timestamps,PPG1,PPG2,PPG3
1690986289.902,957.000,122335.000,79130.000
1690986289.902,960.000,122403.000,79125.000
1690986290.005,959.000,122444.000,79172.000
1690986290.005,959.000,122414.000,79135.000
1690986290.005,959.000,122482.000,79178.000
1690986290.005,958.000,122444.000,79156.000
1690986290.005,960.000,122448.000,79181.000
1690986290.005,958.000,122472.000,79161.000
1690986290.095,960.000,122513.000,79173.000
1690986290.095,959.000,122530.000,79163.000
1690986290.095,959.000,122499.000,79168.000
1690986290.095,959.000,122567.000,79206.000
1690986290.095,958.000,122432.000,79139.000
1690986290.095,959.000,122546.000,79199.000
1690986290.200,958.000,122594.000,79190.000
1690986290.200,959.000,122591.000,79212.000
1690986290.200,960.000,122552.000,79184.000
1690986290.200,962.000,122637.000,79203.000
1690986290.200,959.000,122596.000,79214.000
1690986290.200,959.000,122658.000,79223.000
1690986290.287,959.000,122617.000,79212.000
1690986290.287,959.000,122637.000,79214.000
1690986290.287,960.000,122650.000,79220.000
1690986290.287,960.000,122600.000,79222.000
1690986290.287,958.000,122627.000,79200.000
1690986290.287,959.000,122598.000,79201.000
1690986290.379,958.000,122563.000,79184.000
1690986290.379,958.000,122516.000,79202.000
1690986290.379,959.000,122548.000,79188.000
1690986290.379,958.000,122490.000,79180.000
1690986290.379,957.000,122483.000,79177.000
1690986290.379,955.000,122491.000,79176.000
1690986290.470,957.000,122461.000,79140.000
1690986290.470,955.000,122451.000,79172.000
1690986290.470,956.000,122375.000,79131.000
1690986290.470,954.000,122390.000,79149.000
1690986290.470,957.000,122354.000,79156.000
1690986290.470,957.000,122400.000,79140.000
1690986290.560,956.000,122388.000,79148.000
1690986290.560,955.000,122340.000,79160.000
1690986290.560,955.000,122323.000,79131.000
1690986290.560,957.000,122390.000,79124.000
1690986290.560,953.000,122341.000,79135.000
1690986290.560,955.000,122321.000,79142.000
1690986290.662,957.000,122351.000,79098.000
1690986290.662,955.000,122296.000,79115.000
1690986290.662,956.000,122292.000,79108.000
1690986290.662,956.000,122272.000,79109.000
1690986290.662,955.000,122260.000,79091.000
1690986290.662,955.000,122285.000,79126.000
1690986290.753,955.000,122235.000,79110.000
1690986290.753,954.000,122311.000,79108.000
1690986290.753,954.000,122279.000,79085.000
1690986290.753,953.000,122286.000,79084.000
1690986290.753,953.000,122278.000,79074.000
1690986290.753,954.000,122239.000,79074.000
1690986290.845,953.000,122272.000,79081.000
1690986290.845,952.000,122279.000,79098.000
1690986290.845,954.000,122257.000,79099.000
1690986290.845,952.000,122355.000,79066.000
1690986290.845,952.000,122279.000,79094.000
1690986290.845,953.000,122281.000,79069.000
1690986290.935,954.000,122264.000,79068.000
1690986290.935,953.000,122285.000,79084.000
1690986290.935,956.000,122334.000,79083.000
1690986290.935,956.000,122309.000,79102.000
1690986290.935,952.000,122333.000,79090.000
1690986290.935,954.000,122312.000,79091.000
1690986291.037,953.000,122306.000,79094.000
1690986291.037,957.000,122359.000,79090.000
1690986291.037,956.000,122329.000,79127.000
1690986291.037,956.000,122313.000,79111.000
1690986291.037,954.000,122358.000,79096.000
1690986291.037,955.000,122391.000,79095.000
1690986291.142,955.000,122392.000,79064.000
1690986291.142,954.000,122368.000,79097.000
1690986291.142,955.000,122404.000,79104.000
1690986291.142,954.000,122427.000,79126.000
1690986291.142,955.000,122416.000,79121.000
1690986291.142,955.000,122407.000,79097.000
1690986291.217,954.000,122407.000,79130.000
1690986291.217,955.000,122412.000,79125.000
1690986291.217,954.000,122460.000,79138.000
1690986291.217,952.000,122500.000,79107.000
1690986291.217,951.000,122476.000,79126.000
1690986291.217,954.000,122444.000,79122.000
1690986291.307,954.000,122460.000,79118.000
1690986291.307,950.000,122475.000,79124.000
1690986291.307,951.000,122473.000,79124.000
1690986291.307,951.000,122508.000,79137.000
1690986291.307,950.000,122546.000,79151.000
1690986291.307,949.000,122515.000,79134.000
1690986291.398,952.000,122557.000,79138.000
1690986291.398,949.000,122530.000,79141.000
1690986291.398,947.000,122585.000,79163.000
1690986291.398,947.000,122588.000,79153.000
1690986291.398,945.000,122517.000,79144.000
1690986291.398,946.000,122542.000,79159.000
1690986291.502,942.000,122520.000,79183.000
1690986291.502,942.000,122496.000,79138.000
1690986291.502,940.000,122493.000,79122.000
1690986291.502,938.000,122412.000,79114.000
1690986291.502,937.000,122415.000,79111.000
1690986291.502,937.000,122357.000,79089.000
1690986291.592,935.000,122355.000,79077.000
1690986291.592,937.000,122344.000,79104.000
1690986291.592,935.000,122318.000,79076.000
1690986291.592,936.000,122317.000,79096.000
1690986291.592,936.000,122346.000,79061.000
1690986291.592,935.000,122298.000,79067.000
1690986291.683,935.000,122233.000,79059.000
1690986291.683,934.000,122248.000,79039.000
1690986291.683,936.000,122295.000,79064.000
1690986291.683,935.000,122240.000,79060.000
1690986291.683,936.000,122231.000,79047.000
1690986291.683,935.000,122266.000,79054.000
1690986291.772,935.000,122219.000,79040.000
1690986291.772,937.000,122202.000,79044.000
1690986291.772,935.000,122225.000,79038.000
1690986291.772,934.000,122205.000,79061.000
1690986291.772,936.000,122150.000,79010.000
1690986291.772,933.000,122189.000,79027.000
1690986291.892,934.000,122160.000,79007.000
1690986291.892,934.000,122166.000,79016.000
1690986291.892,932.000,122104.000,79010.000
1690986291.892,932.000,122147.000,78999.000
1690986291.892,932.000,122083.000,79000.000
1690986291.892,934.000,122182.000,78998.000
1690986291.968,933.000,122142.000,78996.000
1690986291.968,932.000,122118.000,79004.000
1690986291.968,929.000,122185.000,79021.000
1690986291.968,932.000,122220.000,79010.000
1690986291.968,927.000,122169.000,79021.000
1690986291.968,930.000,122186.000,79016.000
1690986292.057,929.000,122196.000,79020.000
1690986292.057,929.000,122178.000,79018.000
1690986292.057,927.000,122197.000,79005.000
1690986292.057,926.000,122220.000,79010.000
1690986292.057,925.000,122197.000,79022.000
1690986292.057,926.000,122220.000,79033.000
1690986292.147,923.000,122189.000,79030.000
1690986292.147,926.000,122224.000,79032.000
1690986292.147,927.000,122213.000,79013.000
1690986292.147,923.000,122203.000,79029.000
1690986292.147,925.000,122247.000,79011.000
1690986292.147,922.000,122207.000,79047.000
1690986292.253,922.000,122245.000,79020.000
1690986292.253,922.000,122211.000,79008.000
1690986292.253,918.000,122244.000,79044.000
1690986292.253,922.000,122287.000,79046.000
1690986292.253,922.000,122278.000,79036.000
1690986292.253,919.000,122300.000,79050.000
1690986292.342,922.000,122274.000,79038.000
1690986292.342,919.000,122285.000,79060.000
1690986292.342,919.000,122292.000,79069.000
1690986292.342,922.000,122301.000,79044.000
1690986292.342,921.000,122361.000,79070.000
1690986292.342,922.000,122333.000,79075.000
1690986292.432,923.000,122369.000,79087.000
1690986292.432,924.000,122362.000,79069.000
1690986292.432,921.000,122376.000,79088.000
1690986292.432,921.000,122403.000,79079.000
1690986292.432,923.000,122410.000,79097.000
1690986292.432,923.000,122413.000,79074.000
1690986292.537,922.000,122425.000,79101.000
1690986292.537,924.000,122445.000,79105.000
1690986292.537,924.000,122467.000,79114.000
1690986292.537,923.000,122458.000,79086.000
1690986292.537,925.000,122472.000,79103.000
1690986292.537,923.000,122516.000,79110.000
1690986292.628,924.000,122467.000,79116.000
1690986292.628,921.000,122517.000,79085.000
1690986292.628,922.000,122530.000,79150.000
1690986292.628,924.000,122490.000,79120.000
1690986292.628,924.000,122514.000,79095.000
1690986292.628,923.000,122481.000,79088.000
1690986292.717,921.000,122451.000,79115.000
1690986292.717,920.000,122411.000,79092.000
1690986292.717,922.000,122339.000,79078.000
1690986292.717,919.000,122334.000,79066.000
1690986292.717,919.000,122281.000,79071.000
1690986292.717,918.000,122269.000,79063.000
1690986292.807,920.000,122305.000,79065.000
1690986292.807,922.000,122237.000,79037.000
1690986292.807,920.000,122228.000,79048.000
1690986292.807,920.000,122166.000,79063.000
1690986292.807,920.000,122194.000,79030.000
1690986292.807,921.000,122120.000,79013.000
1690986292.897,918.000,122171.000,79023.000
1690986292.897,918.000,122116.000,79002.000
1690986292.897,915.000,122083.000,78984.000
1690986292.897,917.000,122055.000,78980.000
1690986292.897,916.000,122094.000,78972.000
1690986292.897,915.000,122082.000,78997.000
1690986293.002,916.000,122058.000,78996.000
1690986293.002,913.000,122031.000,78954.000
1690986293.002,913.000,122013.000,78966.000
1690986293.002,914.000,122036.000,78975.000
1690986293.002,913.000,122010.000,78975.000
1690986293.002,913.000,121985.000,78985.000
1690986293.092,913.000,122013.000,78954.000
1690986293.092,911.000,121996.000,78936.000
1690986293.092,911.000,121917.000,78950.000
1690986293.092,913.000,121948.000,78943.000
1690986293.092,912.000,121964.000,78948.000
1690986293.092,910.000,121975.000,78972.000
1690986293.182,911.000,121980.000,78953.000
1690986293.182,912.000,121991.000,78939.000
1690986293.182,910.000,121968.000,78921.000
1690986293.182,910.000,121956.000,78918.000
1690986293.182,911.000,121959.000,78956.000
1690986293.182,912.000,121995.000,78925.000
1690986293.273,909.000,121988.000,78925.000
1690986293.273,912.000,121935.000,78926.000
1690986293.273,908.000,121976.000,78974.000
1690986293.273,910.000,121963.000,78950.000
1690986293.273,909.000,122010.000,78980.000
1690986293.273,910.000,121997.000,78959.000
1690986293.377,908.000,122022.000,78965.000
1690986293.377,908.000,122054.000,78963.000
1690986293.377,906.000,122017.000,78969.000
1690986293.377,906.000,122041.000,78949.000
1690986293.377,906.000,122037.000,78967.000
1690986293.377,906.000,122031.000,78992.000
1690986293.484,907.000,122037.000,78981.000
1690986293.484,905.000,122055.000,78994.000
1690986293.484,907.000,122077.000,78986.000
1690986293.484,906.000,122052.000,78973.000
1690986293.484,906.000,122082.000,78987.000
1690986293.484,907.000,122089.000,78991.000
1690986293.557,905.000,122106.000,78997.000
1690986293.557,904.000,122110.000,78991.000
1690986293.557,905.000,122141.000,78994.000
1690986293.557,902.000,122151.000,79014.000
1690986293.557,905.000,122203.000,79006.000
1690986293.557,901.000,122179.000,79011.000
1690986293.663,901.000,122156.000,79024.000
1690986293.663,899.000,122175.000,79011.000
1690986293.663,901.000,122171.000,78999.000
1690986293.663,900.000,122250.000,79034.000
1690986293.663,898.000,122217.000,79045.000
1690986293.663,899.000,122243.000,79036.000
1690986293.752,898.000,122222.000,79034.000
1690986293.752,899.000,122229.000,79033.000
1690986293.752,896.000,122287.000,79048.000
1690986293.752,897.000,122322.000,79053.000
1690986293.752,898.000,122335.000,79036.000
1690986293.752,898.000,122330.000,79044.000
1690986293.842,899.000,122306.000,79070.000
1690986293.842,897.000,122324.000,79066.000
1690986293.842,896.000,122327.000,79067.000
1690986293.842,897.000,122337.000,79074.000
1690986293.842,896.000,122358.000,79079.000
1690986293.842,897.000,122385.000,79072.000
1690986293.932,895.000,122404.000,79076.000
1690986293.932,896.000,122420.000,79081.000
1690986293.932,897.000,122387.000,79069.000
1690986293.932,894.000,122387.000,79050.000
1690986293.932,895.000,122357.000,79043.000
1690986293.932,894.000,122346.000,79041.000
1690986294.022,894.000,122298.000,79041.000
1690986294.022,892.000,122258.000,79029.000
1690986294.022,891.000,122244.000,79023.000
1690986294.022,892.000,122196.000,79030.000
1690986294.022,893.000,122189.000,79002.000
1690986294.022,892.000,122165.000,79012.000
1690986294.127,890.000,122164.000,78987.000
1690986294.127,891.000,122127.000,78982.000
1690986294.127,890.000,122154.000,78973.000
1690986294.127,890.000,122117.000,78992.000
1690986294.127,890.000,122092.000,78998.000
1690986294.127,890.000,122070.000,78978.000
1690986294.217,890.000,122093.000,78993.000
1690986294.217,891.000,122074.000,78960.000
1690986294.217,891.000,122088.000,78949.000
1690986294.217,890.000,122043.000,78981.000
1690986294.217,890.000,122059.000,78962.000
1690986294.217,892.000,122044.000,78965.000
1690986294.307,891.000,122014.000,78942.000
1690986294.307,889.000,121983.000,78935.000
1690986294.307,888.000,121994.000,78937.000
1690986294.307,889.000,121997.000,78937.000
1690986294.307,887.000,122011.000,78939.000
1690986294.307,888.000,121994.000,78923.000
1690986294.398,887.000,121998.000,78916.000
1690986294.398,886.000,122012.000,78943.000
1690986294.398,887.000,121979.000,78919.000
1690986294.398,885.000,121982.000,78938.000
1690986294.398,885.000,122023.000,78939.000
1690986294.398,886.000,122006.000,78933.000
1690986294.502,886.000,122001.000,78942.000
1690986294.502,886.000,121992.000,78913.000
1690986294.502,882.000,121971.000,78957.000
1690986294.502,886.000,122040.000,78942.000
1690986294.502,886.000,121999.000,78919.000
1690986294.502,883.000,122040.000,78959.000
1690986294.592,884.000,122061.000,78927.000
1690986294.592,885.000,122018.000,78943.000
1690986294.592,884.000,122013.000,78944.000
1690986294.592,884.000,122069.000,78957.000
1690986294.592,882.000,122038.000,78939.000
1690986294.592,882.000,122053.000,78948.000
1690986294.683,882.000,122074.000,78947.000
1690986294.683,883.000,122075.000,78953.000
1690986294.683,882.000,122090.000,78944.000
1690986294.683,880.000,122100.000,78960.000
1690986294.683,877.000,122133.000,78977.000
1690986294.683,880.000,122144.000,78961.000
1690986294.772,881.000,122113.000,78934.000
1690986294.772,879.000,122122.000,78958.000
1690986294.772,880.000,122189.000,78974.000
1690986294.772,879.000,122196.000,78989.000
1690986294.772,879.000,122202.000,78983.000
1690986294.772,876.000,122220.000,78965.000
1690986294.877,877.000,122223.000,78985.000
1690986294.877,876.000,122220.000,78988.000
1690986294.877,875.000,122234.000,78978.000
1690986294.877,875.000,122276.000,78995.000
1690986294.877,876.000,122181.000,78995.000
1690986294.877,877.000,122261.000,79001.000
1690986294.984,876.000,122298.000,79010.000
1690986294.984,875.000,122295.000,79030.000
1690986294.984,877.000,122340.000,79019.000
1690986294.984,875.000,122267.000,79002.000
1690986294.984,875.000,122331.000,79015.000
1690986294.984,876.000,122386.000,79019.000
1690986295.058,874.000,122372.000,79044.000
1690986295.058,873.000,122389.000,79021.000
1690986295.058,872.000,122404.000,79031.000
1690986295.058,874.000,122384.000,79015.000
1690986295.058,874.000,122437.000,79055.000
1690986295.058,874.000,122428.000,79035.000
1690986295.147,872.000,122470.000,79043.000
1690986295.147,873.000,122454.000,79059.000
1690986295.147,872.000,122459.000,79041.000
1690986295.147,871.000,122464.000,79051.000
1690986295.147,873.000,122442.000,79059.000
1690986295.147,871.000,122471.000,79040.000
1690986295.252,871.000,122460.000,79053.000
1690986295.252,872.000,122424.000,79007.000
1690986295.252,869.000,122373.000,79002.000
1690986295.252,869.000,122325.000,79026.000
1690986295.252,866.000,122354.000,79018.000
1690986295.252,869.000,122295.000,79015.000
1690986295.343,869.000,122362.000,79002.000
1690986295.343,866.000,122321.000,79000.000
1690986295.343,869.000,122310.000,78994.000
1690986295.343,866.000,122278.000,78995.000
1690986295.343,868.000,122265.000,78987.000
1690986295.343,866.000,122270.000,78996.000
1690986295.433,866.000,122265.000,78960.000
1690986295.433,864.000,122257.000,78979.000
1690986295.433,865.000,122227.000,78948.000
1690986295.433,865.000,122221.000,78965.000
1690986295.433,866.000,122253.000,78949.000
1690986295.433,865.000,122240.000,78965.000
1690986295.522,863.000,122251.000,78956.000
1690986295.522,866.000,122221.000,78951.000
1690986295.522,863.000,122216.000,78943.000
1690986295.522,863.000,122201.000,78923.000
1690986295.522,866.000,122171.000,78946.000
1690986295.522,865.000,122209.000,78958.000
1690986295.628,865.000,122220.000,78935.000
1690986295.628,863.000,122169.000,78896.000
1690986295.628,864.000,122168.000,78929.000
1690986295.628,864.000,122162.000,78917.000
1690986295.628,863.000,122197.000,78952.000
1690986295.628,865.000,122160.000,78938.000
1690986295.717,864.000,122196.000,78945.000
1690986295.717,864.000,122226.000,78935.000
1690986295.717,865.000,122206.000,78948.000
1690986295.717,863.000,122226.000,78920.000
1690986295.717,864.000,122250.000,78941.000
1690986295.717,865.000,122252.000,78894.000
1690986295.807,863.000,122166.000,78915.000
1690986295.807,864.000,122244.000,78934.000
1690986295.807,865.000,122310.000,78931.000
1690986295.807,863.000,122237.000,78935.000
1690986295.807,865.000,122233.000,78945.000
1690986295.807,864.000,122262.000,78937.000
1690986295.897,863.000,122270.000,78928.000
1690986295.897,863.000,122307.000,78906.000
1690986295.897,866.000,122286.000,78934.000
1690986295.897,866.000,122308.000,78960.000
1690986295.897,867.000,122310.000,78960.000
1690986295.897,867.000,122319.000,78939.000
1690986296.002,867.000,122381.000,78926.000
1690986296.002,866.000,122295.000,78945.000
1690986296.002,867.000,122360.000,78956.000
1690986296.002,869.000,122369.000,78940.000
1690986296.002,869.000,122362.000,78999.000
1690986296.002,869.000,122414.000,78948.000
1690986296.092,867.000,122398.000,78984.000
1690986296.092,869.000,122431.000,78967.000
1690986296.092,867.000,122427.000,78963.000
1690986296.092,871.000,122464.000,78985.000
1690986296.092,868.000,122434.000,79004.000
1690986296.092,869.000,122450.000,79000.000
1690986296.182,868.000,122448.000,78987.000
1690986296.182,866.000,122524.000,78999.000
1690986296.182,868.000,122515.000,79005.000
1690986296.182,866.000,122512.000,79000.000
1690986296.182,871.000,122539.000,78998.000
1690986296.182,870.000,122532.000,79006.000
1690986296.273,866.000,122539.000,79019.000
1690986296.273,872.000,122539.000,79021.000
1690986296.273,868.000,122598.000,79028.000
1690986296.273,869.000,122589.000,79018.000
1690986296.273,869.000,122563.000,79021.000
1690986296.273,871.000,122613.000,79033.000
1690986296.377,869.000,122625.000,79046.000
1690986296.377,871.000,122598.000,79005.000
1690986296.377,870.000,122560.000,79023.000
1690986296.377,870.000,122540.000,79023.000
1690986296.377,871.000,122529.000,79003.000
1690986296.377,869.000,122445.000,78972.000
1690986296.467,869.000,122469.000,79002.000
1690986296.467,869.000,122447.000,78961.000
1690986296.467,869.000,122371.000,78984.000
1690986296.467,868.000,122395.000,78972.000
1690986296.467,869.000,122409.000,78975.000
1690986296.467,870.000,122376.000,78944.000
1690986296.572,867.000,122399.000,78948.000
1690986296.572,866.000,122313.000,78956.000
1690986296.572,868.000,122330.000,78944.000
1690986296.572,867.000,122387.000,78959.000
1690986296.572,868.000,122326.000,78931.000
1690986296.572,867.000,122307.000,78934.000
1690986296.647,869.000,122315.000,78943.000
1690986296.647,869.000,122274.000,78939.000
1690986296.647,870.000,122329.000,78938.000
1690986296.647,870.000,122265.000,78949.000
1690986296.647,870.000,122276.000,78916.000
1690986296.647,869.000,122264.000,78911.000
1690986296.752,870.000,122279.000,78924.000
1690986296.752,868.000,122208.000,78881.000
1690986296.752,870.000,122247.000,78909.000
1690986296.752,870.000,122233.000,78905.000
1690986296.752,868.000,122226.000,78888.000
1690986296.752,869.000,122174.000,78902.000
1690986296.842,871.000,122236.000,78899.000
1690986296.842,868.000,122219.000,78890.000
1690986296.842,871.000,122191.000,78876.000
1690986296.842,869.000,122215.000,78875.000
1690986296.842,870.000,122237.000,78893.000
1690986296.842,869.000,122226.000,78873.000
1690986296.932,868.000,122217.000,78866.000
1690986296.932,869.000,122211.000,78885.000
1690986296.932,869.000,122245.000,78898.000
1690986296.932,870.000,122245.000,78886.000
1690986296.932,872.000,122246.000,78902.000
1690986296.932,871.000,122224.000,78902.000
1690986297.022,871.000,122250.000,78907.000
1690986297.022,871.000,122249.000,78876.000
1690986297.022,871.000,122286.000,78901.000
1690986297.022,871.000,122301.000,78907.000
1690986297.022,872.000,122267.000,78877.000
1690986297.022,872.000,122266.000,78914.000
1690986297.127,872.000,122297.000,78919.000
1690986297.127,873.000,122284.000,78926.000
1690986297.127,874.000,122315.000,78913.000
1690986297.127,874.000,122339.000,78909.000
1690986297.127,873.000,122386.000,78904.000
1690986297.127,873.000,122325.000,78911.000
1690986297.217,873.000,122373.000,78942.000
1690986297.217,874.000,122360.000,78940.000
1690986297.217,875.000,122400.000,78949.000
1690986297.217,873.000,122329.000,78960.000
1690986297.217,874.000,122392.000,78951.000
1690986297.217,872.000,122430.000,78956.000
1690986297.307,872.000,122396.000,78965.000
1690986297.307,876.000,122393.000,78992.000
1690986297.307,875.000,122477.000,78990.000
1690986297.307,875.000,122475.000,78983.000
1690986297.307,877.000,122477.000,79008.000
1690986297.307,874.000,122490.000,79005.000
1690986297.399,875.000,122488.000,78988.000
1690986297.399,874.000,122547.000,79017.000
1690986297.399,873.000,122514.000,79020.000
1690986297.399,876.000,122585.000,79063.000
1690986297.399,874.000,122573.000,79063.000
1690986297.399,874.000,122591.000,79060.000
1690986297.502,872.000,122624.000,79064.000
1690986297.502,872.000,122609.000,79072.000
1690986297.502,870.000,122631.000,79091.000
1690986297.502,873.000,122655.000,79071.000
1690986297.502,871.000,122637.000,79082.000
1690986297.502,870.000,122676.000,79084.000
1690986297.592,870.000,122623.000,79080.000
1690986297.592,868.000,122605.000,79077.000
1690986297.592,868.000,122549.000,79075.000
1690986297.592,865.000,122524.000,79040.000
1690986297.592,868.000,122477.000,79063.000
1690986297.592,866.000,122492.000,79042.000
1690986297.684,866.000,122487.000,79013.000
1690986297.684,865.000,122442.000,79026.000
1690986297.684,866.000,122424.000,79014.000
1690986297.684,867.000,122401.000,79023.000
1690986297.684,868.000,122416.000,78993.000
1690986297.684,868.000,122424.000,78996.000
1690986297.777,867.000,122413.000,78989.000
1690986297.777,869.000,122410.000,78994.000
1690986297.777,868.000,122430.000,78991.000
1690986297.777,870.000,122432.000,79013.000
1690986297.777,872.000,122403.000,79007.000
1690986297.777,871.000,122393.000,78984.000
1690986297.865,873.000,122382.000,78987.000
1690986297.865,873.000,122322.000,78986.000
1690986297.865,875.000,122401.000,79001.000
1690986297.865,876.000,122309.000,79002.000
