timestamps,PPG1,PPG2,PPG3
1688493158.508,703.000,139323.000,85241.000
1688493158.508,702.000,139303.000,85250.000
1688493158.508,703.000,139333.000,85244.000
1688493158.508,703.000,139323.000,85254.000
1688493158.598,703.000,139361.000,85260.000
1688493158.598,703.000,139344.000,85267.000
1688493158.598,703.000,139416.000,85278.000
1688493158.598,703.000,139432.000,85292.000
1688493158.598,703.000,139483.000,85293.000
1688493158.598,703.000,139476.000,85305.000
1688493158.703,703.000,139494.000,85312.000
1688493158.703,702.000,139519.000,85315.000
1688493158.703,703.000,139591.000,85343.000
1688493158.703,705.000,139573.000,85349.000
1688493158.703,703.000,139651.000,85359.000
1688493158.703,703.000,139631.000,85364.000
1688493158.779,707.000,139674.000,85366.000
1688493158.779,702.000,139697.000,85378.000
1688493158.779,704.000,139729.000,85396.000
1688493158.779,704.000,139745.000,85343.000
1688493158.779,705.000,139708.000,85369.000
1688493158.779,705.000,139688.000,85357.000
1688493158.896,704.000,139643.000,85308.000
1688493158.896,702.000,139607.000,85308.000
1688493158.896,701.000,139547.000,85322.000
1688493158.896,703.000,139521.000,85296.000
1688493158.896,700.000,139511.000,85273.000
1688493158.896,701.000,139462.000,85330.000
1688493158.985,702.000,139461.000,85279.000
1688493158.985,702.000,139458.000,85249.000
1688493158.985,702.000,139395.000,85272.000
1688493158.985,701.000,139367.000,85256.000
1688493158.985,701.000,139331.000,85241.000
1688493158.985,701.000,139348.000,85257.000
1688493159.076,701.000,139318.000,85231.000
1688493159.076,702.000,139318.000,85233.000
1688493159.076,700.000,139339.000,85231.000
1688493159.076,702.000,139297.000,85215.000
1688493159.076,700.000,139284.000,85232.000
1688493159.076,701.000,139277.000,85234.000
1688493159.153,701.000,139248.000,85212.000
1688493159.153,700.000,139227.000,85199.000
1688493159.153,701.000,139277.000,85197.000
1688493159.153,702.000,139295.000,85200.000
1688493159.153,700.000,139263.000,85209.000
1688493159.153,701.000,139215.000,85204.000
1688493159.256,702.000,139283.000,85180.000
1688493159.256,701.000,139244.000,85183.000
1688493159.256,702.000,139271.000,85155.000
1688493159.256,702.000,139300.000,85191.000
1688493159.256,703.000,139301.000,85164.000
1688493159.256,703.000,139274.000,85192.000
1688493159.347,701.000,139335.000,85206.000
1688493159.347,703.000,139320.000,85203.000
1688493159.347,700.000,139305.000,85225.000
1688493159.347,700.000,139306.000,85207.000
1688493159.347,701.000,139349.000,85224.000
1688493159.347,701.000,139391.000,85203.000
1688493159.438,700.000,139392.000,85229.000
1688493159.438,701.000,139419.000,85201.000
1688493159.438,701.000,139457.000,85226.000
1688493159.438,699.000,139466.000,85242.000
1688493159.438,700.000,139490.000,85234.000
1688493159.438,701.000,139475.000,85247.000
1688493159.528,700.000,139509.000,85258.000
1688493159.528,699.000,139523.000,85224.000
1688493159.528,697.000,139574.000,85255.000
1688493159.528,699.000,139614.000,85257.000
1688493159.528,698.000,139600.000,85270.000
1688493159.528,699.000,139635.000,85258.000
1688493159.630,701.000,139656.000,85267.000
1688493159.630,701.000,139689.000,85272.000
1688493159.630,700.000,139678.000,85260.000
1688493159.630,701.000,139772.000,85257.000
1688493159.630,700.000,139740.000,85274.000
1688493159.630,701.000,139751.000,85300.000
1688493159.738,700.000,139732.000,85301.000
1688493159.738,700.000,139693.000,85263.000
1688493159.738,700.000,139657.000,85245.000
1688493159.738,699.000,139623.000,85219.000
1688493159.738,698.000,139581.000,85225.000
1688493159.738,698.000,139589.000,85198.000
1688493159.841,698.000,139549.000,85184.000
1688493159.841,699.000,139516.000,85184.000
1688493159.841,698.000,139494.000,85164.000
1688493159.841,698.000,139445.000,85169.000
1688493159.841,696.000,139413.000,85128.000
1688493159.841,697.000,139400.000,85135.000
1688493159.904,697.000,139334.000,85101.000
1688493159.904,697.000,139356.000,85111.000
1688493159.904,698.000,139307.000,85097.000
1688493159.904,698.000,139310.000,85092.000
1688493159.904,697.000,139273.000,85101.000
1688493159.904,697.000,139260.000,85095.000
1688493160.006,698.000,139289.000,85099.000
1688493160.006,696.000,139208.000,85056.000
1688493160.006,696.000,139237.000,85081.000
1688493160.006,697.000,139206.000,85070.000
1688493160.006,697.000,139215.000,85057.000
1688493160.006,696.000,139221.000,85042.000
1688493160.098,696.000,139230.000,85055.000
1688493160.098,697.000,139223.000,85046.000
1688493160.098,696.000,139248.000,85084.000
1688493160.098,697.000,139206.000,85079.000
1688493160.098,697.000,139206.000,85057.000
1688493160.098,697.000,139199.000,85058.000
1688493160.188,699.000,139206.000,85062.000
1688493160.188,697.000,139258.000,85037.000
1688493160.188,698.000,139282.000,85049.000
1688493160.188,697.000,139263.000,85088.000
1688493160.188,697.000,139300.000,85076.000
1688493160.188,697.000,139288.000,85066.000
1688493160.279,698.000,139305.000,85099.000
1688493160.279,696.000,139357.000,85107.000
1688493160.279,698.000,139350.000,85102.000
1688493160.279,699.000,139406.000,85107.000
1688493160.279,698.000,139376.000,85107.000
1688493160.279,697.000,139414.000,85097.000
1688493160.381,698.000,139450.000,85126.000
1688493160.381,698.000,139472.000,85115.000
1688493160.381,699.000,139438.000,85130.000
1688493160.381,699.000,139480.000,85135.000
1688493160.381,699.000,139498.000,85148.000
1688493160.381,699.000,139540.000,85138.000
1688493160.472,698.000,139553.000,85163.000
1688493160.472,698.000,139586.000,85156.000
1688493160.472,698.000,139628.000,85202.000
1688493160.472,700.000,139659.000,85195.000
1688493160.472,700.000,139664.000,85187.000
1688493160.472,700.000,139702.000,85216.000
1688493160.591,699.000,139763.000,85224.000
1688493160.591,701.000,139707.000,85205.000
1688493160.591,701.000,139715.000,85222.000
1688493160.591,700.000,139732.000,85222.000
1688493160.591,699.000,139709.000,85196.000
1688493160.591,699.000,139616.000,85200.000
1688493160.653,697.000,139640.000,85163.000
1688493160.653,700.000,139577.000,85172.000
1688493160.653,698.000,139508.000,85132.000
1688493160.653,697.000,139474.000,85147.000
1688493160.653,698.000,139476.000,85109.000
1688493160.653,697.000,139380.000,85090.000
1688493160.755,697.000,139410.000,85094.000
1688493160.755,697.000,139348.000,85082.000
1688493160.755,697.000,139338.000,85094.000
1688493160.755,697.000,139295.000,85078.000
1688493160.755,695.000,139288.000,85026.000
1688493160.755,698.000,139261.000,85034.000
1688493160.848,699.000,139253.000,85000.000
1688493160.848,696.000,139182.000,85078.000
1688493160.848,698.000,139221.000,85049.000
1688493160.848,696.000,139178.000,85056.000
1688493160.848,697.000,139181.000,85013.000
1688493160.848,694.000,139218.000,85028.000
1688493160.951,698.000,139213.000,85012.000
1688493160.951,697.000,139161.000,85006.000
1688493160.951,697.000,139173.000,84998.000
1688493160.951,697.000,139126.000,85023.000
1688493160.951,696.000,139176.000,85039.000
1688493160.951,697.000,139152.000,85004.000
1688493161.057,696.000,139072.000,85002.000
1688493161.057,697.000,139143.000,85016.000
1688493161.057,699.000,139133.000,85015.000
1688493161.057,698.000,139149.000,85009.000
1688493161.057,697.000,139180.000,85032.000
1688493161.057,697.000,139201.000,85002.000
1688493161.130,696.000,139241.000,84995.000
1688493161.130,698.000,139202.000,85036.000
1688493161.130,698.000,139143.000,85067.000
1688493161.130,698.000,139225.000,85061.000
1688493161.130,697.000,139219.000,85032.000
1688493161.130,698.000,139278.000,85076.000
1688493161.222,699.000,139296.000,85058.000
1688493161.222,698.000,139299.000,85075.000
1688493161.222,699.000,139328.000,85060.000
1688493161.222,698.000,139327.000,85095.000
1688493161.222,698.000,139330.000,85105.000
1688493161.222,699.000,139437.000,85083.000
1688493161.315,698.000,139391.000,85095.000
1688493161.315,698.000,139488.000,85123.000
1688493161.315,699.000,139440.000,85133.000
1688493161.315,698.000,139496.000,85131.000
1688493161.315,699.000,139510.000,85167.000
1688493161.315,699.000,139537.000,85149.000
1688493161.415,700.000,139570.000,85165.000
1688493161.415,700.000,139613.000,85175.000
1688493161.415,701.000,139601.000,85189.000
1688493161.415,700.000,139700.000,85186.000
1688493161.415,700.000,139669.000,85211.000
1688493161.415,700.000,139690.000,85206.000
1688493161.521,700.000,139678.000,85212.000
1688493161.521,699.000,139622.000,85216.000
1688493161.521,699.000,139645.000,85192.000
1688493161.521,699.000,139579.000,85134.000
1688493161.521,698.000,139536.000,85140.000
1688493161.521,700.000,139495.000,85134.000
1688493161.599,699.000,139466.000,85133.000
1688493161.599,698.000,139409.000,85137.000
1688493161.599,697.000,139378.000,85095.000
1688493161.599,697.000,139380.000,85106.000
1688493161.599,697.000,139336.000,85103.000
1688493161.599,698.000,139278.000,85082.000
1688493161.688,699.000,139249.000,85079.000
1688493161.688,698.000,139247.000,85073.000
1688493161.688,701.000,139213.000,85048.000
1688493161.688,698.000,139221.000,85015.000
1688493161.688,698.000,139230.000,85044.000
1688493161.688,699.000,139184.000,85031.000
1688493161.790,698.000,139156.000,85032.000
1688493161.790,699.000,139199.000,85017.000
1688493161.790,699.000,139128.000,85046.000
1688493161.790,700.000,139140.000,85031.000
1688493161.790,698.000,139174.000,85043.000
1688493161.790,700.000,139137.000,85023.000
1688493161.882,699.000,139109.000,85052.000
1688493161.882,698.000,139144.000,85050.000
1688493161.882,700.000,139126.000,85041.000
1688493161.882,699.000,139099.000,85073.000
1688493161.882,698.000,139186.000,85059.000
1688493161.882,699.000,139167.000,85047.000
1688493161.973,698.000,139175.000,85062.000
1688493161.973,700.000,139161.000,85058.000
1688493161.973,700.000,139136.000,85030.000
1688493161.973,701.000,139191.000,85073.000
1688493161.973,700.000,139228.000,85075.000
1688493161.973,699.000,139253.000,85083.000
1688493162.063,700.000,139237.000,85082.000
1688493162.063,701.000,139227.000,85101.000
1688493162.063,702.000,139252.000,85102.000
1688493162.063,699.000,139259.000,85106.000
1688493162.063,701.000,139311.000,85084.000
1688493162.063,702.000,139346.000,85130.000
1688493162.153,701.000,139365.000,85147.000
1688493162.153,702.000,139382.000,85115.000
1688493162.153,701.000,139401.000,85159.000
1688493162.153,702.000,139455.000,85160.000
1688493162.153,702.000,139460.000,85147.000
1688493162.153,700.000,139468.000,85168.000
1688493162.270,703.000,139531.000,85188.000
1688493162.270,701.000,139470.000,85182.000
1688493162.270,703.000,139533.000,85208.000
1688493162.270,702.000,139563.000,85186.000
1688493162.270,704.000,139601.000,85206.000
1688493162.270,703.000,139592.000,85242.000
1688493162.364,702.000,139641.000,85204.000
1688493162.364,704.000,139588.000,85209.000
1688493162.364,703.000,139605.000,85196.000
1688493162.364,703.000,139568.000,85167.000
1688493162.364,702.000,139447.000,85172.000
1688493162.364,702.000,139398.000,85152.000
1688493162.438,702.000,139386.000,85132.000
1688493162.438,702.000,139322.000,85128.000
1688493162.438,702.000,139337.000,85150.000
1688493162.438,701.000,139265.000,85132.000
1688493162.438,701.000,139255.000,85122.000
1688493162.438,701.000,139218.000,85091.000
1688493162.541,700.000,139143.000,85063.000
1688493162.541,700.000,139151.000,85063.000
1688493162.541,700.000,139079.000,85059.000
1688493162.541,700.000,139072.000,85032.000
1688493162.541,699.000,139045.000,85044.000
1688493162.541,701.000,139049.000,85033.000
1688493162.630,701.000,139024.000,85068.000
1688493162.630,699.000,139025.000,85052.000
1688493162.630,700.000,139034.000,85045.000
1688493162.630,701.000,138939.000,85053.000
1688493162.630,702.000,139026.000,85033.000
1688493162.630,700.000,138924.000,85045.000
1688493162.723,701.000,138948.000,85026.000
1688493162.723,701.000,138988.000,85058.000
1688493162.723,701.000,138987.000,85012.000
1688493162.723,700.000,138991.000,85037.000
1688493162.723,701.000,138967.000,85037.000
1688493162.723,699.000,139007.000,85054.000
1688493162.813,699.000,138926.000,85067.000
1688493162.813,701.000,139031.000,85031.000
1688493162.813,702.000,139032.000,85033.000
1688493162.813,702.000,138965.000,85045.000
1688493162.813,700.000,139061.000,85061.000
1688493162.813,702.000,139083.000,85080.000
1688493162.903,702.000,139053.000,85088.000
1688493162.903,702.000,139087.000,85078.000
1688493162.903,701.000,139076.000,85059.000
1688493162.903,700.000,139059.000,85100.000
1688493162.903,703.000,139173.000,85102.000
1688493162.903,702.000,139143.000,85113.000
1688493163.005,701.000,139244.000,85138.000
1688493163.005,702.000,139180.000,85119.000
1688493163.005,701.000,139256.000,85124.000
1688493163.005,700.000,139301.000,85156.000
1688493163.005,702.000,139294.000,85170.000
1688493163.005,702.000,139282.000,85189.000
1688493163.098,702.000,139374.000,85164.000
1688493163.098,703.000,139367.000,85197.000
1688493163.098,701.000,139400.000,85198.000
1688493163.098,702.000,139458.000,85225.000
1688493163.098,701.000,139429.000,85225.000
1688493163.098,703.000,139442.000,85232.000
1688493163.188,702.000,139460.000,85244.000
1688493163.188,704.000,139485.000,85242.000
1688493163.188,702.000,139526.000,85261.000
1688493163.188,701.000,139504.000,85245.000
1688493163.188,702.000,139417.000,85249.000
1688493163.188,700.000,139413.000,85205.000
1688493163.278,702.000,139315.000,85225.000
1688493163.278,699.000,139356.000,85181.000
1688493163.278,701.000,139237.000,85186.000
1688493163.278,700.000,139196.000,85152.000
1688493163.278,700.000,139221.000,85166.000
1688493163.278,699.000,139160.000,85149.000
1688493163.380,699.000,139150.000,85115.000
1688493163.380,700.000,139105.000,85134.000
1688493163.380,700.000,139067.000,85094.000
1688493163.380,699.000,139043.000,85124.000
1688493163.380,699.000,139008.000,85103.000
1688493163.380,701.000,138992.000,85097.000
1688493163.472,700.000,138994.000,85110.000
1688493163.472,699.000,138967.000,85099.000
1688493163.472,698.000,138943.000,85088.000
1688493163.472,701.000,138994.000,85083.000
1688493163.472,700.000,138925.000,85115.000
1688493163.472,699.000,138940.000,85081.000
1688493163.576,700.000,138920.000,85100.000
1688493163.576,701.000,138939.000,85113.000
1688493163.576,701.000,138855.000,85079.000
1688493163.576,700.000,138852.000,85115.000
1688493163.576,700.000,138899.000,85106.000
1688493163.576,700.000,138901.000,85092.000
1688493163.653,701.000,138918.000,85075.000
1688493163.653,699.000,138908.000,85074.000
1688493163.653,699.000,138889.000,85093.000
1688493163.653,700.000,138936.000,85076.000
1688493163.653,700.000,138963.000,85067.000
1688493163.653,701.000,138956.000,85093.000
1688493163.745,701.000,138962.000,85095.000
1688493163.745,700.000,138990.000,85121.000
1688493163.745,699.000,139024.000,85123.000
1688493163.745,699.000,139008.000,85146.000
1688493163.745,701.000,139089.000,85128.000
1688493163.745,701.000,139079.000,85136.000
1688493163.847,700.000,139114.000,85130.000
1688493163.847,699.000,139074.000,85158.000
1688493163.847,700.000,139125.000,85170.000
1688493163.847,701.000,139203.000,85175.000
1688493163.847,701.000,139160.000,85170.000
1688493163.847,702.000,139211.000,85162.000
1688493163.939,702.000,139272.000,85201.000
1688493163.939,702.000,139217.000,85184.000
1688493163.939,702.000,139274.000,85216.000
1688493163.939,702.000,139285.000,85205.000
1688493163.939,702.000,139328.000,85217.000
1688493163.939,702.000,139342.000,85243.000
1688493164.057,703.000,139436.000,85240.000
1688493164.057,703.000,139424.000,85244.000
1688493164.057,703.000,139475.000,85242.000
1688493164.057,701.000,139372.000,85237.000
1688493164.057,702.000,139386.000,85222.000
1688493164.057,701.000,139363.000,85208.000
1688493164.130,701.000,139274.000,85192.000
1688493164.130,699.000,139250.000,85188.000
1688493164.130,700.000,139171.000,85206.000
1688493164.130,700.000,139176.000,85190.000
1688493164.130,700.000,139156.000,85158.000
1688493164.130,699.000,139113.000,85155.000
1688493164.222,699.000,139019.000,85142.000
1688493164.222,700.000,139001.000,85154.000
1688493164.222,701.000,139000.000,85146.000
1688493164.222,699.000,138987.000,85143.000
1688493164.222,700.000,138915.000,85136.000
1688493164.222,699.000,138945.000,85108.000
1688493164.315,698.000,138939.000,85123.000
1688493164.315,697.000,138948.000,85145.000
1688493164.315,700.000,138945.000,85110.000
1688493164.315,699.000,138925.000,85103.000
1688493164.315,699.000,138910.000,85105.000
1688493164.315,700.000,138909.000,85115.000
1688493164.418,699.000,138908.000,85113.000
1688493164.418,701.000,138853.000,85127.000
1688493164.418,700.000,138896.000,85112.000
1688493164.418,698.000,138873.000,85063.000
1688493164.418,701.000,138897.000,85090.000
1688493164.418,700.000,138869.000,85109.000
1688493164.508,699.000,138914.000,85105.000
1688493164.508,698.000,138904.000,85104.000
1688493164.508,699.000,138906.000,85133.000
1688493164.508,701.000,138926.000,85100.000
1688493164.508,698.000,138945.000,85121.000
1688493164.508,698.000,138963.000,85094.000
1688493164.613,698.000,138935.000,85099.000
1688493164.613,699.000,139016.000,85127.000
1688493164.613,700.000,139014.000,85115.000
1688493164.613,700.000,139001.000,85142.000
