timestamps,X,Y,Z
1689847740.461,-0.198,0.179,0.973
1689847740.521,-0.198,0.176,0.974
1689847740.521,-0.200,0.178,0.967
1689847740.521,-0.198,0.172,0.963
1689847740.569,-0.200,0.168,0.964
1689847740.569,-0.200,0.168,0.962
1689847740.569,-0.202,0.173,0.967
1689847740.627,-0.202,0.171,0.967
1689847740.627,-0.200,0.175,0.966
1689847740.627,-0.195,0.177,0.971
1689847740.673,-0.196,0.172,0.971
1689847740.673,-0.197,0.170,0.966
1689847740.673,-0.201,0.171,0.973
1689847740.731,-0.197,0.173,0.962
1689847740.731,-0.195,0.174,0.968
1689847740.731,-0.197,0.171,0.971
1689847740.791,-0.196,0.176,0.971
1689847740.791,-0.193,0.171,0.969
1689847740.791,-0.193,0.173,0.965
1689847740.854,-0.193,0.169,0.967
1689847740.854,-0.193,0.169,0.966
1689847740.854,-0.197,0.171,0.965
1689847740.912,-0.194,0.168,0.968
1689847740.912,-0.199,0.170,0.967
1689847740.912,-0.196,0.168,0.968
1689847740.956,-0.197,0.171,0.967
1689847740.956,-0.199,0.170,0.970
1689847740.956,-0.201,0.173,0.969
1689847741.031,-0.201,0.167,0.969
1689847741.031,-0.201,0.172,0.966
1689847741.031,-0.201,0.167,0.969
1689847741.076,-0.196,0.166,0.971
1689847741.076,-0.198,0.169,0.971
1689847741.076,-0.195,0.168,0.969
1689847741.138,-0.197,0.170,0.972
1689847741.138,-0.196,0.169,0.971
1689847741.138,-0.196,0.169,0.968
1689847741.184,-0.202,0.167,0.967
1689847741.184,-0.201,0.165,0.967
1689847741.184,-0.201,0.164,0.965
1689847741.244,-0.197,0.165,0.968
1689847741.244,-0.197,0.168,0.965
1689847741.244,-0.197,0.169,0.969
1689847741.301,-0.198,0.166,0.974
1689847741.301,-0.199,0.168,0.974
1689847741.301,-0.196,0.169,0.968
1689847741.361,-0.198,0.167,0.966
1689847741.361,-0.201,0.166,0.964
1689847741.361,-0.198,0.163,0.970
1689847741.423,-0.200,0.166,0.968
1689847741.423,-0.195,0.166,0.969
1689847741.423,-0.195,0.166,0.973
1689847741.467,-0.194,0.164,0.972
1689847741.467,-0.193,0.166,0.972
1689847741.467,-0.197,0.167,0.976
1689847741.526,-0.196,0.163,0.968
1689847741.526,-0.194,0.161,0.962
1689847741.526,-0.194,0.163,0.968
1689847741.586,-0.197,0.167,0.973
1689847741.586,-0.198,0.167,0.973
1689847741.586,-0.196,0.166,0.973
1689847741.646,-0.199,0.165,0.966
1689847741.646,-0.195,0.165,0.969
1689847741.646,-0.198,0.163,0.967
1689847741.696,-0.196,0.163,0.970
1689847741.696,-0.197,0.165,0.968
1689847741.696,-0.199,0.168,0.969
1689847741.751,-0.195,0.165,0.970
1689847741.751,-0.194,0.165,0.971
1689847741.751,-0.195,0.168,0.973
1689847741.811,-0.197,0.167,0.972
1689847741.811,-0.200,0.168,0.970
1689847741.811,-0.202,0.166,0.969
1689847741.871,-0.201,0.164,0.970
1689847741.871,-0.200,0.165,0.970
1689847741.871,-0.198,0.166,0.971
1689847741.930,-0.197,0.167,0.969
1689847741.930,-0.194,0.166,0.968
1689847741.930,-0.193,0.165,0.969
1689847741.981,-0.194,0.166,0.969
1689847741.981,-0.192,0.161,0.973
1689847741.981,-0.194,0.168,0.968
1689847742.036,-0.196,0.160,0.967
1689847742.036,-0.195,0.162,0.970
1689847742.036,-0.198,0.159,0.968
1689847742.096,-0.197,0.164,0.966
1689847742.096,-0.196,0.164,0.968
1689847742.096,-0.191,0.172,0.967
1689847742.156,-0.193,0.165,0.974
1689847742.156,-0.195,0.163,0.974
1689847742.156,-0.198,0.167,0.968
1689847742.217,-0.197,0.165,0.968
1689847742.217,-0.201,0.166,0.968
1689847742.217,-0.198,0.160,0.971
1689847742.265,-0.199,0.161,0.969
1689847742.265,-0.197,0.165,0.970
1689847742.265,-0.194,0.162,0.969
1689847742.321,-0.192,0.166,0.968
1689847742.321,-0.192,0.165,0.972
1689847742.321,-0.192,0.167,0.973
1689847742.381,-0.198,0.160,0.974
1689847742.381,-0.198,0.159,0.965
1689847742.381,-0.198,0.157,0.962
1689847742.440,-0.200,0.162,0.970
1689847742.440,-0.198,0.162,0.974
1689847742.440,-0.192,0.159,0.974
1689847742.501,-0.194,0.164,0.972
1689847742.501,-0.192,0.164,0.972
1689847742.501,-0.192,0.163,0.969
1689847742.547,-0.195,0.161,0.968
1689847742.547,-0.196,0.163,0.970
1689847742.547,-0.198,0.162,0.969
1689847742.606,-0.197,0.162,0.966
1689847742.606,-0.196,0.165,0.966
1689847742.606,-0.194,0.168,0.970
1689847742.665,-0.197,0.167,0.972
1689847742.665,-0.195,0.169,0.974
1689847742.665,-0.197,0.165,0.971
1689847742.711,-0.200,0.165,0.970
1689847742.711,-0.197,0.162,0.972
1689847742.711,-0.195,0.161,0.971
1689847742.774,-0.197,0.161,0.971
1689847742.774,-0.193,0.163,0.972
1689847742.774,-0.190,0.163,0.967
1689847742.831,-0.189,0.162,0.967
1689847742.831,-0.193,0.162,0.968
1689847742.831,-0.192,0.162,0.971
1689847742.891,-0.192,0.165,0.971
1689847742.891,-0.194,0.164,0.969
1689847742.891,-0.195,0.159,0.972
1689847742.936,-0.199,0.161,0.972
1689847742.936,-0.199,0.159,0.974
1689847742.936,-0.196,0.161,0.966
1689847742.996,-0.196,0.158,0.970
1689847742.996,-0.188,0.165,0.969
1689847742.996,-0.192,0.166,0.970
1689847743.059,-0.193,0.164,0.980
1689847743.059,-0.195,0.163,0.979
1689847743.059,-0.194,0.160,0.971
1689847743.106,-0.193,0.165,0.971
1689847743.106,-0.195,0.164,0.969
1689847743.106,-0.195,0.161,0.969
1689847743.164,-0.194,0.163,0.969
1689847743.164,-0.188,0.160,0.970
1689847743.164,-0.185,0.163,0.973
1689847743.221,-0.187,0.166,0.973
1689847743.221,-0.185,0.166,0.974
1689847743.221,-0.186,0.165,0.974
1689847743.281,-0.190,0.163,0.973
1689847743.281,-0.191,0.163,0.965
1689847743.281,-0.190,0.159,0.967
1689847743.342,-0.195,0.161,0.972
1689847743.342,-0.192,0.165,0.973
1689847743.342,-0.188,0.163,0.975
1689847743.389,-0.189,0.163,0.971
1689847743.389,-0.186,0.166,0.969
1689847743.389,-0.186,0.160,0.972
1689847743.446,-0.189,0.163,0.972
1689847743.446,-0.193,0.163,0.971
1689847743.446,-0.192,0.164,0.971
1689847743.506,-0.191,0.163,0.973
1689847743.506,-0.193,0.167,0.972
1689847743.506,-0.190,0.166,0.968
1689847743.566,-0.190,0.165,0.973
1689847743.566,-0.193,0.161,0.974
1689847743.566,-0.192,0.162,0.973
1689847743.626,-0.188,0.162,0.970
1689847743.626,-0.188,0.163,0.973
1689847743.626,-0.185,0.159,0.977
1689847743.672,-0.186,0.161,0.974
1689847743.672,-0.186,0.159,0.972
1689847743.672,-0.189,0.160,0.971
1689847743.731,-0.185,0.160,0.969
1689847743.731,-0.187,0.160,0.972
1689847743.731,-0.189,0.159,0.973
1689847743.791,-0.189,0.161,0.972
1689847743.791,-0.188,0.159,0.972
1689847743.791,-0.186,0.156,0.969
1689847743.869,-0.192,0.155,0.975
1689847743.869,-0.189,0.158,0.968
1689847743.869,-0.189,0.155,0.971
1689847743.899,-0.191,0.159,0.972
1689847743.899,-0.187,0.162,0.968
1689847743.899,-0.185,0.163,0.974
1689847743.956,-0.189,0.161,0.980
1689847743.956,-0.190,0.160,0.971
1689847743.956,-0.192,0.162,0.969
1689847744.016,-0.194,0.161,0.969
1689847744.016,-0.192,0.159,0.969
1689847744.016,-0.191,0.157,0.972
1689847744.076,-0.187,0.162,0.973
1689847744.076,-0.184,0.159,0.974
1689847744.076,-0.183,0.160,0.975
1689847744.138,-0.180,0.166,0.974
1689847744.138,-0.183,0.158,0.975
1689847744.138,-0.190,0.155,0.979
1689847744.184,-0.187,0.159,0.969
1689847744.184,-0.190,0.158,0.966
1689847744.184,-0.189,0.160,0.971
1689847744.241,-0.187,0.160,0.977
1689847744.241,-0.185,0.161,0.975
1689847744.241,-0.187,0.164,0.974
1689847744.301,-0.190,0.158,0.970
1689847744.301,-0.187,0.161,0.971
1689847744.301,-0.189,0.160,0.969
1689847744.361,-0.188,0.157,0.971
1689847744.361,-0.189,0.159,0.971
1689847744.361,-0.187,0.159,0.975
1689847744.420,-0.188,0.161,0.974
1689847744.420,-0.189,0.158,0.973
1689847744.420,-0.193,0.161,0.972
1689847744.467,-0.189,0.157,0.977
1689847744.467,-0.191,0.161,0.972
1689847744.467,-0.188,0.154,0.969
1689847744.526,-0.186,0.155,0.970
1689847744.526,-0.188,0.158,0.973
1689847744.526,-0.185,0.157,0.973
1689847744.586,-0.187,0.158,0.973
1689847744.586,-0.183,0.157,0.973
1689847744.586,-0.183,0.158,0.973
1689847744.645,-0.182,0.157,0.972
1689847744.645,-0.186,0.162,0.975
1689847744.645,-0.184,0.157,0.974
1689847744.694,-0.188,0.160,0.974
1689847744.694,-0.186,0.159,0.970
1689847744.694,-0.187,0.160,0.974
1689847744.751,-0.189,0.162,0.972
1689847744.751,-0.189,0.164,0.976
1689847744.751,-0.184,0.161,0.972
1689847744.815,-0.184,0.160,0.974
1689847744.815,-0.185,0.165,0.978
1689847744.815,-0.184,0.163,0.979
1689847744.871,-0.185,0.159,0.973
1689847744.871,-0.184,0.161,0.970
1689847744.871,-0.187,0.155,0.969
1689847744.931,-0.188,0.159,0.971
1689847744.931,-0.185,0.159,0.974
1689847744.931,-0.183,0.158,0.975
1689847744.981,-0.183,0.155,0.974
1689847744.981,-0.178,0.158,0.975
1689847744.981,-0.179,0.160,0.974
1689847745.036,-0.178,0.155,0.972
1689847745.036,-0.183,0.153,0.975
1689847745.036,-0.185,0.155,0.970
1689847745.096,-0.181,0.161,0.966
1689847745.096,-0.185,0.161,0.972
1689847745.096,-0.187,0.157,0.973
1689847745.155,-0.183,0.157,0.977
1689847745.155,-0.183,0.159,0.975
1689847745.155,-0.184,0.160,0.974
1689847745.201,-0.183,0.162,0.972
1689847745.201,-0.182,0.158,0.972
1689847745.201,-0.186,0.160,0.971
1689847745.264,-0.185,0.158,0.972
1689847745.264,-0.183,0.162,0.972
1689847745.264,-0.185,0.157,0.971
1689847745.322,-0.183,0.161,0.975
1689847745.322,-0.189,0.161,0.973
1689847745.322,-0.186,0.158,0.973
1689847745.380,-0.184,0.158,0.975
1689847745.380,-0.186,0.160,0.973
1689847745.380,-0.183,0.157,0.971
1689847745.426,-0.184,0.161,0.974
1689847745.426,-0.181,0.161,0.975
1689847745.426,-0.183,0.160,0.974
1689847745.489,-0.180,0.158,0.974
1689847745.489,-0.181,0.161,0.974
1689847745.489,-0.184,0.161,0.973
1689847745.547,-0.183,0.157,0.971
1689847745.547,-0.184,0.160,0.973
1689847745.547,-0.185,0.158,0.973
1689847745.606,-0.183,0.159,0.974
1689847745.606,-0.181,0.159,0.972
1689847745.606,-0.186,0.156,0.974
1689847745.651,-0.184,0.154,0.976
1689847745.651,-0.184,0.156,0.966
1689847745.651,-0.182,0.160,0.971
1689847745.711,-0.178,0.161,0.966
1689847745.711,-0.178,0.163,0.974
1689847745.711,-0.177,0.158,0.983
1689847745.773,-0.181,0.167,0.978
1689847745.773,-0.178,0.165,0.971
1689847745.773,-0.183,0.162,0.971
1689847745.830,-0.181,0.164,0.971
1689847745.830,-0.181,0.162,0.978
1689847745.830,-0.184,0.161,0.976
1689847745.890,-0.183,0.160,0.976
1689847745.890,-0.182,0.159,0.974
1689847745.890,-0.181,0.159,0.975
1689847745.936,-0.182,0.157,0.977
1689847745.936,-0.178,0.156,0.974
1689847745.936,-0.181,0.156,0.977
1689847745.996,-0.176,0.159,0.964
1689847745.996,-0.178,0.155,0.969
1689847745.996,-0.178,0.157,0.977
1689847746.059,-0.180,0.159,0.976
1689847746.059,-0.179,0.159,0.978
1689847746.059,-0.177,0.159,0.973
1689847746.106,-0.180,0.157,0.971
1689847746.106,-0.182,0.155,0.975
1689847746.106,-0.181,0.156,0.973
1689847746.161,-0.183,0.157,0.970
1689847746.161,-0.180,0.157,0.975
1689847746.161,-0.179,0.158,0.972
1689847746.221,-0.178,0.155,0.973
1689847746.221,-0.177,0.159,0.971
1689847746.221,-0.178,0.157,0.976
1689847746.281,-0.181,0.159,0.978
1689847746.281,-0.178,0.155,0.975
1689847746.281,-0.178,0.156,0.974
1689847746.342,-0.176,0.157,0.978
1689847746.342,-0.174,0.155,0.974
1689847746.342,-0.174,0.153,0.979
1689847746.390,-0.176,0.155,0.971
1689847746.390,-0.175,0.153,0.975
1689847746.390,-0.179,0.153,0.975
1689847746.446,-0.177,0.153,0.973
1689847746.446,-0.175,0.156,0.976
1689847746.446,-0.179,0.155,0.974
1689847746.506,-0.176,0.156,0.974
1689847746.506,-0.179,0.159,0.975
1689847746.506,-0.178,0.159,0.977
1689847746.581,-0.181,0.159,0.969
1689847746.581,-0.181,0.158,0.972
1689847746.581,-0.173,0.161,0.976
1689847746.614,-0.174,0.164,0.976
1689847746.614,-0.179,0.158,0.983
1689847746.614,-0.178,0.156,0.980
1689847746.672,-0.174,0.158,0.974
1689847746.672,-0.176,0.157,0.970
1689847746.672,-0.176,0.159,0.971
1689847746.731,-0.176,0.153,0.973
1689847746.731,-0.174,0.157,0.976
1689847746.731,-0.172,0.156,0.976
1689847746.791,-0.170,0.158,0.975
1689847746.791,-0.174,0.158,0.977
1689847746.791,-0.169,0.154,0.982
1689847746.851,-0.174,0.155,0.980
1689847746.851,-0.174,0.154,0.977
1689847746.851,-0.174,0.157,0.971
1689847746.899,-0.176,0.150,0.973
1689847746.899,-0.175,0.149,0.976
1689847746.899,-0.176,0.149,0.980
1689847746.956,-0.180,0.151,0.978
1689847746.956,-0.178,0.149,0.970
1689847746.956,-0.179,0.150,0.970
1689847747.016,-0.181,0.145,0.972
1689847747.016,-0.179,0.148,0.976
1689847747.016,-0.180,0.149,0.974
1689847747.076,-0.178,0.147,0.975
1689847747.076,-0.178,0.150,0.974
1689847747.076,-0.174,0.151,0.976
1689847747.138,-0.175,0.151,0.975
1689847747.138,-0.177,0.148,0.977
1689847747.138,-0.177,0.145,0.973
1689847747.184,-0.178,0.146,0.973
1689847747.184,-0.180,0.149,0.973
1689847747.184,-0.176,0.146,0.974
1689847747.241,-0.176,0.153,0.974
1689847747.241,-0.177,0.146,0.978
1689847747.241,-0.178,0.150,0.977
1689847747.301,-0.177,0.154,0.977
1689847747.301,-0.174,0.147,0.977
1689847747.301,-0.173,0.151,0.977
1689847747.361,-0.175,0.151,0.974
1689847747.361,-0.174,0.152,0.976
1689847747.361,-0.170,0.154,0.974
1689847747.424,-0.168,0.154,0.977
1689847747.424,-0.168,0.152,0.981
1689847747.424,-0.171,0.153,0.984
1689847747.466,-0.170,0.155,0.978
1689847747.466,-0.170,0.155,0.975
1689847747.466,-0.174,0.151,0.972
1689847747.540,-0.174,0.149,0.975
1689847747.540,-0.174,0.151,0.978
1689847747.540,-0.175,0.152,0.976
1689847747.586,-0.173,0.150,0.973
1689847747.586,-0.174,0.151,0.974
1689847747.586,-0.168,0.153,0.976
1689847747.646,-0.172,0.151,0.975
1689847747.646,-0.171,0.149,0.981
1689847747.646,-0.171,0.151,0.974
1689847747.694,-0.171,0.149,0.974
1689847747.694,-0.170,0.150,0.979
1689847747.694,-0.174,0.150,0.984
1689847747.751,-0.175,0.151,0.979
1689847747.751,-0.173,0.147,0.977
1689847747.751,-0.170,0.146,0.974
1689847747.826,-0.171,0.150,0.973
1689847747.826,-0.172,0.148,0.972
1689847747.826,-0.169,0.150,0.975
1689847747.870,-0.172,0.153,0.977
1689847747.870,-0.167,0.155,0.978
1689847747.870,-0.169,0.156,0.978
1689847747.931,-0.174,0.152,0.978
1689847747.931,-0.173,0.153,0.977
1689847747.931,-0.177,0.152,0.981
1689847747.981,-0.174,0.153,0.975
1689847747.981,-0.176,0.152,0.976
1689847747.981,-0.175,0.154,0.976
1689847748.037,-0.170,0.152,0.976
1689847748.037,-0.170,0.150,0.978
1689847748.037,-0.170,0.149,0.981
1689847748.095,-0.168,0.151,0.977
1689847748.095,-0.167,0.149,0.976
1689847748.095,-0.174,0.146,0.977
1689847748.141,-0.171,0.145,0.978
1689847748.141,-0.172,0.142,0.976
1689847748.141,-0.174,0.143,0.978
1689847748.201,-0.168,0.149,0.970
1689847748.201,-0.169,0.150,0.981
1689847748.201,-0.170,0.151,0.983
1689847748.264,-0.167,0.145,0.979
1689847748.264,-0.168,0.147,0.977
1689847748.264,-0.170,0.150,0.972
1689847748.309,-0.172,0.146,0.979
1689847748.309,-0.170,0.151,0.975
1689847748.309,-0.171,0.147,0.978
1689847748.371,-0.169,0.151,0.976
1689847748.371,-0.171,0.154,0.977
1689847748.371,-0.166,0.151,0.982
1689847748.426,-0.164,0.151,0.981
1689847748.426,-0.169,0.151,0.980
1689847748.426,-0.167,0.153,0.975
1689847748.486,-0.167,0.149,0.966
1689847748.486,-0.168,0.152,0.976
1689847748.486,-0.169,0.149,0.980
1689847748.560,-0.168,0.150,0.981
1689847748.560,-0.167,0.152,0.981
1689847748.560,-0.163,0.150,0.977
1689847748.594,-0.166,0.150,0.973
1689847748.594,-0.168,0.151,0.979
1689847748.594,-0.167,0.151,0.977
1689847748.651,-0.170,0.152,0.976
1689847748.651,-0.170,0.150,0.978
1689847748.651,-0.169,0.156,0.977
1689847748.711,-0.171,0.151,0.976
1689847748.711,-0.171,0.152,0.981
1689847748.711,-0.175,0.150,0.979
1689847748.774,-0.173,0.151,0.976
1689847748.774,-0.175,0.153,0.978
1689847748.774,-0.172,0.148,0.978
1689847748.836,-0.169,0.151,0.979
1689847748.836,-0.170,0.148,0.978
1689847748.836,-0.164,0.154,0.977
1689847748.879,-0.167,0.151,0.979
1689847748.879,-0.167,0.151,0.982
1689847748.879,-0.169,0.150,0.977
1689847748.936,-0.170,0.151,0.979
1689847748.936,-0.169,0.145,0.981
1689847748.936,-0.167,0.150,0.979
1689847748.996,-0.167,0.145,0.977
1689847748.996,-0.161,0.150,0.976
1689847748.996,-0.165,0.149,0.979
1689847749.059,-0.164,0.149,0.984
1689847749.059,-0.167,0.146,0.984
1689847749.059,-0.169,0.145,0.979
1689847749.106,-0.166,0.145,0.972
1689847749.106,-0.167,0.147,0.978
1689847749.106,-0.165,0.144,0.983
1689847749.161,-0.164,0.150,0.979
1689847749.161,-0.162,0.150,0.977
1689847749.161,-0.161,0.146,0.978
1689847749.221,-0.160,0.147,0.978
1689847749.221,-0.163,0.148,0.984
1689847749.221,-0.162,0.146,0.979
1689847749.281,-0.164,0.145,0.979
1689847749.281,-0.160,0.147,0.971
1689847749.281,-0.163,0.151,0.980
1689847749.342,-0.162,0.149,0.979
1689847749.342,-0.163,0.147,0.979
1689847749.342,-0.162,0.149,0.982
1689847749.389,-0.163,0.145,0.973
1689847749.389,-0.161,0.149,0.976
1689847749.389,-0.159,0.146,0.975
1689847749.446,-0.162,0.147,0.978
1689847749.446,-0.159,0.147,0.981
1689847749.446,-0.157,0.148,0.979
1689847749.536,-0.158,0.147,0.980
1689847749.536,-0.160,0.147,0.978
1689847749.536,-0.164,0.148,0.980
1689847749.565,-0.160,0.145,0.977
1689847749.565,-0.160,0.146,0.978
1689847749.565,-0.164,0.148,0.977
1689847749.614,-0.167,0.145,0.979
1689847749.614,-0.166,0.146,0.982
1689847749.614,-0.161,0.146,0.981
1689847749.673,-0.164,0.145,0.982
1689847749.673,-0.163,0.142,0.982
1689847749.673,-0.166,0.141,0.977
1689847749.731,-0.162,0.140,0.978
1689847749.731,-0.162,0.141,0.976
1689847749.731,-0.163,0.139,0.979
1689847749.791,-0.162,0.144,0.980
1689847749.791,-0.159,0.142,0.982
1689847749.791,-0.160,0.141,0.982
1689847749.836,-0.165,0.143,0.979
1689847749.836,-0.162,0.140,0.975
1689847749.836,-0.166,0.141,0.975
1689847749.899,-0.167,0.140,0.977
1689847749.899,-0.168,0.137,0.981
1689847749.899,-0.169,0.142,0.978
1689847749.956,-0.158,0.144,0.981
1689847749.956,-0.158,0.148,0.981
1689847749.956,-0.156,0.145,0.982
1689847750.016,-0.156,0.142,0.978
1689847750.016,-0.165,0.142,0.983
1689847750.016,-0.160,0.145,0.974
1689847750.075,-0.160,0.143,0.976
1689847750.075,-0.165,0.147,0.982
1689847750.075,-0.168,0.141,0.981
1689847750.121,-0.164,0.146,0.983
1689847750.121,-0.162,0.147,0.979
1689847750.121,-0.163,0.144,0.974
1689847750.184,-0.164,0.144,0.974
1689847750.184,-0.160,0.143,0.980
1689847750.184,-0.161,0.145,0.977
1689847750.256,-0.163,0.143,0.979
1689847750.256,-0.158,0.147,0.979
1689847750.256,-0.163,0.142,0.979
1689847750.301,-0.166,0.143,0.974
1689847750.301,-0.166,0.140,0.979
1689847750.301,-0.164,0.142,0.978
1689847750.361,-0.159,0.145,0.980
1689847750.361,-0.159,0.146,0.982
1689847750.361,-0.159,0.147,0.983
1689847750.409,-0.160,0.150,0.983
1689847750.409,-0.160,0.149,0.983
1689847750.409,-0.160,0.146,0.983
1689847750.481,-0.162,0.149,0.979
1689847750.481,-0.159,0.150,0.981
1689847750.481,-0.160,0.145,0.978
1689847750.515,-0.164,0.145,0.980
1689847750.515,-0.163,0.143,0.981
1689847750.515,-0.162,0.144,0.975
1689847750.586,-0.158,0.147,0.979
1689847750.586,-0.154,0.143,0.977
1689847750.586,-0.151,0.149,0.986
1689847750.631,-0.156,0.147,0.985
1689847750.631,-0.154,0.145,0.983
1689847750.631,-0.155,0.142,0.979
1689847750.694,-0.157,0.144,0.977
1689847750.694,-0.159,0.144,0.977
1689847750.694,-0.156,0.143,0.978
1689847750.751,-0.156,0.141,0.980
1689847750.751,-0.153,0.147,0.981
1689847750.751,-0.155,0.147,0.980
1689847750.797,-0.152,0.147,0.983
1689847750.797,-0.153,0.144,0.984
1689847750.797,-0.156,0.147,0.980
1689847750.856,-0.156,0.145,0.977
1689847750.856,-0.158,0.147,0.974
1689847750.856,-0.154,0.141,0.980
1689847750.916,-0.159,0.143,0.985
1689847750.916,-0.155,0.146,0.980
1689847750.916,-0.154,0.138,0.977
1689847750.979,-0.151,0.146,0.982
1689847750.979,-0.155,0.145,0.982
1689847750.979,-0.150,0.146,0.979
1689847751.025,-0.152,0.148,0.978
1689847751.025,-0.155,0.145,0.977
1689847751.025,-0.155,0.148,0.978
1689847751.081,-0.152,0.145,0.978
1689847751.081,-0.156,0.145,0.979
1689847751.081,-0.155,0.149,0.978
1689847751.141,-0.159,0.147,0.983
1689847751.141,-0.156,0.146,0.982
1689847751.141,-0.157,0.149,0.981
1689847751.202,-0.156,0.148,0.982
1689847751.202,-0.156,0.146,0.980
1689847751.202,-0.153,0.147,0.985
1689847751.262,-0.152,0.146,0.982
1689847751.262,-0.150,0.152,0.980
1689847751.262,-0.153,0.146,0.983
1689847751.309,-0.154,0.150,0.985
1689847751.309,-0.151,0.144,0.981
1689847751.309,-0.155,0.145,0.979
1689847751.366,-0.156,0.144,0.977
1689847751.366,-0.155,0.142,0.977
1689847751.366,-0.153,0.138,0.979
1689847751.426,-0.152,0.143,0.975
1689847751.426,-0.151,0.144,0.984
1689847751.426,-0.153,0.145,0.987
1689847751.486,-0.152,0.145,0.984
1689847751.486,-0.153,0.142,0.979
1689847751.486,-0.154,0.142,0.978
1689847751.551,-0.154,0.139,0.976
1689847751.551,-0.154,0.137,0.982
