timestamps,TP9,AF7,AF8,TP10,Right AUX
1689624667.603,-69.824,-21.973,-24.414,-103.516,-60.547
1689624667.607,-69.336,-20.020,-21.973,-99.121,-54.199
1689624667.611,-88.867,-25.391,-16.602,-105.957,-150.391
1689624667.615,-84.961,-27.832,-19.043,-89.355,-145.020
1689624667.619,-63.477,-30.273,-15.625,-63.477,128.418
1689624667.623,-56.641,-34.180,-20.020,-67.383,332.520
1689624667.626,-51.758,-37.109,-26.367,-78.125,39.062
1689624667.630,-44.922,-42.480,-25.879,-75.684,-107.910
1689624667.634,-51.270,-42.480,-27.344,-57.129,68.359
1689624667.638,-41.504,-37.598,-24.414,-33.203,153.320
1689624667.642,-22.949,-34.180,-28.809,-32.227,-125.488
1689624667.657,-18.066,-30.273,-34.180,-49.805,-190.918
1689624667.661,-9.277,-32.227,-34.180,-46.387,-165.039
1689624667.665,-3.418,-31.738,-33.691,-33.691,-203.613
1689624667.669,-4.395,-34.180,-29.297,-22.949,-175.781
1689624667.673,11.230,-30.273,-26.367,-8.789,59.570
1689624667.677,20.996,-26.855,-28.320,-14.160,349.609
1689624667.681,-0.977,-28.320,-30.273,-21.973,114.746
1689624667.684,-7.324,-29.785,-35.645,-14.648,-212.891
1689624667.688,6.836,-32.715,-38.086,-5.859,-114.746
1689624667.692,10.254,-26.367,-42.480,3.418,217.773
1689624667.696,10.742,-25.879,-46.875,-10.254,1.953
1689624667.700,6.836,-25.391,-44.434,-24.414,-251.465
1689624667.702,9.277,-22.949,-38.086,-11.230,-154.785
1689624667.706,10.742,-24.414,-34.180,2.930,-51.270
1689624667.710,5.859,-24.902,-32.227,3.906,-53.711
1689624667.714,4.395,-22.949,-30.273,-1.953,-125.977
1689624667.718,-0.488,-25.879,-29.785,-10.742,-105.957
1689624667.722,-7.812,-31.250,-30.762,-13.672,-36.621
1689624667.726,-7.324,-27.344,-33.691,-0.488,-1.953
1689624667.729,-2.930,-25.879,-32.227,2.930,-42.480
1689624667.733,-0.977,-27.832,-30.762,-9.766,75.684
1689624667.737,-9.277,-28.809,-30.762,-12.695,375.488
1689624667.741,-12.695,-32.227,-30.273,-5.859,107.422
1689624667.745,-4.883,-35.156,-30.273,9.766,-171.387
1689624667.748,-6.348,-33.691,-27.832,15.625,-54.688
1689624667.752,-12.207,-30.273,-24.414,-1.953,-148.438
1689624667.756,-9.277,-26.855,-29.297,-18.555,-269.043
1689624667.760,-13.672,-32.715,-35.156,-24.414,-240.723
1689624667.764,-13.184,-35.645,-36.621,-10.742,-111.816
1689624667.768,3.418,-28.809,-34.180,2.441,-35.645
1689624667.772,1.953,-28.809,-39.062,-9.766,-53.711
1689624667.775,-1.953,-28.320,-42.480,-23.438,-33.203
1689624667.779,-8.301,-26.367,-37.598,-14.648,199.707
1689624667.783,-14.160,-30.762,-37.598,-1.953,167.969
1689624667.787,-8.301,-31.738,-38.086,9.766,-20.508
1689624667.791,-1.953,-28.809,-31.250,8.789,16.113
1689624667.792,-8.789,-24.414,-31.250,-11.719,27.344
1689624667.796,-15.625,-29.297,-35.156,-22.461,-132.812
1689624667.800,-14.648,-31.738,-29.785,-10.742,-180.664
1689624667.804,-10.742,-28.320,-29.297,-2.441,-52.734
1689624667.808,-16.602,-30.762,-29.297,0.000,-3.906
1689624667.812,-20.996,-32.227,-27.344,-9.277,-43.945
1689624667.816,-20.996,-33.203,-32.715,-32.715,-99.609
1689624667.819,-23.438,-33.203,-32.715,-26.855,154.297
1689624667.823,-21.973,-32.715,-34.180,-4.395,540.039
1689624667.827,-24.902,-27.832,-28.809,-10.742,129.395
1689624667.831,-22.461,-24.902,-24.902,-23.438,-232.422
1689624667.835,-17.090,-30.273,-27.832,-26.855,-141.113
1689624667.838,-23.438,-31.738,-25.879,-21.973,-142.578
1689624667.842,-26.367,-25.879,-25.879,-12.695,-142.090
1689624667.846,-11.230,-22.461,-30.762,-15.625,-15.137
1689624667.850,-18.066,-24.902,-30.762,-32.715,99.121
1689624667.854,-31.738,-22.461,-27.832,-44.922,-87.891
1689624667.858,-38.086,-26.367,-31.738,-42.969,-122.070
1689624667.862,-29.785,-34.180,-34.668,-33.203,48.340
1689624667.865,-18.555,-30.273,-27.344,-24.902,232.422
1689624667.869,-25.879,-31.250,-20.996,-33.691,34.668
1689624667.873,-28.320,-37.598,-23.926,-36.133,-287.109
1689624667.877,-26.855,-34.668,-23.438,-25.391,-277.832
1689624667.881,-29.785,-28.320,-23.438,-20.508,-166.504
1689624667.883,-26.367,-25.879,-24.414,-24.414,-120.117
1689624667.887,-31.250,-32.227,-26.855,-34.180,-118.164
1689624667.891,-43.945,-34.668,-30.273,-43.945,-39.062
1689624667.895,-53.223,-26.855,-33.691,-41.016,-12.695
1689624667.899,-43.945,-29.785,-33.691,-20.996,-78.125
1689624667.903,-35.645,-36.133,-32.227,-14.648,-55.176
1689624667.907,-40.039,-32.715,-30.273,-22.949,198.730
1689624667.910,-34.668,-32.227,-28.809,-30.762,420.410
1689624667.914,-39.062,-34.180,-31.738,-36.133,-38.086
1689624667.918,-34.668,-27.344,-32.227,-25.391,-208.496
1689624667.922,-21.484,-32.715,-33.203,-17.578,61.523
1689624667.926,-24.414,-29.297,-31.738,-23.926,4.883
1689624667.928,-28.809,-23.926,-33.203,-36.133,-249.512
1689624667.932,-34.668,-26.367,-32.227,-31.738,-260.742
1689624667.936,-43.945,-23.926,-32.715,-18.066,-94.238
1689624667.940,-44.434,-26.855,-35.645,-15.137,-51.758
1689624667.944,-35.156,-31.250,-35.156,-20.996,-83.008
1689624667.948,-34.668,-29.297,-30.762,-29.297,1.953
1689624667.952,-38.574,-29.785,-23.926,-29.785,259.766
1689624667.955,-28.809,-25.879,-25.879,-19.531,132.812
1689624667.959,-25.391,-23.926,-27.344,-12.695,-156.250
1689624667.963,-30.762,-30.762,-31.250,-20.508,-134.277
1689624667.967,-32.715,-36.133,-34.668,-35.156,-114.258
1689624667.971,-34.180,-36.133,-32.227,-35.645,-179.199
1689624667.973,-35.645,-32.715,-31.250,-29.785,-167.480
1689624667.977,-28.809,-36.621,-28.809,-13.184,-11.230
1689624667.981,-9.277,-43.457,-29.785,15.137,67.871
1689624667.985,-29.297,-33.203,-31.738,-23.438,-72.266
1689624667.989,-60.547,-22.461,-41.992,-71.777,-155.273
1689624667.993,-50.293,-15.625,-41.016,-44.922,70.801
1689624667.997,-32.715,-13.672,-36.133,-19.531,121.094
1689624668.000,-42.969,-21.973,-37.598,-35.645,62.988
1689624668.004,-60.547,-28.809,-34.180,-50.293,47.363
1689624668.008,-60.059,-28.320,-28.320,-48.340,103.027
1689624668.012,-43.457,-26.367,-29.785,-41.016,354.004
1689624668.016,-32.715,-26.367,-31.738,-23.926,75.195
1689624668.047,-25.391,-29.297,-34.180,-21.973,-164.551
1689624668.051,-13.672,-26.367,-32.715,-33.203,-104.492
1689624668.055,-20.508,-24.902,-33.691,-35.645,-172.363
1689624668.059,-28.809,-27.832,-32.715,-30.762,-266.113
1689624668.063,-29.297,-28.809,-26.855,-19.531,-180.664
1689624668.067,-25.879,-31.250,-21.973,-16.113,106.934
1689624668.071,-27.832,-33.203,-23.926,-18.555,59.082
1689624668.074,-30.273,-31.250,-27.832,-39.062,-209.473
1689624668.078,-25.391,-27.832,-24.414,-42.480,-189.453
1689624668.082,-19.043,-27.832,-17.578,-20.996,183.105
1689624668.086,-26.367,-32.715,-24.414,-13.672,101.074
1689624668.090,-21.973,-33.203,-28.320,-13.184,-129.395
1689624668.077,-9.766,-29.297,-28.809,-20.996,-82.031
1689624668.081,-23.438,-22.461,-26.855,-21.484,-22.461
1689624668.085,-41.016,-31.250,-34.180,-19.043,-50.293
1689624668.089,-42.480,-54.688,-43.457,-16.113,-71.777
1689624668.093,-35.156,-42.480,-28.320,-14.160,-59.570
1689624668.097,-24.414,-34.180,-20.996,-27.832,-22.949
1689624668.101,-28.320,-38.086,-25.391,-35.156,-72.266
1689624668.104,-34.180,-28.809,-25.391,-27.832,-5.371
1689624668.108,-25.879,-30.762,-28.320,-18.066,164.551
1689624668.112,-26.855,-30.762,-31.738,-20.508,33.691
1689624668.116,-25.879,-30.273,-33.203,-37.598,-145.508
1689624668.120,-25.879,-32.227,-30.762,-40.527,-217.773
1689624668.122,-32.227,-33.203,-35.156,-30.273,104.004
1689624668.126,-29.297,-32.227,-36.133,-18.555,445.312
1689624668.130,-34.180,-33.203,-30.273,-21.973,71.289
1689624668.134,-44.434,-31.250,-28.320,-39.062,-228.516
1689624668.138,-43.457,-29.297,-26.855,-42.480,-191.406
1689624668.142,-39.551,-32.715,-28.809,-33.691,-65.430
1689624668.146,-38.086,-37.598,-28.320,-31.738,28.320
1689624668.149,-39.062,-40.039,-21.973,-31.738,23.926
1689624668.153,-42.969,-32.715,-17.090,-25.879,178.711
1689624668.157,-40.527,-26.367,-15.625,-24.902,-46.387
1689624668.161,-25.879,-24.902,-13.672,-16.113,-275.879
1689624668.165,-15.625,-24.902,-15.625,-6.836,-103.027
1689624668.169,-25.391,-26.855,-19.531,-20.508,-30.273
1689624668.173,-30.762,-33.691,-23.926,-43.945,-143.555
1689624668.177,-39.551,-37.598,-30.273,-54.688,-203.125
1689624668.181,-49.316,-37.109,-30.273,-48.828,-46.387
1689624668.185,-41.016,-35.645,-28.320,-30.273,21.973
1689624668.189,-31.738,-34.180,-27.832,-29.297,-39.062
1689624668.193,-32.227,-36.133,-23.926,-43.945,-57.617
1689624668.196,-28.809,-36.133,-25.391,-48.340,87.891
1689624668.200,-33.203,-35.156,-31.250,-40.039,395.996
1689624668.204,-40.039,-37.109,-32.715,-33.691,58.105
1689624668.208,-29.785,-34.668,-31.738,-28.320,-184.082
1689624668.212,-29.297,-31.250,-22.949,-41.992,27.344
1689624668.212,-43.945,-34.668,-25.879,-63.965,-132.324
1689624668.216,-39.551,-42.480,-39.062,-60.547,-303.711
1689624668.220,-34.180,-48.828,-40.527,-52.246,-172.363
1689624668.224,-29.297,-35.645,-28.320,-40.527,-67.871
1689624668.228,-33.203,-29.297,-27.344,-45.898,-89.355
1689624668.232,-3.906,-41.992,-29.785,-26.367,-134.766
1689624668.236,17.578,-45.410,-30.273,4.395,-71.289
1689624668.239,-52.246,-34.668,-29.785,-43.457,328.613
1689624668.243,-83.496,-28.320,-37.109,-64.941,328.613
1689624668.247,-74.707,-44.434,-49.805,-67.383,-91.309
1689624668.251,-76.172,-46.875,-40.527,-90.820,-200.684
1689624668.255,-80.566,-28.320,-31.250,-87.402,-176.270
1689624668.257,-92.285,-27.344,-34.668,-85.938,-178.711
1689624668.261,-58.105,-6.836,-10.742,-69.824,-138.672
1689624668.265,-72.754,-18.066,-26.855,-93.750,-41.992
1689624668.269,-107.910,-39.551,-57.129,-123.047,-105.957
1689624668.273,-106.445,-28.320,-48.340,-121.582,-164.551
1689624668.277,-114.746,-32.715,-52.246,-118.652,-91.797
1689624668.281,-100.098,-44.434,-58.105,-92.285,151.367
1689624668.284,-100.098,-38.086,-44.922,-96.191,473.145
1689624668.288,-98.633,-30.762,-30.762,-103.516,79.590
1689624668.292,-79.590,-32.715,-31.738,-89.355,-316.895
1689624668.296,-69.336,-41.504,-39.062,-80.078,-47.852
1689624668.300,-44.434,-34.668,-34.668,-58.105,151.855
1689624668.302,-43.945,-31.250,-33.203,-50.293,-94.727
1689624668.306,-48.828,-35.645,-34.180,-61.523,-173.340
1689624668.310,-56.641,-35.645,-34.180,-69.824,-128.906
1689624668.314,-49.805,-37.109,-33.203,-44.434,-162.109
1689624668.318,-27.344,-33.203,-29.785,-26.367,-108.398
1689624668.322,-16.602,-28.809,-27.832,-26.855,78.125
1689624668.326,-23.926,-30.762,-30.273,-29.297,358.887
1689624668.329,-41.016,-37.109,-40.039,-49.316,86.914
1689624668.333,-24.414,-34.180,-35.645,-33.691,-219.727
1689624668.337,-15.625,-31.250,-28.809,-14.160,-82.031
1689624668.341,-16.113,-30.273,-28.809,-18.066,46.387
1689624668.345,-18.066,-33.691,-32.227,-26.855,-71.289
1689624668.362,-25.879,-37.598,-33.691,-37.109,-216.797
1689624668.366,-16.113,-30.273,-21.973,-26.855,-158.203
1689624668.370,-21.973,-27.344,-26.367,-20.508,10.254
1689624668.374,-34.180,-24.414,-30.762,-12.695,-41.016
1689624668.378,-37.109,-33.691,-32.715,-25.391,-166.504
1689624668.382,-43.457,-42.969,-27.832,-39.062,-33.691
1689624668.386,-30.762,-28.809,-18.555,-32.715,95.703
1689624668.389,-33.691,-25.391,-35.156,-22.461,-23.438
1689624668.393,-37.109,-29.785,-36.133,-16.113,-64.453
1689624668.397,-26.855,-30.273,-27.344,-25.391,89.844
1689624668.401,-24.902,-28.809,-24.902,-25.879,214.355
1689624668.405,-26.367,-31.250,-22.461,-21.973,-124.512
1689624668.407,-24.902,-29.297,-29.785,-13.184,-167.480
1689624668.411,-14.648,-20.996,-26.855,2.441,104.004
1689624668.415,-17.090,-30.273,-22.461,-12.207,-20.020
1689624668.419,-41.504,-38.574,-29.297,-36.133,-218.750
1689624668.423,-34.180,-25.879,-29.785,-22.461,-119.629
1689624668.427,-9.766,-15.625,-21.973,-1.953,98.633
1689624668.431,-14.648,-27.344,-26.367,-13.184,105.469
1689624668.434,-34.668,-39.062,-37.109,-39.062,-47.852
1689624668.438,-37.109,-36.133,-41.016,-54.199,-150.391
1689624668.442,-34.180,-31.738,-33.691,-40.527,104.004
1689624668.446,-31.738,-26.855,-27.832,-25.391,27.344
1689624668.450,-30.762,-28.809,-33.203,-22.949,-150.879
1689624668.453,-30.762,-31.738,-34.668,-22.949,-80.078
1689624668.457,-32.715,-36.133,-33.203,-34.668,-121.582
1689624668.461,-30.762,-29.785,-26.367,-36.621,-156.250
1689624668.465,-9.766,-26.367,-22.461,-9.277,-60.547
1689624668.469,14.648,-29.785,-26.855,12.695,34.668
1689624668.473,-29.785,-15.625,-40.039,-39.551,184.570
1689624668.477,-66.895,-8.301,-42.480,-76.660,84.473
1689624668.480,-48.340,-16.113,-37.598,-60.547,-132.812
1689624668.484,-36.133,-18.555,-33.691,-36.133,20.508
1689624668.488,-41.504,-20.508,-36.621,-28.809,347.168
1689624668.492,-46.875,-26.855,-40.527,-47.363,70.312
1689624668.496,-40.527,-13.672,-29.785,-51.270,-244.629
1689624668.498,-43.945,-9.277,-27.832,-59.082,-197.754
1689624668.502,-43.945,-18.555,-32.715,-57.617,-188.477
1689624668.506,-34.180,-27.832,-31.250,-37.598,-142.578
1689624668.510,-36.621,-27.344,-37.109,-41.016,-88.379
1689624668.514,-30.273,-18.555,-43.457,-41.504,-84.961
1689624668.518,-16.602,-16.113,-30.273,-32.715,-49.316
1689624668.522,-23.926,-23.926,-27.832,-41.016,-31.738
1689624668.525,-33.691,-26.855,-38.086,-37.109,16.602
1689624668.529,-30.762,-23.926,-40.527,-21.973,364.258
1689624668.533,-32.715,-26.367,-43.945,-30.762,247.070
1689624668.537,-19.531,-16.602,-22.949,-28.320,-208.008
1689624668.541,-6.836,-13.184,-11.719,-19.043,-199.219
1689624668.542,-26.367,-35.645,-39.062,-27.344,-107.910
1689624668.546,-22.461,-32.715,-46.387,-26.855,-118.164
1689624668.550,-16.113,-29.297,-45.410,-40.527,-146.973
1689624668.554,-25.391,-30.273,-38.086,-45.410,-137.695
1689624668.558,-21.484,-25.391,-27.344,-33.691,-81.543
1689624668.562,-16.602,-30.273,-31.250,-25.391,45.410
1689624668.566,-20.996,-41.016,-34.180,-28.320,67.871
1689624668.569,-27.344,-50.781,-40.039,-31.250,110.840
1689624668.573,-17.578,-32.715,-30.762,-21.973,461.914
1689624668.577,-20.508,-24.414,-22.461,-19.043,209.473
1689624668.581,-24.414,-33.691,-30.273,-24.902,-187.500
1689624668.585,-27.344,-35.645,-39.062,-28.809,-35.156
1689624668.588,-31.250,-38.574,-52.246,-40.039,-87.402
1689624668.592,-16.602,-20.996,-33.203,-34.668,-226.562
1689624668.596,-13.672,-14.160,-13.672,-24.414,-200.195
1689624668.600,-40.527,-49.316,-31.250,-33.691,-99.609
1689624668.604,-50.293,-41.992,-43.457,-40.039,-73.730
1689624668.608,-29.297,-19.043,-35.645,-32.227,-42.969
1689624668.612,-31.738,-23.438,-29.297,-41.992,0.977
1689624668.615,-32.227,-28.809,-29.785,-48.340,191.406
1689624668.619,-8.301,-7.324,-7.324,-13.672,47.852
1689624668.623,-16.113,-10.254,-9.766,-3.418,-178.223
1689624668.627,-39.551,-41.016,-37.109,-32.227,-48.828
1689624668.631,-51.270,-46.875,-45.410,-53.711,49.316
1689624668.632,-43.457,-37.109,-42.969,-40.527,-117.676
1689624668.636,-39.062,-21.973,-32.227,-23.926,-175.293
1689624668.640,-25.391,-13.184,-17.578,-7.812,-63.477
1689624668.644,-4.395,-17.578,-21.484,-4.883,-33.203
1689624668.648,-20.020,-34.668,-44.922,-45.410,-87.402
1689624668.652,-32.715,-37.598,-45.410,-52.246,-125.977
1689624668.656,-26.367,-36.621,-32.227,-30.762,129.883
1689624668.659,-24.414,-33.691,-23.926,-7.324,496.094
1689624668.663,-25.391,-21.973,-20.996,0.488,75.684
1689624668.667,-32.227,-21.973,-23.926,-21.484,-221.680
1689624668.671,-38.574,-23.438,-24.902,-27.344,-53.711
1689624668.675,-25.391,-23.926,-22.461,-18.066,-116.699
1689624668.679,-10.254,-24.902,-25.879,-13.672,-165.527
1689624668.683,-1.953,-9.766,-30.762,-11.719,-16.602
1689624668.687,-12.207,-15.137,-34.668,-18.066,93.262
1689624668.691,-32.227,-28.320,-34.668,-37.109,-75.195
1689624668.695,-40.527,-30.273,-27.344,-30.762,-258.789
1689624668.699,-35.156,-33.691,-23.926,-12.207,-79.590
1689624668.703,-39.551,-36.621,-26.367,-9.766,331.055
1689624668.706,-27.832,-23.926,-28.809,-17.578,146.484
1689624668.710,-30.273,-26.367,-28.809,-28.320,-208.496
1689624668.714,-31.738,-27.832,-23.926,-26.367,-148.438
1689624668.718,-26.855,-17.578,-41.992,-17.578,28.809
1689624668.722,-31.250,-14.648,-36.133,-5.859,-7.324
1689624668.723,-29.297,-21.973,-13.672,-17.090,-97.168
1689624668.727,-33.691,-25.391,-26.367,-56.641,-118.164
1689624668.731,-13.672,-11.230,-14.160,-39.062,-124.512
1689624668.735,-30.273,-26.855,-26.855,-30.762,-27.344
1689624668.739,-49.805,-31.738,-40.039,-29.297,-37.109
1689624668.743,-45.898,-34.668,-28.809,-22.461,33.203
1689624668.747,-37.598,-42.969,-26.855,-20.020,396.484
1689624668.750,-25.391,-41.504,-30.273,-16.113,150.879
1689624668.754,-40.527,-39.062,-41.016,-32.227,-184.570
1689624668.758,-52.734,-27.832,-46.875,-49.316,1.465
1689624668.762,-50.293,-16.113,-40.039,-51.758,63.477
1689624668.766,-44.434,-25.391,-30.273,-34.668,-180.664
1689624668.783,-47.852,-30.762,-32.227,-44.922,-235.840
1689624668.787,-49.805,-21.484,-39.551,-57.617,-133.789
1689624668.791,-37.598,-22.949,-38.574,-36.133,-129.883
1689624668.795,-19.043,-27.832,-34.180,-26.367,-179.688
1689624668.799,-18.555,-23.438,-25.391,-31.250,-125.488
1689624668.803,-33.203,-15.625,-23.438,-36.621,-8.789
1689624668.807,-37.109,-17.578,-38.574,-39.551,-22.461
1689624668.810,-34.180,-25.391,-39.062,-28.809,-18.066
1689624668.814,-25.879,-29.785,-33.203,-22.461,-23.926
1689624668.818,-24.902,-26.367,-28.320,-25.391,230.957
1689624668.822,-28.320,-28.320,-25.391,-30.273,134.277
1689624668.826,-29.785,-25.391,-29.297,-25.391,-176.270
1689624668.827,-37.109,-26.855,-37.598,-29.785,-125.000
1689624668.831,-24.414,-23.438,-41.016,-29.297,-69.336
1689624668.835,-24.902,-21.484,-34.668,-29.297,-140.137
1689624668.839,-51.270,-35.645,-36.621,-44.922,-201.660
1689624668.843,-60.059,-37.598,-45.898,-52.734,-98.633
1689624668.847,-46.875,-24.902,-31.250,-21.973,38.086
1689624668.851,-15.137,-15.625,-19.043,-1.953,100.586
1689624668.854,-16.602,-25.391,-32.715,-27.344,36.621
1689624668.858,-13.184,-18.555,-20.996,-21.973,135.742
1689624668.862,-34.180,-19.531,-36.133,-30.762,491.211
1689624668.866,-62.012,-35.156,-51.758,-40.039,224.121
1689624668.870,-40.527,-34.668,-37.109,-22.949,-181.152
1689624668.873,-34.180,-38.574,-39.551,-39.551,-148.438
1689624668.877,-33.691,-31.250,-40.527,-53.223,-225.098
1689624668.881,-29.785,-23.926,-30.762,-36.133,-295.410
1689624668.885,-25.879,-24.414,-24.414,-29.297,-171.387
1689624668.889,-17.090,-23.438,-22.949,-27.344,-21.484
1689624668.893,-22.949,-27.832,-15.137,-25.391,21.973
1689624668.897,-35.645,-25.879,-14.160,-36.133,-38.574
1689624668.900,-34.180,-34.180,-27.832,-44.434,-89.355
1689624668.904,-10.254,-23.438,-2.930,0.000,173.340
1689624668.908,-9.277,-16.602,-10.742,-6.348,81.543
1689624668.912,-38.574,-43.457,-46.875,-46.875,-150.391
1689624668.916,-46.875,-39.551,-35.156,-43.457,-93.262
1689624668.917,-14.160,-9.766,-4.883,-20.020,-99.121
1689624668.921,-24.902,-24.902,-30.273,-39.551,-206.543
1689624668.925,-50.781,-49.316,-60.059,-57.617,-184.570
1689624668.929,-21.973,-28.809,-26.367,-20.508,-108.887
1689624668.933,-25.391,-23.438,-21.484,-39.551,-72.754
1689624668.937,-42.969,-32.715,-41.504,-64.941,-42.969
1689624668.941,-47.363,-17.090,-38.574,-47.363,-52.246
1689624668.944,-53.711,-16.602,-34.180,-41.504,166.992
1689624668.948,-39.062,-21.484,-23.926,-29.297,491.699
