timestamps,X,Y,Z
1689624669.805,-0.249,0.052,0.962
1689624669.805,-0.249,0.056,0.966
1689624669.850,-0.255,0.056,0.970
1689624669.850,-0.252,0.060,0.969
1689624669.850,-0.254,0.055,0.971
1689624669.913,-0.261,0.062,0.968
1689624669.913,-0.259,0.063,0.961
1689624669.913,-0.265,0.062,0.965
1689624669.975,-0.270,0.060,0.966
1689624669.975,-0.273,0.059,0.967
1689624669.975,-0.280,0.063,0.966
1689624670.030,-0.283,0.062,0.971
1689624670.030,-0.292,0.064,0.965
1689624670.030,-0.305,0.063,0.957
1689624670.090,-0.308,0.060,0.958
1689624670.090,-0.308,0.067,0.952
1689624670.090,-0.312,0.067,0.953
1689624670.150,-0.314,0.067,0.949
1689624670.150,-0.312,0.067,0.955
1689624670.150,-0.312,0.063,0.960
1689624670.195,-0.310,0.069,0.967
1689624670.195,-0.311,0.066,0.967
1689624670.195,-0.311,0.067,0.967
1689624670.255,-0.309,0.063,0.964
1689624670.255,-0.312,0.062,0.963
1689624670.255,-0.312,0.060,0.947
1689624670.330,-0.321,0.059,0.950
1689624670.330,-0.327,0.058,0.949
1689624670.330,-0.329,0.057,0.936
1689624670.360,-0.333,0.059,0.938
1689624670.360,-0.341,0.054,0.949
1689624670.360,-0.348,0.054,0.949
1689624670.423,-0.359,0.056,0.952
1689624670.423,-0.361,0.056,0.945
1689624670.423,-0.365,0.057,0.943
1689624670.480,-0.359,0.057,0.939
1689624670.480,-0.355,0.065,0.943
1689624670.480,-0.346,0.064,0.939
1689624670.540,-0.349,0.065,0.943
1689624670.540,-0.347,0.063,0.943
1689624670.540,-0.346,0.062,0.939
1689624670.585,-0.350,0.066,0.940
1689624670.585,-0.352,0.061,0.956
1689624670.585,-0.361,0.062,0.947
1689624670.645,-0.357,0.061,0.944
1689624670.645,-0.357,0.060,0.938
1689624670.645,-0.356,0.061,0.938
1689624670.710,-0.355,0.060,0.939
1689624670.710,-0.354,0.056,0.937
1689624670.710,-0.351,0.055,0.935
1689624670.765,-0.351,0.053,0.937
1689624670.765,-0.349,0.056,0.935
1689624670.765,-0.356,0.056,0.939
1689624670.825,-0.359,0.055,0.939
1689624670.825,-0.360,0.055,0.937
1689624670.825,-0.361,0.058,0.937
1689624670.870,-0.360,0.056,0.941
1689624670.870,-0.358,0.056,0.939
1689624670.870,-0.356,0.059,0.940
1689624670.930,-0.358,0.060,0.936
1689624670.930,-0.359,0.056,0.939
1689624670.930,-0.360,0.057,0.940
1689624670.994,-0.358,0.058,0.942
1689624670.994,-0.357,0.057,0.937
1689624670.994,-0.357,0.059,0.940
1689624671.038,-0.354,0.056,0.940
1689624671.038,-0.352,0.058,0.943
1689624671.038,-0.348,0.054,0.944
1689624671.095,-0.350,0.055,0.943
1689624671.095,-0.349,0.057,0.940
1689624671.095,-0.347,0.054,0.944
1689624671.155,-0.347,0.060,0.942
1689624671.155,-0.347,0.053,0.944
1689624671.155,-0.348,0.053,0.947
1689624671.215,-0.346,0.052,0.944
1689624671.215,-0.345,0.054,0.940
1689624671.215,-0.345,0.055,0.945
1689624671.276,-0.347,0.056,0.946
1689624671.276,-0.345,0.055,0.943
1689624671.276,-0.341,0.055,0.946
1689624671.321,-0.336,0.052,0.947
1689624671.321,-0.335,0.054,0.948
1689624671.321,-0.332,0.056,0.946
1689624671.380,-0.338,0.051,0.947
1689624671.380,-0.341,0.054,0.944
1689624671.380,-0.340,0.053,0.946
1689624671.440,-0.341,0.055,0.945
1689624671.440,-0.343,0.049,0.944
1689624671.440,-0.343,0.052,0.951
1689624671.500,-0.341,0.048,0.942
1689624671.500,-0.340,0.048,0.943
1689624671.500,-0.344,0.048,0.942
1689624671.560,-0.353,0.047,0.947
1689624671.560,-0.351,0.048,0.946
1689624671.560,-0.355,0.041,0.945
1689624671.605,-0.354,0.044,0.942
1689624671.605,-0.357,0.040,0.938
1689624671.605,-0.356,0.041,0.936
1689624671.665,-0.359,0.034,0.932
1689624671.665,-0.361,0.037,0.931
1689624671.665,-0.355,0.039,0.932
1689624671.725,-0.356,0.036,0.936
1689624671.725,-0.346,0.038,0.940
1689624671.725,-0.341,0.042,0.947
1689624671.788,-0.334,0.038,0.949
1689624671.788,-0.335,0.042,0.949
1689624671.788,-0.335,0.043,0.949
1689624671.835,-0.331,0.040,0.945
1689624671.835,-0.337,0.042,0.948
1689624671.835,-0.338,0.039,0.951
1689624671.890,-0.337,0.041,0.948
1689624671.890,-0.336,0.039,0.949
1689624671.890,-0.337,0.042,0.946
1689624671.950,-0.339,0.037,0.946
1689624671.950,-0.339,0.037,0.948
1689624671.950,-0.337,0.034,0.947
1689624672.010,-0.336,0.034,0.946
1689624672.010,-0.339,0.032,0.947
1689624672.010,-0.338,0.032,0.949
1689624672.086,-0.339,0.033,0.947
1689624672.086,-0.338,0.031,0.950
1689624672.086,-0.338,0.032,0.948
1689624672.119,-0.343,0.025,0.947
1689624672.119,-0.341,0.027,0.945
1689624672.119,-0.341,0.026,0.947
1689624672.175,-0.343,0.024,0.938
1689624672.175,-0.339,0.027,0.940
1689624672.175,-0.343,0.025,0.940
1689624672.225,-0.342,0.030,0.944
1689624672.225,-0.345,0.025,0.947
1689624672.225,-0.342,0.025,0.944
1689624672.298,-0.339,0.028,0.948
1689624672.298,-0.345,0.030,0.948
1689624672.298,-0.344,0.028,0.949
1689624672.343,-0.342,0.025,0.946
1689624672.343,-0.341,0.030,0.943
1689624672.343,-0.339,0.024,0.943
1689624672.401,-0.337,0.027,0.943
1689624672.401,-0.338,0.025,0.944
1689624672.401,-0.339,0.026,0.945
1689624672.460,-0.339,0.022,0.948
1689624672.460,-0.340,0.024,0.952
1689624672.460,-0.336,0.024,0.944
1689624672.520,-0.339,0.022,0.956
1689624672.520,-0.338,0.019,0.944
1689624672.520,-0.337,0.024,0.942
1689624672.565,-0.335,0.020,0.940
1689624672.565,-0.341,0.019,0.945
1689624672.565,-0.342,0.020,0.943
1689624672.628,-0.338,0.023,0.946
1689624672.628,-0.342,0.026,0.943
1689624672.628,-0.342,0.026,0.945
1689624672.690,-0.339,0.021,0.945
1689624672.690,-0.342,0.024,0.949
1689624672.690,-0.341,0.027,0.945
1689624672.745,-0.341,0.027,0.946
1689624672.745,-0.345,0.026,0.949
1689624672.745,-0.347,0.027,0.948
1689624672.804,-0.344,0.026,0.945
1689624672.804,-0.346,0.025,0.949
1689624672.804,-0.342,0.027,0.946
1689624672.850,-0.342,0.025,0.945
1689624672.850,-0.341,0.022,0.944
1689624672.850,-0.340,0.021,0.947
1689624672.927,-0.341,0.021,0.945
1689624672.927,-0.341,0.023,0.945
1689624672.927,-0.339,0.018,0.946
1689624672.960,-0.344,0.022,0.946
1689624672.960,-0.342,0.021,0.945
1689624672.960,-0.346,0.020,0.948
1689624673.030,-0.342,0.017,0.944
1689624673.030,-0.342,0.014,0.944
1689624673.030,-0.342,0.016,0.942
1689624673.092,-0.343,0.017,0.944
1689624673.092,-0.340,0.016,0.945
1689624673.092,-0.342,0.016,0.945
1689624673.135,-0.344,0.016,0.946
1689624673.135,-0.341,0.019,0.945
1689624673.135,-0.342,0.017,0.947
1689624673.195,-0.343,0.017,0.947
1689624673.195,-0.340,0.019,0.946
1689624673.195,-0.339,0.012,0.944
1689624673.244,-0.334,0.015,0.943
1689624673.244,-0.333,0.016,0.945
1689624673.244,-0.333,0.014,0.951
1689624673.315,-0.335,0.015,0.951
1689624673.315,-0.334,0.014,0.950
1689624673.315,-0.329,0.014,0.949
1689624673.360,-0.331,0.015,0.944
1689624673.360,-0.331,0.012,0.942
1689624673.360,-0.329,0.014,0.946
1689624673.423,-0.335,0.013,0.948
1689624673.423,-0.333,0.015,0.948
1689624673.423,-0.333,0.014,0.950
1689624673.479,-0.337,0.015,0.959
1689624673.479,-0.334,0.016,0.952
1689624673.479,-0.331,0.018,0.947
1689624673.526,-0.338,0.019,0.947
1689624673.526,-0.336,0.018,0.948
1689624673.526,-0.340,0.017,0.949
1689624673.585,-0.338,0.016,0.949
1689624673.585,-0.340,0.017,0.945
1689624673.585,-0.338,0.014,0.945
1689624673.645,-0.341,0.018,0.947
1689624673.645,-0.338,0.015,0.948
1689624673.645,-0.341,0.014,0.948
1689624673.708,-0.340,0.013,0.946
1689624673.708,-0.343,0.017,0.946
1689624673.708,-0.345,0.017,0.947
1689624673.753,-0.343,0.011,0.946
1689624673.753,-0.343,0.016,0.944
1689624673.753,-0.341,0.007,0.941
1689624673.810,-0.342,0.010,0.947
1689624673.810,-0.342,0.014,0.945
1689624673.810,-0.339,0.012,0.944
1689624673.870,-0.338,0.012,0.947
1689624673.870,-0.338,0.009,0.949
1689624673.870,-0.338,0.012,0.949
1689624673.930,-0.336,0.010,0.948
1689624673.930,-0.335,0.015,0.951
1689624673.930,-0.336,0.014,0.948
1689624673.993,-0.335,0.012,0.945
1689624673.993,-0.336,0.014,0.949
1689624673.993,-0.331,0.009,0.948
1689624674.038,-0.335,0.009,0.948
1689624674.038,-0.335,0.010,0.951
1689624674.038,-0.334,0.010,0.948
1689624674.110,-0.332,0.014,0.949
1689624674.110,-0.334,0.009,0.950
1689624674.110,-0.334,0.009,0.945
1689624674.155,-0.335,0.011,0.948
1689624674.155,-0.335,0.010,0.948
1689624674.155,-0.331,0.012,0.944
1689624674.218,-0.336,0.007,0.951
1689624674.218,-0.337,0.014,0.953
1689624674.218,-0.336,0.013,0.953
1689624674.276,-0.334,0.009,0.948
1689624674.276,-0.333,0.010,0.949
1689624674.276,-0.334,0.008,0.946
1689624674.320,-0.330,0.012,0.945
1689624674.320,-0.329,0.012,0.947
1689624674.320,-0.334,0.013,0.950
1689624674.380,-0.331,0.014,0.952
1689624674.380,-0.327,0.013,0.949
1689624674.380,-0.331,0.006,0.959
1689624674.440,-0.333,0.014,0.952
1689624674.440,-0.331,0.008,0.954
1689624674.440,-0.327,0.011,0.946
1689624674.500,-0.329,0.013,0.948
1689624674.500,-0.333,0.010,0.950
1689624674.500,-0.329,0.013,0.949
1689624674.551,-0.331,0.011,0.949
1689624674.551,-0.325,0.014,0.951
1689624674.551,-0.323,0.012,0.953
1689624674.605,-0.328,0.007,0.952
1689624674.605,-0.325,0.013,0.955
1689624674.605,-0.327,0.013,0.951
1689624674.680,-0.330,0.013,0.957
1689624674.680,-0.332,0.013,0.950
1689624674.680,-0.330,0.009,0.952
1689624674.725,-0.329,0.014,0.949
1689624674.725,-0.329,0.008,0.954
1689624674.725,-0.328,0.010,0.947
1689624674.784,-0.330,0.013,0.950
1689624674.784,-0.329,0.009,0.946
1689624674.784,-0.326,0.007,0.951
1689624674.836,-0.331,0.005,0.953
1689624674.836,-0.329,0.007,0.954
1689624674.836,-0.331,0.009,0.955
1689624674.890,-0.327,0.006,0.950
1689624674.890,-0.329,0.009,0.949
1689624674.890,-0.331,0.005,0.946
1689624674.949,-0.327,0.005,0.950
1689624674.949,-0.331,0.005,0.950
1689624674.949,-0.332,0.006,0.948
1689624675.009,-0.333,0.011,0.949
1689624675.009,-0.331,0.008,0.948
1689624675.009,-0.331,0.008,0.948
1689624675.070,-0.328,0.006,0.947
1689624675.070,-0.328,0.004,0.954
1689624675.070,-0.324,0.010,0.950
1689624675.119,-0.327,0.009,0.953
1689624675.119,-0.330,0.015,0.956
1689624675.119,-0.331,0.010,0.955
1689624675.175,-0.327,0.011,0.954
1689624675.175,-0.327,0.008,0.950
1689624675.175,-0.323,0.011,0.947
1689624675.235,-0.322,0.013,0.948
1689624675.235,-0.324,0.010,0.949
1689624675.235,-0.324,0.010,0.952
1689624675.280,-0.323,0.007,0.952
1689624675.280,-0.320,0.012,0.956
1689624675.280,-0.323,0.014,0.961
1689624675.343,-0.323,0.008,0.961
1689624675.343,-0.322,0.011,0.951
1689624675.343,-0.319,0.005,0.951
1689624675.401,-0.324,0.007,0.951
1689624675.401,-0.324,0.006,0.950
1689624675.401,-0.330,0.005,0.953
1689624675.460,-0.327,0.003,0.948
1689624675.460,-0.328,0.003,0.946
1689624675.460,-0.327,0.006,0.944
1689624675.519,-0.331,0.008,0.950
1689624675.519,-0.330,0.008,0.953
1689624675.519,-0.329,0.009,0.953
1689624675.565,-0.328,0.009,0.952
1689624675.565,-0.327,0.008,0.950
1689624675.565,-0.327,0.006,0.955
1689624675.643,-0.330,0.005,0.952
1689624675.643,-0.330,0.008,0.948
1689624675.643,-0.331,0.008,0.948
1689624675.675,-0.330,0.006,0.951
1689624675.675,-0.329,0.007,0.951
1689624675.675,-0.331,0.007,0.947
1689624675.744,-0.330,0.006,0.950
1689624675.744,-0.331,0.005,0.953
1689624675.744,-0.327,0.011,0.954
1689624675.790,-0.326,0.009,0.954
1689624675.790,-0.328,0.009,0.954
1689624675.790,-0.331,0.011,0.951
1689624675.850,-0.335,0.015,0.951
1689624675.850,-0.341,0.014,0.954
1689624675.850,-0.348,0.010,0.950
1689624675.913,-0.351,0.010,0.948
1689624675.913,-0.352,0.001,0.952
1689624675.913,-0.342,0.001,0.956
1689624675.960,-0.331,0.001,0.958
1689624675.960,-0.327,-0.002,0.957
1689624675.960,-0.321,-0.002,0.956
1689624676.015,-0.324,-0.007,0.956
1689624676.015,-0.322,-0.014,0.951
1689624676.015,-0.316,-0.023,0.945
1689624676.075,-0.302,-0.019,0.944
1689624676.075,-0.286,-0.022,0.951
1689624676.075,-0.261,-0.022,0.947
1689624676.135,-0.237,-0.026,0.955
1689624676.135,-0.224,-0.021,0.971
1689624676.135,-0.210,-0.027,0.967
1689624676.195,-0.202,-0.030,0.976
1689624676.195,-0.195,-0.025,0.982
1689624676.195,-0.190,-0.024,0.998
1689624676.243,-0.187,-0.018,0.993
1689624676.243,-0.185,-0.018,0.988
1689624676.243,-0.180,-0.014,0.983
1689624676.300,-0.176,-0.016,0.989
1689624676.300,-0.174,-0.016,0.994
1689624676.300,-0.165,-0.017,0.996
1689624676.360,-0.161,-0.014,0.997
1689624676.360,-0.162,-0.017,0.996
1689624676.360,-0.164,-0.015,0.997
1689624676.420,-0.168,-0.014,0.991
1689624676.420,-0.174,-0.015,0.993
1689624676.420,-0.180,-0.011,0.993
1689624676.468,-0.185,-0.012,0.993
1689624676.468,-0.188,-0.012,0.990
1689624676.468,-0.193,-0.016,0.989
1689624676.526,-0.198,-0.015,0.981
1689624676.526,-0.205,-0.016,0.982
1689624676.526,-0.211,-0.017,0.979
1689624676.585,-0.219,-0.016,0.976
1689624676.585,-0.214,-0.014,0.980
1689624676.585,-0.208,-0.010,0.982
1689624676.660,-0.206,-0.011,0.988
1689624676.660,-0.199,-0.006,0.987
1689624676.660,-0.193,-0.013,0.982
1689624676.708,-0.195,-0.009,0.981
1689624676.708,-0.201,-0.012,0.986
1689624676.708,-0.200,-0.006,0.984
1689624676.753,-0.200,-0.007,0.976
1689624676.753,-0.203,-0.009,0.975
1689624676.753,-0.202,-0.011,0.977
1689624676.825,-0.204,-0.010,0.977
1689624676.825,-0.206,-0.016,0.983
1689624676.825,-0.205,-0.011,0.989
1689624676.870,-0.218,-0.009,0.982
1689624676.870,-0.224,-0.006,0.982
1689624676.870,-0.217,-0.005,0.976
1689624676.945,-0.223,-0.008,0.983
1689624676.945,-0.235,-0.005,0.978
1689624676.945,-0.238,-0.005,0.972
1689624676.991,-0.245,-0.003,0.976
1689624676.991,-0.255,-0.006,0.979
1689624676.991,-0.261,-0.005,0.979
1689624677.038,-0.264,-0.003,0.982
1689624677.038,-0.276,-0.003,0.982
1689624677.038,-0.280,-0.008,0.978
1689624677.095,-0.283,-0.008,0.963
1689624677.095,-0.283,-0.011,0.964
1689624677.095,-0.283,-0.010,0.969
1689624677.155,-0.280,-0.010,0.972
1689624677.155,-0.278,-0.016,0.963
1689624677.155,-0.276,-0.016,0.967
1689624677.215,-0.273,-0.016,0.957
1689624677.215,-0.276,-0.018,0.962
1689624677.215,-0.273,-0.018,0.975
1689624677.280,-0.279,-0.017,0.957
1689624677.280,-0.274,-0.028,0.961
1689624677.280,-0.275,-0.020,0.969
1689624677.320,-0.270,-0.022,0.964
1689624677.320,-0.268,-0.032,0.965
1689624677.320,-0.270,-0.015,0.953
1689624677.381,-0.272,-0.021,0.955
1689624677.381,-0.275,-0.022,0.963
1689624677.381,-0.272,-0.029,0.967
1689624677.440,-0.272,-0.019,0.968
1689624677.440,-0.275,-0.018,0.969
1689624677.440,-0.276,-0.025,0.968
1689624677.499,-0.279,-0.022,0.970
1689624677.499,-0.277,-0.018,0.972
1689624677.499,-0.275,-0.024,0.970
1689624677.550,-0.269,-0.027,0.976
1689624677.550,-0.271,-0.022,0.971
1689624677.550,-0.273,-0.028,0.970
1689624677.605,-0.278,-0.031,0.957
1689624677.605,-0.278,-0.033,0.961
1689624677.605,-0.273,-0.031,0.966
1689624677.655,-0.275,-0.031,0.970
1689624677.655,-0.273,-0.031,0.964
1689624677.655,-0.270,-0.033,0.968
1689624677.724,-0.273,-0.027,0.968
1689624677.724,-0.269,-0.029,0.966
1689624677.724,-0.268,-0.026,0.962
1689624677.770,-0.272,-0.032,0.965
1689624677.770,-0.277,-0.031,0.970
1689624677.770,-0.271,-0.032,0.968
1689624677.835,-0.264,-0.030,0.968
1689624677.835,-0.268,-0.022,0.971
1689624677.835,-0.267,-0.037,0.971
1689624677.893,-0.273,-0.030,0.974
1689624677.893,-0.274,-0.022,0.959
1689624677.893,-0.280,-0.026,0.958
1689624677.950,-0.283,-0.039,0.961
1689624677.950,-0.289,-0.027,0.958
1689624677.950,-0.293,-0.039,0.964
1689624677.995,-0.293,-0.024,0.959
1689624677.995,-0.293,-0.034,0.954
1689624677.995,-0.284,-0.033,0.960
1689624678.055,-0.295,-0.019,0.953
1689624678.055,-0.296,-0.026,0.960
1689624678.055,-0.289,-0.033,0.967
1689624678.118,-0.297,-0.025,0.961
1689624678.118,-0.290,-0.020,0.966
1689624678.118,-0.290,-0.024,0.967
1689624678.174,-0.294,-0.018,0.967
1689624678.174,-0.293,-0.019,0.965
1689624678.174,-0.291,-0.020,0.966
1689624678.234,-0.287,-0.021,0.967
1689624678.234,-0.289,-0.020,0.965
1689624678.234,-0.289,-0.025,0.976
1689624678.280,-0.291,-0.020,0.964
1689624678.280,-0.287,-0.026,0.961
1689624678.280,-0.283,-0.024,0.974
1689624678.358,-0.283,-0.024,0.974
1689624678.358,-0.274,-0.023,0.967
1689624678.358,-0.292,-0.019,0.912
1689624678.401,-0.286,-0.028,0.968
1689624678.401,-0.286,-0.031,0.936
1689624678.401,-0.269,-0.037,0.967
1689624678.459,-0.286,-0.031,0.953
1689624678.459,-0.292,-0.037,0.965
1689624678.459,-0.297,-0.030,0.959
1689624678.505,-0.302,-0.034,0.961
1689624678.505,-0.298,-0.030,0.965
1689624678.505,-0.289,-0.037,0.956
1689624678.565,-0.283,-0.026,0.955
1689624678.565,-0.281,-0.033,0.962
1689624678.565,-0.274,-0.028,0.966
1689624678.628,-0.281,-0.032,0.961
1689624678.628,-0.274,-0.033,0.957
1689624678.628,-0.275,-0.025,0.964
1689624678.675,-0.279,-0.023,0.969
1689624678.675,-0.281,-0.021,0.968
1689624678.675,-0.279,-0.024,0.962
1689624678.730,-0.276,-0.024,0.962
1689624678.730,-0.276,-0.026,0.969
1689624678.730,-0.279,-0.030,0.976
1689624678.790,-0.275,-0.028,0.977
1689624678.790,-0.279,-0.024,0.965
1689624678.790,-0.272,-0.028,0.967
1689624678.850,-0.275,-0.030,0.959
1689624678.850,-0.272,-0.033,0.966
1689624678.850,-0.270,-0.040,0.972
1689624678.913,-0.277,-0.032,0.968
1689624678.913,-0.279,-0.032,0.967
1689624678.913,-0.282,-0.034,0.966
1689624678.973,-0.281,-0.036,0.967
1689624678.973,-0.281,-0.036,0.970
1689624678.973,-0.280,-0.037,0.965
1689624679.015,-0.279,-0.040,0.960
1689624679.015,-0.281,-0.040,0.960
1689624679.015,-0.276,-0.043,0.955
1689624679.075,-0.279,-0.046,0.961
1689624679.075,-0.273,-0.041,0.960
1689624679.075,-0.276,-0.039,0.962
1689624679.135,-0.276,-0.039,0.971
1689624679.135,-0.278,-0.039,0.965
1689624679.135,-0.279,-0.039,0.964
1689624679.195,-0.280,-0.035,0.967
1689624679.195,-0.279,-0.031,0.968
1689624679.195,-0.281,-0.030,0.970
1689624679.243,-0.273,-0.036,0.968
1689624679.243,-0.271,-0.033,0.968
1689624679.243,-0.271,-0.032,0.961
1689624679.300,-0.273,-0.035,0.968
1689624679.300,-0.272,-0.037,0.971
1689624679.300,-0.274,-0.041,0.971
1689624679.360,-0.263,-0.042,0.975
1689624679.360,-0.268,-0.033,0.967
1689624679.360,-0.267,-0.032,0.964
1689624679.420,-0.266,-0.035,0.966
1689624679.420,-0.271,-0.038,0.962
1689624679.420,-0.277,-0.041,0.967
1689624679.468,-0.281,-0.040,0.971
1689624679.468,-0.282,-0.035,0.960
1689624679.468,-0.285,-0.032,0.973
1689624679.541,-0.284,-0.041,0.964
1689624679.541,-0.283,-0.033,0.956
1689624679.541,-0.283,-0.036,0.964
1689624679.585,-0.288,-0.033,0.964
1689624679.585,-0.290,-0.030,0.963
1689624679.585,-0.288,-0.030,0.964
1689624679.660,-0.292,-0.033,0.962
1689624679.660,-0.287,-0.031,0.962
1689624679.660,-0.288,-0.030,0.963
1689624679.704,-0.289,-0.032,0.960
1689624679.704,-0.286,-0.030,0.963
1689624679.704,-0.288,-0.031,0.960
1689624679.753,-0.288,-0.031,0.963
1689624679.753,-0.289,-0.030,0.964
1689624679.753,-0.289,-0.032,0.961
1689624679.810,-0.287,-0.029,0.963
1689624679.810,-0.288,-0.034,0.962
1689624679.810,-0.288,-0.037,0.962
1689624679.885,-0.289,-0.037,0.966
1689624679.885,-0.286,-0.033,0.961
1689624679.885,-0.289,-0.032,0.962
1689624679.930,-0.288,-0.034,0.964
1689624679.930,-0.288,-0.034,0.965
1689624679.930,-0.287,-0.031,0.970
1689624679.994,-0.286,-0.031,0.968
1689624679.994,-0.288,-0.035,0.964
1689624679.994,-0.287,-0.030,0.960
1689624680.038,-0.288,-0.033,0.961
1689624680.038,-0.289,-0.032,0.961
1689624680.038,-0.291,-0.035,0.960
1689624680.095,-0.287,-0.034,0.964
1689624680.095,-0.290,-0.033,0.961
1689624680.095,-0.291,-0.034,0.960
1689624680.155,-0.287,-0.033,0.964
1689624680.155,-0.287,-0.037,0.964
1689624680.155,-0.286,-0.034,0.958
1689624680.214,-0.286,-0.037,0.965
1689624680.214,-0.292,-0.033,0.969
