timestamps,PPG1,PPG2,PPG3
1688757391.333,571.000,149662.000,87148.000
1688757391.333,569.000,149702.000,87152.000
1688757391.333,570.000,149700.000,87164.000
1688757391.333,571.000,149713.000,87211.000
1688757391.333,570.000,149782.000,87189.000
1688757391.333,571.000,149759.000,87186.000
1688757391.439,562.000,149760.000,87236.000
1688757391.439,529.000,149728.000,87170.000
1688757391.439,528.000,149698.000,87158.000
1688757391.439,528.000,149705.000,87134.000
1688757391.439,528.000,149674.000,87114.000
1688757391.439,528.000,149662.000,87097.000
1688757391.529,526.000,149633.000,87114.000
1688757391.529,526.000,149583.000,87071.000
1688757391.529,528.000,149519.000,87047.000
1688757391.529,527.000,149540.000,87040.000
1688757391.529,528.000,149524.000,87029.000
1688757391.529,528.000,149400.000,87031.000
1688757391.619,527.000,149436.000,87029.000
1688757391.619,528.000,149319.000,86996.000
1688757391.619,534.000,149282.000,86993.000
1688757391.619,538.000,149325.000,86929.000
1688757391.619,537.000,149272.000,86947.000
1688757391.619,538.000,149244.000,86942.000
1688757391.709,538.000,149222.000,86919.000
1688757391.709,537.000,149197.000,86916.000
1688757391.709,538.000,149161.000,86925.000
1688757391.709,538.000,149128.000,86906.000
1688757391.709,537.000,149118.000,86909.000
1688757391.709,538.000,149109.000,86881.000
1688757391.813,538.000,149088.000,86914.000
1688757391.813,537.000,149078.000,86885.000
1688757391.813,538.000,149085.000,86873.000
1688757391.813,539.000,149052.000,86854.000
1688757391.813,539.000,148972.000,86876.000
1688757391.813,538.000,149019.000,86881.000
1688757391.903,538.000,149078.000,86846.000
1688757391.903,537.000,149072.000,86891.000
1688757391.903,539.000,149039.000,86828.000
1688757391.903,537.000,149014.000,86834.000
1688757391.903,539.000,149018.000,86844.000
1688757391.903,538.000,149040.000,86860.000
1688757391.994,539.000,149079.000,86858.000
1688757391.994,539.000,149033.000,86839.000
1688757391.994,538.000,149063.000,86860.000
1688757391.994,539.000,149010.000,86847.000
1688757391.994,537.000,149030.000,86842.000
1688757391.994,538.000,149086.000,86856.000
1688757392.083,538.000,149085.000,86849.000
1688757392.083,537.000,149070.000,86861.000
1688757392.083,538.000,149044.000,86864.000
1688757392.083,538.000,149070.000,86865.000
1688757392.083,538.000,149097.000,86865.000
1688757392.083,538.000,149064.000,86866.000
1688757392.188,538.000,149099.000,86875.000
1688757392.188,540.000,149128.000,86880.000
1688757392.188,538.000,149147.000,86874.000
1688757392.188,538.000,149181.000,86867.000
1688757392.188,539.000,149145.000,86899.000
1688757392.188,538.000,149219.000,86890.000
1688757392.279,538.000,149207.000,86915.000
1688757392.279,540.000,149205.000,86878.000
1688757392.279,538.000,149177.000,86916.000
1688757392.279,538.000,149218.000,86933.000
1688757392.279,538.000,149246.000,86957.000
1688757392.279,538.000,149296.000,86934.000
1688757392.368,537.000,149286.000,86907.000
1688757392.368,538.000,149301.000,86947.000
1688757392.368,538.000,149333.000,86936.000
1688757392.368,539.000,149275.000,86881.000
1688757392.368,538.000,149238.000,86850.000
1688757392.368,538.000,149104.000,86814.000
1688757392.458,539.000,149113.000,86808.000
1688757392.458,537.000,149102.000,86787.000
1688757392.458,538.000,149068.000,86762.000
1688757392.458,539.000,149042.000,86743.000
1688757392.458,538.000,149009.000,86722.000
1688757392.458,537.000,148978.000,86718.000
1688757392.564,538.000,148962.000,86683.000
1688757392.564,538.000,148941.000,86692.000
1688757392.564,538.000,148842.000,86688.000
1688757392.564,538.000,148858.000,86660.000
1688757392.564,538.000,148782.000,86656.000
1688757392.564,538.000,148777.000,86648.000
1688757392.654,537.000,148786.000,86658.000
1688757392.654,539.000,148763.000,86665.000
1688757392.654,539.000,148759.000,86673.000
1688757392.654,537.000,148711.000,86628.000
1688757392.654,539.000,148652.000,86623.000
1688757392.654,537.000,148656.000,86629.000
1688757392.743,539.000,148647.000,86601.000
1688757392.743,538.000,148687.000,86614.000
1688757392.743,538.000,148599.000,86643.000
1688757392.743,539.000,148632.000,86609.000
1688757392.743,537.000,148655.000,86620.000
1688757392.743,538.000,148630.000,86614.000
1688757392.834,538.000,148667.000,86625.000
1688757392.834,538.000,148625.000,86596.000
1688757392.834,537.000,148640.000,86602.000
1688757392.834,538.000,148653.000,86605.000
1688757392.834,538.000,148632.000,86590.000
1688757392.834,537.000,148619.000,86642.000
1688757392.939,538.000,148660.000,86634.000
1688757392.939,538.000,148675.000,86651.000
1688757392.939,536.000,148642.000,86626.000
1688757392.939,537.000,148651.000,86642.000
1688757392.939,537.000,148688.000,86638.000
1688757392.939,538.000,148675.000,86635.000
1688757393.028,538.000,148747.000,86656.000
1688757393.028,539.000,148727.000,86638.000
1688757393.028,537.000,148738.000,86649.000
1688757393.028,539.000,148757.000,86624.000
1688757393.028,538.000,148784.000,86652.000
1688757393.028,538.000,148781.000,86664.000
1688757393.119,537.000,148805.000,86669.000
1688757393.119,538.000,148791.000,86654.000
1688757393.119,538.000,148819.000,86626.000
1688757393.119,538.000,148824.000,86651.000
1688757393.119,538.000,148790.000,86636.000
1688757393.119,538.000,148841.000,86628.000
1688757393.208,539.000,148837.000,86659.000
1688757393.208,539.000,148878.000,86607.000
1688757393.208,539.000,148880.000,86658.000
1688757393.208,538.000,148923.000,86657.000
1688757393.208,539.000,148885.000,86676.000
1688757393.208,539.000,148930.000,86678.000
1688757393.314,539.000,148927.000,86638.000
1688757393.314,538.000,148969.000,86646.000
1688757393.314,538.000,148912.000,86608.000
1688757393.314,536.000,148876.000,86546.000
1688757393.314,538.000,148858.000,86579.000
1688757393.314,538.000,148772.000,86552.000
1688757393.404,538.000,148826.000,86564.000
1688757393.404,536.000,148774.000,86581.000
1688757393.404,538.000,148748.000,86540.000
1688757393.404,538.000,148706.000,86513.000
1688757393.404,537.000,148717.000,86546.000
1688757393.404,538.000,148710.000,86540.000
1688757393.493,537.000,148707.000,86517.000
1688757393.493,538.000,148686.000,86518.000
1688757393.493,539.000,148635.000,86511.000
1688757393.493,539.000,148697.000,86552.000
1688757393.493,538.000,148636.000,86550.000
1688757393.493,539.000,148608.000,86534.000
1688757393.583,539.000,148683.000,86539.000
1688757393.583,538.000,148604.000,86553.000
1688757393.583,539.000,148616.000,86528.000
1688757393.583,537.000,148619.000,86538.000
1688757393.583,538.000,148602.000,86512.000
1688757393.583,538.000,148648.000,86521.000
1688757393.688,540.000,148570.000,86510.000
1688757393.688,539.000,148610.000,86496.000
1688757393.688,538.000,148607.000,86523.000
1688757393.688,537.000,148626.000,86496.000
1688757393.688,538.000,148612.000,86504.000
1688757393.688,539.000,148622.000,86523.000
1688757393.778,538.000,148622.000,86518.000
1688757393.778,536.000,148650.000,86509.000
1688757393.778,537.000,148651.000,86520.000
1688757393.778,538.000,148653.000,86510.000
1688757393.778,537.000,148634.000,86526.000
1688757393.778,539.000,148684.000,86561.000
1688757393.868,540.000,148655.000,86575.000
1688757393.868,538.000,148710.000,86589.000
1688757393.868,539.000,148684.000,86552.000
1688757393.868,539.000,148747.000,86604.000
1688757393.868,540.000,148764.000,86600.000
1688757393.868,538.000,148762.000,86607.000
1688757393.959,539.000,148794.000,86652.000
1688757393.959,539.000,148766.000,86646.000
1688757393.959,538.000,148823.000,86642.000
1688757393.959,539.000,148815.000,86647.000
1688757393.959,540.000,148852.000,86647.000
1688757393.959,539.000,148868.000,86635.000
1688757394.063,539.000,148937.000,86661.000
1688757394.063,538.000,148918.000,86654.000
1688757394.063,539.000,148906.000,86660.000
1688757394.063,539.000,148957.000,86686.000
1688757394.063,539.000,148951.000,86663.000
1688757394.063,539.000,148895.000,86649.000
1688757394.153,539.000,148942.000,86660.000
1688757394.153,538.000,148852.000,86606.000
1688757394.153,539.000,148871.000,86591.000
1688757394.153,540.000,148837.000,86613.000
1688757394.153,539.000,148784.000,86557.000
1688757394.153,537.000,148791.000,86583.000
1688757394.273,538.000,148791.000,86561.000
1688757394.273,538.000,148750.000,86567.000
1688757394.273,538.000,148701.000,86556.000
1688757394.273,538.000,148722.000,86539.000
1688757394.273,538.000,148685.000,86501.000
1688757394.273,539.000,148673.000,86522.000
1688757394.333,539.000,148678.000,86539.000
1688757394.333,539.000,148691.000,86533.000
1688757394.333,538.000,148637.000,86528.000
1688757394.333,537.000,148676.000,86534.000
1688757394.333,537.000,148616.000,86554.000
1688757394.333,538.000,148658.000,86545.000
1688757394.439,538.000,148681.000,86540.000
1688757394.439,538.000,148625.000,86531.000
1688757394.439,538.000,148672.000,86501.000
1688757394.439,539.000,148649.000,86550.000
1688757394.439,538.000,148671.000,86538.000
1688757394.439,538.000,148636.000,86517.000
1688757394.528,538.000,148643.000,86575.000
1688757394.528,537.000,148694.000,86571.000
1688757394.528,537.000,148688.000,86542.000
1688757394.528,538.000,148697.000,86575.000
1688757394.528,537.000,148718.000,86574.000
1688757394.528,537.000,148688.000,86568.000
1688757394.617,539.000,148721.000,86591.000
1688757394.617,539.000,148722.000,86570.000
1688757394.617,538.000,148719.000,86572.000
1688757394.617,538.000,148704.000,86585.000
1688757394.617,539.000,148787.000,86626.000
1688757394.617,539.000,148789.000,86640.000
1688757394.724,538.000,148746.000,86612.000
1688757394.724,539.000,148835.000,86624.000
1688757394.724,538.000,148829.000,86649.000
1688757394.724,537.000,148880.000,86643.000
1688757394.724,537.000,148908.000,86667.000
1688757394.724,539.000,148922.000,86655.000
1688757394.814,538.000,148922.000,86682.000
1688757394.814,537.000,148950.000,86708.000
1688757394.814,538.000,148929.000,86679.000
1688757394.814,539.000,148981.000,86707.000
1688757394.814,538.000,149016.000,86697.000
1688757394.814,538.000,148986.000,86709.000
1688757394.903,539.000,149010.000,86671.000
1688757394.903,538.000,148910.000,86646.000
1688757394.903,538.000,148880.000,86597.000
1688757394.903,538.000,148800.000,86602.000
1688757394.903,538.000,148842.000,86595.000
1688757394.903,539.000,148835.000,86592.000
1688757394.994,539.000,148859.000,86575.000
1688757394.994,539.000,148848.000,86564.000
1688757394.994,540.000,148791.000,86596.000
1688757394.994,538.000,148745.000,86591.000
1688757394.994,538.000,148777.000,86554.000
1688757394.994,538.000,148716.000,86548.000
1688757395.083,538.000,148663.000,86523.000
1688757395.083,538.000,148698.000,86528.000
1688757395.083,539.000,148699.000,86571.000
1688757395.083,539.000,148662.000,86528.000
1688757395.083,539.000,148704.000,86566.000
1688757395.083,538.000,148713.000,86573.000
1688757395.188,538.000,148716.000,86551.000
1688757395.188,538.000,148724.000,86548.000
1688757395.188,537.000,148697.000,86527.000
1688757395.188,538.000,148754.000,86561.000
1688757395.188,538.000,148697.000,86501.000
1688757395.188,537.000,148696.000,86563.000
1688757395.278,538.000,148691.000,86580.000
1688757395.278,537.000,148748.000,86552.000
1688757395.278,538.000,148684.000,86580.000
1688757395.278,539.000,148731.000,86568.000
1688757395.278,537.000,148764.000,86597.000
1688757395.278,537.000,148735.000,86567.000
1688757395.368,537.000,148777.000,86600.000
1688757395.368,539.000,148819.000,86623.000
1688757395.368,538.000,148819.000,86599.000
1688757395.368,537.000,148808.000,86591.000
1688757395.368,538.000,148814.000,86617.000
1688757395.368,538.000,148887.000,86637.000
1688757395.458,537.000,148876.000,86615.000
1688757395.458,538.000,148854.000,86646.000
1688757395.458,538.000,148858.000,86609.000
1688757395.458,538.000,148928.000,86640.000
1688757395.458,538.000,148907.000,86634.000
1688757395.458,540.000,148968.000,86664.000
1688757395.564,538.000,148986.000,86648.000
1688757395.564,538.000,148980.000,86681.000
1688757395.564,537.000,148960.000,86691.000
1688757395.564,538.000,149000.000,86680.000
1688757395.564,539.000,149053.000,86696.000
1688757395.564,538.000,149102.000,86730.000
1688757395.654,539.000,149107.000,86710.000
1688757395.654,537.000,149094.000,86753.000
1688757395.654,538.000,149134.000,86740.000
1688757395.654,538.000,149132.000,86744.000
1688757395.654,539.000,149186.000,86751.000
1688757395.654,537.000,149177.000,86697.000
1688757395.742,539.000,149128.000,86701.000
1688757395.742,538.000,149105.000,86682.000
1688757395.742,539.000,149085.000,86652.000
1688757395.742,539.000,149078.000,86652.000
1688757395.742,537.000,149065.000,86666.000
1688757395.742,537.000,149059.000,86655.000
1688757395.834,538.000,149038.000,86647.000
1688757395.834,537.000,149038.000,86657.000
1688757395.834,538.000,149008.000,86638.000
1688757395.834,538.000,149038.000,86614.000
1688757395.834,538.000,149012.000,86606.000
1688757395.834,538.000,148975.000,86622.000
1688757395.938,536.000,148954.000,86604.000
1688757395.938,539.000,148941.000,86638.000
1688757395.938,539.000,148942.000,86634.000
1688757395.938,538.000,148980.000,86606.000
1688757395.938,538.000,149009.000,86634.000
1688757395.938,538.000,148942.000,86608.000
1688757396.028,537.000,148954.000,86621.000
1688757396.028,539.000,148950.000,86647.000
1688757396.028,539.000,148950.000,86635.000
1688757396.028,538.000,148946.000,86611.000
1688757396.028,538.000,148982.000,86618.000
1688757396.028,538.000,149000.000,86640.000
1688757396.119,538.000,148982.000,86612.000
1688757396.119,538.000,149006.000,86643.000
1688757396.119,537.000,148993.000,86638.000
1688757396.119,538.000,148985.000,86626.000
1688757396.119,537.000,149003.000,86672.000
1688757396.119,538.000,149044.000,86639.000
1688757396.208,537.000,149077.000,86664.000
1688757396.208,536.000,149093.000,86662.000
1688757396.208,536.000,148974.000,86631.000
1688757396.208,535.000,149055.000,86662.000
1688757396.208,534.000,149093.000,86662.000
1688757396.208,533.000,149081.000,86666.000
1688757396.313,532.000,149108.000,86676.000
1688757396.313,531.000,149091.000,86696.000
1688757396.313,531.000,149154.000,86642.000
1688757396.313,532.000,149088.000,86689.000
1688757396.313,532.000,149187.000,86723.000
1688757396.313,531.000,149179.000,86719.000
1688757396.404,532.000,149239.000,86706.000
1688757396.404,530.000,149182.000,86730.000
1688757396.404,531.000,149231.000,86706.000
1688757396.404,530.000,149259.000,86707.000
1688757396.404,531.000,149300.000,86729.000
1688757396.404,531.000,149290.000,86735.000
1688757396.493,531.000,149383.000,86746.000
1688757396.493,530.000,149362.000,86761.000
1688757396.493,530.000,149374.000,86749.000
1688757396.493,531.000,149440.000,86789.000
1688757396.493,530.000,149433.000,86754.000
1688757396.493,531.000,149453.000,86768.000
1688757396.583,532.000,149520.000,86782.000
1688757396.583,529.000,149544.000,86814.000
1688757396.583,530.000,149449.000,86786.000
1688757396.583,531.000,149457.000,86739.000
1688757396.583,531.000,149475.000,86740.000
1688757396.583,530.000,149417.000,86710.000
1688757396.688,530.000,149440.000,86713.000
1688757396.688,531.000,149382.000,86688.000
1688757396.688,530.000,149413.000,86712.000
1688757396.688,530.000,149403.000,86706.000
1688757396.688,530.000,149417.000,86714.000
1688757396.688,531.000,149371.000,86700.000
1688757396.779,529.000,149350.000,86705.000
1688757396.779,529.000,149386.000,86684.000
1688757396.779,530.000,149308.000,86694.000
1688757396.779,530.000,149346.000,86686.000
1688757396.779,530.000,149334.000,86711.000
1688757396.779,530.000,149333.000,86689.000
1688757396.868,530.000,149346.000,86679.000
1688757396.868,530.000,149364.000,86692.000
1688757396.868,531.000,149343.000,86707.000
1688757396.868,531.000,149275.000,86697.000
1688757396.868,531.000,149352.000,86699.000
1688757396.868,532.000,149343.000,86711.000
1688757396.958,532.000,149324.000,86702.000
1688757396.958,534.000,149353.000,86699.000
1688757396.958,534.000,149372.000,86704.000
1688757396.958,534.000,149373.000,86697.000
1688757396.958,534.000,149357.000,86709.000
1688757396.958,535.000,149389.000,86718.000
1688757397.063,534.000,149426.000,86693.000
1688757397.063,535.000,149407.000,86725.000
1688757397.063,534.000,149384.000,86755.000
1688757397.063,534.000,149416.000,86757.000
1688757397.063,534.000,149435.000,86770.000
1688757397.063,535.000,149406.000,86740.000
1688757397.153,534.000,149458.000,86748.000
1688757397.153,534.000,149525.000,86750.000
1688757397.153,534.000,149489.000,86766.000
1688757397.153,536.000,149501.000,86787.000
1688757397.153,534.000,149504.000,86759.000
1688757397.153,534.000,149537.000,86797.000
1688757397.243,533.000,149536.000,86799.000
1688757397.243,533.000,149557.000,86782.000
1688757397.243,533.000,149564.000,86795.000
1688757397.243,534.000,149594.000,86805.000
1688757397.243,535.000,149597.000,86820.000
1688757397.243,534.000,149686.000,86831.000
1688757397.333,535.000,149621.000,86834.000
1688757397.333,535.000,149682.000,86827.000
1688757397.333,533.000,149716.000,86863.000
1688757397.333,535.000,149740.000,86837.000
1688757397.333,535.000,149686.000,86862.000
1688757397.333,534.000,149713.000,86838.000
1688757397.438,535.000,149625.000,86842.000
1688757397.438,534.000,149665.000,86771.000
1688757397.438,534.000,149651.000,86777.000
1688757397.438,534.000,149584.000,86720.000
1688757397.438,534.000,149526.000,86714.000
1688757397.438,534.000,149584.000,86749.000
1688757397.528,535.000,149568.000,86743.000
1688757397.528,534.000,149489.000,86736.000
1688757397.528,534.000,149536.000,86731.000
1688757397.528,533.000,149523.000,86714.000
1688757397.528,534.000,149509.000,86688.000
1688757397.528,535.000,149508.000,86695.000
1688757397.618,534.000,149475.000,86667.000
1688757397.618,533.000,149462.000,86665.000
1688757397.618,534.000,149479.000,86696.000
1688757397.618,534.000,149463.000,86676.000
1688757397.618,533.000,149462.000,86661.000
1688757397.618,534.000,149481.000,86666.000
1688757397.709,533.000,149439.000,86661.000
1688757397.709,535.000,149482.000,86686.000
1688757397.709,532.000,149392.000,86677.000
1688757397.709,533.000,149403.000,86674.000
1688757397.709,534.000,149444.000,86680.000
1688757397.709,533.000,149423.000,86652.000
1688757397.814,534.000,149422.000,86656.000
1688757397.814,535.000,149443.000,86656.000
1688757397.814,534.000,149372.000,86621.000
1688757397.814,533.000,149411.000,86646.000
1688757397.814,534.000,149439.000,86610.000
1688757397.814,533.000,149423.000,86640.000
1688757397.904,535.000,149452.000,86600.000
1688757397.904,534.000,149427.000,86611.000
1688757397.904,534.000,149426.000,86576.000
1688757397.904,534.000,149389.000,86584.000
1688757397.904,533.000,149355.000,86547.000
1688757397.904,534.000,149349.000,86591.000
1688757397.993,534.000,149423.000,86565.000
1688757397.993,534.000,149417.000,86587.000
1688757397.993,535.000,149455.000,86588.000
1688757397.993,534.000,149400.000,86582.000
1688757397.993,534.000,149432.000,86586.000
1688757397.993,533.000,149427.000,86596.000
1688757398.083,534.000,149436.000,86570.000
1688757398.083,534.000,149499.000,86596.000
1688757398.083,534.000,149480.000,86594.000
1688757398.083,535.000,149459.000,86582.000
1688757398.083,535.000,149542.000,86575.000
1688757398.083,533.000,149499.000,86590.000
1688757398.189,534.000,149527.000,86524.000
1688757398.189,533.000,149454.000,86529.000
1688757398.189,534.000,149438.000,86517.000
1688757398.189,533.000,149383.000,86463.000
1688757398.189,533.000,149363.000,86431.000
1688757398.189,534.000,149364.000,86432.000
1688757398.278,533.000,149300.000,86427.000
1688757398.278,533.000,149276.000,86449.000
1688757398.278,534.000,149290.000,86417.000
1688757398.278,534.000,149244.000,86405.000
1688757398.278,534.000,149230.000,86379.000
1688757398.278,533.000,149148.000,86392.000
1688757398.368,533.000,149173.000,86364.000
1688757398.368,533.000,149109.000,86372.000
1688757398.368,532.000,149089.000,86373.000
1688757398.368,533.000,149157.000,86353.000
1688757398.368,534.000,149086.000,86348.000
1688757398.368,532.000,149018.000,86334.000
1688757398.458,533.000,149061.000,86363.000
1688757398.458,534.000,149093.000,86352.000
1688757398.458,533.000,149060.000,86333.000
1688757398.458,533.000,149047.000,86362.000
1688757398.458,535.000,149039.000,86363.000
1688757398.458,533.000,149095.000,86346.000
1688757398.564,534.000,149062.000,86343.000
1688757398.564,532.000,149069.000,86336.000
1688757398.564,534.000,149050.000,86339.000
1688757398.564,533.000,149041.000,86370.000
1688757398.564,533.000,149088.000,86390.000
1688757398.564,533.000,149036.000,86367.000
1688757398.653,534.000,149081.000,86390.000
1688757398.653,532.000,149051.000,86372.000
1688757398.653,533.000,149045.000,86398.000
1688757398.653,534.000,149068.000,86406.000
1688757398.653,533.000,149072.000,86395.000
1688757398.653,533.000,149120.000,86416.000
1688757398.743,533.000,149117.000,86408.000
1688757398.743,532.000,149148.000,86434.000
1688757398.743,533.000,149082.000,86428.000
1688757398.743,533.000,149134.000,86396.000
1688757398.743,532.000,149102.000,86383.000
1688757398.743,535.000,149104.000,86351.000
1688757398.835,536.000,149040.000,86296.000
1688757398.835,537.000,149004.000,86321.000
1688757398.835,538.000,148993.000,86302.000
1688757398.835,537.000,148999.000,86282.000
1688757398.835,537.000,149020.000,86335.000
1688757398.835,536.000,149043.000,86292.000
1688757398.939,537.000,149034.000,86303.000
1688757398.939,537.000,149049.000,86315.000
1688757398.939,536.000,149091.000,86307.000
1688757398.939,536.000,149037.000,86275.000
1688757398.939,535.000,148998.000,86251.000
1688757398.939,536.000,148993.000,86260.000
1688757399.028,537.000,148979.000,86252.000
1688757399.028,536.000,148940.000,86261.000
1688757399.028,538.000,148947.000,86280.000
1688757399.028,537.000,148870.000,86277.000
1688757399.028,537.000,148857.000,86260.000
1688757399.028,536.000,148829.000,86247.000
1688757399.119,535.000,148874.000,86252.000
1688757399.119,537.000,148796.000,86270.000
1688757399.119,536.000,148795.000,86226.000
1688757399.119,536.000,148815.000,86251.000
1688757399.119,536.000,148734.000,86241.000
1688757399.119,535.000,148776.000,86257.000
1688757399.224,536.000,148781.000,86253.000
1688757399.224,536.000,148736.000,86219.000
1688757399.224,537.000,148724.000,86245.000
1688757399.224,537.000,148717.000,86229.000
1688757399.224,537.000,148701.000,86245.000
1688757399.224,536.000,148754.000,86269.000
1688757399.313,536.000,148706.000,86252.000
1688757399.313,538.000,148724.000,86220.000
1688757399.313,536.000,148716.000,86224.000
1688757399.313,536.000,148709.000,86243.000
1688757399.313,536.000,148691.000,86234.000
1688757399.313,536.000,148666.000,86231.000
1688757399.404,536.000,148727.000,86249.000
1688757399.404,536.000,148710.000,86270.000
1688757399.404,536.000,148691.000,86254.000
1688757399.404,537.000,148657.000,86280.000
