timestamps,X,Y,Z
1688142812.632,-2.722,3.394,-0.591
1688142812.632,-2.639,3.163,-0.733
1688142812.692,-2.834,3.065,-0.875
1688142812.692,-2.901,2.916,-0.643
1688142812.692,-2.609,2.826,-0.449
1688142812.754,-2.213,2.654,0.000
1688142812.754,-2.064,2.422,0.606
1688142812.754,-2.176,2.684,0.718
1688142812.802,-1.652,2.811,0.942
1688142812.802,-1.652,2.976,1.279
1688142812.802,-1.869,3.110,0.965
1688142812.858,-2.572,3.634,0.531
1688142812.858,-2.916,3.641,-0.262
1688142812.858,-2.460,3.611,-0.449
1688142812.918,-2.146,3.327,-0.314
1688142812.918,-1.869,3.424,-0.411
1688142812.918,-1.645,3.514,-0.217
1688142812.978,-1.608,3.507,0.015
1688142812.978,-1.922,3.484,0.576
1688142812.978,-1.802,3.746,0.748
1688142813.038,-2.161,4.082,0.882
1688142813.038,-2.153,4.067,0.860
1688142813.038,-1.839,3.843,0.516
1688142813.084,-1.682,3.417,0.374
1688142813.084,-2.378,3.417,0.501
1688142813.084,-2.684,3.140,0.576
1688142813.142,-2.213,2.879,0.269
1688142813.142,-1.772,2.744,0.553
1688142813.142,-2.071,3.036,0.710
1688142813.202,-1.989,2.938,0.501
1688142813.202,-2.213,3.110,0.748
1688142813.202,-2.579,3.095,0.523
1688142813.267,-2.265,3.148,0.164
1688142813.267,-2.408,3.477,0.232
1688142813.267,-1.989,3.409,0.224
1688142813.340,-2.094,3.424,0.120
1688142813.340,-2.168,3.544,-0.179
1688142813.340,-2.415,4.067,-0.673
1688142813.367,-2.572,3.798,-0.987
1688142813.367,-2.191,3.140,-0.621
1688142813.367,-2.333,2.273,-0.329
1688142813.428,-2.138,2.198,-0.807
1688142813.428,-2.138,2.998,-1.069
1688142813.428,-2.632,3.671,-1.428
1688142813.488,-3.626,3.544,-1.667
1688142813.488,-3.320,2.669,-1.585
1688142813.488,-2.079,1.533,-1.839
1688142813.581,-1.406,1.667,-2.034
1688142813.581,-1.368,1.951,-2.221
1688142813.581,-1.630,1.966,-2.594
1688142813.592,-1.436,2.138,-2.550
1688142813.592,-1.503,2.722,-1.817
1688142813.592,-1.301,3.237,-1.570
1688142813.652,-1.914,3.275,-1.525
1688142813.652,-2.946,3.103,-1.832
1688142813.652,-4.441,2.968,-1.809
1688142813.713,-5.839,2.617,-2.123
1688142813.713,-7.768,2.445,-2.938
1688142813.713,-9.010,2.677,-3.551
1688142813.772,-9.578,3.065,-4.404
1688142813.772,-9.331,3.866,-5.331
1688142813.772,-8.352,4.995,-5.735
1688142813.834,-7.746,6.355,-6.146
1688142813.834,-6.183,7.073,-6.415
1688142813.834,-4.307,8.023,-6.662
1688142813.879,-2.654,8.441,-7.073
1688142813.879,-1.495,7.978,-7.611
1688142813.879,-0.247,6.931,-8.419
1688142813.937,0.307,5.854,-8.972
1688142813.937,0.718,5.413,-8.591
1688142813.937,0.942,5.630,-7.701
1688142813.997,0.785,6.026,-6.221
1688142813.997,0.052,5.451,-4.239
1688142813.997,0.037,4.232,-2.594
1688142814.042,-0.374,3.305,-1.555
1688142814.042,-0.935,2.669,-0.994
1688142814.042,-1.824,2.213,-1.346
1688142814.107,-3.215,2.303,-2.221
1688142814.107,-4.067,2.295,-3.611
1688142814.107,-5.047,1.675,-5.137
1688142814.162,-5.084,0.845,-6.916
1688142814.162,-5.062,0.875,-7.888
1688142814.162,-5.152,1.697,-7.873
1688142814.223,-4.037,2.901,-6.475
1688142814.223,-2.422,3.297,-4.389
1688142814.223,-1.196,3.163,-2.587
1688142814.283,-0.045,2.804,-1.211
1688142814.283,0.232,2.183,-0.942
1688142814.283,-0.172,1.368,-0.770
1688142814.327,-0.822,0.950,-1.450
1688142814.327,-1.742,1.211,-2.183
1688142814.327,-2.452,1.615,-2.535
1688142814.407,-3.140,2.467,-2.467
1688142814.407,-3.335,2.572,-2.198
1688142814.407,-3.245,2.101,-1.862
1688142814.447,-3.589,1.151,-1.563
1688142814.447,-3.402,0.381,-1.480
1688142814.447,-3.021,-1.017,-1.727
1688142814.507,-2.632,-2.998,-2.131
1688142814.507,-2.864,-5.294,-2.303
1688142814.507,-3.290,-7.021,-2.213
1688142814.553,-3.783,-8.277,-2.146
1688142814.553,-4.224,-10.026,-2.490
1688142814.553,-4.680,-11.836,-2.639
1688142814.612,-4.568,-13.099,-2.639
1688142814.612,-4.531,-13.540,-2.796
1688142814.612,-4.374,-14.625,-2.819
1688142814.677,-4.090,-16.015,-3.252
1688142814.677,-3.537,-15.612,-3.604
1688142814.677,-3.903,-13.406,-2.968
1688142814.733,-3.813,-10.572,-2.221
1688142814.733,-3.776,-7.282,-1.735
1688142814.733,-3.776,-3.880,-1.129
1688142814.793,-3.798,-0.621,0.052
1688142814.793,-3.708,2.004,0.381
1688142814.793,-2.864,4.105,0.890
1688142814.838,-2.146,5.443,1.286
1688142814.838,-1.525,6.408,2.811
1688142814.838,-0.957,7.178,4.479
1688142814.897,-0.845,8.165,6.393
1688142814.897,0.434,9.234,8.658
1688142814.897,1.996,9.884,10.654
1688142814.972,3.282,10.445,11.245
1688142814.972,4.680,10.647,10.602
1688142814.972,5.271,11.230,9.847
1688142815.005,5.585,12.202,9.010
1688142815.005,5.966,13.241,8.015
1688142815.005,6.123,13.810,7.499
1688142815.092,5.092,13.570,6.557
1688142815.092,2.968,11.716,5.159
1688142815.092,1.024,7.798,3.297
1688142815.122,-0.837,3.275,1.316
1688142815.122,-2.804,-0.807,-0.209
1688142815.122,-3.963,-4.531,-0.621
1688142815.185,-4.509,-7.544,-0.075
1688142815.185,-4.710,-8.987,1.645
1688142815.185,-4.292,-9.660,3.656
1688142815.242,-3.723,-9.391,5.353
1688142815.242,-2.804,-8.501,7.365
1688142815.242,-1.899,-7.342,8.965
1688142815.287,-0.867,-5.436,9.892
1688142815.287,0.434,-3.484,9.660
1688142815.287,2.422,-0.561,8.621
1688142815.347,4.568,2.415,7.163
1688142815.347,6.094,5.847,5.301
1688142815.347,7.424,10.019,4.471
1688142815.407,7.933,13.653,3.671
1688142815.407,8.307,16.008,3.357
1688142815.407,8.090,16.853,2.684
1688142815.470,7.746,17.167,1.555
1688142815.470,7.335,17.713,-0.194
1688142815.470,6.595,18.161,-1.892
1688142815.517,5.780,16.598,-2.587
1688142815.517,4.740,13.511,-2.819
1688142815.517,2.609,10.385,-3.821
1688142815.572,0.187,8.636,-4.030
1688142815.572,-1.204,7.267,-3.963
1688142815.572,-2.475,5.630,-3.851
1688142815.632,-3.170,3.043,-4.097
1688142815.632,-4.329,0.030,-4.823
1688142815.632,-4.875,-2.781,-6.183
1688142815.693,-4.905,-5.346,-6.617
1688142815.693,-4.710,-7.963,-5.989
1688142815.693,-4.172,-10.296,-5.338
1688142815.755,-3.746,-11.021,-4.366
1688142815.755,-3.327,-12.688,-3.095
1688142815.755,-3.028,-13.787,-1.996
1688142815.814,-2.094,-14.587,-1.772
1688142815.814,-2.340,-9.937,-1.533
1688142815.814,-2.355,-2.460,-1.376
1688142815.857,-2.131,4.882,-0.972
1688142815.857,-1.832,9.810,-0.396
1688142815.857,-1.645,11.671,-0.217
1688142815.917,-1.226,12.561,0.209
1688142815.917,-0.396,13.279,0.688
1688142815.917,0.561,12.942,0.613
1688142815.977,1.667,11.843,0.022
1688142815.977,3.148,10.243,-0.224
1688142815.977,4.351,7.716,-0.299
1688142816.038,5.152,4.254,-0.404
1688142816.038,5.937,1.174,-0.553
1688142816.038,5.750,-1.136,-0.740
1688142816.083,4.591,-3.581,-0.411
1688142816.083,2.258,-5.600,-0.628
1688142816.083,-0.007,-7.686,-2.258
1688142816.142,-3.918,-10.139,-4.135
1688142816.142,-7.821,-14.311,-4.434
1688142816.142,-12.740,-19.619,-1.794
1688142816.217,-17.570,-22.827,2.654
1688142816.217,-21.032,-21.989,7.238
1688142816.217,-22.834,-18.849,8.471
1688142816.262,-23.245,-13.107,6.722
1688142816.262,-21.660,-6.161,3.237
1688142816.262,-20.367,0.067,1.062
1688142816.310,-19.440,4.808,0.209
1688142816.310,-18.341,9.697,1.974
1688142816.310,-17.391,14.318,5.862
1688142816.367,-15.746,15.006,10.221
1688142816.367,-14.318,10.460,14.699
1688142816.367,-12.830,2.766,18.288
1688142816.427,-10.505,-4.591,19.903
1688142816.427,-8.284,-11.694,18.856
1688142816.427,-6.467,-17.436,15.447
1688142816.487,-4.366,-20.554,10.355
1688142816.487,-2.161,-20.232,5.196
1688142816.487,-0.628,-16.756,1.331
1688142816.563,0.845,-11.387,-1.540
1688142816.563,2.565,-4.823,-2.737
1688142816.563,3.970,3.006,-2.176
1688142816.595,5.166,10.610,1.854
1688142816.595,4.815,15.634,6.587
1688142816.595,3.372,17.623,10.894
1688142816.683,2.572,18.161,14.154
1688142816.683,2.677,18.789,16.292
1688142816.683,3.723,20.344,16.815
1688142816.713,5.017,22.722,15.761
1688142816.713,6.587,25.900,14.460
1688142816.713,8.262,29.780,14.221
1688142816.772,9.967,31.208,13.862
1688142816.772,12.569,28.853,12.554
1688142816.772,15.724,23.328,9.989
1688142816.836,18.258,16.299,5.196
1688142816.836,20.382,7.567,-1.465
1688142816.836,22.221,-1.637,-9.376
1688142816.879,22.520,-9.615,-17.369
1688142816.879,21.922,-16.000,-24.786
1688142816.879,20.307,-21.114,-30.266
1688142816.937,18.213,-23.298,-32.584
1688142816.937,15.327,-23.769,-31.702
1688142816.937,10.968,-20.778,-29.189
1688142816.997,5.114,-15.671,-26.423
1688142816.997,-0.150,-10.333,-24.621
1688142816.997,-4.912,-5.241,-24.569
1688142817.057,-8.576,-1.196,-25.578
1688142817.057,-10.011,1.966,-26.655
1688142817.057,-10.363,3.948,-27.245
1688142817.121,-10.423,5.264,-26.864
1688142817.121,-10.445,6.228,-25.301
1688142817.121,-9.996,6.781,-23.103
1688142817.177,-9.555,7.813,-20.539
1688142817.177,-9.211,9.533,-18.161
1688142817.177,-9.002,11.178,-15.469
1688142817.224,-8.449,12.763,-13.084
1688142817.224,-7.365,13.189,-10.991
1688142817.224,-6.542,12.337,-9.570
1688142817.267,-5.675,11.148,-8.486
1688142817.267,-5.137,9.937,-8.023
1688142817.267,-4.456,9.458,-7.567
1688142817.327,-3.933,8.464,-7.552
1688142817.327,-3.955,7.499,-7.133
1688142817.327,-4.344,6.378,-6.804
1688142817.392,-5.495,6.198,-6.236
1688142817.392,-6.894,6.116,-5.750
1688142817.392,-7.948,5.929,-5.787
1688142817.447,-8.411,5.548,-6.789
1688142817.447,-8.546,5.503,-7.925
1688142817.447,-8.725,6.168,-8.770
1688142817.507,-8.314,6.849,-9.481
1688142817.507,-6.864,6.639,-9.735
1688142817.507,-5.630,6.116,-9.211
1688142817.567,-4.165,5.174,-8.568
1688142817.567,-3.080,4.860,-8.367
1688142817.567,-2.467,4.972,-7.596
1688142817.612,-1.540,4.957,-6.333
1688142817.612,-0.942,4.897,-4.703
1688142817.612,-0.479,4.426,-3.275
1688142817.677,-0.523,4.232,-1.959
1688142817.677,-0.568,4.082,-0.710
1688142817.677,-0.822,3.761,0.239
1688142817.734,-1.615,3.656,0.897
1688142817.734,-1.974,3.708,1.548
1688142817.734,-2.071,3.387,1.809
1688142817.779,-2.071,3.036,2.011
1688142817.779,-1.316,2.908,1.974
1688142817.779,-0.733,2.654,1.510
1688142817.838,-0.897,3.088,0.658
1688142817.838,-1.256,3.731,-0.037
1688142817.838,-1.346,4.232,-0.217
1688142817.898,-1.436,4.703,-0.037
1688142817.898,-1.391,4.882,0.067
1688142817.898,-1.802,4.830,-0.067
1688142817.959,-1.996,4.232,-0.336
1688142817.959,-2.213,3.708,-0.493
1688142817.959,-2.116,3.305,-0.464
1688142818.004,-2.348,3.170,-0.336
1688142818.004,-2.348,2.699,-0.606
1688142818.004,-2.325,2.280,-0.209
1688142818.062,-2.064,2.333,0.374
1688142818.062,-1.877,2.654,0.733
1688142818.062,-1.966,3.185,1.151
1688142818.123,-1.637,3.492,1.383
1688142818.123,-1.039,3.641,1.548
1688142818.123,-0.740,3.544,1.600
1688142818.182,-1.054,3.746,1.675
1688142818.182,-1.211,3.783,1.824
1688142818.182,-1.084,3.544,1.503
1688142818.242,-0.785,3.320,0.845
1688142818.242,-1.293,3.454,-0.090
1688142818.242,-2.094,3.716,-0.778
1688142818.288,-2.258,3.499,-1.286
1688142818.288,-1.996,3.357,-1.159
1688142818.288,-2.183,3.193,-1.256
1688142818.348,-2.251,2.841,-1.637
1688142818.348,-2.400,2.923,-1.735
1688142818.348,-2.378,3.043,-1.406
1688142818.408,-2.527,3.215,-1.181
1688142818.408,-2.811,3.544,-0.890
1688142818.408,-3.088,3.716,-1.144
1688142818.470,-3.170,3.716,-1.570
1688142818.470,-3.058,3.776,-1.779
1688142818.470,-2.587,3.566,-1.839
1688142818.517,-2.938,3.544,-1.892
1688142818.517,-3.544,3.641,-1.847
1688142818.517,-3.469,3.686,-2.116
1688142818.572,-3.619,3.574,-2.236
1688142818.572,-3.245,3.776,-2.004
1688142818.572,-3.223,3.731,-1.854
1688142818.632,-3.417,3.880,-1.862
1688142818.632,-3.342,4.023,-1.779
1688142818.632,-3.185,3.873,-1.690
1688142818.692,-3.058,3.738,-1.660
1688142818.692,-3.140,3.985,-1.809
1688142818.692,-2.617,3.993,-1.884
1688142818.754,-2.520,3.903,-1.712
1688142818.754,-1.944,3.477,-1.293
1688142818.754,-1.570,3.791,-0.553
1688142818.814,-1.443,3.910,-0.045
1688142818.814,-1.383,4.202,0.740
1688142818.814,-1.824,4.269,1.667
1688142818.858,-1.862,3.888,1.608
1688142818.858,-1.301,3.880,1.421
1688142818.858,-1.024,3.529,1.391
1688142818.918,-0.987,3.290,1.271
1688142818.918,-1.323,3.200,1.219
1688142818.918,-1.316,3.080,1.047
1688142818.977,-1.570,2.879,0.860
1688142818.977,-1.996,3.327,0.464
1688142818.977,-1.907,3.619,0.680
1688142819.025,-1.735,3.746,0.987
1688142819.025,-1.675,3.746,1.286
1688142819.025,-1.570,3.611,1.540
1688142819.084,-1.308,3.125,1.488
1688142819.084,-1.249,2.916,1.697
1688142819.084,-0.807,2.946,1.922
1688142819.142,-0.882,3.252,2.340
1688142819.142,-0.965,3.544,2.138
1688142819.142,-0.972,3.574,2.288
1688142819.202,-1.024,3.701,2.422
1688142819.202,-1.196,3.626,2.348
1688142819.202,-0.822,3.185,2.258
1688142819.248,-1.144,3.080,1.884
1688142819.248,-1.443,3.245,1.735
1688142819.248,-1.361,3.432,2.108
1688142819.310,-0.830,3.492,1.907
1688142819.310,-1.421,3.193,2.153
1688142819.310,-1.996,3.260,2.011
1688142819.368,-2.378,3.529,1.615
1688142819.368,-2.370,3.738,1.151
1688142819.368,-2.138,3.798,0.695
1688142819.428,-1.959,3.694,0.217
1688142819.428,-2.243,3.454,-0.075
1688142819.428,-2.280,3.021,0.060
1688142819.487,-2.437,2.953,0.366
1688142819.487,-2.482,2.938,0.426
1688142819.487,-2.325,3.163,0.426
1688142819.533,-2.071,3.365,0.665
1688142819.533,-1.989,3.589,0.822
1688142819.533,-1.817,3.581,1.024
1688142819.595,-1.862,3.215,1.548
1688142819.595,-2.086,3.215,1.525
1688142819.595,-2.437,2.983,1.660
1688142819.667,-2.408,2.908,1.600
1688142819.667,-2.019,2.647,1.503
1688142819.667,-2.079,2.804,1.129
1688142819.712,-2.991,3.529,0.965
1688142819.712,-2.774,3.551,0.553
1688142819.712,-2.393,3.551,0.621
1688142819.773,-2.280,3.103,0.628
1688142819.773,-2.146,2.841,1.069
1688142819.773,-1.966,2.849,0.957
1688142819.819,-1.907,2.886,0.822
1688142819.819,-2.064,3.245,1.219
1688142819.819,-1.922,3.723,1.256
1688142819.893,-1.922,4.097,1.338
1688142819.893,-1.922,3.686,1.151
1688142819.893,-1.974,3.843,1.316
1688142819.956,-1.660,3.716,1.443
1688142819.956,-1.697,3.574,1.570
1688142819.956,-2.034,3.544,1.615
1688142819.982,-1.951,3.454,1.817
1688142819.982,-2.034,3.738,2.258
1688142819.982,-1.802,3.664,2.094
1688142820.042,-1.884,3.499,2.019
1688142820.042,-2.497,3.454,1.907
1688142820.042,-2.654,3.290,1.211
1688142820.107,-3.065,3.260,0.950
1688142820.107,-2.901,3.282,0.366
1688142820.107,-3.013,3.043,0.090
1688142820.177,-2.400,2.811,0.254
1688142820.177,-2.295,2.654,0.396
1688142820.177,-1.936,2.766,0.516
1688142820.209,-1.637,3.163,0.927
1688142820.209,-1.727,3.193,1.136
1688142820.209,-2.004,3.649,1.495
1688142820.268,-1.847,3.791,1.548
1688142820.268,-1.750,3.768,1.204
1688142820.268,-1.563,3.738,0.920
1688142820.328,-2.004,3.641,0.665
1688142820.328,-1.899,3.522,0.748
1688142820.328,-1.645,3.215,1.069
1688142820.392,-1.570,2.961,1.136
1688142820.392,-2.161,2.983,0.875
1688142820.392,-2.751,3.409,0.284
1688142820.436,-2.789,3.499,0.224
1688142820.436,-2.280,3.537,0.120
1688142820.436,-2.228,3.469,0.359
1688142820.492,-2.123,3.133,0.344
1688142820.492,-2.340,3.021,0.568
1688142820.492,-2.198,2.968,0.695
1688142820.552,-2.064,2.923,0.680
1688142820.552,-2.019,2.983,0.972
1688142820.552,-2.116,3.088,1.002
1688142820.613,-2.176,3.110,0.957
1688142820.613,-2.176,3.125,0.830
1688142820.613,-1.914,2.677,1.107
1688142820.676,-1.757,2.415,1.151
1688142820.676,-2.026,2.617,0.793
1688142820.676,-2.288,2.759,0.703
1688142820.720,-2.153,3.013,0.479
1688142820.720,-2.251,3.118,0.733
1688142820.720,-2.101,3.245,0.972
1688142820.777,-2.228,3.297,0.770
1688142820.777,-2.243,3.529,0.845
1688142820.777,-2.692,4.015,0.852
1688142820.837,-2.213,3.866,0.568
1688142820.837,-2.004,3.858,0.314
1688142820.837,-1.637,3.708,0.142
1688142820.898,-1.847,3.537,0.389
1688142820.898,-1.331,3.514,0.890
1688142820.898,-1.757,3.664,1.406
1688142820.959,-1.383,3.305,1.391
1688142820.959,-1.742,2.998,1.450
1688142820.959,-1.929,2.908,1.525
1688142821.005,-1.869,2.923,1.436
1688142821.005,-1.458,3.163,1.039
1688142821.005,-1.376,3.155,0.927
1688142821.064,-1.809,3.155,0.965
1688142821.064,-2.019,2.714,0.890
1688142821.064,-2.183,2.632,1.122
1688142821.122,-2.295,2.834,1.391
1688142821.122,-2.041,2.841,1.092
1688142821.122,-2.280,3.073,0.441
1688142821.182,-2.826,3.903,0.045
1688142821.182,-2.617,4.329,0.127
1688142821.182,-2.497,3.776,0.127
1688142821.232,-2.460,3.163,0.329
1688142821.232,-2.340,2.953,0.501
1688142821.232,-2.295,2.729,0.493
1688142821.287,-2.251,2.737,0.665
1688142821.287,-1.892,2.826,0.867
1688142821.287,-2.034,2.916,1.413
1688142821.347,-1.959,2.908,1.286
1688142821.347,-2.101,3.080,1.144
1688142821.347,-2.034,3.267,1.099
1688142821.407,-1.899,3.200,1.331
1688142821.407,-1.682,2.467,1.009
1688142821.407,-2.303,2.325,0.449
1688142821.467,-2.325,2.729,0.531
1688142821.467,-2.004,3.043,0.665
1688142821.467,-1.608,3.103,0.628
1688142821.517,-1.630,3.013,0.553
1688142821.517,-1.779,3.335,0.157
1688142821.517,-2.751,3.372,-0.007
1688142821.573,-2.707,3.484,-0.217
1688142821.573,-2.766,3.365,0.157
1688142821.573,-2.579,3.223,0.000
1688142821.633,-2.632,3.275,0.202
1688142821.633,-2.183,3.148,0.164
1688142821.633,-1.981,2.976,0.688
1688142821.692,-2.146,2.864,0.800
1688142821.692,-2.221,2.916,1.271
1688142821.692,-1.914,2.849,1.241
1688142821.754,-1.951,2.879,1.279
1688142821.754,-1.854,2.998,0.927
1688142821.754,-1.652,3.193,0.755
1688142821.801,-1.608,3.043,0.546
1688142821.801,-1.765,3.073,0.374
1688142821.801,-1.555,2.946,0.404
1688142821.858,-1.637,2.908,0.665
1688142821.858,-1.421,3.133,0.807
1688142821.858,-1.772,3.155,1.062
1688142821.918,-1.899,2.946,0.912
1688142821.918,-1.824,2.998,0.822
1688142821.918,-2.594,3.791,0.142
1688142821.962,-2.617,4.381,-0.067
1688142821.962,-2.445,4.112,0.344
1688142821.962,-2.378,3.701,0.381
1688142822.025,-2.123,3.342,0.516
1688142822.025,-1.712,3.372,0.546
1688142822.025,-1.720,3.095,0.920
1688142822.083,-1.727,3.365,1.099
1688142822.083,-1.264,3.492,1.301
1688142822.083,-1.406,3.387,1.465
1688142822.142,-1.600,3.335,1.443
1688142822.142,-1.951,3.095,1.323
1688142822.142,-1.742,3.245,1.353
1688142822.202,-1.301,2.938,1.473
1688142822.202,-1.794,3.155,1.264
1688142822.202,-1.622,3.193,0.837
1688142822.247,-1.779,3.365,1.181
1688142822.247,-1.301,3.372,1.174
1688142822.247,-1.578,3.671,1.406
1688142822.310,-1.742,3.357,1.166
1688142822.310,-2.206,3.439,1.107
