timestamps,TP9,AF7,AF8,TP10,Right AUX
1689612318.839,-53.223,-30.762,-20.020,-46.875,-34.668
1689612318.843,-38.086,-35.156,-22.461,-34.668,-84.473
1689612318.847,-28.809,-22.461,-16.113,-20.020,-45.410
1689612318.851,-39.062,-22.949,-20.996,-32.715,252.441
1689612318.855,-37.109,-34.180,-23.926,-46.387,53.223
1689612318.858,-39.062,-30.762,-24.902,-36.621,-193.359
1689612318.862,-41.992,-21.973,-26.855,-30.762,-60.547
1689612318.866,-32.715,-21.484,-31.738,-35.645,62.500
1689612318.870,-28.809,-30.762,-31.250,-39.551,-77.637
1689612318.874,-31.738,-25.879,-26.855,-43.457,-181.152
1689612318.874,-30.762,-21.973,-26.367,-40.527,-57.129
1689612318.878,-24.414,-26.367,-27.344,-25.879,68.359
1689612318.882,-22.949,-26.367,-23.926,-23.926,-90.332
1689612318.886,-28.320,-23.926,-19.531,-36.133,-134.277
1689612318.890,-36.621,-25.879,-22.949,-48.340,-62.988
1689612318.894,-32.227,-38.574,-25.391,-38.574,-79.102
1689612318.898,-25.391,-33.203,-20.996,-25.879,25.879
1689612318.901,-17.578,-24.414,-25.391,-20.020,54.199
1689612318.905,-17.090,-29.297,-29.297,-25.391,176.758
1689612318.909,-22.461,-29.297,-23.438,-34.180,157.715
1689612318.913,-27.832,-29.297,-26.367,-32.227,-167.969
1689612318.917,-34.180,-30.273,-32.715,-27.344,-143.555
1689612318.921,-35.645,-25.391,-29.785,-22.461,138.672
1689612318.925,-36.621,-29.297,-30.762,-34.180,14.160
1689612318.929,-40.527,-34.180,-29.785,-49.805,-247.070
1689612318.933,-45.410,-33.203,-26.855,-48.340,-175.781
1689612318.937,-37.109,-25.391,-24.902,-27.344,140.625
1689612318.941,-20.508,-21.973,-20.508,-15.625,104.004
1689612318.945,-22.949,-22.949,-19.531,-37.598,-67.871
1689612318.948,-34.668,-24.902,-22.949,-52.734,-44.434
1689612318.952,-38.574,-28.809,-23.438,-38.086,190.918
1689612318.956,-33.691,-27.832,-23.438,-24.414,38.574
1689612318.960,-32.227,-26.855,-27.832,-27.344,-225.586
1689612318.964,-35.645,-32.227,-27.344,-32.715,-136.719
1689612318.964,-36.621,-39.551,-22.461,-41.504,-159.180
1689612318.968,-41.992,-39.551,-23.438,-54.199,-259.277
1689612318.972,-33.691,-26.367,-20.020,-40.039,-205.078
1689612318.976,-24.902,-22.461,-23.438,-26.367,-47.363
1689612318.980,-25.879,-24.414,-28.809,-34.668,-98.145
1689612318.984,-29.297,-22.949,-28.320,-46.875,-110.352
1689612318.988,-34.668,-26.367,-29.297,-53.223,-30.762
1689612318.991,-40.039,-23.926,-29.297,-33.691,187.500
1689612318.995,-40.039,-27.832,-26.367,-8.789,506.348
1689612318.999,-32.227,-27.344,-25.391,-16.113,103.516
1689612319.003,-32.227,-33.691,-22.461,-36.133,-94.727
1689612319.007,-40.527,-27.344,-21.973,-41.504,44.922
1689612319.011,-41.992,-17.090,-27.344,-31.738,-114.258
1689612319.015,-34.180,-20.020,-24.902,-14.160,-194.336
1689612319.019,-29.785,-23.926,-19.531,-15.137,-53.711
1689612319.023,-38.086,-24.902,-17.578,-25.391,55.176
1689612319.027,-37.109,-19.531,-21.484,-36.133,-98.633
1689612319.031,-37.598,-27.344,-21.973,-40.039,-106.445
1689612319.035,-41.504,-33.203,-20.996,-32.227,38.574
1689612319.038,-42.480,-29.297,-23.438,-23.438,282.227
1689612319.042,-37.598,-38.574,-27.344,-36.133,78.125
1689612319.046,-37.598,-35.645,-29.785,-44.434,-233.887
1689612319.050,-40.039,-23.926,-28.320,-43.457,-187.500
1689612319.054,-43.945,-23.438,-27.832,-34.668,-146.973
1689612319.055,-43.945,-21.973,-29.785,-25.391,-90.332
1689612319.059,-45.410,-29.785,-29.785,-32.227,-100.586
1689612319.063,-51.270,-31.738,-30.762,-45.898,-63.477
1689612319.067,-45.898,-21.484,-29.297,-45.898,-22.461
1689612319.071,-36.621,-23.438,-29.785,-30.273,-110.352
1689612319.075,-29.785,-35.645,-31.250,-21.484,-53.223
1689612319.079,-36.621,-33.691,-30.762,-33.203,277.344
1689612319.082,-41.016,-35.156,-29.297,-47.852,270.020
1689612319.086,-45.410,-45.898,-26.855,-45.898,-95.215
1689612319.090,-52.246,-36.133,-30.762,-37.109,-132.324
1689612319.094,-43.457,-32.715,-36.621,-33.691,99.609
1689612319.098,-33.691,-29.785,-31.738,-34.668,-3.418
1689612319.115,-34.668,-25.879,-26.855,-46.875,-221.680
1689612319.119,-37.109,-29.297,-27.344,-51.758,-224.121
1689612319.123,-35.156,-28.809,-24.902,-30.762,-128.906
1689612319.127,-31.738,-31.738,-14.160,-13.184,-16.113
1689612319.131,-37.598,-38.086,-15.137,-25.391,-69.824
1689612319.135,-44.922,-39.062,-21.973,-43.945,39.551
1689612319.139,-48.828,-40.039,-21.484,-41.504,464.355
1689612319.142,-50.293,-38.574,-26.367,-32.715,233.887
1689612319.146,-41.016,-33.691,-28.809,-23.926,-161.133
1689612319.150,-40.039,-33.691,-25.391,-22.949,-81.055
1689612319.154,-43.945,-35.645,-24.414,-40.039,-114.258
1689612319.158,-44.434,-34.180,-27.344,-46.875,-198.730
1689612319.174,-39.551,-32.715,-27.344,-35.156,-208.496
1689612319.178,-32.227,-34.180,-27.344,-23.926,-110.352
1689612319.182,-26.855,-27.344,-26.367,-23.438,-26.367
1689612319.186,-23.438,-30.762,-25.391,-35.156,-133.789
1689612319.190,-30.273,-38.574,-23.438,-36.621,-139.160
1689612319.194,-35.645,-34.180,-23.926,-32.227,59.570
1689612319.198,-26.855,-25.879,-26.367,-18.066,25.391
1689612319.201,-16.113,-19.531,-27.344,-9.766,-17.578
1689612319.205,-23.438,-22.949,-25.879,-23.438,-38.086
1689612319.209,-26.367,-30.273,-23.438,-29.297,134.277
1689612319.213,-25.879,-29.297,-23.926,-15.625,356.934
1689612319.217,-34.668,-27.344,-30.273,-13.184,11.230
1689612319.206,-31.738,-29.297,-24.902,-19.531,-152.832
1689612319.210,-28.809,-30.762,-25.879,-30.762,-86.426
1689612319.214,-38.086,-31.738,-36.133,-38.086,-136.230
1689612319.218,-43.945,-41.016,-31.738,-36.621,-173.340
1689612319.222,-40.527,-43.457,-30.273,-27.832,-66.406
1689612319.226,-33.203,-34.668,-36.133,-21.973,90.332
1689612319.230,-27.344,-29.297,-28.809,-28.320,8.301
1689612319.233,-26.855,-29.785,-22.949,-36.621,-59.082
1689612319.237,-30.762,-30.273,-25.879,-34.668,25.391
1689612319.241,-32.227,-29.785,-28.320,-21.973,24.414
1689612319.245,-31.738,-32.227,-32.715,-11.719,-74.707
1689612319.249,-32.715,-35.645,-31.738,-22.949,-160.156
1689612319.249,-39.551,-35.645,-28.809,-37.598,-81.055
1689612319.253,-42.480,-34.668,-27.344,-29.785,283.691
1689612319.257,-32.227,-34.180,-27.344,-18.066,68.848
1689612319.261,-32.227,-30.762,-30.762,-11.230,-163.574
1689612319.265,-39.062,-27.832,-33.203,-19.531,-52.734
1689612319.269,-45.410,-32.715,-31.250,-37.109,-105.957
1689612319.273,-44.922,-33.203,-28.320,-38.086,-103.516
1689612319.276,-32.227,-29.785,-30.273,-24.414,-17.090
1689612319.280,-25.879,-33.691,-27.832,-8.789,179.688
1689612319.284,-27.832,-24.902,-24.414,-17.090,357.422
1689612319.288,-29.785,-16.113,-26.855,-39.551,65.430
1689612319.292,-27.832,-20.996,-24.902,-40.039,-145.996
1689612319.296,-33.203,-29.297,-24.414,-28.809,-44.434
1689612319.300,-31.738,-30.762,-27.344,-24.902,-141.602
1689612319.304,-22.461,-26.367,-28.320,-32.227,-193.359
1689612319.308,-28.809,-26.855,-22.949,-48.828,-155.762
1689612319.312,-34.668,-28.320,-26.855,-57.129,-202.637
1689612319.316,-37.598,-34.180,-29.785,-46.875,-77.637
1689612319.320,-29.297,-32.715,-27.344,-38.574,19.043
1689612319.323,-21.973,-24.414,-27.344,-33.203,-16.113
1689612319.327,-31.738,-23.926,-28.320,-34.180,183.594
1689612319.331,-43.457,-25.391,-25.391,-52.246,-6.836
1689612319.335,-41.016,-27.832,-17.090,-50.781,-254.395
1689612319.339,-41.504,-35.645,-21.484,-40.039,-126.465
1689612319.355,-40.039,-30.762,-24.414,-41.504,7.324
1689612319.359,-32.715,-25.879,-22.461,-52.246,-30.273
1689612319.363,-32.715,-25.879,-22.461,-57.617,-169.922
1689612319.367,-38.086,-28.809,-24.902,-49.316,-90.820
1689612319.371,-34.668,-29.297,-28.320,-40.039,-7.812
1689612319.375,-26.367,-24.902,-30.762,-38.086,-40.527
1689612319.379,-27.344,-21.484,-24.414,-49.316,-49.316
1689612319.382,-28.809,-26.855,-24.902,-55.176,276.367
1689612319.386,-30.273,-26.855,-30.273,-40.039,438.965
1689612319.390,-33.203,-23.926,-29.297,-30.762,-42.969
1689612319.394,-37.598,-26.855,-25.879,-37.109,-176.270
1689612319.398,-41.992,-26.367,-26.367,-45.898,-90.820
1689612319.386,-36.133,-22.949,-30.273,-54.199,-176.270
1689612319.390,-38.574,-28.320,-29.785,-51.270,-210.938
1689612319.394,-37.109,-32.227,-27.832,-31.738,-110.352
1689612319.398,-33.203,-35.156,-25.879,-27.832,102.051
1689612319.402,-32.715,-33.203,-23.926,-38.574,4.883
1689612319.406,-32.715,-22.461,-23.438,-48.340,-188.477
1689612319.410,-34.180,-19.531,-25.879,-45.410,-105.957
1689612319.413,-27.832,-14.648,-25.879,-31.738,35.645
1689612319.417,-34.180,-23.926,-23.438,-28.320,-31.250
1689612319.421,-40.527,-37.109,-23.926,-37.598,-140.137
1689612319.425,-37.109,-33.691,-21.973,-45.410,-85.449
1689612319.429,-40.527,-26.367,-18.555,-36.133,292.480
1689612319.429,-38.574,-23.926,-24.902,-29.785,152.344
1689612319.433,-30.762,-19.043,-27.344,-21.484,-144.531
1689612319.437,-32.715,-17.578,-20.020,-20.996,-115.234
1689612319.441,-36.621,-20.996,-19.043,-39.062,-147.949
1689612319.445,-41.992,-29.297,-21.973,-44.434,-182.129
1689612319.449,-42.480,-34.668,-26.367,-35.645,-73.730
1689612319.453,-36.621,-26.367,-27.344,-20.996,207.520
1689612319.456,-29.785,-20.508,-29.785,-16.113,388.184
1689612319.460,-28.809,-24.902,-30.762,-36.133,19.043
1689612319.464,-33.203,-26.855,-26.855,-52.734,-217.773
1689612319.468,-34.668,-27.832,-23.926,-42.969,43.457
1689612319.472,-33.691,-32.227,-27.832,-29.785,46.387
1689612319.491,-28.809,-27.344,-31.738,-34.668,-187.500
1689612319.495,-30.273,-26.855,-33.691,-46.875,-143.555
1689612319.499,-37.598,-31.250,-31.738,-55.664,-81.543
1689612319.503,-36.133,-25.879,-38.086,-49.805,-101.074
1689612319.507,-25.391,-22.949,-34.668,-28.320,-149.902
1689612319.511,-22.461,-31.250,-21.973,-23.926,29.785
1689612319.515,-31.250,-33.203,-24.414,-34.668,274.414
1689612319.518,-34.668,-32.227,-25.879,-40.527,18.555
1689612319.522,-31.250,-33.691,-27.344,-36.621,-159.180
1689612319.526,-21.973,-36.133,-31.250,-25.879,-49.805
1689612319.530,-20.996,-32.715,-31.738,-21.973,134.277
1689612319.534,-26.855,-18.555,-32.227,-36.621,-42.480
1689612319.534,-30.273,-21.484,-29.785,-48.340,-187.500
1689612319.538,-38.086,-25.879,-27.832,-41.992,-123.535
1689612319.542,-22.461,-26.855,-20.020,-20.508,-91.797
1689612319.546,-14.160,-33.203,-21.973,-13.672,-99.121
1689612319.550,-28.809,-35.645,-27.832,-31.738,-143.555
1689612319.554,-35.645,-38.574,-23.926,-44.434,-33.203
1689612319.558,-35.156,-36.133,-21.973,-36.133,3.418
1689612319.561,-33.691,-31.738,-24.414,-19.531,18.066
1689612319.565,-37.109,-25.391,-33.203,-16.113,-11.230
1689612319.569,-41.504,-23.438,-32.715,-26.855,179.688
1689612319.573,-48.828,-30.273,-31.738,-40.039,424.805
1689612319.577,-49.316,-32.715,-31.250,-41.016,-12.207
1689612319.581,-40.527,-33.203,-27.344,-29.297,-189.941
1689612319.585,-37.598,-33.203,-24.902,-23.926,46.875
1689612319.589,-34.668,-33.691,-23.926,-29.297,-96.191
1689612319.593,-31.738,-31.738,-23.926,-35.645,-213.867
1689612319.597,-26.367,-20.996,-23.926,-29.297,-155.762
1689612319.601,-20.508,-21.973,-23.438,-13.184,-48.340
1689612319.605,-27.344,-26.855,-20.996,-11.719,86.914
1689612319.608,-28.809,-24.414,-23.438,-26.855,-51.758
1689612319.612,-27.344,-21.973,-23.438,-41.504,-61.035
1689612319.616,-24.902,-23.438,-23.926,-41.016,246.094
1689612319.620,-20.508,-27.344,-24.414,-32.227,6.836
1689612319.624,-18.555,-24.902,-24.414,-23.438,-179.199
1689612319.625,-30.762,-26.367,-32.227,-28.809,-54.688
1689612319.629,-37.598,-25.391,-25.391,-41.016,-42.480
1689612319.633,-41.504,-26.367,-21.484,-46.387,-126.953
1689612319.637,-36.621,-30.762,-29.785,-30.762,-150.879
1689612319.641,-24.902,-35.156,-31.250,-21.973,83.008
1689612319.645,-29.785,-31.250,-30.273,-26.367,200.195
1689612319.649,-33.203,-20.020,-25.391,-31.250,-66.406
1689612319.652,-29.785,-24.414,-23.438,-34.668,-149.902
1689612319.656,-29.297,-28.809,-25.391,-25.879,126.465
1689612319.660,-24.414,-26.367,-24.414,-11.719,341.309
1689612319.664,-24.902,-31.250,-28.320,-21.484,-24.902
1689612319.668,-29.785,-29.785,-33.203,-41.992,-249.023
1689612319.671,-35.156,-21.484,-33.691,-42.480,-175.781
1689612319.675,-41.016,-23.438,-35.156,-33.203,-230.469
1689612319.679,-37.109,-26.855,-36.133,-25.391,-219.238
1689612319.683,-39.062,-30.762,-31.738,-24.902,-68.848
1689612319.687,-37.109,-34.180,-22.949,-26.367,11.719
1689612319.691,-34.180,-25.391,-23.926,-35.645,-59.570
1689612319.695,-38.086,-16.602,-33.203,-38.086,-42.969
1689612319.698,-34.180,-16.113,-32.715,-24.414,-11.719
1689612319.702,-33.691,-16.113,-26.367,-12.207,229.980
1689612319.706,-25.879,-18.555,-25.391,-23.926,48.340
1689612319.710,-27.832,-21.973,-28.320,-45.410,-225.586
1689612319.714,-37.598,-21.973,-27.832,-48.340,-168.457
1689612319.715,-37.598,-27.832,-27.344,-33.203,-119.141
1689612319.719,-33.203,-33.691,-28.809,-22.461,-126.465
1689612319.723,-25.391,-29.297,-27.832,-33.691,-169.922
1689612319.727,-20.508,-30.273,-29.297,-45.410,-158.203
1689612319.731,-30.762,-34.180,-28.320,-36.133,-87.402
1689612319.735,-30.762,-24.414,-19.531,-16.113,20.996
1689612319.739,-22.461,-21.484,-20.508,-4.883,32.715
1689612319.742,-27.344,-25.879,-30.762,-13.672,263.184
1689612319.746,-34.180,-20.020,-31.250,-20.020,516.113
1689612319.750,-32.227,-21.484,-31.738,-26.367,105.469
1689612319.754,-25.391,-27.832,-30.273,-36.133,-230.469
1689612319.758,-26.855,-28.320,-28.809,-32.715,-138.672
1689612319.761,-33.691,-27.832,-27.832,-35.156,-151.367
1689612319.765,-34.668,-30.273,-21.973,-48.828,-205.078
1689612319.769,-39.551,-29.297,-27.832,-56.152,-217.285
1689612319.773,-37.598,-28.320,-30.762,-42.969,-125.000
1689612319.777,-28.809,-37.598,-25.879,-27.832,-90.332
1689612319.781,-24.414,-39.062,-27.832,-33.203,-59.570
1689612319.785,-22.949,-31.738,-32.227,-48.828,45.898
1689612319.788,-33.691,-21.484,-33.691,-65.430,129.883
1689612319.792,-45.410,-16.602,-37.109,-69.336,20.996
1689612319.796,-36.133,-16.602,-37.598,-51.758,-40.527
1689612319.800,-29.297,-16.602,-36.621,-49.316,13.184
1689612319.804,-38.574,-20.996,-36.621,-57.617,188.477
1689612319.804,-40.527,-20.996,-31.738,-59.570,-78.613
1689612319.808,-45.410,-16.602,-32.715,-53.711,-230.957
1689612319.812,-43.945,-26.367,-31.250,-43.457,-64.453
1689612319.816,-34.180,-32.227,-33.203,-40.039,-41.992
1689612319.820,-31.250,-20.508,-36.133,-47.363,-106.934
1689612319.824,-36.621,-8.789,-33.691,-56.152,-180.176
1689612319.828,-27.344,-9.766,-32.227,-41.504,105.469
1689612319.831,-18.555,-20.996,-29.297,-21.973,463.867
1689612319.835,-17.090,-21.973,-26.367,-30.762,91.797
1689612319.839,-23.438,-26.367,-29.785,-49.805,-166.992
1689612319.843,-29.785,-29.785,-34.668,-45.410,14.648
1689612319.847,-26.367,-21.484,-31.250,-28.809,9.277
1689612319.864,-29.297,-22.461,-29.297,-17.090,-165.039
1689612319.868,-29.297,-29.297,-27.344,-16.113,-105.957
1689612319.872,-33.203,-27.344,-24.414,-32.715,57.129
1689612319.876,-39.062,-24.414,-26.367,-43.945,-106.934
1689612319.880,-35.156,-22.461,-26.367,-34.180,-228.027
1689612319.884,-26.367,-16.113,-21.484,-18.555,21.973
1689612319.888,-22.461,-19.531,-25.391,-12.207,258.301
1689612319.891,-25.391,-26.855,-27.832,-24.902,3.418
1689612319.895,-24.902,-24.902,-24.414,-31.738,-174.316
1689612319.899,-23.926,-27.344,-21.484,-24.414,-73.730
1689612319.903,-21.973,-26.367,-27.832,-13.672,-2.441
1689612319.907,-15.137,-19.531,-27.832,-16.113,-100.098
1689612319.896,-18.555,-20.020,-22.949,-25.879,-136.230
1689612319.900,-23.438,-21.973,-23.926,-41.016,-59.570
1689612319.904,-19.531,-20.020,-22.949,-46.875,-69.336
1689612319.908,-19.531,-21.973,-20.996,-32.715,-112.793
1689612319.912,-25.879,-28.320,-26.367,-26.367,-111.328
1689612319.916,-29.297,-29.297,-34.668,-41.504,163.086
1689612319.920,-35.156,-26.855,-31.738,-51.758,311.523
1689612319.923,-40.039,-28.320,-29.297,-56.152,-11.230
1689612319.927,-42.480,-34.668,-33.691,-53.711,-175.781
1689612319.931,-37.598,-33.203,-32.715,-44.922,110.352
1689612319.935,-41.504,-21.484,-35.156,-57.617,226.074
1689612319.939,-45.410,-27.344,-30.273,-71.777,-127.930
1689612319.956,-38.086,-29.785,-21.973,-69.336,-215.820
1689612319.960,-34.668,-26.367,-28.320,-62.500,-93.750
1689612319.964,-32.715,-24.414,-32.715,-47.363,-82.520
1689612319.968,-36.133,-22.949,-29.785,-53.711,-128.418
1689612319.972,-41.504,-26.367,-30.273,-70.801,-53.711
1689612319.976,-44.434,-33.203,-33.203,-74.219,176.758
1689612319.980,-36.621,-31.738,-27.832,-73.730,67.871
1689612319.983,-28.809,-26.367,-20.508,-63.477,-174.316
1689612319.987,-23.438,-23.438,-20.996,-57.617,-114.258
1689612319.991,-24.414,-18.555,-21.484,-63.477,144.043
1689612319.995,-32.715,-27.344,-21.484,-70.312,-56.641
1689612319.999,-38.086,-28.809,-24.414,-60.059,-213.379
1689612319.999,-25.391,-22.949,-24.902,-46.875,-92.285
1689612320.003,-22.949,-27.344,-20.508,-48.340,-66.406
1689612320.007,-25.391,-29.785,-16.602,-56.641,-159.180
1689612320.011,-30.273,-27.832,-20.508,-60.547,-218.262
1689612320.015,-31.250,-22.949,-25.391,-58.105,-106.934
1689612320.019,-28.320,-20.508,-28.320,-50.781,36.133
1689612320.023,-21.973,-17.090,-29.297,-42.969,47.852
1689612320.026,-28.320,-21.484,-24.902,-50.781,25.879
1689612320.030,-37.109,-29.297,-24.414,-61.035,294.922
1689612320.034,-36.133,-28.809,-29.297,-58.594,483.887
1689612320.038,-35.156,-32.227,-29.297,-47.852,106.934
1689612320.042,-30.273,-33.691,-20.996,-45.410,-74.707
1689612320.046,-26.855,-24.414,-22.461,-50.293,-23.926
1689612320.050,-29.785,-26.855,-27.344,-61.035,-149.414
1689612320.054,-32.227,-28.809,-28.320,-64.941,-193.359
1689612320.058,-29.785,-35.645,-32.227,-52.246,-120.117
1689612320.062,-20.996,-33.203,-25.879,-39.062,-43.457
1689612320.066,-31.738,-27.344,-21.973,-47.852,52.246
1689612320.070,-52.246,-29.785,-25.391,-72.266,39.551
1689612320.073,-47.852,-26.855,-20.996,-67.383,-41.016
1689612320.077,-40.039,-27.832,-21.973,-42.969,216.309
1689612320.081,-30.273,-37.109,-26.855,-33.203,172.363
1689612320.085,-22.949,-35.645,-29.297,-40.039,-150.391
1689612320.089,-30.273,-28.809,-26.367,-54.199,-159.668
1689612320.090,-37.109,-36.621,-22.949,-57.129,-90.332
1689612320.094,-27.832,-42.480,-22.949,-41.992,-181.641
1689612320.098,-21.484,-31.738,-20.508,-27.344,-194.824
1689612320.102,-26.855,-30.273,-23.438,-40.527,-115.723
1689612320.106,-28.809,-31.250,-26.367,-66.406,-111.328
1689612320.110,-28.320,-16.602,-23.438,-74.707,-102.539
1689612320.114,-24.414,-12.207,-24.902,-62.500,-126.465
1689612320.117,-29.785,-22.949,-22.461,-48.828,148.438
1689612320.121,-33.691,-24.902,-17.090,-48.828,446.777
1689612320.125,-30.762,-15.625,-22.949,-62.500,38.086
1689612320.129,-34.180,-16.602,-24.902,-71.289,-191.895
1689612320.133,-32.227,-20.020,-26.855,-68.359,-58.594
1689612320.149,-32.227,-18.555,-27.832,-62.500,-74.219
1689612320.153,-36.133,-29.785,-24.902,-69.336,-113.281
1689612320.157,-40.039,-34.668,-26.855,-72.266,-61.523
1689612320.161,-46.875,-20.996,-31.250,-64.941,-20.508
1689612320.165,-42.480,-17.090,-31.738,-43.457,-110.352
1689612320.169,-34.180,-21.973,-29.297,-18.555,-78.125
1689612320.173,-28.320,-25.391,-29.785,-12.207,75.195
1689612320.176,-25.391,-25.879,-32.715,-17.090,313.477
1689612320.180,-30.273,-24.902,-26.855,-25.879,118.652
1689612320.184,-35.156,-21.484,-26.855,-22.461,-196.777
1689612320.188,-30.273,-14.648,-32.227,-11.719,-136.719
1689612320.192,-23.438,-20.020,-29.785,-12.695,-87.891
1689612320.180,-31.250,-33.203,-24.902,-23.926,-127.441
1689612320.184,-39.062,-35.156,-19.531,-32.227,-144.531
1689612320.188,-40.039,-30.762,-22.461,-24.902,-5.371
1689612320.192,-36.133,-32.715,-27.344,-8.301,23.926
1689612320.196,-33.203,-27.344,-29.785,0.000,-59.570
1689612320.200,-34.668,-28.809,-31.250,-14.160,-67.383
1689612320.204,-35.645,-30.273,-27.832,-27.832,125.488
1689612320.207,-32.227,-23.438,-24.414,-20.020,233.398
1689612320.211,-26.855,-25.879,-21.484,-4.395,-93.750
1689612320.215,-23.438,-33.691,-18.555,4.883,-194.824
1689612320.219,-30.273,-36.133,-20.508,-9.277,131.836
1689612320.223,-37.109,-33.691,-28.320,-23.438,144.531
1689612320.240,-43.457,-37.109,-28.809,-18.066,-204.590
1689612320.244,-38.574,-39.551,-25.879,-9.766,-210.938
1689612320.248,-30.273,-34.180,-34.668,-4.395,-83.008
1689612320.252,-33.203,-33.691,-39.062,-8.789,-118.164
1689612320.256,-31.738,-29.785,-32.227,-20.508,-149.902
1689612320.260,-28.809,-27.344,-31.738,-25.879,-52.734
1689612320.264,-32.715,-30.273,-33.203,-5.371,367.188
1689612320.267,-23.438,-33.203,-27.832,14.648,299.316
1689612320.271,-14.648,-29.297,-26.367,0.488,-126.953
1689612320.275,-30.762,-28.320,-25.879,-21.484,-145.020
1689612320.279,-42.969,-30.273,-27.832,-27.832,-63.477
1689612320.283,-38.574,-29.785,-30.762,-19.043,-137.207
1689612320.285,-33.691,-29.297,-29.785,-7.812,-137.207
1689612320.289,-31.250,-32.715,-31.250,-17.090,-31.250
1689612320.293,-28.809,-25.879,-30.762,-37.598,-44.434
1689612320.297,-36.133,-17.578,-33.691,-36.133,-124.512
1689612320.301,-38.574,-18.555,-38.086,-21.973,-117.676
1689612320.305,-29.785,-19.531,-31.738,-6.348,145.508
1689612320.309,-23.926,-23.438,-23.926,-8.789,263.184
1689612320.312,-27.344,-26.855,-25.879,-23.926,89.844
1689612320.316,-32.715,-24.414,-23.926,-26.855,-47.363
1689612320.320,-32.715,-29.297,-25.391,-14.648,118.164
1689612320.324,-29.297,-31.250,-32.227,3.418,354.980
1689612320.328,-23.926,-24.902,-32.715,-0.488,-33.203
1689612320.331,-25.879,-28.320,-28.320,-22.461,-240.723
1689612320.335,-27.832,-28.809,-24.414,-32.715,-131.348
1689612320.339,-25.391,-24.414,-23.926,-17.578,-136.719
1689612320.343,-23.926,-22.949,-19.043,-9.766,-155.273
1689612320.347,-18.555,-18.555,-17.578,-16.602,-140.625
1689612320.351,-24.902,-25.391,-23.926,-25.391,23.926
1689612320.355,-35.156,-23.438,-30.762,-35.156,56.641
1689612320.358,-28.809,-18.066,-25.879,-26.855,-148.438
1689612320.362,-21.484,-26.367,-20.508,-11.719,-77.637
1689612320.366,-21.973,-24.414,-18.555,-6.836,394.043
1689612320.370,-28.809,-21.484,-20.508,-22.949,156.250
1689612320.374,-29.785,-26.855,-21.484,-36.621,-238.281
1689612320.374,-32.227,-31.738,-23.438,-42.969,-174.805
1689612320.378,-23.438,-38.086,-29.785,-36.621,-166.504
1689612320.382,-16.602,-32.227,-33.203,-27.832,-171.875
1689612320.386,-22.461,-24.414,-29.297,-31.250,-130.371
1689612320.390,-32.227,-25.879,-24.902,-42.969,-72.754
1689612320.394,-36.133,-19.531,-23.438,-44.434,-46.387
1689612320.398,-30.762,-19.043,-20.508,-30.762,-36.621
1689612320.401,-25.879,-28.320,-20.020,-21.973,-23.438
