timestamps,TP9,AF7,AF8,TP10,Right AUX
1692228007.299,-26.367,-27.832,-58.105,6.348,115.723
1692228007.314,-34.180,-32.227,-59.082,-1.953,-196.289
1692228007.318,-35.156,-29.297,-65.918,-3.906,-177.246
1692228007.322,-39.551,-32.227,-62.500,-1.465,-148.438
1692228007.326,-39.062,-31.738,-60.547,-9.277,-126.465
1692228007.330,-34.668,-28.320,-62.988,-14.160,-121.582
1692228007.334,-39.551,-22.949,-61.035,-13.184,235.352
1692228007.338,-44.922,-26.855,-62.012,-20.020,335.938
1692228007.341,-41.016,-28.809,-58.594,-12.695,-96.191
1692228007.345,-34.668,-25.391,-58.105,-2.441,-111.328
1692228007.349,-33.691,-26.855,-63.965,-3.418,42.969
1692228007.353,-34.668,-29.297,-61.523,-11.230,-51.270
1692228007.357,-39.062,-28.320,-58.105,-17.578,-100.098
1692228007.360,-35.645,-25.879,-58.594,-8.789,-80.566
1692228007.364,-22.461,-27.344,-58.594,-4.395,-63.965
1692228007.368,-22.461,-25.391,-48.828,3.906,-70.801
1692228007.372,-31.250,-29.785,-49.805,9.766,-34.668
1692228007.376,-32.715,-30.762,-57.129,-2.441,79.102
1692228007.380,-31.738,-24.902,-57.617,-14.648,128.906
1692228007.384,-28.809,-24.902,-61.035,-13.184,76.172
1692228007.387,-30.762,-26.367,-62.988,-11.230,94.727
1692228007.391,-35.156,-31.738,-61.523,-14.160,303.711
1692228007.395,-38.574,-27.832,-62.500,-19.043,562.500
1692228007.399,-41.992,-25.391,-63.477,-25.391,301.758
1692228007.403,-38.086,-30.762,-60.059,-21.973,-79.590
1692228007.404,-34.180,-25.879,-58.105,-16.113,10.254
1692228007.408,-34.180,-18.555,-59.570,-17.090,11.230
1692228007.412,-41.992,-23.926,-61.523,-20.020,-127.930
1692228007.416,-52.734,-29.785,-64.453,-20.508,-140.625
1692228007.420,-47.852,-27.344,-69.824,-13.184,-63.965
1692228007.424,-29.297,-24.902,-68.359,3.906,47.363
1692228007.428,-32.715,-27.344,-54.688,0.977,61.523
1692228007.431,-58.105,-28.320,-51.270,-27.344,24.902
1692228007.435,-68.848,-28.320,-55.664,-37.598,182.129
1692228007.439,-62.500,-29.785,-56.641,-30.273,144.043
1692228007.443,-57.617,-27.832,-57.617,-30.762,-92.285
1692228007.447,-60.059,-25.391,-59.082,-29.785,-20.020
1692228007.464,-64.453,-24.902,-60.547,-25.391,175.781
1692228007.468,-65.918,-29.297,-60.547,-29.297,-1.465
1692228007.472,-67.871,-35.156,-61.035,-37.109,-163.574
1692228007.476,-67.383,-33.691,-59.082,-26.855,-72.266
1692228007.480,-56.152,-29.297,-56.641,-18.555,-27.344
1692228007.484,-53.711,-29.785,-61.035,-27.344,48.828
1692228007.488,-59.082,-35.156,-64.453,-33.203,11.719
1692228007.491,-55.664,-33.203,-63.965,-26.855,165.039
1692228007.495,-51.758,-30.273,-63.477,-20.020,507.324
1692228007.499,-52.246,-30.273,-63.477,-30.762,146.484
1692228007.503,-49.805,-28.320,-59.570,-31.250,-214.844
1692228007.507,-48.340,-30.273,-62.988,-32.227,-72.266
1692228007.494,-49.316,-31.738,-64.453,-33.203,-54.199
1692228007.498,-44.434,-30.762,-62.012,-22.949,-166.016
1692228007.502,-39.551,-31.738,-61.523,-23.438,-124.512
1692228007.506,-42.480,-32.227,-57.617,-25.879,-21.973
1692228007.510,-50.781,-31.738,-62.988,-24.414,-89.355
1692228007.514,-45.410,-33.691,-67.383,-26.367,-145.508
1692228007.518,-32.715,-33.203,-63.965,-20.996,37.109
1692228007.521,-32.715,-31.738,-60.547,-9.277,109.863
1692228007.525,-40.527,-31.738,-58.594,-14.160,-45.410
1692228007.529,-48.828,-33.203,-60.547,-29.785,-146.973
1692228007.533,-45.898,-35.645,-68.359,-30.273,-59.082
1692228007.537,-42.969,-39.551,-68.848,-24.902,115.234
1692228007.540,-44.922,-38.086,-64.941,-20.996,20.996
1692228007.544,-46.387,-29.785,-63.965,-11.719,-81.543
1692228007.548,-46.875,-31.738,-63.965,-15.625,102.051
1692228007.552,-43.457,-34.668,-68.359,-17.578,274.902
1692228007.556,-42.480,-31.738,-68.848,-18.066,47.363
1692228007.560,-43.457,-30.273,-69.336,-23.926,-68.359
1692228007.564,-43.457,-32.227,-69.824,-27.344,150.879
1692228007.567,-48.828,-31.738,-69.336,-31.250,312.988
1692228007.571,-45.410,-25.879,-67.871,-34.668,22.949
1692228007.575,-38.574,-29.785,-67.871,-35.645,-212.402
1692228007.579,-35.645,-32.715,-66.895,-27.344,-13.672
1692228007.583,-34.180,-25.391,-70.312,-26.855,0.000
1692228007.585,-38.086,-22.461,-70.312,-35.645,-156.738
1692228007.589,-43.457,-28.320,-71.289,-38.574,-148.926
1692228007.593,-44.434,-33.691,-70.801,-37.598,-82.520
1692228007.597,-42.480,-34.180,-63.965,-32.227,-24.414
1692228007.601,-38.574,-34.180,-63.965,-26.367,59.570
1692228007.605,-32.227,-34.668,-63.965,-33.203,90.332
1692228007.609,-37.109,-41.016,-70.312,-40.527,279.297
1692228007.612,-40.039,-40.527,-70.801,-34.668,215.332
1692228007.616,-44.922,-42.480,-68.359,-27.832,-152.344
1692228007.620,-48.340,-42.969,-65.918,-16.113,-83.496
1692228007.624,-42.969,-34.668,-58.105,-9.277,-48.828
1692228007.628,-51.758,-34.668,-59.570,-17.090,-185.547
1692228007.630,-50.293,-34.180,-60.059,-19.531,-150.391
1692228007.634,-42.969,-30.762,-59.082,-16.602,-36.621
1692228007.638,-46.387,-32.715,-60.059,-19.043,-10.254
1692228007.642,-45.898,-33.691,-61.523,-20.996,-89.844
1692228007.646,-48.828,-41.016,-63.965,-30.762,-148.438
1692228007.650,-51.758,-47.852,-58.594,-35.645,96.680
1692228007.654,-51.758,-45.898,-53.711,-26.855,187.012
1692228007.657,-42.969,-41.016,-50.293,-19.531,34.180
1692228007.661,-40.527,-35.156,-47.363,-22.461,-44.434
1692228007.665,-46.875,-32.715,-52.246,-27.344,101.074
1692228007.669,-49.316,-30.762,-56.641,-18.066,347.168
1692228007.673,-41.504,-28.809,-52.734,-12.695,54.688
1692228007.689,-26.855,-30.762,-47.363,-10.254,-167.969
1692228007.693,-30.762,-27.832,-49.316,-9.277,-90.332
1692228007.697,-37.598,-27.832,-50.781,-15.625,-111.816
1692228007.701,-28.809,-31.738,-49.316,-19.043,-102.539
1692228007.705,-24.902,-32.227,-50.781,-18.555,-28.809
1692228007.709,-22.949,-28.809,-47.852,-11.230,106.445
1692228007.713,-21.973,-30.273,-47.363,-16.113,82.520
1692228007.716,-32.715,-34.180,-54.688,-26.367,-91.797
1692228007.720,-40.039,-33.691,-56.641,-20.996,-65.430
1692228007.724,-33.203,-30.762,-55.664,-8.301,323.730
1692228007.728,-29.785,-27.344,-49.316,-11.230,293.457
1692228007.732,-40.039,-30.273,-50.293,-26.367,-121.094
1692228007.734,-46.387,-37.109,-54.688,-34.180,-138.672
1692228007.738,-42.969,-39.062,-57.617,-32.715,-121.582
1692228007.742,-35.156,-40.039,-56.641,-22.949,-125.488
1692228007.746,-38.086,-37.598,-54.199,-24.902,-88.379
1692228007.750,-43.457,-32.715,-52.246,-35.156,-17.090
1692228007.754,-49.805,-28.320,-49.316,-41.992,20.996
1692228007.758,-59.082,-29.297,-50.781,-50.781,-4.883
1692228007.761,-58.594,-33.691,-54.199,-45.410,0.488
1692228007.765,-54.688,-35.156,-56.152,-31.250,199.707
1692228007.769,-52.734,-35.156,-53.711,-26.855,427.734
1692228007.773,-50.293,-33.203,-51.758,-33.691,92.773
1692228007.777,-49.316,-31.250,-52.734,-34.180,-198.730
1692228007.780,-49.805,-33.203,-56.641,-29.785,-12.207
1692228007.784,-50.293,-38.574,-57.129,-35.156,-10.742
1692228007.788,-48.340,-39.062,-55.176,-35.645,-104.492
1692228007.792,-49.805,-40.039,-54.688,-36.133,-129.883
1692228007.796,-59.082,-39.551,-49.316,-45.410,-138.184
1692228007.800,-62.500,-38.574,-46.875,-43.945,-47.363
1692228007.804,-56.152,-38.086,-50.293,-36.133,40.527
1692228007.807,-53.711,-30.762,-49.805,-35.645,-38.574
1692228007.811,-55.176,-30.273,-49.316,-35.156,113.281
1692228007.815,-55.176,-34.668,-51.270,-40.039,75.195
1692228007.819,-45.410,-31.738,-52.734,-41.016,-194.824
1692228007.823,-34.180,-27.832,-49.316,-27.344,-58.594
1692228007.826,-32.715,-34.180,-41.992,-17.578,-1.465
1692228007.830,-35.156,-37.598,-39.551,-17.578,-131.348
1692228007.834,-39.551,-37.598,-40.039,-28.809,-69.824
1692228007.838,-34.668,-38.574,-40.527,-32.715,98.145
1692228007.842,-28.809,-35.645,-42.969,-24.414,80.078
1692228007.846,-30.762,-33.691,-42.969,-26.855,22.461
1692228007.850,-33.203,-30.273,-44.434,-26.855,4.883
1692228007.853,-36.621,-32.715,-46.387,-29.297,150.879
1692228007.857,-36.621,-38.086,-42.480,-23.926,437.012
1692228007.861,-33.203,-35.156,-36.133,-18.555,156.738
1692228007.865,-34.668,-35.156,-34.180,-15.625,-100.586
1692228007.869,-40.527,-42.969,-37.598,-19.531,-41.992
1692228007.870,-43.457,-41.992,-38.086,-28.809,-107.910
1692228007.874,-46.875,-38.086,-43.457,-25.879,-148.926
1692228007.878,-38.574,-40.527,-48.340,-22.949,-43.945
1692228007.882,-32.227,-42.969,-47.852,-20.508,21.973
1692228007.886,-37.109,-43.457,-45.410,-27.344,7.812
1692228007.890,-42.969,-44.434,-42.480,-37.109,-10.742
1692228007.894,-43.457,-42.969,-43.457,-39.062,-13.672
1692228007.897,-41.504,-41.016,-44.922,-26.367,262.695
1692228007.901,-33.691,-36.133,-47.852,-20.996,268.066
1692228007.905,-32.715,-34.668,-47.852,-22.461,-90.332
1692228007.909,-31.250,-41.992,-42.969,-16.113,-85.938
1692228007.913,-20.996,-39.551,-38.086,-21.484,-53.711
1692228007.914,-31.738,-27.832,-41.016,-40.527,-135.742
1692228007.918,-52.246,-21.484,-43.457,-61.523,-125.000
1692228007.922,-67.383,-21.973,-40.527,-71.289,-35.156
1692228007.926,-72.266,-26.855,-33.203,-72.754,-41.016
1692228007.930,-81.543,-30.273,-32.715,-79.102,-87.402
1692228007.934,-86.914,-29.297,-38.086,-89.355,-90.332
1692228007.938,-89.844,-24.414,-35.645,-89.355,212.402
1692228007.941,-95.703,-25.391,-33.203,-84.961,444.336
1692228007.945,-104.492,-28.809,-32.227,-94.727,136.719
1692228007.949,-103.027,-27.344,-37.598,-101.562,-115.723
1692228007.953,-87.891,-29.785,-44.434,-88.379,50.781
1692228007.957,-96.191,-33.691,-49.316,-92.285,151.855
1692228007.959,-95.215,-32.715,-46.875,-96.680,-122.559
1692228007.963,-81.055,-30.762,-43.945,-84.961,-170.410
1692228007.967,-79.590,-31.738,-42.480,-78.125,-98.145
1692228007.971,-79.590,-36.621,-40.527,-70.801,-99.609
1692228007.975,-71.777,-38.574,-41.016,-65.918,-125.977
1692228007.979,-68.359,-41.504,-42.969,-67.871,11.719
1692228007.983,-65.430,-42.480,-44.922,-69.824,278.809
1692228007.986,-62.988,-42.480,-42.969,-65.918,63.477
1692228007.990,-63.965,-43.457,-40.039,-54.688,-274.414
1692228007.994,-58.105,-41.016,-35.645,-43.945,-94.727
1692228007.998,-56.641,-34.668,-40.527,-40.527,112.793
1692228008.002,-57.129,-30.762,-43.945,-45.898,-75.195
1692228008.005,-52.734,-30.762,-38.574,-50.781,-198.730
1692228008.009,-47.363,-32.715,-37.109,-49.805,-99.121
1692228008.013,-42.480,-34.180,-38.086,-40.527,-18.066
1692228008.017,-41.016,-37.109,-36.133,-28.809,-42.969
1692228008.021,-44.434,-40.039,-36.133,-30.273,-116.699
1692228008.025,-45.410,-36.133,-35.645,-38.574,103.027
1692228008.029,-44.922,-36.621,-33.691,-41.504,272.461
1692228008.032,-51.270,-44.434,-36.133,-41.504,70.801
1692228008.036,-47.852,-38.086,-34.180,-37.109,-49.316
1692228008.040,-43.457,-33.203,-33.203,-31.738,119.141
1692228008.044,-43.457,-40.039,-36.133,-33.691,243.164
1692228008.048,-39.551,-44.434,-38.574,-34.180,-54.688
1692228008.065,-35.156,-43.945,-32.227,-16.113,-61.523
1692228008.069,-29.785,-40.527,-31.738,-2.441,50.293
1692228008.073,-28.320,-33.203,-33.203,-4.883,-17.578
1692228008.077,-28.320,-32.227,-32.715,-14.648,-126.465
1692228008.081,-33.203,-43.457,-37.109,-23.926,-154.297
1692228008.085,-37.598,-47.852,-38.574,-25.391,45.410
1692228008.089,-36.621,-42.969,-34.180,-11.230,149.414
1692228008.092,-42.480,-41.504,-28.809,-12.695,-30.273
1692228008.096,-50.781,-40.527,-28.809,-28.809,-27.344
1692228008.100,-54.688,-39.062,-29.297,-33.691,150.879
1692228008.104,-56.152,-40.527,-26.367,-34.668,22.461
1692228008.108,-58.105,-41.016,-28.809,-35.645,-117.676
1692228008.109,-62.500,-46.387,-36.133,-45.898,-20.020
1692228008.113,-62.012,-49.805,-32.227,-50.293,-22.949
1692228008.117,-60.059,-45.898,-29.297,-49.316,-100.586
1692228008.121,-58.594,-42.969,-30.762,-54.199,-123.535
1692228008.125,-51.270,-41.992,-27.344,-44.434,33.691
1692228008.129,-46.875,-40.039,-23.926,-34.668,220.215
1692228008.133,-44.922,-38.086,-21.484,-37.598,57.617
1692228008.136,-48.828,-39.062,-21.484,-40.527,-81.543
1692228008.140,-56.641,-44.922,-22.949,-39.551,115.723
1692228008.144,-53.711,-48.828,-27.344,-31.250,396.484
1692228008.148,-55.664,-48.828,-31.738,-37.598,102.539
1692228008.152,-64.941,-46.387,-28.809,-51.758,-185.059
1692228008.156,-66.406,-44.922,-25.879,-51.270,-125.488
1692228008.160,-67.383,-45.898,-27.344,-44.922,-118.652
1692228008.164,-63.965,-46.387,-27.832,-38.574,-96.680
1692228008.168,-58.105,-45.410,-32.227,-35.645,-29.297
1692228008.172,-58.105,-47.363,-38.574,-38.574,-6.836
1692228008.176,-64.453,-48.828,-35.156,-53.223,-6.348
1692228008.180,-64.941,-47.852,-33.203,-55.176,54.199
1692228008.183,-58.594,-48.340,-31.738,-43.945,68.359
1692228008.187,-63.477,-49.316,-28.320,-38.574,243.652
1692228008.191,-65.430,-47.852,-29.297,-43.457,226.562
1692228008.195,-62.500,-47.363,-28.809,-48.340,-129.395
1692228008.199,-64.941,-48.340,-34.180,-50.293,-88.867
1692228008.199,-64.453,-52.734,-38.574,-48.828,-19.043
1692228008.203,-56.641,-48.828,-31.250,-41.504,-62.988
1692228008.207,-54.688,-42.480,-28.809,-39.062,-80.078
1692228008.211,-57.129,-46.875,-32.227,-49.805,-38.574
1692228008.215,-53.223,-44.922,-31.250,-49.316,-35.645
1692228008.219,-45.410,-39.551,-25.879,-35.156,-59.082
1692228008.223,-44.434,-43.945,-26.855,-34.668,-30.273
1692228008.226,-53.711,-44.922,-27.344,-34.668,171.875
1692228008.230,-63.477,-43.945,-23.926,-42.480,276.855
1692228008.234,-64.453,-44.922,-21.484,-53.223,-54.199
1692228008.238,-65.430,-40.527,-21.973,-50.781,-243.652
1692228008.242,-60.547,-42.969,-22.461,-46.875,31.738
1692228008.244,-58.105,-46.875,-17.090,-40.527,339.844
1692228008.248,-61.035,-43.457,-13.672,-35.645,16.602
1692228008.252,-64.453,-43.945,-13.184,-40.039,-200.684
1692228008.256,-71.777,-51.270,-17.090,-44.922,-125.000
1692228008.260,-66.895,-54.199,-20.508,-43.457,-85.449
1692228008.264,-66.406,-55.176,-20.996,-51.270,-65.918
1692228008.268,-73.730,-55.176,-23.926,-60.059,-77.637
1692228008.271,-71.289,-47.363,-25.879,-61.035,179.199
1692228008.275,-67.871,-46.387,-21.973,-59.082,217.773
1692228008.279,-67.383,-51.758,-22.461,-50.293,-40.039
