timestamps,X,Y,Z
1688141912.142,-4.830,21.451,-21.541
1688141912.142,-7.058,23.036,-19.230
1688141912.186,-8.823,24.150,-17.242
1688141912.186,-10.064,24.337,-15.036
1688141912.186,-10.400,23.515,-13.129
1688141912.244,-10.124,22.460,-11.469
1688141912.244,-9.466,21.376,-10.041
1688141912.244,-9.600,20.225,-8.381
1688141912.320,-9.473,17.959,-7.335
1688141912.320,-9.593,15.305,-6.505
1688141912.320,-9.167,12.554,-5.795
1688141912.364,-9.047,11.155,-5.368
1688141912.364,-8.546,10.983,-4.486
1688141912.364,-7.492,10.804,-3.746
1688141912.440,-6.131,10.662,-3.507
1688141912.440,-3.970,10.303,-2.931
1688141912.440,-2.094,10.139,-2.318
1688141912.470,-0.060,9.585,-1.301
1688141912.470,1.892,9.443,-0.344
1688141912.470,2.759,10.153,0.576
1688141912.530,2.714,11.103,0.935
1688141912.530,-0.299,13.533,0.643
1688141912.530,-1.802,15.941,-0.606
1688141912.590,-2.310,17.212,-1.338
1688141912.590,-2.273,16.688,-1.062
1688141912.590,-2.617,14.737,-0.404
1688141912.650,-3.320,12.449,0.322
1688141912.650,-4.157,10.699,1.204
1688141912.650,-5.024,9.017,2.669
1688141912.698,-5.869,8.352,4.546
1688141912.698,-6.497,7.888,5.742
1688141912.698,-6.490,7.432,6.752
1688141912.769,-5.660,6.946,7.036
1688141912.769,-4.172,6.452,6.385
1688141912.769,-2.258,6.400,5.084
1688141912.814,-0.650,6.243,2.789
1688141912.814,-0.052,6.452,0.763
1688141912.814,-0.247,6.617,-0.733
1688141912.874,-0.927,6.834,-2.168
1688141912.874,-1.570,7.133,-3.529
1688141912.874,-2.153,7.095,-4.703
1688141912.935,-2.796,6.714,-5.316
1688141912.935,-3.469,6.251,-5.922
1688141912.935,-4.112,5.510,-6.752
1688141912.983,-4.725,5.585,-6.841
1688141912.983,-4.142,5.697,-6.707
1688141912.983,-3.783,6.191,-6.617
1688141913.042,-3.439,6.662,-6.452
1688141913.042,-3.185,7.125,-6.176
1688141913.042,-3.110,7.170,-5.877
1688141913.099,-2.953,7.088,-5.675
1688141913.099,-3.170,7.335,-5.196
1688141913.099,-3.267,6.707,-5.062
1688141913.160,-3.619,6.430,-4.905
1688141913.160,-3.447,6.071,-4.591
1688141913.160,-3.529,5.615,-4.381
1688141913.205,-3.103,5.301,-4.120
1688141913.205,-2.587,4.972,-3.783
1688141913.205,-1.697,4.770,-3.305
1688141913.267,-1.017,4.538,-2.938
1688141913.267,-0.292,4.224,-2.527
1688141913.267,-0.292,4.501,-2.198
1688141913.340,-0.015,4.598,-1.697
1688141913.340,0.000,4.897,-1.144
1688141913.340,-0.239,5.309,-0.650
1688141913.384,0.015,5.189,-0.411
1688141913.384,-0.426,5.077,-0.650
1688141913.384,-1.219,4.800,-0.845
1688141913.429,-2.079,4.890,-0.621
1688141913.429,-1.809,4.718,-0.508
1688141913.429,-1.847,4.538,-0.097
1688141913.492,-1.869,3.978,0.322
1688141913.492,-1.727,3.342,0.284
1688141913.492,-1.398,2.968,0.763
1688141913.549,-1.421,2.490,0.890
1688141913.549,-1.436,2.707,1.249
1688141913.549,-1.892,2.923,1.398
1688141913.609,-2.041,2.991,1.608
1688141913.609,-2.079,2.632,1.107
1688141913.609,-2.176,2.191,0.965
1688141913.655,-2.363,1.907,0.882
1688141913.655,-1.966,2.243,0.217
1688141913.655,-1.682,2.579,0.164
1688141913.714,-1.742,3.110,0.322
1688141913.714,-2.041,3.327,0.067
1688141913.714,-1.854,3.237,0.351
1688141913.777,-1.862,2.991,0.127
1688141913.777,-1.742,2.961,0.344
1688141913.777,-1.817,3.387,0.508
1688141913.834,-1.705,3.776,0.232
1688141913.834,-1.862,3.933,0.052
1688141913.834,-1.473,3.978,-0.269
1688141913.894,-1.346,3.858,0.075
1688141913.894,-1.084,3.566,-0.224
1688141913.894,-1.331,3.327,-0.202
1688141913.940,-1.525,2.998,-0.351
1688141913.940,-1.765,2.931,-0.277
1688141913.940,-1.675,2.976,0.187
1688141914.000,-1.944,3.051,0.351
1688141914.000,-1.944,3.110,0.583
1688141914.000,-1.929,3.140,0.875
1688141914.061,-1.593,3.671,1.331
1688141914.061,-1.383,3.649,1.047
1688141914.061,-2.056,4.060,0.979
1688141914.107,-2.340,4.538,1.226
1688141914.107,-2.176,4.636,1.323
1688141914.107,-1.667,4.688,1.436
1688141914.165,-1.832,4.509,1.578
1688141914.165,-1.877,4.037,1.817
1688141914.165,-1.981,3.761,2.056
1688141914.226,-2.064,3.492,2.310
1688141914.226,-1.832,3.671,3.028
1688141914.226,-2.108,3.963,3.776
1688141914.314,-2.146,3.978,4.314
1688141914.314,-2.108,3.955,4.733
1688141914.314,-1.944,3.880,4.695
1688141914.360,-1.936,3.208,4.673
1688141914.360,-2.004,2.677,4.837
1688141914.360,-1.712,2.841,4.740
1688141914.406,-1.077,2.310,4.351
1688141914.406,-1.009,2.228,4.105
1688141914.406,-1.077,2.355,4.172
1688141914.449,-0.972,2.452,3.738
1688141914.449,-1.099,2.579,3.320
1688141914.449,-1.301,2.535,3.237
1688141914.526,-1.630,2.894,2.766
1688141914.526,-2.198,2.991,2.408
1688141914.526,-2.206,3.155,2.161
1688141914.569,-1.765,3.237,1.989
1688141914.569,-1.757,3.380,1.869
1688141914.569,-1.892,3.604,1.809
1688141914.617,-1.951,3.694,1.936
1688141914.617,-1.922,3.641,1.637
1688141914.617,-1.847,3.716,1.391
1688141914.674,-1.757,3.589,1.615
1688141914.674,-1.600,3.193,1.735
1688141914.674,-1.682,3.133,1.981
1688141914.734,-1.667,3.297,2.393
1688141914.734,-1.211,3.634,2.288
1688141914.734,-1.136,3.365,2.430
1688141914.811,-2.019,3.103,2.258
1688141914.811,-2.101,3.051,2.131
1688141914.811,-1.966,3.215,2.191
1688141914.854,-1.308,3.424,2.265
1688141914.854,-1.077,3.499,2.452
1688141914.854,-0.613,3.282,2.475
1688141914.917,-0.449,3.058,2.826
1688141914.917,0.097,2.961,3.372
1688141914.917,0.374,3.237,3.746
1688141914.959,0.516,3.537,3.888
1688141914.959,0.493,3.955,4.112
1688141914.959,0.733,3.910,4.307
1688141915.019,0.493,3.581,4.075
1688141915.019,0.082,2.886,3.596
1688141915.019,-0.351,3.088,3.267
1688141915.080,-0.314,3.006,2.602
1688141915.080,-0.464,2.991,2.228
1688141915.080,-0.636,2.841,1.959
1688141915.142,-1.122,2.864,1.877
1688141915.142,-1.630,2.520,1.473
1688141915.142,-1.884,2.310,0.950
1688141915.186,-2.355,2.886,0.987
1688141915.186,-2.856,3.095,0.935
1688141915.186,-2.617,3.118,0.636
1688141915.245,-2.363,3.409,0.366
1688141915.245,-2.280,3.529,0.202
1688141915.245,-1.802,3.574,0.336
1688141915.305,-1.884,3.776,0.688
1688141915.305,-2.071,3.761,0.763
1688141915.305,-2.729,3.866,1.017
1688141915.351,-2.378,3.417,0.905
1688141915.351,-2.056,3.529,0.800
1688141915.351,-1.989,3.993,0.643
1688141915.426,-2.004,4.247,0.464
1688141915.426,-1.989,4.090,0.419
1688141915.426,-1.794,3.970,0.718
1688141915.488,-1.368,3.544,0.568
1688141915.488,-2.273,3.454,0.718
1688141915.488,-2.894,3.088,0.688
1688141915.530,-2.378,3.058,0.329
1688141915.530,-2.131,3.290,0.381
1688141915.530,-1.914,3.043,0.553
1688141915.605,-1.630,2.826,0.591
1688141915.605,-1.750,2.677,0.576
1688141915.605,-1.802,2.841,1.129
1688141915.636,-1.645,3.065,1.271
1688141915.636,-1.660,3.731,1.129
1688141915.636,-2.161,3.873,1.032
1688141915.697,-1.847,3.761,0.882
1688141915.697,-1.959,3.664,0.882
1688141915.697,-2.310,3.320,0.680
1688141915.755,-2.602,3.133,0.531
1688141915.755,-2.280,3.021,0.583
1688141915.755,-2.191,3.021,0.763
1688141915.815,-2.108,2.804,0.815
1688141915.815,-2.408,2.707,0.935
1688141915.815,-2.460,2.228,0.987
1688141915.875,-2.460,2.011,0.979
1688141915.875,-2.333,1.907,0.359
1688141915.875,-2.288,2.251,0.322
1688141915.921,-2.310,2.497,0.359
1688141915.921,-2.034,2.707,0.187
1688141915.921,-1.929,2.923,0.606
1688141915.982,-1.578,2.961,0.531
1688141915.982,-1.907,3.065,0.852
1688141915.982,-1.974,3.095,1.099
1688141916.044,-2.677,3.073,1.196
1688141916.044,-2.146,2.737,0.688
1688141916.044,-2.198,2.841,0.583
1688141916.102,-2.086,2.938,0.419
1688141916.102,-2.161,3.193,0.254
1688141916.102,-2.482,3.312,0.486
1688141916.160,-1.712,3.028,0.314
1688141916.160,-2.071,3.043,0.464
1688141916.160,-2.834,2.811,0.359
1688141916.220,-3.357,2.916,0.209
1688141916.220,-2.916,2.961,0.224
1688141916.220,-2.161,3.028,0.187
1688141916.295,-1.951,2.998,0.157
1688141916.295,-2.064,2.916,0.531
1688141916.295,-2.408,2.617,0.845
1688141916.324,-2.340,2.654,1.114
1688141916.324,-2.161,2.624,1.555
1688141916.324,-2.183,3.036,1.488
1688141916.370,-2.176,3.327,1.338
1688141916.370,-1.862,3.215,0.815
1688141916.370,-2.108,3.357,0.852
1688141916.429,-2.340,3.193,0.606
1688141916.429,-2.138,2.931,0.471
1688141916.429,-2.064,3.237,0.464
1688141916.489,-2.034,3.051,0.531
1688141916.489,-2.123,2.908,0.606
1688141916.489,-2.370,2.841,0.942
1688141916.549,-2.572,2.871,0.822
1688141916.549,-2.722,2.737,0.994
1688141916.549,-2.737,2.901,0.942
1688141916.610,-2.834,3.290,0.591
1688141916.610,-2.497,3.215,0.329
1688141916.610,-2.303,2.976,0.015
1688141916.655,-2.393,3.185,0.060
1688141916.655,-2.318,2.998,0.628
1688141916.655,-2.280,2.871,0.875
1688141916.717,-1.884,2.707,1.039
1688141916.717,-2.079,2.587,1.017
1688141916.717,-1.839,2.467,0.882
1688141916.777,-1.645,2.378,0.822
1688141916.777,-1.884,2.572,0.837
1688141916.777,-1.787,2.654,0.882
1688141916.823,-1.436,2.819,0.718
1688141916.823,-1.092,2.849,0.852
1688141916.823,-1.346,2.707,0.875
1688141916.880,-2.198,2.998,0.927
1688141916.880,-2.318,3.163,0.845
1688141916.880,-1.675,3.290,0.770
1688141916.939,-1.443,3.155,0.546
1688141916.939,-1.824,3.051,0.778
1688141916.939,-1.750,3.140,1.009
1688141916.999,-2.206,3.305,1.241
1688141916.999,-2.004,3.148,1.054
1688141916.999,-2.079,3.387,1.256
1688141917.061,-2.146,3.551,1.144
1688141917.061,-2.049,3.761,1.092
1688141917.061,-2.146,3.671,1.002
1688141917.120,-2.677,3.185,1.054
1688141917.120,-2.692,2.714,0.718
1688141917.120,-2.475,2.751,0.763
1688141917.165,-2.251,3.021,0.845
1688141917.165,-2.422,3.133,0.793
1688141917.165,-2.415,2.856,0.927
1688141917.225,-2.161,2.639,0.561
1688141917.225,-2.079,2.654,0.650
1688141917.225,-2.019,2.699,0.598
1688141917.284,-2.206,3.118,0.598
1688141917.284,-2.138,3.424,0.538
1688141917.284,-2.131,3.694,0.636
1688141917.360,-1.809,3.290,0.508
1688141917.360,-1.563,3.267,0.673
1688141917.360,-1.922,3.297,0.755
1688141917.404,-2.445,3.200,1.017
1688141917.404,-2.071,3.170,0.815
1688141917.404,-2.101,3.036,0.606
1688141917.449,-1.914,3.245,0.621
1688141917.449,-1.765,3.133,0.486
1688141917.449,-1.809,3.477,0.621
1688141917.510,-2.004,3.566,1.069
1688141917.510,-1.936,3.963,1.151
1688141917.510,-1.877,3.753,0.845
1688141917.570,-2.251,3.544,0.591
1688141917.570,-2.183,3.596,0.553
1688141917.570,-1.839,3.738,0.486
1688141917.617,-1.682,3.843,0.680
1688141917.617,-1.600,3.738,0.718
1688141917.617,-1.854,3.245,0.837
1688141917.674,-1.652,2.976,0.942
1688141917.674,-1.697,3.073,1.264
1688141917.674,-1.765,3.335,1.174
1688141917.735,-1.847,3.768,1.009
1688141917.735,-1.608,3.746,0.688
1688141917.735,-1.525,3.880,0.867
1688141917.796,-1.824,3.492,0.920
1688141917.796,-2.325,3.402,0.912
1688141917.796,-2.138,3.103,0.905
1688141917.854,-1.750,2.991,0.897
1688141917.854,-1.608,2.632,0.905
1688141917.854,-1.705,2.617,0.725
1688141917.902,-1.989,2.340,1.122
1688141917.902,-2.161,2.325,1.174
1688141917.902,-2.198,2.258,0.920
1688141917.959,-2.221,2.393,0.695
1688141917.959,-2.295,2.759,0.531
1688141917.959,-2.243,2.901,0.359
1688141918.034,-2.400,3.260,0.411
1688141918.034,-2.004,3.208,0.329
1688141918.034,-1.645,3.402,0.628
1688141918.081,-1.899,3.394,0.979
1688141918.081,-2.094,3.028,1.039
1688141918.081,-2.026,2.609,1.069
1688141918.125,-2.228,2.669,1.331
1688141918.125,-1.974,2.452,0.763
1688141918.125,-2.064,2.729,0.621
1688141918.202,-1.869,3.350,0.135
1688141918.202,-1.742,3.596,0.374
1688141918.202,-1.705,3.290,0.613
1688141918.260,-2.071,3.051,0.695
1688141918.260,-2.527,3.088,0.815
1688141918.260,-2.258,3.335,0.613
1688141918.304,-2.086,3.439,0.807
1688141918.304,-1.742,3.439,1.062
1688141918.304,-1.667,3.245,0.695
1688141918.351,-1.951,2.804,1.047
1688141918.351,-1.817,2.669,1.136
1688141918.351,-1.667,2.968,1.391
1688141918.439,-1.697,3.297,1.652
1688141918.439,-2.153,3.462,1.391
1688141918.439,-2.280,3.551,1.151
1688141918.472,-1.944,3.200,0.860
1688141918.472,-2.094,2.886,0.740
1688141918.472,-2.527,2.834,0.688
1688141918.529,-2.258,2.737,0.591
1688141918.529,-1.884,2.378,0.381
1688141918.529,-1.862,2.183,0.194
1688141918.589,-2.251,2.258,0.628
1688141918.589,-2.609,2.280,0.972
1688141918.589,-2.632,2.243,1.009
1688141918.636,-2.452,2.206,0.920
1688141918.636,-2.505,2.385,0.516
1688141918.636,-2.662,2.639,0.247
1688141918.698,-2.333,2.856,-0.022
1688141918.698,-2.236,2.901,-0.112
1688141918.698,-2.385,2.953,0.097
1688141918.769,-2.901,2.991,0.284
1688141918.769,-2.445,2.953,0.112
1688141918.769,-2.692,2.938,0.277
1688141918.815,-2.677,2.766,0.508
1688141918.815,-2.430,2.557,0.441
1688141918.815,-2.512,3.013,0.464
1688141918.859,-2.766,3.417,0.449
1688141918.859,-2.744,3.566,0.815
1688141918.859,-2.654,4.090,0.845
1688141918.921,-2.849,3.948,0.755
1688141918.921,-3.178,3.596,-0.127
1688141918.921,-2.968,3.447,-0.493
1688141918.982,-2.415,3.462,-0.546
1688141918.982,-2.041,3.462,-0.217
1688141918.982,-1.981,3.409,0.187
1688141919.027,-1.854,3.021,0.852
1688141919.027,-1.892,2.804,1.234
1688141919.027,-1.660,2.505,1.480
1688141919.084,-1.787,2.886,1.981
1688141919.084,-1.682,2.856,1.802
1688141919.084,-1.555,3.155,1.622
1688141919.145,-1.151,3.013,1.488
1688141919.145,-1.787,2.804,1.166
1688141919.145,-2.161,2.819,0.875
1688141919.205,-2.333,2.938,0.508
1688141919.205,-2.236,2.976,0.650
1688141919.205,-2.288,2.976,0.404
1688141919.267,-2.632,2.991,0.763
1688141919.267,-2.841,2.886,0.950
1688141919.267,-2.953,2.781,1.084
1688141919.324,-2.819,2.886,0.942
1688141919.324,-2.983,3.065,1.002
1688141919.324,-2.953,3.252,0.695
1688141919.384,-2.587,3.327,0.307
1688141919.384,-2.385,3.155,0.606
1688141919.384,-1.794,3.021,0.733
1688141919.429,-1.877,2.796,0.935
1688141919.429,-2.153,2.968,1.204
1688141919.429,-2.228,2.998,1.099
1688141919.489,-2.086,3.148,1.084
1688141919.489,-2.176,3.439,1.129
1688141919.489,-2.071,3.514,1.054
1688141919.549,-1.877,3.851,0.905
1688141919.549,-1.675,3.993,0.688
1688141919.549,-1.645,4.194,0.763
1688141919.609,-2.161,4.120,0.785
1688141919.609,-3.372,4.546,0.591
1688141919.609,-3.297,4.837,0.299
1688141919.654,-2.639,4.800,0.157
