timestamps,TP9,AF7,AF8,TP10,Right AUX
1689186702.705,-100.098,-41.504,-29.297,-98.145,-170.898
1689186702.709,-55.176,-34.180,-30.762,-68.848,2.441
1689186702.713,-24.902,-40.039,-29.297,-45.410,184.570
1689186702.716,-30.762,-43.457,-26.855,-21.973,53.223
1689186702.720,-27.344,-35.645,-35.156,-23.438,-153.809
1689186702.724,-39.551,-39.062,-29.297,-44.922,39.551
1689186702.728,-41.016,-42.480,-21.973,-41.016,169.434
1689186702.732,-4.883,-34.180,-31.738,-14.648,-82.031
1689186702.734,0.000,-30.273,-27.832,-9.766,-99.609
1689186702.738,-19.043,-31.738,-24.902,-31.738,-117.676
1689186702.742,-34.180,-32.227,-27.344,-42.480,-213.867
1689186702.746,-39.551,-29.297,-28.809,-43.457,-243.652
1689186702.750,-14.160,-34.180,-27.832,-17.090,-128.906
1689186702.754,3.418,-38.086,-28.320,2.441,54.688
1689186702.758,-10.254,-28.809,-26.855,-6.836,40.527
1689186702.761,-23.926,-27.832,-28.320,-26.367,-165.039
1689186702.765,-23.438,-35.645,-33.203,-27.832,-115.234
1689186702.769,-6.836,-38.574,-30.762,-10.254,370.605
1689186702.773,-2.930,-38.574,-29.297,-5.859,343.262
1689186702.777,-28.320,-38.574,-33.691,-18.066,-90.332
1689186702.779,-47.852,-41.992,-29.297,-32.715,-32.715
1689186702.783,-37.598,-34.180,-19.531,-21.973,-4.395
1689186702.787,-12.695,-29.297,-20.020,-6.348,-165.039
1689186702.791,6.836,-35.156,-22.949,-3.906,-158.203
1689186702.795,-4.883,-34.180,-20.996,-12.207,-19.043
1689186702.799,-21.484,-27.344,-21.973,-19.043,21.973
1689186702.803,-37.109,-25.391,-20.020,-21.484,-30.273
1689186702.806,-17.090,-28.809,-16.602,-18.066,-143.555
1689186702.810,12.207,-30.762,-23.926,14.160,47.852
1689186702.814,-20.020,-30.762,-29.785,7.812,217.773
1689186702.818,-65.430,-31.738,-26.855,-27.832,-157.227
1689186702.822,-60.059,-34.180,-27.344,-43.457,-287.598
1689186702.825,-24.414,-33.203,-31.250,-27.832,-190.430
1689186702.829,-11.230,-31.738,-24.414,11.719,-89.844
1689186702.833,-11.230,-30.762,-18.066,0.000,-13.184
1689186702.837,-27.832,-30.762,-21.484,-38.574,-45.410
1689186702.841,-46.875,-30.762,-24.902,-49.316,-60.547
1689186702.845,-32.227,-30.762,-15.625,-29.297,-30.762
1689186702.849,-14.648,-34.668,-17.578,-6.836,-26.367
1689186702.852,-8.301,-32.715,-34.668,-15.625,-38.086
1689186702.856,-30.273,-32.227,-39.551,-42.480,225.098
1689186702.860,-42.969,-35.156,-33.203,-46.387,245.117
1689186702.864,-17.578,-35.645,-26.367,-32.715,-177.734
1689186702.868,-22.949,-29.785,-26.855,-26.855,-176.758
1689186702.869,-35.645,-33.203,-29.297,-22.949,-104.980
1689186702.873,-44.922,-39.062,-24.902,-30.273,-204.102
1689186702.877,-68.848,-35.156,-25.391,-46.875,-285.645
1689186702.881,-66.895,-33.203,-25.391,-43.457,-233.887
1689186702.885,-43.945,-34.180,-23.926,-32.715,-93.750
1689186702.889,-32.227,-33.691,-24.902,-24.902,-17.090
1689186702.893,-41.992,-27.832,-26.855,-32.715,10.254
1689186702.896,-46.387,-25.391,-28.809,-41.504,119.141
1689186702.900,-48.828,-29.297,-28.809,-33.691,198.730
1689186702.904,-39.062,-29.297,-30.273,-17.578,-72.754
1689186702.908,-10.742,-27.832,-30.762,-22.461,-206.543
1689186702.912,-16.113,-25.879,-33.203,-43.945,-165.527
1689186702.914,-49.805,-24.414,-29.785,-48.340,-241.699
1689186702.918,-50.781,-27.344,-28.320,-49.316,-262.207
1689186702.922,-31.250,-27.832,-26.367,-33.203,-147.949
1689186702.926,-14.648,-27.832,-29.297,-10.254,-43.457
1689186702.930,-31.738,-28.809,-36.621,-32.227,-101.074
1689186702.934,-61.035,-27.832,-34.668,-59.570,-142.090
1689186702.938,-56.152,-29.785,-31.250,-51.758,24.414
1689186702.941,-34.668,-30.762,-30.273,-23.438,462.402
1689186702.945,-28.809,-32.715,-31.250,-8.789,517.578
1689186702.949,-34.180,-26.855,-29.785,-20.508,34.668
1689186702.953,-44.434,-20.508,-31.738,-35.645,-58.594
1689186702.957,-48.340,-26.367,-33.691,-40.039,95.215
1689186702.959,-27.832,-26.855,-28.320,-31.738,-55.176
1689186702.963,4.883,-20.020,-23.926,-5.371,-143.066
1689186702.967,-9.277,-24.414,-23.438,-15.137,-54.199
1689186702.971,-42.969,-23.438,-23.438,-45.410,-86.426
1689186702.975,-64.453,-21.484,-24.414,-42.480,-185.547
1689186702.979,-53.711,-28.320,-27.344,-30.762,-84.473
1689186702.983,-26.855,-33.203,-26.367,-10.742,192.871
1689186702.986,-29.297,-30.273,-27.344,-10.254,135.254
1689186702.990,-46.387,-25.879,-30.762,-39.062,-94.727
1689186702.994,-59.082,-26.855,-28.809,-45.898,-145.020
1689186702.998,-44.922,-28.320,-23.438,-20.508,165.039
1689186703.002,-16.602,-28.809,-18.066,-14.648,299.805
1689186703.004,-23.926,-29.297,-22.949,-31.250,-47.852
1689186703.008,-57.129,-29.297,-34.180,-33.691,-177.246
1689186703.012,-45.898,-33.203,-35.156,-45.410,-165.527
1689186703.016,-41.016,-31.250,-33.203,-52.246,-128.906
1689186703.020,-25.391,-32.227,-34.180,-37.109,-125.488
1689186703.024,2.441,-43.457,-23.438,-20.020,7.812
1689186703.028,-17.578,-33.691,-23.926,-39.062,253.906
1689186703.031,-57.129,-15.137,-42.480,-82.520,15.625
1689186703.035,-46.875,-13.184,-44.922,-71.777,-196.777
1689186703.039,-37.109,-17.578,-47.363,-28.320,9.766
1689186703.043,-47.363,-23.926,-42.480,-18.555,229.980
1689186703.047,-51.270,-23.926,-34.180,-33.691,9.277
1689186703.050,-61.035,-22.461,-38.086,-62.988,-226.562
1689186703.054,-44.434,-23.926,-39.062,-54.199,-77.148
1689186703.058,-28.320,-25.879,-34.180,-28.320,28.809
1689186703.062,-14.160,-30.273,-33.203,-19.043,-67.871
1689186703.066,-35.645,-27.344,-30.762,-26.367,-141.113
1689186703.070,-43.457,-20.020,-26.367,-54.688,79.590
1689186703.074,-27.832,-19.043,-28.320,-53.223,164.551
1689186703.077,-19.043,-21.484,-28.320,-21.973,-76.660
1689186703.081,-2.441,-17.578,-30.762,-13.672,-127.930
1689186703.085,-20.996,-20.996,-33.203,-27.344,71.289
1689186703.089,-41.504,-28.320,-32.227,-34.668,42.969
1689186703.093,-29.297,-29.785,-33.203,-32.227,-227.051
1689186703.109,-9.766,-27.344,-29.785,-19.043,-165.039
1689186703.113,-12.695,-24.902,-27.344,7.324,-52.246
1689186703.117,-27.832,-26.855,-29.785,-0.977,-19.043
1689186703.121,-42.480,-30.762,-26.367,-28.809,-53.223
1689186703.125,-34.668,-37.598,-24.902,-38.086,-191.406
1689186703.129,-10.254,-37.109,-23.438,-16.602,100.098
1689186703.133,-6.348,-27.832,-20.020,-3.906,246.094
1689186703.136,-21.484,-26.367,-25.879,-16.602,-18.555
1689186703.140,-43.457,-32.227,-25.879,-35.156,-79.590
1689186703.144,-48.340,-31.738,-23.926,-65.430,152.832
1689186703.148,-38.574,-29.297,-23.926,-45.410,66.895
1689186703.152,-18.555,-30.273,-29.297,-17.090,-128.418
1689186703.169,-9.277,-25.879,-28.320,-29.297,-43.457
1689186703.173,-28.320,-27.344,-25.879,-47.363,-86.914
1689186703.177,-40.527,-28.809,-32.227,-37.598,-229.004
1689186703.181,-38.086,-25.391,-33.203,-20.020,-253.906
1689186703.185,-18.066,-28.320,-31.250,-10.742,-116.699
1689186703.189,-14.648,-26.855,-27.344,-10.254,17.578
1689186703.193,-38.574,-22.461,-26.855,-24.414,-6.836
1689186703.196,-45.898,-25.391,-28.320,-27.832,-118.164
1689186703.200,-37.109,-33.203,-28.320,-18.555,26.367
1689186703.204,-24.902,-32.227,-25.391,-21.484,311.035
1689186703.208,-27.344,-25.879,-25.391,-26.367,43.457
1689186703.212,-49.805,-26.855,-31.250,-37.598,-203.125
1689186703.199,-67.383,-35.156,-33.691,-46.387,-191.895
1689186703.203,-51.270,-38.086,-32.227,-33.691,-177.246
1689186703.207,-24.902,-34.668,-32.715,-9.277,-132.812
1689186703.211,-13.184,-28.809,-31.738,-12.695,-52.734
1689186703.215,-19.043,-24.902,-28.809,-38.574,-39.551
1689186703.219,-46.875,-22.949,-28.809,-35.645,-55.176
1689186703.223,-42.480,-18.066,-26.367,-49.316,-92.285
1689186703.226,-21.484,-21.973,-23.438,-44.922,49.805
1689186703.230,-19.531,-29.785,-27.344,-20.508,285.156
1689186703.234,-35.156,-27.344,-28.809,-30.273,159.180
1689186703.238,-40.527,-25.879,-26.367,-54.199,-129.883
1689186703.242,-18.555,-25.391,-23.438,-42.480,-168.457
1689186703.244,-38.086,-28.809,-24.902,-15.137,298.828
1689186703.248,-40.527,-34.180,-24.414,-3.906,401.855
1689186703.252,-31.738,-30.273,-24.902,-10.742,-1.465
1689186703.256,-56.152,-26.367,-31.250,-31.250,-167.480
1689186703.260,-57.617,-26.855,-25.879,-43.945,-238.770
1689186703.264,-32.715,-26.855,-23.926,-26.367,-126.465
1689186703.268,-25.391,-31.250,-32.715,-11.719,-35.645
1689186703.271,-32.715,-33.691,-27.344,-16.113,133.789
1689186703.275,-50.781,-28.320,-25.879,-44.922,167.480
1689186703.279,-57.617,-26.367,-23.438,-62.500,-176.270
1689186703.283,-33.691,-29.785,-25.391,-31.250,-147.949
1689186703.287,-12.695,-33.203,-31.250,-6.348,10.254
1689186703.289,-28.320,-32.227,-28.320,-18.555,-37.109
1689186703.293,-65.918,-27.344,-20.996,-44.434,-222.168
1689186703.297,-59.082,-26.367,-20.996,-45.898,-249.512
1689186703.301,-38.574,-28.320,-29.297,-28.320,-129.883
1689186703.305,-29.297,-34.668,-30.762,-9.277,34.180
1689186703.309,-23.438,-35.645,-27.832,-5.371,89.844
1689186703.313,-43.945,-28.809,-25.391,-41.016,-29.297
1689186703.316,-70.801,-30.273,-26.367,-57.129,105.957
1689186703.320,-55.664,-31.250,-25.879,-40.527,54.199
1689186703.324,-27.344,-30.273,-26.367,-20.996,-171.387
1689186703.328,-27.344,-33.203,-28.320,-23.926,-24.902
1689186703.332,-36.133,-30.762,-26.855,-46.387,51.270
1689186703.335,-51.270,-37.598,-35.156,-41.016,-147.461
1689186703.339,-55.664,-41.504,-39.062,-33.203,-205.078
1689186703.343,-23.926,-33.203,-38.574,-31.738,14.160
1689186703.347,-11.719,-27.344,-38.086,-24.414,131.348
1689186703.351,-54.688,-28.320,-39.062,-44.922,-109.863
1689186703.355,-64.941,-31.250,-41.504,-52.246,-186.035
1689186703.359,-34.668,-31.250,-36.621,-32.715,99.121
1689186703.362,-5.859,-31.738,-24.902,-2.441,251.953
1689186703.366,5.859,-28.320,-20.508,15.625,-77.637
1689186703.370,-13.184,-24.414,-23.926,-20.996,-194.824
1689186703.374,-37.109,-25.391,-24.414,-39.062,-204.102
1689186703.378,-41.992,-28.809,-24.902,-26.367,-211.914
1689186703.379,-17.578,-27.344,-26.367,-30.762,-122.070
1689186703.383,-15.137,-24.414,-22.949,-14.648,-47.852
1689186703.387,-30.273,-21.973,-23.926,-24.902,-54.199
1689186703.391,-40.039,-17.578,-27.344,-43.945,-77.637
1689186703.395,-20.996,-25.879,-27.344,-38.574,-143.555
1689186703.399,-10.254,-32.715,-24.414,-15.137,-21.973
1689186703.403,-1.953,-30.762,-22.949,-2.930,416.504
1689186703.406,-8.301,-31.738,-21.973,-15.625,311.035
1689186703.410,-38.086,-31.250,-22.461,-46.875,-134.766
1689186703.414,-40.039,-31.250,-26.367,-59.570,-93.750
1689186703.418,-35.156,-34.668,-22.949,-14.648,27.832
1689186703.422,-22.461,-36.133,-23.438,-8.301,-73.242
1689186703.424,-19.043,-35.156,-27.344,-35.156,-151.367
1689186703.428,-41.504,-35.645,-29.297,-55.664,-152.832
1689186703.432,-50.293,-30.762,-32.227,-49.805,-226.074
1689186703.436,-21.484,-29.297,-33.203,-27.832,-215.332
1689186703.440,7.812,-30.273,-31.250,-11.719,-96.680
1689186703.444,-14.648,-25.391,-32.715,-11.230,89.844
1689186703.448,-62.500,-26.855,-27.344,-42.969,15.625
1689186703.451,-79.102,-30.762,-24.414,-62.988,-86.426
1689186703.455,-50.293,-30.762,-27.832,-38.574,-113.281
1689186703.459,-20.508,-30.762,-28.320,-13.184,111.328
1689186703.463,-8.789,-29.785,-32.715,-18.066,349.121
1689186703.467,-34.180,-23.926,-32.227,-27.832,-21.973
1689186703.484,-50.293,-22.949,-31.738,-46.387,-187.988
1689186703.488,-30.273,-24.414,-29.785,-41.992,-133.789
1689186703.492,-4.883,-23.926,-24.902,-20.020,-62.500
1689186703.496,-12.695,-24.902,-23.438,-16.113,-75.195
1689186703.500,-48.340,-25.391,-29.297,-36.133,-111.328
1689186703.504,-64.453,-29.785,-34.180,-36.621,-63.477
1689186703.508,-35.645,-30.273,-27.344,-26.855,-67.383
1689186703.511,-21.484,-28.809,-22.461,-22.949,-66.406
1689186703.515,-23.926,-28.320,-30.273,-12.207,30.762
1689186703.519,-37.598,-27.832,-33.691,-24.414,371.582
1689186703.523,-56.152,-32.227,-28.809,-41.504,320.312
1689186703.527,-38.086,-40.039,-29.785,-32.715,-151.367
1689186703.529,-5.371,-36.133,-26.855,-16.113,-103.027
1689186703.533,-7.324,-24.414,-20.508,-13.672,4.883
1689186703.537,-47.852,-22.949,-21.484,-34.668,-160.156
1689186703.541,-61.035,-27.832,-26.367,-59.570,-255.859
1689186703.545,-54.688,-31.250,-26.367,-46.875,-176.270
1689186703.549,-21.484,-27.344,-27.344,-4.883,38.574
1689186703.553,6.836,-24.414,-21.973,29.297,90.820
1689186703.556,-11.719,-29.297,-16.602,2.930,-103.516
1689186703.560,-51.758,-30.273,-19.531,-39.062,-2.930
1689186703.564,-59.082,-30.762,-24.414,-21.484,110.352
1689186703.568,-21.973,-27.832,-34.668,-10.254,-135.254
1689186703.572,-8.789,-26.855,-27.344,-4.395,-120.117
1689186703.574,-30.273,-33.691,-15.625,-17.578,5.859
1689186703.578,-47.363,-36.133,-18.555,-49.316,-76.660
1689186703.582,-26.367,-30.762,-24.902,-44.434,-203.613
1689186703.586,-12.207,-34.180,-30.273,-16.113,-104.492
1689186703.590,-13.184,-34.180,-32.227,-5.859,0.000
1689186703.594,-41.992,-26.367,-22.461,-18.066,53.711
1689186703.598,-51.270,-21.484,-21.484,-39.062,-83.008
1689186703.601,-27.832,-16.602,-25.879,-32.227,-227.539
1689186703.605,-31.738,-19.531,-20.508,-15.625,261.719
1689186703.609,-16.602,-24.414,-19.531,-11.719,375.000
1689186703.613,-8.301,-19.531,-26.855,-25.879,-114.258
1689186703.617,-29.785,-17.090,-32.715,-54.688,-179.688
1689186703.620,-55.664,-23.926,-25.879,-56.152,-189.453
1689186703.624,-41.504,-30.273,-23.438,-33.203,-160.645
1689186703.628,3.906,-27.344,-29.785,-21.973,-91.797
1689186703.632,-18.555,-23.438,-24.902,-27.344,11.719
1689186703.636,-42.480,-24.414,-20.020,-40.039,-1.953
1689186703.640,-42.969,-34.180,-28.320,-44.922,-124.512
1689186703.644,-30.762,-32.715,-33.691,-27.344,-112.305
1689186703.647,-3.418,-27.832,-36.133,20.508,129.395
1689186703.651,0.977,-25.391,-29.297,26.367,249.023
1689186703.655,-41.504,-22.949,-17.578,-23.926,-145.020
1689186703.659,-65.430,-21.484,-10.742,-58.105,-307.129
1689186703.663,-46.875,-23.438,-16.113,-45.410,-215.332
1689186703.664,-37.598,-33.203,-20.020,-24.902,-118.164
1689186703.668,-16.602,-36.133,-12.207,-30.273,-110.840
1689186703.672,-36.133,-34.180,-25.391,-58.594,-120.605
1689186703.676,-60.059,-32.715,-24.902,-60.547,-74.219
1689186703.680,-34.180,-30.273,-14.160,-49.316,-92.285
1689186703.684,-14.160,-27.832,-25.391,-35.156,-23.438
1689186703.688,-0.488,-29.785,-27.344,-17.578,57.617
1689186703.691,-10.254,-29.297,-29.785,-21.973,286.133
1689186703.695,-47.852,-39.551,-27.832,-27.832,302.734
1689186703.699,-72.266,-45.898,-19.531,-55.176,-115.723
1689186703.703,-19.043,-29.297,-27.832,-36.621,-115.234
1689186703.707,-3.906,-17.090,-37.598,5.859,158.691
1689186703.709,-49.805,-15.625,-43.457,-9.766,-18.066
1689186703.713,-33.691,-23.438,-34.180,-34.668,-249.023
1689186703.717,-9.766,-29.297,-22.949,-36.133,-181.641
1689186703.721,-32.227,-32.715,-32.227,-13.672,-142.090
1689186703.725,-49.805,-39.062,-20.508,-31.738,-127.930
1689186703.729,-29.785,-28.809,-17.090,-15.625,-104.980
1689186703.733,-36.133,-20.508,-20.996,-14.648,109.863
1689186703.736,-58.594,-21.973,-20.020,-56.152,298.340
1689186703.740,-29.297,-19.531,-39.551,-39.062,14.648
1689186703.744,-12.695,-24.414,-46.875,-19.531,-75.684
1689186703.748,-7.324,-27.344,-36.621,-12.695,38.086
1689186703.752,-24.902,-22.461,-35.156,-44.922,-14.160
1689186703.754,-84.961,-53.711,-6.348,-137.207,-213.867
1689186703.758,-54.199,-57.129,6.348,-81.543,-166.016
1689186703.762,-4.883,-18.066,-42.969,20.508,42.969
1689186703.766,-36.621,-31.738,-20.996,-73.730,41.992
1689186703.770,-62.012,-38.574,5.859,-82.031,-95.215
1689186703.774,-2.930,-12.207,-67.871,40.039,-40.527
1689186703.778,-10.254,-18.066,-69.336,17.578,305.176
1689186703.781,-40.527,-20.996,14.160,-13.672,243.652
1689186703.785,2.441,-30.762,24.902,-0.488,-26.855
1689186703.789,-17.578,-35.645,-48.340,-2.930,24.414
1689186703.793,-77.637,-21.484,-21.973,-41.016,229.004
1689186703.797,-50.781,-25.391,-14.160,-51.758,83.496
1689186703.799,9.766,-25.879,-42.480,9.277,-110.352
1689186703.803,-24.902,-34.668,17.090,-48.828,-4.395
1689186703.807,-40.039,-22.949,-47.852,-56.152,-58.105
1689186703.811,-33.203,-14.160,-66.406,-21.973,-163.086
1689186703.815,-5.859,-45.898,7.324,14.160,-192.871
1689186703.819,45.410,-34.180,-40.527,76.660,75.684
1689186703.823,11.230,1.465,-123.535,42.480,180.664
1689186703.826,-69.824,11.230,-79.590,-36.133,-97.656
1689186703.830,-88.867,-1.465,-52.246,-59.570,-249.023
1689186703.834,-47.852,-63.965,48.340,-8.301,-73.730
