timestamps,PPG1,PPG2,PPG3
1689186703.490,583.000,127987.000,74166.000
1689186703.490,584.000,128049.000,74134.000
1689186703.579,586.000,128019.000,74161.000
1689186703.579,586.000,127992.000,74167.000
1689186703.579,583.000,127988.000,74153.000
1689186703.579,584.000,127994.000,74160.000
1689186703.579,584.000,128019.000,74166.000
1689186703.579,584.000,128017.000,74139.000
1689186703.681,583.000,128001.000,74144.000
1689186703.681,586.000,128039.000,74158.000
1689186703.681,584.000,127983.000,74150.000
1689186703.681,584.000,128026.000,74164.000
1689186703.681,584.000,128017.000,74132.000
1689186703.681,585.000,128025.000,74167.000
1689186703.771,585.000,128095.000,74189.000
1689186703.771,583.000,128075.000,74184.000
1689186703.771,584.000,128103.000,74178.000
1689186703.771,584.000,128082.000,74178.000
1689186703.771,585.000,128079.000,74192.000
1689186703.771,584.000,128083.000,74217.000
1689186703.863,586.000,128134.000,74214.000
1689186703.863,584.000,128109.000,74205.000
1689186703.863,585.000,128151.000,74225.000
1689186703.863,585.000,128128.000,74253.000
1689186703.863,585.000,128110.000,74186.000
1689186703.863,583.000,127975.000,74204.000
1689186703.969,583.000,128027.000,74191.000
1689186703.969,584.000,128046.000,74197.000
1689186703.969,584.000,128050.000,74180.000
1689186703.969,585.000,128059.000,74194.000
1689186703.969,585.000,128041.000,74183.000
1689186703.969,585.000,127998.000,74199.000
1689186704.056,584.000,127980.000,74193.000
1689186704.056,583.000,128010.000,74213.000
1689186704.056,584.000,128058.000,74157.000
1689186704.056,584.000,128061.000,74199.000
1689186704.056,584.000,128062.000,74174.000
1689186704.056,585.000,128036.000,74198.000
1689186704.146,585.000,128089.000,74146.000
1689186704.146,586.000,128074.000,74175.000
1689186704.146,587.000,128063.000,74164.000
1689186704.146,583.000,128059.000,74141.000
1689186704.146,584.000,127990.000,74155.000
1689186704.146,585.000,128054.000,74130.000
1689186704.238,586.000,128046.000,74179.000
1689186704.238,584.000,128050.000,74148.000
1689186704.238,586.000,128052.000,74155.000
1689186704.238,586.000,128100.000,74148.000
1689186704.238,585.000,128084.000,74189.000
1689186704.238,586.000,128103.000,74177.000
1689186704.329,586.000,128096.000,74164.000
1689186704.329,584.000,128058.000,74178.000
1689186704.329,586.000,128133.000,74207.000
1689186704.329,586.000,128138.000,74200.000
1689186704.329,586.000,128166.000,74203.000
1689186704.329,586.000,128106.000,74190.000
1689186704.431,585.000,128137.000,74179.000
1689186704.431,586.000,128118.000,74167.000
1689186704.431,588.000,128100.000,74149.000
1689186704.431,587.000,128035.000,74144.000
1689186704.431,588.000,128042.000,74127.000
1689186704.431,587.000,128030.000,74147.000
1689186704.521,588.000,128047.000,74144.000
1689186704.521,588.000,128045.000,74120.000
1689186704.521,588.000,128021.000,74131.000
1689186704.521,589.000,127999.000,74124.000
1689186704.521,588.000,128085.000,74138.000
1689186704.521,588.000,128056.000,74128.000
1689186704.613,587.000,128054.000,74130.000
1689186704.613,589.000,128101.000,74142.000
1689186704.613,589.000,128127.000,74176.000
1689186704.613,589.000,128072.000,74130.000
1689186704.613,589.000,128041.000,74149.000
1689186704.613,589.000,128069.000,74140.000
1689186704.704,589.000,128104.000,74147.000
1689186704.704,588.000,128049.000,74143.000
1689186704.704,590.000,128079.000,74150.000
1689186704.704,590.000,128061.000,74155.000
1689186704.704,590.000,128058.000,74156.000
1689186704.704,590.000,128121.000,74144.000
1689186704.806,592.000,128117.000,74162.000
1689186704.806,589.000,128114.000,74166.000
1689186704.806,593.000,128121.000,74183.000
1689186704.806,592.000,128050.000,74166.000
1689186704.806,592.000,128095.000,74192.000
1689186704.806,593.000,128102.000,74166.000
1689186704.896,593.000,128160.000,74160.000
1689186704.896,593.000,128164.000,74193.000
1689186704.896,595.000,128173.000,74173.000
1689186704.896,595.000,128148.000,74191.000
1689186704.896,596.000,128117.000,74182.000
1689186704.896,595.000,128054.000,74179.000
1689186704.988,595.000,128096.000,74160.000
1689186704.988,597.000,128052.000,74139.000
1689186704.988,596.000,128021.000,74153.000
1689186704.988,597.000,128048.000,74130.000
1689186704.988,598.000,128032.000,74163.000
1689186704.988,598.000,128036.000,74152.000
1689186705.080,598.000,128001.000,74153.000
1689186705.080,599.000,128041.000,74167.000
1689186705.080,600.000,128053.000,74160.000
1689186705.080,599.000,128057.000,74158.000
1689186705.080,601.000,128042.000,74146.000
1689186705.080,601.000,128076.000,74159.000
1689186705.181,601.000,128015.000,74171.000
1689186705.181,601.000,128068.000,74153.000
1689186705.181,602.000,128044.000,74173.000
1689186705.181,603.000,128033.000,74135.000
1689186705.181,602.000,128067.000,74178.000
1689186705.181,604.000,128068.000,74152.000
1689186705.271,603.000,128062.000,74157.000
1689186705.271,603.000,128078.000,74152.000
1689186705.271,604.000,128038.000,74174.000
1689186705.271,604.000,128074.000,74182.000
1689186705.271,604.000,128090.000,74200.000
1689186705.271,605.000,128132.000,74150.000
1689186705.365,604.000,128103.000,74193.000
1689186705.365,604.000,128134.000,74174.000
1689186705.365,604.000,128058.000,74183.000
1689186705.365,606.000,128117.000,74200.000
1689186705.365,606.000,128092.000,74193.000
1689186705.365,605.000,128142.000,74195.000
1689186705.454,605.000,128119.000,74173.000
1689186705.454,606.000,128069.000,74161.000
1689186705.454,607.000,128059.000,74114.000
1689186705.454,607.000,128043.000,74138.000
1689186705.454,607.000,128051.000,74138.000
1689186705.454,608.000,128061.000,74116.000
1689186705.555,606.000,128031.000,74151.000
1689186705.555,607.000,128071.000,74172.000
1689186705.555,608.000,128050.000,74164.000
1689186705.555,609.000,128091.000,74123.000
1689186705.555,608.000,128080.000,74131.000
1689186705.555,609.000,128124.000,74140.000
1689186705.650,609.000,128106.000,74178.000
1689186705.650,609.000,128088.000,74137.000
1689186705.650,609.000,128077.000,74159.000
1689186705.650,610.000,128057.000,74128.000
1689186705.650,609.000,128039.000,74139.000
1689186705.650,608.000,128123.000,74122.000
1689186705.738,609.000,128073.000,74108.000
1689186705.738,609.000,128091.000,74183.000
1689186705.738,609.000,128144.000,74137.000
1689186705.738,609.000,128126.000,74173.000
1689186705.738,609.000,128121.000,74182.000
1689186705.738,608.000,128134.000,74176.000
1689186705.829,607.000,128100.000,74186.000
1689186705.829,610.000,128165.000,74211.000
1689186705.829,608.000,128169.000,74175.000
1689186705.829,609.000,128145.000,74193.000
1689186705.829,610.000,128199.000,74185.000
1689186705.829,610.000,128137.000,74236.000
1689186705.921,609.000,128172.000,74201.000
1689186705.921,609.000,128176.000,74231.000
1689186705.921,609.000,128132.000,74188.000
1689186705.921,610.000,128148.000,74194.000
1689186705.921,608.000,128122.000,74160.000
1689186705.921,609.000,128097.000,74159.000
1689186706.020,608.000,128089.000,74185.000
1689186706.020,609.000,128109.000,74189.000
1689186706.020,609.000,128133.000,74165.000
1689186706.020,608.000,128072.000,74196.000
1689186706.020,608.000,128112.000,74168.000
1689186706.020,608.000,128104.000,74171.000
1689186706.112,609.000,128077.000,74176.000
1689186706.112,608.000,128153.000,74171.000
1689186706.112,608.000,128091.000,74196.000
1689186706.112,609.000,128137.000,74184.000
1689186706.112,606.000,128119.000,74167.000
1689186706.112,608.000,128143.000,74134.000
1689186706.220,606.000,128128.000,74193.000
1689186706.220,607.000,128133.000,74167.000
1689186706.220,607.000,128095.000,74173.000
1689186706.220,608.000,128176.000,74179.000
1689186706.220,608.000,128168.000,74200.000
1689186706.220,608.000,128175.000,74157.000
1689186706.306,607.000,128192.000,74197.000
1689186706.306,607.000,128171.000,74197.000
1689186706.306,605.000,128172.000,74208.000
1689186706.306,606.000,128209.000,74208.000
1689186706.306,605.000,128201.000,74180.000
1689186706.306,608.000,128238.000,74214.000
1689186706.395,606.000,128219.000,74215.000
1689186706.395,605.000,128240.000,74221.000
1689186706.395,606.000,128267.000,74221.000
1689186706.395,604.000,128287.000,74220.000
1689186706.395,605.000,128287.000,74229.000
1689186706.395,603.000,128252.000,74231.000
1689186706.489,604.000,128192.000,74218.000
1689186706.489,604.000,128213.000,74223.000
1689186706.489,603.000,128188.000,74207.000
1689186706.489,601.000,128152.000,74231.000
1689186706.489,604.000,128189.000,74176.000
1689186706.489,602.000,128172.000,74208.000
1689186706.579,603.000,128184.000,74220.000
1689186706.579,604.000,128191.000,74195.000
1689186706.579,603.000,128234.000,74217.000
1689186706.579,604.000,128222.000,74191.000
1689186706.579,603.000,128236.000,74195.000
1689186706.579,604.000,128211.000,74206.000
1689186706.680,605.000,128204.000,74212.000
1689186706.680,603.000,128206.000,74211.000
1689186706.680,603.000,128228.000,74159.000
1689186706.680,603.000,128269.000,74212.000
1689186706.680,604.000,128227.000,74177.000
1689186706.680,602.000,128262.000,74195.000
1689186706.772,603.000,128242.000,74233.000
1689186706.772,602.000,128247.000,74210.000
1689186706.772,602.000,128266.000,74230.000
1689186706.772,602.000,128283.000,74249.000
1689186706.772,601.000,128247.000,74241.000
1689186706.772,603.000,128307.000,74235.000
1689186706.863,603.000,128339.000,74255.000
1689186706.863,603.000,128328.000,74224.000
1689186706.863,602.000,128349.000,74278.000
1689186706.863,602.000,128353.000,74252.000
1689186706.863,603.000,128377.000,74269.000
1689186706.863,602.000,128345.000,74252.000
1689186706.954,603.000,128385.000,74280.000
1689186706.954,604.000,128344.000,74277.000
1689186706.954,604.000,128444.000,74275.000
1689186706.954,603.000,128357.000,74292.000
1689186706.954,603.000,128386.000,74296.000
1689186706.954,603.000,128269.000,74279.000
1689186707.055,603.000,128346.000,74253.000
1689186707.055,601.000,128297.000,74260.000
1689186707.055,603.000,128294.000,74242.000
1689186707.055,601.000,128303.000,74253.000
1689186707.055,602.000,128287.000,74242.000
1689186707.055,601.000,128292.000,74255.000
1689186707.146,602.000,128318.000,74247.000
1689186707.146,601.000,128277.000,74256.000
1689186707.146,603.000,128329.000,74267.000
1689186707.146,602.000,128313.000,74247.000
1689186707.146,604.000,128304.000,74274.000
1689186707.146,603.000,128353.000,74243.000
1689186707.238,604.000,128370.000,74250.000
1689186707.238,603.000,128299.000,74288.000
1689186707.238,602.000,128348.000,74273.000
1689186707.238,602.000,128341.000,74282.000
1689186707.238,605.000,128367.000,74268.000
1689186707.238,603.000,128378.000,74269.000
1689186707.329,604.000,128324.000,74277.000
1689186707.329,603.000,128357.000,74290.000
1689186707.329,604.000,128395.000,74276.000
1689186707.329,605.000,128352.000,74314.000
1689186707.329,604.000,128390.000,74275.000
1689186707.329,605.000,128378.000,74290.000
1689186707.430,604.000,128423.000,74300.000
1689186707.430,604.000,128386.000,74320.000
1689186707.430,604.000,128415.000,74300.000
1689186707.430,603.000,128368.000,74300.000
1689186707.430,605.000,128407.000,74288.000
1689186707.430,605.000,128429.000,74321.000
1689186707.521,605.000,128412.000,74332.000
1689186707.521,604.000,128435.000,74329.000
1689186707.521,605.000,128467.000,74315.000
1689186707.521,605.000,128480.000,74337.000
1689186707.521,605.000,128443.000,74323.000
1689186707.521,605.000,128413.000,74289.000
1689186707.613,604.000,128380.000,74317.000
1689186707.613,605.000,128317.000,74295.000
1689186707.613,604.000,128358.000,74278.000
1689186707.613,603.000,128407.000,74290.000
1689186707.613,605.000,128371.000,74302.000
1689186707.613,604.000,128372.000,74279.000
1689186707.704,606.000,128408.000,74284.000
1689186707.704,604.000,128357.000,74284.000
1689186707.704,603.000,128396.000,74289.000
1689186707.704,605.000,128369.000,74286.000
1689186707.704,603.000,128382.000,74293.000
1689186707.704,605.000,128350.000,74297.000
1689186707.820,605.000,128391.000,74290.000
1689186707.820,603.000,128367.000,74264.000
1689186707.820,603.000,128351.000,74277.000
1689186707.820,603.000,128376.000,74314.000
1689186707.820,602.000,128368.000,74278.000
1689186707.820,604.000,128412.000,74285.000
1689186707.896,601.000,128402.000,74292.000
1689186707.896,603.000,128412.000,74286.000
1689186707.896,602.000,128428.000,74292.000
1689186707.896,603.000,128363.000,74323.000
1689186707.896,603.000,128392.000,74316.000
1689186707.896,603.000,128342.000,74314.000
1689186707.988,601.000,128416.000,74326.000
1689186707.988,603.000,128393.000,74334.000
1689186707.988,604.000,128407.000,74329.000
1689186707.988,604.000,128381.000,74320.000
1689186707.988,604.000,128398.000,74334.000
1689186707.988,603.000,128439.000,74347.000
1689186708.080,604.000,128429.000,74342.000
1689186708.080,604.000,128452.000,74358.000
1689186708.080,604.000,128447.000,74356.000
1689186708.080,603.000,128416.000,74347.000
1689186708.080,603.000,128424.000,74339.000
1689186708.080,600.000,128361.000,74333.000
1689186708.180,599.000,128322.000,74322.000
1689186708.180,597.000,128359.000,74281.000
1689186708.180,596.000,128330.000,74316.000
1689186708.180,596.000,128301.000,74308.000
1689186708.180,595.000,128323.000,74303.000
1689186708.180,595.000,128318.000,74309.000
1689186708.271,593.000,128256.000,74299.000
1689186708.271,593.000,128298.000,74315.000
1689186708.271,591.000,128284.000,74314.000
1689186708.271,594.000,128286.000,74293.000
1689186708.271,593.000,128218.000,74294.000
1689186708.271,592.000,128279.000,74312.000
1689186708.364,593.000,128291.000,74283.000
1689186708.364,594.000,128281.000,74296.000
1689186708.364,595.000,128260.000,74283.000
1689186708.364,594.000,128229.000,74294.000
1689186708.364,595.000,128204.000,74280.000
1689186708.364,593.000,128222.000,74276.000
1689186708.454,594.000,128252.000,74289.000
1689186708.454,593.000,128202.000,74278.000
1689186708.454,593.000,128256.000,74283.000
1689186708.454,592.000,128272.000,74295.000
1689186708.454,591.000,128250.000,74277.000
1689186708.454,591.000,128222.000,74272.000
1689186708.555,591.000,128235.000,74269.000
1689186708.555,590.000,128228.000,74310.000
1689186708.555,591.000,128242.000,74278.000
1689186708.555,592.000,128265.000,74279.000
1689186708.555,592.000,128258.000,74308.000
1689186708.555,591.000,128251.000,74298.000
1689186708.649,592.000,128305.000,74245.000
1689186708.649,594.000,128262.000,74293.000
1689186708.649,594.000,128266.000,74298.000
1689186708.649,593.000,128257.000,74278.000
1689186708.649,595.000,128211.000,74274.000
1689186708.649,594.000,128189.000,74245.000
1689186708.738,594.000,128090.000,74246.000
1689186708.738,596.000,128107.000,74213.000
1689186708.738,597.000,128066.000,74230.000
1689186708.738,596.000,128114.000,74242.000
1689186708.738,596.000,128081.000,74217.000
1689186708.738,596.000,128066.000,74184.000
1689186708.829,596.000,128057.000,74196.000
1689186708.829,597.000,128062.000,74197.000
1689186708.829,598.000,128019.000,74194.000
1689186708.829,596.000,128004.000,74180.000
1689186708.829,597.000,127993.000,74197.000
1689186708.829,597.000,128001.000,74215.000
1689186708.920,598.000,127998.000,74190.000
1689186708.920,597.000,127981.000,74188.000
1689186708.920,598.000,127993.000,74200.000
1689186708.920,599.000,127977.000,74184.000
1689186708.920,599.000,127958.000,74182.000
1689186708.920,595.000,127974.000,74176.000
1689186709.021,598.000,127928.000,74179.000
1689186709.021,599.000,127937.000,74179.000
1689186709.021,599.000,127929.000,74184.000
1689186709.021,598.000,127933.000,74186.000
1689186709.021,599.000,127934.000,74206.000
1689186709.021,599.000,127966.000,74185.000
1689186709.112,598.000,127953.000,74202.000
1689186709.112,598.000,127939.000,74175.000
1689186709.112,597.000,127955.000,74179.000
1689186709.112,599.000,127938.000,74195.000
1689186709.112,599.000,127954.000,74180.000
1689186709.112,599.000,127972.000,74190.000
1689186709.205,600.000,127944.000,74196.000
1689186709.205,599.000,127978.000,74201.000
1689186709.205,598.000,127925.000,74198.000
1689186709.205,599.000,127931.000,74192.000
1689186709.205,598.000,127944.000,74196.000
1689186709.205,598.000,127942.000,74208.000
1689186709.306,598.000,127854.000,74161.000
1689186709.306,598.000,127844.000,74174.000
1689186709.306,600.000,127792.000,74163.000
1689186709.306,598.000,127767.000,74140.000
1689186709.306,599.000,127760.000,74144.000
1689186709.306,599.000,127761.000,74120.000
1689186709.395,598.000,127751.000,74133.000
1689186709.395,599.000,127734.000,74114.000
1689186709.395,599.000,127684.000,74094.000
1689186709.395,600.000,127663.000,74109.000
1689186709.395,598.000,127679.000,74078.000
1689186709.395,599.000,127682.000,74094.000
1689186709.489,600.000,127646.000,74079.000
1689186709.489,599.000,127652.000,74085.000
1689186709.489,600.000,127657.000,74073.000
1689186709.489,600.000,127652.000,74096.000
1689186709.489,599.000,127584.000,74067.000
1689186709.489,599.000,127626.000,74044.000
1689186709.593,599.000,127582.000,74065.000
1689186709.593,600.000,127577.000,74068.000
1689186709.593,598.000,127568.000,74053.000
1689186709.593,598.000,127570.000,74053.000
1689186709.593,598.000,127564.000,74065.000
1689186709.593,599.000,127561.000,74049.000
1689186709.680,599.000,127545.000,74055.000
1689186709.680,599.000,127558.000,74076.000
1689186709.680,599.000,127568.000,74046.000
1689186709.680,599.000,127618.000,74038.000
1689186709.680,600.000,127538.000,74076.000
1689186709.680,599.000,127570.000,74071.000
1689186709.772,601.000,127565.000,74072.000
1689186709.772,600.000,127627.000,74073.000
1689186709.772,601.000,127586.000,74055.000
1689186709.772,600.000,127583.000,74049.000
1689186709.772,600.000,127552.000,74077.000
1689186709.772,602.000,127597.000,74052.000
1689186709.863,601.000,127587.000,74075.000
1689186709.863,601.000,127625.000,74093.000
1689186709.863,601.000,127600.000,74081.000
1689186709.863,600.000,127622.000,74080.000
1689186709.863,600.000,127616.000,74068.000
1689186709.863,600.000,127665.000,74070.000
1689186709.954,599.000,127629.000,74079.000
1689186709.954,599.000,127589.000,74059.000
1689186709.954,601.000,127523.000,74067.000
1689186709.954,601.000,127498.000,74014.000
1689186709.954,601.000,127483.000,74006.000
1689186709.954,601.000,127471.000,74008.000
1689186710.056,598.000,127430.000,73977.000
1689186710.056,601.000,127405.000,73990.000
1689186710.056,600.000,127408.000,73959.000
1689186710.056,602.000,127422.000,73972.000
1689186710.056,601.000,127370.000,73972.000
1689186710.056,600.000,127361.000,73953.000
1689186710.145,599.000,127354.000,73965.000
1689186710.145,599.000,127323.000,73935.000
1689186710.145,601.000,127368.000,73958.000
1689186710.145,599.000,127338.000,73930.000
1689186710.145,600.000,127353.000,73951.000
1689186710.145,602.000,127333.000,73935.000
1689186710.237,600.000,127317.000,73919.000
1689186710.237,601.000,127288.000,73946.000
1689186710.237,600.000,127306.000,73908.000
1689186710.237,600.000,127288.000,73918.000
1689186710.237,599.000,127286.000,73934.000
1689186710.237,599.000,127310.000,73924.000
1689186710.329,601.000,127315.000,73911.000
1689186710.329,600.000,127320.000,73933.000
1689186710.329,599.000,127357.000,73904.000
1689186710.329,598.000,127357.000,73948.000
1689186710.329,599.000,127327.000,73922.000
1689186710.329,601.000,127345.000,73911.000
1689186710.431,598.000,127372.000,73926.000
1689186710.431,599.000,127350.000,73934.000
1689186710.431,599.000,127381.000,73951.000
1689186710.431,599.000,127346.000,73937.000
1689186710.431,599.000,127354.000,73953.000
1689186710.431,600.000,127355.000,73981.000
1689186710.521,598.000,127380.000,73964.000
1689186710.521,599.000,127407.000,73954.000
1689186710.521,600.000,127398.000,73990.000
1689186710.521,599.000,127382.000,73992.000
1689186710.521,598.000,127414.000,73966.000
1689186710.521,599.000,127444.000,73998.000
1689186710.613,598.000,127402.000,73980.000
1689186710.613,601.000,127465.000,73971.000
1689186710.613,599.000,127479.000,74004.000
1689186710.613,599.000,127467.000,73998.000
1689186710.613,599.000,127466.000,74021.000
1689186710.613,600.000,127489.000,74008.000
1689186710.704,598.000,127494.000,74006.000
1689186710.704,598.000,127486.000,73997.000
1689186710.704,599.000,127443.000,74004.000
1689186710.704,598.000,127371.000,73995.000
1689186710.704,597.000,127400.000,73971.000
1689186710.704,599.000,127353.000,73946.000
1689186710.795,598.000,127368.000,73940.000
1689186710.795,599.000,127354.000,73907.000
1689186710.795,599.000,127306.000,73936.000
1689186710.795,597.000,127258.000,73952.000
1689186710.795,598.000,127294.000,73959.000
1689186710.795,599.000,127265.000,73928.000
1689186710.896,599.000,127318.000,73939.000
1689186710.896,598.000,127276.000,73963.000
1689186710.896,600.000,127290.000,73961.000
1689186710.896,598.000,127256.000,73930.000
1689186710.896,599.000,127248.000,73956.000
1689186710.896,598.000,127275.000,73948.000
1689186710.988,598.000,127282.000,73951.000
1689186710.988,599.000,127225.000,73952.000
1689186710.988,599.000,127260.000,73948.000
1689186710.988,599.000,127227.000,73964.000
1689186710.988,598.000,127238.000,73975.000
1689186710.988,598.000,127257.000,73961.000
1689186711.093,598.000,127277.000,73946.000
1689186711.093,599.000,127268.000,73991.000
1689186711.093,599.000,127333.000,73968.000
1689186711.093,598.000,127291.000,74004.000
1689186711.093,599.000,127306.000,73978.000
1689186711.093,600.000,127291.000,73998.000
1689186711.180,598.000,127343.000,74023.000
1689186711.180,600.000,127374.000,73974.000
1689186711.180,599.000,127328.000,74014.000
1689186711.180,600.000,127344.000,74016.000
1689186711.180,600.000,127330.000,74030.000
1689186711.180,601.000,127365.000,74013.000
1689186711.271,600.000,127388.000,74037.000
1689186711.271,599.000,127410.000,74055.000
1689186711.271,601.000,127331.000,74034.000
1689186711.271,599.000,127409.000,74058.000
1689186711.271,600.000,127391.000,74065.000
1689186711.271,598.000,127411.000,74062.000
1689186711.379,599.000,127377.000,74059.000
1689186711.379,600.000,127422.000,74077.000
1689186711.379,598.000,127454.000,74082.000
1689186711.379,599.000,127462.000,74091.000
1689186711.379,598.000,127458.000,74100.000
1689186711.379,598.000,127513.000,74106.000
1689186711.454,600.000,127534.000,74082.000
1689186711.454,598.000,127486.000,74109.000
1689186711.454,598.000,127451.000,74094.000
1689186711.454,597.000,127457.000,74063.000
1689186711.454,599.000,127423.000,74059.000
1689186711.454,599.000,127372.000,74057.000
1689186711.555,598.000,127353.000,74065.000
1689186711.555,599.000,127415.000,74043.000
1689186711.555,599.000,127340.000,74056.000
1689186711.555,598.000,127318.000,74044.000
1689186711.555,599.000,127273.000,74037.000
1689186711.555,599.000,127328.000,74027.000
1689186711.647,598.000,127336.000,74045.000
1689186711.647,598.000,127304.000,74027.000
1689186711.647,599.000,127351.000,74024.000
1689186711.647,598.000,127354.000,74053.000
1689186711.647,600.000,127350.000,74057.000
1689186711.647,606.000,127358.000,74036.000
1689186711.737,607.000,127388.000,74028.000
1689186711.737,607.000,127346.000,74038.000
1689186711.737,606.000,127361.000,74029.000
1689186711.737,605.000,127352.000,74039.000
1689186711.737,607.000,127326.000,74063.000
1689186711.737,607.000,127305.000,74042.000
1689186711.829,606.000,127342.000,74062.000
1689186711.829,605.000,127362.000,74069.000
1689186711.829,607.000,127375.000,74064.000
1689186711.829,607.000,127423.000,74106.000
1689186711.829,607.000,127400.000,74091.000
1689186711.829,606.000,127454.000,74080.000
1689186711.920,607.000,127405.000,74107.000
1689186711.920,607.000,127472.000,74081.000
1689186711.920,606.000,127430.000,74092.000
1689186711.920,608.000,127476.000,74103.000
1689186711.920,607.000,127496.000,74095.000
1689186711.920,608.000,127507.000,74108.000
1689186712.020,607.000,127461.000,74136.000
1689186712.020,606.000,127507.000,74110.000
1689186712.020,606.000,127476.000,74118.000
1689186712.020,607.000,127537.000,74138.000
1689186712.020,605.000,127516.000,74150.000
1689186712.020,606.000,127525.000,74166.000
1689186712.112,606.000,127597.000,74163.000
1689186712.112,606.000,127568.000,74176.000
1689186712.112,606.000,127602.000,74188.000
1689186712.112,606.000,127558.000,74170.000
1689186712.112,606.000,127621.000,74180.000
1689186712.112,605.000,127582.000,74156.000
1689186712.205,604.000,127589.000,74161.000
1689186712.205,604.000,127560.000,74144.000
1689186712.205,605.000,127524.000,74137.000
1689186712.205,605.000,127474.000,74138.000
1689186712.205,605.000,127517.000,74106.000
1689186712.205,606.000,127477.000,74113.000
1689186712.307,605.000,127471.000,74115.000
1689186712.307,606.000,127504.000,74121.000
1689186712.307,600.000,127511.000,74114.000
1689186712.307,598.000,127530.000,74144.000
1689186712.307,596.000,127486.000,74138.000
1689186712.307,596.000,127460.000,74116.000
1689186712.395,595.000,127546.000,74148.000
1689186712.395,594.000,127508.000,74126.000
1689186712.395,595.000,127534.000,74147.000
1689186712.395,596.000,127537.000,74128.000
1689186712.395,595.000,127528.000,74127.000
1689186712.395,595.000,127497.000,74161.000
1689186712.489,596.000,127537.000,74140.000
1689186712.489,596.000,127548.000,74143.000
1689186712.489,597.000,127511.000,74139.000
1689186712.489,596.000,127561.000,74138.000
