timestamps,TP9,AF7,AF8,TP10,Right AUX
1688305398.495,-27.832,-14.160,-44.434,-24.414,25.879
1688305398.499,-51.758,-15.625,-35.156,-45.410,-259.277
1688305398.503,-36.621,-17.578,-27.832,-37.109,-199.219
1688305398.507,-24.902,-26.367,-31.250,-20.508,-40.039
1688305398.511,-16.602,-23.438,-35.156,-15.625,126.953
1688305398.515,-11.230,-24.902,-25.391,-22.949,200.195
1688305398.518,-38.086,-30.762,-16.602,-33.691,104.492
1688305398.522,-32.715,-31.250,-18.066,-25.879,-274.902
1688305398.526,-40.039,-47.852,-25.879,-19.531,-258.789
1688305398.530,-53.223,-45.410,-30.273,-11.719,34.668
1688305398.534,-45.410,-49.805,-46.875,-34.180,0.000
1688305398.535,-56.152,-43.945,-44.922,-55.176,-245.605
1688305398.539,-36.133,-11.719,-29.297,-41.016,-380.859
1688305398.543,-15.625,-12.695,-23.438,-20.508,40.527
1688305398.547,-26.855,-20.020,-21.484,-7.812,386.230
1688305398.551,-18.555,-33.203,-27.832,-30.273,116.211
1688305398.555,-24.902,-39.062,-19.531,-57.129,-148.438
1688305398.559,-45.410,-36.621,-20.996,-50.293,39.062
1688305398.562,-29.785,-43.457,-39.062,-23.438,193.848
1688305398.566,-6.836,-30.762,-32.715,-11.719,48.828
1688305398.570,-8.789,-22.949,-26.855,-15.137,21.973
1688305398.574,-36.621,-20.020,-32.715,-42.969,-144.043
1688305398.578,-46.875,-36.133,-23.926,-52.734,-307.129
1688305398.580,-25.879,-47.852,-13.184,-29.785,-174.805
1688305398.584,-19.531,-28.320,-9.766,-10.254,94.727
1688305398.588,-13.184,-23.926,-18.555,-19.531,124.023
1688305398.592,-38.086,-25.879,-41.016,-52.734,-174.805
1688305398.596,-71.289,-28.809,-41.504,-78.125,-418.945
1688305398.600,-57.129,-34.668,-27.344,-62.012,-200.195
1688305398.604,-26.367,-34.668,-23.438,-19.531,226.562
1688305398.607,-13.672,-37.109,-30.273,-15.625,219.727
1688305398.611,-34.180,-36.133,-28.320,-43.945,-95.703
1688305398.615,-36.133,-34.180,-18.066,-45.410,-147.949
1688305398.619,-19.531,-35.645,-25.391,-22.949,66.895
1688305398.623,-26.367,-43.457,-44.434,-9.766,96.680
1688305398.640,-17.578,-44.922,-40.039,-10.742,206.543
1688305398.644,-15.625,-42.480,-31.250,-37.109,149.902
1688305398.648,-55.176,-39.551,-34.180,-75.195,-151.855
1688305398.652,-55.176,-29.297,-37.109,-55.176,-320.801
1688305398.656,-20.996,-9.277,-35.156,-8.301,-43.457
1688305398.660,-17.578,-23.926,-28.809,-5.859,323.730
1688305398.664,-23.926,-43.945,-26.367,-22.949,105.469
1688305398.667,-39.551,-30.273,-27.832,-35.645,-287.598
1688305398.671,-41.992,-21.973,-21.484,-28.320,-258.301
1688305398.675,-20.020,-34.180,-15.625,-6.836,194.336
1688305398.679,-11.719,-52.246,-30.762,-7.324,318.848
1688305398.683,-11.719,-24.902,-35.156,-22.461,-73.242
1688305398.685,-42.969,-7.812,-34.668,-46.387,-314.941
1688305398.689,-39.551,-24.902,-25.879,-45.898,-316.895
1688305398.693,-2.441,-20.996,-13.672,-18.066,-136.719
1688305398.697,2.441,-9.766,-14.160,1.953,47.363
1688305398.701,-1.953,-12.695,-17.090,-3.418,5.371
1688305398.705,-30.762,-35.645,-35.645,-41.016,-176.270
1688305398.709,-28.320,-38.086,-27.344,-29.785,-219.727
1688305398.712,-3.418,-30.273,-14.160,15.137,-149.902
1688305398.716,1.953,-17.090,-20.996,23.438,180.664
1688305398.720,-12.207,-17.578,-27.344,-10.254,380.859
1688305398.724,-44.922,-40.039,-48.340,-55.664,-87.891
1688305398.728,-39.551,-30.762,-56.152,-54.688,-369.629
1688305398.730,-0.977,-19.043,-33.691,-18.066,5.859
1688305398.734,-2.441,-27.344,-22.461,0.977,365.723
1688305398.738,-19.531,-28.320,-27.344,-29.785,53.711
1688305398.742,-25.391,-13.672,-25.879,-60.547,-243.164
1688305398.746,-32.715,-20.020,-42.480,-46.875,-269.043
1688305398.750,-37.598,-41.016,-47.852,-20.996,-58.594
1688305398.754,-20.020,-36.133,-24.902,-0.977,196.289
1688305398.757,-9.766,-31.250,-14.648,-4.883,122.070
1688305398.761,-29.297,-33.691,-20.996,-29.785,151.855
1688305398.765,-42.480,-15.625,-37.109,-37.598,-82.520
1688305398.769,-33.691,-15.625,-44.434,-29.785,-285.645
1688305398.773,-25.879,-30.273,-36.133,-9.766,-14.648
1688305398.775,-21.484,-24.414,-29.297,-8.301,89.844
1688305398.779,-25.879,-24.902,-25.879,-34.180,-103.516
1688305398.783,-35.645,-31.250,-23.926,-47.852,-404.297
1688305398.787,-27.832,-37.598,-28.320,-25.391,-303.223
1688305398.791,-13.672,-28.320,-25.879,-2.441,143.555
1688305398.795,-3.906,-25.879,-20.508,-7.324,207.031
1688305398.799,-26.855,-31.250,-24.902,-48.340,-71.777
1688305398.802,-41.992,-15.625,-22.949,-58.594,-196.289
1688305398.806,-29.297,-22.949,-28.809,-33.691,28.809
1688305398.810,-17.090,-32.715,-35.645,-15.625,0.977
1688305398.814,-2.441,-20.508,-25.879,-10.254,13.672
1688305398.818,-20.020,-27.832,-25.879,-40.039,-14.160
1688305398.820,-43.945,-33.203,-33.691,-62.988,-166.504
1688305398.824,-53.223,-28.320,-31.250,-50.781,-266.602
1688305398.828,-39.062,-33.691,-32.227,-23.438,-125.488
1688305398.832,-27.832,-34.180,-37.598,-5.859,397.949
1688305398.836,-23.438,-20.996,-12.207,-23.926,268.066
1688305398.840,-28.809,-23.438,-4.395,-37.109,-232.910
1688305398.844,-33.203,-33.203,-27.344,-15.625,-178.223
1688305398.847,-21.484,-33.203,-29.297,10.742,237.305
1688305398.851,-7.812,-27.344,-24.414,14.160,291.016
1688305398.855,-7.812,-29.785,-27.832,-19.043,-130.859
1688305398.859,-34.668,-30.273,-35.645,-47.363,-282.227
1688305398.863,-52.246,-31.250,-42.969,-49.805,-189.941
1688305398.865,-39.551,-41.504,-39.551,-27.832,-156.738
1688305398.869,-23.438,-36.621,-20.996,1.465,-12.695
1688305398.873,-7.812,-27.344,-16.602,-15.625,11.719
1688305398.877,-31.250,-30.762,-25.391,-49.316,-216.797
1688305398.881,-33.691,-31.738,-20.996,-44.922,-343.262
1688305398.885,-10.254,-22.949,-24.902,-24.902,-175.293
1688305398.889,-9.766,-27.832,-19.043,-8.301,271.973
1688305398.892,-16.113,-33.691,-14.160,-17.090,585.938
1688305398.896,-45.898,-27.832,-22.461,-46.387,4.395
1688305398.900,-56.641,-15.137,-14.648,-50.293,-408.203
1688305398.904,-31.250,-20.996,-24.902,-29.297,-143.555
1688305398.908,-19.531,-36.621,-33.691,-10.742,195.312
1688305398.925,-12.207,-32.227,-11.719,-25.879,166.016
1688305398.929,-22.461,-25.879,-21.973,-47.363,-196.777
1688305398.933,-39.062,-27.832,-35.156,-45.410,-209.961
1688305398.937,-33.203,-25.391,-11.719,-27.344,-45.898
1688305398.941,-5.371,-27.832,-9.277,-0.488,4.395
1688305398.945,-7.812,-33.203,-10.742,1.953,179.199
1688305398.949,-41.016,-50.293,-21.973,-34.180,289.062
1688305398.952,-54.688,-38.086,-28.809,-45.898,-53.223
1688305398.956,-30.273,-12.695,-13.672,-14.648,-291.016
1688305398.960,-11.719,-21.973,-10.254,15.625,9.766
1688305398.964,-24.414,-41.992,-20.996,-5.859,216.797
1688305398.968,-36.621,-44.434,-29.297,-54.199,-124.512
1688305398.955,-45.898,-40.039,-42.480,-68.848,-388.672
1688305398.959,-23.438,-24.414,-42.969,-32.227,-244.629
1688305398.963,-18.066,-20.996,-25.879,-5.371,52.734
1688305398.967,-38.574,-30.762,-33.203,-22.461,123.047
1688305398.971,-54.199,-26.855,-48.340,-60.547,-67.383
1688305398.975,-52.246,-23.926,-29.297,-73.242,-109.863
1688305398.979,-28.809,-38.574,-9.277,-43.945,-55.176
1688305398.982,-19.043,-49.316,-19.531,-19.043,-39.062
1688305398.986,-32.227,-34.180,-23.926,-24.902,51.270
1688305398.990,-42.480,-22.461,-38.574,-50.781,83.496
1688305398.994,-46.875,-23.926,-51.758,-61.523,74.219
1688305398.998,-41.016,-18.555,-48.340,-43.457,-105.957
1688305399.015,-33.203,-26.855,-42.969,-28.320,-74.219
1688305399.019,-27.344,-45.410,-32.715,-19.043,302.246
1688305399.023,-24.902,-44.922,-23.926,-32.715,296.387
1688305399.027,-42.480,-35.156,-16.602,-47.363,-252.441
1688305399.031,-36.621,-21.484,-13.184,-26.367,-360.840
1688305399.035,-20.996,-36.621,-15.137,3.906,96.680
1688305399.039,-12.207,-52.734,-9.277,12.695,268.555
1688305399.042,-7.812,-33.203,-15.625,-12.207,32.227
1688305399.046,-34.180,-28.320,-26.367,-50.293,-167.969
1688305399.050,-39.551,-22.461,-20.508,-52.246,-4.883
1688305399.054,-16.602,-13.184,-19.043,-17.090,11.719
1688305399.058,-5.859,-21.973,-30.273,-5.371,-10.254
1688305399.060,-16.602,-34.180,-29.785,-27.832,4.395
1688305399.064,-43.945,-31.250,-25.879,-44.922,-193.359
1688305399.068,-33.203,-9.766,-17.090,-37.109,-347.656
1688305399.072,-18.555,-11.719,-24.414,-23.438,-254.395
1688305399.076,-22.461,-25.879,-41.992,-15.625,59.570
1688305399.080,-10.254,-23.438,-27.344,-25.391,237.305
1688305399.084,-36.133,-20.020,-20.508,-52.246,-57.129
1688305399.087,-51.758,-25.879,-30.762,-62.012,-301.758
1688305399.091,-17.578,-19.043,-26.855,-27.344,-87.891
1688305399.095,-1.465,-15.625,-19.043,6.836,370.605
1688305399.099,3.906,-15.625,-13.184,-0.488,148.438
1688305399.103,-22.461,-21.484,-8.789,-30.762,-232.422
1688305399.105,-46.875,-26.367,-21.484,-39.551,-108.887
1688305399.109,-32.715,-20.996,-24.902,-24.414,-67.383
1688305399.113,-22.461,-22.949,-27.344,-2.441,-116.211
1688305399.117,-16.602,-20.508,-41.016,-8.789,43.945
1688305399.121,-29.297,-8.301,-28.320,-37.109,102.051
1688305399.125,-58.594,-10.742,-22.461,-56.152,-158.203
1688305399.129,-46.875,-41.992,-47.363,-47.363,-250.000
1688305399.132,-15.137,-45.410,-37.109,-11.719,-3.418
1688305399.136,2.441,-41.016,-13.672,-5.859,392.090
1688305399.140,-13.672,-39.551,-20.996,-40.039,187.012
1688305399.144,-41.992,-24.414,-30.273,-50.781,-352.051
1688305399.148,-40.527,-22.949,-29.297,-27.832,-354.004
1688305399.150,-23.438,-36.133,-20.508,0.488,-73.242
1688305399.154,-16.113,-40.527,-4.395,17.578,79.102
1688305399.158,-20.020,-23.926,-4.883,-10.254,-78.125
1688305399.162,-41.504,-4.883,-16.602,-41.504,-291.504
1688305399.166,-45.898,-10.742,-17.578,-33.203,-282.715
1688305399.170,-32.227,-26.855,-26.855,-16.113,9.766
1688305399.174,-20.020,-35.645,-33.203,-13.672,221.680
1688305399.177,-17.578,-29.785,-17.578,-31.738,217.285
1688305399.181,-47.852,-35.645,-14.648,-60.547,227.539
1688305399.185,-61.523,-44.434,-22.461,-50.293,-144.043
1688305399.189,-34.180,-24.414,-19.531,-19.043,-209.473
1688305399.193,-10.742,-10.742,-8.789,-6.348,172.852
1688305399.195,-13.672,-23.438,-17.578,-30.762,105.957
1688305399.199,-37.598,-23.926,-24.902,-59.082,-270.020
1688305399.203,-49.805,-31.250,-19.531,-54.688,-352.539
1688305399.207,-31.738,-41.016,-24.902,-20.508,10.742
1688305399.211,-4.395,-25.391,-31.738,6.348,231.445
1688305399.215,-5.371,-20.020,-27.832,-24.902,120.117
1688305399.219,-18.066,-30.762,-9.277,-51.758,-146.973
1688305399.222,-33.691,-36.621,-23.926,-50.781,-118.164
1688305399.226,-35.156,-25.391,-44.434,-32.715,61.523
1688305399.230,-23.438,-15.625,-31.738,-19.043,98.145
1688305399.234,-27.344,-24.902,-24.902,-32.715,79.102
1688305399.238,-40.527,-24.902,-23.438,-60.059,-43.945
1688305399.240,-43.457,-31.250,-23.926,-56.152,-318.848
1688305399.244,-30.273,-42.480,-28.320,-32.715,-281.738
1688305399.248,-15.137,-29.785,-21.973,-16.113,43.945
1688305399.252,7.324,-33.203,-29.297,-7.324,81.543
1688305399.256,-17.578,-34.668,-36.621,-30.273,-182.129
1688305399.260,-56.641,-27.832,-35.156,-60.059,-304.199
1688305399.264,-44.922,-28.320,-32.227,-43.945,-22.461
1688305399.267,-23.926,-28.809,-31.250,-10.254,453.125
1688305399.271,-20.508,-27.344,-31.738,-20.020,218.750
1688305399.275,-32.227,-29.785,-27.344,-36.621,-179.688
1688305399.279,-49.805,-43.457,-25.391,-40.039,-282.715
1688305399.283,-30.273,-41.992,-22.949,-23.926,-243.652
1688305399.285,-2.930,-36.133,-11.230,0.000,5.371
1688305399.289,0.000,-29.785,-13.672,-0.977,133.789
1688305399.293,-11.230,-27.344,-21.973,-32.715,101.562
1688305399.297,-36.621,-31.250,-36.621,-56.152,-50.293
1688305399.301,-29.785,-21.484,-41.504,-41.992,-278.809
1688305399.305,-7.324,-26.367,-34.668,-6.836,1.953
1688305399.309,-9.766,-51.758,-62.988,-8.301,452.637
1688305399.312,-24.902,-40.527,-72.266,-43.457,202.637
1688305399.316,-43.457,-13.672,-40.527,-60.059,-365.723
1688305399.320,-49.316,-30.762,-24.414,-41.016,-389.648
1688305399.324,-37.598,-42.969,-28.320,-12.695,-78.125
1688305399.328,-20.020,-32.715,-28.320,-2.930,91.797
1688305399.331,-25.391,-28.809,-20.996,-34.180,-98.145
1688305399.335,-41.992,-20.020,-18.066,-55.176,-249.512
1688305399.339,-39.062,-27.344,-26.367,-41.016,-168.945
1688305399.343,-28.809,-33.691,-38.086,-17.090,-56.641
1688305399.347,-23.438,-33.691,-42.969,-12.695,32.715
1688305399.351,-24.902,-28.809,-34.180,-37.109,140.625
1688305399.355,-40.039,-15.137,-18.066,-47.363,285.156
1688305399.358,-41.504,-11.719,-6.348,-42.480,-125.977
1688305399.362,-19.043,-13.184,-8.301,-24.414,-214.844
1688305399.366,-11.230,-23.926,-11.719,-12.207,120.605
1688305399.370,-16.113,-24.414,-13.672,-28.320,57.129
1688305399.374,-21.484,-5.859,-0.977,-33.691,-219.727
1688305399.390,-26.855,-13.672,-4.883,-26.367,-234.375
1688305399.394,-23.438,-25.391,-37.598,-25.879,35.645
1688305399.398,-15.137,-20.508,-33.203,-19.043,221.191
1688305399.402,-3.418,-21.973,-19.531,-23.926,18.555
1688305399.406,-22.461,-13.672,-36.133,-41.504,-161.133
1688305399.410,-33.203,-13.184,-29.785,-37.109,0.977
1688305399.414,-5.859,-29.297,-14.160,-11.230,32.715
1688305399.417,-3.418,-28.809,-15.625,-1.953,-14.648
1688305399.421,0.000,-8.301,-5.371,-10.742,52.734
1688305399.425,-19.043,-9.277,-1.465,-33.203,130.371
1688305399.429,-50.293,-25.879,-34.668,-52.734,-159.668
1688305399.433,-45.410,-35.156,-50.293,-38.574,-277.344
1688305399.435,-24.902,-35.156,-23.926,-3.906,24.414
1688305399.439,6.836,-21.973,-13.672,-3.906,108.887
1688305399.443,-11.230,-28.809,-25.879,-28.320,-119.141
1688305399.447,-42.969,-30.273,-26.367,-32.227,-383.789
1688305399.451,-24.902,-18.555,-30.273,-16.602,-241.211
1688305399.455,-8.301,-37.109,-38.086,-5.371,195.312
1688305399.459,0.000,-27.344,-12.695,7.812,235.840
1688305399.462,-14.648,0.000,-17.578,-4.883,-111.328
1688305399.466,-45.410,-31.250,-36.621,-23.438,-223.633
1688305399.470,-29.785,-32.715,-23.438,-2.930,167.969
1688305399.474,-16.113,-16.602,-22.949,10.742,124.023
1688305399.478,-10.742,-22.461,-28.809,6.836,-5.859
1688305399.480,-18.066,-8.301,-16.602,-8.301,76.660
1688305399.484,-46.875,-36.133,-20.996,-40.039,-196.777
1688305399.488,-46.875,-68.359,-32.227,-47.363,-404.785
1688305399.492,-20.508,-30.762,-32.227,-9.766,-105.469
1688305399.496,-6.836,0.000,-18.555,6.348,215.820
1688305399.500,-16.113,-3.906,-14.648,-32.227,79.590
1688305399.504,-43.945,-20.508,-35.645,-66.895,-181.152
1688305399.507,-50.293,-24.414,-38.574,-54.688,-223.145
1688305399.511,-23.438,-22.949,-29.297,-15.625,202.637
1688305399.515,-8.789,-32.715,-25.879,0.488,393.066
1688305399.519,-21.973,-32.715,-28.809,-22.461,-2.930
1688305399.523,-52.734,-24.414,-36.621,-46.875,-253.418
1688305399.525,-56.152,-35.156,-33.691,-37.109,-214.355
1688305399.529,-34.180,-49.316,-29.785,-21.973,-128.418
1688305399.533,-6.348,-43.457,-26.855,-1.465,51.758
1688305399.537,-9.277,-30.273,-35.645,-8.789,97.656
1688305399.541,-44.434,-23.926,-47.852,-49.316,-138.184
1688305399.545,-52.734,-36.621,-43.457,-52.734,-253.906
1688305399.549,-39.062,-29.297,-36.621,-20.508,-145.996
1688305399.552,-16.602,-12.207,-19.043,6.348,150.879
1688305399.556,-10.254,-21.484,-16.602,-0.977,403.320
1688305399.560,-41.504,-23.926,-43.945,-35.156,-73.730
1688305399.564,-44.434,-16.113,-32.715,-37.109,-412.109
1688305399.568,-25.879,-27.832,-19.043,-10.254,-158.691
1688305399.571,-20.508,-25.879,-27.344,-2.930,150.391
1688305399.575,-25.391,-33.203,-38.086,-30.762,162.109
1688305399.579,-31.738,-46.387,-29.785,-36.133,-177.734
1688305399.583,-33.203,-49.316,-15.137,-35.156,-183.105
1688305399.587,-24.902,-35.156,-24.414,-32.715,14.648
1688305399.591,3.418,-2.930,-20.020,2.441,133.301
1688305399.595,0.000,-24.414,-26.855,-7.812,233.398
1688305399.598,-29.785,-42.969,-38.574,-45.898,172.852
1688305399.602,-40.527,-26.855,-26.367,-46.387,-124.512
1688305399.606,-31.250,-20.508,-23.926,-27.344,-355.469
1688305399.610,-32.227,-23.438,-33.203,-10.742,-38.574
1688305399.614,-24.902,-22.461,-38.574,-11.230,168.945
1688305399.616,-19.043,-20.020,-33.203,-25.391,-132.324
1688305399.620,-37.598,-23.926,-26.367,-28.809,-371.582
1688305399.624,-36.133,-30.762,-25.391,-20.996,-164.551
1688305399.628,-9.277,-44.922,-27.344,-3.906,71.777
1688305399.632,-3.418,-43.945,-29.785,-2.441,109.375
1688305399.636,-30.273,-23.438,-33.691,-32.227,10.254
1688305399.640,-47.852,-20.996,-26.855,-46.875,-84.473
1688305399.643,-34.668,-20.508,-31.250,-35.645,56.152
1688305399.647,-33.691,-28.320,-40.527,-24.902,58.105
1688305399.651,-27.344,-26.367,-26.367,-19.043,75.195
1688305399.655,-27.344,-28.809,-20.996,-35.156,84.961
1688305399.659,-39.062,-29.297,-14.648,-33.691,-2.930
1688305399.660,-39.551,-26.367,-36.621,-38.574,-179.199
1688305399.664,-28.809,-37.598,-48.340,-40.527,-146.973
1688305399.668,-27.832,-33.203,-29.297,-23.926,198.242
1688305399.672,-37.598,-28.320,-30.273,-44.922,129.395
1688305399.676,-55.664,-26.367,-41.992,-69.824,-274.902
1688305399.680,-54.199,-29.297,-38.086,-52.246,-237.305
1688305399.684,-30.762,-35.645,-38.086,-17.578,193.848
1688305399.687,-22.949,-46.387,-55.176,-8.789,288.574
1688305399.691,-33.203,-44.434,-57.129,-31.738,-54.199
1688305399.695,-47.852,-39.062,-41.992,-48.340,-259.277
1688305399.699,-49.316,-46.875,-41.016,-35.156,-73.242
1688305399.703,-27.344,-37.109,-37.598,-15.625,-38.086
1688305399.705,-14.648,-18.555,-32.715,7.324,-24.902
1688305399.709,-13.672,-16.602,-32.715,-5.859,29.785
1688305399.713,-41.016,-31.250,-33.691,-51.270,-153.809
1688305399.717,-52.246,-46.387,-36.133,-63.477,-354.004
1688305399.721,-24.414,-31.738,-29.785,-23.926,-321.289
1688305399.725,-20.508,-37.598,-49.316,-0.977,139.648
1688305399.729,-34.668,-62.988,-61.523,-32.227,366.699
1688305399.732,-64.453,-60.059,-48.340,-72.266,-65.918
1688305399.736,-70.312,-40.039,-45.898,-66.895,-333.496
1688305399.740,-33.203,-36.133,-37.598,-23.438,-125.977
1688305399.744,-22.949,-42.969,-34.668,-4.883,180.176
1688305399.748,-18.555,-30.762,-32.715,-17.090,105.469
