timestamps,X,Y,Z
1688305400.281,-0.145,0.115,0.983
1688305400.281,-0.137,0.116,0.977
1688305400.281,-0.139,0.116,0.985
1688305400.341,-0.141,0.115,0.988
1688305400.341,-0.144,0.119,0.984
1688305400.341,-0.138,0.117,0.986
1688305400.399,-0.141,0.114,0.980
1688305400.399,-0.135,0.114,0.984
1688305400.399,-0.135,0.116,0.983
1688305400.457,-0.137,0.121,0.987
1688305400.457,-0.141,0.120,0.985
1688305400.457,-0.139,0.117,0.986
1688305400.520,-0.142,0.119,0.988
1688305400.520,-0.142,0.121,0.981
1688305400.520,-0.145,0.117,0.980
1688305400.566,-0.148,0.118,0.985
1688305400.566,-0.152,0.119,0.985
1688305400.566,-0.147,0.116,0.980
1688305400.637,-0.146,0.117,0.983
1688305400.637,-0.141,0.116,0.985
1688305400.637,-0.137,0.118,0.984
1688305400.684,-0.138,0.119,0.989
1688305400.684,-0.138,0.116,0.985
1688305400.684,-0.138,0.115,0.982
1688305400.742,-0.139,0.116,0.985
1688305400.742,-0.139,0.117,0.984
1688305400.742,-0.145,0.119,0.987
1688305400.803,-0.148,0.114,0.987
1688305400.803,-0.145,0.115,0.984
1688305400.803,-0.141,0.115,0.980
1688305400.864,-0.140,0.113,0.981
1688305400.864,-0.141,0.115,0.986
1688305400.864,-0.140,0.116,0.984
1688305400.907,-0.140,0.116,0.983
1688305400.907,-0.138,0.118,0.983
1688305400.907,-0.137,0.118,0.984
1688305400.967,-0.138,0.120,0.984
1688305400.967,-0.142,0.118,0.982
1688305400.967,-0.146,0.120,0.986
1688305401.027,-0.143,0.121,0.981
1688305401.027,-0.145,0.120,0.984
1688305401.027,-0.151,0.120,0.986
1688305401.089,-0.146,0.116,0.980
1688305401.089,-0.143,0.118,0.980
1688305401.089,-0.141,0.120,0.981
1688305401.132,-0.136,0.119,0.981
1688305401.132,-0.137,0.119,0.983
1688305401.132,-0.138,0.121,0.988
1688305401.192,-0.140,0.121,0.987
1688305401.192,-0.140,0.118,0.983
1688305401.192,-0.140,0.117,0.985
1688305401.252,-0.145,0.119,0.984
1688305401.252,-0.143,0.119,0.983
1688305401.252,-0.147,0.117,0.986
1688305401.312,-0.145,0.115,0.984
1688305401.312,-0.143,0.113,0.982
1688305401.312,-0.141,0.113,0.981
1688305401.361,-0.138,0.118,0.985
1688305401.361,-0.138,0.118,0.982
1688305401.361,-0.137,0.117,0.981
1688305401.417,-0.138,0.113,0.988
1688305401.417,-0.138,0.117,0.983
1688305401.417,-0.138,0.117,0.984
1688305401.477,-0.138,0.123,0.980
1688305401.477,-0.145,0.122,0.992
1688305401.477,-0.144,0.117,0.989
1688305401.524,-0.146,0.120,0.980
1688305401.524,-0.143,0.118,0.978
1688305401.524,-0.144,0.120,0.981
1688305401.582,-0.144,0.120,0.984
1688305401.582,-0.141,0.117,0.982
1688305401.582,-0.140,0.118,0.986
1688305401.645,-0.141,0.118,0.986
1688305401.645,-0.137,0.117,0.984
1688305401.645,-0.135,0.118,0.982
1688305401.702,-0.140,0.117,0.985
1688305401.702,-0.143,0.121,0.986
1688305401.702,-0.141,0.123,0.983
1688305401.762,-0.142,0.113,0.987
1688305401.762,-0.143,0.116,0.985
1688305401.762,-0.141,0.119,0.983
1688305401.809,-0.140,0.117,0.984
1688305401.809,-0.135,0.118,0.982
1688305401.809,-0.132,0.118,0.988
1688305401.882,-0.137,0.119,0.987
1688305401.882,-0.134,0.118,0.988
1688305401.882,-0.139,0.116,0.987
1688305401.927,-0.139,0.120,0.984
1688305401.927,-0.140,0.118,0.982
1688305401.927,-0.141,0.120,0.984
1688305401.987,-0.140,0.118,0.983
1688305401.987,-0.140,0.121,0.984
1688305401.987,-0.150,0.118,0.984
1688305402.047,-0.143,0.119,0.982
1688305402.047,-0.140,0.116,0.982
1688305402.047,-0.141,0.117,0.985
1688305402.092,-0.136,0.115,0.985
1688305402.092,-0.136,0.118,0.984
1688305402.092,-0.137,0.118,0.985
1688305402.156,-0.135,0.118,0.984
1688305402.156,-0.141,0.115,0.988
1688305402.156,-0.137,0.120,0.986
1688305402.212,-0.137,0.127,0.984
1688305402.212,-0.141,0.118,0.992
1688305402.212,-0.144,0.117,0.985
1688305402.272,-0.143,0.117,0.979
1688305402.272,-0.139,0.117,0.979
1688305402.272,-0.138,0.115,0.984
1688305402.317,-0.141,0.116,0.985
1688305402.317,-0.137,0.116,0.983
1688305402.317,-0.137,0.117,0.984
1688305402.377,-0.140,0.116,0.984
1688305402.377,-0.137,0.114,0.986
1688305402.377,-0.137,0.116,0.987
1688305402.455,-0.140,0.116,0.988
1688305402.455,-0.137,0.120,0.977
1688305402.455,-0.138,0.117,0.982
1688305402.489,-0.144,0.118,0.987
1688305402.489,-0.142,0.115,0.986
1688305402.489,-0.141,0.117,0.985
1688305402.542,-0.140,0.118,0.983
1688305402.542,-0.135,0.116,0.984
1688305402.542,-0.132,0.118,0.985
1688305402.602,-0.136,0.118,0.984
1688305402.602,-0.135,0.116,0.987
1688305402.602,-0.139,0.115,0.983
1688305402.662,-0.141,0.116,0.984
1688305402.662,-0.143,0.117,0.985
1688305402.662,-0.141,0.116,0.985
1688305402.724,-0.140,0.119,0.981
1688305402.724,-0.139,0.119,0.983
1688305402.724,-0.141,0.116,0.985
1688305402.770,-0.144,0.115,0.986
1688305402.770,-0.140,0.113,0.985
1688305402.770,-0.140,0.115,0.985
1688305402.827,-0.135,0.117,0.989
1688305402.827,-0.134,0.119,0.986
1688305402.827,-0.138,0.115,0.984
1688305402.887,-0.140,0.117,0.984
1688305402.887,-0.140,0.111,0.984
1688305402.887,-0.143,0.113,0.985
1688305402.947,-0.137,0.119,0.980
1688305402.947,-0.138,0.113,0.982
1688305402.947,-0.143,0.119,0.993
1688305402.996,-0.143,0.115,0.987
1688305402.996,-0.143,0.115,0.982
1688305402.996,-0.135,0.119,0.980
1688305403.052,-0.138,0.116,0.983
1688305403.052,-0.137,0.117,0.987
1688305403.052,-0.136,0.118,0.983
1688305403.114,-0.136,0.122,0.987
1688305403.114,-0.141,0.117,0.985
1688305403.114,-0.139,0.120,0.985
1688305403.172,-0.137,0.120,0.984
1688305403.172,-0.144,0.117,0.985
1688305403.172,-0.142,0.120,0.984
1688305403.232,-0.139,0.123,0.981
1688305403.232,-0.141,0.125,0.989
1688305403.232,-0.148,0.119,0.983
1688305403.281,-0.144,0.124,0.982
1688305403.281,-0.137,0.122,0.987
1688305403.281,-0.137,0.118,0.983
1688305403.352,-0.136,0.121,0.982
1688305403.352,-0.133,0.119,0.986
1688305403.352,-0.137,0.121,0.983
1688305403.399,-0.140,0.121,0.986
1688305403.399,-0.139,0.119,0.985
1688305403.399,-0.140,0.120,0.985
1688305403.457,-0.142,0.124,0.984
1688305403.457,-0.142,0.121,0.984
1688305403.457,-0.139,0.118,0.982
1688305403.520,-0.138,0.119,0.987
1688305403.520,-0.139,0.119,0.982
1688305403.520,-0.138,0.118,0.983
1688305403.595,-0.138,0.120,0.986
1688305403.595,-0.138,0.117,0.985
1688305403.595,-0.138,0.118,0.986
1688305403.622,-0.140,0.119,0.986
1688305403.622,-0.138,0.119,0.983
1688305403.622,-0.142,0.121,0.983
1688305403.684,-0.144,0.120,0.979
1688305403.684,-0.136,0.119,0.986
1688305403.684,-0.145,0.122,0.987
1688305403.742,-0.142,0.121,0.981
1688305403.742,-0.136,0.125,0.983
1688305403.742,-0.134,0.123,0.981
1688305403.817,-0.142,0.126,0.992
1688305403.817,-0.143,0.122,0.986
1688305403.817,-0.144,0.118,0.981
1688305403.849,-0.139,0.120,0.979
1688305403.849,-0.139,0.113,0.979
1688305403.849,-0.137,0.123,0.987
1688305403.907,-0.139,0.121,0.981
1688305403.907,-0.139,0.120,0.981
1688305403.907,-0.142,0.118,0.984
1688305403.967,-0.138,0.119,0.982
1688305403.967,-0.139,0.122,0.984
1688305403.967,-0.139,0.120,0.987
1688305404.027,-0.145,0.120,0.991
1688305404.027,-0.141,0.122,0.980
1688305404.027,-0.140,0.117,0.985
1688305404.076,-0.146,0.120,0.981
1688305404.076,-0.144,0.118,0.982
1688305404.076,-0.143,0.118,0.984
1688305404.132,-0.139,0.115,0.982
1688305404.132,-0.137,0.120,0.984
1688305404.132,-0.137,0.125,0.982
1688305404.192,-0.139,0.122,0.984
1688305404.192,-0.141,0.123,0.983
1688305404.192,-0.141,0.120,0.983
1688305404.239,-0.141,0.120,0.982
1688305404.239,-0.144,0.117,0.984
1688305404.239,-0.141,0.119,0.983
1688305404.297,-0.141,0.121,0.983
1688305404.297,-0.145,0.120,0.984
1688305404.297,-0.142,0.118,0.983
1688305404.361,-0.141,0.117,0.986
1688305404.361,-0.138,0.119,0.984
1688305404.361,-0.139,0.116,0.987
1688305404.432,-0.139,0.116,0.986
1688305404.432,-0.139,0.117,0.986
1688305404.432,-0.139,0.120,0.985
1688305404.477,-0.141,0.115,0.982
1688305404.477,-0.141,0.117,0.983
1688305404.477,-0.139,0.121,0.983
1688305404.524,-0.143,0.121,0.990
1688305404.524,-0.143,0.119,0.984
1688305404.524,-0.143,0.118,0.987
1688305404.582,-0.144,0.119,0.983
1688305404.582,-0.141,0.116,0.982
1688305404.582,-0.140,0.121,0.986
1688305404.645,-0.135,0.123,0.978
1688305404.645,-0.145,0.117,0.989
1688305404.645,-0.145,0.122,0.989
1688305404.702,-0.146,0.117,0.982
1688305404.702,-0.143,0.114,0.980
1688305404.702,-0.136,0.112,0.978
1688305404.750,-0.138,0.118,0.988
1688305404.750,-0.132,0.113,0.984
1688305404.750,-0.132,0.118,0.986
1688305404.809,-0.136,0.119,0.987
1688305404.809,-0.140,0.115,0.984
1688305404.809,-0.144,0.116,0.984
1688305404.867,-0.149,0.117,0.983
1688305404.867,-0.147,0.114,0.985
1688305404.867,-0.143,0.118,0.977
1688305404.927,-0.143,0.119,0.982
1688305404.927,-0.145,0.116,0.980
1688305404.927,-0.149,0.119,0.984
1688305404.987,-0.145,0.121,0.984
1688305404.987,-0.142,0.120,0.984
1688305404.987,-0.134,0.118,0.989
1688305405.032,-0.131,0.117,0.986
1688305405.032,-0.132,0.122,0.987
1688305405.032,-0.135,0.121,0.985
1688305405.092,-0.142,0.118,0.986
1688305405.092,-0.143,0.121,0.984
1688305405.092,-0.143,0.119,0.982
1688305405.170,-0.145,0.119,0.982
1688305405.170,-0.143,0.116,0.982
1688305405.170,-0.140,0.119,0.987
1688305405.201,-0.141,0.118,0.988
1688305405.201,-0.142,0.112,0.983
1688305405.201,-0.137,0.116,0.986
1688305405.259,-0.133,0.117,0.986
1688305405.259,-0.134,0.118,0.984
1688305405.259,-0.137,0.119,0.984
1688305405.317,-0.138,0.117,0.985
1688305405.317,-0.143,0.116,0.986
1688305405.317,-0.140,0.113,0.983
1688305405.377,-0.143,0.117,0.981
1688305405.377,-0.141,0.116,0.984
1688305405.377,-0.143,0.114,0.981
1688305405.470,-0.141,0.120,0.983
1688305405.470,-0.144,0.120,0.982
1688305405.470,-0.141,0.116,0.983
1688305405.483,-0.137,0.119,0.987
1688305405.483,-0.133,0.123,0.983
1688305405.483,-0.131,0.118,0.993
1688305405.542,-0.136,0.118,0.990
1688305405.542,-0.138,0.122,0.985
1688305405.542,-0.135,0.118,0.982
1688305405.602,-0.134,0.118,0.980
1688305405.602,-0.138,0.118,0.984
1688305405.602,-0.144,0.119,0.984
1688305405.677,-0.141,0.116,0.984
1688305405.677,-0.140,0.117,0.986
1688305405.677,-0.139,0.116,0.983
1688305405.724,-0.140,0.115,0.987
1688305405.724,-0.142,0.114,0.984
1688305405.724,-0.144,0.118,0.984
1688305405.785,-0.138,0.115,0.981
1688305405.785,-0.141,0.116,0.984
1688305405.785,-0.143,0.117,0.985
1688305405.828,-0.143,0.116,0.984
1688305405.828,-0.137,0.113,0.982
1688305405.828,-0.136,0.115,0.986
1688305405.887,-0.136,0.116,0.984
1688305405.887,-0.133,0.116,0.982
1688305405.887,-0.136,0.118,0.986
1688305405.947,-0.135,0.117,0.986
1688305405.947,-0.134,0.116,0.986
1688305405.947,-0.140,0.119,0.982
1688305405.996,-0.136,0.115,0.984
1688305405.996,-0.136,0.117,0.980
1688305405.996,-0.132,0.116,0.986
1688305406.067,-0.127,0.115,0.984
1688305406.067,-0.130,0.121,0.988
1688305406.067,-0.130,0.117,0.985
1688305406.112,-0.137,0.119,0.988
1688305406.112,-0.145,0.115,0.981
1688305406.112,-0.150,0.118,0.983
1688305406.172,-0.150,0.116,0.982
1688305406.172,-0.147,0.110,0.982
1688305406.172,-0.144,0.110,0.981
1688305406.232,-0.142,0.115,0.982
1688305406.232,-0.146,0.112,0.985
1688305406.232,-0.142,0.114,0.984
1688305406.294,-0.147,0.115,0.984
1688305406.294,-0.139,0.113,0.981
1688305406.294,-0.141,0.114,0.987
1688305406.337,-0.136,0.120,0.984
1688305406.337,-0.135,0.119,0.987
1688305406.337,-0.136,0.118,0.988
1688305406.412,-0.139,0.119,0.984
1688305406.412,-0.142,0.115,0.980
1688305406.412,-0.140,0.115,0.982
1688305406.457,-0.139,0.117,0.983
1688305406.457,-0.140,0.118,0.987
1688305406.457,-0.137,0.117,0.984
1688305406.502,-0.137,0.116,0.986
1688305406.502,-0.134,0.111,0.984
1688305406.502,-0.137,0.115,0.984
1688305406.566,-0.141,0.116,0.987
1688305406.566,-0.144,0.113,0.986
1688305406.566,-0.144,0.114,0.985
1688305406.624,-0.140,0.118,0.980
1688305406.624,-0.141,0.115,0.986
1688305406.624,-0.146,0.117,0.986
1688305406.684,-0.147,0.116,0.985
1688305406.684,-0.147,0.117,0.983
1688305406.684,-0.140,0.117,0.983
1688305406.742,-0.137,0.114,0.983
1688305406.742,-0.135,0.118,0.985
1688305406.742,-0.135,0.114,0.985
1688305406.802,-0.135,0.114,0.983
1688305406.802,-0.138,0.117,0.987
1688305406.802,-0.137,0.113,0.984
1688305406.848,-0.136,0.114,0.983
1688305406.848,-0.138,0.114,0.985
1688305406.848,-0.140,0.115,0.987
1688305406.907,-0.142,0.116,0.987
1688305406.907,-0.138,0.118,0.984
1688305406.907,-0.139,0.113,0.987
1688305406.967,-0.143,0.114,0.987
1688305406.967,-0.135,0.114,0.983
1688305406.967,-0.137,0.114,0.987
1688305407.012,-0.136,0.115,0.986
1688305407.012,-0.137,0.115,0.984
1688305407.012,-0.137,0.113,0.982
1688305407.076,-0.140,0.112,0.983
1688305407.076,-0.142,0.115,0.987
1688305407.076,-0.140,0.113,0.980
1688305407.132,-0.136,0.119,0.983
1688305407.132,-0.134,0.122,0.982
1688305407.132,-0.140,0.118,0.992
1688305407.192,-0.142,0.115,0.985
1688305407.192,-0.144,0.116,0.984
1688305407.192,-0.140,0.117,0.978
1688305407.239,-0.136,0.117,0.982
1688305407.239,-0.139,0.112,0.986
1688305407.239,-0.137,0.113,0.987
1688305407.312,-0.133,0.115,0.988
1688305407.312,-0.134,0.114,0.985
1688305407.312,-0.137,0.115,0.984
1688305407.361,-0.137,0.114,0.983
1688305407.361,-0.142,0.115,0.984
1688305407.361,-0.140,0.112,0.988
1688305407.406,-0.138,0.114,0.980
1688305407.406,-0.139,0.113,0.981
1688305407.406,-0.144,0.119,0.986
1688305407.477,-0.142,0.114,0.985
1688305407.477,-0.143,0.116,0.986
1688305407.477,-0.139,0.113,0.983
1688305407.524,-0.135,0.115,0.986
1688305407.524,-0.133,0.117,0.985
1688305407.524,-0.136,0.117,0.986
1688305407.597,-0.138,0.116,0.985
1688305407.597,-0.139,0.118,0.986
1688305407.597,-0.141,0.116,0.982
1688305407.658,-0.142,0.116,0.983
1688305407.658,-0.142,0.115,0.983
1688305407.658,-0.141,0.112,0.987
1688305407.690,-0.137,0.116,0.980
1688305407.690,-0.140,0.113,0.987
1688305407.690,-0.136,0.115,0.985
1688305407.762,-0.141,0.117,0.987
1688305407.762,-0.141,0.113,0.984
1688305407.762,-0.135,0.114,0.989
1688305407.809,-0.135,0.113,0.986
1688305407.809,-0.134,0.116,0.986
1688305407.809,-0.137,0.114,0.987
1688305407.867,-0.138,0.112,0.984
1688305407.867,-0.135,0.117,0.985
1688305407.867,-0.136,0.111,0.983
1688305407.927,-0.137,0.118,0.983
1688305407.927,-0.135,0.122,0.981
1688305407.927,-0.138,0.119,0.984
1688305407.973,-0.148,0.122,0.990
1688305407.973,-0.146,0.122,0.984
1688305407.973,-0.143,0.119,0.981
1688305408.032,-0.140,0.117,0.982
1688305408.032,-0.136,0.120,0.985
1688305408.032,-0.140,0.115,0.983
1688305408.092,-0.138,0.117,0.984
1688305408.092,-0.137,0.116,0.987
1688305408.092,-0.135,0.116,0.990
1688305408.152,-0.136,0.120,0.983
1688305408.152,-0.137,0.116,0.982
1688305408.152,-0.139,0.114,0.983
1688305408.201,-0.143,0.114,0.988
1688305408.201,-0.137,0.113,0.976
1688305408.201,-0.137,0.114,0.985
1688305408.257,-0.139,0.111,0.986
1688305408.257,-0.134,0.115,0.986
1688305408.257,-0.137,0.113,0.985
1688305408.318,-0.131,0.114,0.984
1688305408.318,-0.128,0.115,0.985
1688305408.318,-0.131,0.115,0.985
1688305408.377,-0.132,0.112,0.988
1688305408.377,-0.136,0.116,0.986
1688305408.377,-0.136,0.119,0.984
1688305408.441,-0.140,0.114,0.984
1688305408.441,-0.144,0.113,0.982
1688305408.441,-0.141,0.117,0.986
1688305408.499,-0.143,0.115,0.987
1688305408.499,-0.144,0.114,0.984
1688305408.499,-0.142,0.114,0.983
1688305408.545,-0.138,0.117,0.983
1688305408.545,-0.141,0.113,0.987
1688305408.545,-0.140,0.117,0.986
1688305408.602,-0.137,0.117,0.987
1688305408.602,-0.135,0.115,0.982
1688305408.602,-0.137,0.117,0.984
1688305408.662,-0.138,0.110,0.984
1688305408.662,-0.139,0.114,0.985
1688305408.662,-0.137,0.117,0.985
1688305408.723,-0.137,0.119,0.983
1688305408.723,-0.138,0.116,0.985
1688305408.723,-0.135,0.120,0.977
1688305408.769,-0.138,0.116,0.990
1688305408.769,-0.145,0.118,0.992
1688305408.769,-0.146,0.117,0.985
1688305408.827,-0.143,0.114,0.978
1688305408.827,-0.142,0.118,0.979
1688305408.827,-0.141,0.117,0.983
1688305408.887,-0.139,0.119,0.985
1688305408.887,-0.140,0.116,0.985
1688305408.887,-0.139,0.117,0.982
1688305408.934,-0.139,0.114,0.986
1688305408.934,-0.137,0.117,0.985
1688305408.934,-0.136,0.120,0.982
1688305409.007,-0.137,0.117,0.987
1688305409.007,-0.137,0.115,0.983
1688305409.007,-0.138,0.119,0.982
1688305409.052,-0.140,0.116,0.986
1688305409.052,-0.144,0.117,0.983
1688305409.052,-0.140,0.116,0.984
1688305409.113,-0.136,0.118,0.985
1688305409.113,-0.133,0.120,0.985
1688305409.113,-0.131,0.118,0.986
1688305409.171,-0.137,0.119,0.984
1688305409.171,-0.134,0.117,0.983
1688305409.171,-0.137,0.117,0.984
1688305409.217,-0.138,0.118,0.988
1688305409.217,-0.141,0.119,0.986
1688305409.217,-0.138,0.113,0.982
1688305409.281,-0.142,0.118,0.984
1688305409.281,-0.140,0.117,0.987
1688305409.281,-0.140,0.114,0.986
1688305409.337,-0.140,0.116,0.983
1688305409.337,-0.137,0.117,0.980
1688305409.337,-0.136,0.114,0.983
1688305409.397,-0.135,0.119,0.985
1688305409.397,-0.131,0.119,0.984
1688305409.397,-0.126,0.119,0.983
1688305409.442,-0.129,0.119,0.986
1688305409.442,-0.135,0.117,0.984
1688305409.442,-0.139,0.118,0.984
1688305409.502,-0.142,0.118,0.984
1688305409.502,-0.139,0.115,0.984
1688305409.502,-0.138,0.116,0.989
1688305409.565,-0.131,0.119,0.983
1688305409.565,-0.135,0.116,0.991
1688305409.565,-0.138,0.116,0.991
1688305409.622,-0.142,0.116,0.983
1688305409.622,-0.141,0.112,0.982
1688305409.622,-0.140,0.112,0.982
1688305409.682,-0.137,0.116,0.984
1688305409.682,-0.139,0.113,0.985
1688305409.682,-0.138,0.111,0.984
1688305409.727,-0.137,0.116,0.987
1688305409.727,-0.135,0.114,0.985
1688305409.727,-0.134,0.115,0.987
1688305409.787,-0.135,0.121,0.983
1688305409.787,-0.141,0.118,0.983
1688305409.787,-0.139,0.123,0.985
1688305409.848,-0.148,0.120,0.980
1688305409.848,-0.161,0.121,0.977
1688305409.848,-0.173,0.117,0.974
1688305409.895,-0.184,0.118,0.971
1688305409.895,-0.176,0.125,0.979
1688305409.895,-0.145,0.136,0.980
1688305409.967,-0.125,0.138,0.991
1688305409.967,-0.119,0.136,0.994
1688305409.967,-0.114,0.134,0.997
1688305410.012,-0.117,0.132,0.997
1688305410.012,-0.112,0.128,0.990
1688305410.012,-0.125,0.122,0.999
1688305410.072,-0.128,0.120,0.988
1688305410.072,-0.124,0.116,0.987
1688305410.072,-0.119,0.110,0.983
1688305410.120,-0.125,0.103,0.984
1688305410.120,-0.125,0.107,0.986
1688305410.120,-0.130,0.100,0.989
1688305410.192,-0.129,0.100,0.988
1688305410.192,-0.127,0.100,0.986
1688305410.192,-0.121,0.099,0.987
1688305410.239,-0.119,0.091,0.988
1688305410.239,-0.115,0.084,0.987
1688305410.239,-0.116,0.085,0.985
1688305410.297,-0.118,0.085,0.983
1688305410.297,-0.119,0.080,0.989
1688305410.297,-0.112,0.088,0.983
1688305410.360,-0.107,0.088,0.989
1688305410.360,-0.103,0.083,0.992
1688305410.360,-0.105,0.085,0.995
1688305410.406,-0.105,0.083,0.999
1688305410.406,-0.096,0.074,0.994
1688305410.406,-0.095,0.076,0.998
1688305410.462,-0.096,0.071,0.997
1688305410.462,-0.094,0.068,0.995
1688305410.462,-0.091,0.068,0.991
1688305410.524,-0.087,0.061,0.995
1688305410.524,-0.090,0.062,0.998
1688305410.524,-0.089,0.056,0.995
1688305410.582,-0.091,0.062,0.998
1688305410.582,-0.091,0.054,1.001
1688305410.582,-0.088,0.053,0.995
1688305410.644,-0.088,0.053,0.993
1688305410.644,-0.091,0.045,0.991
1688305410.644,-0.098,0.045,0.991
1688305410.690,-0.096,0.036,0.991
1688305410.690,-0.092,0.043,0.987
1688305410.690,-0.092,0.042,0.988
1688305410.747,-0.093,0.043,0.990
1688305410.747,-0.096,0.045,0.993
1688305410.747,-0.102,0.044,0.994
1688305410.808,-0.103,0.044,0.995
1688305410.808,-0.108,0.041,0.994
1688305410.808,-0.105,0.047,0.989
1688305410.882,-0.104,0.046,0.987
1688305410.882,-0.106,0.043,0.989
1688305410.882,-0.102,0.045,0.995
1688305410.919,-0.103,0.042,0.995
1688305410.919,-0.096,0.041,0.990
1688305410.919,-0.081,0.042,0.990
1688305410.972,-0.077,0.038,0.997
1688305410.972,-0.069,0.036,1.000
1688305410.972,-0.059,0.033,0.999
1688305411.032,-0.047,0.038,1.009
1688305411.032,-0.050,0.033,1.010
1688305411.032,-0.069,0.035,1.010
1688305411.092,-0.080,0.041,0.994
1688305411.092,-0.103,0.036,0.994
1688305411.092,-0.130,0.041,0.987
1688305411.140,-0.140,0.042,0.983
1688305411.140,-0.153,0.046,0.969
1688305411.140,-0.161,0.056,0.971
1688305411.201,-0.173,0.062,0.979
1688305411.201,-0.175,0.068,0.983
