timestamps,PPG1,PPG2,PPG3
1692219574.520,495.000,109708.000,70554.000
1692219574.520,494.000,109715.000,70539.000
1692219574.520,494.000,109740.000,70543.000
1692219574.520,493.000,109771.000,70564.000
1692219574.520,494.000,109732.000,70553.000
1692219574.610,492.000,109732.000,70574.000
1692219574.610,493.000,109767.000,70544.000
1692219574.610,494.000,109772.000,70539.000
1692219574.610,494.000,109788.000,70569.000
1692219574.610,494.000,109711.000,70558.000
1692219574.610,493.000,109784.000,70582.000
1692219574.703,493.000,109808.000,70571.000
1692219574.703,493.000,109789.000,70588.000
1692219574.703,493.000,109813.000,70593.000
1692219574.703,494.000,109845.000,70570.000
1692219574.703,494.000,109841.000,70575.000
1692219574.703,493.000,109895.000,70601.000
1692219574.803,494.000,109895.000,70594.000
1692219574.803,494.000,109857.000,70612.000
1692219574.803,494.000,109874.000,70591.000
1692219574.803,493.000,109878.000,70626.000
1692219574.803,493.000,109944.000,70608.000
1692219574.803,494.000,109964.000,70643.000
1692219574.893,494.000,109981.000,70619.000
1692219574.893,494.000,109995.000,70623.000
1692219574.893,493.000,110026.000,70651.000
1692219574.893,493.000,109939.000,70663.000
1692219574.893,494.000,110031.000,70657.000
1692219574.893,494.000,110023.000,70610.000
1692219574.988,494.000,110012.000,70642.000
1692219574.988,494.000,109947.000,70635.000
1692219574.988,494.000,109964.000,70632.000
1692219574.988,495.000,109989.000,70589.000
1692219574.988,494.000,109876.000,70608.000
1692219574.988,495.000,109908.000,70592.000
1692219575.077,494.000,109912.000,70567.000
1692219575.077,495.000,109897.000,70545.000
1692219575.077,493.000,109873.000,70604.000
1692219575.077,494.000,109863.000,70552.000
1692219575.077,493.000,109840.000,70582.000
1692219575.077,494.000,109822.000,70574.000
1692219575.193,495.000,109815.000,70569.000
1692219575.193,494.000,109774.000,70573.000
1692219575.193,494.000,109785.000,70582.000
1692219575.193,494.000,109831.000,70571.000
1692219575.193,494.000,109812.000,70586.000
1692219575.193,494.000,109832.000,70575.000
1692219575.269,494.000,109782.000,70549.000
1692219575.269,494.000,109824.000,70555.000
1692219575.269,495.000,109805.000,70553.000
1692219575.269,494.000,109802.000,70571.000
1692219575.269,495.000,109794.000,70572.000
1692219575.269,494.000,109850.000,70536.000
1692219575.360,493.000,109811.000,70569.000
1692219575.360,495.000,109838.000,70586.000
1692219575.360,493.000,109855.000,70549.000
1692219575.360,493.000,109823.000,70575.000
1692219575.360,496.000,109878.000,70569.000
1692219575.360,493.000,109888.000,70598.000
1692219575.465,495.000,109850.000,70579.000
1692219575.465,495.000,109872.000,70576.000
1692219575.465,494.000,109844.000,70594.000
1692219575.465,495.000,109887.000,70561.000
1692219575.465,494.000,109918.000,70592.000
1692219575.465,494.000,109931.000,70587.000
1692219575.543,495.000,109901.000,70605.000
1692219575.543,494.000,109941.000,70606.000
1692219575.543,494.000,109991.000,70585.000
1692219575.543,493.000,109990.000,70603.000
1692219575.543,495.000,109971.000,70620.000
1692219575.543,494.000,109997.000,70599.000
1692219575.643,493.000,110039.000,70604.000
1692219575.643,494.000,110050.000,70601.000
1692219575.643,494.000,110079.000,70612.000
1692219575.643,495.000,110047.000,70601.000
1692219575.643,494.000,110060.000,70582.000
1692219575.643,493.000,109994.000,70561.000
1692219575.734,494.000,109945.000,70570.000
1692219575.734,494.000,109958.000,70550.000
1692219575.734,494.000,109903.000,70547.000
1692219575.734,495.000,109914.000,70517.000
1692219575.734,494.000,109897.000,70524.000
1692219575.734,494.000,109862.000,70547.000
1692219575.828,494.000,109846.000,70542.000
1692219575.828,493.000,109791.000,70539.000
1692219575.828,494.000,109821.000,70530.000
1692219575.828,493.000,109804.000,70495.000
1692219575.828,494.000,109788.000,70515.000
1692219575.828,495.000,109836.000,70499.000
1692219575.928,493.000,109845.000,70502.000
1692219575.928,496.000,109779.000,70522.000
1692219575.928,496.000,109811.000,70493.000
1692219575.928,496.000,109774.000,70503.000
1692219575.928,495.000,109798.000,70505.000
1692219575.928,495.000,109808.000,70474.000
1692219576.018,496.000,109797.000,70479.000
1692219576.018,496.000,109806.000,70500.000
1692219576.018,495.000,109767.000,70504.000
1692219576.018,496.000,109759.000,70472.000
1692219576.018,497.000,109806.000,70442.000
1692219576.018,495.000,109821.000,70490.000
1692219576.111,496.000,109828.000,70472.000
1692219576.111,496.000,109784.000,70515.000
1692219576.111,497.000,109816.000,70485.000
1692219576.111,496.000,109841.000,70494.000
1692219576.111,497.000,109801.000,70469.000
1692219576.111,495.000,109859.000,70483.000
1692219576.217,496.000,109830.000,70486.000
1692219576.217,496.000,109876.000,70479.000
1692219576.217,497.000,109850.000,70465.000
1692219576.217,496.000,109877.000,70489.000
1692219576.217,495.000,109889.000,70476.000
1692219576.217,495.000,109896.000,70500.000
1692219576.293,496.000,109915.000,70484.000
1692219576.293,497.000,109908.000,70476.000
1692219576.293,495.000,109897.000,70495.000
1692219576.293,496.000,109963.000,70491.000
1692219576.293,496.000,109962.000,70538.000
1692219576.293,496.000,109955.000,70523.000
1692219576.408,495.000,109934.000,70520.000
1692219576.408,495.000,109944.000,70501.000
1692219576.408,495.000,109947.000,70467.000
1692219576.408,495.000,109914.000,70454.000
1692219576.408,496.000,109833.000,70448.000
1692219576.408,495.000,109800.000,70432.000
1692219576.486,495.000,109811.000,70412.000
1692219576.486,496.000,109765.000,70432.000
1692219576.486,495.000,109785.000,70400.000
1692219576.486,497.000,109726.000,70418.000
1692219576.486,496.000,109709.000,70395.000
1692219576.486,496.000,109757.000,70379.000
1692219576.576,496.000,109673.000,70359.000
1692219576.576,496.000,109667.000,70364.000
1692219576.576,496.000,109687.000,70356.000
1692219576.576,496.000,109626.000,70366.000
1692219576.576,495.000,109711.000,70358.000
1692219576.576,495.000,109683.000,70330.000
1692219576.678,495.000,109638.000,70343.000
1692219576.678,495.000,109644.000,70365.000
1692219576.678,495.000,109620.000,70319.000
1692219576.678,496.000,109648.000,70328.000
1692219576.678,495.000,109633.000,70328.000
1692219576.678,495.000,109640.000,70323.000
1692219576.771,495.000,109609.000,70323.000
1692219576.771,496.000,109594.000,70349.000
1692219576.771,496.000,109602.000,70325.000
1692219576.771,497.000,109610.000,70310.000
1692219576.771,495.000,109631.000,70308.000
1692219576.771,495.000,109642.000,70324.000
1692219576.861,495.000,109636.000,70326.000
1692219576.861,496.000,109662.000,70295.000
1692219576.861,496.000,109611.000,70330.000
1692219576.861,495.000,109607.000,70337.000
1692219576.861,496.000,109681.000,70296.000
1692219576.861,496.000,109639.000,70309.000
1692219576.966,495.000,109681.000,70305.000
1692219576.966,495.000,109622.000,70351.000
1692219576.966,496.000,109701.000,70314.000
1692219576.966,496.000,109691.000,70284.000
1692219576.966,495.000,109738.000,70304.000
1692219576.966,495.000,109759.000,70327.000
1692219577.053,496.000,109703.000,70326.000
1692219577.053,495.000,109805.000,70355.000
1692219577.053,495.000,109765.000,70361.000
1692219577.053,495.000,109749.000,70360.000
1692219577.053,495.000,109711.000,70313.000
1692219577.053,494.000,109690.000,70296.000
1692219577.148,494.000,109681.000,70286.000
1692219577.148,495.000,109586.000,70266.000
1692219577.148,495.000,109572.000,70252.000
1692219577.148,495.000,109576.000,70234.000
1692219577.148,495.000,109534.000,70240.000
1692219577.148,495.000,109513.000,70256.000
1692219577.235,496.000,109491.000,70236.000
1692219577.235,495.000,109475.000,70238.000
1692219577.235,497.000,109464.000,70198.000
1692219577.235,494.000,109422.000,70221.000
1692219577.235,494.000,109385.000,70197.000
1692219577.235,496.000,109367.000,70186.000
1692219577.326,495.000,109419.000,70202.000
1692219577.326,496.000,109338.000,70216.000
1692219577.326,496.000,109373.000,70179.000
1692219577.326,496.000,109389.000,70182.000
1692219577.326,496.000,109365.000,70195.000
1692219577.326,496.000,109368.000,70187.000
1692219577.428,495.000,109347.000,70183.000
1692219577.428,495.000,109375.000,70180.000
1692219577.428,496.000,109349.000,70187.000
1692219577.428,496.000,109275.000,70153.000
1692219577.428,497.000,109365.000,70166.000
1692219577.428,495.000,109369.000,70165.000
1692219577.518,495.000,109352.000,70164.000
1692219577.518,496.000,109406.000,70179.000
1692219577.518,497.000,109377.000,70174.000
1692219577.518,496.000,109384.000,70196.000
1692219577.518,497.000,109370.000,70165.000
1692219577.518,497.000,109405.000,70169.000
1692219577.609,496.000,109400.000,70182.000
1692219577.609,497.000,109395.000,70212.000
1692219577.609,498.000,109448.000,70176.000
1692219577.609,497.000,109482.000,70188.000
1692219577.609,497.000,109421.000,70217.000
1692219577.609,498.000,109462.000,70188.000
1692219577.703,497.000,109501.000,70189.000
1692219577.703,497.000,109481.000,70225.000
1692219577.703,496.000,109516.000,70186.000
1692219577.703,495.000,109505.000,70224.000
1692219577.703,497.000,109571.000,70179.000
1692219577.703,496.000,109532.000,70182.000
1692219577.804,496.000,109522.000,70170.000
1692219577.804,497.000,109416.000,70157.000
1692219577.804,496.000,109434.000,70152.000
1692219577.804,495.000,109329.000,70139.000
1692219577.804,497.000,109331.000,70130.000
1692219577.804,497.000,109315.000,70110.000
1692219577.893,497.000,109341.000,70105.000
1692219577.893,496.000,109223.000,70099.000
1692219577.893,497.000,109216.000,70092.000
1692219577.893,496.000,109232.000,70093.000
1692219577.893,497.000,109212.000,70049.000
1692219577.893,496.000,109180.000,70077.000
1692219577.986,495.000,109180.000,70084.000
1692219577.986,495.000,109223.000,70036.000
1692219577.986,496.000,109191.000,70052.000
1692219577.986,495.000,109112.000,70100.000
1692219577.986,495.000,109161.000,70066.000
1692219577.986,488.000,109126.000,70063.000
1692219578.077,474.000,109129.000,70067.000
1692219578.077,474.000,109164.000,70075.000
1692219578.077,472.000,109147.000,70073.000
1692219578.077,475.000,109111.000,70077.000
1692219578.077,475.000,109125.000,70070.000
1692219578.077,474.000,109189.000,70065.000
1692219578.179,475.000,109135.000,70064.000
1692219578.179,473.000,109144.000,70054.000
1692219578.179,475.000,109120.000,70075.000
1692219578.179,474.000,109136.000,70093.000
1692219578.179,475.000,109141.000,70109.000
1692219578.179,476.000,109197.000,70088.000
1692219578.268,474.000,109208.000,70105.000
1692219578.268,475.000,109167.000,70110.000
1692219578.268,476.000,109197.000,70103.000
1692219578.268,475.000,109240.000,70139.000
1692219578.268,475.000,109213.000,70134.000
1692219578.268,475.000,109261.000,70114.000
1692219578.359,475.000,109252.000,70167.000
1692219578.359,475.000,109300.000,70147.000
1692219578.359,475.000,109281.000,70135.000
1692219578.359,475.000,109339.000,70166.000
1692219578.359,476.000,109376.000,70137.000
1692219578.359,476.000,109372.000,70156.000
1692219578.454,475.000,109343.000,70160.000
1692219578.454,476.000,109302.000,70132.000
1692219578.454,475.000,109250.000,70123.000
1692219578.454,474.000,109237.000,70116.000
1692219578.454,475.000,109227.000,70061.000
1692219578.454,474.000,109194.000,70082.000
1692219578.557,473.000,109155.000,70078.000
1692219578.557,476.000,109203.000,70036.000
1692219578.557,475.000,109123.000,70068.000
1692219578.557,476.000,109118.000,70073.000
1692219578.557,476.000,109076.000,70082.000
1692219578.557,477.000,109059.000,70069.000
1692219578.643,476.000,109015.000,70061.000
1692219578.643,476.000,108992.000,70062.000
1692219578.643,476.000,109011.000,70048.000
1692219578.643,476.000,109022.000,70062.000
1692219578.643,475.000,108978.000,70082.000
1692219578.643,475.000,109013.000,70056.000
1692219578.749,477.000,108998.000,70048.000
1692219578.749,475.000,109010.000,70054.000
1692219578.749,474.000,109006.000,70078.000
1692219578.749,476.000,109052.000,70094.000
1692219578.749,475.000,108986.000,70097.000
1692219578.749,475.000,109026.000,70088.000
1692219578.828,476.000,109066.000,70064.000
1692219578.828,476.000,109042.000,70084.000
1692219578.828,476.000,109027.000,70073.000
1692219578.828,475.000,109070.000,70076.000
1692219578.828,477.000,109045.000,70073.000
1692219578.828,475.000,109105.000,70096.000
1692219578.928,475.000,109077.000,70120.000
1692219578.928,476.000,109124.000,70116.000
1692219578.928,475.000,109119.000,70142.000
1692219578.928,475.000,109140.000,70155.000
1692219578.928,476.000,109174.000,70138.000
1692219578.928,476.000,109201.000,70150.000
1692219579.018,476.000,109174.000,70155.000
1692219579.018,474.000,109215.000,70140.000
1692219579.018,476.000,109209.000,70165.000
1692219579.018,476.000,109272.000,70174.000
1692219579.018,475.000,109237.000,70208.000
1692219579.018,476.000,109288.000,70199.000
1692219579.123,475.000,109337.000,70210.000
1692219579.123,476.000,109277.000,70153.000
1692219579.123,475.000,109278.000,70202.000
1692219579.123,474.000,109170.000,70162.000
1692219579.123,475.000,109210.000,70158.000
1692219579.123,475.000,109174.000,70158.000
1692219579.201,476.000,109118.000,70159.000
1692219579.201,476.000,109152.000,70175.000
1692219579.201,476.000,109090.000,70156.000
1692219579.201,475.000,109096.000,70120.000
1692219579.201,475.000,109101.000,70110.000
1692219579.201,475.000,109053.000,70142.000
1692219579.303,476.000,109075.000,70126.000
1692219579.303,475.000,109089.000,70139.000
1692219579.303,476.000,109032.000,70135.000
1692219579.303,476.000,109038.000,70133.000
1692219579.303,476.000,109029.000,70140.000
1692219579.303,477.000,109070.000,70133.000
1692219579.394,477.000,109047.000,70134.000
1692219579.394,476.000,109062.000,70125.000
1692219579.394,476.000,109065.000,70144.000
1692219579.394,476.000,109047.000,70151.000
1692219579.394,477.000,109048.000,70171.000
1692219579.394,478.000,109075.000,70139.000
1692219579.485,479.000,109047.000,70180.000
1692219579.485,480.000,109095.000,70146.000
1692219579.485,481.000,109082.000,70197.000
1692219579.485,482.000,109095.000,70201.000
1692219579.485,482.000,109060.000,70200.000
1692219579.485,482.000,109100.000,70196.000
1692219579.604,482.000,109147.000,70193.000
1692219579.604,482.000,109206.000,70198.000
1692219579.604,483.000,109131.000,70223.000
1692219579.604,481.000,109159.000,70192.000
1692219579.604,483.000,109215.000,70222.000
1692219579.604,483.000,109250.000,70219.000
1692219579.678,483.000,109213.000,70252.000
1692219579.678,483.000,109193.000,70232.000
1692219579.678,483.000,109261.000,70233.000
1692219579.678,483.000,109247.000,70248.000
1692219579.678,483.000,109258.000,70260.000
1692219579.678,483.000,109297.000,70273.000
1692219579.768,482.000,109320.000,70262.000
1692219579.768,481.000,109308.000,70301.000
1692219579.768,482.000,109396.000,70286.000
1692219579.768,482.000,109395.000,70298.000
1692219579.768,483.000,109358.000,70265.000
1692219579.768,481.000,109295.000,70269.000
1692219579.889,481.000,109274.000,70286.000
1692219579.889,482.000,109244.000,70276.000
1692219579.889,482.000,109244.000,70255.000
1692219579.889,482.000,109196.000,70259.000
1692219579.889,483.000,109220.000,70212.000
1692219579.889,482.000,109133.000,70249.000
1692219579.951,482.000,109143.000,70218.000
1692219579.951,482.000,109116.000,70206.000
1692219579.951,482.000,109068.000,70203.000
1692219579.951,481.000,109044.000,70217.000
1692219579.951,482.000,109018.000,70232.000
1692219579.951,483.000,109077.000,70198.000
1692219580.053,482.000,109026.000,70206.000
1692219580.053,482.000,109011.000,70207.000
1692219580.053,481.000,109051.000,70194.000
1692219580.053,482.000,109024.000,70196.000
1692219580.053,482.000,109033.000,70178.000
1692219580.053,482.000,109011.000,70220.000
1692219580.143,482.000,109009.000,70215.000
1692219580.143,481.000,109015.000,70210.000
1692219580.143,483.000,109096.000,70223.000
1692219580.143,483.000,109060.000,70227.000
1692219580.143,483.000,109040.000,70254.000
1692219580.143,482.000,109021.000,70237.000
1692219580.234,483.000,109062.000,70234.000
1692219580.234,483.000,109120.000,70215.000
1692219580.234,483.000,109070.000,70263.000
1692219580.234,481.000,109043.000,70273.000
1692219580.234,481.000,109137.000,70281.000
1692219580.234,481.000,109100.000,70302.000
1692219580.326,481.000,109150.000,70265.000
1692219580.326,481.000,109151.000,70292.000
1692219580.326,483.000,109114.000,70302.000
1692219580.326,482.000,109180.000,70302.000
1692219580.326,482.000,109166.000,70308.000
1692219580.326,483.000,109215.000,70316.000
1692219580.433,483.000,109211.000,70309.000
1692219580.433,484.000,109201.000,70316.000
1692219580.433,483.000,109229.000,70323.000
1692219580.433,483.000,109266.000,70343.000
1692219580.433,483.000,109271.000,70331.000
1692219580.433,482.000,109296.000,70334.000
1692219580.518,482.000,109323.000,70334.000
1692219580.518,482.000,109225.000,70340.000
1692219580.518,482.000,109244.000,70309.000
1692219580.518,482.000,109202.000,70273.000
1692219580.518,482.000,109208.000,70281.000
1692219580.518,482.000,109155.000,70288.000
1692219580.609,482.000,109122.000,70275.000
1692219580.609,483.000,109071.000,70284.000
1692219580.609,482.000,109060.000,70299.000
1692219580.609,482.000,109095.000,70261.000
1692219580.609,482.000,109046.000,70244.000
1692219580.609,483.000,109050.000,70246.000
1692219580.703,483.000,108991.000,70252.000
1692219580.703,482.000,108992.000,70209.000
1692219580.703,482.000,109010.000,70271.000
1692219580.703,481.000,108960.000,70268.000
1692219580.703,482.000,108958.000,70248.000
1692219580.703,482.000,109019.000,70257.000
1692219580.803,483.000,109031.000,70240.000
1692219580.803,484.000,109006.000,70250.000
1692219580.803,483.000,109022.000,70252.000
1692219580.803,484.000,109032.000,70266.000
1692219580.803,483.000,108984.000,70289.000
1692219580.803,483.000,108989.000,70266.000
1692219580.893,482.000,108989.000,70252.000
1692219580.893,482.000,108979.000,70295.000
1692219580.893,483.000,109008.000,70289.000
1692219580.893,483.000,108967.000,70310.000
1692219580.893,482.000,109062.000,70285.000
1692219580.893,482.000,109066.000,70314.000
1692219580.986,483.000,109051.000,70303.000
1692219580.986,482.000,109047.000,70312.000
1692219580.986,483.000,109077.000,70315.000
1692219580.986,483.000,109067.000,70337.000
1692219580.986,483.000,109071.000,70337.000
1692219580.986,483.000,109141.000,70348.000
1692219581.076,484.000,109135.000,70337.000
1692219581.076,484.000,109152.000,70375.000
1692219581.076,484.000,109209.000,70360.000
1692219581.076,484.000,109185.000,70358.000
1692219581.076,483.000,109166.000,70340.000
1692219581.076,484.000,109231.000,70367.000
1692219581.178,484.000,109250.000,70380.000
1692219581.178,484.000,109249.000,70378.000
1692219581.178,483.000,109294.000,70395.000
1692219581.178,483.000,109203.000,70390.000
1692219581.178,483.000,109210.000,70361.000
1692219581.178,483.000,109185.000,70341.000
1692219581.271,482.000,109149.000,70315.000
1692219581.271,483.000,109078.000,70340.000
1692219581.271,483.000,109117.000,70297.000
1692219581.271,483.000,109055.000,70310.000
1692219581.271,483.000,109089.000,70287.000
1692219581.271,484.000,109058.000,70297.000
1692219581.359,482.000,109033.000,70305.000
1692219581.359,483.000,109046.000,70312.000
1692219581.359,483.000,108996.000,70291.000
1692219581.359,482.000,108955.000,70285.000
1692219581.359,484.000,108982.000,70277.000
1692219581.359,483.000,108964.000,70300.000
1692219581.466,483.000,108936.000,70303.000
1692219581.466,483.000,108927.000,70310.000
1692219581.466,482.000,108912.000,70311.000
1692219581.466,484.000,108925.000,70306.000
1692219581.466,483.000,108915.000,70298.000
1692219581.466,484.000,108952.000,70302.000
1692219581.543,485.000,108920.000,70321.000
1692219581.543,484.000,108943.000,70316.000
1692219581.543,484.000,108936.000,70312.000
1692219581.543,484.000,108981.000,70310.000
1692219581.543,484.000,108924.000,70309.000
1692219581.543,484.000,108964.000,70340.000
1692219581.643,483.000,108942.000,70339.000
1692219581.643,483.000,108973.000,70290.000
1692219581.643,483.000,108961.000,70337.000
1692219581.643,483.000,108989.000,70329.000
1692219581.643,484.000,109006.000,70367.000
1692219581.643,483.000,109041.000,70330.000
1692219581.733,484.000,109050.000,70376.000
1692219581.733,483.000,109028.000,70362.000
1692219581.733,483.000,109050.000,70351.000
1692219581.733,484.000,109092.000,70390.000
1692219581.733,483.000,109113.000,70348.000
1692219581.733,484.000,109104.000,70390.000
1692219581.838,483.000,109127.000,70373.000
1692219581.838,483.000,109115.000,70378.000
1692219581.838,483.000,109103.000,70410.000
1692219581.838,483.000,109203.000,70404.000
1692219581.838,483.000,109167.000,70449.000
1692219581.838,483.000,109211.000,70436.000
1692219581.928,483.000,109195.000,70404.000
1692219581.928,482.000,109108.000,70408.000
1692219581.928,482.000,109080.000,70355.000
1692219581.928,484.000,109085.000,70372.000
1692219581.928,484.000,109006.000,70345.000
1692219581.928,484.000,108988.000,70327.000
1692219582.034,482.000,109009.000,70333.000
1692219582.034,483.000,108938.000,70296.000
1692219582.034,482.000,108925.000,70334.000
1692219582.034,483.000,108921.000,70303.000
1692219582.034,482.000,108854.000,70293.000
1692219582.034,484.000,108862.000,70295.000
1692219582.111,484.000,108836.000,70295.000
1692219582.111,483.000,108825.000,70265.000
1692219582.111,484.000,108806.000,70296.000
1692219582.111,484.000,108752.000,70283.000
1692219582.111,483.000,108794.000,70266.000
1692219582.111,483.000,108814.000,70288.000
1692219582.201,484.000,108785.000,70302.000
1692219582.201,482.000,108801.000,70258.000
1692219582.201,484.000,108751.000,70298.000
1692219582.201,484.000,108758.000,70309.000
1692219582.201,483.000,108781.000,70280.000
1692219582.201,483.000,108816.000,70288.000
1692219582.318,484.000,108743.000,70306.000
1692219582.318,483.000,108759.000,70327.000
1692219582.318,482.000,108742.000,70321.000
1692219582.318,483.000,108814.000,70300.000
1692219582.318,482.000,108782.000,70322.000
1692219582.318,483.000,108807.000,70321.000
1692219582.394,482.000,108863.000,70344.000
1692219582.394,483.000,108826.000,70347.000
1692219582.394,483.000,108837.000,70318.000
1692219582.394,484.000,108880.000,70325.000
1692219582.394,484.000,108881.000,70364.000
1692219582.394,485.000,108892.000,70360.000
1692219582.484,483.000,108895.000,70342.000
1692219582.484,484.000,108829.000,70343.000
1692219582.484,484.000,108908.000,70352.000
1692219582.484,483.000,108911.000,70387.000
1692219582.484,484.000,108923.000,70397.000
1692219582.484,484.000,108919.000,70380.000
1692219582.589,484.000,108996.000,70368.000
1692219582.589,483.000,108880.000,70397.000
1692219582.589,484.000,108828.000,70374.000
1692219582.589,482.000,108863.000,70354.000
1692219582.589,483.000,108821.000,70323.000
1692219582.589,483.000,108767.000,70310.000
1692219582.683,483.000,108692.000,70319.000
1692219582.683,483.000,108710.000,70290.000
1692219582.683,483.000,108664.000,70286.000
1692219582.683,485.000,108669.000,70289.000
1692219582.683,482.000,108599.000,70275.000
1692219582.683,484.000,108604.000,70278.000
1692219582.785,482.000,108528.000,70263.000
1692219582.785,483.000,108587.000,70295.000
1692219582.785,483.000,108569.000,70269.000
1692219582.785,482.000,108575.000,70270.000
1692219582.785,483.000,108523.000,70276.000
1692219582.785,484.000,108562.000,70259.000
1692219582.859,482.000,108515.000,70259.000
1692219582.859,483.000,108495.000,70280.000
1692219582.859,484.000,108484.000,70273.000
1692219582.859,484.000,108532.000,70254.000
1692219582.859,485.000,108522.000,70314.000
1692219582.859,484.000,108557.000,70280.000
1692219582.951,483.000,108517.000,70259.000
1692219582.951,484.000,108560.000,70289.000
1692219582.951,483.000,108570.000,70297.000
1692219582.951,483.000,108546.000,70336.000
1692219582.951,483.000,108591.000,70282.000
1692219582.951,484.000,108591.000,70287.000
1692219583.054,483.000,108516.000,70321.000
1692219583.054,484.000,108587.000,70289.000
1692219583.054,484.000,108630.000,70337.000
1692219583.054,484.000,108631.000,70322.000
1692219583.054,483.000,108613.000,70356.000
1692219583.054,484.000,108644.000,70357.000
1692219583.148,484.000,108715.000,70337.000
1692219583.148,484.000,108648.000,70333.000
1692219583.148,485.000,108714.000,70350.000
1692219583.148,484.000,108710.000,70384.000
1692219583.148,483.000,108765.000,70391.000
1692219583.148,484.000,108751.000,70400.000
1692219583.253,484.000,108841.000,70362.000
1692219583.253,483.000,108727.000,70376.000
1692219583.253,484.000,108743.000,70343.000
1692219583.253,485.000,108719.000,70340.000
1692219583.253,484.000,108656.000,70349.000
1692219583.253,484.000,108598.000,70343.000
1692219583.326,484.000,108581.000,70324.000
1692219583.326,483.000,108564.000,70312.000
1692219583.326,484.000,108548.000,70300.000
1692219583.326,483.000,108489.000,70306.000
1692219583.326,484.000,108482.000,70283.000
1692219583.326,483.000,108437.000,70272.000
1692219583.418,485.000,108410.000,70288.000
1692219583.418,484.000,108389.000,70257.000
1692219583.418,484.000,108425.000,70298.000
1692219583.418,482.000,108404.000,70278.000
1692219583.418,483.000,108367.000,70295.000
1692219583.418,484.000,108382.000,70276.000
1692219583.518,484.000,108421.000,70294.000
1692219583.518,482.000,108408.000,70255.000
1692219583.518,484.000,108389.000,70275.000
1692219583.518,483.000,108406.000,70287.000
1692219583.518,483.000,108349.000,70293.000
1692219583.518,483.000,108422.000,70294.000
1692219583.611,483.000,108449.000,70309.000
1692219583.611,482.000,108403.000,70297.000
1692219583.611,484.000,108403.000,70311.000
1692219583.611,484.000,108417.000,70319.000
1692219583.611,483.000,108436.000,70315.000
1692219583.611,483.000,108442.000,70339.000
1692219583.703,483.000,108478.000,70314.000
1692219583.703,483.000,108489.000,70326.000
1692219583.703,483.000,108503.000,70340.000
1692219583.703,482.000,108482.000,70356.000
1692219583.703,484.000,108585.000,70334.000
1692219583.703,483.000,108584.000,70359.000
1692219583.803,482.000,108592.000,70377.000
1692219583.803,483.000,108601.000,70346.000
1692219583.803,484.000,108604.000,70370.000
1692219583.803,483.000,108617.000,70388.000
1692219583.803,483.000,108696.000,70379.000
1692219583.803,484.000,108654.000,70407.000
1692219583.893,483.000,108621.000,70393.000
1692219583.893,484.000,108621.000,70363.000
1692219583.893,483.000,108519.000,70383.000
1692219583.893,483.000,108497.000,70309.000
1692219583.893,483.000,108512.000,70329.000
1692219583.893,483.000,108432.000,70340.000
1692219583.987,483.000,108409.000,70297.000
1692219583.987,482.000,108435.000,70290.000
1692219583.987,483.000,108383.000,70293.000
1692219583.987,482.000,108355.000,70292.000
