timestamps,TP9,AF7,AF8,TP10,Right AUX
1692219573.958,-40.039,-20.020,-30.273,-62.500,-163.086
1692219573.962,-46.387,-25.391,-29.785,-53.711,-112.793
1692219573.966,-34.668,-27.832,-30.762,-29.785,10.742
1692219573.970,-23.438,-26.855,-35.645,-25.879,42.969
1692219573.973,-24.902,-24.902,-35.645,-33.203,-108.398
1692219573.977,-45.410,-29.785,-37.109,-48.828,26.367
1692219573.981,-58.594,-31.738,-35.645,-41.992,425.293
1692219573.985,-29.785,-24.902,-28.809,-19.531,152.344
1692219573.989,-14.648,-21.973,-33.203,-20.508,-198.242
1692219573.991,-34.668,-26.367,-34.668,-28.320,-51.758
1692219573.995,-44.434,-26.367,-32.227,-30.762,-77.637
1692219573.999,-50.781,-23.926,-33.203,-32.227,-246.094
1692219574.003,-39.551,-23.438,-30.273,-16.602,-174.805
1692219574.007,-19.043,-23.926,-25.391,2.930,-85.938
1692219574.011,-25.879,-28.809,-29.297,-1.953,-64.941
1692219574.015,-43.945,-26.855,-31.738,-32.227,-92.773
1692219574.018,-49.316,-27.832,-27.344,-46.875,-125.977
1692219574.022,-28.809,-27.832,-23.926,-26.855,145.020
1692219574.026,-8.301,-17.578,-29.785,-20.020,119.141
1692219574.030,-6.348,-22.949,-36.133,-27.344,-117.188
1692219574.034,-10.254,-25.391,-32.227,-51.758,-118.652
1692219574.038,-27.832,-19.531,-29.297,-59.082,-93.750
1692219574.042,-28.809,-21.973,-28.809,-25.879,-108.887
1692219574.046,-9.277,-27.344,-29.785,-5.371,-107.910
1692219574.050,-11.230,-23.438,-32.227,-4.883,-22.949
1692219574.054,-25.879,-17.578,-30.762,-10.742,13.184
1692219574.058,-36.133,-23.926,-28.320,-35.156,-82.520
1692219574.062,-32.715,-29.785,-26.367,-40.527,-108.887
1692219574.065,-11.719,-32.715,-27.832,-22.461,74.707
1692219574.069,-3.906,-30.273,-27.832,-11.230,288.086
1692219574.073,-11.230,-22.949,-24.902,-24.902,38.086
1692219574.077,-22.461,-20.996,-27.832,-39.062,-209.961
1692219574.081,-29.785,-28.320,-35.156,-30.762,-61.035
1692219574.096,-15.625,-29.297,-34.668,-16.113,11.230
1692219574.100,3.418,-23.926,-32.227,-15.137,-143.066
1692219574.104,-22.461,-30.762,-33.203,-22.461,-166.504
1692219574.108,-41.504,-29.785,-37.109,-32.715,-78.125
1692219574.112,-32.227,-23.926,-39.062,-33.203,-67.383
1692219574.116,-30.273,-32.715,-38.574,-17.578,-35.156
1692219574.120,-18.555,-39.062,-36.621,-21.484,23.438
1692219574.123,-26.367,-38.574,-36.621,-39.062,259.277
1692219574.127,-42.480,-29.297,-34.180,-44.922,230.469
1692219574.131,-36.621,-25.391,-34.668,-40.527,-141.113
1692219574.135,-18.555,-30.273,-33.203,-20.020,-194.336
1692219574.139,-10.254,-30.273,-31.250,-3.906,-98.145
1692219574.126,-24.902,-29.785,-33.203,-22.461,-104.492
1692219574.130,-48.828,-33.203,-35.645,-50.293,-146.484
1692219574.134,-43.945,-41.016,-34.668,-44.922,-121.094
1692219574.138,-21.484,-40.039,-31.250,-22.949,-55.176
1692219574.142,-16.602,-39.551,-32.227,-26.367,-90.332
1692219574.146,-28.320,-36.133,-35.156,-33.203,-102.051
1692219574.150,-38.086,-32.227,-33.203,-33.203,44.434
1692219574.153,-40.039,-32.227,-34.180,-44.922,39.062
1692219574.157,-24.414,-30.762,-35.156,-36.133,-44.434
1692219574.161,-7.812,-29.297,-32.227,-20.996,12.207
1692219574.165,-17.578,-34.668,-37.109,-21.973,77.637
1692219574.169,-35.156,-33.691,-28.809,-16.113,400.391
1692219574.171,-38.574,-23.438,-20.508,-15.137,206.543
1692219574.175,-25.879,-28.320,-24.414,-10.742,-166.504
1692219574.179,-10.254,-34.668,-27.344,-5.859,-101.562
1692219574.183,1.465,-29.785,-33.203,-3.418,-143.066
1692219574.187,-8.789,-32.227,-34.180,-12.207,-229.492
1692219574.191,-28.320,-37.109,-34.180,-30.762,-29.785
1692219574.195,-28.320,-37.598,-35.645,-17.578,334.473
1692219574.198,-11.230,-33.203,-38.574,-6.836,175.781
1692219574.202,-4.883,-32.715,-36.133,-12.207,-104.980
1692219574.206,-28.320,-31.738,-33.203,-17.090,-112.305
1692219574.210,-38.574,-28.320,-34.180,-22.949,33.691
1692219574.214,-22.949,-28.320,-33.691,-20.508,-96.680
1692219574.217,-7.324,-28.809,-33.691,-17.090,-208.008
1692219574.221,5.371,-29.297,-33.691,-19.531,-150.391
1692219574.225,-9.277,-33.203,-32.715,-23.438,-145.996
1692219574.229,-32.227,-34.180,-39.062,-24.414,-168.945
1692219574.233,-31.738,-33.203,-41.504,-15.625,-219.727
1692219574.237,-23.438,-37.598,-38.574,4.395,7.324
1692219574.241,-17.578,-37.598,-41.016,-5.859,170.410
1692219574.244,-21.973,-30.762,-39.062,-35.645,-21.973
1692219574.248,-36.133,-32.227,-38.086,-41.016,-32.227
1692219574.252,-39.062,-33.691,-39.551,-29.785,112.793
1692219574.256,-28.809,-30.273,-42.480,-18.555,101.562
1692219574.260,-24.902,-31.738,-43.457,-21.973,33.203
1692219574.276,-35.645,-36.133,-38.086,-33.203,-130.859
1692219574.280,-50.293,-43.457,-43.457,-45.898,68.848
1692219574.284,-57.129,-44.922,-45.898,-44.434,393.555
1692219574.288,-35.156,-40.039,-43.457,-25.391,63.477
1692219574.292,-17.578,-43.457,-46.387,-10.254,-95.703
1692219574.296,-25.391,-40.527,-48.340,-15.625,114.746
1692219574.300,-32.715,-35.156,-41.992,-27.832,6.836
1692219574.303,-33.203,-36.133,-42.480,-28.320,-235.352
1692219574.307,-19.531,-37.598,-43.945,-14.648,-197.266
1692219574.311,-6.348,-38.086,-41.016,3.418,98.633
1692219574.315,-16.113,-33.203,-38.574,-3.906,-54.199
1692219574.319,-28.320,-31.738,-35.156,-14.648,-256.348
1692219574.321,-26.855,-28.809,-38.086,-20.996,-171.875
1692219574.325,-21.973,-27.344,-48.340,-20.996,-23.926
1692219574.329,-15.137,-31.250,-46.387,-13.672,-66.406
1692219574.333,-13.184,-32.715,-36.133,-21.484,-179.688
1692219574.337,-28.809,-35.156,-35.156,-29.785,-107.910
1692219574.341,-43.457,-38.574,-35.156,-37.109,-14.160
1692219574.345,-31.738,-39.062,-37.598,-36.133,5.859
1692219574.348,-11.719,-38.086,-39.551,-25.391,-123.047
1692219574.352,-8.789,-34.668,-36.621,-21.973,6.836
1692219574.356,-15.625,-26.855,-43.945,-25.391,492.676
1692219574.360,-12.695,-20.020,-42.969,-19.531,111.328
1692219574.364,-12.207,-37.109,-27.832,-0.488,-271.484
1692219574.366,-26.855,-50.781,-32.227,-0.488,-129.395
1692219574.370,-39.551,-49.805,-31.738,-20.996,-125.977
1692219574.374,-44.922,-51.270,-31.738,-44.434,-190.918
1692219574.378,-45.410,-55.664,-35.645,-45.410,-120.117
1692219574.382,-40.039,-53.711,-28.320,-27.832,123.535
1692219574.386,-31.250,-49.805,-31.250,-19.531,161.133
1692219574.390,-31.250,-57.617,-32.715,-27.832,-20.996
1692219574.393,-49.316,-64.941,-27.344,-34.180,-128.418
1692219574.397,-68.848,-67.383,-26.367,-36.621,141.602
1692219574.401,-63.965,-60.059,-30.273,-46.875,72.266
1692219574.405,-35.645,-56.641,-26.855,-37.598,-182.617
1692219574.409,-28.809,-58.594,-22.949,-20.508,-148.926
1692219574.412,-48.828,-56.152,-27.344,-25.391,-94.238
1692219574.416,-58.105,-55.664,-25.879,-36.133,-116.699
1692219574.420,-55.664,-58.594,-26.855,-33.203,-134.766
1692219574.424,-45.898,-56.641,-26.367,-20.996,-56.641
1692219574.428,-37.598,-60.059,-23.438,-17.578,-61.523
1692219574.432,-44.922,-63.477,-23.438,-36.621,-35.156
1692219574.436,-61.523,-62.012,-28.320,-49.316,1.465
1692219574.439,-55.664,-62.012,-30.273,-42.969,130.859
1692219574.443,-34.668,-60.059,-27.832,-26.855,402.344
1692219574.447,-21.484,-49.316,-24.902,-17.090,183.105
1692219574.451,-25.879,-54.199,-26.855,-25.879,-146.484
1692219574.455,-40.039,-58.105,-31.738,-32.715,-45.410
1692219574.456,-42.969,-51.270,-33.691,-24.902,-61.035
1692219574.460,-22.949,-51.758,-38.086,-6.348,-227.051
1692219574.464,-8.789,-50.293,-38.574,10.742,-104.492
1692219574.468,-10.254,-39.062,-27.344,10.742,4.883
1692219574.472,-20.508,-39.062,-26.367,0.977,-114.258
1692219574.476,-32.227,-41.504,-36.133,4.883,-88.379
1692219574.480,-24.414,-44.434,-33.203,10.254,57.617
1692219574.483,-6.348,-48.828,-35.156,12.695,254.883
1692219574.487,-11.230,-41.504,-38.574,7.812,128.418
1692219574.491,-30.273,-44.434,-32.715,-3.418,-142.578
1692219574.495,-43.457,-51.758,-31.738,-27.832,-145.508
1692219574.499,-35.156,-49.316,-33.203,-33.203,-25.879
1692219574.502,-11.719,-42.969,-33.691,-20.508,-111.328
1692219574.506,1.465,-41.992,-31.250,-16.602,-146.484
1692219574.510,-18.555,-39.551,-27.832,-26.367,-143.066
1692219574.514,-43.457,-37.598,-32.227,-25.391,-146.484
1692219574.518,-36.133,-42.480,-33.203,-16.113,-146.973
1692219574.522,-13.184,-44.922,-38.086,-15.137,-69.824
1692219574.526,-4.395,-42.969,-38.574,-12.695,124.512
1692219574.529,-16.602,-41.992,-31.738,-18.555,106.934
1692219574.533,-34.668,-50.293,-34.180,-26.367,-112.305
1692219574.537,-36.133,-53.223,-39.062,-27.832,-169.922
1692219574.541,-27.344,-56.152,-41.504,-21.973,41.016
1692219574.545,-27.832,-54.199,-41.504,-18.555,415.039
1692219574.547,-36.133,-42.969,-41.504,-28.320,57.617
1692219574.551,-43.457,-43.457,-35.645,-28.320,-272.461
1692219574.555,-41.016,-46.387,-34.668,-15.137,-125.977
1692219574.559,-26.855,-42.480,-38.086,-1.953,-112.793
1692219574.563,-17.090,-39.062,-37.109,-6.836,-159.668
1692219574.567,-31.250,-44.922,-40.039,-20.996,-41.504
1692219574.571,-47.852,-46.875,-39.551,-28.320,241.211
1692219574.574,-39.062,-38.086,-42.969,-28.809,70.312
1692219574.578,-12.207,-39.551,-43.945,-19.043,-215.820
1692219574.582,-5.371,-47.852,-38.086,-11.719,-167.480
1692219574.586,-33.203,-48.828,-40.039,-32.227,-93.750
1692219574.590,-51.758,-48.828,-38.086,-42.969,-160.156
1692219574.593,-39.062,-44.434,-33.203,-21.484,-207.031
1692219574.597,-17.578,-45.410,-31.738,-17.578,-111.328
1692219574.601,-3.906,-46.387,-33.203,-14.648,18.066
1692219574.605,-15.625,-49.316,-34.180,-27.344,-63.965
1692219574.609,-38.574,-58.105,-32.227,-40.527,-193.848
1692219574.613,-39.062,-55.664,-34.668,-30.273,6.836
1692219574.617,-20.020,-48.828,-33.691,-17.578,230.469
1692219574.620,-6.348,-49.316,-29.785,-4.883,20.996
1692219574.624,-13.184,-52.246,-26.367,-4.395,-118.164
1692219574.628,-34.180,-50.293,-28.809,-19.531,104.004
1692219574.632,-44.922,-47.852,-36.621,-27.832,222.656
1692219574.636,-21.484,-48.828,-35.156,-13.672,-144.531
1692219574.651,2.441,-49.316,-28.320,-0.488,-222.656
1692219574.655,-2.930,-49.316,-33.203,-14.648,15.625
1692219574.659,-27.344,-46.387,-40.039,-33.691,-39.551
1692219574.663,-32.715,-41.504,-34.180,-30.762,-189.941
1692219574.667,-17.090,-41.016,-33.691,-22.461,-35.645
1692219574.671,-5.859,-46.387,-39.551,-14.160,204.102
1692219574.675,-1.953,-41.992,-36.621,-11.719,95.215
1692219574.678,-11.719,-35.156,-30.273,-7.324,-160.645
1692219574.682,-32.715,-41.504,-31.738,-9.766,-186.523
1692219574.686,-31.250,-44.922,-37.109,-20.020,-37.598
1692219574.690,-10.254,-43.945,-44.922,-30.273,-61.035
1692219574.694,-13.672,-43.457,-48.340,-27.832,-175.781
1692219574.711,-28.809,-48.340,-48.828,-32.715,-98.633
1692219574.715,-36.133,-50.781,-41.016,-29.297,72.266
1692219574.719,-26.367,-42.969,-35.645,-25.391,-83.008
1692219574.723,-6.348,-36.621,-38.086,-22.949,-180.664
1692219574.727,-3.418,-40.039,-38.086,-14.648,-57.617
1692219574.731,-20.508,-47.363,-39.551,-37.109,31.738
1692219574.735,-35.645,-41.016,-40.527,-51.758,-5.371
1692219574.738,-30.273,-34.180,-34.668,-33.691,-82.520
1692219574.742,-18.555,-43.457,-35.645,-13.184,62.012
1692219574.746,-14.648,-48.828,-39.062,-4.395,570.312
1692219574.750,-23.438,-39.062,-34.668,-10.254,322.266
1692219574.754,-33.203,-33.691,-32.715,-24.414,-206.543
1692219574.741,-26.855,-35.645,-27.344,-16.602,-174.316
1692219574.745,-6.836,-36.133,-24.414,0.488,-146.973
1692219574.749,-0.977,-35.645,-28.809,5.371,-163.574
1692219574.753,-18.555,-37.598,-32.715,-8.789,-144.531
1692219574.757,-35.645,-40.039,-38.086,-26.855,-72.266
1692219574.761,-33.691,-40.039,-38.086,-23.438,-11.230
1692219574.765,-20.020,-37.109,-36.133,-9.277,-18.066
1692219574.768,-6.348,-38.574,-32.227,-3.906,-37.598
1692219574.772,-8.789,-42.480,-31.250,-16.602,26.855
1692219574.776,-25.391,-42.480,-31.250,-29.297,-60.547
1692219574.780,-30.762,-33.203,-27.832,-32.227,-170.410
1692219574.784,-24.414,-32.715,-34.180,-20.996,-103.516
1692219574.786,-13.672,-38.574,-33.691,-7.812,292.969
1692219574.790,-14.160,-34.668,-30.273,-12.207,210.938
1692219574.794,-28.809,-40.039,-33.203,-17.090,-171.875
1692219574.798,-31.250,-45.410,-32.715,-15.625,-199.707
1692219574.802,-13.672,-41.504,-29.297,9.277,-110.352
1692219574.806,3.906,-38.574,-27.344,17.578,-2.441
1692219574.810,-3.418,-37.598,-34.180,-9.277,-66.406
1692219574.813,-18.066,-36.133,-28.809,-25.391,4.395
1692219574.817,-23.926,-32.715,-22.461,-33.203,220.215
1692219574.821,-7.324,-27.832,-20.996,-24.902,37.598
1692219574.825,6.836,-23.926,-20.996,-23.926,-153.320
1692219574.829,-4.395,-26.367,-29.297,-32.715,132.812
1692219574.831,-23.438,-34.180,-25.879,-32.715,264.160
1692219574.835,-29.785,-35.156,-21.973,-23.438,-145.020
1692219574.839,-19.043,-35.156,-24.414,-5.371,-209.473
1692219574.843,-5.371,-37.598,-24.414,10.742,-82.031
1692219574.847,-9.277,-38.086,-27.344,2.441,-124.023
1692219574.851,-29.785,-39.062,-32.227,-23.438,-127.930
1692219574.855,-43.457,-40.527,-27.344,-39.551,-48.828
1692219574.858,-35.645,-42.480,-23.926,-28.320,175.781
1692219574.862,-11.719,-39.062,-26.855,-21.484,97.168
1692219574.866,-1.953,-34.668,-26.855,-28.320,-129.883
1692219574.870,-20.996,-36.621,-22.949,-32.227,-113.770
1692219574.874,-42.480,-34.668,-24.902,-40.527,-106.445
1692219574.878,-30.762,-34.180,-26.855,-18.066,-161.133
1692219574.882,-9.766,-36.133,-25.879,-5.371,-205.566
1692219574.886,-7.812,-37.598,-23.926,-7.324,-3.418
1692219574.890,-22.949,-40.527,-26.855,-22.461,76.172
1692219574.894,-38.086,-41.016,-27.832,-39.551,-122.070
1692219574.898,-35.156,-44.434,-30.273,-20.508,-71.777
1692219574.902,-17.578,-50.781,-31.250,-5.859,184.570
1692219574.905,-9.277,-49.805,-28.320,2.441,295.410
1692219574.909,-19.531,-46.875,-28.809,-0.977,-29.297
1692219574.913,-35.156,-49.805,-31.250,-8.789,-143.066
1692219574.917,-28.320,-46.875,-30.762,-7.324,23.438
1692219574.921,-7.324,-42.480,-31.250,-11.230,18.066
1692219574.936,2.441,-45.898,-34.180,-24.414,-150.879
1692219574.940,-9.766,-49.316,-33.203,-33.203,-159.180
1692219574.944,-30.762,-48.340,-27.832,-31.250,-74.219
1692219574.948,-31.250,-45.410,-24.902,-16.113,-143.555
1692219574.952,-21.484,-49.316,-24.902,6.836,-163.086
1692219574.956,-6.348,-49.805,-25.879,26.367,16.113
1692219574.960,-7.324,-49.316,-27.832,8.301,434.570
1692219574.963,-22.949,-41.504,-28.809,-17.578,413.086
1692219574.967,-26.367,-39.551,-28.320,-15.137,-133.301
1692219574.971,-13.184,-41.992,-26.855,-5.859,-217.773
1692219574.975,2.930,-35.645,-24.414,-8.789,-121.582
1692219574.979,7.812,-30.273,-17.090,-20.996,-160.156
1692219574.967,-11.230,-31.738,-19.043,-35.645,-184.082
1692219574.971,-24.414,-34.180,-22.949,-43.457,-161.621
1692219574.975,-6.836,-27.344,-12.207,-17.090,-140.137
1692219574.979,13.184,-21.484,-7.812,5.859,-159.668
1692219574.983,0.000,-20.508,-10.254,-1.953,-134.277
1692219574.987,-20.020,-23.926,-5.859,-11.719,37.109
1692219574.991,-23.438,-26.367,-4.883,-17.578,67.871
1692219574.994,-20.020,-24.902,-11.230,-11.230,-47.363
1692219574.998,-6.836,-22.949,-13.184,1.953,-85.449
1692219575.002,-10.742,-29.785,-14.648,-6.348,81.055
1692219575.006,-27.344,-31.250,-20.508,-32.715,380.371
1692219575.010,-28.809,-21.973,-22.949,-38.086,167.969
1692219575.026,-19.531,-23.926,-20.996,-20.996,-136.230
1692219575.030,-12.695,-31.738,-20.020,-12.695,-115.723
1692219575.034,-15.137,-29.297,-18.066,-14.648,-123.535
1692219575.038,-25.391,-27.344,-16.113,-23.926,-228.516
1692219575.042,-32.227,-29.297,-16.602,-31.738,-250.000
1692219575.046,-28.320,-30.273,-19.531,-28.320,-12.695
1692219575.050,-10.742,-30.273,-19.531,-19.043,32.715
1692219575.053,-1.465,-27.832,-21.973,-16.602,-121.094
1692219575.057,-14.648,-28.320,-21.973,-14.648,-98.145
1692219575.061,-26.367,-30.273,-20.996,-0.977,222.656
1692219575.065,-18.066,-21.484,-22.949,7.324,116.211
1692219575.069,2.930,-21.484,-22.949,5.859,-121.582
1692219575.071,7.812,-24.902,-24.902,-4.883,-54.199
1692219575.075,-7.812,-21.484,-21.973,-15.625,-69.824
1692219575.079,-32.227,-23.926,-19.043,-18.066,-159.180
1692219575.083,-43.945,-28.320,-21.973,-10.742,-161.133
1692219575.087,-28.320,-30.273,-22.461,4.395,-78.125
1692219575.091,-22.461,-31.250,-29.785,2.441,22.949
1692219575.095,-27.344,-36.133,-35.156,-26.855,32.715
1692219575.098,-30.762,-38.574,-31.738,-58.105,-95.703
1692219575.102,-30.273,-39.551,-31.738,-53.711,35.645
1692219575.106,-21.973,-41.504,-33.691,-26.367,490.723
1692219575.110,-7.324,-35.645,-31.738,-23.438,206.055
1692219575.114,-11.230,-38.086,-29.297,-37.109,-203.613
1692219575.116,-41.992,-42.969,-32.715,-46.875,-61.035
1692219575.120,-55.176,-41.016,-31.738,-48.828,-129.883
1692219575.124,-45.410,-43.457,-29.297,-45.898,-232.422
1692219575.128,-36.133,-42.969,-30.762,-47.852,-119.629
1692219575.132,-40.039,-44.434,-25.879,-42.969,-5.859
1692219575.136,-49.805,-42.480,-22.461,-47.363,-22.461
1692219575.140,-55.664,-37.109,-22.949,-49.805,-20.020
1692219575.143,-46.875,-35.645,-23.926,-30.762,-49.316
1692219575.147,-21.973,-32.227,-24.902,-10.254,182.617
1692219575.151,-24.902,-25.391,-26.855,-19.531,83.496
1692219575.155,-40.039,-36.133,-31.738,-42.480,-214.844
1692219575.159,-42.969,-46.387,-33.203,-48.828,-159.180
1692219575.163,-36.133,-43.457,-29.785,-35.645,-102.539
1692219575.167,-13.184,-42.480,-30.273,-24.902,-130.371
1692219575.171,-15.137,-42.969,-32.715,-30.762,-96.191
1692219575.175,-34.668,-42.969,-32.715,-39.551,29.297
1692219575.179,-47.852,-41.504,-27.832,-42.969,57.617
1692219575.183,-46.387,-43.945,-30.762,-41.504,-40.527
1692219575.187,-28.809,-42.480,-33.691,-29.297,-37.109
1692219575.190,-34.180,-43.457,-33.203,-32.715,88.867
1692219575.194,-45.410,-45.410,-29.297,-44.434,277.344
1692219575.198,-42.480,-41.016,-21.484,-44.922,37.109
1692219575.202,-42.969,-39.551,-20.996,-25.391,-201.660
1692219575.206,-29.297,-37.598,-22.949,-9.277,-51.758
1692219575.206,-22.461,-37.598,-21.973,-14.648,-22.949
1692219575.210,-35.645,-40.039,-21.973,-25.879,-147.461
1692219575.214,-40.527,-41.504,-23.438,-41.504,-178.711
1692219575.218,-33.691,-41.504,-23.438,-34.180,-16.602
1692219575.222,-20.020,-34.180,-22.461,-17.090,42.969
1692219575.226,-10.742,-33.691,-21.484,-24.902,34.180
1692219575.230,-21.973,-35.156,-24.414,-40.527,11.230
1692219575.233,-37.109,-37.109,-26.855,-34.180,238.281
1692219575.237,-34.180,-37.109,-26.367,-27.832,312.988
1692219575.241,-26.367,-36.621,-22.461,-33.203,-92.773
1692219575.245,-20.508,-48.828,-13.672,-27.832,-187.012
1692219575.249,-3.906,-53.223,-13.672,-5.859,-137.207
1692219575.251,-11.230,-39.062,-20.508,-4.395,-198.242
1692219575.255,-54.199,-29.785,-28.320,-40.527,-230.957
1692219575.259,-54.199,-29.785,-32.227,-58.105,-170.410
1692219575.263,-35.156,-31.250,-37.109,-56.152,-86.914
1692219575.267,-48.340,-33.203,-35.156,-64.453,-107.910
1692219575.271,-80.078,-35.156,-39.062,-79.102,-162.109
1692219575.275,-90.332,-28.809,-53.711,-79.590,-7.324
1692219575.278,-73.730,-21.973,-52.734,-64.453,329.590
1692219575.282,-54.688,-16.602,-46.387,-54.688,99.121
1692219575.286,-61.035,-10.742,-43.945,-69.824,-171.387
1692219575.290,-72.754,-3.418,-39.062,-90.332,35.645
1692219575.294,-75.684,0.977,-46.875,-100.098,71.289
1692219575.296,-63.477,-1.953,-54.688,-92.285,-180.176
1692219575.300,-47.852,-4.883,-49.316,-87.402,-155.273
1692219575.304,-51.758,-10.742,-48.340,-94.238,-8.789
1692219575.308,-60.547,-9.766,-47.363,-98.633,-90.820
1692219575.312,-62.012,-2.930,-43.457,-111.816,-216.797
1692219575.316,-46.387,-2.930,-41.992,-97.168,-95.703
1692219575.320,-34.180,-9.766,-45.410,-79.590,240.234
1692219575.323,-35.156,-10.742,-46.875,-88.379,152.344
1692219575.327,-35.645,-10.742,-44.434,-87.891,-209.473
1692219575.331,-49.316,-18.066,-46.875,-92.285,-207.031
1692219575.335,-45.410,-21.973,-43.457,-72.266,-45.410
1692219575.339,-13.672,-21.484,-37.109,-29.297,-98.145
1692219575.342,-7.812,-22.949,-35.645,-9.277,-187.988
1692219575.346,-25.879,-20.996,-32.715,-8.301,-153.320
1692219575.350,-33.691,-18.066,-37.598,-22.949,-90.332
1692219575.354,-20.508,-24.902,-40.527,-62.988,-158.203
1692219575.358,-0.977,-24.902,-30.273,-58.105,-153.809
1692219575.362,7.324,-19.531,-21.484,-36.133,16.113
1692219575.366,-1.953,-20.996,-19.531,-43.945,104.980
1692219575.369,-17.578,-19.531,-23.438,-47.852,-36.621
1692219575.373,-24.902,-20.508,-25.879,-40.039,-154.785
