timestamps,X,Y,Z
1692219574.987,-0.261,0.067,0.966
1692219575.044,-0.260,0.063,0.966
1692219575.044,-0.259,0.062,0.965
1692219575.044,-0.260,0.064,0.966
1692219575.104,-0.258,0.066,0.970
1692219575.104,-0.257,0.064,0.970
1692219575.104,-0.259,0.063,0.968
1692219575.149,-0.261,0.062,0.971
1692219575.149,-0.259,0.062,0.972
1692219575.149,-0.263,0.059,0.971
1692219575.210,-0.261,0.059,0.968
1692219575.210,-0.262,0.058,0.965
1692219575.210,-0.260,0.055,0.964
1692219575.268,-0.260,0.058,0.966
1692219575.268,-0.259,0.056,0.965
1692219575.268,-0.261,0.057,0.967
1692219575.329,-0.259,0.055,0.968
1692219575.329,-0.255,0.058,0.967
1692219575.329,-0.251,0.059,0.969
1692219575.374,-0.250,0.063,0.970
1692219575.374,-0.247,0.059,0.971
1692219575.374,-0.252,0.063,0.973
1692219575.434,-0.253,0.060,0.971
1692219575.434,-0.258,0.060,0.970
1692219575.434,-0.262,0.062,0.964
1692219575.497,-0.266,0.062,0.968
1692219575.497,-0.262,0.060,0.967
1692219575.497,-0.266,0.059,0.963
1692219575.542,-0.268,0.065,0.966
1692219575.542,-0.263,0.061,0.963
1692219575.542,-0.267,0.062,0.972
1692219575.599,-0.266,0.063,0.965
1692219575.599,-0.261,0.062,0.964
1692219575.599,-0.255,0.061,0.967
1692219575.659,-0.261,0.061,0.976
1692219575.659,-0.256,0.060,0.972
1692219575.659,-0.249,0.060,0.966
1692219575.719,-0.247,0.060,0.965
1692219575.719,-0.254,0.057,0.970
1692219575.719,-0.259,0.059,0.966
1692219575.782,-0.263,0.058,0.967
1692219575.782,-0.266,0.062,0.966
1692219575.782,-0.264,0.062,0.966
1692219575.827,-0.270,0.066,0.967
1692219575.827,-0.270,0.065,0.965
1692219575.827,-0.273,0.068,0.965
1692219575.884,-0.269,0.068,0.973
1692219575.884,-0.271,0.067,0.974
1692219575.884,-0.265,0.064,0.971
1692219575.944,-0.263,0.064,0.966
1692219575.944,-0.257,0.065,0.965
1692219575.944,-0.250,0.056,0.966
1692219576.004,-0.240,0.057,0.970
1692219576.004,-0.244,0.057,0.966
1692219576.004,-0.243,0.057,0.973
1692219576.065,-0.244,0.058,0.970
1692219576.065,-0.251,0.057,0.966
1692219576.065,-0.254,0.060,0.969
1692219576.110,-0.254,0.057,0.971
1692219576.110,-0.255,0.063,0.967
1692219576.110,-0.261,0.061,0.972
1692219576.169,-0.261,0.060,0.969
1692219576.169,-0.262,0.062,0.972
1692219576.169,-0.264,0.062,0.965
1692219576.228,-0.261,0.063,0.966
1692219576.228,-0.265,0.063,0.975
1692219576.228,-0.262,0.065,0.969
1692219576.289,-0.260,0.060,0.970
1692219576.289,-0.264,0.061,0.972
1692219576.289,-0.263,0.059,0.965
1692219576.352,-0.256,0.058,0.964
1692219576.352,-0.256,0.063,0.971
1692219576.352,-0.261,0.062,0.978
1692219576.411,-0.259,0.060,0.967
1692219576.411,-0.259,0.057,0.964
1692219576.411,-0.254,0.052,0.966
1692219576.455,-0.254,0.055,0.964
1692219576.455,-0.253,0.051,0.961
1692219576.455,-0.262,0.054,0.962
1692219576.544,-0.265,0.049,0.963
1692219576.544,-0.275,0.052,0.970
1692219576.544,-0.271,0.052,0.977
1692219576.560,-0.270,0.050,0.982
1692219576.560,-0.250,0.051,0.956
1692219576.560,-0.249,0.059,0.976
1692219576.622,-0.238,0.063,0.972
1692219576.622,-0.236,0.067,0.984
1692219576.622,-0.235,0.073,0.982
1692219576.681,-0.240,0.071,0.972
1692219576.681,-0.243,0.074,0.969
1692219576.681,-0.250,0.069,0.972
1692219576.754,-0.247,0.069,0.968
1692219576.754,-0.247,0.066,0.970
1692219576.754,-0.244,0.062,0.971
1692219576.798,-0.239,0.056,0.970
1692219576.798,-0.238,0.053,0.973
1692219576.798,-0.244,0.054,0.970
1692219576.844,-0.249,0.054,0.972
1692219576.844,-0.256,0.052,0.968
1692219576.844,-0.261,0.051,0.973
1692219576.908,-0.262,0.053,0.973
1692219576.908,-0.265,0.046,0.965
1692219576.908,-0.268,0.051,0.962
1692219576.969,-0.263,0.049,0.963
1692219576.969,-0.266,0.045,0.963
1692219576.969,-0.265,0.046,0.964
1692219577.028,-0.262,0.046,0.960
1692219577.028,-0.260,0.050,0.961
1692219577.028,-0.257,0.049,0.971
1692219577.069,-0.256,0.047,0.979
1692219577.069,-0.249,0.047,0.972
1692219577.069,-0.249,0.045,0.965
1692219577.147,-0.252,0.042,0.964
1692219577.147,-0.256,0.047,0.965
1692219577.147,-0.255,0.043,0.965
1692219577.189,-0.260,0.044,0.964
1692219577.189,-0.257,0.040,0.966
1692219577.189,-0.256,0.042,0.967
1692219577.238,-0.250,0.042,0.976
1692219577.238,-0.247,0.048,0.979
1692219577.238,-0.247,0.050,0.978
1692219577.308,-0.247,0.053,0.978
1692219577.308,-0.253,0.057,0.975
1692219577.308,-0.257,0.057,0.973
1692219577.354,-0.257,0.060,0.970
1692219577.354,-0.261,0.063,0.972
1692219577.354,-0.263,0.061,0.972
1692219577.417,-0.259,0.062,0.972
1692219577.417,-0.259,0.065,0.968
1692219577.417,-0.257,0.063,0.965
1692219577.477,-0.251,0.068,0.972
1692219577.477,-0.254,0.063,0.972
1692219577.477,-0.247,0.064,0.971
1692219577.521,-0.246,0.061,0.969
1692219577.521,-0.249,0.055,0.968
1692219577.521,-0.251,0.053,0.972
1692219577.594,-0.249,0.050,0.972
1692219577.594,-0.252,0.048,0.971
1692219577.594,-0.253,0.053,0.973
1692219577.639,-0.256,0.047,0.971
1692219577.639,-0.255,0.050,0.967
1692219577.639,-0.253,0.051,0.971
1692219577.702,-0.262,0.049,0.965
1692219577.702,-0.256,0.053,0.963
1692219577.702,-0.256,0.050,0.971
1692219577.747,-0.252,0.054,0.976
1692219577.747,-0.252,0.054,0.970
1692219577.747,-0.253,0.055,0.970
1692219577.807,-0.250,0.054,0.967
1692219577.807,-0.251,0.054,0.970
1692219577.807,-0.256,0.055,0.975
1692219577.864,-0.261,0.059,0.973
1692219577.864,-0.260,0.056,0.971
1692219577.864,-0.259,0.054,0.962
1692219577.924,-0.261,0.062,0.968
1692219577.924,-0.262,0.058,0.972
1692219577.924,-0.257,0.059,0.970
1692219577.985,-0.251,0.062,0.968
1692219577.985,-0.248,0.059,0.969
1692219577.985,-0.250,0.059,0.969
1692219578.032,-0.252,0.058,0.967
1692219578.032,-0.250,0.056,0.968
1692219578.032,-0.259,0.059,0.976
1692219578.089,-0.258,0.059,0.976
1692219578.089,-0.253,0.055,0.975
1692219578.089,-0.255,0.054,0.973
1692219578.149,-0.254,0.057,0.968
1692219578.149,-0.255,0.060,0.973
1692219578.149,-0.255,0.060,0.973
1692219578.209,-0.255,0.064,0.965
1692219578.209,-0.254,0.062,0.968
1692219578.209,-0.260,0.060,0.961
1692219578.257,-0.261,0.061,0.967
1692219578.257,-0.264,0.058,0.973
1692219578.257,-0.267,0.058,0.971
1692219578.329,-0.260,0.057,0.968
1692219578.329,-0.256,0.057,0.969
1692219578.329,-0.256,0.058,0.969
1692219578.374,-0.255,0.064,0.969
1692219578.374,-0.250,0.061,0.964
1692219578.374,-0.257,0.059,0.980
1692219578.450,-0.261,0.058,0.975
1692219578.450,-0.264,0.058,0.967
1692219578.450,-0.266,0.057,0.963
1692219578.494,-0.266,0.055,0.962
1692219578.494,-0.262,0.057,0.968
1692219578.494,-0.261,0.059,0.971
1692219578.556,-0.255,0.059,0.969
1692219578.556,-0.251,0.059,0.974
1692219578.556,-0.251,0.060,0.966
1692219578.599,-0.253,0.062,0.967
1692219578.599,-0.251,0.060,0.966
1692219578.599,-0.251,0.059,0.965
1692219578.659,-0.254,0.067,0.970
1692219578.659,-0.251,0.066,0.973
1692219578.659,-0.257,0.061,0.971
1692219578.719,-0.259,0.059,0.966
1692219578.719,-0.262,0.055,0.971
1692219578.719,-0.264,0.050,0.970
1692219578.782,-0.262,0.053,0.967
1692219578.782,-0.264,0.050,0.964
1692219578.782,-0.259,0.054,0.965
1692219578.827,-0.259,0.052,0.967
1692219578.827,-0.261,0.053,0.963
1692219578.827,-0.261,0.058,0.969
1692219578.884,-0.261,0.057,0.966
1692219578.884,-0.261,0.062,0.967
1692219578.884,-0.265,0.058,0.966
1692219578.944,-0.266,0.059,0.965
1692219578.944,-0.264,0.058,0.972
1692219578.944,-0.265,0.059,0.975
1692219579.004,-0.259,0.055,0.968
1692219579.004,-0.258,0.057,0.968
1692219579.004,-0.260,0.051,0.971
1692219579.064,-0.254,0.052,0.956
1692219579.064,-0.254,0.056,0.962
1692219579.064,-0.258,0.063,0.971
1692219579.110,-0.261,0.063,0.973
1692219579.110,-0.259,0.061,0.969
1692219579.110,-0.259,0.062,0.968
1692219579.169,-0.261,0.062,0.969
1692219579.169,-0.263,0.061,0.968
1692219579.169,-0.266,0.061,0.968
1692219579.229,-0.267,0.062,0.970
1692219579.229,-0.267,0.055,0.969
1692219579.229,-0.260,0.055,0.967
1692219579.288,-0.266,0.054,0.964
1692219579.288,-0.266,0.054,0.963
1692219579.288,-0.261,0.053,0.967
1692219579.337,-0.260,0.051,0.967
1692219579.337,-0.256,0.055,0.965
1692219579.337,-0.259,0.052,0.965
1692219579.394,-0.257,0.052,0.965
1692219579.394,-0.256,0.057,0.969
1692219579.394,-0.260,0.061,0.968
1692219579.454,-0.259,0.063,0.972
1692219579.454,-0.262,0.062,0.968
1692219579.454,-0.260,0.063,0.968
1692219579.528,-0.251,0.066,0.974
1692219579.528,-0.243,0.063,0.975
1692219579.528,-0.235,0.063,0.977
1692219579.574,-0.229,0.059,0.974
1692219579.574,-0.232,0.059,0.969
1692219579.574,-0.242,0.053,0.965
1692219579.622,-0.253,0.051,0.963
1692219579.622,-0.260,0.050,0.963
1692219579.622,-0.264,0.051,0.967
1692219579.681,-0.265,0.060,0.972
1692219579.681,-0.270,0.054,0.962
1692219579.681,-0.276,0.060,0.969
1692219579.739,-0.287,0.059,0.968
1692219579.739,-0.289,0.058,0.965
1692219579.739,-0.280,0.060,0.964
1692219579.813,-0.279,0.061,0.970
1692219579.813,-0.274,0.059,0.965
1692219579.813,-0.266,0.052,0.965
1692219579.844,-0.253,0.058,0.966
1692219579.844,-0.252,0.060,0.963
1692219579.844,-0.248,0.059,0.965
1692219579.905,-0.244,0.065,0.961
1692219579.905,-0.248,0.064,0.970
1692219579.905,-0.255,0.065,0.972
1692219579.964,-0.256,0.062,0.975
1692219579.964,-0.259,0.066,0.977
1692219579.964,-0.261,0.066,0.976
1692219580.023,-0.257,0.064,0.971
1692219580.023,-0.252,0.062,0.971
1692219580.023,-0.257,0.064,0.970
1692219580.069,-0.261,0.065,0.971
1692219580.069,-0.265,0.066,0.967
1692219580.069,-0.266,0.067,0.955
1692219580.129,-0.265,0.073,0.955
1692219580.129,-0.263,0.076,0.963
1692219580.129,-0.265,0.075,0.971
1692219580.191,-0.258,0.073,0.976
1692219580.191,-0.255,0.071,0.974
1692219580.191,-0.249,0.071,0.977
1692219580.237,-0.244,0.072,0.973
1692219580.237,-0.242,0.067,0.968
1692219580.237,-0.239,0.063,0.969
1692219580.309,-0.242,0.060,0.971
1692219580.309,-0.246,0.057,0.966
1692219580.309,-0.246,0.052,0.971
1692219580.354,-0.240,0.064,0.968
1692219580.354,-0.243,0.064,0.970
1692219580.354,-0.242,0.064,0.968
1692219580.432,-0.243,0.069,0.969
1692219580.432,-0.251,0.068,0.974
1692219580.432,-0.251,0.069,0.971
1692219580.462,-0.247,0.072,0.965
1692219580.462,-0.250,0.073,0.976
1692219580.462,-0.255,0.076,0.974
1692219580.521,-0.258,0.073,0.966
1692219580.521,-0.260,0.075,0.970
1692219580.521,-0.256,0.067,0.965
1692219580.594,-0.258,0.070,0.971
1692219580.594,-0.258,0.067,0.969
1692219580.594,-0.255,0.064,0.973
1692219580.639,-0.252,0.059,0.973
1692219580.639,-0.245,0.060,0.972
1692219580.639,-0.242,0.058,0.974
1692219580.702,-0.244,0.058,0.976
1692219580.702,-0.238,0.054,0.965
1692219580.702,-0.240,0.050,0.964
1692219580.747,-0.245,0.055,0.968
1692219580.747,-0.246,0.056,0.969
1692219580.747,-0.248,0.054,0.969
1692219580.806,-0.248,0.064,0.967
1692219580.806,-0.244,0.062,0.965
1692219580.806,-0.243,0.069,0.971
1692219580.864,-0.243,0.070,0.976
1692219580.864,-0.245,0.073,0.972
1692219580.864,-0.246,0.074,0.977
1692219580.924,-0.248,0.069,0.971
1692219580.924,-0.252,0.075,0.973
1692219580.924,-0.254,0.075,0.974
1692219580.985,-0.250,0.074,0.971
1692219580.985,-0.247,0.070,0.975
1692219580.985,-0.242,0.068,0.971
1692219581.032,-0.239,0.067,0.970
1692219581.032,-0.236,0.061,0.977
1692219581.032,-0.237,0.060,0.974
1692219581.089,-0.237,0.060,0.966
1692219581.089,-0.239,0.060,0.973
1692219581.089,-0.241,0.061,0.971
1692219581.149,-0.238,0.059,0.971
1692219581.149,-0.241,0.058,0.974
1692219581.149,-0.247,0.059,0.982
1692219581.209,-0.245,0.062,0.974
1692219581.209,-0.245,0.059,0.970
1692219581.209,-0.245,0.059,0.967
1692219581.270,-0.240,0.054,0.969
1692219581.270,-0.247,0.059,0.970
1692219581.270,-0.252,0.058,0.968
1692219581.314,-0.252,0.060,0.971
1692219581.314,-0.247,0.061,0.969
1692219581.314,-0.244,0.063,0.972
1692219581.374,-0.244,0.064,0.973
1692219581.374,-0.243,0.067,0.973
1692219581.374,-0.244,0.061,0.974
1692219581.434,-0.240,0.066,0.974
1692219581.434,-0.242,0.063,0.973
1692219581.434,-0.237,0.062,0.973
1692219581.493,-0.237,0.064,0.970
1692219581.493,-0.232,0.061,0.970
1692219581.493,-0.235,0.063,0.973
1692219581.542,-0.237,0.062,0.971
1692219581.542,-0.237,0.065,0.973
1692219581.542,-0.237,0.065,0.972
1692219581.599,-0.238,0.066,0.970
1692219581.599,-0.237,0.068,0.971
1692219581.599,-0.240,0.070,0.972
1692219581.674,-0.239,0.069,0.972
1692219581.674,-0.240,0.066,0.971
1692219581.674,-0.241,0.068,0.972
1692219581.719,-0.240,0.070,0.972
1692219581.719,-0.239,0.064,0.970
1692219581.719,-0.239,0.073,0.973
1692219581.764,-0.240,0.067,0.975
1692219581.764,-0.234,0.071,0.971
1692219581.764,-0.237,0.073,0.973
1692219581.827,-0.243,0.069,0.974
1692219581.827,-0.243,0.071,0.969
1692219581.827,-0.235,0.069,0.968
1692219581.887,-0.236,0.074,0.973
1692219581.887,-0.232,0.077,0.977
1692219581.887,-0.234,0.080,0.974
1692219581.958,-0.232,0.078,0.974
1692219581.958,-0.235,0.078,0.972
1692219581.958,-0.238,0.075,0.971
1692219582.003,-0.243,0.078,0.971
1692219582.003,-0.248,0.077,0.964
1692219582.003,-0.253,0.075,0.971
1692219582.064,-0.251,0.076,0.969
1692219582.064,-0.245,0.077,0.976
1692219582.064,-0.243,0.080,0.977
1692219582.111,-0.238,0.079,0.973
1692219582.111,-0.236,0.076,0.974
1692219582.111,-0.232,0.070,0.971
1692219582.172,-0.231,0.072,0.975
1692219582.172,-0.231,0.072,0.969
1692219582.172,-0.233,0.072,0.970
1692219582.228,-0.232,0.072,0.970
1692219582.228,-0.228,0.076,0.970
1692219582.228,-0.230,0.078,0.976
1692219582.274,-0.232,0.075,0.976
1692219582.274,-0.234,0.081,0.977
1692219582.274,-0.233,0.080,0.977
1692219582.337,-0.234,0.082,0.976
1692219582.337,-0.231,0.077,0.968
1692219582.337,-0.231,0.080,0.973
1692219582.394,-0.230,0.078,0.975
1692219582.394,-0.231,0.077,0.970
1692219582.394,-0.234,0.078,0.970
1692219582.454,-0.230,0.081,0.969
1692219582.454,-0.232,0.080,0.975
1692219582.454,-0.238,0.079,0.977
1692219582.513,-0.241,0.079,0.977
1692219582.513,-0.241,0.082,0.975
1692219582.513,-0.236,0.083,0.978
1692219582.573,-0.236,0.078,0.976
1692219582.573,-0.236,0.077,0.974
1692219582.573,-0.238,0.071,0.968
1692219582.637,-0.237,0.071,0.967
1692219582.637,-0.238,0.073,0.968
1692219582.637,-0.240,0.072,0.968
1692219582.683,-0.241,0.072,0.970
1692219582.683,-0.238,0.073,0.971
1692219582.683,-0.235,0.074,0.972
1692219582.727,-0.236,0.075,0.980
1692219582.727,-0.238,0.075,0.982
1692219582.727,-0.234,0.073,0.976
1692219582.788,-0.233,0.073,0.973
1692219582.788,-0.236,0.071,0.972
1692219582.788,-0.239,0.066,0.970
1692219582.844,-0.236,0.068,0.968
1692219582.844,-0.236,0.069,0.970
1692219582.844,-0.234,0.070,0.971
1692219582.907,-0.233,0.071,0.973
1692219582.907,-0.232,0.069,0.975
1692219582.907,-0.228,0.069,0.974
1692219582.964,-0.232,0.069,0.974
1692219582.964,-0.229,0.065,0.969
1692219582.964,-0.230,0.068,0.969
1692219583.009,-0.236,0.065,0.969
1692219583.009,-0.240,0.064,0.976
1692219583.009,-0.243,0.069,0.976
1692219583.070,-0.245,0.071,0.975
1692219583.070,-0.245,0.076,0.971
1692219583.070,-0.245,0.070,0.976
1692219583.144,-0.240,0.072,0.969
1692219583.144,-0.235,0.070,0.976
1692219583.144,-0.234,0.071,0.971
1692219583.249,-0.233,0.070,0.966
1692219583.249,-0.230,0.071,0.973
1692219583.249,-0.232,0.070,0.980
1692219583.256,-0.230,0.072,0.974
1692219583.256,-0.228,0.073,0.971
1692219583.256,-0.222,0.070,0.972
1692219583.294,-0.229,0.071,0.975
1692219583.294,-0.236,0.072,0.976
1692219583.294,-0.241,0.071,0.977
1692219583.354,-0.242,0.068,0.976
1692219583.354,-0.238,0.069,0.969
1692219583.354,-0.241,0.072,0.975
1692219583.414,-0.241,0.066,0.971
1692219583.414,-0.244,0.072,0.974
1692219583.414,-0.246,0.069,0.974
1692219583.462,-0.242,0.070,0.973
1692219583.462,-0.243,0.066,0.971
1692219583.462,-0.242,0.066,0.970
1692219583.521,-0.239,0.068,0.971
1692219583.521,-0.236,0.069,0.970
1692219583.521,-0.236,0.074,0.976
1692219583.579,-0.228,0.070,0.974
1692219583.579,-0.231,0.068,0.972
1692219583.579,-0.227,0.069,0.970
1692219583.639,-0.229,0.073,0.971
1692219583.639,-0.238,0.073,0.975
1692219583.639,-0.243,0.079,0.977
1692219583.699,-0.248,0.076,0.976
1692219583.699,-0.244,0.074,0.977
1692219583.699,-0.243,0.068,0.975
1692219583.747,-0.234,0.066,0.975
1692219583.747,-0.224,0.064,0.967
1692219583.747,-0.224,0.064,0.971
1692219583.806,-0.223,0.063,0.965
1692219583.806,-0.225,0.067,0.970
1692219583.806,-0.228,0.069,0.974
1692219583.864,-0.237,0.069,0.980
1692219583.864,-0.244,0.069,0.976
1692219583.864,-0.248,0.069,0.974
1692219583.924,-0.249,0.073,0.976
1692219583.924,-0.250,0.069,0.973
1692219583.924,-0.249,0.069,0.972
1692219583.986,-0.241,0.066,0.970
1692219583.986,-0.237,0.068,0.972
1692219583.986,-0.236,0.066,0.969
1692219584.032,-0.233,0.067,0.975
1692219584.032,-0.233,0.067,0.970
1692219584.032,-0.232,0.067,0.972
1692219584.094,-0.231,0.065,0.976
1692219584.094,-0.230,0.067,0.976
1692219584.094,-0.228,0.067,0.979
1692219584.149,-0.223,0.067,0.975
1692219584.149,-0.227,0.070,0.975
1692219584.149,-0.227,0.070,0.970
1692219584.209,-0.227,0.072,0.973
1692219584.209,-0.227,0.072,0.973
1692219584.209,-0.228,0.070,0.979
1692219584.269,-0.227,0.075,0.979
1692219584.269,-0.232,0.070,0.976
1692219584.269,-0.234,0.076,0.973
1692219584.314,-0.239,0.074,0.978
1692219584.314,-0.241,0.071,0.974
1692219584.314,-0.243,0.072,0.975
1692219584.374,-0.241,0.070,0.976
1692219584.374,-0.241,0.066,0.976
1692219584.374,-0.242,0.068,0.969
1692219584.434,-0.236,0.066,0.974
1692219584.434,-0.243,0.064,0.969
1692219584.434,-0.240,0.062,0.965
1692219584.479,-0.233,0.063,0.966
1692219584.479,-0.230,0.065,0.982
1692219584.479,-0.234,0.064,0.978
1692219584.542,-0.231,0.067,0.972
1692219584.542,-0.231,0.068,0.970
1692219584.542,-0.232,0.068,0.971
1692219584.602,-0.233,0.067,0.974
1692219584.602,-0.231,0.067,0.971
1692219584.602,-0.232,0.070,0.976
1692219584.659,-0.233,0.072,0.971
1692219584.659,-0.231,0.074,0.979
1692219584.659,-0.231,0.076,0.973
1692219584.718,-0.238,0.074,0.975
1692219584.718,-0.240,0.073,0.975
1692219584.718,-0.242,0.074,0.971
1692219584.764,-0.240,0.075,0.973
1692219584.764,-0.239,0.075,0.974
1692219584.764,-0.234,0.072,0.971
1692219584.827,-0.237,0.074,0.971
1692219584.827,-0.231,0.070,0.973
1692219584.827,-0.236,0.073,0.973
1692219584.884,-0.231,0.071,0.975
1692219584.884,-0.235,0.066,0.974
1692219584.884,-0.233,0.073,0.973
1692219584.931,-0.237,0.070,0.974
1692219584.931,-0.240,0.074,0.975
1692219584.931,-0.243,0.070,0.978
1692219585.003,-0.243,0.068,0.974
1692219585.003,-0.239,0.066,0.973
1692219585.003,-0.237,0.066,0.977
1692219585.049,-0.231,0.061,0.968
1692219585.049,-0.228,0.068,0.970
1692219585.049,-0.229,0.067,0.969
1692219585.111,-0.231,0.070,0.966
1692219585.111,-0.230,0.072,0.970
1692219585.111,-0.238,0.077,0.980
1692219585.157,-0.242,0.076,0.973
1692219585.157,-0.243,0.075,0.974
1692219585.157,-0.242,0.071,0.971
1692219585.215,-0.243,0.071,0.973
1692219585.215,-0.242,0.071,0.975
1692219585.215,-0.245,0.071,0.973
1692219585.274,-0.246,0.069,0.973
1692219585.274,-0.244,0.071,0.971
1692219585.274,-0.242,0.067,0.974
1692219585.334,-0.242,0.066,0.974
1692219585.334,-0.240,0.068,0.973
1692219585.334,-0.236,0.065,0.968
1692219585.394,-0.236,0.064,0.970
1692219585.394,-0.234,0.068,0.973
1692219585.394,-0.234,0.066,0.967
1692219585.440,-0.232,0.065,0.971
1692219585.440,-0.235,0.067,0.972
1692219585.440,-0.238,0.067,0.974
1692219585.501,-0.237,0.073,0.972
1692219585.501,-0.239,0.072,0.978
1692219585.501,-0.241,0.071,0.976
1692219585.560,-0.241,0.072,0.975
1692219585.560,-0.237,0.072,0.974
1692219585.560,-0.241,0.075,0.971
1692219585.649,-0.242,0.071,0.973
1692219585.649,-0.243,0.070,0.968
1692219585.649,-0.243,0.068,0.971
1692219585.680,-0.243,0.066,0.976
1692219585.680,-0.244,0.068,0.968
1692219585.680,-0.248,0.060,0.971
1692219585.724,-0.250,0.066,0.973
1692219585.724,-0.254,0.060,0.967
1692219585.724,-0.244,0.064,0.963
1692219585.784,-0.240,0.063,0.973
1692219585.784,-0.236,0.065,0.976
1692219585.784,-0.235,0.070,0.972
1692219585.844,-0.236,0.067,0.967
1692219585.844,-0.236,0.067,0.970
1692219585.844,-0.235,0.069,0.971
1692219585.920,-0.240,0.065,0.968
1692219585.920,-0.246,0.069,0.972
1692219585.920,-0.246,0.068,0.973
1692219585.952,-0.247,0.069,0.976
1692219585.952,-0.249,0.070,0.970
1692219585.952,-0.249,0.065,0.969
1692219586.009,-0.249,0.071,0.974
1692219586.009,-0.248,0.069,0.973
1692219586.009,-0.252,0.072,0.971
1692219586.069,-0.250,0.069,0.973
1692219586.069,-0.252,0.062,0.963
1692219586.069,-0.249,0.066,0.967
1692219586.129,-0.245,0.064,0.971
1692219586.129,-0.243,0.066,0.970
1692219586.129,-0.242,0.062,0.972
1692219586.191,-0.240,0.066,0.972
1692219586.191,-0.241,0.062,0.975
1692219586.191,-0.241,0.065,0.970
1692219586.239,-0.245,0.065,0.972
1692219586.239,-0.241,0.065,0.970
1692219586.239,-0.246,0.063,0.973
1692219586.294,-0.247,0.063,0.969
1692219586.294,-0.244,0.069,0.974
1692219586.294,-0.246,0.066,0.966
1692219586.354,-0.247,0.068,0.975
1692219586.354,-0.250,0.068,0.972
1692219586.354,-0.248,0.068,0.968
1692219586.414,-0.245,0.071,0.970
1692219586.414,-0.246,0.073,0.978
1692219586.414,-0.243,0.074,0.975
1692219586.475,-0.246,0.069,0.968
1692219586.475,-0.243,0.066,0.971
1692219586.475,-0.239,0.069,0.974
1692219586.533,-0.238,0.068,0.967
1692219586.533,-0.243,0.069,0.966
1692219586.533,-0.250,0.069,0.972
1692219586.579,-0.253,0.069,0.975
1692219586.579,-0.252,0.074,0.974
1692219586.579,-0.253,0.071,0.967
1692219586.639,-0.253,0.066,0.971
1692219586.639,-0.250,0.068,0.969
1692219586.639,-0.245,0.066,0.969
1692219586.698,-0.246,0.066,0.971
1692219586.698,-0.245,0.069,0.970
1692219586.698,-0.244,0.068,0.971
1692219586.747,-0.245,0.066,0.970
1692219586.747,-0.244,0.067,0.972
1692219586.747,-0.247,0.068,0.971
1692219586.808,-0.253,0.071,0.970
1692219586.808,-0.251,0.069,0.968
