timestamps,X,Y,Z
1692219575.884,-1.608,4.052,0.120
1692219575.943,-1.331,4.187,0.411
1692219575.943,-1.301,4.045,0.262
1692219575.943,-1.301,4.127,0.224
1692219576.004,-1.331,3.955,0.030
1692219576.004,-1.518,3.574,-0.538
1692219576.004,-1.293,3.282,-0.942
1692219576.064,-1.428,3.200,-1.092
1692219576.064,-1.802,3.193,-0.905
1692219576.064,-1.765,2.744,-0.897
1692219576.109,-1.712,2.408,-0.905
1692219576.109,-1.884,2.400,-0.643
1692219576.109,-2.056,2.512,-0.127
1692219576.168,-1.929,2.654,-0.150
1692219576.168,-1.839,2.669,0.060
1692219576.168,-2.049,2.669,0.628
1692219576.219,-2.071,2.639,0.665
1692219576.219,-1.652,2.460,0.359
1692219576.219,-1.406,2.497,0.718
1692219576.288,-1.630,3.125,0.935
1692219576.288,-1.563,3.133,0.912
1692219576.288,-1.204,2.923,1.249
1692219576.352,-1.824,2.482,1.308
1692219576.352,-2.153,2.251,1.136
1692219576.352,-1.862,2.452,1.204
1692219576.410,-1.069,3.013,1.226
1692219576.410,-0.733,3.589,1.338
1692219576.410,-0.718,3.970,1.308
1692219576.454,-1.017,4.509,1.219
1692219576.454,-1.099,4.793,1.069
1692219576.454,-1.331,4.606,0.807
1692219576.543,-1.824,4.733,1.189
1692219576.543,-1.794,4.381,1.443
1692219576.543,-2.236,4.284,1.518
1692219576.559,-2.056,4.389,1.779
1692219576.559,-1.922,4.935,1.361
1692219576.559,-3.260,4.927,0.247
1692219576.622,-3.828,4.643,-1.159
1692219576.622,-3.776,3.940,-1.922
1692219576.622,-3.447,3.208,-2.467
1692219576.680,-2.849,2.662,-2.378
1692219576.680,-2.482,2.056,-2.079
1692219576.680,-2.198,1.936,-1.234
1692219576.753,-1.151,2.176,-0.322
1692219576.753,-0.239,2.617,1.032
1692219576.753,0.157,2.871,2.639
1692219576.783,0.164,3.028,3.694
1692219576.783,-0.045,2.594,4.718
1692219576.783,-0.374,1.929,5.301
1692219576.843,-0.411,1.376,5.241
1692219576.843,-0.217,1.099,5.226
1692219576.843,-0.082,0.972,4.935
1692219576.907,-0.434,0.905,4.404
1692219576.907,-0.815,0.972,4.180
1692219576.907,-0.957,1.181,3.611
1692219576.968,-1.204,1.727,3.043
1692219576.968,-1.757,2.273,2.400
1692219576.968,-1.630,2.535,1.368
1692219577.027,-1.772,2.953,0.979
1692219577.027,-2.370,3.028,0.516
1692219577.027,-2.819,3.604,0.254
1692219577.068,-2.422,3.768,0.209
1692219577.068,-1.622,3.985,0.650
1692219577.068,-1.114,3.708,0.748
1692219577.146,-1.219,3.252,1.069
1692219577.146,-1.929,3.297,1.196
1692219577.146,-2.004,2.811,1.039
1692219577.188,-2.056,2.886,1.563
1692219577.188,-1.989,3.058,1.832
1692219577.188,-2.632,3.073,1.922
1692219577.237,-3.036,3.208,1.525
1692219577.237,-2.834,3.252,1.069
1692219577.237,-3.320,3.230,0.763
1692219577.294,-3.544,2.946,-0.097
1692219577.294,-3.417,2.744,-0.501
1692219577.294,-3.312,2.318,-0.508
1692219577.353,-3.118,2.153,-0.621
1692219577.353,-2.983,2.422,-0.852
1692219577.353,-3.073,2.766,-0.867
1692219577.417,-3.088,3.140,-0.897
1692219577.417,-2.849,3.245,-1.092
1692219577.417,-2.811,3.469,-0.501
1692219577.476,-2.594,3.290,-0.523
1692219577.476,-2.295,3.125,-0.217
1692219577.476,-1.959,3.260,0.090
1692219577.520,-1.398,3.088,0.426
1692219577.520,-0.920,2.886,0.703
1692219577.520,-0.979,2.744,1.353
1692219577.593,-1.166,2.849,1.922
1692219577.593,-1.293,2.355,1.899
1692219577.593,-1.503,2.138,1.899
1692219577.638,-1.652,2.265,1.809
1692219577.638,-1.966,2.206,1.630
1692219577.638,-2.176,2.355,1.234
1692219577.701,-2.153,2.445,0.987
1692219577.701,-2.295,2.288,0.748
1692219577.701,-3.110,2.579,0.591
1692219577.746,-2.856,2.938,0.628
1692219577.746,-2.535,2.916,0.680
1692219577.746,-2.310,3.140,0.680
1692219577.806,-1.869,2.565,0.389
1692219577.806,-1.862,2.213,0.441
1692219577.806,-1.757,2.437,-0.015
1692219577.863,-2.056,2.639,-0.224
1692219577.863,-2.034,2.684,-0.097
1692219577.863,-2.692,2.751,0.120
1692219577.923,-2.759,2.512,0.546
1692219577.923,-2.707,2.796,0.606
1692219577.923,-2.609,2.849,0.456
1692219577.984,-2.520,2.968,0.561
1692219577.984,-2.490,3.073,0.135
1692219577.984,-2.557,2.669,-0.254
1692219578.031,-2.258,2.363,-0.284
1692219578.031,-2.265,2.295,-0.209
1692219578.031,-2.138,2.146,-0.359
1692219578.088,-1.974,2.542,0.120
1692219578.088,-1.907,2.647,0.344
1692219578.088,-2.213,2.647,0.636
1692219578.148,-1.892,2.550,0.979
1692219578.148,-2.138,2.355,1.204
1692219578.148,-1.936,2.108,1.069
1692219578.209,-2.146,1.869,0.830
1692219578.209,-1.869,1.892,0.045
1692219578.209,-1.839,1.981,0.045
1692219578.256,-1.922,1.854,0.015
1692219578.256,-2.258,2.011,0.381
1692219578.256,-2.400,2.385,0.912
1692219578.328,-2.535,2.572,1.518
1692219578.328,-2.684,2.938,2.191
1692219578.328,-2.348,2.946,2.804
1692219578.373,-2.355,2.198,2.579
1692219578.373,-2.594,1.697,1.630
1692219578.373,-2.295,1.765,1.047
1692219578.450,-1.540,2.146,0.665
1692219578.450,-0.875,2.273,0.135
1692219578.450,-1.174,2.692,0.568
1692219578.493,-1.779,3.103,0.793
1692219578.493,-2.131,3.230,1.144
1692219578.493,-2.108,3.088,1.779
1692219578.556,-2.004,3.036,2.370
1692219578.556,-1.765,2.938,2.228
1692219578.556,-2.019,3.110,2.355
1692219578.598,-2.191,3.252,2.512
1692219578.598,-2.714,3.282,2.639
1692219578.598,-2.482,2.796,2.318
1692219578.658,-2.183,2.677,1.637
1692219578.658,-1.907,2.587,0.972
1692219578.658,-1.391,2.550,0.800
1692219578.718,-1.436,2.841,0.965
1692219578.718,-1.458,2.953,1.286
1692219578.718,-1.450,2.587,1.660
1692219578.781,-1.622,2.243,2.482
1692219578.781,-1.600,1.959,2.789
1692219578.781,-1.929,1.936,2.624
1692219578.826,-2.191,1.892,2.251
1692219578.826,-2.064,1.951,1.690
1692219578.826,-2.041,2.049,1.092
1692219578.883,-1.877,2.452,0.202
1692219578.883,-1.817,2.587,-0.598
1692219578.883,-1.944,2.819,-0.576
1692219578.943,-1.974,3.125,-0.688
1692219578.943,-1.899,3.252,-0.606
1692219578.943,-1.922,3.380,-0.366
1692219579.003,-1.525,3.252,-0.150
1692219579.003,-1.727,3.320,0.419
1692219579.003,-1.907,3.006,1.114
1692219579.063,-1.922,2.520,1.099
1692219579.063,-2.467,2.415,0.950
1692219579.063,-2.841,2.886,0.860
1692219579.109,-2.535,3.170,0.710
1692219579.109,-2.265,3.499,0.449
1692219579.109,-2.258,3.350,0.284
1692219579.169,-2.004,3.223,0.538
1692219579.169,-2.019,3.125,0.576
1692219579.169,-1.750,2.714,0.778
1692219579.228,-1.832,2.692,1.346
1692219579.228,-1.630,2.774,1.540
1692219579.228,-1.899,3.065,1.578
1692219579.273,-1.750,2.826,1.301
1692219579.273,-1.264,2.834,1.039
1692219579.273,-1.660,2.894,0.837
1692219579.336,-2.198,3.006,0.583
1692219579.336,-2.183,3.320,0.262
1692219579.336,-2.430,3.454,0.179
1692219579.393,-2.692,3.417,0.172
1692219579.393,-2.654,3.387,-0.105
1692219579.393,-2.908,3.708,-0.105
1692219579.453,-2.983,3.738,0.262
1692219579.453,-2.505,3.723,0.471
1692219579.453,-2.280,3.439,0.778
1692219579.513,-2.393,3.275,1.503
1692219579.513,-2.026,2.804,1.578
1692219579.513,-1.697,2.310,0.778
1692219579.573,-1.675,1.959,0.374
1692219579.573,-1.436,1.675,-0.449
1692219579.573,-1.473,1.779,-1.114
1692219579.621,-1.503,1.839,-1.495
1692219579.621,-1.264,1.652,-1.705
1692219579.621,-1.211,1.690,-1.353
1692219579.680,-1.256,1.892,-1.540
1692219579.680,-1.226,1.877,-2.071
1692219579.680,-1.391,2.108,-2.527
1692219579.738,-1.450,2.303,-2.908
1692219579.738,-1.727,2.796,-2.886
1692219579.738,-2.400,3.170,-2.512
1692219579.799,-2.766,3.611,-1.779
1692219579.799,-2.505,3.903,-1.107
1692219579.799,-3.469,4.576,-0.052
1692219579.843,-4.150,5.451,1.219
1692219579.843,-4.120,5.600,1.966
1692219579.843,-4.232,5.406,2.303
1692219579.904,-4.277,4.823,2.639
1692219579.904,-4.090,3.836,2.497
1692219579.904,-3.694,2.908,2.460
1692219579.963,-3.559,2.579,2.527
1692219579.963,-2.991,3.013,2.938
1692219579.963,-2.348,2.901,2.923
1692219580.008,-2.445,2.557,2.834
1692219580.008,-2.961,2.176,2.789
1692219580.008,-2.729,2.004,2.669
1692219580.068,-2.684,1.615,2.370
1692219580.068,-2.602,1.331,2.422
1692219580.068,-2.624,1.122,2.505
1692219580.128,-2.729,1.009,2.714
1692219580.128,-2.280,1.907,2.490
1692219580.128,-2.467,3.282,2.363
1692219580.190,-2.333,4.307,2.176
1692219580.190,-1.488,4.972,1.690
1692219580.190,-1.099,4.606,1.480
1692219580.236,-0.875,4.426,1.159
1692219580.236,-0.912,4.374,0.890
1692219580.236,-1.264,4.613,0.748
1692219580.308,-1.518,4.598,0.807
1692219580.308,-2.161,5.518,1.293
1692219580.308,-2.071,5.548,1.495
1692219580.353,-2.355,5.316,2.064
1692219580.353,-2.467,4.860,2.108
1692219580.353,-2.512,4.441,1.645
1692219580.431,-2.781,4.793,1.293
1692219580.431,-2.811,5.017,0.942
1692219580.431,-2.804,4.755,0.546
1692219580.461,-3.193,4.060,0.389
1692219580.461,-3.073,2.759,-0.097
1692219580.461,-2.355,2.011,-0.344
1692219580.520,-2.101,1.593,-0.471
1692219580.520,-1.413,1.563,-0.157
1692219580.520,-1.406,2.131,0.359
1692219580.593,-0.912,2.826,0.718
1692219580.593,-0.733,3.178,1.122
1692219580.593,-1.009,3.566,1.533
1692219580.638,-1.443,3.559,2.213
1692219580.638,-0.994,3.596,2.303
1692219580.638,-1.323,3.365,2.153
1692219580.701,-1.413,3.073,1.720
1692219580.701,-1.578,2.744,1.682
1692219580.701,-1.809,2.647,1.054
1692219580.746,-2.041,2.744,0.912
1692219580.746,-2.333,2.998,0.658
1692219580.746,-2.452,3.387,0.643
1692219580.805,-2.415,3.522,0.434
1692219580.805,-2.467,3.387,0.479
1692219580.805,-2.894,3.305,0.583
1692219580.863,-2.961,3.043,0.209
1692219580.863,-2.864,2.654,0.120
1692219580.863,-2.609,2.662,0.045
1692219580.923,-2.415,2.699,-0.329
1692219580.923,-2.295,2.886,-0.105
1692219580.923,-2.236,3.051,0.090
1692219580.984,-1.929,3.320,0.546
1692219580.984,-1.630,3.387,0.950
1692219580.984,-1.211,3.237,1.226
1692219581.031,-1.443,3.305,1.600
1692219581.031,-1.241,3.462,1.652
1692219581.031,-1.211,3.372,1.308
1692219581.088,-1.510,3.708,1.578
1692219581.088,-1.331,3.574,1.002
1692219581.088,-1.630,3.215,0.957
1692219581.148,-1.899,2.737,0.740
1692219581.148,-2.378,2.751,0.815
1692219581.148,-1.854,3.103,0.561
1692219581.208,-1.518,3.237,0.650
1692219581.208,-1.286,3.215,0.583
1692219581.208,-1.136,3.021,0.449
1692219581.269,-1.488,3.013,0.912
1692219581.269,-1.585,2.602,0.965
1692219581.269,-1.832,1.981,1.077
1692219581.313,-2.153,2.108,1.136
1692219581.313,-2.572,2.340,1.219
1692219581.313,-2.572,2.699,1.024
1692219581.373,-2.587,3.320,0.957
1692219581.373,-2.408,3.252,0.718
1692219581.373,-2.258,3.305,0.479
1692219581.433,-2.542,3.581,0.755
1692219581.433,-2.400,3.604,0.837
1692219581.433,-2.512,3.679,1.099
1692219581.478,-2.497,3.305,0.763
1692219581.478,-2.288,3.155,0.965
1692219581.478,-2.609,3.065,0.725
1692219581.541,-2.908,2.849,0.247
1692219581.541,-2.916,3.080,0.022
1692219581.541,-2.976,3.335,-0.135
1692219581.598,-2.781,3.095,-0.561
1692219581.598,-2.759,3.282,-0.912
1692219581.598,-2.542,2.998,-1.039
1692219581.673,-2.587,2.961,-1.122
1692219581.673,-2.340,2.826,-1.480
1692219581.673,-2.288,2.879,-1.772
1692219581.718,-2.288,3.148,-1.727
1692219581.718,-2.811,3.140,-1.563
1692219581.718,-2.609,2.998,-1.353
1692219581.763,-2.400,2.684,-1.652
1692219581.763,-2.221,2.370,-1.974
1692219581.763,-2.325,2.288,-1.996
1692219581.826,-2.408,2.714,-2.123
1692219581.826,-2.565,2.572,-2.572
1692219581.826,-2.744,2.759,-2.729
1692219581.886,-3.021,2.894,-3.058
1692219581.886,-2.744,3.327,-3.297
1692219581.886,-2.086,3.320,-3.723
1692219581.943,-1.458,3.305,-4.471
1692219581.943,-1.174,3.133,-4.770
1692219581.943,-1.032,3.477,-5.039
1692219581.988,-0.785,3.245,-5.181
1692219581.988,-0.942,3.387,-4.808
1692219581.988,-1.391,3.402,-3.895
1692219582.064,-1.690,3.290,-2.879
1692219582.064,-1.959,3.492,-2.146
1692219582.064,-1.951,3.611,-1.099
1692219582.110,-1.750,3.103,-0.546
1692219582.110,-1.645,2.722,-0.307
1692219582.110,-1.383,2.557,0.022
1692219582.171,-1.159,2.707,-0.172
1692219582.171,-1.443,2.931,-0.553
1692219582.171,-1.765,3.380,-0.606
1692219582.213,-1.884,3.686,-0.688
1692219582.213,-2.034,3.753,-1.166
1692219582.213,-2.034,3.723,-1.495
1692219582.273,-2.116,3.836,-1.637
1692219582.273,-2.333,3.708,-1.256
1692219582.273,-1.757,3.013,-1.264
1692219582.336,-2.011,2.856,-1.174
1692219582.336,-2.094,2.841,-1.196
1692219582.336,-1.525,2.998,-1.084
1692219582.393,-1.563,3.013,-0.965
1692219582.393,-1.473,3.080,-0.890
1692219582.393,-1.593,3.051,-0.822
1692219582.453,-1.652,2.976,-0.568
1692219582.453,-1.690,2.804,-0.516
1692219582.453,-1.114,2.550,-0.464
1692219582.498,-0.815,2.198,-0.247
1692219582.498,-0.845,2.131,-0.045
1692219582.498,-1.383,2.467,0.000
1692219582.558,-1.114,2.677,-0.262
1692219582.558,-0.860,2.856,0.194
1692219582.558,-0.890,2.774,0.336
1692219582.636,-0.987,2.512,0.493
1692219582.636,-1.271,2.445,1.204
1692219582.636,-1.697,2.206,1.652
1692219582.682,-1.899,2.213,2.079
1692219582.682,-1.817,1.922,2.565
1692219582.682,-1.974,1.966,2.856
1692219582.726,-1.951,2.280,2.692
1692219582.726,-2.064,2.437,2.542
1692219582.726,-1.802,2.520,2.333
1692219582.787,-1.772,2.609,2.288
1692219582.787,-1.705,2.624,2.303
1692219582.787,-1.570,2.894,2.430
1692219582.843,-1.622,2.923,2.430
1692219582.843,-1.914,3.215,2.737
1692219582.843,-1.794,3.006,3.051
1692219582.906,-1.936,2.796,3.088
1692219582.906,-1.735,2.781,2.946
1692219582.906,-1.824,2.774,2.983
1692219582.963,-1.578,2.617,2.916
1692219582.963,-1.660,2.482,2.849
1692219582.963,-1.712,2.348,2.340
1692219583.009,-2.138,2.265,2.243
1692219583.009,-2.512,1.966,1.914
1692219583.009,-2.512,2.056,1.563
1692219583.069,-2.430,2.632,1.226
1692219583.069,-2.064,2.751,1.069
1692219583.069,-2.034,2.804,0.882
1692219583.144,-2.251,3.110,0.979
1692219583.144,-2.422,3.424,0.912
1692219583.144,-2.108,3.252,0.568
1692219583.249,-2.348,3.080,0.553
1692219583.249,-2.579,3.088,0.224
1692219583.249,-2.295,3.350,0.411
1692219583.255,-1.914,3.462,0.636
1692219583.255,-2.019,3.469,0.688
1692219583.255,-1.847,3.051,0.650
1692219583.293,-1.944,2.482,0.598
1692219583.293,-1.839,2.153,0.486
1692219583.293,-1.772,2.161,0.665
1692219583.353,-1.914,2.206,1.249
1692219583.353,-1.922,2.370,1.204
1692219583.353,-1.922,2.370,1.092
1692219583.413,-1.779,2.430,1.002
1692219583.413,-1.779,2.632,0.882
1692219583.413,-1.578,2.722,0.628
1692219583.461,-1.436,2.856,0.770
1692219583.461,-1.847,3.073,0.822
1692219583.461,-1.854,3.252,0.703
1692219583.520,-2.512,3.013,0.628
1692219583.520,-2.542,3.312,0.508
1692219583.520,-2.557,3.656,0.381
1692219583.578,-2.101,3.365,-0.179
1692219583.578,-2.221,3.297,-0.037
1692219583.578,-2.243,3.021,-0.247
1692219583.638,-2.437,2.826,-0.179
1692219583.638,-2.677,2.864,0.090
1692219583.638,-2.408,2.781,0.157
1692219583.698,-1.794,2.894,0.994
1692219583.698,-1.279,3.036,1.652
1692219583.698,-1.398,3.006,2.632
1692219583.746,-1.308,2.983,3.290
1692219583.746,-1.899,3.223,3.634
1692219583.746,-1.854,3.402,3.267
1692219583.805,-1.802,2.991,2.916
1692219583.805,-2.370,2.654,2.617
1692219583.805,-3.006,2.565,1.839
1692219583.863,-2.415,2.527,1.166
1692219583.863,-1.899,2.587,0.748
1692219583.863,-1.675,2.565,0.538
1692219583.923,-1.488,2.819,0.546
1692219583.923,-1.510,3.028,0.882
1692219583.923,-1.413,3.402,0.822
1692219583.986,-1.682,3.335,1.473
1692219583.986,-1.974,3.462,1.981
1692219583.986,-2.108,3.469,2.445
1692219584.031,-1.951,3.634,2.684
1692219584.031,-1.899,3.551,2.894
1692219584.031,-2.198,3.312,2.422
1692219584.093,-2.602,3.230,2.430
1692219584.093,-2.572,3.424,2.108
1692219584.093,-2.228,3.522,1.944
1692219584.148,-2.475,3.768,1.615
1692219584.148,-2.579,3.686,1.122
1692219584.148,-2.804,3.664,0.957
1692219584.208,-2.819,3.013,0.972
1692219584.208,-2.677,2.437,0.748
1692219584.208,-2.714,2.123,0.718
1692219584.268,-2.527,2.056,0.583
1692219584.268,-2.348,2.213,0.314
1692219584.268,-2.049,2.221,0.224
1692219584.314,-2.086,2.236,0.493
1692219584.314,-1.854,2.288,0.748
1692219584.314,-1.936,2.430,1.159
1692219584.373,-1.817,2.310,1.413
1692219584.373,-1.540,2.430,1.525
1692219584.373,-1.181,2.363,1.428
1692219584.433,-1.264,2.437,1.368
1692219584.433,-1.196,2.632,1.518
1692219584.433,-1.929,2.400,1.593
1692219584.478,-2.094,2.146,1.353
1692219584.478,-2.422,2.677,1.421
1692219584.478,-2.011,2.849,1.069
1692219584.541,-1.884,3.095,0.845
1692219584.541,-1.907,3.282,0.658
1692219584.541,-2.094,3.193,0.501
1692219584.601,-2.430,3.163,0.553
1692219584.601,-2.348,3.028,0.613
1692219584.601,-2.400,2.923,0.583
1692219584.658,-2.497,2.774,0.628
1692219584.658,-2.437,2.497,0.202
1692219584.658,-2.475,2.744,-0.202
1692219584.703,-2.295,2.841,-0.576
1692219584.703,-2.273,2.894,-0.187
1692219584.703,-2.318,2.707,-0.187
1692219584.763,-2.243,2.841,0.112
1692219584.763,-1.996,2.879,0.336
1692219584.763,-2.034,3.073,0.979
1692219584.826,-2.019,2.849,1.159
1692219584.826,-1.929,2.707,1.017
1692219584.826,-1.936,2.766,1.009
1692219584.883,-2.437,2.759,0.950
1692219584.883,-2.079,2.714,1.099
1692219584.883,-1.817,2.273,0.994
1692219584.930,-1.936,2.108,0.912
1692219584.930,-1.892,1.899,0.860
1692219584.930,-1.338,1.869,1.032
1692219584.988,-1.024,2.228,1.473
1692219584.988,-1.009,2.079,1.966
1692219584.988,-1.241,2.295,2.370
1692219585.048,-1.450,2.243,2.221
1692219585.048,-2.041,2.280,1.959
1692219585.048,-2.213,2.565,1.802
1692219585.111,-2.482,2.228,1.219
1692219585.111,-2.894,2.295,0.576
1692219585.111,-2.550,2.408,-0.120
1692219585.156,-2.370,2.916,-0.179
1692219585.156,-1.981,3.297,0.097
1692219585.156,-1.779,3.267,0.366
1692219585.214,-1.966,3.155,0.628
1692219585.214,-1.817,3.125,0.434
1692219585.214,-1.525,2.744,0.650
1692219585.273,-1.301,2.363,0.979
1692219585.273,-1.181,2.011,1.166
1692219585.273,-1.189,1.772,1.578
1692219585.333,-1.361,1.495,1.682
1692219585.333,-1.271,1.533,1.615
1692219585.333,-1.660,1.757,1.570
1692219585.393,-1.772,1.974,1.563
1692219585.393,-1.989,2.766,1.473
1692219585.393,-2.221,3.133,1.563
1692219585.439,-2.430,3.110,1.630
1692219585.439,-2.617,3.387,1.608
1692219585.439,-2.542,3.492,1.510
1692219585.500,-2.064,3.312,1.563
1692219585.500,-2.138,2.871,1.608
1692219585.500,-2.288,2.692,1.548
1692219585.559,-2.183,2.512,1.436
1692219585.559,-1.540,2.303,1.196
1692219585.559,-1.473,2.445,1.024
1692219585.648,-1.503,2.535,0.710
1692219585.648,-1.450,2.400,0.725
1692219585.648,-1.450,2.056,0.658
1692219585.679,-1.114,1.533,0.785
1692219585.679,-0.785,1.226,0.778
1692219585.679,-0.867,1.077,0.979
1692219585.723,-1.308,1.458,1.301
1692219585.723,-1.488,1.480,1.929
1692219585.723,-1.697,1.465,2.168
1692219585.783,-2.318,2.011,2.094
1692219585.783,-2.594,2.946,1.667
1692219585.783,-2.295,3.522,1.122
1692219585.843,-2.243,3.619,0.531
1692219585.843,-2.079,3.462,-0.052
1692219585.843,-2.049,3.223,-0.232
1692219585.919,-2.026,2.804,-0.411
1692219585.919,-2.041,2.475,-0.277
1692219585.919,-1.951,2.415,-0.075
1692219585.951,-2.236,2.393,0.217
1692219585.951,-2.273,2.303,0.613
1692219585.951,-2.318,2.079,1.077
1692219586.008,-2.340,2.079,0.860
1692219586.008,-1.981,2.056,0.695
1692219586.008,-1.787,2.415,0.508
1692219586.068,-1.802,3.028,0.411
1692219586.068,-1.705,3.477,0.553
1692219586.068,-1.772,3.514,0.897
1692219586.128,-1.361,3.357,0.927
1692219586.128,-1.862,3.387,1.092
1692219586.128,-2.011,3.178,1.174
1692219586.190,-1.779,2.953,0.994
1692219586.190,-1.877,2.841,0.912
1692219586.190,-1.787,2.550,0.441
1692219586.238,-1.750,2.729,0.202
1692219586.238,-2.251,2.445,0.052
1692219586.238,-2.452,2.393,0.052
1692219586.293,-2.206,2.497,0.000
1692219586.293,-2.034,2.460,-0.067
1692219586.293,-2.348,2.228,-0.396
1692219586.353,-2.168,2.191,-0.307
1692219586.353,-2.221,2.557,-0.097
1692219586.353,-2.647,2.415,0.060
1692219586.413,-2.669,2.609,-0.269
1692219586.413,-2.310,2.684,-0.658
1692219586.413,-2.213,3.125,-0.277
1692219586.474,-1.929,3.193,-0.060
1692219586.474,-1.832,2.751,0.209
1692219586.474,-1.413,2.385,0.314
1692219586.520,-1.660,2.146,-0.120
1692219586.520,-2.131,1.951,-0.262
1692219586.520,-2.161,1.951,-0.269
1692219586.578,-2.236,2.273,-0.105
1692219586.578,-2.318,2.759,-0.135
1692219586.578,-1.892,2.565,0.135
1692219586.638,-1.615,2.557,0.396
1692219586.638,-2.041,2.437,0.621
1692219586.638,-1.862,2.520,0.680
1692219586.683,-2.019,2.602,0.576
