timestamps,X,Y,Z
1687266133.486,-0.287,0.003,0.963
1687266133.546,-0.288,0.002,0.959
1687266133.546,-0.290,0.003,0.960
1687266133.546,-0.286,0.003,0.957
1687266133.596,-0.285,0.006,0.956
1687266133.596,-0.284,0.006,0.962
1687266133.596,-0.287,0.008,0.968
1687266133.666,-0.286,0.011,0.970
1687266133.666,-0.284,0.012,0.959
1687266133.666,-0.287,0.003,0.955
1687266133.711,-0.290,0.005,0.958
1687266133.711,-0.290,0.011,0.960
1687266133.711,-0.289,0.004,0.959
1687266133.773,-0.287,0.009,0.962
1687266133.773,-0.287,0.005,0.968
1687266133.773,-0.286,0.007,0.962
1687266133.835,-0.289,0.010,0.971
1687266133.835,-0.290,0.006,0.961
1687266133.835,-0.287,0.005,0.958
1687266133.893,-0.291,0.003,0.959
1687266133.893,-0.291,0.003,0.960
1687266133.893,-0.291,0.001,0.962
1687266133.936,-0.288,0.006,0.962
1687266133.936,-0.283,0.009,0.960
1687266133.936,-0.290,0.005,0.960
1687266134.011,-0.288,0.003,0.962
1687266134.011,-0.288,0.002,0.961
1687266134.011,-0.287,0.001,0.960
1687266134.072,-0.284,0.003,0.962
1687266134.072,-0.284,0.006,0.961
1687266134.072,-0.285,0.002,0.967
1687266134.119,-0.285,0.004,0.962
1687266134.119,-0.287,0.002,0.962
1687266134.119,-0.287,0.000,0.964
1687266134.178,-0.286,0.003,0.962
1687266134.178,-0.288,0.006,0.963
1687266134.178,-0.285,0.008,0.964
1687266134.221,-0.287,0.004,0.963
1687266134.221,-0.287,0.002,0.961
1687266134.221,-0.283,0.004,0.959
1687266134.281,-0.285,0.005,0.959
1687266134.281,-0.284,0.004,0.963
1687266134.281,-0.283,0.006,0.962
1687266134.344,-0.281,0.004,0.964
1687266134.344,-0.284,0.006,0.966
1687266134.344,-0.286,0.003,0.961
1687266134.402,-0.284,0.004,0.960
1687266134.402,-0.288,0.004,0.963
1687266134.402,-0.289,0.001,0.962
1687266134.451,-0.288,0.003,0.962
1687266134.451,-0.284,0.007,0.962
1687266134.451,-0.287,0.005,0.959
1687266134.506,-0.288,0.006,0.969
1687266134.506,-0.289,0.008,0.966
1687266134.506,-0.288,0.007,0.965
1687266134.566,-0.286,0.004,0.960
1687266134.566,-0.287,0.007,0.956
1687266134.566,-0.288,0.006,0.962
1687266134.626,-0.289,0.010,0.955
1687266134.626,-0.286,0.005,0.959
1687266134.626,-0.287,0.009,0.964
1687266134.686,-0.285,0.010,0.962
1687266134.686,-0.291,0.008,0.967
1687266134.686,-0.289,0.011,0.968
1687266134.731,-0.288,0.008,0.961
1687266134.731,-0.285,0.008,0.956
1687266134.731,-0.286,0.001,0.960
1687266134.791,-0.288,0.004,0.964
1687266134.791,-0.291,0.005,0.964
1687266134.791,-0.287,0.008,0.962
1687266134.851,-0.286,0.009,0.960
1687266134.851,-0.288,0.009,0.963
1687266134.851,-0.291,0.005,0.964
1687266134.898,-0.287,0.008,0.959
1687266134.898,-0.282,0.009,0.963
1687266134.898,-0.287,0.006,0.962
1687266134.960,-0.288,0.006,0.961
1687266134.960,-0.289,0.006,0.962
1687266134.960,-0.290,0.002,0.961
1687266135.031,-0.289,0.007,0.962
1687266135.031,-0.287,0.006,0.962
1687266135.031,-0.288,0.006,0.961
1687266135.076,-0.284,0.004,0.962
1687266135.076,-0.284,0.003,0.961
1687266135.076,-0.284,0.003,0.960
1687266135.136,-0.285,0.006,0.965
1687266135.136,-0.284,0.007,0.963
1687266135.136,-0.288,0.006,0.961
1687266135.183,-0.282,0.008,0.964
1687266135.183,-0.284,0.007,0.967
1687266135.183,-0.286,0.003,0.962
1687266135.245,-0.287,0.009,0.965
1687266135.245,-0.287,0.004,0.962
1687266135.245,-0.288,0.005,0.960
1687266135.301,-0.291,0.005,0.963
1687266135.301,-0.289,-0.001,0.962
1687266135.301,-0.291,0.003,0.960
1687266135.349,-0.290,0.005,0.959
1687266135.349,-0.294,0.004,0.967
1687266135.349,-0.286,0.006,0.958
1687266135.406,-0.287,0.007,0.966
1687266135.406,-0.290,0.009,0.965
1687266135.406,-0.290,0.008,0.966
1687266135.471,-0.288,0.005,0.963
1687266135.471,-0.289,0.009,0.956
1687266135.471,-0.291,0.005,0.956
1687266135.527,-0.290,0.008,0.959
1687266135.527,-0.288,0.005,0.961
1687266135.527,-0.287,0.008,0.964
1687266135.586,-0.284,0.009,0.966
1687266135.586,-0.285,0.011,0.964
1687266135.586,-0.290,0.008,0.970
1687266135.646,-0.286,0.008,0.959
1687266135.646,-0.289,0.007,0.957
1687266135.646,-0.292,0.007,0.952
1687266135.691,-0.292,0.007,0.961
1687266135.691,-0.294,0.008,0.960
1687266135.691,-0.292,0.007,0.962
1687266135.782,-0.291,0.012,0.959
1687266135.782,-0.287,0.009,0.963
1687266135.782,-0.288,0.010,0.964
1687266135.811,-0.294,0.006,0.961
1687266135.811,-0.291,0.008,0.962
1687266135.811,-0.288,0.009,0.960
1687266135.871,-0.286,0.009,0.963
1687266135.871,-0.287,0.008,0.961
1687266135.871,-0.290,0.008,0.960
1687266135.916,-0.290,0.005,0.961
1687266135.916,-0.287,0.009,0.962
1687266135.916,-0.290,0.008,0.961
1687266135.976,-0.285,0.010,0.964
1687266135.976,-0.284,0.010,0.959
1687266135.976,-0.288,0.011,0.965
1687266136.040,-0.286,0.011,0.963
1687266136.040,-0.286,0.010,0.963
1687266136.040,-0.286,0.011,0.962
1687266136.085,-0.286,0.005,0.964
1687266136.085,-0.287,0.009,0.965
1687266136.085,-0.286,0.009,0.963
1687266136.145,-0.282,0.011,0.960
1687266136.145,-0.287,0.010,0.964
1687266136.145,-0.286,0.007,0.961
1687266136.201,-0.286,0.009,0.962
1687266136.201,-0.288,0.008,0.964
1687266136.201,-0.291,0.012,0.962
1687266136.276,-0.292,0.008,0.956
1687266136.276,-0.292,0.007,0.959
1687266136.276,-0.295,0.007,0.955
1687266136.325,-0.294,0.005,0.961
1687266136.325,-0.290,0.006,0.958
1687266136.325,-0.288,0.011,0.959
1687266136.369,-0.287,0.010,0.963
1687266136.369,-0.291,0.011,0.969
1687266136.369,-0.290,0.012,0.961
1687266136.426,-0.290,0.012,0.961
1687266136.426,-0.288,0.009,0.957
1687266136.426,-0.288,0.009,0.957
1687266136.486,-0.296,0.008,0.954
1687266136.486,-0.289,0.012,0.959
1687266136.486,-0.291,0.014,0.963
1687266136.546,-0.292,0.016,0.964
1687266136.546,-0.294,0.011,0.966
1687266136.546,-0.294,0.010,0.964
1687266136.610,-0.292,0.010,0.959
1687266136.610,-0.295,0.009,0.953
1687266136.610,-0.295,0.009,0.957
1687266136.652,-0.297,0.007,0.961
1687266136.652,-0.294,0.009,0.962
1687266136.652,-0.293,0.012,0.961
1687266136.711,-0.294,0.011,0.957
1687266136.711,-0.292,0.004,0.959
1687266136.711,-0.290,0.008,0.959
1687266136.771,-0.291,0.009,0.958
1687266136.771,-0.288,0.008,0.961
1687266136.771,-0.293,0.007,0.957
1687266136.847,-0.294,0.010,0.957
1687266136.847,-0.294,0.009,0.959
1687266136.847,-0.291,0.011,0.957
1687266136.882,-0.291,0.009,0.960
1687266136.882,-0.289,0.011,0.962
1687266136.882,-0.291,0.009,0.964
1687266136.936,-0.289,0.009,0.962
1687266136.936,-0.290,0.009,0.961
1687266136.936,-0.290,0.006,0.961
1687266136.996,-0.287,0.010,0.965
1687266136.996,-0.289,0.009,0.959
1687266136.996,-0.292,0.009,0.959
1687266137.056,-0.291,0.004,0.960
1687266137.056,-0.293,0.007,0.960
1687266137.056,-0.291,0.010,0.957
1687266137.133,-0.294,0.003,0.958
1687266137.133,-0.296,0.007,0.958
1687266137.133,-0.292,0.009,0.954
1687266137.164,-0.297,0.012,0.960
1687266137.164,-0.293,0.011,0.959
1687266137.164,-0.297,0.010,0.962
1687266137.221,-0.297,0.012,0.961
1687266137.221,-0.295,0.007,0.956
1687266137.221,-0.293,0.009,0.960
1687266137.281,-0.295,0.006,0.959
1687266137.281,-0.294,0.008,0.958
1687266137.281,-0.292,0.008,0.956
1687266137.342,-0.288,0.011,0.960
1687266137.342,-0.292,0.015,0.964
1687266137.342,-0.293,0.013,0.966
1687266137.402,-0.295,0.015,0.962
1687266137.402,-0.294,0.012,0.957
1687266137.402,-0.292,0.011,0.957
1687266137.448,-0.289,0.012,0.956
1687266137.448,-0.290,0.010,0.956
1687266137.448,-0.293,0.012,0.962
1687266137.506,-0.294,0.013,0.961
1687266137.506,-0.291,0.012,0.964
1687266137.506,-0.301,0.011,0.964
1687266137.566,-0.298,0.011,0.958
1687266137.566,-0.298,0.012,0.959
1687266137.566,-0.297,0.012,0.956
1687266137.625,-0.294,0.011,0.953
1687266137.625,-0.293,0.014,0.959
1687266137.625,-0.295,0.015,0.962
1687266137.675,-0.301,0.013,0.960
1687266137.675,-0.301,0.015,0.966
1687266137.675,-0.303,0.014,0.961
1687266137.731,-0.303,0.012,0.962
1687266137.731,-0.303,0.015,0.957
1687266137.731,-0.307,0.015,0.961
1687266137.791,-0.302,0.015,0.957
1687266137.791,-0.303,0.017,0.960
1687266137.791,-0.301,0.013,0.952
1687266137.852,-0.300,0.012,0.953
1687266137.852,-0.298,0.021,0.959
1687266137.852,-0.301,0.018,0.962
1687266137.898,-0.298,0.017,0.960
1687266137.898,-0.297,0.016,0.958
1687266137.898,-0.296,0.016,0.960
1687266137.973,-0.297,0.015,0.959
1687266137.973,-0.294,0.018,0.957
1687266137.973,-0.296,0.020,0.957
1687266138.031,-0.295,0.015,0.960
1687266138.031,-0.296,0.016,0.958
1687266138.031,-0.293,0.013,0.955
1687266138.077,-0.299,0.013,0.960
1687266138.077,-0.296,0.017,0.955
1687266138.077,-0.297,0.010,0.961
1687266138.121,-0.290,0.013,0.962
1687266138.121,-0.291,0.016,0.965
1687266138.121,-0.290,0.015,0.964
1687266138.183,-0.293,0.010,0.962
1687266138.183,-0.293,0.016,0.958
1687266138.183,-0.293,0.013,0.957
1687266138.244,-0.294,0.013,0.956
1687266138.244,-0.295,0.012,0.956
1687266138.244,-0.298,0.011,0.961
1687266138.316,-0.296,0.015,0.960
1687266138.316,-0.296,0.013,0.962
1687266138.316,-0.293,0.015,0.962
1687266138.361,-0.294,0.012,0.961
1687266138.361,-0.291,0.012,0.958
1687266138.361,-0.287,0.015,0.955
1687266138.406,-0.290,0.017,0.953
1687266138.406,-0.292,0.015,0.954
1687266138.406,-0.294,0.012,0.958
1687266138.467,-0.298,0.014,0.964
1687266138.467,-0.301,0.011,0.962
1687266138.467,-0.300,0.012,0.958
1687266138.527,-0.300,0.016,0.961
1687266138.527,-0.297,0.014,0.959
1687266138.527,-0.295,0.011,0.956
1687266138.586,-0.295,0.014,0.957
1687266138.586,-0.294,0.014,0.962
1687266138.586,-0.291,0.015,0.961
1687266138.631,-0.296,0.012,0.960
1687266138.631,-0.293,0.000,0.962
1687266138.631,-0.297,0.013,0.961
1687266138.691,-0.297,0.012,0.962
1687266138.691,-0.298,0.013,0.956
1687266138.691,-0.297,0.011,0.956
1687266138.755,-0.297,0.014,0.955
1687266138.755,-0.297,0.014,0.962
1687266138.755,-0.296,0.016,0.958
1687266138.800,-0.295,0.015,0.959
1687266138.800,-0.295,0.014,0.956
1687266138.800,-0.296,0.016,0.955
1687266138.872,-0.299,0.017,0.955
1687266138.872,-0.297,0.012,0.955
1687266138.872,-0.300,0.013,0.959
1687266138.916,-0.298,0.011,0.961
1687266138.916,-0.295,0.014,0.960
1687266138.916,-0.294,0.014,0.960
1687266138.977,-0.294,0.010,0.965
1687266138.977,-0.289,0.013,0.963
1687266138.977,-0.292,0.013,0.960
1687266139.054,-0.289,0.013,0.960
1687266139.054,-0.292,0.011,0.960
1687266139.054,-0.292,0.011,0.959
1687266139.085,-0.293,0.010,0.957
1687266139.085,-0.295,0.010,0.958
1687266139.085,-0.299,0.008,0.957
1687266139.141,-0.295,0.008,0.958
1687266139.141,-0.296,0.008,0.954
1687266139.141,-0.298,0.009,0.958
1687266139.201,-0.294,0.009,0.959
1687266139.201,-0.296,0.007,0.959
1687266139.201,-0.294,0.009,0.965
1687266139.261,-0.296,0.010,0.967
1687266139.261,-0.296,0.017,0.963
1687266139.261,-0.293,0.012,0.956
1687266139.321,-0.292,0.012,0.957
1687266139.321,-0.295,0.012,0.955
1687266139.321,-0.296,0.011,0.952
1687266139.369,-0.300,0.012,0.959
1687266139.369,-0.300,0.016,0.961
1687266139.369,-0.297,0.017,0.962
1687266139.426,-0.298,0.014,0.959
1687266139.426,-0.303,0.013,0.968
1687266139.426,-0.300,0.012,0.957
1687266139.486,-0.296,0.013,0.952
1687266139.486,-0.299,0.014,0.953
1687266139.486,-0.301,0.013,0.955
1687266139.546,-0.299,0.014,0.961
1687266139.546,-0.301,0.016,0.960
1687266139.546,-0.299,0.015,0.960
1687266139.596,-0.299,0.015,0.959
1687266139.596,-0.294,0.012,0.959
1687266139.596,-0.298,0.011,0.959
1687266139.651,-0.296,0.014,0.955
1687266139.651,-0.294,0.014,0.956
1687266139.651,-0.294,0.015,0.957
1687266139.712,-0.294,0.015,0.960
1687266139.712,-0.294,0.011,0.962
1687266139.712,-0.292,0.013,0.959
1687266139.771,-0.292,0.015,0.957
1687266139.771,-0.291,0.013,0.959
1687266139.771,-0.296,0.011,0.962
1687266139.831,-0.293,0.010,0.959
1687266139.831,-0.292,0.014,0.958
1687266139.831,-0.293,0.012,0.957
1687266139.880,-0.292,0.010,0.962
1687266139.880,-0.294,0.011,0.961
1687266139.880,-0.295,0.010,0.957
1687266139.936,-0.292,0.008,0.959
1687266139.936,-0.291,0.009,0.961
1687266139.936,-0.291,0.009,0.957
1687266139.996,-0.286,0.011,0.961
1687266139.996,-0.285,0.013,0.962
1687266139.996,-0.288,0.013,0.963
1687266140.056,-0.288,0.011,0.961
1687266140.056,-0.292,0.010,0.960
1687266140.056,-0.288,0.010,0.954
1687266140.101,-0.294,0.014,0.960
1687266140.101,-0.295,0.010,0.957
1687266140.101,-0.290,0.012,0.956
1687266140.163,-0.289,0.014,0.962
1687266140.163,-0.290,0.015,0.964
1687266140.163,-0.288,0.019,0.965
1687266140.221,-0.288,0.016,0.957
1687266140.221,-0.286,0.019,0.956
1687266140.221,-0.284,0.018,0.960
1687266140.281,-0.288,0.012,0.961
1687266140.281,-0.288,0.017,0.962
1687266140.281,-0.286,0.020,0.961
1687266140.340,-0.287,0.019,0.964
1687266140.340,-0.284,0.018,0.966
1687266140.340,-0.287,0.016,0.970
1687266140.401,-0.284,0.013,0.964
1687266140.401,-0.283,0.017,0.958
1687266140.401,-0.279,0.020,0.961
1687266140.446,-0.279,0.020,0.965
1687266140.446,-0.279,0.020,0.966
1687266140.446,-0.274,0.023,0.965
1687266140.507,-0.276,0.018,0.965
1687266140.507,-0.276,0.021,0.964
1687266140.507,-0.272,0.019,0.964
1687266140.566,-0.272,0.017,0.963
1687266140.566,-0.272,0.020,0.960
1687266140.566,-0.274,0.014,0.967
1687266140.627,-0.275,0.016,0.966
1687266140.627,-0.275,0.021,0.966
1687266140.627,-0.276,0.018,0.968
1687266140.675,-0.272,0.017,0.964
1687266140.675,-0.277,0.019,0.964
1687266140.675,-0.276,0.020,0.964
1687266140.731,-0.276,0.017,0.963
1687266140.731,-0.277,0.020,0.966
1687266140.731,-0.277,0.020,0.968
1687266140.791,-0.278,0.018,0.967
1687266140.791,-0.276,0.016,0.964
1687266140.791,-0.280,0.018,0.966
1687266140.866,-0.276,0.018,0.965
1687266140.866,-0.274,0.017,0.964
1687266140.866,-0.275,0.017,0.964
1687266140.898,-0.274,0.013,0.965
1687266140.898,-0.276,0.014,0.965
1687266140.898,-0.278,0.014,0.962
1687266140.960,-0.275,0.013,0.964
1687266140.960,-0.282,0.014,0.966
1687266140.960,-0.281,0.015,0.965
1687266141.006,-0.279,0.013,0.964
1687266141.006,-0.278,0.014,0.965
1687266141.006,-0.282,0.015,0.961
1687266141.076,-0.277,0.012,0.966
1687266141.076,-0.273,0.017,0.959
1687266141.076,-0.271,0.015,0.966
1687266141.121,-0.275,0.000,0.965
1687266141.121,-0.276,0.015,0.968
1687266141.121,-0.279,0.016,0.966
1687266141.183,-0.277,0.016,0.960
1687266141.183,-0.275,0.015,0.959
1687266141.183,-0.275,0.011,0.961
1687266141.244,-0.278,0.015,0.960
1687266141.244,-0.278,0.014,0.960
1687266141.244,-0.282,0.012,0.965
1687266141.301,-0.281,0.018,0.964
1687266141.301,-0.283,0.015,0.969
1687266141.301,-0.284,0.013,0.959
1687266141.346,-0.281,0.014,0.960
1687266141.346,-0.277,0.015,0.959
1687266141.346,-0.282,0.015,0.962
1687266141.406,-0.282,0.014,0.963
1687266141.406,-0.281,0.018,0.962
1687266141.406,-0.283,0.018,0.963
1687266141.467,-0.281,0.019,0.967
1687266141.467,-0.279,0.018,0.962
1687266141.467,-0.281,0.021,0.963
1687266141.526,-0.276,0.019,0.961
1687266141.526,-0.279,0.018,0.965
1687266141.526,-0.278,0.021,0.966
1687266141.576,-0.275,0.017,0.964
1687266141.576,-0.274,0.014,0.965
1687266141.576,-0.275,0.013,0.965
1687266141.646,-0.272,0.017,0.965
1687266141.646,-0.270,0.017,0.966
1687266141.646,-0.271,0.017,0.965
1687266141.691,-0.275,0.014,0.965
1687266141.691,-0.282,0.016,0.964
1687266141.691,-0.282,0.015,0.961
1687266141.751,-0.289,0.014,0.963
1687266141.751,-0.292,0.013,0.963
1687266141.751,-0.291,0.000,0.965
1687266141.799,-0.293,0.015,0.961
1687266141.799,-0.288,0.017,0.960
1687266141.799,-0.288,0.018,0.960
1687266141.856,-0.290,0.019,0.963
1687266141.856,-0.292,0.019,0.957
1687266141.856,-0.292,0.010,0.961
1687266141.916,-0.287,0.016,0.953
1687266141.916,-0.291,0.022,0.956
1687266141.916,-0.292,0.017,0.963
1687266141.976,-0.290,0.021,0.956
1687266141.976,-0.295,0.024,0.969
1687266141.976,-0.292,0.020,0.959
1687266142.039,-0.294,0.022,0.960
1687266142.039,-0.295,0.022,0.961
1687266142.039,-0.298,0.021,0.959
1687266142.085,-0.302,0.021,0.955
1687266142.085,-0.300,0.025,0.952
1687266142.085,-0.296,0.026,0.952
1687266142.142,-0.297,0.031,0.955
1687266142.142,-0.298,0.031,0.957
1687266142.142,-0.299,0.031,0.964
1687266142.201,-0.299,0.033,0.962
1687266142.201,-0.299,0.032,0.960
1687266142.201,-0.301,0.031,0.966
1687266142.261,-0.299,0.029,0.962
1687266142.261,-0.291,0.036,0.958
1687266142.261,-0.293,0.032,0.960
1687266142.324,-0.295,0.026,0.958
1687266142.324,-0.295,0.031,0.959
1687266142.324,-0.292,0.029,0.960
1687266142.382,-0.293,0.029,0.957
1687266142.382,-0.296,0.032,0.954
1687266142.382,-0.298,0.030,0.954
1687266142.426,-0.306,0.030,0.955
1687266142.426,-0.310,0.032,0.954
1687266142.426,-0.310,0.030,0.951
1687266142.486,-0.313,0.031,0.953
1687266142.486,-0.315,0.033,0.956
1687266142.486,-0.315,0.032,0.955
1687266142.546,-0.310,0.031,0.956
1687266142.546,-0.310,0.034,0.955
1687266142.546,-0.313,0.033,0.955
1687266142.597,-0.313,0.035,0.955
1687266142.597,-0.310,0.035,0.958
1687266142.597,-0.315,0.032,0.961
1687266142.651,-0.312,0.034,0.958
1687266142.651,-0.310,0.037,0.955
1687266142.651,-0.307,0.028,0.959
1687266142.711,-0.303,0.037,0.956
1687266142.711,-0.304,0.036,0.956
1687266142.711,-0.301,0.036,0.953
1687266142.759,-0.306,0.037,0.954
1687266142.759,-0.308,0.039,0.949
1687266142.759,-0.307,0.036,0.958
1687266142.816,-0.312,0.036,0.954
1687266142.816,-0.312,0.037,0.949
1687266142.816,-0.308,0.037,0.954
