timestamps,TP9,AF7,AF8,TP10,Right AUX
1687266129.882,-10.742,-34.180,-26.367,-15.137,277.832
1687266129.887,-4.395,-30.762,-29.297,-21.484,-95.215
1687266129.891,-12.695,-26.367,-24.414,-25.391,-178.223
1687266129.895,-31.738,-26.367,-29.297,-32.715,41.016
1687266129.899,-50.293,-33.691,-30.762,-47.363,-57.129
1687266129.903,-41.504,-29.785,-31.250,-57.617,-185.059
1687266129.907,-46.875,-28.809,-34.180,-53.223,-34.180
1687266129.911,-25.879,-31.738,-29.785,-30.273,283.691
1687266129.914,-20.996,-29.785,-25.879,-7.324,92.773
1687266129.918,-30.273,-27.344,-25.879,-18.066,-166.504
1687266129.922,-17.578,-26.367,-25.391,-37.598,-114.746
1687266129.926,-21.484,-25.391,-28.320,-43.945,-78.125
1687266129.930,-21.973,-22.949,-32.715,-35.645,-153.809
1687266129.944,-21.484,-27.832,-32.715,-18.066,-181.641
1687266129.948,-28.809,-26.855,-26.855,-27.832,-79.590
1687266129.952,-38.086,-20.508,-30.273,-48.828,7.324
1687266129.956,-19.531,-19.043,-35.156,-27.832,20.996
1687266129.960,-9.766,-25.879,-21.973,-20.508,-66.406
1687266129.964,-29.297,-33.203,-20.508,-47.852,160.645
1687266129.968,-41.016,-39.551,-24.902,-54.688,596.680
1687266129.971,-13.184,-34.668,-22.949,-52.246,246.094
1687266129.975,14.160,-25.391,-29.297,-36.133,-190.918
1687266129.979,-3.906,-23.926,-29.785,-21.484,-179.199
1687266129.983,-6.836,-25.879,-23.926,-30.273,-194.336
1687266129.987,-19.043,-27.344,-23.438,-26.855,-222.656
1687266130.004,-41.504,-26.855,-22.461,-27.832,-181.641
1687266130.008,-45.410,-31.738,-23.926,-29.297,-142.090
1687266130.012,-50.293,-34.668,-22.461,-17.578,-158.203
1687266130.016,-51.758,-31.250,-20.020,-9.277,-149.902
1687266130.020,-39.551,-25.879,-23.926,-19.531,-62.988
1687266130.024,-33.203,-24.414,-20.996,-12.695,65.430
1687266130.028,-20.508,-21.484,-14.160,3.418,4.883
1687266130.031,-23.438,-21.484,-24.902,-14.160,-126.953
1687266130.035,-15.137,-22.949,-34.180,-23.438,-94.727
1687266130.039,-3.906,-24.902,-27.344,-17.578,290.039
1687266130.043,-23.438,-24.414,-28.320,-16.602,125.977
1687266130.047,-28.809,-22.949,-30.762,-26.855,-146.484
1687266130.034,-30.273,-28.809,-31.250,-36.133,-32.715
1687266130.038,-44.434,-27.344,-32.227,-30.273,-60.547
1687266130.042,-35.156,-23.926,-30.273,-19.531,-96.191
1687266130.046,-31.250,-27.344,-30.762,-18.066,-112.305
1687266130.050,-28.320,-24.902,-30.762,-26.367,-26.855
1687266130.054,-9.277,-19.043,-33.691,-28.809,150.879
1687266130.058,-6.348,-19.531,-31.250,-19.531,0.488
1687266130.061,-2.930,-24.902,-25.879,-13.672,-114.746
1687266130.065,-5.371,-21.973,-23.926,-11.230,-14.160
1687266130.069,-21.973,-18.066,-25.391,-16.113,-108.398
1687266130.073,-23.926,-22.949,-28.320,-29.297,-208.496
1687266130.077,-27.832,-24.902,-28.809,-28.809,-159.180
1687266130.079,-15.625,-21.973,-26.855,-19.531,145.996
1687266130.083,-0.488,-21.973,-26.855,-16.602,228.027
1687266130.087,-20.508,-20.996,-26.855,-18.555,-142.090
1687266130.091,-26.367,-22.949,-26.855,-27.832,-186.523
1687266130.095,-17.090,-27.832,-30.762,-31.250,-108.887
1687266130.099,-22.949,-27.832,-28.320,-26.367,17.578
1687266130.103,-32.227,-26.367,-30.762,-29.297,25.391
1687266130.106,-30.273,-29.297,-36.621,-31.738,-72.754
1687266130.110,-20.508,-28.809,-37.598,-29.297,178.711
1687266130.114,-20.020,-25.879,-38.574,-29.297,105.469
1687266130.118,-30.273,-28.809,-39.062,-23.926,-143.555
1687266130.122,-19.043,-28.320,-36.133,-27.832,-101.562
1687266130.124,-1.953,-23.926,-31.738,-21.973,-23.438
1687266130.128,-19.531,-25.391,-34.180,-11.719,-159.668
1687266130.132,-42.480,-26.367,-35.156,-17.578,-180.664
1687266130.136,-19.531,-27.344,-29.297,-23.926,15.625
1687266130.140,-10.254,-25.391,-32.227,-37.598,39.062
1687266130.144,-24.414,-20.996,-33.691,-29.785,-74.219
1687266130.148,-23.926,-15.625,-34.180,-40.527,-86.914
1687266130.151,-38.086,-18.555,-27.832,-39.062,136.719
1687266130.155,-38.574,-22.461,-23.438,-14.648,184.082
1687266130.159,-31.250,-20.996,-28.809,-15.137,-160.156
1687266130.163,-38.086,-25.879,-28.809,-28.320,-186.035
1687266130.167,-31.250,-26.367,-28.809,-36.621,-60.059
1687266130.186,-20.508,-23.926,-30.273,-35.156,-32.227
1687266130.190,-24.902,-28.320,-31.738,-44.434,-118.164
1687266130.194,-21.973,-28.809,-29.297,-38.086,-76.172
1687266130.198,-16.602,-26.855,-28.320,-31.250,50.781
1687266130.202,-25.391,-24.414,-28.809,-41.016,-95.703
1687266130.206,-17.578,-21.973,-29.785,-33.203,-87.891
1687266130.210,-11.719,-27.832,-30.762,-31.738,41.016
1687266130.213,-26.855,-29.785,-30.273,-35.645,251.953
1687266130.217,-41.504,-30.273,-30.762,-37.109,21.973
1687266130.221,-46.875,-32.715,-26.367,-35.645,-233.398
1687266130.225,-41.992,-29.297,-27.344,-31.738,-155.273
1687266130.229,-34.180,-26.367,-32.715,-33.203,-85.938
1687266130.215,-16.113,-26.855,-26.855,-27.832,-81.543
1687266130.219,-15.625,-29.785,-23.926,-31.250,-120.605
1687266130.223,-32.715,-33.203,-23.438,-17.578,-24.414
1687266130.227,-43.457,-37.598,-23.926,-13.672,48.828
1687266130.231,-35.156,-34.180,-32.227,-25.391,-80.566
1687266130.235,-10.742,-24.414,-34.180,-33.691,-55.664
1687266130.239,-38.086,-27.832,-29.297,-45.898,97.656
1687266130.242,-60.059,-29.785,-34.180,-38.574,22.461
1687266130.246,-38.086,-22.461,-35.645,-37.598,-114.258
1687266130.250,-31.250,-22.949,-30.273,-42.480,-154.297
1687266130.254,-36.133,-30.273,-31.250,-34.668,84.473
1687266130.258,-37.598,-31.250,-36.133,-34.180,365.723
1687266130.261,-30.762,-29.785,-36.621,-30.762,63.477
1687266130.265,-28.809,-33.691,-35.645,-25.879,-120.605
1687266130.269,-49.316,-31.738,-36.133,-30.762,-65.918
1687266130.273,-60.059,-29.297,-34.180,-30.762,-139.160
1687266130.277,-49.805,-30.762,-40.039,-31.250,-178.223
1687266130.281,-38.574,-31.250,-48.340,-41.016,-62.012
1687266130.285,-37.109,-26.855,-42.480,-42.480,252.441
1687266130.288,-36.621,-22.461,-31.250,-35.156,124.512
1687266130.292,-42.969,-23.438,-27.344,-34.668,-155.762
1687266130.296,-38.574,-26.367,-27.344,-39.062,-104.980
1687266130.300,-17.578,-26.367,-28.320,-41.504,59.570
1687266130.304,-29.297,-21.484,-29.297,-41.016,-118.164
1687266130.319,-41.504,-22.949,-31.250,-44.434,-244.141
1687266130.323,-36.621,-25.879,-31.250,-48.340,-120.117
1687266130.327,-34.180,-24.902,-32.227,-38.574,-41.992
1687266130.331,-38.086,-22.949,-29.297,-25.391,-73.730
1687266130.335,-48.340,-19.531,-22.461,-18.555,-199.219
1687266130.339,-41.992,-25.391,-24.902,-20.996,3.906
1687266130.343,-25.391,-27.832,-24.414,-22.949,367.676
1687266130.346,-26.855,-23.438,-23.438,-27.344,100.586
1687266130.350,-27.832,-26.367,-20.508,-34.180,-149.414
1687266130.354,-38.574,-25.879,-19.043,-26.855,25.879
1687266130.358,-35.156,-26.367,-25.879,-11.719,6.836
1687266130.362,-20.508,-25.879,-25.391,-24.414,-176.270
1687266130.364,-21.973,-26.855,-25.879,-34.668,-150.391
1687266130.368,-33.203,-27.832,-24.414,-40.527,-4.395
1687266130.372,-37.109,-27.832,-24.414,-50.293,-60.059
1687266130.376,-22.949,-26.367,-25.879,-35.156,-129.395
1687266130.380,-49.316,-22.461,-23.926,-39.062,-119.141
1687266130.384,-62.988,-23.438,-26.367,-42.480,-61.035
1687266130.388,-49.805,-26.367,-27.344,-34.668,34.180
1687266130.391,-46.875,-21.484,-30.273,-43.945,-76.172
1687266130.395,-46.387,-17.578,-34.668,-43.945,-161.133
1687266130.399,-36.621,-21.973,-37.598,-35.156,205.078
1687266130.403,-18.555,-24.902,-36.133,-34.180,150.879
1687266130.407,-20.508,-24.902,-35.156,-41.992,-180.176
1687266130.409,-23.438,-21.973,-33.203,-40.039,-63.477
1687266130.413,-28.809,-17.578,-31.738,-44.922,45.410
1687266130.417,-36.621,-17.578,-32.227,-43.945,-137.207
1687266130.421,-17.090,-17.578,-29.297,-25.879,-144.531
1687266130.425,-26.367,-16.602,-23.926,-29.785,2.930
1687266130.429,-39.062,-19.043,-23.438,-33.203,52.246
1687266130.433,-40.039,-24.414,-24.902,-21.973,-44.922
1687266130.436,-36.621,-26.367,-26.367,-25.879,-154.785
1687266130.440,-28.320,-25.879,-27.344,-23.438,23.438
1687266130.444,-21.484,-24.414,-24.414,-17.090,109.863
1687266130.448,-16.113,-24.414,-22.949,-33.691,-184.570
1687266130.452,-21.484,-27.344,-25.391,-42.969,-226.562
1687266130.455,-30.762,-24.414,-28.320,-36.133,-110.352
1687266130.459,-32.227,-22.461,-24.902,-18.555,-142.578
1687266130.463,-34.180,-28.320,-24.414,-14.648,-208.496
1687266130.467,-31.250,-23.926,-21.973,-25.879,-119.629
1687266130.471,-22.461,-22.461,-24.414,-34.180,35.645
1687266130.475,-29.297,-28.809,-30.762,-41.992,-39.062
1687266130.479,-13.184,-27.832,-26.367,-29.297,-109.863
1687266130.482,2.930,-23.438,-21.973,-5.859,2.930
1687266130.486,-26.367,-24.902,-26.367,-14.648,289.062
1687266130.490,-24.414,-26.367,-32.227,-29.297,109.375
1687266130.494,-9.766,-27.832,-32.715,-21.484,-152.832
1687266130.498,-31.250,-27.832,-30.273,-23.926,-71.289
1687266130.499,-31.250,-29.297,-34.180,-44.434,-56.152
1687266130.503,-31.250,-33.203,-31.250,-49.316,-90.332
1687266130.507,-43.457,-32.715,-25.879,-41.992,-86.914
1687266130.511,-39.551,-36.621,-25.879,-32.227,121.582
1687266130.515,-33.203,-35.645,-25.879,-25.391,255.371
1687266130.519,-36.621,-29.785,-20.996,-33.691,89.355
1687266130.523,-37.109,-31.738,-21.484,-35.645,-19.043
1687266130.526,-43.457,-28.809,-24.414,-27.344,104.980
1687266130.530,-51.758,-32.715,-27.344,-12.695,328.125
1687266130.534,-27.344,-32.715,-29.785,-1.953,4.883
1687266130.538,-26.367,-27.832,-29.785,-20.020,-203.125
1687266130.542,-33.691,-32.715,-27.832,-38.574,-120.605
1687266130.545,-28.809,-31.738,-27.344,-46.387,-158.203
1687266130.549,-30.762,-28.809,-25.391,-24.414,-192.871
1687266130.553,-20.508,-29.297,-24.902,-15.625,-131.348
1687266130.557,-17.090,-31.738,-27.832,-14.648,-99.609
1687266130.561,-32.227,-30.273,-28.320,-3.418,-101.074
1687266130.565,-45.410,-28.809,-24.902,-21.973,-44.434
1687266130.569,-40.039,-32.227,-23.438,-23.926,89.844
1687266130.572,-31.738,-33.203,-25.879,-21.973,423.340
1687266130.576,-39.062,-33.203,-27.832,-32.227,203.125
1687266130.580,-40.527,-30.273,-26.367,-29.785,-185.059
1687266130.584,-43.457,-31.738,-30.273,-27.344,-75.684
1687266130.588,-37.109,-34.668,-35.645,-29.297,27.832
1687266130.589,-26.367,-34.180,-37.598,-38.574,-99.121
1687266130.593,-25.391,-30.273,-33.203,-49.316,-209.473
1687266130.597,-25.879,-28.320,-29.297,-35.645,-81.055
1687266130.601,-32.715,-29.785,-32.227,-26.367,1.953
1687266130.605,-31.738,-29.297,-41.992,-39.551,-77.637
1687266130.609,-28.320,-26.367,-40.039,-19.531,-10.254
1687266130.613,-32.715,-22.949,-24.902,-28.320,256.836
1687266130.616,-43.457,-25.879,-20.020,-36.133,427.246
1687266130.620,-47.852,-34.180,-24.902,-13.184,72.754
1687266130.624,-30.762,-29.297,-26.367,-26.367,-152.344
1687266130.628,-22.949,-27.344,-26.855,-54.199,-13.672
1687266130.632,-44.434,-31.250,-31.738,-56.641,-80.078
1687266130.636,-56.641,-29.297,-30.273,-40.039,-232.910
1687266130.640,-37.598,-31.250,-29.785,-29.297,-179.688
1687266130.644,-30.273,-30.762,-28.809,-35.645,-111.328
1687266130.648,-44.922,-28.809,-32.227,-27.344,-135.254
1687266130.652,-39.551,-28.320,-36.133,-29.785,-186.523
1687266130.656,-35.156,-27.832,-39.062,-35.156,-50.293
1687266130.660,-31.250,-31.250,-38.574,-37.598,262.207
1687266130.663,-19.043,-28.320,-32.227,-38.086,46.387
1687266130.667,-29.785,-24.902,-26.855,-24.902,-193.848
1687266130.671,-40.527,-25.879,-26.367,-20.020,-72.266
1687266130.675,-44.434,-20.508,-29.297,-33.203,104.492
1687266130.679,-51.270,-20.508,-30.762,-53.711,-43.457
1687266130.694,-44.434,-24.902,-32.715,-45.898,-193.359
1687266130.698,-35.645,-23.926,-33.203,-34.668,-111.816
1687266130.702,-21.484,-20.508,-33.203,-23.926,-29.297
1687266130.706,-25.879,-19.531,-32.715,-20.020,-12.695
1687266130.710,-30.762,-20.996,-24.902,-31.250,-150.391
1687266130.714,-35.645,-26.367,-24.902,-36.133,99.609
1687266130.718,-55.176,-24.902,-34.180,-40.527,543.945
1687266130.721,-41.992,-19.531,-32.715,-34.180,173.828
1687266130.725,-28.809,-20.996,-32.227,-34.668,-193.848
1687266130.729,-24.414,-24.902,-35.645,-40.527,-107.422
1687266130.733,-10.254,-27.344,-31.250,-28.320,-112.793
1687266130.737,-23.926,-28.809,-27.344,-34.180,-179.199
1687266130.727,-28.320,-26.367,-28.320,-49.316,-97.168
1687266130.731,-23.926,-22.461,-28.320,-34.180,45.898
1687266130.735,-28.320,-21.484,-18.555,-26.855,-58.594
1687266130.739,-20.508,-21.484,-20.020,-40.527,-151.367
1687266130.743,-24.902,-20.996,-28.809,-26.855,-126.465
1687266130.747,-34.668,-21.484,-25.879,-14.648,-21.484
1687266130.751,-29.785,-21.973,-20.996,-15.137,65.918
1687266130.754,-34.180,-26.367,-25.391,-23.926,-61.523
1687266130.758,-35.645,-30.762,-31.738,-34.668,-123.047
1687266130.762,-37.598,-27.344,-30.273,-35.156,178.223
1687266130.766,-45.898,-25.391,-30.273,-48.340,15.625
1687266130.770,-50.293,-24.414,-30.273,-57.617,-200.684
1687266130.784,-44.434,-23.926,-28.809,-42.969,-129.883
1687266130.788,-38.086,-30.762,-28.320,-37.598,-134.766
1687266130.792,-28.809,-31.738,-35.645,-30.762,-166.016
1687266130.796,-48.340,-30.762,-36.621,-26.855,-98.633
1687266130.800,-43.945,-29.785,-30.762,-27.344,92.773
1687266130.804,-42.969,-27.832,-32.227,-34.180,462.891
1687266130.808,-46.387,-27.832,-35.156,-40.527,188.965
1687266130.811,-29.785,-25.391,-35.645,-31.250,-184.082
1687266130.815,-35.156,-24.902,-35.156,-25.391,13.184
1687266130.819,-32.715,-26.367,-37.109,-48.828,18.066
1687266130.823,-34.180,-28.809,-33.691,-44.434,-191.895
1687266130.827,-28.809,-29.297,-31.738,-32.227,-136.719
1687266130.829,-26.367,-30.273,-34.668,-40.527,-35.645
1687266130.833,-34.668,-29.785,-27.344,-32.715,-141.113
1687266130.837,-16.602,-31.250,-25.391,-26.367,-195.801
1687266130.841,-8.789,-30.762,-32.715,-34.180,-123.047
1687266130.845,-21.973,-26.855,-36.621,-24.902,-94.238
1687266130.849,-8.789,-27.344,-34.180,-9.277,-72.754
1687266130.853,-13.184,-29.297,-35.156,-31.738,-71.289
1687266130.856,-8.301,-29.297,-34.180,-44.922,-19.043
1687266130.860,20.508,-25.879,-32.715,-39.062,328.125
1687266130.864,-8.301,-24.902,-32.715,-45.410,167.480
1687266130.868,-46.875,-27.832,-31.250,-42.480,-161.133
1687266130.872,-56.641,-30.273,-31.738,-37.109,-133.789
1687266130.874,-51.758,-30.762,-31.250,-31.738,-116.211
1687266130.878,-54.199,-29.297,-29.785,-14.648,-149.902
1687266130.882,-52.734,-30.273,-27.344,-12.207,-149.414
1687266130.886,-44.434,-28.809,-21.484,-17.090,95.215
1687266130.890,-40.527,-23.926,-24.414,-9.766,144.531
1687266130.894,-27.344,-20.020,-33.203,-17.090,12.207
1687266130.898,-22.461,-23.926,-36.133,-26.367,-112.793
1687266130.901,-20.508,-25.391,-33.691,-25.879,26.855
1687266130.905,-23.438,-24.414,-31.738,-32.227,315.430
1687266130.909,-37.109,-28.320,-32.227,-31.738,-29.297
1687266130.913,-55.664,-32.715,-30.762,-40.039,-202.637
1687266130.917,-56.152,-35.645,-35.156,-30.762,3.418
1687266130.920,-32.715,-33.203,-41.504,-20.996,-108.887
1687266130.924,-22.949,-26.855,-36.621,-16.113,-252.930
1687266130.928,-34.668,-21.973,-33.691,-17.090,-166.992
1687266130.932,-38.574,-21.973,-32.227,-26.855,-106.934
1687266130.936,-38.086,-21.973,-33.203,-32.227,-112.305
1687266130.940,-39.062,-25.879,-35.156,-43.457,-83.984
1687266130.944,-25.879,-25.391,-36.621,-31.738,64.941
1687266130.947,-26.855,-23.926,-35.645,-16.602,328.613
1687266130.951,-26.855,-25.879,-38.574,-27.832,138.184
1687266130.955,-25.879,-22.949,-40.039,-23.438,-114.746
1687266130.959,-27.344,-22.949,-35.645,-20.020,-34.668
1687266130.963,-23.438,-27.344,-31.738,-35.156,4.883
1687266130.965,-32.715,-28.809,-30.273,-40.039,-138.184
1687266130.969,-19.043,-32.715,-34.180,-30.762,-201.172
1687266130.973,-11.719,-36.621,-37.109,-25.879,-20.020
1687266130.977,-28.320,-33.691,-36.621,-30.273,81.543
1687266130.981,-17.578,-32.715,-34.668,-32.227,-115.234
1687266130.985,-14.160,-26.855,-35.645,-29.297,-97.168
1687266130.989,-24.414,-23.926,-33.691,-18.066,201.172
1687266130.992,-33.691,-25.879,-26.367,-33.203,425.781
1687266130.996,-41.504,-28.320,-25.391,-47.852,-16.113
1687266131.000,-29.297,-26.367,-27.832,-22.461,-234.863
1687266131.004,-14.160,-20.508,-25.879,-21.973,-93.262
1687266131.008,-20.020,-24.902,-23.926,-34.180,-143.066
1687266131.012,-28.320,-26.367,-24.902,-24.414,-167.969
1687266131.016,-20.508,-24.414,-27.832,-18.555,37.598
1687266131.020,-3.418,-26.367,-27.344,-23.438,100.098
1687266131.024,-22.949,-26.855,-23.438,-26.367,-120.605
1687266131.028,-32.227,-25.391,-24.902,-36.133,-216.309
1687266131.032,-33.203,-29.297,-29.297,-41.992,-69.336
1687266131.036,-41.992,-34.180,-30.273,-21.484,408.691
1687266131.039,-52.246,-31.250,-33.203,-37.598,297.363
1687266131.043,-52.246,-27.832,-34.668,-56.152,-156.738
1687266131.047,-41.016,-29.297,-30.762,-41.992,-187.500
1687266131.051,-30.273,-28.320,-27.832,-41.992,-136.230
1687266131.055,-17.090,-31.250,-25.391,-44.922,-194.336
1687266131.069,-9.766,-35.645,-30.273,-49.316,-253.418
1687266131.073,-20.020,-30.273,-36.621,-56.641,-200.195
1687266131.077,-45.898,-31.738,-35.645,-55.664,-92.773
1687266131.081,-50.781,-34.180,-35.645,-49.805,-6.348
1687266131.085,-40.527,-30.273,-28.809,-45.410,-40.527
1687266131.089,-31.738,-31.738,-28.320,-31.738,88.867
1687266131.093,-29.785,-35.645,-35.645,-18.066,429.688
1687266131.096,-38.574,-31.250,-36.133,-18.555,218.262
1687266131.100,-24.414,-27.832,-37.598,-23.926,-145.020
1687266131.104,-18.066,-27.344,-36.133,-32.227,-93.262
1687266131.108,-32.715,-28.320,-33.203,-51.758,-92.773
1687266131.112,-23.926,-26.855,-35.156,-49.316,-170.898
1687266131.114,-44.922,-27.832,-29.785,-34.668,-115.234
1687266131.118,-55.176,-27.832,-28.320,-32.227,-49.805
1687266131.122,-35.156,-29.297,-30.273,-31.250,-107.422
1687266131.126,-27.344,-34.668,-24.414,-33.691,-127.441
1687266131.130,-23.438,-24.902,-26.855,-41.992,-123.047
1687266131.134,-25.391,-13.184,-34.668,-43.945,-32.227
1687266131.138,-21.484,-20.996,-35.645,-39.551,19.531
1687266131.141,-35.156,-22.461,-37.598,-34.668,-48.828
1687266131.145,-47.363,-21.484,-34.180,-51.270,-71.777
1687266131.149,-34.668,-23.926,-35.156,-67.871,224.121
1687266131.153,-56.152,-17.578,-42.969,-78.125,142.578
1687266131.157,-68.359,-19.043,-46.387,-80.078,-187.988
1687266131.174,-69.336,-21.484,-47.363,-80.078,-164.062
1687266131.178,-68.848,-21.973,-43.945,-84.473,-113.770
1687266131.182,-57.129,-23.926,-44.434,-68.359,-135.254
1687266131.186,-59.570,-24.902,-45.410,-57.617,-144.531
1687266131.190,-58.105,-28.809,-44.434,-83.008,4.395
1687266131.194,-55.176,-28.809,-49.316,-67.383,163.086
1687266131.198,-57.617,-24.414,-42.480,-45.410,4.395
1687266131.201,-51.270,-27.832,-36.621,-57.617,-132.812
1687266131.205,-43.457,-28.809,-36.621,-59.570,28.320
1687266131.209,-39.062,-26.855,-31.738,-41.504,51.270
1687266131.213,-38.086,-28.809,-33.691,-36.133,-117.676
1687266131.217,-41.504,-29.297,-36.133,-36.621,-132.812
1687266131.203,-54.199,-32.227,-36.621,-44.922,133.789
1687266131.207,-51.270,-36.133,-33.203,-47.852,177.246
1687266131.211,-47.852,-38.086,-27.832,-42.969,-138.672
1687266131.215,-37.598,-33.203,-31.250,-55.664,-155.762
1687266131.219,-24.902,-28.809,-31.250,-50.293,-47.852
1687266131.223,-29.297,-28.320,-24.902,-33.203,13.184
1687266131.227,-40.039,-26.367,-24.902,-35.156,-52.734
1687266131.230,-33.691,-25.391,-23.438,-42.480,-102.539
1687266131.234,-27.832,-21.484,-21.484,-31.250,-52.246
1687266131.238,-36.133,-21.484,-25.391,-25.879,-124.512
1687266131.242,-30.273,-27.344,-31.738,-40.527,-163.086
1687266131.246,-36.621,-29.297,-32.227,-39.551,12.207
1687266131.249,-37.598,-30.273,-32.715,-26.367,318.359
1687266131.253,-25.391,-27.832,-31.250,-22.461,91.309
1687266131.257,-35.156,-33.203,-30.762,-35.645,-204.102
1687266131.261,-44.434,-37.109,-32.227,-36.621,-13.672
1687266131.265,-61.523,-35.156,-29.297,-41.992,54.199
1687266131.269,-53.711,-33.691,-25.879,-41.992,-69.336
1687266131.273,-35.156,-29.785,-26.855,-28.809,-101.074
1687266131.276,-41.504,-26.855,-30.762,-39.062,59.082
1687266131.280,-30.273,-23.438,-34.180,-52.246,91.797
1687266131.284,-27.832,-27.832,-30.762,-40.527,-208.008
1687266131.288,-19.043,-29.785,-32.715,-39.062,-259.277
1687266131.292,-16.113,-31.250,-37.598,-36.133,-125.000
1687266131.296,-41.992,-33.203,-35.645,-44.922,-141.602
1687266131.300,-29.785,-35.645,-36.621,-47.363,-125.977
1687266131.304,-36.133,-34.668,-35.156,-24.902,-28.809
1687266131.308,-49.805,-33.691,-28.809,-28.320,82.031
1687266131.312,-49.805,-33.691,-28.320,-41.504,-36.621
1687266131.316,-34.668,-33.691,-28.809,-37.109,-100.586
1687266131.320,-22.949,-35.156,-33.203,-41.016,44.922
1687266131.323,-33.691,-34.180,-36.621,-40.527,276.855
1687266131.327,-35.156,-31.738,-31.250,-40.527,19.531
1687266131.331,-22.949,-34.180,-29.785,-41.016,-244.141
1687266131.335,-2.930,-33.203,-30.273,-28.809,-172.363
1687266131.339,-22.461,-33.691,-29.785,-30.273,-128.906
1687266131.339,-52.246,-39.062,-28.809,-45.410,-125.488
1687266131.343,-48.828,-37.109,-31.738,-49.316,-146.973
1687266131.347,-40.527,-29.785,-32.227,-46.875,-55.176
1687266131.351,-42.480,-29.297,-30.273,-45.410,94.238
1687266131.355,-47.363,-33.203,-31.738,-42.480,23.438
1687266131.359,-49.805,-26.855,-32.227,-47.363,-22.949
1687266131.363,-37.109,-23.926,-33.203,-43.945,152.344
1687266131.366,-39.551,-30.273,-33.691,-26.367,428.223
1687266131.370,-40.039,-33.691,-27.832,-29.297,139.160
1687266131.374,-41.504,-31.738,-29.297,-39.062,-217.773
1687266131.378,-55.176,-30.762,-29.785,-38.574,-96.680
1687266131.382,-48.340,-29.297,-21.973,-27.344,-105.469
1687266131.385,-46.875,-24.902,-23.438,-30.762,-206.543
1687266131.389,-37.598,-23.926,-26.367,-31.738,-137.207
1687266131.393,-9.766,-27.344,-24.414,-24.902,-65.918
1687266131.397,-16.602,-27.832,-22.949,-29.297,-91.309
1687266131.401,-42.480,-28.320,-25.391,-33.203,-131.348
1687266131.405,-43.457,-39.062,-25.391,-21.973,7.812
1687266131.409,-22.949,-36.133,-26.855,-10.742,385.254
1687266131.412,-29.785,-22.949,-32.227,-37.109,221.191
1687266131.416,-39.551,-18.555,-36.133,-48.340,-63.477
1687266131.420,-44.434,-23.438,-36.621,-41.016,-59.082
1687266131.424,-46.387,-21.484,-36.621,-46.387,-25.879
1687266131.428,-38.574,-21.973,-35.156,-46.875,-107.910
1687266131.444,-47.363,-29.785,-40.039,-45.410,-159.668
1687266131.448,-62.988,-30.273,-43.945,-52.246,-50.293
1687266131.452,-46.387,-26.367,-39.551,-45.410,76.172
1687266131.456,-45.898,-24.414,-33.203,-46.387,-13.672
1687266131.460,-54.199,-29.785,-34.180,-48.340,-175.293
1687266131.464,-50.293,-30.273,-34.668,-31.738,43.457
1687266131.468,-33.203,-27.832,-29.785,-26.367,507.812
1687266131.471,-36.133,-29.297,-33.203,-39.062,104.980
