timestamps,X,Y,Z
1692034800.858,-1.824,3.424,1.159
1692034800.858,-2.206,3.753,1.286
1692034800.858,-2.236,3.828,1.323
1692034800.903,-2.116,3.768,1.039
1692034800.903,-2.318,4.015,1.017
1692034800.903,-2.512,3.925,0.785
1692034800.966,-2.183,3.925,0.591
1692034800.966,-2.206,3.514,0.471
1692034800.966,-2.056,3.499,0.561
1692034801.039,-2.251,3.417,0.553
1692034801.039,-2.228,3.469,0.695
1692034801.039,-2.213,3.649,0.972
1692034801.083,-2.370,4.015,1.054
1692034801.083,-2.183,3.746,0.800
1692034801.083,-1.944,3.439,0.561
1692034801.143,-2.355,3.439,1.174
1692034801.143,-2.138,3.148,1.174
1692034801.143,-2.026,3.140,0.965
1692034801.188,-2.168,3.185,0.875
1692034801.188,-2.221,3.335,0.822
1692034801.188,-2.363,3.424,0.725
1692034801.263,-2.707,3.237,0.815
1692034801.263,-2.856,3.080,0.479
1692034801.263,-2.908,3.073,0.606
1692034801.308,-2.669,3.387,0.710
1692034801.308,-2.520,3.933,0.912
1692034801.308,-2.751,4.202,1.181
1692034801.368,-2.535,4.531,1.495
1692034801.368,-2.161,4.172,1.518
1692034801.368,-2.004,3.589,1.548
1692034801.428,-2.520,3.088,1.959
1692034801.428,-2.647,2.647,2.804
1692034801.428,-2.781,2.251,3.843
1692034801.476,-2.751,1.854,3.963
1692034801.476,-2.131,1.914,2.931
1692034801.476,-4.030,-6.086,2.931
1692034801.533,-4.314,-21.855,4.090
1692034801.533,-4.127,-20.307,3.723
1692034801.533,-5.847,-14.258,4.957
1692034801.593,-5.869,-9.339,5.847
1692034801.593,-5.518,-6.146,6.535
1692034801.593,-5.114,-1.533,6.101
1692034801.639,-5.241,0.194,5.323
1692034801.639,-3.955,-1.181,4.636
1692034801.639,-2.923,0.613,3.148
1692034801.700,-1.892,3.604,1.503
1692034801.700,-1.316,5.914,-0.052
1692034801.700,-1.383,6.849,-0.583
1692034801.761,-0.979,7.469,-0.942
1692034801.761,-1.204,5.294,-0.710
1692034801.761,-1.637,4.793,-0.254
1692034801.833,-1.585,5.279,0.045
1692034801.833,-1.024,5.630,0.351
1692034801.833,-0.935,6.789,0.621
1692034801.878,-1.376,7.978,1.166
1692034801.878,-2.265,7.679,1.809
1692034801.878,-2.333,7.140,1.727
1692034801.923,-1.989,6.968,1.323
1692034801.923,-2.692,4.254,1.593
1692034801.923,-2.774,3.694,1.540
1692034801.985,-3.058,2.617,1.368
1692034801.985,-2.953,2.826,1.166
1692034801.985,-2.363,3.836,0.920
1692034802.047,-2.310,4.509,0.688
1692034802.047,-1.989,5.069,0.927
1692034802.047,-1.899,6.438,0.979
1692034802.092,-1.981,7.881,0.987
1692034802.092,-2.034,9.054,0.979
1692034802.092,-1.705,9.600,1.032
1692034802.148,-1.503,9.653,0.897
1692034802.148,-1.862,8.942,0.748
1692034802.148,-1.996,7.798,0.979
1692034802.223,-2.228,6.684,1.136
1692034802.223,-2.034,5.585,1.092
1692034802.223,-1.817,4.636,0.935
1692034802.270,-2.034,4.501,0.950
1692034802.270,-2.153,4.509,0.434
1692034802.270,-2.415,4.404,-0.344
1692034802.343,-2.176,4.464,-0.942
1692034802.343,-2.191,4.576,-0.778
1692034802.343,-2.064,4.269,-0.650
1692034802.374,-2.123,3.910,-0.471
1692034802.374,-2.161,3.694,-0.583
1692034802.374,-2.146,4.127,-0.314
1692034802.433,-1.884,4.000,-0.486
1692034802.433,-2.221,4.015,-0.426
1692034802.433,-2.101,3.806,-0.680
1692034802.493,-2.445,4.052,-0.381
1692034802.493,-2.617,3.970,-0.202
1692034802.493,-2.804,4.023,-0.157
1692034802.553,-2.243,4.060,0.060
1692034802.553,-2.123,3.522,0.636
1692034802.553,-2.071,3.215,0.935
1692034802.616,-2.647,2.923,1.226
1692034802.616,-2.542,2.946,0.994
1692034802.616,-2.123,2.819,0.606
1692034802.658,-2.168,2.714,0.553
1692034802.658,-2.049,2.931,0.875
1692034802.658,-2.079,3.103,1.234
1692034802.718,-2.400,3.230,1.585
1692034802.718,-2.206,3.260,1.406
1692034802.718,-1.645,3.245,1.234
1692034802.778,-1.839,3.671,1.630
1692034802.778,-1.757,4.060,1.398
1692034802.778,-1.361,3.836,1.017
1692034802.838,-1.832,3.716,0.972
1692034802.838,-1.802,4.127,1.241
1692034802.838,-1.675,3.619,1.473
1692034802.886,-1.712,3.424,1.495
1692034802.886,-1.996,3.454,1.630
1692034802.886,-2.116,3.297,1.892
1692034802.943,-1.974,3.185,1.615
1692034802.943,-1.899,3.223,1.510
1692034802.943,-1.966,3.611,1.578
1692034803.003,-1.376,3.993,1.331
1692034803.003,-1.854,4.583,1.548
1692034803.003,-1.989,4.434,1.578
1692034803.063,-2.191,4.606,1.735
1692034803.063,-2.019,4.531,2.131
1692034803.063,-1.809,4.441,2.310
1692034803.124,-1.809,4.434,2.737
1692034803.124,-2.049,4.269,3.305
1692034803.124,-2.079,3.985,3.462
1692034803.171,-1.884,3.394,3.350
1692034803.171,-1.637,3.013,3.095
1692034803.171,-2.034,3.088,2.707
1692034803.228,-2.071,3.297,2.228
1692034803.228,-2.258,3.746,1.757
1692034803.228,-2.550,4.344,1.226
1692034803.288,-2.594,4.411,0.778
1692034803.288,-2.632,4.501,0.434
1692034803.288,-2.953,4.396,0.411
1692034803.348,-3.125,4.516,0.329
1692034803.348,-3.260,4.404,0.015
1692034803.348,-3.350,4.538,0.082
1692034803.438,-3.409,4.090,0.037
1692034803.438,-3.507,4.127,-0.007
1692034803.438,-3.417,4.426,0.314
1692034803.453,-3.140,4.494,0.269
1692034803.453,-3.267,4.307,0.621
1692034803.453,-2.961,4.082,0.770
1692034803.513,-2.707,4.247,0.785
1692034803.513,-2.714,4.045,0.606
1692034803.513,-2.161,3.948,0.643
1692034803.573,-1.966,4.254,0.867
1692034803.573,-2.049,4.217,1.308
1692034803.573,-1.974,3.783,1.473
1692034803.618,-1.929,3.492,2.041
1692034803.618,-1.398,3.365,2.370
1692034803.618,-1.353,3.469,2.303
1692034803.682,-1.488,3.544,2.265
1692034803.682,-1.540,3.484,1.907
1692034803.682,-1.376,3.544,1.727
1692034803.738,-1.398,3.828,1.630
1692034803.738,-1.181,3.671,1.608
1692034803.738,-1.450,3.806,1.376
1692034803.798,-1.458,3.753,1.308
1692034803.798,-1.391,4.067,1.069
1692034803.798,-1.316,4.875,0.837
1692034803.858,-1.151,5.787,0.837
1692034803.858,-1.338,6.370,0.822
1692034803.858,-1.645,6.273,0.905
1692034803.903,-1.809,6.109,1.002
1692034803.903,-1.779,5.727,0.890
1692034803.903,-2.161,5.361,0.680
1692034803.968,-2.632,5.413,0.718
1692034803.968,-2.856,5.264,0.553
1692034803.968,-2.834,4.987,0.583
1692034804.026,-2.976,4.703,0.748
1692034804.026,-3.155,3.933,0.606
1692034804.026,-2.834,3.043,0.120
1692034804.083,-3.073,2.505,-0.613
1692034804.083,-3.140,2.265,-1.009
1692034804.083,-3.155,2.490,-1.421
1692034804.128,-2.841,2.789,-1.548
1692034804.128,-2.228,2.729,-1.757
1692034804.128,-1.929,2.998,-1.578
1692034804.188,-2.086,3.193,-0.942
1692034804.188,-2.325,3.223,-0.501
1692034804.188,-2.393,3.148,-0.254
1692034804.248,-2.542,2.879,-0.239
1692034804.248,-2.871,2.961,-0.060
1692034804.248,-2.475,3.193,-0.351
1692034804.311,-2.086,3.417,-0.979
1692034804.311,-1.869,3.394,-1.301
1692034804.311,-1.361,3.320,-1.376
1692034804.356,-1.712,3.731,-0.837
1692034804.356,-2.086,3.716,-0.763
1692034804.356,-2.280,3.783,-0.673
1692034804.413,-2.834,3.813,-0.576
1692034804.413,-2.565,3.544,-0.546
1692034804.413,-2.422,3.484,-0.763
1692034804.473,-2.288,3.432,-1.047
1692034804.473,-2.415,3.851,-1.488
1692034804.473,-2.542,3.940,-1.480
1692034804.535,-2.258,3.993,-1.563
1692034804.535,-1.877,3.918,-1.503
1692034804.535,-2.071,4.165,-0.867
1692034804.593,-2.370,4.172,-0.120
1692034804.593,-2.168,4.127,0.785
1692034804.593,-1.690,4.194,1.421
1692034804.638,-1.316,4.247,1.742
1692034804.638,-0.807,3.985,1.765
1692034804.638,-0.770,4.023,1.518
1692034804.698,-0.875,3.970,1.391
1692034804.698,-0.987,4.307,0.979
1692034804.698,-1.234,4.262,0.710
1692034804.776,-1.563,4.157,0.404
1692034804.776,-1.421,3.970,-0.336
1692034804.776,-1.331,3.783,-0.262
1692034804.807,-1.503,3.626,-0.052
1692034804.807,-1.465,3.080,-0.464
1692034804.807,-1.839,3.163,-0.202
1692034804.863,-1.510,3.140,-0.157
1692034804.863,-1.338,3.499,0.239
1692034804.863,-1.174,4.090,1.279
1692034804.923,-0.837,4.194,2.168
1692034804.923,-0.845,4.613,2.774
1692034804.923,-0.673,4.374,3.305
1692034804.998,-0.979,4.165,4.277
1692034804.998,-0.920,3.836,4.344
1692034804.998,-1.159,3.738,3.970
1692034805.059,-1.443,3.409,3.320
1692034805.059,-1.413,3.155,2.422
1692034805.059,-1.488,2.931,1.996
1692034805.104,-1.929,2.737,1.637
1692034805.104,-2.318,2.445,1.219
1692034805.104,-2.811,2.370,0.979
1692034805.148,-2.983,2.482,0.770
1692034805.148,-2.744,2.774,0.449
1692034805.148,-3.006,3.006,0.471
1692034805.208,-2.998,3.320,0.531
1692034805.208,-2.759,3.522,0.471
1692034805.208,-2.714,3.798,0.344
1692034805.270,-3.073,4.060,0.531
1692034805.270,-2.751,4.105,0.538
1692034805.270,-2.699,3.708,0.516
1692034805.329,-2.512,3.499,0.807
1692034805.329,-2.340,3.365,0.994
1692034805.329,-2.430,3.424,1.017
1692034805.373,-2.251,3.365,1.301
1692034805.373,-2.288,3.522,1.436
1692034805.373,-2.079,3.290,1.047
1692034805.433,-2.183,3.394,1.069
1692034805.433,-2.310,3.477,1.092
1692034805.433,-2.213,3.424,1.107
1692034805.493,-2.168,3.125,1.069
1692034805.493,-2.049,3.058,0.912
1692034805.493,-2.273,3.193,1.181
1692034805.553,-2.041,3.320,1.189
1692034805.553,-2.131,3.365,1.092
1692034805.553,-2.482,3.679,1.271
1692034805.615,-2.789,3.723,1.488
1692034805.615,-2.804,3.738,1.346
1692034805.615,-2.378,3.723,1.331
1692034805.658,-2.161,3.753,1.802
1692034805.658,-2.393,3.462,2.378
1692034805.658,-2.310,3.529,3.282
1692034805.718,-2.213,3.514,4.187
1692034805.718,-2.550,3.260,4.875
1692034805.718,-2.288,3.013,5.323
1692034805.778,-2.146,2.714,5.451
1692034805.778,-1.989,2.617,5.555
1692034805.778,-1.862,2.662,5.697
1692034805.825,-1.996,2.864,5.473
1692034805.825,-2.108,3.058,5.623
1692034805.825,-2.168,2.976,5.174
1692034805.886,-1.914,2.879,4.770
1692034805.886,-1.578,2.849,4.456
1692034805.886,-1.697,2.968,4.187
1692034805.945,-1.809,3.043,3.619
1692034805.945,-2.011,3.006,2.841
1692034805.945,-1.877,2.908,2.737
1692034806.003,-1.892,2.938,2.557
1692034806.003,-2.116,2.781,2.206
1692034806.003,-2.408,2.535,2.026
1692034806.063,-2.064,2.520,1.323
1692034806.063,-1.854,2.931,0.613
1692034806.063,-2.004,3.065,-0.082
1692034806.123,-1.914,3.170,-0.658
1692034806.123,-1.981,3.365,-0.486
1692034806.123,-1.959,3.223,-0.344
1692034806.171,-2.146,3.230,0.374
1692034806.171,-2.064,3.036,0.837
1692034806.171,-1.974,2.908,1.383
1692034806.243,-1.824,2.781,1.264
1692034806.243,-1.682,2.527,0.912
1692034806.243,-1.712,2.505,0.807
1692034806.288,-1.622,2.497,0.374
1692034806.288,-1.720,2.512,0.217
1692034806.288,-1.981,2.722,0.322
1692034806.348,-2.108,3.013,0.344
1692034806.348,-2.101,3.080,0.479
1692034806.348,-2.086,2.826,0.837
1692034806.399,-2.019,2.497,0.591
1692034806.399,-2.288,2.467,1.181
1692034806.399,-2.393,2.632,1.256
1692034806.453,-2.654,2.654,0.979
1692034806.453,-2.550,3.006,0.703
1692034806.453,-2.692,3.447,0.351
1692034806.513,-2.303,3.514,0.007
1692034806.513,-2.714,3.813,0.097
1692034806.513,-2.452,3.664,-0.254
1692034806.558,-2.841,3.507,-0.030
1692034806.558,-2.400,3.252,-0.105
1692034806.558,-2.983,3.163,0.120
1692034806.618,-3.320,3.327,0.037
1692034806.618,-3.103,3.477,0.007
1692034806.618,-3.290,3.933,0.269
1692034806.681,-3.267,4.067,0.486
1692034806.681,-2.998,3.940,0.434
1692034806.681,-2.834,3.798,0.067
1692034806.739,-3.215,3.656,-0.082
1692034806.739,-3.978,3.634,-0.538
1692034806.739,-4.157,3.125,-0.912
1692034806.798,-3.634,3.080,-1.077
1692034806.798,-3.604,3.447,-0.763
1692034806.798,-2.908,3.380,-1.151
1692034806.843,-3.043,3.701,-0.583
1692034806.843,-2.415,3.731,0.052
1692034806.843,-2.161,3.477,0.606
1692034806.903,-2.505,3.342,1.114
1692034806.903,-2.295,2.953,1.615
1692034806.903,-2.280,2.751,2.198
1692034806.966,-1.839,2.744,2.116
1692034806.966,-1.712,2.886,1.787
1692034806.966,-1.772,2.976,1.443
1692034807.011,-1.757,3.110,0.890
1692034807.011,-1.899,3.230,0.553
1692034807.011,-2.295,2.991,0.486
1692034807.070,-2.722,3.163,0.523
1692034807.070,-2.587,3.148,0.456
1692034807.070,-2.624,3.185,0.538
1692034807.128,-2.819,3.208,0.710
1692034807.128,-2.774,3.372,0.710
1692034807.128,-2.624,3.462,0.703
1692034807.188,-2.557,3.327,0.591
1692034807.188,-2.819,3.297,0.486
1692034807.188,-2.624,3.080,0.322
1692034807.263,-2.991,2.998,0.344
1692034807.263,-2.789,3.028,0.546
1692034807.263,-2.378,2.856,0.359
1692034807.311,-2.251,2.669,0.217
1692034807.311,-2.191,2.146,-0.254
1692034807.311,-1.593,1.107,-1.226
1692034807.368,-0.710,0.142,-2.191
1692034807.368,-0.127,-0.217,-3.028
1692034807.368,0.583,-0.389,-4.180
1692034807.413,0.449,-0.202,-4.718
1692034807.413,0.150,0.583,-4.568
1692034807.413,-0.434,1.510,-3.955
1692034807.473,-0.785,2.079,-3.499
1692034807.473,-1.166,2.587,-2.841
1692034807.473,-1.323,2.961,-2.505
1692034807.536,-1.398,3.013,-2.176
1692034807.536,-1.495,3.215,-1.824
1692034807.536,-1.308,2.916,-2.131
1692034807.578,-1.368,2.849,-2.363
1692034807.578,-1.129,2.759,-2.916
1692034807.578,-1.196,3.028,-3.013
1692034807.638,-1.219,2.938,-3.230
1692034807.638,-1.062,2.841,-3.245
1692034807.638,-1.009,2.632,-2.677
1692034807.698,-1.383,2.662,-2.138
1692034807.698,-1.533,2.849,-1.368
1692034807.698,-2.011,2.789,-0.150
1692034807.758,-2.295,2.834,0.531
1692034807.758,-2.572,3.252,1.211
1692034807.758,-2.535,3.424,1.907
1692034807.806,-2.303,3.350,1.757
1692034807.806,-2.310,3.424,1.735
1692034807.806,-2.348,3.492,1.174
1692034807.864,-2.609,3.454,1.024
1692034807.864,-2.632,3.611,1.136
1692034807.864,-2.662,3.649,0.987
1692034807.923,-2.535,3.761,0.770
1692034807.923,-2.729,3.761,0.807
1692034807.923,-2.280,3.813,0.307
1692034807.983,-1.869,3.671,0.329
1692034807.983,-2.138,3.880,0.822
1692034807.983,-2.333,3.686,1.323
1692034808.046,-2.490,3.237,1.480
1692034808.046,-2.662,2.916,1.637
1692034808.046,-2.490,3.133,1.383
1692034808.107,-2.198,2.871,0.867
1692034808.107,-1.757,2.894,0.613
1692034808.107,-1.600,2.953,0.366
1692034808.148,-2.064,2.953,0.568
1692034808.148,-2.430,2.662,0.479
1692034808.148,-2.176,2.714,0.583
1692034808.223,-2.280,2.916,0.598
1692034808.223,-1.824,2.826,0.292
1692034808.223,-1.914,2.991,0.650
1692034808.269,-1.735,3.148,0.987
1692034808.269,-1.720,2.744,1.084
1692034808.269,-1.892,2.901,0.680
1692034808.329,-2.303,2.744,0.613
1692034808.329,-2.318,2.938,0.688
1692034808.329,-2.161,2.923,0.845
1692034808.373,-2.146,3.021,0.553
1692034808.373,-2.049,2.923,0.516
1692034808.373,-2.071,2.968,0.755
1692034808.433,-2.123,2.953,1.047
1692034808.433,-2.430,2.714,1.189
1692034808.433,-2.624,2.804,1.540
1692034808.508,-2.370,2.983,1.256
1692034808.508,-2.422,3.380,1.331
1692034808.508,-2.677,3.477,1.608
1692034808.554,-2.766,3.664,1.675
1692034808.554,-2.849,3.933,2.079
1692034808.554,-2.393,3.761,1.944
1692034808.601,-2.624,3.656,2.565
1692034808.601,-2.722,3.327,3.065
1692034808.601,-3.013,3.193,3.821
1692034808.658,-2.879,3.634,4.449
1692034808.658,-3.155,3.566,5.376
1692034808.658,-2.879,3.499,6.064
1692034808.718,-3.006,3.566,6.535
1692034808.718,-3.051,3.873,7.021
1692034808.718,-2.707,4.082,6.901
1692034808.778,-2.804,4.329,6.617
1692034808.778,-2.953,4.441,6.123
1692034808.778,-2.796,4.441,5.458
1692034808.853,-2.370,4.052,4.411
1692034808.853,-2.490,3.596,3.873
1692034808.853,-2.684,3.365,3.462
1692034808.886,-2.490,3.185,3.125
1692034808.886,-2.236,3.178,2.938
1692034808.886,-2.198,3.021,2.931
1692034808.974,-2.729,2.804,2.714
1692034808.974,-2.467,2.722,2.886
1692034808.974,-2.011,2.632,2.542
1692034809.003,-2.221,2.722,2.826
1692034809.003,-2.251,2.834,2.864
1692034809.003,-2.460,2.931,3.178
1692034809.050,-2.482,2.894,3.185
1692034809.050,-2.550,2.609,3.447
1692034809.050,-2.744,2.400,3.731
1692034809.110,-2.609,2.482,3.454
1692034809.110,-2.737,2.677,3.402
1692034809.110,-2.565,2.879,3.208
1692034809.171,-2.609,3.290,2.923
1692034809.171,-2.385,3.252,3.006
1692034809.171,-2.632,3.200,2.774
1692034809.219,-2.579,3.013,2.333
1692034809.219,-2.460,3.297,1.936
1692034809.219,-2.295,3.260,1.495
1692034809.288,-2.026,3.499,1.069
1692034809.288,-2.011,3.649,1.054
1692034809.288,-2.228,3.619,1.092
1692034809.333,-2.527,3.925,0.912
1692034809.333,-2.565,4.112,1.024
1692034809.333,-2.609,4.187,1.077
1692034809.394,-2.557,4.045,0.852
1692034809.394,-2.497,3.806,0.613
1692034809.394,-2.303,3.574,0.479
1692034809.453,-2.370,3.237,0.621
1692034809.453,-2.408,3.223,1.032
1692034809.453,-2.094,3.110,0.837
1692034809.513,-2.273,2.886,0.807
1692034809.513,-1.981,2.729,0.598
1692034809.513,-1.735,2.901,0.770
1692034809.558,-1.682,3.065,0.942
1692034809.558,-1.936,3.163,0.800
1692034809.558,-2.041,3.252,0.576
1692034809.618,-1.936,3.507,0.583
1692034809.618,-2.034,3.312,0.464
1692034809.618,-2.138,3.447,-0.060
1692034809.678,-1.907,3.394,-0.127
1692034809.678,-2.273,3.282,0.217
1692034809.678,-2.894,3.260,0.209
1692034809.753,-2.602,3.439,0.067
1692034809.753,-2.273,3.634,0.120
1692034809.753,-2.251,3.888,0.157
1692034809.784,-2.198,3.716,0.277
1692034809.784,-2.071,3.604,0.456
1692034809.784,-2.318,3.237,0.755
1692034809.843,-1.974,2.916,0.643
1692034809.843,-2.415,2.901,0.927
1692034809.843,-2.579,2.751,0.897
1692034809.903,-2.490,2.998,0.613
1692034809.903,-2.445,2.983,0.194
1692034809.903,-2.594,3.477,0.022
1692034809.966,-2.303,3.312,0.120
1692034809.966,-2.460,3.006,0.277
1692034809.966,-2.437,2.729,0.067
1692034810.026,-2.535,2.789,0.060
1692034810.026,-2.378,3.155,-0.090
1692034810.026,-2.393,3.282,-0.247
1692034810.068,-2.094,3.716,-0.793
1692034810.068,-2.056,3.641,-1.787
1692034810.068,-2.101,3.641,-2.086
1692034810.143,-2.183,3.469,-2.206
1692034810.143,-1.907,2.976,-2.654
1692034810.143,-2.056,2.991,-2.849
