timestamps,TP9,AF7,AF8,TP10,Right AUX
1692037378.804,17.578,-53.711,-20.996,22.461,-73.242
1692037378.808,19.043,-57.129,-17.578,32.715,-84.473
1692037378.812,12.207,-48.340,-15.137,45.410,-190.430
1692037378.829,13.672,-42.480,-20.020,19.043,-193.359
1692037378.833,15.625,-44.434,-25.879,-6.836,94.238
1692037378.837,11.230,-41.016,-24.414,-0.488,206.055
1692037378.841,11.230,-35.156,-24.902,-3.418,-125.488
1692037378.845,23.438,-32.227,-30.762,-10.254,-150.879
1692037378.849,19.043,-30.762,-29.297,-1.465,193.848
1692037378.853,10.254,-32.715,-25.391,13.184,200.684
1692037378.856,3.906,-37.598,-27.832,11.230,-110.352
1692037378.860,0.000,-41.016,-30.762,0.000,-163.574
1692037378.864,7.324,-30.273,-30.762,8.301,-92.285
1692037378.868,6.348,-39.551,-30.762,14.648,-72.754
1692037378.872,4.395,-45.898,-33.691,11.230,-148.438
1692037378.874,-1.953,-32.715,-30.273,6.348,-184.570
1692037378.878,-1.953,-34.668,-27.832,3.906,179.199
1692037378.882,9.766,-36.621,-30.762,3.906,210.938
1692037378.886,9.277,-33.691,-31.250,-8.789,-124.023
1692037378.890,-5.859,-30.762,-32.227,-18.066,2.441
1692037378.894,-16.602,-33.691,-34.180,-25.391,152.832
1692037378.898,-22.949,-41.504,-36.621,-29.297,7.812
1692037378.901,-22.461,-41.016,-39.551,-27.832,-130.371
1692037378.905,-26.855,-39.551,-35.645,-26.855,32.227
1692037378.909,-33.203,-40.527,-34.668,-29.785,213.867
1692037378.913,-19.043,-40.039,-36.133,-41.016,-77.148
1692037378.917,-15.137,-42.969,-33.203,-38.086,-186.523
1692037378.934,-23.926,-43.945,-31.250,-31.738,-56.152
1692037378.938,-26.855,-44.922,-28.320,-40.527,-68.848
1692037378.942,-31.250,-50.293,-30.273,-52.734,-135.254
1692037378.946,-29.297,-50.293,-31.250,-46.387,-98.633
1692037378.950,-35.645,-49.805,-33.203,-34.668,-47.852
1692037378.954,-46.387,-56.152,-32.715,-35.645,7.324
1692037378.958,-46.875,-56.152,-30.273,-29.297,3.906
1692037378.961,-42.480,-51.758,-30.762,-38.086,-56.152
1692037378.965,-40.039,-52.734,-31.738,-67.383,254.395
1692037378.969,-37.598,-53.711,-30.273,-68.848,470.703
1692037378.973,-39.062,-52.734,-28.809,-59.570,-1.465
1692037378.977,-36.133,-48.340,-27.344,-53.711,-181.641
1692037378.964,-35.156,-47.852,-22.461,-51.758,-100.098
1692037378.968,-32.227,-44.922,-24.902,-56.641,-151.367
1692037378.972,-24.902,-42.480,-25.391,-54.688,-176.270
1692037378.976,-22.461,-46.875,-26.855,-42.480,-122.559
1692037378.980,-18.555,-47.363,-27.832,-28.809,-26.367
1692037378.984,-20.508,-47.852,-24.902,-33.203,-70.312
1692037378.988,-24.902,-46.875,-24.414,-36.133,-81.055
1692037378.991,-23.926,-41.016,-25.879,-34.180,-0.488
1692037378.995,-23.926,-40.039,-24.414,-27.344,52.734
1692037378.999,-18.066,-39.551,-24.414,-14.648,-6.348
1692037379.003,-16.602,-34.180,-28.809,-17.090,-110.352
1692037379.007,-26.367,-33.691,-26.855,-24.414,72.754
1692037379.010,-30.762,-34.180,-21.484,-35.645,123.535
1692037379.014,-6.836,-22.949,-35.156,-21.484,-137.695
1692037379.018,23.926,-25.879,-35.156,9.277,-186.035
1692037379.022,-10.742,-46.387,-11.230,-13.672,81.543
1692037379.026,-75.684,-49.316,-10.254,-63.477,216.797
1692037379.030,-81.543,-40.039,-21.973,-83.984,-68.359
1692037379.034,-66.406,-33.203,-26.367,-81.055,-65.918
1692037379.037,-62.500,-29.785,-26.855,-73.242,294.922
1692037379.041,-64.453,-26.855,-24.414,-63.477,383.301
1692037379.045,-80.566,-31.738,-21.973,-72.266,-100.098
1692037379.049,-82.520,-37.109,-20.996,-79.590,-218.262
1692037379.053,-74.219,-34.180,-19.531,-69.824,-74.707
1692037379.069,-66.895,-28.809,-20.996,-69.824,-155.273
1692037379.073,-68.359,-35.156,-26.367,-74.707,-190.918
1692037379.077,-69.824,-34.180,-28.809,-67.871,-67.871
1692037379.081,-74.707,-21.484,-29.785,-69.824,2.930
1692037379.085,-73.242,-21.973,-31.250,-68.848,-75.195
1692037379.089,-55.176,-19.043,-32.227,-52.734,-76.172
1692037379.093,-42.480,-14.160,-30.273,-55.176,72.754
1692037379.096,-43.457,-9.766,-25.391,-55.664,235.352
1692037379.100,-45.898,-9.766,-24.414,-53.223,-31.250
1692037379.104,-48.340,-16.113,-22.461,-56.641,-228.027
1692037379.108,-61.035,-14.160,-24.902,-41.992,-92.285
1692037379.112,-54.199,-13.184,-29.785,-21.484,-11.719
1692037379.100,-39.551,-17.090,-24.902,-26.855,-88.379
1692037379.104,-52.246,-21.973,-17.578,-42.969,-32.227
1692037379.108,-57.129,-18.555,-17.578,-28.809,49.805
1692037379.112,-45.898,-12.695,-23.926,-19.043,-58.105
1692037379.116,-39.062,-12.207,-21.973,-22.461,-191.406
1692037379.120,-34.668,-11.230,-19.043,-24.902,-92.285
1692037379.124,-36.133,-13.184,-20.020,-25.879,10.254
1692037379.127,-36.621,-14.648,-19.531,-30.762,11.230
1692037379.131,-37.109,-12.207,-20.508,-33.203,-48.828
1692037379.135,-38.574,-13.184,-21.973,-21.973,-173.828
1692037379.139,-40.039,-20.020,-22.949,-18.066,159.668
1692037379.143,-41.992,-18.066,-22.461,-34.668,328.613
1692037379.144,-32.227,-13.184,-22.461,-48.340,-114.258
1692037379.148,-24.902,-14.648,-24.902,-38.086,-137.207
1692037379.152,-18.555,-15.137,-26.367,-30.273,-28.809
1692037379.156,-22.949,-16.602,-28.809,-33.691,-39.062
1692037379.160,-35.645,-15.137,-26.367,-34.180,-49.316
1692037379.164,-29.785,-19.043,-25.391,-29.785,19.531
1692037379.168,-25.879,-19.043,-24.414,-26.855,326.660
1692037379.171,-19.531,-14.160,-25.879,-24.414,60.547
1692037379.175,-10.254,-17.578,-29.785,-21.973,-253.906
1692037379.179,-20.508,-20.996,-32.227,-32.715,-140.625
1692037379.183,-32.715,-20.996,-29.785,-36.133,-134.766
1692037379.187,-30.273,-20.508,-21.973,-19.043,-205.078
1692037379.204,-27.344,-23.926,-19.531,-10.254,-196.777
1692037379.208,-30.273,-26.855,-20.020,-21.484,-113.770
1692037379.212,-36.133,-28.809,-20.996,-30.273,-48.340
1692037379.216,-40.527,-31.250,-21.484,-32.227,-75.195
1692037379.220,-47.363,-25.391,-20.508,-30.273,-48.828
1692037379.224,-48.828,-29.297,-23.926,-27.344,118.652
1692037379.228,-33.691,-32.715,-24.414,-28.320,100.098
1692037379.231,-31.738,-20.996,-21.973,-30.273,-32.715
1692037379.235,-41.504,-20.020,-24.414,-31.738,-20.996
1692037379.239,-37.109,-22.949,-25.879,-34.668,18.066
1692037379.243,-36.621,-22.949,-22.461,-31.738,-64.941
1692037379.247,-42.969,-23.438,-25.879,-31.738,-146.973
1692037379.249,-41.016,-22.949,-29.785,-38.574,-162.598
1692037379.253,-39.551,-21.973,-22.949,-38.574,249.512
1692037379.257,-48.828,-22.461,-22.949,-39.551,360.840
1692037379.261,-46.875,-24.414,-29.785,-40.527,-136.719
1692037379.265,-28.320,-22.949,-28.809,-32.227,-124.023
1692037379.269,-23.438,-21.484,-26.855,-35.156,82.520
1692037379.273,-29.297,-22.461,-30.273,-42.480,-37.598
1692037379.276,-35.645,-24.414,-32.227,-46.875,-170.410
1692037379.280,-20.996,-14.648,-50.781,-37.598,30.762
1692037379.284,9.277,-15.625,-48.828,-6.348,379.395
1692037379.288,-14.648,-37.598,-19.531,-19.043,82.520
1692037379.292,-52.246,-42.480,-15.625,-51.270,-188.477
1692037379.294,-43.945,-41.992,-20.508,-49.316,-170.410
1692037379.298,-22.949,-40.039,-20.020,-21.973,-146.973
1692037379.302,-17.578,-39.551,-16.113,-1.953,-144.043
1692037379.306,-25.879,-39.551,-12.207,-12.695,-178.711
1692037379.310,-20.996,-37.109,-15.137,-13.184,-115.234
1692037379.314,-20.996,-37.109,-21.484,-19.043,35.156
1692037379.318,-20.996,-37.109,-28.320,-26.855,31.738
1692037379.321,-12.207,-34.180,-31.250,-19.043,-18.555
1692037379.325,-20.020,-32.227,-32.715,-20.508,231.934
1692037379.329,-26.367,-29.785,-27.832,-21.484,265.625
1692037379.333,-20.996,-32.227,-26.367,-21.973,-146.973
1692037379.337,-20.508,-40.039,-27.344,-26.855,-139.160
1692037379.339,-19.531,-40.527,-28.809,-23.438,10.254
1692037379.343,-21.973,-35.645,-26.855,-23.438,-123.535
1692037379.347,-34.668,-34.180,-22.461,-24.414,-202.148
1692037379.351,-37.109,-33.691,-25.879,-25.391,-124.512
1692037379.355,-35.645,-34.180,-27.832,-29.297,-83.984
1692037379.359,-34.668,-39.551,-22.461,-24.902,-74.707
1692037379.363,-36.133,-37.109,-17.090,-22.949,-45.898
1692037379.366,-43.945,-37.598,-20.020,-34.180,67.383
1692037379.370,-34.668,-36.133,-21.973,-34.668,241.699
1692037379.374,-28.809,-27.832,-22.949,-32.227,24.414
1692037379.378,-34.668,-23.926,-27.832,-27.832,-178.711
1692037379.382,-23.926,-28.320,-24.902,-21.484,-89.355
1692037379.386,-17.578,-30.762,-18.555,-22.461,-78.125
1692037379.390,-20.508,-27.344,-18.555,-21.973,-128.906
1692037379.394,-14.648,-30.273,-20.508,-13.184,-128.906
1692037379.398,-17.090,-31.738,-25.879,-12.207,-57.617
1692037379.402,-21.484,-25.879,-27.344,-15.625,-23.926
1692037379.406,-17.090,-23.926,-24.902,-19.531,-99.121
1692037379.410,-28.809,-30.762,-24.902,-33.203,-39.551
1692037379.413,-30.273,-30.762,-25.391,-34.668,206.543
1692037379.417,-16.602,-27.344,-27.344,-24.414,113.281
1692037379.421,-21.484,-30.273,-25.879,-25.391,-188.477
1692037379.425,-28.320,-31.250,-21.484,-32.227,-192.871
1692037379.429,-24.414,-31.738,-20.020,-32.227,191.895
1692037379.429,-27.344,-33.203,-22.949,-37.598,229.004
1692037379.433,-33.691,-32.715,-26.855,-40.039,-208.984
1692037379.437,-28.809,-34.180,-27.344,-35.645,-102.539
1692037379.441,-29.785,-33.203,-30.762,-42.969,57.617
1692037379.445,-41.016,-32.715,-38.086,-50.781,-49.805
1692037379.449,-49.316,-31.738,-37.598,-47.363,-106.934
1692037379.453,-46.387,-30.273,-34.668,-36.133,34.668
1692037379.456,-38.086,-30.273,-33.691,-25.391,337.402
1692037379.460,-31.738,-29.297,-30.273,-28.809,83.496
1692037379.464,-31.250,-29.297,-27.344,-35.645,-258.301
1692037379.468,-35.156,-25.879,-27.832,-38.086,21.973
1692037379.472,-35.645,-25.879,-34.180,-34.668,128.906
1692037379.474,-28.809,-28.809,-35.645,-30.762,-128.906
1692037379.478,-23.926,-27.832,-29.785,-29.785,-178.223
1692037379.482,-36.621,-29.785,-28.320,-40.527,-162.109
1692037379.486,-43.945,-30.273,-28.809,-43.945,-152.832
1692037379.490,-46.387,-26.855,-29.297,-41.992,-54.688
1692037379.494,-38.574,-30.273,-25.391,-35.156,41.992
1692037379.498,-26.367,-32.715,-22.949,-23.926,186.523
1692037379.501,-27.832,-24.902,-23.438,-32.715,115.234
1692037379.505,-25.879,-20.020,-16.602,-42.969,-58.594
1692037379.509,-32.715,-22.461,-19.531,-39.062,-89.844
1692037379.513,-39.551,-29.297,-28.809,-35.645,143.066
1692037379.517,-33.691,-31.738,-22.949,-33.203,209.961
1692037379.519,-32.227,-30.273,-18.555,-29.785,-221.680
1692037379.523,-38.574,-30.762,-22.949,-29.785,-203.125
1692037379.527,-43.945,-29.785,-26.367,-30.762,27.344
1692037379.531,-36.621,-27.832,-23.926,-21.484,-34.180
1692037379.535,-33.691,-30.273,-21.973,-27.344,-191.895
1692037379.539,-41.016,-35.156,-26.367,-41.504,13.184
1692037379.543,-46.875,-38.086,-25.879,-48.340,176.270
1692037379.546,-48.828,-38.086,-28.809,-52.246,-111.328
1692037379.550,-45.410,-38.086,-32.227,-43.945,-264.648
1692037379.554,-41.504,-35.156,-32.227,-29.785,10.254
1692037379.558,-40.527,-33.203,-32.715,-33.691,201.660
1692037379.562,-24.902,-40.527,-28.809,-30.273,-119.629
1692037379.579,-6.836,-40.527,-26.367,-15.137,-167.480
1692037379.583,-33.691,-21.973,-36.133,-42.480,-91.309
1692037379.587,-68.359,-17.090,-41.016,-79.102,-106.445
1692037379.591,-64.453,-26.855,-39.062,-74.219,-107.422
1692037379.595,-62.500,-23.438,-34.180,-72.266,-133.789
1692037379.599,-86.914,-18.555,-34.180,-102.539,28.809
1692037379.603,-90.820,-20.508,-44.434,-108.398,147.949
1692037379.606,-81.055,-20.020,-47.363,-93.262,39.062
1692037379.610,-80.078,-16.113,-42.969,-98.633,-91.309
1692037379.614,-79.102,-18.555,-36.133,-95.703,125.488
1692037379.618,-82.520,-22.949,-32.715,-81.055,208.008
1692037379.622,-80.566,-22.461,-33.691,-79.590,-112.793
1692037379.624,-70.312,-20.996,-32.715,-76.660,-81.543
1692037379.628,-69.824,-20.996,-31.250,-72.266,-10.254
1692037379.632,-66.895,-23.438,-31.250,-75.684,-136.230
1692037379.636,-68.848,-25.879,-38.086,-78.125,-207.031
1692037379.640,-68.848,-29.785,-40.039,-77.148,-78.125
1692037379.644,-57.617,-26.367,-34.180,-69.336,134.277
1692037379.648,-54.199,-21.973,-30.762,-67.383,84.473
1692037379.651,-47.852,-23.926,-33.691,-72.266,-148.438
1692037379.655,-44.922,-23.926,-33.691,-70.312,-39.062
1692037379.659,-40.527,-28.809,-26.855,-55.176,188.477
1692037379.663,-29.785,-29.297,-28.320,-44.922,-52.246
1692037379.667,-22.461,-26.367,-26.855,-40.527,-188.477
