timestamps,PPG1,PPG2,PPG3
1692037385.867,520.000,114382.000,69061.000
1692037385.958,520.000,114263.000,69011.000
1692037385.958,521.000,114197.000,68954.000
1692037385.958,521.000,114155.000,68922.000
1692037385.958,520.000,114106.000,68918.000
1692037385.958,520.000,113988.000,68884.000
1692037385.958,520.000,113988.000,68788.000
1692037386.050,521.000,113937.000,68799.000
1692037386.050,520.000,113871.000,68770.000
1692037386.050,520.000,113844.000,68702.000
1692037386.050,520.000,113815.000,68660.000
1692037386.050,518.000,113753.000,68618.000
1692037386.050,521.000,113735.000,68535.000
1692037386.140,521.000,113619.000,68488.000
1692037386.140,520.000,113503.000,68467.000
1692037386.140,521.000,113421.000,68410.000
1692037386.140,521.000,113305.000,68427.000
1692037386.140,521.000,113228.000,68374.000
1692037386.140,521.000,113082.000,68307.000
1692037386.243,522.000,112844.000,68298.000
1692037386.243,518.000,112542.000,68231.000
1692037386.243,517.000,112184.000,68252.000
1692037386.243,518.000,112011.000,68289.000
1692037386.243,517.000,112003.000,68319.000
1692037386.243,517.000,112146.000,68373.000
1692037386.333,516.000,112329.000,68413.000
1692037386.333,516.000,112557.000,68400.000
1692037386.333,516.000,112739.000,68425.000
1692037386.333,516.000,112921.000,68420.000
1692037386.333,516.000,113105.000,68411.000
1692037386.333,515.000,113250.000,68424.000
1692037386.424,516.000,113405.000,68409.000
1692037386.424,515.000,113535.000,68390.000
1692037386.424,515.000,113654.000,68427.000
1692037386.424,515.000,113742.000,68419.000
1692037386.424,515.000,113808.000,68412.000
1692037386.424,516.000,113856.000,68409.000
1692037386.514,516.000,113921.000,68413.000
1692037386.514,515.000,113961.000,68378.000
1692037386.514,514.000,114082.000,68406.000
1692037386.514,516.000,114088.000,68394.000
1692037386.514,515.000,114103.000,68439.000
1692037386.514,517.000,114140.000,68432.000
1692037386.617,516.000,114219.000,68435.000
1692037386.617,514.000,114202.000,68454.000
1692037386.617,515.000,114242.000,68433.000
1692037386.617,515.000,114291.000,68439.000
1692037386.617,516.000,114271.000,68426.000
1692037386.617,516.000,114340.000,68425.000
1692037386.709,515.000,114299.000,68459.000
1692037386.709,516.000,114319.000,68480.000
1692037386.709,515.000,114348.000,68461.000
1692037386.709,515.000,114375.000,68480.000
1692037386.709,515.000,114399.000,68496.000
1692037386.709,515.000,114445.000,68479.000
1692037386.800,515.000,114500.000,68513.000
1692037386.800,515.000,114485.000,68555.000
1692037386.800,515.000,114542.000,68537.000
1692037386.800,516.000,114546.000,68569.000
1692037386.800,515.000,114578.000,68579.000
1692037386.800,514.000,114627.000,68585.000
1692037386.889,516.000,114587.000,68578.000
1692037386.889,515.000,114691.000,68594.000
1692037386.889,515.000,114654.000,68614.000
1692037386.889,516.000,114694.000,68612.000
1692037386.889,515.000,114689.000,68589.000
1692037386.889,515.000,114687.000,68643.000
1692037386.979,515.000,114754.000,68612.000
1692037386.979,515.000,114735.000,68630.000
1692037386.979,516.000,114818.000,68578.000
1692037386.979,515.000,114772.000,68617.000
1692037386.979,515.000,114820.000,68621.000
1692037386.979,515.000,114788.000,68638.000
1692037387.081,514.000,114808.000,68657.000
1692037387.081,515.000,114806.000,68630.000
1692037387.081,516.000,114797.000,68593.000
1692037387.081,515.000,114799.000,68605.000
1692037387.081,515.000,114756.000,68587.000
1692037387.081,514.000,114739.000,68592.000
1692037387.187,514.000,114704.000,68598.000
1692037387.187,514.000,114749.000,68585.000
1692037387.187,516.000,114743.000,68554.000
1692037387.187,517.000,114715.000,68564.000
1692037387.187,516.000,114671.000,68567.000
1692037387.187,515.000,114706.000,68523.000
1692037387.264,515.000,114728.000,68563.000
1692037387.264,515.000,114782.000,68544.000
1692037387.264,515.000,114738.000,68565.000
1692037387.264,516.000,114726.000,68572.000
1692037387.264,514.000,114714.000,68568.000
1692037387.264,516.000,114691.000,68575.000
1692037387.355,515.000,114686.000,68556.000
1692037387.355,516.000,114677.000,68573.000
1692037387.355,515.000,114727.000,68555.000
1692037387.355,515.000,114696.000,68567.000
1692037387.355,515.000,114675.000,68574.000
1692037387.355,516.000,114689.000,68592.000
1692037387.458,515.000,114716.000,68561.000
1692037387.458,514.000,114663.000,68587.000
1692037387.458,514.000,114726.000,68532.000
1692037387.458,515.000,114749.000,68568.000
1692037387.458,514.000,114736.000,68553.000
1692037387.458,515.000,114709.000,68586.000
1692037387.563,515.000,114720.000,68579.000
1692037387.563,516.000,114702.000,68607.000
1692037387.563,516.000,114768.000,68585.000
1692037387.563,516.000,114793.000,68603.000
1692037387.563,514.000,114783.000,68617.000
1692037387.563,516.000,114811.000,68601.000
1692037387.655,515.000,114814.000,68606.000
1692037387.655,516.000,114907.000,68618.000
1692037387.655,516.000,114876.000,68629.000
1692037387.655,515.000,114892.000,68646.000
1692037387.655,515.000,114921.000,68640.000
1692037387.655,514.000,114928.000,68677.000
1692037387.729,515.000,114943.000,68655.000
1692037387.729,516.000,114908.000,68672.000
1692037387.729,515.000,114960.000,68667.000
1692037387.729,515.000,114954.000,68664.000
1692037387.729,515.000,114910.000,68668.000
1692037387.729,515.000,114870.000,68669.000
1692037387.834,514.000,114805.000,68613.000
1692037387.834,515.000,114822.000,68600.000
1692037387.834,515.000,114819.000,68623.000
1692037387.834,514.000,114777.000,68623.000
1692037387.834,516.000,114743.000,68589.000
1692037387.834,515.000,114796.000,68575.000
1692037387.925,515.000,114731.000,68567.000
1692037387.925,515.000,114690.000,68581.000
1692037387.925,516.000,114710.000,68567.000
1692037387.925,514.000,114672.000,68542.000
1692037387.925,516.000,114639.000,68528.000
1692037387.925,516.000,114586.000,68538.000
1692037388.014,515.000,114680.000,68526.000
1692037388.014,514.000,114597.000,68524.000
1692037388.014,515.000,114600.000,68547.000
1692037388.014,515.000,114621.000,68516.000
1692037388.014,515.000,114568.000,68534.000
1692037388.014,515.000,114561.000,68504.000
1692037388.105,515.000,114578.000,68490.000
1692037388.105,514.000,114612.000,68492.000
1692037388.105,514.000,114571.000,68509.000
1692037388.105,514.000,114564.000,68474.000
1692037388.105,514.000,114569.000,68514.000
1692037388.105,515.000,114588.000,68474.000
1692037388.208,514.000,114583.000,68518.000
1692037388.208,515.000,114560.000,68503.000
1692037388.208,515.000,114609.000,68481.000
1692037388.208,514.000,114591.000,68518.000
1692037388.208,515.000,114575.000,68518.000
1692037388.208,515.000,114640.000,68494.000
1692037388.299,514.000,114613.000,68517.000
1692037388.299,514.000,114633.000,68483.000
1692037388.299,515.000,114596.000,68518.000
1692037388.299,514.000,114686.000,68526.000
