timestamps,X,Y,Z
1692037379.042,-0.212,0.197,0.971
1692037379.042,-0.210,0.203,0.973
1692037379.101,-0.213,0.205,0.971
1692037379.101,-0.221,0.203,0.972
1692037379.101,-0.229,0.212,0.970
1692037379.146,-0.228,0.217,0.966
1692037379.146,-0.227,0.223,0.964
1692037379.146,-0.226,0.224,0.966
1692037379.227,-0.230,0.222,0.960
1692037379.227,-0.231,0.218,0.958
1692037379.227,-0.232,0.214,0.953
1692037379.255,-0.237,0.215,0.957
1692037379.255,-0.244,0.213,0.956
1692037379.255,-0.247,0.210,0.956
1692037379.312,-0.246,0.210,0.956
1692037379.312,-0.244,0.209,0.961
1692037379.312,-0.246,0.209,0.958
1692037379.372,-0.249,0.204,0.955
1692037379.372,-0.252,0.203,0.957
1692037379.372,-0.250,0.197,0.952
1692037379.432,-0.245,0.196,0.943
1692037379.432,-0.237,0.200,0.935
1692037379.432,-0.234,0.206,0.933
1692037379.507,-0.232,0.208,0.945
1692037379.507,-0.235,0.208,0.954
1692037379.507,-0.235,0.210,0.958
1692037379.539,-0.231,0.209,0.960
1692037379.539,-0.227,0.208,0.961
1692037379.539,-0.218,0.214,0.958
1692037379.597,-0.214,0.213,0.959
1692037379.597,-0.206,0.213,0.953
1692037379.597,-0.203,0.207,0.956
1692037379.657,-0.201,0.210,0.956
1692037379.657,-0.197,0.219,0.958
1692037379.657,-0.197,0.216,0.964
1692037379.716,-0.200,0.218,0.962
1692037379.716,-0.204,0.219,0.961
1692037379.716,-0.204,0.225,0.960
1692037379.806,-0.210,0.225,0.960
1692037379.806,-0.215,0.221,0.960
1692037379.806,-0.215,0.218,0.963
1692037379.851,-0.214,0.220,0.960
1692037379.851,-0.212,0.215,0.960
1692037379.851,-0.212,0.211,0.962
1692037379.926,-0.212,0.209,0.958
1692037379.926,-0.210,0.203,0.957
1692037379.926,-0.208,0.199,0.956
1692037379.958,-0.207,0.199,0.958
1692037379.958,-0.199,0.196,0.960
1692037379.958,-0.201,0.198,0.959
1692037380.004,-0.202,0.200,0.973
1692037380.004,-0.197,0.202,0.982
1692037380.004,-0.211,0.206,0.999
1692037380.062,-0.206,0.205,0.997
1692037380.062,-0.202,0.202,0.977
1692037380.062,-0.194,0.192,0.973
1692037380.107,-0.206,0.180,0.971
1692037380.107,-0.219,0.174,0.959
1692037380.107,-0.225,0.168,0.937
1692037380.181,-0.219,0.158,0.937
1692037380.181,-0.227,0.156,0.955
1692037380.181,-0.206,0.155,0.942
1692037380.226,-0.201,0.157,0.950
1692037380.226,-0.192,0.153,0.949
1692037380.226,-0.190,0.154,0.951
1692037380.289,-0.186,0.150,0.953
1692037380.289,-0.189,0.158,0.960
1692037380.289,-0.194,0.164,0.962
1692037380.363,-0.196,0.166,0.971
1692037380.363,-0.198,0.166,0.981
1692037380.363,-0.195,0.173,0.985
1692037380.407,-0.187,0.176,0.982
1692037380.407,-0.182,0.175,0.981
1692037380.407,-0.183,0.170,0.980
1692037380.602,-0.183,0.167,0.973
1692037380.602,-0.188,0.168,0.966
1692037380.602,-0.184,0.174,0.960
1692037380.619,-0.179,0.180,0.967
1692037380.619,-0.180,0.189,0.977
1692037380.619,-0.183,0.195,0.964
1692037380.646,-0.194,0.196,0.962
1692037380.646,-0.205,0.190,0.967
1692037380.646,-0.214,0.190,0.979
1692037380.665,-0.225,0.175,0.978
1692037380.665,-0.220,0.166,0.969
1692037380.665,-0.198,0.168,0.955
1692037380.670,-0.182,0.180,0.951
1692037380.670,-0.186,0.193,0.963
1692037380.670,-0.212,0.199,0.976
1692037380.737,-0.235,0.203,0.984
1692037380.737,-0.232,0.200,0.961
1692037380.737,-0.220,0.199,0.957
1692037380.782,-0.202,0.211,0.954
1692037380.782,-0.183,0.214,0.945
1692037380.782,-0.179,0.220,0.948
1692037380.845,-0.183,0.224,0.959
1692037380.845,-0.190,0.219,0.976
1692037380.845,-0.197,0.216,0.981
1692037380.950,-0.187,0.214,0.953
1692037380.950,-0.192,0.199,0.964
1692037380.950,-0.184,0.196,0.949
1692037380.962,-0.202,0.190,0.962
1692037380.962,-0.216,0.179,0.987
1692037380.962,-0.221,0.172,0.978
1692037381.021,-0.221,0.170,0.970
1692037381.021,-0.212,0.172,0.962
1692037381.021,-0.213,0.168,0.974
1692037381.096,-0.201,0.174,0.956
1692037381.096,-0.193,0.183,0.949
1692037381.096,-0.187,0.193,0.952
1692037381.130,-0.184,0.207,0.970
1692037381.130,-0.185,0.216,0.979
1692037381.130,-0.186,0.219,0.976
1692037381.202,-0.182,0.210,0.975
1692037381.202,-0.176,0.209,0.972
1692037381.202,-0.174,0.201,0.967
1692037381.246,-0.178,0.194,0.964
1692037381.246,-0.189,0.182,0.967
1692037381.246,-0.185,0.176,0.965
1692037381.292,-0.176,0.174,0.962
1692037381.292,-0.162,0.166,0.964
1692037381.292,-0.146,0.174,0.966
1692037381.351,-0.151,0.182,0.971
1692037381.351,-0.161,0.183,0.973
1692037381.351,-0.166,0.183,0.974
1692037381.414,-0.172,0.186,0.973
1692037381.414,-0.167,0.190,0.963
1692037381.414,-0.152,0.197,0.959
1692037381.462,-0.159,0.207,0.971
1692037381.462,-0.178,0.202,0.983
1692037381.462,-0.193,0.198,0.989
1692037381.519,-0.203,0.194,0.974
1692037381.519,-0.204,0.189,0.956
1692037381.519,-0.204,0.183,0.955
1692037381.577,-0.210,0.184,0.964
1692037381.577,-0.210,0.188,0.974
1692037381.577,-0.211,0.185,0.977
1692037381.638,-0.210,0.180,0.974
1692037381.638,-0.201,0.175,0.979
1692037381.638,-0.188,0.177,0.973
1692037381.696,-0.178,0.180,0.957
1692037381.696,-0.170,0.182,0.955
1692037381.696,-0.158,0.191,0.970
1692037381.772,-0.135,0.201,0.976
1692037381.772,-0.123,0.212,0.976
1692037381.772,-0.130,0.218,0.980
1692037381.802,-0.157,0.217,0.987
1692037381.802,-0.167,0.206,0.977
1692037381.802,-0.157,0.200,0.955
1692037381.861,-0.170,0.191,0.960
1692037381.861,-0.184,0.186,0.973
1692037381.861,-0.191,0.182,0.985
1692037381.939,-0.180,0.179,0.977
1692037381.939,-0.180,0.171,0.988
1692037381.939,-0.169,0.163,0.956
1692037381.982,-0.164,0.165,0.966
1692037381.982,-0.154,0.165,0.967
1692037381.982,-0.149,0.168,0.978
1692037382.058,-0.142,0.176,0.968
1692037382.058,-0.151,0.179,0.968
1692037382.058,-0.170,0.172,0.961
1692037382.086,-0.171,0.169,0.956
1692037382.086,-0.180,0.169,0.945
1692037382.086,-0.185,0.175,0.956
1692037382.146,-0.183,0.176,0.990
1692037382.146,-0.175,0.179,0.995
1692037382.146,-0.168,0.187,0.992
1692037382.209,-0.167,0.181,0.984
1692037382.209,-0.181,0.181,0.979
1692037382.209,-0.172,0.187,0.965
1692037382.256,-0.165,0.196,0.962
1692037382.256,-0.162,0.206,0.979
1692037382.256,-0.160,0.202,0.962
1692037382.312,-0.160,0.202,0.967
1692037382.312,-0.165,0.202,0.967
1692037382.312,-0.174,0.190,0.968
1692037382.372,-0.179,0.183,0.965
1692037382.372,-0.194,0.179,0.980
1692037382.372,-0.214,0.163,0.976
1692037382.431,-0.222,0.151,0.960
1692037382.431,-0.221,0.155,0.956
1692037382.431,-0.213,0.160,0.965
1692037382.494,-0.206,0.171,0.985
1692037382.494,-0.209,0.173,0.993
1692037382.494,-0.189,0.180,0.968
1692037382.539,-0.170,0.182,0.954
1692037382.539,-0.152,0.192,0.938
1692037382.539,-0.181,0.194,0.973
1692037382.597,-0.181,0.206,0.966
1692037382.597,-0.184,0.207,0.978
1692037382.597,-0.195,0.206,0.978
1692037382.672,-0.197,0.186,0.990
1692037382.672,-0.180,0.177,0.966
1692037382.672,-0.164,0.178,0.969
1692037382.716,-0.151,0.183,0.967
1692037382.716,-0.152,0.182,0.967
1692037382.716,-0.163,0.180,0.982
1692037382.777,-0.158,0.179,0.958
1692037382.777,-0.159,0.189,0.971
1692037382.777,-0.168,0.184,0.975
1692037382.840,-0.179,0.185,0.980
1692037382.840,-0.183,0.177,0.975
1692037382.840,-0.187,0.173,0.979
1692037382.884,-0.184,0.171,0.984
1692037382.884,-0.176,0.169,0.977
1692037382.884,-0.181,0.162,0.980
1692037382.941,-0.182,0.155,0.968
1692037382.941,-0.172,0.152,0.951
1692037382.941,-0.167,0.156,0.947
1692037383.001,-0.167,0.167,0.955
1692037383.001,-0.172,0.183,0.958
1692037383.001,-0.191,0.185,0.967
1692037383.052,-0.197,0.193,0.973
1692037383.052,-0.190,0.200,0.980
1692037383.052,-0.180,0.201,0.980
1692037383.107,-0.177,0.197,0.990
1692037383.107,-0.177,0.196,0.980
1692037383.107,-0.175,0.195,0.963
1692037383.167,-0.176,0.186,0.955
1692037383.167,-0.174,0.186,0.960
1692037383.167,-0.179,0.188,0.960
1692037383.226,-0.182,0.186,0.963
1692037383.226,-0.189,0.189,0.975
1692037383.226,-0.200,0.187,0.980
1692037383.288,-0.209,0.179,0.980
1692037383.288,-0.200,0.176,0.966
1692037383.288,-0.186,0.173,0.964
1692037383.336,-0.179,0.183,0.957
1692037383.336,-0.183,0.184,0.965
1692037383.336,-0.189,0.186,0.965
1692037383.392,-0.194,0.190,0.966
1692037383.392,-0.194,0.185,0.970
1692037383.392,-0.184,0.198,0.970
1692037383.452,-0.182,0.196,0.984
1692037383.452,-0.179,0.193,0.976
1692037383.452,-0.172,0.188,0.958
1692037383.497,-0.176,0.183,0.961
1692037383.497,-0.182,0.175,0.968
1692037383.497,-0.187,0.178,0.967
1692037383.560,-0.180,0.181,0.972
1692037383.560,-0.179,0.184,0.977
1692037383.560,-0.183,0.183,0.978
1692037383.619,-0.192,0.182,0.977
1692037383.619,-0.188,0.176,0.966
1692037383.619,-0.187,0.176,0.960
1692037383.691,-0.181,0.179,0.959
1692037383.691,-0.177,0.181,0.964
1692037383.691,-0.170,0.184,0.964
1692037383.751,-0.172,0.186,0.969
1692037383.751,-0.178,0.190,0.974
1692037383.751,-0.179,0.186,0.978
1692037383.782,-0.180,0.193,0.981
1692037383.782,-0.176,0.191,0.976
1692037383.782,-0.173,0.185,0.977
1692037383.845,-0.182,0.181,0.988
1692037383.845,-0.188,0.175,0.972
1692037383.845,-0.186,0.170,0.961
1692037383.918,-0.188,0.173,0.962
1692037383.918,-0.187,0.174,0.964
1692037383.918,-0.186,0.173,0.973
1692037383.961,-0.192,0.167,0.975
1692037383.961,-0.186,0.166,0.969
1692037383.961,-0.186,0.169,0.974
1692037384.022,-0.182,0.170,0.970
1692037384.022,-0.186,0.162,0.984
1692037384.022,-0.171,0.164,0.972
1692037384.067,-0.164,0.163,0.967
1692037384.067,-0.165,0.169,0.969
1692037384.067,-0.172,0.174,0.975
1692037384.130,-0.180,0.173,0.969
1692037384.130,-0.188,0.175,0.969
1692037384.130,-0.195,0.183,0.965
1692037384.177,-0.195,0.184,0.966
1692037384.177,-0.201,0.187,0.972
1692037384.177,-0.204,0.192,0.976
1692037384.232,-0.212,0.193,0.970
1692037384.232,-0.216,0.187,0.971
1692037384.232,-0.211,0.185,0.965
1692037384.291,-0.204,0.182,0.965
1692037384.291,-0.199,0.178,0.964
1692037384.291,-0.188,0.175,0.966
1692037384.352,-0.185,0.175,0.975
1692037384.352,-0.183,0.174,0.974
1692037384.352,-0.181,0.172,0.967
1692037384.412,-0.180,0.170,0.969
1692037384.412,-0.185,0.166,0.961
1692037384.412,-0.183,0.169,0.957
1692037384.476,-0.186,0.172,0.964
1692037384.476,-0.191,0.177,0.977
1692037384.476,-0.189,0.180,0.972
1692037384.532,-0.190,0.181,0.973
1692037384.532,-0.191,0.183,0.965
1692037384.532,-0.195,0.184,0.959
1692037384.591,-0.196,0.186,0.964
1692037384.591,-0.204,0.185,0.971
1692037384.591,-0.210,0.183,0.974
1692037384.636,-0.195,0.180,0.965
1692037384.636,-0.192,0.184,0.975
1692037384.636,-0.188,0.181,0.977
1692037384.685,-0.195,0.180,0.976
1692037384.685,-0.196,0.176,0.974
1692037384.685,-0.199,0.171,0.965
1692037384.744,-0.198,0.168,0.967
1692037384.744,-0.200,0.164,0.977
1692037384.744,-0.192,0.158,0.974
1692037384.832,-0.187,0.156,0.963
1692037384.832,-0.189,0.154,0.962
1692037384.832,-0.204,0.147,0.970
1692037384.861,-0.200,0.156,0.967
1692037384.861,-0.196,0.168,0.976
1692037384.861,-0.196,0.180,0.982
1692037384.922,-0.200,0.188,0.988
1692037384.922,-0.200,0.181,0.983
1692037384.922,-0.198,0.172,0.965
1692037384.970,-0.197,0.174,0.969
1692037384.970,-0.198,0.177,0.969
1692037384.970,-0.200,0.172,0.961
1692037385.041,-0.204,0.168,0.965
1692037385.041,-0.205,0.161,0.946
1692037385.041,-0.210,0.155,0.956
1692037385.087,-0.229,0.152,0.969
1692037385.087,-0.241,0.144,0.980
1692037385.087,-0.231,0.133,0.953
1692037385.146,-0.224,0.128,0.960
1692037385.146,-0.224,0.128,0.988
1692037385.146,-0.216,0.116,0.982
1692037385.223,-0.201,0.107,0.954
1692037385.223,-0.180,0.106,0.936
1692037385.223,-0.167,0.115,0.915
1692037385.268,-0.193,0.127,0.927
1692037385.268,-0.229,0.138,0.970
1692037385.268,-0.232,0.159,1.002
1692037385.312,-0.228,0.175,1.008
1692037385.312,-0.215,0.191,0.992
1692037385.312,-0.208,0.198,0.978
1692037385.386,-0.203,0.195,0.964
1692037385.386,-0.199,0.198,0.971
1692037385.386,-0.198,0.193,0.983
1692037385.431,-0.200,0.186,0.988
1692037385.431,-0.197,0.183,0.979
1692037385.431,-0.210,0.172,0.992
1692037385.491,-0.220,0.162,0.995
1692037385.491,-0.219,0.160,0.981
1692037385.491,-0.211,0.156,0.965
1692037385.541,-0.209,0.154,0.946
1692037385.541,-0.203,0.159,0.942
1692037385.541,-0.187,0.171,0.975
1692037385.597,-0.182,0.177,0.988
1692037385.597,-0.184,0.179,0.990
1692037385.597,-0.175,0.176,0.979
1692037385.657,-0.167,0.171,0.973
1692037385.657,-0.166,0.172,0.961
1692037385.657,-0.165,0.171,0.957
1692037385.716,-0.156,0.174,0.954
1692037385.716,-0.161,0.172,0.955
1692037385.716,-0.163,0.177,0.961
1692037385.776,-0.168,0.173,0.969
1692037385.776,-0.176,0.175,0.973
1692037385.776,-0.175,0.180,0.978
1692037385.822,-0.172,0.175,0.990
1692037385.822,-0.179,0.179,0.988
1692037385.822,-0.180,0.179,0.982
1692037385.881,-0.174,0.178,0.978
1692037385.881,-0.179,0.180,0.977
1692037385.881,-0.179,0.179,0.965
1692037385.941,-0.183,0.176,0.960
1692037385.941,-0.190,0.171,0.943
1692037385.941,-0.187,0.178,0.933
1692037385.986,-0.197,0.177,0.950
1692037385.986,-0.208,0.177,0.977
1692037385.986,-0.216,0.175,0.978
1692037386.061,-0.212,0.173,0.976
1692037386.061,-0.208,0.179,0.975
1692037386.061,-0.203,0.181,0.983
1692037386.122,-0.197,0.175,0.987
1692037386.122,-0.188,0.172,0.983
1692037386.122,-0.188,0.167,0.977
1692037386.167,-0.185,0.166,0.967
1692037386.167,-0.176,0.165,0.961
1692037386.167,-0.169,0.163,0.969
1692037386.211,-0.166,0.166,0.970
1692037386.211,-0.165,0.173,0.975
1692037386.211,-0.161,0.180,0.981
1692037386.286,-0.166,0.183,0.977
1692037386.286,-0.176,0.180,0.981
1692037386.286,-0.191,0.176,0.977
1692037386.336,-0.212,0.165,0.977
1692037386.336,-0.228,0.164,0.967
1692037386.336,-0.245,0.151,0.962
1692037386.391,-0.259,0.143,0.953
1692037386.391,-0.264,0.142,0.956
1692037386.391,-0.261,0.138,0.962
1692037386.438,-0.259,0.140,0.967
1692037386.438,-0.245,0.134,0.966
1692037386.438,-0.239,0.131,0.966
1692037386.496,-0.227,0.131,0.965
1692037386.496,-0.218,0.138,0.966
1692037386.496,-0.210,0.143,0.961
1692037386.557,-0.197,0.146,0.963
1692037386.557,-0.194,0.150,0.965
1692037386.557,-0.196,0.156,0.975
1692037386.620,-0.203,0.159,0.980
1692037386.620,-0.209,0.161,0.977
1692037386.620,-0.207,0.157,0.973
1692037386.676,-0.212,0.154,0.971
1692037386.676,-0.214,0.151,0.971
1692037386.676,-0.214,0.148,0.972
1692037386.736,-0.216,0.146,0.970
1692037386.736,-0.209,0.148,0.968
1692037386.736,-0.196,0.147,0.969
1692037386.796,-0.195,0.151,0.969
1692037386.796,-0.191,0.152,0.971
1692037386.796,-0.186,0.153,0.975
1692037386.845,-0.182,0.152,0.976
1692037386.845,-0.177,0.155,0.973
1692037386.845,-0.181,0.154,0.977
1692037386.901,-0.177,0.157,0.976
1692037386.901,-0.175,0.156,0.974
1692037386.901,-0.173,0.159,0.971
1692037386.947,-0.170,0.162,0.971
1692037386.947,-0.172,0.163,0.974
1692037386.947,-0.180,0.166,0.976
1692037387.006,-0.181,0.164,0.976
1692037387.006,-0.190,0.159,0.988
1692037387.006,-0.195,0.157,0.985
1692037387.066,-0.200,0.149,0.984
1692037387.066,-0.206,0.140,0.972
1692037387.066,-0.206,0.141,0.963
1692037387.141,-0.213,0.142,0.957
1692037387.141,-0.218,0.142,0.961
1692037387.141,-0.224,0.137,0.970
1692037387.202,-0.226,0.140,0.976
1692037387.202,-0.224,0.139,0.967
1692037387.202,-0.227,0.142,0.967
1692037387.231,-0.222,0.142,0.966
1692037387.231,-0.221,0.141,0.970
1692037387.231,-0.215,0.143,0.975
1692037387.306,-0.212,0.144,0.973
1692037387.306,-0.210,0.148,0.968
1692037387.306,-0.211,0.146,0.967
1692037387.351,-0.212,0.148,0.978
1692037387.351,-0.209,0.146,0.971
1692037387.351,-0.208,0.146,0.965
1692037387.413,-0.212,0.144,0.970
1692037387.413,-0.212,0.141,0.974
1692037387.413,-0.209,0.141,0.974
1692037387.461,-0.204,0.143,0.974
1692037387.461,-0.208,0.139,0.974
1692037387.461,-0.209,0.134,0.971
1692037387.517,-0.206,0.139,0.970
1692037387.517,-0.209,0.134,0.972
1692037387.517,-0.205,0.134,0.970
1692037387.577,-0.207,0.135,0.973
1692037387.577,-0.207,0.133,0.973
1692037387.577,-0.214,0.129,0.981
1692037387.651,-0.211,0.130,0.977
1692037387.651,-0.215,0.130,0.975
1692037387.651,-0.218,0.123,0.965
1692037387.685,-0.216,0.126,0.958
1692037387.685,-0.213,0.131,0.959
1692037387.685,-0.216,0.137,0.964
1692037387.743,-0.210,0.145,0.962
1692037387.743,-0.210,0.149,0.962
1692037387.743,-0.208,0.157,0.963
1692037387.801,-0.212,0.162,0.972
1692037387.801,-0.213,0.164,0.978
1692037387.801,-0.212,0.167,0.979
1692037387.876,-0.211,0.166,0.978
1692037387.876,-0.218,0.164,0.981
1692037387.876,-0.217,0.158,0.972
1692037387.921,-0.222,0.153,0.970
1692037387.921,-0.219,0.149,0.966
1692037387.921,-0.217,0.141,0.962
1692037387.985,-0.214,0.138,0.969
1692037387.985,-0.207,0.142,0.971
1692037387.985,-0.207,0.139,0.968
1692037388.027,-0.204,0.141,0.970
1692037388.027,-0.206,0.143,0.973
1692037388.027,-0.208,0.143,0.971
1692037388.087,-0.210,0.146,0.968
1692037388.087,-0.211,0.147,0.969
1692037388.087,-0.206,0.150,0.965
1692037388.146,-0.209,0.150,0.971
1692037388.146,-0.211,0.154,0.973
1692037388.146,-0.215,0.154,0.970
1692037388.191,-0.217,0.154,0.971
1692037388.191,-0.221,0.156,0.971
1692037388.191,-0.224,0.154,0.973
1692037388.266,-0.227,0.148,0.971
1692037388.266,-0.228,0.152,0.970
1692037388.266,-0.228,0.149,0.968
1692037388.311,-0.226,0.147,0.969
1692037388.311,-0.227,0.143,0.966
1692037388.311,-0.223,0.146,0.966
1692037388.371,-0.224,0.147,0.966
1692037388.371,-0.221,0.148,0.963
1692037388.371,-0.219,0.150,0.972
1692037388.416,-0.217,0.152,0.975
1692037388.416,-0.211,0.151,0.973
1692037388.416,-0.212,0.150,0.965
1692037388.491,-0.208,0.141,0.969
1692037388.491,-0.203,0.146,0.972
1692037388.491,-0.206,0.147,0.967
1692037388.537,-0.201,0.143,0.969
1692037388.537,-0.201,0.148,0.970
1692037388.537,-0.201,0.150,0.967
1692037388.586,-0.201,0.148,0.972
1692037388.586,-0.200,0.143,0.972
1692037388.586,-0.204,0.153,0.972
1692037388.656,-0.205,0.151,0.973
1692037388.656,-0.205,0.156,0.978
1692037388.656,-0.208,0.160,0.975
1692037388.701,-0.212,0.157,0.973
1692037388.701,-0.214,0.155,0.966
1692037388.701,-0.216,0.156,0.969
1692037388.765,-0.222,0.154,0.965
1692037388.765,-0.226,0.158,0.964
1692037388.765,-0.223,0.155,0.963
1692037388.821,-0.220,0.151,0.964
1692037388.821,-0.219,0.153,0.968
1692037388.821,-0.215,0.157,0.967
1692037388.870,-0.216,0.154,0.972
1692037388.870,-0.214,0.157,0.975
1692037388.870,-0.216,0.154,0.970
1692037388.941,-0.216,0.156,0.972
1692037388.941,-0.214,0.154,0.971
1692037388.941,-0.214,0.149,0.970
1692037388.986,-0.212,0.149,0.968
1692037388.986,-0.209,0.152,0.967
1692037388.986,-0.209,0.147,0.971
1692037389.052,-0.211,0.150,0.969
1692037389.052,-0.211,0.148,0.967
1692037389.052,-0.208,0.146,0.967
1692037389.095,-0.212,0.147,0.970
1692037389.095,-0.207,0.150,0.972
1692037389.095,-0.208,0.153,0.974
1692037389.158,-0.208,0.155,0.969
1692037389.158,-0.208,0.157,0.969
1692037389.158,-0.209,0.152,0.967
1692037389.211,-0.214,0.151,0.966
1692037389.211,-0.217,0.150,0.968
1692037389.211,-0.219,0.150,0.967
1692037389.271,-0.220,0.154,0.970
1692037389.271,-0.225,0.155,0.973
1692037389.271,-0.221,0.154,0.970
1692037389.350,-0.223,0.157,0.966
1692037389.350,-0.220,0.155,0.965
1692037389.350,-0.217,0.154,0.967
1692037389.393,-0.220,0.162,0.968
1692037389.393,-0.217,0.159,0.969
1692037389.393,-0.217,0.157,0.965
1692037389.439,-0.218,0.159,0.969
1692037389.439,-0.222,0.158,0.967
1692037389.439,-0.220,0.163,0.965
1692037389.496,-0.221,0.156,0.966
1692037389.496,-0.221,0.159,0.965
1692037389.496,-0.221,0.158,0.968
1692037389.556,-0.217,0.161,0.972
1692037389.556,-0.218,0.159,0.972
1692037389.556,-0.217,0.156,0.965
1692037389.621,-0.215,0.157,0.969
1692037389.621,-0.216,0.152,0.966
1692037389.621,-0.216,0.154,0.964
1692037389.662,-0.217,0.153,0.970
1692037389.662,-0.221,0.158,0.969
1692037389.662,-0.221,0.154,0.966
1692037389.721,-0.221,0.154,0.964
1692037389.721,-0.222,0.160,0.964
1692037389.721,-0.224,0.157,0.963
1692037389.781,-0.226,0.161,0.963
1692037389.781,-0.227,0.162,0.969
1692037389.781,-0.225,0.164,0.962
1692037389.856,-0.229,0.162,0.962
1692037389.856,-0.232,0.169,0.964
1692037389.856,-0.234,0.166,0.968
1692037389.931,-0.232,0.163,0.977
1692037389.931,-0.230,0.159,0.965
1692037389.931,-0.232,0.160,0.963
1692037389.946,-0.229,0.156,0.962
1692037389.946,-0.228,0.152,0.963
1692037389.946,-0.226,0.150,0.971
1692037390.007,-0.229,0.151,0.965
1692037390.007,-0.226,0.152,0.963
1692037390.007,-0.228,0.153,0.967
1692037390.081,-0.225,0.149,0.963
1692037390.081,-0.230,0.148,0.964
1692037390.081,-0.227,0.152,0.963
1692037390.145,-0.228,0.153,0.963
1692037390.145,-0.232,0.151,0.966
1692037390.145,-0.237,0.151,0.967
1692037390.177,-0.237,0.150,0.965
1692037390.177,-0.233,0.148,0.963
1692037390.177,-0.236,0.155,0.965
1692037390.231,-0.234,0.154,0.966
1692037390.231,-0.231,0.155,0.965
1692037390.231,-0.231,0.159,0.963
1692037390.291,-0.233,0.152,0.963
1692037390.291,-0.232,0.154,0.966
1692037390.291,-0.234,0.154,0.964
1692037390.351,-0.234,0.152,0.967
1692037390.351,-0.234,0.151,0.967
1692037390.351,-0.231,0.152,0.964
1692037390.412,-0.230,0.150,0.963
1692037390.412,-0.234,0.150,0.964
1692037390.412,-0.234,0.154,0.960
1692037390.460,-0.233,0.153,0.961
1692037390.460,-0.231,0.152,0.966
1692037390.460,-0.234,0.156,0.970
1692037390.532,-0.233,0.160,0.967
1692037390.532,-0.235,0.155,0.962
1692037390.532,-0.234,0.156,0.964
1692037390.576,-0.237,0.154,0.962
1692037390.576,-0.237,0.157,0.963
1692037390.576,-0.237,0.158,0.964
1692037390.636,-0.234,0.156,0.964
1692037390.636,-0.233,0.160,0.962
1692037390.636,-0.233,0.156,0.964
1692037390.700,-0.234,0.158,0.968
1692037390.700,-0.235,0.154,0.964
1692037390.700,-0.234,0.159,0.961
1692037390.743,-0.238,0.154,0.965
1692037390.743,-0.237,0.155,0.969
1692037390.743,-0.236,0.156,0.962
1692037390.816,-0.238,0.153,0.958
1692037390.816,-0.238,0.155,0.963
1692037390.816,-0.239,0.157,0.964
1692037390.863,-0.237,0.157,0.960
1692037390.863,-0.234,0.159,0.961
1692037390.863,-0.236,0.158,0.963
1692037390.907,-0.233,0.161,0.964
1692037390.907,-0.235,0.160,0.966
1692037390.907,-0.236,0.163,0.967
1692037390.984,-0.238,0.161,0.965
1692037390.984,-0.240,0.161,0.965
1692037390.984,-0.237,0.160,0.963
1692037391.026,-0.240,0.157,0.962
1692037391.026,-0.236,0.157,0.961
1692037391.026,-0.236,0.161,0.967
1692037391.086,-0.233,0.159,0.965
1692037391.086,-0.230,0.163,0.965
1692037391.086,-0.230,0.159,0.966
1692037391.146,-0.233,0.158,0.961
1692037391.146,-0.234,0.159,0.960
