timestamps,X,Y,Z
1689844069.332,-2.639,3.342,0.284
1689844069.388,-1.406,3.155,0.179
1689844069.388,-1.144,3.178,1.099
1689844069.388,-0.867,3.013,1.578
1689844069.450,-1.017,2.475,1.824
1689844069.450,-1.338,2.153,1.884
1689844069.450,-1.787,1.907,2.004
1689844069.509,-2.265,2.153,2.370
1689844069.509,-1.959,2.094,2.079
1689844069.509,-1.772,2.198,2.146
1689844069.554,-1.929,2.460,1.615
1689844069.554,-1.757,2.400,0.867
1689844069.554,-2.041,2.901,0.561
1689844069.617,-2.258,3.357,0.396
1689844069.617,-2.475,3.155,0.247
1689844069.617,-2.056,3.664,0.411
1689844069.674,-1.652,4.023,0.486
1689844069.674,-1.765,4.157,0.262
1689844069.674,-1.787,4.097,0.441
1689844069.735,-1.974,3.821,0.374
1689844069.735,-1.765,3.484,0.449
1689844069.735,-1.899,2.789,0.411
1689844069.779,-2.475,2.101,0.508
1689844069.779,-2.737,1.600,0.344
1689844069.779,-2.624,1.630,0.785
1689844069.840,-2.168,2.183,1.383
1689844069.840,-1.765,2.101,1.675
1689844069.840,-2.280,1.817,2.258
1689844069.913,-2.295,1.555,2.527
1689844069.913,-2.527,1.600,3.080
1689844069.913,-2.998,1.877,3.380
1689844069.958,-2.968,2.385,3.529
1689844069.958,-2.886,2.826,3.275
1689844069.958,-3.163,3.252,3.110
1689844070.005,-2.886,3.589,2.879
1689844070.005,-2.370,3.507,3.073
1689844070.005,-1.757,3.021,2.452
1689844070.064,-2.176,2.953,2.258
1689844070.064,-2.288,2.968,1.301
1689844070.064,-2.572,3.103,1.069
1689844070.126,-2.684,3.581,0.793
1689844070.126,-2.467,3.619,1.054
1689844070.126,-2.348,3.118,1.189
1689844070.183,-2.594,2.759,1.271
1689844070.183,-2.542,2.714,1.548
1689844070.183,-2.520,3.215,1.675
1689844070.243,-2.236,3.424,1.787
1689844070.243,-2.116,3.230,1.720
1689844070.243,-2.265,3.260,1.899
1689844070.290,-2.729,3.178,1.705
1689844070.290,-2.602,3.275,1.286
1689844070.290,-2.639,3.215,0.875
1689844070.348,-2.236,3.267,0.636
1689844070.348,-2.228,3.185,0.950
1689844070.348,-2.460,3.006,1.181
1689844070.412,-2.094,3.065,1.458
1689844070.412,-1.981,3.178,1.667
1689844070.412,-2.026,2.968,1.720
1689844070.457,-2.011,3.065,1.667
1689844070.457,-2.176,3.694,1.293
1689844070.457,-2.310,4.209,1.032
1689844070.514,-2.153,4.658,1.361
1689844070.514,-1.772,4.882,1.443
1689844070.514,-1.480,4.845,1.196
1689844070.575,-1.525,4.748,1.226
1689844070.575,-2.086,4.486,1.585
1689844070.575,-2.236,3.978,1.353
1689844070.633,-2.505,3.993,1.032
1689844070.633,-2.804,4.030,0.793
1689844070.633,-3.103,4.060,0.411
1689844070.696,-3.529,3.851,0.157
1689844070.696,-3.215,3.791,0.060
1689844070.696,-2.729,3.843,0.486
1689844070.742,-2.557,3.604,0.815
1689844070.742,-2.594,3.439,0.822
1689844070.742,-2.393,3.462,0.636
1689844070.801,-2.116,3.514,0.217
1689844070.801,-1.944,3.783,0.254
1689844070.801,-1.705,4.060,-0.112
1689844070.859,-2.086,3.993,-0.493
1689844070.859,-2.722,3.970,-0.449
1689844070.859,-2.774,3.417,-0.404
1689844070.918,-2.938,2.886,0.127
1689844070.918,-2.946,2.430,0.396
1689844070.918,-2.707,2.131,0.785
1689844070.996,-2.841,2.004,1.585
1689844070.996,-2.535,2.101,2.004
1689844070.996,-2.482,2.527,2.385
1689844071.040,-2.624,2.707,2.176
1689844071.040,-2.871,3.006,1.974
1689844071.040,-2.535,2.856,1.593
1689844071.098,-2.460,2.998,1.361
1689844071.098,-1.922,2.908,1.017
1689844071.098,-1.600,3.230,0.718
1689844071.143,-1.854,3.514,0.680
1689844071.143,-2.146,3.409,0.366
1689844071.143,-2.632,3.357,0.007
1689844071.203,-3.036,3.746,-0.097
1689844071.203,-2.931,4.000,0.097
1689844071.203,-2.415,4.389,0.359
1689844071.251,-2.467,4.785,0.748
1689844071.251,-2.251,4.456,0.695
1689844071.251,-2.482,3.895,0.905
1689844071.308,-2.056,3.350,1.174
1689844071.308,-2.101,3.223,1.323
1689844071.308,-1.839,3.208,1.219
1689844071.368,-1.847,3.492,1.219
1689844071.368,-2.116,3.880,0.905
1689844071.368,-2.034,4.052,0.785
1689844071.428,-2.034,3.708,0.905
1689844071.428,-2.019,3.297,0.957
1689844071.428,-2.273,3.208,1.136
1689844071.488,-2.632,3.424,0.897
1689844071.488,-2.505,3.537,0.987
1689844071.488,-2.161,3.679,0.598
1689844071.536,-1.832,4.082,0.643
1689844071.536,-1.750,3.985,0.621
1689844071.536,-1.338,3.260,0.636
1689844071.593,-1.667,3.118,0.912
1689844071.593,-1.877,2.894,1.189
1689844071.593,-2.759,2.871,1.368
1689844071.653,-2.834,3.193,1.129
1689844071.653,-2.639,3.447,1.032
1689844071.653,-2.572,3.492,1.077
1689844071.713,-2.781,3.574,1.383
1689844071.713,-2.437,3.394,1.256
1689844071.713,-2.452,3.634,1.196
1689844071.775,-2.370,3.499,1.174
1689844071.775,-2.198,3.596,1.174
1689844071.775,-2.191,3.679,1.271
1689844071.821,-2.236,3.409,1.136
1689844071.821,-2.131,3.215,1.159
1689844071.821,-2.251,2.789,1.421
1689844071.878,-2.699,2.908,1.241
1689844071.878,-2.766,3.245,1.226
1689844071.878,-2.408,3.686,1.368
1689844071.938,-2.011,3.880,1.465
1689844071.938,-2.168,4.097,1.398
1689844071.938,-2.520,3.679,1.301
1689844071.985,-2.497,3.223,1.772
1689844071.985,-2.206,2.864,1.907
1689844071.985,-1.765,3.133,1.720
1689844072.058,-1.922,3.245,1.391
1689844072.058,-2.198,3.462,1.107
1689844072.058,-2.011,3.738,1.114
1689844072.103,-1.989,4.023,1.301
1689844072.103,-1.727,3.821,1.540
1689844072.103,-1.966,3.581,1.406
1689844072.163,-2.572,3.290,1.406
1689844072.163,-2.789,3.656,1.136
1689844072.163,-2.714,3.858,1.129
1689844072.223,-2.497,3.851,1.039
1689844072.223,-2.206,3.985,0.950
1689844072.223,-2.340,3.903,1.189
1689844072.268,-2.639,3.409,0.994
1689844072.268,-2.594,2.916,0.658
1689844072.268,-2.295,2.894,0.972
1689844072.331,-2.206,2.826,0.950
1689844072.331,-2.198,2.946,0.927
1689844072.331,-2.236,3.417,1.338
1689844072.388,-2.280,3.522,1.264
1689844072.388,-2.198,3.409,1.256
1689844072.388,-2.587,3.140,1.256
1689844072.463,-2.490,2.834,1.084
1689844072.463,-2.550,2.968,1.279
1689844072.463,-2.348,3.095,1.398
1689844072.494,-2.131,3.110,1.256
1689844072.494,-2.041,3.013,1.226
1689844072.494,-2.191,2.505,1.174
1689844072.568,-2.101,2.460,1.495
1689844072.568,-2.206,2.953,1.675
1689844072.568,-1.697,3.350,1.772
1689844072.628,-1.794,3.559,1.922
1689844072.628,-1.951,3.634,1.959
1689844072.628,-2.325,3.477,2.071
1689844072.673,-1.944,3.215,1.637
1689844072.673,-1.869,2.991,0.927
1689844072.673,-1.936,2.856,0.613
1689844072.733,-2.333,3.193,0.860
1689844072.733,-2.355,3.380,0.636
1689844072.733,-2.617,3.701,0.329
1689844072.778,-1.996,3.791,0.493
1689844072.778,-2.071,3.514,0.650
1689844072.778,-2.191,3.350,0.740
1689844072.838,-2.408,3.275,0.658
1689844072.838,-2.550,3.439,0.688
1689844072.838,-2.370,3.686,0.665
1689844072.900,-2.445,3.723,0.748
1689844072.900,-2.632,3.566,0.665
1689844072.900,-2.467,3.290,0.359
1689844072.946,-2.542,3.065,0.396
1689844072.946,-2.198,2.804,0.292
1689844072.946,-2.041,2.475,0.389
1689844073.006,-2.393,2.505,0.336
1689844073.006,-2.475,2.744,0.621
1689844073.006,-2.310,2.729,0.606
1689844073.063,-2.393,2.991,0.621
1689844073.063,-2.445,3.140,0.935
1689844073.063,-2.535,3.551,1.009
1689844073.123,-2.430,3.626,1.136
1689844073.123,-2.280,3.275,1.376
1689844073.123,-2.430,3.065,1.637
1689844073.172,-2.325,2.953,1.540
1689844073.172,-1.951,2.527,1.563
1689844073.172,-2.295,2.041,1.570
1689844073.228,-2.490,1.944,1.129
1689844073.228,-2.722,2.400,0.755
1689844073.228,-2.258,2.983,0.927
1689844073.290,-1.772,3.163,1.009
1689844073.290,-2.131,3.170,0.979
1689844073.290,-2.355,2.894,0.912
1689844073.348,-2.086,2.340,1.406
1689844073.348,-1.667,2.131,1.398
1689844073.348,-1.787,2.572,1.129
1689844073.411,-2.662,3.133,1.107
1689844073.411,-2.490,3.237,1.084
1689844073.411,-2.363,3.342,1.151
1689844073.456,-2.221,3.596,1.368
1689844073.456,-2.131,3.484,1.361
1689844073.456,-2.123,3.439,1.032
1689844073.513,-2.026,3.581,0.793
1689844073.513,-1.996,3.873,0.553
1689844073.513,-1.974,4.008,0.815
1689844073.575,-1.705,3.858,0.950
1689844073.575,-1.922,3.761,0.979
1689844073.575,-1.981,3.641,1.002
1689844073.634,-2.034,3.439,1.054
1689844073.634,-2.280,2.901,1.264
1689844073.634,-2.206,2.385,1.346
1689844073.708,-1.996,2.430,1.204
1689844073.708,-2.108,2.609,1.241
1689844073.708,-2.198,2.542,1.032
1689844073.741,-2.737,2.579,0.994
1689844073.741,-2.475,2.460,0.770
1689844073.741,-2.325,2.408,0.972
1689844073.813,-1.996,2.572,0.920
1689844073.813,-2.191,2.916,0.942
1689844073.813,-2.228,2.662,1.002
1689844073.859,-1.847,2.609,1.181
1689844073.859,-1.675,2.826,1.293
1689844073.859,-1.450,2.894,1.413
1689844073.934,-1.675,2.766,1.480
1689844073.934,-2.348,2.781,1.226
1689844073.934,-2.669,3.245,1.181
1689844073.979,-2.258,3.626,1.204
1689844073.979,-1.929,3.671,1.181
1689844073.979,-2.221,3.424,1.054
1689844074.024,-2.318,3.110,1.077
1689844074.024,-2.123,2.722,0.950
1689844074.024,-1.750,2.744,1.002
1689844074.083,-2.026,3.223,0.628
1689844074.083,-2.550,4.000,0.464
1689844074.083,-2.886,4.135,0.508
1689844074.143,-2.744,4.157,0.636
1689844074.143,-2.064,3.851,0.673
1689844074.143,-1.951,3.836,0.591
1689844074.203,-2.729,4.067,0.553
1689844074.203,-3.013,3.574,0.546
1689844074.203,-2.976,3.462,0.725
1689844074.252,-2.505,3.080,1.181
1689844074.252,-2.265,3.208,1.563
1689844074.252,-1.817,3.372,1.144
1689844074.308,-2.258,3.148,1.518
1689844074.308,-2.594,2.131,1.219
1689844074.308,-2.273,2.101,1.107
1689844074.369,-2.370,2.811,0.867
1689844074.369,-2.452,3.529,0.650
1689844074.369,-2.669,3.469,0.501
1689844074.428,-2.639,3.036,0.950
1689844074.428,-2.079,2.826,1.234
1689844074.428,-2.505,2.722,1.593
1689844074.473,-2.108,2.535,1.234
1689844074.473,-2.258,2.908,0.778
1689844074.473,-2.198,2.938,0.950
1689844074.551,-2.131,2.871,1.458
1689844074.551,-1.593,3.058,1.645
1689844074.551,-1.652,3.432,1.279
1689844074.593,-1.697,3.716,1.750
1689844074.593,-1.802,3.432,1.563
1689844074.593,-2.131,3.350,1.234
1689844074.654,-2.265,3.499,1.256
1689844074.654,-1.951,3.731,1.062
1689844074.654,-1.750,3.499,1.039
1689844074.700,-1.712,2.737,0.927
1689844074.700,-1.929,2.265,1.144
1689844074.700,-1.847,2.004,1.346
1689844074.758,-1.974,2.004,1.353
1689844074.758,-2.049,2.310,1.301
1689844074.758,-2.378,2.445,1.301
1689844074.821,-2.699,2.550,1.637
1689844074.821,-2.482,2.796,1.660
1689844074.821,-2.393,3.170,1.750
1689844074.879,-1.944,2.722,1.465
1689844074.879,-1.936,2.467,1.473
1689844074.879,-2.131,2.131,1.428
1689844074.938,-1.884,1.862,1.181
1689844074.938,-1.832,2.602,1.264
1689844074.938,-1.720,3.574,1.256
1689844074.999,-1.742,3.701,1.032
1689844074.999,-1.772,3.036,1.032
1689844074.999,-2.191,2.572,1.256
1689844075.047,-2.565,2.333,1.436
1689844075.047,-2.908,2.415,1.256
1689844075.047,-2.998,2.699,0.912
1689844075.103,-3.125,3.290,0.725
1689844075.103,-2.617,3.708,0.374
1689844075.103,-2.505,3.895,0.292
1689844075.163,-2.228,4.194,0.254
1689844075.163,-2.004,4.636,0.449
1689844075.163,-1.712,4.523,0.643
1689844075.208,-1.705,3.948,0.695
1689844075.208,-1.518,3.439,0.740
1689844075.208,-1.548,3.260,0.636
1689844075.268,-1.824,3.185,0.680
1689844075.268,-2.108,3.118,0.897
1689844075.268,-2.624,2.998,0.837
1689844075.331,-2.737,3.335,1.211
1689844075.331,-2.101,3.708,1.495
1689844075.331,-1.869,4.157,1.914
1689844075.388,-1.742,3.851,1.600
1689844075.388,-1.600,3.783,1.338
1689844075.388,-1.757,3.708,1.226
1689844075.434,-1.832,3.484,1.122
1689844075.434,-2.176,3.499,1.017
1689844075.434,-2.363,3.581,1.129
1689844075.493,-2.505,3.611,0.965
1689844075.493,-2.505,3.813,1.077
1689844075.493,-2.004,4.097,1.779
1689844075.553,-1.907,4.187,1.974
1689844075.553,-1.869,3.866,1.832
1689844075.553,-1.951,3.768,1.750
1689844075.616,-1.712,4.023,1.809
1689844075.616,-1.630,3.925,1.578
1689844075.616,-1.637,3.866,1.690
1689844075.661,-1.765,3.447,1.570
1689844075.661,-2.258,3.297,1.406
1689844075.661,-2.572,3.088,1.159
1689844075.718,-2.393,3.051,1.107
1689844075.718,-2.056,3.065,0.837
1689844075.718,-2.243,2.542,0.807
1689844075.778,-2.430,2.288,0.725
1689844075.778,-2.737,2.460,0.748
1689844075.778,-2.355,2.811,0.546
1689844075.838,-2.146,2.998,0.800
1689844075.838,-2.333,3.365,0.621
1689844075.838,-2.318,3.656,1.002
1689844075.899,-2.131,3.649,1.077
1689844075.899,-2.108,3.409,1.241
1689844075.899,-2.138,3.252,1.548
1689844075.946,-2.445,3.380,1.368
1689844075.946,-2.804,3.723,1.533
1689844075.946,-2.849,4.023,1.578
1689844076.035,-2.781,4.008,1.593
1689844076.035,-2.550,3.686,1.675
1689844076.035,-2.602,3.432,1.652
1689844076.063,-2.535,3.185,1.563
1689844076.063,-2.168,2.766,1.338
1689844076.063,-2.064,2.594,1.092
1689844076.123,-1.899,2.632,0.538
1689844076.123,-1.899,2.774,0.740
1689844076.123,-2.191,3.230,1.136
1689844076.172,-2.378,3.394,1.690
1689844076.172,-2.422,3.387,2.378
1689844076.172,-2.856,3.604,2.669
1689844076.228,-3.013,3.544,2.699
1689844076.228,-2.759,3.828,2.737
1689844076.228,-2.991,3.783,3.230
1689844076.290,-2.587,3.537,3.013
1689844076.290,-1.951,3.454,2.303
1689844076.290,-1.757,3.335,1.839
1689844076.348,-1.645,2.991,1.264
1689844076.348,-1.794,3.043,0.965
1689844076.348,-1.907,3.380,1.196
1689844076.408,-2.221,3.215,1.024
1689844076.408,-2.011,3.327,0.718
1689844076.408,-2.251,3.656,0.650
1689844076.456,-2.011,3.813,0.882
1689844076.456,-2.206,4.157,0.912
1689844076.456,-2.408,4.157,0.695
1689844076.513,-2.460,3.895,0.665
1689844076.513,-2.026,3.851,1.017
1689844076.513,-1.705,3.544,1.166
1689844076.576,-1.787,3.230,1.009
1689844076.576,-2.086,2.879,1.062
1689844076.576,-2.475,2.796,0.867
1689844076.648,-2.699,3.178,0.680
1689844076.648,-2.669,3.499,0.680
1689844076.648,-2.452,3.948,0.606
1689844076.696,-2.647,4.060,0.979
1689844076.696,-2.385,3.948,0.621
1689844076.696,-1.951,3.439,0.568
1689844076.741,-1.892,2.983,0.292
1689844076.741,-2.004,2.804,0.344
1689844076.741,-2.019,2.594,0.598
1689844076.798,-2.146,2.228,0.822
1689844076.798,-2.579,2.325,1.092
1689844076.798,-2.527,2.744,1.608
1689844076.851,-2.221,2.826,1.944
1689844076.851,-2.243,2.811,1.847
1689844076.851,-1.974,3.095,1.503
1689844076.918,-1.944,3.320,1.084
1689844076.918,-2.280,3.746,0.882
1689844076.918,-2.273,4.165,0.643
1689844076.978,-2.168,4.097,0.479
1689844076.978,-2.475,3.993,0.284
1689844076.978,-2.310,3.507,0.591
1689844077.024,-2.475,3.327,0.852
1689844077.024,-2.497,3.043,0.852
1689844077.024,-2.251,2.804,0.935
1689844077.083,-2.475,2.804,1.346
1689844077.083,-2.333,2.744,1.406
1689844077.083,-1.981,2.796,1.525
1689844077.130,-2.011,2.811,1.518
1689844077.130,-2.340,3.043,1.652
1689844077.130,-2.318,3.365,1.450
1689844077.188,-1.951,3.394,1.256
1689844077.188,-2.153,3.148,1.279
1689844077.188,-2.049,2.923,1.630
1689844077.266,-1.809,3.155,1.652
1689844077.266,-1.914,2.991,1.391
1689844077.266,-2.228,2.587,1.331
1689844077.308,-2.587,2.811,1.368
1689844077.308,-2.408,3.185,1.166
1689844077.308,-2.393,3.447,1.256
1689844077.368,-2.123,3.604,1.450
1689844077.368,-2.452,3.574,1.570
1689844077.368,-2.400,3.028,1.092
1689844077.415,-2.236,2.692,0.957
1689844077.415,-1.989,2.677,0.950
1689844077.415,-2.228,2.856,0.718
1689844077.473,-2.565,3.125,0.972
1689844077.473,-2.819,2.998,1.024
1689844077.473,-2.737,3.372,1.219
1689844077.536,-2.258,3.335,1.301
1689844077.536,-2.094,3.372,1.615
1689844077.536,-2.213,3.551,1.510
1689844077.596,-2.393,3.604,1.181
1689844077.596,-2.258,3.619,1.039
1689844077.596,-1.899,3.806,1.204
1689844077.653,-1.832,4.172,1.196
1689844077.653,-2.034,4.277,0.897
1689844077.653,-2.408,4.187,0.807
1689844077.701,-2.228,3.439,0.538
1689844077.701,-2.079,3.208,0.628
1689844077.701,-2.280,3.335,0.591
1689844077.758,-2.774,3.559,0.815
1689844077.758,-2.722,3.372,0.830
1689844077.758,-2.609,3.537,1.054
1689844077.836,-2.565,3.402,1.024
1689844077.836,-2.086,3.462,0.837
1689844077.836,-1.944,3.581,0.583
1689844077.866,-1.824,3.589,0.434
1689844077.866,-1.757,3.432,0.232
1689844077.866,-1.787,3.514,0.650
1689844077.923,-1.914,3.402,0.710
1689844077.923,-1.667,3.230,0.860
1689844077.923,-1.503,2.931,1.136
1689844077.984,-1.548,2.565,1.465
1689844077.984,-1.779,2.415,1.727
1689844077.984,-2.363,2.744,1.279
1689844078.044,-2.714,2.856,0.979
1689844078.044,-2.467,3.178,1.338
1689844078.044,-1.936,3.327,1.555
1689844078.103,-1.652,2.953,1.316
1689844078.103,-1.518,2.400,0.875
1689844078.103,-1.608,2.004,0.905
1689844078.150,-1.854,2.131,0.449
1689844078.150,-1.794,2.490,0.209
1689844078.150,-1.989,3.036,0.688
1689844078.208,-1.951,3.110,0.636
1689844078.208,-1.936,3.088,0.650
1689844078.208,-2.654,3.402,0.785
1689844078.268,-2.505,2.931,0.815
1689844078.268,-2.415,2.901,0.748
1689844078.268,-2.348,2.677,0.232
1689844078.328,-2.221,2.751,0.232
1689844078.328,-2.445,3.095,0.479
1689844078.328,-1.839,3.125,0.733
1689844078.376,-1.585,2.856,0.718
1689844078.376,-1.824,2.527,0.890
1689844078.376,-1.989,2.265,0.852
1689844078.433,-2.191,2.071,1.211
1689844078.433,-2.325,2.333,1.548
1689844078.433,-2.520,2.378,1.473
1689844078.493,-2.557,2.348,1.495
1689844078.493,-2.617,2.258,1.338
1689844078.493,-2.819,2.176,1.136
1689844078.553,-2.639,2.363,1.196
1689844078.553,-2.707,2.647,1.144
1689844078.553,-2.490,2.864,1.024
1689844078.616,-2.318,3.051,1.122
1689844078.616,-2.385,2.991,1.092
1689844078.616,-2.333,2.766,1.480
1689844078.661,-2.079,2.437,1.570
1689844078.661,-2.445,2.228,1.899
1689844078.661,-2.213,2.191,1.877
1689844078.718,-2.280,2.176,1.615
1689844078.718,-2.781,2.662,1.839
1689844078.718,-2.729,3.088,2.041
1689844078.778,-2.004,3.589,2.011
1689844078.778,-1.727,3.611,1.757
1689844078.778,-1.981,3.499,1.376
1689844078.838,-2.707,3.716,1.181
1689844078.838,-3.013,3.499,1.338
1689844078.838,-2.654,3.439,1.525
1689844078.899,-2.288,3.566,1.316
1689844078.899,-1.690,4.067,1.279
1689844078.899,-1.892,4.576,1.159
1689844078.946,-2.034,4.905,0.650
1689844078.946,-2.004,4.277,0.561
1689844078.946,-2.161,3.380,0.763
1689844079.003,-2.766,2.931,0.703
1689844079.003,-3.178,3.006,0.688
1689844079.003,-2.692,3.043,0.628
1689844079.064,-1.951,3.342,0.897
1689844079.064,-1.787,3.380,1.241
1689844079.064,-1.832,3.402,1.787
1689844079.123,-2.079,3.380,1.675
1689844079.123,-2.318,3.320,1.264
1689844079.123,-3.051,3.551,1.293
1689844079.171,-3.170,3.798,1.241
1689844079.171,-2.781,3.768,0.793
1689844079.171,-2.430,3.634,0.576
1689844079.228,-2.265,3.507,0.396
1689844079.228,-2.318,3.469,0.366
1689844079.228,-2.161,3.394,0.493
1689844079.288,-1.682,3.424,0.179
1689844079.288,-1.742,3.716,0.224
1689844079.288,-2.079,3.768,0.307
1689844079.363,-2.258,3.574,0.636
1689844079.363,-2.161,3.514,0.920
1689844079.363,-2.034,3.679,1.114
1689844079.393,-2.116,3.738,1.226
1689844079.393,-2.325,3.611,1.069
1689844079.393,-2.722,3.380,1.151
1689844079.456,-2.774,3.312,0.673
1689844079.456,-2.879,3.327,0.591
1689844079.456,-2.497,3.776,0.867
1689844079.513,-2.198,3.746,1.166
1689844079.513,-1.929,3.477,1.181
1689844079.513,-2.206,3.417,1.024
1689844079.575,-2.094,3.051,0.860
1689844079.575,-2.011,3.252,0.957
1689844079.575,-2.056,3.260,0.785
1689844079.633,-2.535,3.043,0.807
1689844079.633,-2.422,3.335,0.927
1689844079.633,-2.370,3.619,1.114
1689844079.693,-2.490,3.200,1.069
1689844079.693,-1.974,3.095,1.256
1689844079.693,-2.265,3.260,1.323
1689844079.741,-2.333,3.537,0.830
1689844079.741,-2.251,3.596,0.830
1689844079.741,-2.079,3.507,1.129
1689844079.798,-1.929,3.559,0.957
1689844079.798,-1.847,3.551,1.024
1689844079.798,-2.408,3.350,1.136
1689844079.860,-2.624,3.125,0.852
1689844079.860,-2.916,2.931,0.665
1689844079.860,-2.602,2.886,0.508
1689844079.903,-2.774,2.826,0.336
1689844079.903,-2.408,2.961,0.359
1689844079.903,-2.251,2.991,0.583
1689844079.963,-2.654,3.125,0.755
1689844079.963,-2.535,3.043,0.710
1689844079.963,-2.348,3.252,0.568
1689844080.026,-2.191,3.424,0.314
1689844080.026,-2.535,3.925,0.583
1689844080.026,-2.221,3.828,0.351
1689844080.098,-2.273,3.806,0.710
1689844080.098,-2.333,3.694,1.301
1689844080.098,-1.951,3.155,1.264
1689844080.130,-1.959,2.737,1.092
1689844080.130,-2.176,2.587,1.316
1689844080.130,-2.737,2.811,0.867
1689844080.188,-2.796,3.350,0.561
1689844080.188,-2.834,3.858,0.695
1689844080.188,-2.587,3.940,0.636
1689844080.251,-2.026,3.851,0.621
1689844080.251,-1.809,3.649,0.576
1689844080.251,-1.720,2.968,0.381
1689844080.311,-2.041,2.662,0.374
1689844080.311,-2.490,2.976,0.576
1689844080.311,-2.759,2.983,0.680
1689844080.368,-3.065,3.193,0.800
1689844080.368,-2.991,3.469,0.591
1689844080.368,-2.953,3.806,0.897
1689844080.430,-2.393,3.851,1.047
1689844080.430,-2.228,3.499,1.189
1689844080.430,-2.206,3.507,0.703
1689844080.473,-2.527,3.611,0.852
1689844080.473,-2.146,3.664,0.950
1689844080.473,-2.198,3.417,0.942
1689844080.536,-2.176,3.664,1.495
1689844080.536,-2.191,3.619,1.495
1689844080.536,-2.138,3.163,1.398
1689844080.581,-2.280,3.051,1.316
1689844080.581,-2.565,3.200,1.211
1689844080.581,-2.976,3.589,1.024
1689844080.638,-2.639,3.275,0.710
1689844080.638,-2.378,3.275,0.695
1689844080.638,-1.996,3.140,0.531
1689844080.700,-2.026,3.282,0.553
1689844080.700,-2.094,3.671,0.381
1689844080.700,-2.198,3.978,0.680
1689844080.758,-2.400,4.135,0.665
1689844080.758,-2.452,4.008,0.209
1689844080.758,-2.176,3.843,0.329
1689844080.836,-2.146,3.604,0.628
1689844080.836,-1.578,3.432,0.598
1689844080.836,-1.735,3.170,0.800
1689844080.866,-1.772,2.849,0.822
1689844080.866,-2.385,2.737,0.770
1689844080.866,-2.557,2.714,0.262
1689844080.938,-2.662,3.245,0.194
1689844080.938,-2.370,3.686,0.673
1689844080.938,-2.049,3.843,0.837
1689844080.984,-1.981,3.858,1.256
1689844080.984,-2.026,3.716,1.428
1689844080.984,-1.944,3.230,1.376
1689844081.043,-1.951,3.043,1.189
1689844081.043,-2.101,3.006,0.882
1689844081.043,-2.123,3.036,0.613
1689844081.103,-2.108,3.080,0.583
1689844081.103,-2.123,3.043,0.411
1689844081.103,-2.251,3.447,0.860
1689844081.151,-1.750,3.417,0.890
1689844081.151,-1.750,3.297,1.174
1689844081.151,-2.168,3.312,1.151
1689844081.208,-1.877,3.447,0.912
1689844081.208,-1.772,3.439,0.763
1689844081.208,-2.041,3.252,0.770
1689844081.268,-2.064,3.529,0.643
1689844081.268,-1.966,3.267,0.606
1689844081.268,-2.505,3.095,0.748
1689844081.328,-2.953,2.968,0.523
1689844081.328,-2.609,3.028,0.598
1689844081.328,-2.340,3.058,0.456
1689844081.377,-2.527,3.110,0.501
1689844081.377,-2.079,3.065,0.366
1689844081.377,-2.318,3.275,0.389
1689844081.433,-2.191,3.058,0.284
1689844081.433,-2.512,3.163,0.553
1689844081.433,-2.325,3.372,0.621
1689844081.494,-2.116,3.439,0.688
1689844081.494,-1.944,3.178,0.546
