timestamps,TP9,AF7,AF8,TP10,Right AUX
1689844068.551,120.117,-37.109,-16.113,60.547,17.578
1689844068.555,14.160,-38.574,-24.902,28.320,20.020
1689844068.558,-93.262,-41.992,-29.297,-0.488,0.977
1689844068.562,-76.172,-38.086,-23.926,13.184,296.875
1689844068.566,55.664,-28.809,-20.996,39.551,225.586
1689844068.570,133.301,-26.855,-22.461,54.199,-195.312
1689844068.574,11.230,-28.320,-21.973,39.551,-145.508
1689844068.577,-103.027,-32.227,-24.902,2.441,-54.199
1689844068.581,-95.703,-34.668,-32.227,-18.066,-109.863
1689844068.585,27.344,-32.715,-32.715,18.555,-117.188
1689844068.589,144.531,-39.551,-27.832,48.340,-29.297
1689844068.593,45.898,-45.410,-29.297,29.785,-11.230
1689844068.597,-81.543,-44.434,-34.180,20.020,35.645
1689844068.601,-97.656,-36.621,-36.621,12.207,6.836
1689844068.604,6.348,-30.762,-36.133,35.156,135.254
1689844068.608,142.578,-31.250,-37.109,78.613,283.203
1689844068.612,69.824,-32.715,-40.527,37.598,-22.949
1689844068.616,-81.543,-32.715,-29.785,9.766,-158.691
1689844068.620,-115.234,-32.227,-29.297,22.461,69.824
1689844068.621,-9.277,-34.180,-36.133,37.598,94.727
1689844068.625,147.949,-36.621,-36.133,52.734,-90.820
1689844068.629,85.938,-34.180,-34.668,36.133,-80.566
1689844068.633,-78.125,-31.738,-29.297,3.418,-41.016
1689844068.637,-102.539,-31.738,-30.273,-9.277,-80.566
1689844068.641,-16.602,-29.297,-37.598,11.230,-126.953
1689844068.645,127.441,-31.738,-36.621,44.434,-10.254
1689844068.648,114.258,-27.344,-32.715,41.992,215.332
1689844068.652,-29.297,-21.973,-36.621,8.789,53.711
1689844068.656,-90.332,-26.855,-37.109,-10.254,-216.797
1689844068.660,-27.832,-27.344,-37.598,5.371,-134.277
1689844068.664,113.281,-19.043,-38.086,41.504,-62.012
1689844068.668,116.699,-20.996,-36.621,41.504,-57.617
1689844068.672,-41.016,-28.320,-37.109,-4.395,-53.711
1689844068.676,-131.348,-25.879,-35.156,-19.531,-18.066
1689844068.680,-70.312,-32.227,-32.715,3.906,21.484
1689844068.684,78.125,-40.039,-31.738,19.531,-19.043
1689844068.688,105.469,-33.203,-32.227,12.695,-51.270
1689844068.692,-37.598,-20.996,-28.320,0.000,104.492
1689844068.695,-120.117,-25.391,-37.598,-15.137,260.254
1689844068.699,-75.684,-35.156,-43.945,-12.207,-62.988
1689844068.703,66.406,-27.344,-30.762,16.602,-120.605
1689844068.707,128.906,-24.902,-24.902,31.250,-49.316
1689844068.711,-22.949,-30.273,-29.297,1.465,-61.035
1689844068.711,-127.930,-29.297,-28.809,-21.973,-53.223
1689844068.715,-100.586,-26.855,-28.809,-15.625,-116.699
1689844068.719,37.598,-22.949,-30.273,12.207,18.066
1689844068.723,113.281,-22.949,-30.273,26.855,130.371
1689844068.727,-18.555,-27.832,-30.762,-7.812,-23.926
1689844068.731,-122.070,-29.785,-29.297,-34.180,-51.758
1689844068.735,-128.906,-32.715,-31.738,-17.578,307.129
1689844068.738,5.859,-29.785,-27.344,24.414,334.473
1689844068.742,142.578,-22.949,-24.902,28.809,-52.246
1689844068.746,20.508,-29.297,-35.156,2.441,-89.844
1689844068.750,-114.258,-34.668,-38.086,-17.578,-104.980
1689844068.754,-115.234,-29.785,-43.945,-35.156,-225.586
1689844068.757,-10.254,-27.344,-53.223,-11.230,-200.684
1689844068.761,117.676,-21.484,-45.898,22.949,-73.242
1689844068.765,42.969,-25.879,-29.785,-0.977,-39.551
1689844068.769,-111.816,-31.738,-28.320,-33.691,-132.324
1689844068.773,-135.254,-33.203,-35.156,-26.855,-128.906
1689844068.777,-15.625,-39.551,-38.574,1.465,128.906
1689844068.781,129.395,-36.621,-33.691,33.691,180.176
1689844068.784,48.828,-25.391,-30.762,19.531,59.082
1689844068.788,-102.051,-26.855,-33.203,-17.578,-19.043
1689844068.792,-130.371,-37.598,-36.133,-19.531,147.949
1689844068.796,-58.594,-33.691,-37.598,-8.301,198.242
1689844068.800,105.957,-26.855,-34.180,22.461,-16.602
1689844068.816,70.312,-29.785,-29.785,20.020,-37.109
1689844068.820,-103.516,-30.273,-31.250,-27.832,34.180
1689844068.824,-151.367,-26.367,-30.762,-40.527,15.625
1689844068.828,-69.824,-30.762,-29.785,-23.438,-134.766
1689844068.832,81.055,-37.598,-31.738,13.184,-89.355
1689844068.836,80.566,-40.527,-29.785,7.812,54.688
1689844068.840,-75.195,-40.527,-30.762,-23.438,28.809
1689844068.843,-143.066,-37.598,-34.180,-38.086,-146.484
1689844068.847,-71.289,-35.645,-35.156,-21.484,27.832
1689844068.851,85.449,-36.621,-30.762,17.090,123.047
1689844068.855,102.051,-35.156,-26.367,16.602,-79.590
1689844068.859,-46.387,-37.109,-30.273,-26.855,-173.340
1689844068.861,-137.695,-40.527,-36.133,-35.645,-74.707
1689844068.865,-114.746,-48.828,-36.621,-20.996,237.793
1689844068.869,60.059,-39.062,-29.297,-7.324,128.906
1689844068.873,119.141,-31.250,-20.020,4.883,-113.281
1689844068.877,-37.109,-34.668,-18.555,-12.695,-20.508
1689844068.881,-130.859,-32.227,-25.391,-32.715,34.180
1689844068.885,-101.074,-30.762,-32.227,-42.969,15.137
1689844068.888,66.895,-24.902,-31.738,-4.883,-52.246
1689844068.892,118.164,-24.902,-29.297,17.090,70.312
1689844068.896,-39.551,-38.574,-34.668,-13.184,188.477
1689844068.900,-149.902,-42.480,-37.109,-38.574,-108.887
1689844068.904,-137.695,-37.109,-39.062,-37.598,-145.996
1689844068.906,9.766,-32.715,-39.551,-1.953,257.812
1689844068.910,105.469,-28.320,-34.668,19.043,287.598
1689844068.914,-18.066,-22.949,-32.227,-16.602,-113.281
1689844068.918,-136.230,-17.578,-30.762,-47.852,-163.574
1689844068.922,-132.812,-28.809,-34.180,-30.762,-101.562
1689844068.926,-7.324,-37.109,-41.504,0.000,-91.797
1689844068.930,112.305,-33.203,-41.016,-1.953,-118.164
1689844068.933,-6.836,-27.344,-33.691,-17.578,-57.617
1689844068.937,-136.719,-20.996,-32.715,-31.738,-33.203
1689844068.941,-127.930,-24.902,-32.227,-33.203,-127.930
1689844068.945,-16.602,-27.344,-29.785,-6.836,-146.484
1689844068.949,109.375,-28.320,-33.691,10.254,36.621
1689844068.952,4.395,-29.785,-38.574,-18.555,201.172
1689844068.956,-127.441,-26.367,-34.668,-42.969,75.195
1689844068.960,-125.000,-33.691,-29.785,-57.617,-120.605
1689844068.964,-48.340,-37.598,-30.273,-41.504,-20.996
1689844068.968,68.359,-40.527,-33.691,5.371,106.445
1689844068.972,19.043,-45.410,-36.133,-9.766,32.715
1689844068.976,-108.398,-29.785,-35.645,-44.922,-47.363
1689844068.979,-144.043,-18.066,-30.273,-37.109,32.715
1689844068.983,-50.293,-22.949,-30.273,-6.348,85.938
1689844068.987,101.074,-22.461,-36.133,14.648,-67.871
1689844068.991,71.289,-29.297,-35.156,3.418,-122.070
1689844068.995,-88.379,-39.551,-40.039,-31.738,3.418
1689844068.996,-157.715,-35.645,-41.992,-48.828,11.230
1689844069.000,-84.473,-36.133,-35.645,-39.551,-153.809
1689844069.004,66.406,-32.715,-31.250,-7.324,-184.082
1689844069.008,80.566,-33.203,-28.320,9.766,176.758
1689844069.012,-60.547,-32.715,-36.621,-22.949,333.008
1689844069.016,-124.023,-25.879,-35.645,-49.805,0.000
1689844069.020,-86.426,-25.391,-26.855,-23.438,-19.531
1689844069.023,57.617,-27.344,-28.320,15.625,174.316
1689844069.027,109.375,-28.809,-37.109,9.277,48.340
1689844069.031,-49.805,-41.504,-40.527,-29.297,-252.441
1689844069.035,-136.719,-41.992,-38.086,-43.457,-174.316
1689844069.039,-108.887,-28.809,-32.227,-21.973,-118.652
1689844069.043,37.109,-34.180,-30.762,9.277,-140.137
1689844069.047,114.258,-39.551,-33.691,14.648,-109.863
1689844069.051,-48.340,-33.203,-38.086,-22.461,-117.188
1689844069.055,-166.504,-20.996,-40.039,-42.480,-127.441
1689844069.059,-129.883,-22.949,-29.297,-26.855,-129.395
1689844069.063,7.812,-35.156,-26.855,1.953,-110.840
1689844069.067,93.750,-27.344,-28.809,33.691,170.898
1689844069.070,-32.715,-18.555,-33.203,17.578,343.750
1689844069.074,-139.648,-16.113,-37.109,-27.344,-49.316
1689844069.078,-129.395,-19.043,-41.504,-31.738,-213.867
1689844069.082,-13.184,-32.227,-38.574,9.766,2.930
1689844069.086,81.543,-31.738,-34.180,36.621,149.902
1689844069.086,-25.391,-25.391,-34.180,-1.465,12.207
1689844069.090,-137.695,-21.973,-28.320,-31.250,-84.473
1689844069.094,-154.297,-25.391,-29.785,-28.809,16.602
1689844069.098,-37.109,-32.227,-30.762,-4.883,-8.789
1689844069.102,97.656,-32.715,-32.227,28.320,-62.500
1689844069.106,2.930,-18.555,-35.645,5.371,12.695
1689844069.110,-136.719,-19.531,-28.809,-30.762,315.430
1689844069.113,-176.270,-20.996,-21.484,-40.527,291.992
1689844069.117,-59.570,-13.672,-23.438,-25.879,-99.609
1689844069.121,92.285,-27.344,-27.344,8.301,-59.570
1689844069.125,4.883,-37.598,-29.297,3.418,9.766
1689844069.129,-140.137,-29.785,-31.738,-43.945,-132.812
1689844069.132,-172.852,-31.250,-34.180,-50.781,-194.336
1689844069.136,-81.543,-37.598,-34.668,-15.137,-62.500
1689844069.140,76.172,-33.203,-28.809,11.719,39.062
1689844069.144,43.945,-35.156,-32.715,-0.977,-19.531
1689844069.148,-110.840,-34.180,-44.434,-34.668,-102.051
1689844069.152,-155.762,-31.250,-39.062,-56.641,22.461
1689844069.156,-69.824,-29.297,-32.227,-39.062,110.352
1689844069.159,72.266,-31.250,-32.715,4.883,-38.574
1689844069.163,62.500,-38.086,-28.809,2.441,-108.887
1689844069.167,-109.375,-28.320,-34.180,-35.645,24.414
1689844069.171,-174.805,-26.855,-38.086,-51.758,67.871
1689844069.175,-98.145,-30.273,-34.668,-38.086,-33.691
1689844069.191,58.594,-26.367,-31.738,-0.977,-31.250
1689844069.195,76.660,-29.785,-21.973,1.953,175.293
1689844069.199,-66.406,-29.297,-23.926,-36.621,199.219
1689844069.203,-160.156,-25.879,-26.855,-61.035,-176.758
1689844069.207,-128.906,-21.973,-22.461,-46.387,-187.988
1689844069.211,48.828,-27.344,-19.531,-0.488,53.223
1689844069.215,97.168,-30.273,-25.879,10.254,103.027
1689844069.218,-53.223,-27.344,-27.344,-30.762,-71.777
1689844069.222,-154.785,-31.250,-23.438,-49.805,-88.379
1689844069.226,-132.324,-34.668,-21.973,-43.945,98.145
1689844069.230,28.320,-35.156,-20.508,-18.555,30.273
1689844069.234,104.004,-33.203,-21.973,9.277,-114.258
1689844069.252,-31.250,-24.902,-21.484,-8.789,-94.727
1689844069.256,-137.695,-20.508,-25.391,-40.527,-41.016
1689844069.260,-115.723,-25.391,-41.992,-43.945,-41.016
1689844069.264,24.902,-24.902,-47.363,-17.578,-146.973
1689844069.268,107.422,-27.344,-32.227,10.742,23.438
1689844069.272,-15.625,-34.668,-27.832,-8.301,217.773
1689844069.276,-137.695,-28.320,-28.809,-47.363,-15.625
1689844069.279,-147.461,-32.227,-25.391,-54.199,-207.031
1689844069.283,-31.250,-31.250,-28.809,-23.926,47.852
1689844069.287,95.215,-20.996,-35.156,10.742,234.375
1689844069.291,7.324,-17.578,-38.574,-13.184,-59.570
1689844069.295,-114.258,-23.926,-41.016,-45.410,-109.863
1689844069.282,-126.465,-35.156,-40.527,-45.898,82.520
1689844069.286,-19.531,-31.250,-34.668,-25.879,57.617
1689844069.290,119.141,-27.344,-37.109,4.883,-88.867
1689844069.294,32.227,-24.902,-40.527,-12.695,-79.590
1689844069.298,-114.746,-21.973,-34.180,-45.410,-34.668
1689844069.302,-143.555,-23.438,-23.926,-54.199,-27.344
1689844069.306,-37.598,-15.137,-23.926,-30.273,15.625
1689844069.309,115.234,-20.996,-28.320,17.578,65.430
1689844069.313,64.453,-33.691,-26.855,11.230,42.969
1689844069.317,-73.242,-31.250,-17.090,-34.668,-70.312
1689844069.321,-119.141,-25.879,-13.672,-46.875,-161.621
1689844069.325,-56.152,-20.020,-29.297,-29.785,-16.602
1689844069.328,97.656,-17.578,-40.039,-0.977,322.754
1689844069.332,82.031,-14.160,-34.668,-0.977,163.574
1689844069.336,-60.547,-17.578,-34.180,-24.414,-135.254
1689844069.340,-122.559,-32.227,-35.645,-50.781,-61.523
1689844069.344,-75.684,-39.551,-29.785,-41.504,5.371
1689844069.348,88.867,-26.367,-28.809,6.348,17.578
1689844069.352,99.121,-16.602,-33.691,12.207,15.625
1689844069.355,-65.430,-22.949,-29.785,-30.273,112.793
1689844069.359,-150.391,-23.438,-24.902,-51.270,257.812
1689844069.363,-89.844,-24.902,-26.367,-38.086,-18.066
1689844069.367,72.754,-39.062,-29.785,-3.906,-185.059
1689844069.371,112.305,-43.945,-30.273,12.207,-37.598
1689844069.371,-46.387,-37.109,-32.715,-31.250,8.301
1689844069.375,-140.137,-30.762,-38.574,-69.336,-131.348
1689844069.379,-101.562,-33.691,-40.039,-47.363,-185.059
1689844069.383,39.551,-30.762,-33.691,-0.488,-90.332
1689844069.387,107.910,-24.902,-29.785,6.348,-105.957
1689844069.391,-27.344,-31.250,-32.227,-26.855,-138.672
1689844069.395,-139.160,-29.785,-32.715,-47.363,-104.004
1689844069.398,-135.254,-32.227,-31.738,-50.781,204.590
1689844069.402,14.160,-38.086,-36.133,-20.508,267.090
1689844069.406,121.094,-30.762,-45.410,-0.977,-32.715
1689844069.410,-9.766,-26.367,-46.875,-19.043,-2.441
1689844069.414,-131.836,-45.410,-38.574,-52.734,-8.301
1689844069.416,-119.141,-49.316,-43.945,-55.664,-139.160
1689844069.420,18.066,-32.715,-43.457,-17.578,-168.945
1689844069.424,117.188,-19.043,-23.926,10.742,-47.852
1689844069.428,5.371,-15.137,-23.926,-5.859,-15.625
1689844069.432,-109.375,-25.879,-36.621,-41.504,-94.727
1689844069.436,-125.000,-31.738,-34.180,-53.223,-76.660
1689844069.440,-11.719,-32.227,-30.762,-16.602,200.195
1689844069.443,114.258,-22.949,-33.203,9.766,337.402
1689844069.447,37.598,-20.020,-34.180,-20.020,-33.691
1689844069.451,-101.074,-24.902,-43.457,-54.199,-164.062
1689844069.455,-121.582,-22.461,-47.852,-55.176,-145.996
1689844069.459,-10.742,-25.391,-42.969,-30.762,-92.285
1689844069.463,105.469,-24.414,-43.945,-5.371,37.598
1689844069.467,43.945,-25.391,-44.922,-11.230,-62.500
1689844069.471,-106.934,-27.832,-43.457,-43.457,100.098
1689844069.475,-142.090,-25.879,-35.645,-53.223,201.172
1689844069.479,-45.410,-30.762,-27.832,-47.852,-118.164
1689844069.483,91.309,-38.086,-26.367,-24.414,-48.828
1689844069.487,57.129,-31.738,-29.297,-24.902,259.277
1689844069.490,-74.219,-36.621,-30.273,-59.082,110.352
1689844069.494,-117.188,-41.504,-31.250,-63.477,-208.496
1689844069.498,-58.594,-30.273,-26.367,-26.367,-119.629
1689844069.502,87.891,-28.809,-33.203,4.883,-20.508
1689844069.506,75.684,-23.926,-50.781,-11.719,-74.219
1689844069.522,-75.195,-20.020,-47.852,-50.293,-152.832
1689844069.526,-152.344,-18.555,-38.086,-63.477,-64.941
1689844069.530,-86.426,-28.809,-41.504,-41.504,21.484
1689844069.534,83.008,-38.574,-42.969,-4.883,-68.848
1689844069.538,91.309,-25.391,-41.504,-11.230,-117.676
1689844069.542,-62.500,-23.438,-31.738,-44.434,149.902
1689844069.546,-138.672,-40.527,-17.090,-52.734,411.133
1689844069.549,-105.469,-35.645,-18.066,-40.039,42.480
1689844069.553,57.617,-20.996,-23.926,1.953,-149.902
1689844069.557,120.117,-23.926,-30.273,17.090,-28.320
1689844069.561,-28.809,-34.668,-28.320,-18.066,-77.148
1689844069.565,-123.047,-32.227,-26.367,-39.062,-89.844
1689844069.567,-82.031,-22.949,-37.109,-29.785,-53.223
1689844069.571,66.895,-19.043,-36.133,2.441,89.844
1689844069.575,127.441,-13.184,-32.715,15.137,130.859
1689844069.579,-13.184,-19.043,-34.180,-24.414,-77.637
1689844069.583,-127.441,-25.879,-34.180,-57.129,-69.336
1689844069.587,-111.816,-27.832,-38.086,-49.805,55.176
1689844069.591,20.020,-35.645,-39.551,-15.625,28.809
1689844069.594,125.488,-28.809,-38.574,16.113,-28.320
1689844069.598,20.996,-22.461,-34.180,-18.066,-70.801
1689844069.602,-117.188,-25.391,-26.367,-50.781,78.613
1689844069.606,-136.719,-27.832,-32.715,-54.199,3.906
1689844069.610,-11.719,-29.297,-36.133,-20.996,-188.477
1689844069.611,104.004,-29.785,-35.156,1.465,-75.195
1689844069.615,5.371,-21.484,-31.738,-32.227,-20.996
1689844069.619,-112.305,-13.672,-22.461,-50.781,-136.230
1689844069.623,-135.254,-23.438,-27.344,-45.898,-166.992
1689844069.627,-51.270,-26.855,-31.250,-24.902,-49.805
1689844069.631,87.891,-31.250,-21.973,12.695,76.660
1689844069.635,46.387,-36.133,-25.391,20.508,57.129
1689844069.638,-125.000,-31.738,-45.410,-39.062,-33.203
1689844069.642,-195.312,-28.320,-54.688,-75.684,49.805
1689844069.646,-94.727,-28.320,-57.129,-61.523,270.508
1689844069.650,70.801,-40.527,-62.012,-42.480,83.496
1689844069.654,28.809,-45.898,-61.035,-57.129,-65.918
1689844069.656,-137.207,-30.762,-62.988,-99.121,82.520
1689844069.660,-187.500,-28.320,-64.941,-119.141,1.465
1689844069.664,-88.379,-28.809,-65.918,-101.074,-174.316
1689844069.668,68.848,-27.344,-63.965,-71.289,-108.398
1689844069.672,45.898,-23.926,-64.941,-79.102,-44.922
1689844069.676,-105.469,-22.461,-69.824,-99.609,47.363
1689844069.680,-147.949,-25.391,-71.777,-92.773,28.320
1689844069.683,-75.684,-27.832,-65.430,-67.871,-94.238
1689844069.687,75.195,-37.109,-55.664,-13.184,135.254
1689844069.691,97.656,-38.086,-56.641,-9.277,204.102
1689844069.695,-51.758,-41.016,-59.570,-76.660,-113.281
1689844069.699,-135.742,-38.086,-60.547,-84.961,-103.027
1689844069.702,-86.426,-26.855,-59.570,-55.176,67.871
1689844069.706,77.148,-24.902,-60.059,-13.672,-54.199
1689844069.710,126.465,-35.156,-53.223,0.977,-92.773
1689844069.714,-28.320,-35.645,-42.480,-34.668,-51.758
1689844069.718,-128.906,-30.762,-42.480,-59.570,-67.871
1689844069.722,-94.727,-34.668,-42.969,-50.781,-70.312
1689844069.726,55.176,-34.668,-34.668,-13.672,-32.715
1689844069.729,98.633,-38.574,-33.691,5.371,187.500
1689844069.733,-41.504,-41.992,-37.598,-35.156,238.281
1689844069.737,-141.113,-41.504,-38.086,-67.871,-125.000
1689844069.741,-103.027,-36.133,-41.992,-53.223,-186.523
1689844069.745,51.270,-25.391,-40.039,-25.391,-49.316
1689844069.747,112.793,-22.949,-45.410,-9.277,-12.695
1689844069.751,-1.465,-26.367,-47.852,-31.250,-14.160
1689844069.755,-112.305,-28.809,-42.480,-62.988,-89.355
1689844069.759,-122.559,-27.832,-42.969,-55.176,146.973
1689844069.763,13.672,-23.926,-43.945,-10.254,215.332
1689844069.767,144.043,-30.273,-41.992,17.578,4.883
1689844069.771,18.066,-34.668,-39.062,-5.859,-4.883
1689844069.774,-122.070,-34.180,-40.039,-33.691,156.738
1689844069.778,-132.812,-37.598,-40.039,-38.086,83.984
1689844069.782,-21.973,-40.527,-41.992,-15.137,-227.051
1689844069.786,115.723,-40.039,-41.992,8.789,-154.785
1689844069.790,29.297,-34.668,-40.039,-16.602,-46.387
1689844069.794,-104.980,-32.227,-40.527,-53.711,-121.582
1689844069.798,-144.043,-39.062,-33.203,-54.199,-195.801
1689844069.802,-49.316,-42.969,-37.109,-25.391,-34.180
1689844069.806,108.398,-33.691,-41.992,0.977,13.184
1689844069.810,49.805,-21.973,-33.203,-10.254,-101.074
1689844069.814,-104.492,-20.020,-33.691,-39.062,-121.582
1689844069.818,-154.297,-27.344,-36.621,-32.715,131.836
1689844069.821,-71.777,-38.086,-39.062,-8.789,303.711
1689844069.825,104.980,-38.086,-34.180,14.648,20.020
1689844069.829,60.059,-28.320,-35.645,-7.324,-87.891
1689844069.833,-111.328,-31.250,-47.852,-59.082,-97.656
1689844069.837,-142.578,-32.227,-40.527,-62.012,-86.426
1689844069.836,-56.152,-26.367,-25.391,-37.109,-57.129
1689844069.840,101.074,-32.227,-22.949,-6.348,-54.199
1689844069.844,68.848,-31.250,-32.227,0.000,-20.996
1689844069.848,-83.496,-31.738,-38.086,-37.109,-88.867
1689844069.852,-133.789,-41.016,-31.738,-55.664,-138.672
1689844069.856,-87.402,-37.109,-31.738,-38.574,-42.969
1689844069.860,62.988,-40.527,-30.762,2.930,317.383
1689844069.863,96.191,-41.992,-20.996,0.977,400.391
1689844069.867,-63.477,-28.809,-24.902,-39.551,-56.641
1689844069.871,-151.855,-25.391,-34.180,-56.641,-125.000
1689844069.875,-102.051,-31.250,-34.180,-37.598,-53.223
1689844069.879,45.898,-30.762,-29.297,-10.742,-132.324
1689844069.882,117.188,-32.227,-31.250,-4.395,-122.070
1689844069.886,-55.176,-25.391,-36.133,-36.621,-8.789
1689844069.890,-158.691,-17.090,-40.527,-58.594,11.230
1689844069.894,-103.516,-27.832,-38.574,-37.109,-105.469
1689844069.898,43.945,-32.227,-29.297,-1.465,-101.562
1689844069.902,122.070,-26.367,-27.832,9.766,101.074
1689844069.906,-27.832,-24.902,-27.832,-24.414,213.379
1689844069.909,-130.859,-27.344,-30.762,-44.922,29.785
1689844069.913,-99.609,-30.273,-40.527,-41.016,-104.492
1689844069.917,39.551,-36.133,-38.574,-3.418,93.262
1689844069.921,123.047,-47.852,-33.203,0.488,207.520
1689844069.925,-36.621,-51.270,-38.086,-38.086,0.000
1689844069.941,-151.855,-36.133,-37.109,-52.246,-141.602
1689844069.945,-141.602,-32.715,-24.902,-48.340,67.871
1689844069.949,-20.020,-35.645,-21.484,-16.602,175.781
1689844069.953,107.422,-23.438,-33.691,0.000,-89.844
1689844069.957,5.859,-32.227,-33.691,-21.484,-126.465
1689844069.961,-119.141,-42.969,-25.391,-46.387,23.438
1689844069.965,-137.207,-38.086,-32.227,-54.199,73.730
1689844069.968,-38.574,-32.227,-28.320,-31.738,-44.922
1689844069.972,97.656,-33.691,-27.344,-9.277,-3.906
1689844069.976,21.484,-31.738,-36.621,-25.391,183.105
1689844069.980,-110.840,-25.391,-32.715,-57.129,61.523
1689844069.984,-140.625,-30.273,-30.762,-56.152,-160.645
1689844069.987,-56.641,-31.250,-32.715,-23.926,-32.715
1689844069.991,99.609,-27.832,-26.855,2.441,84.473
1689844069.995,61.523,-28.320,-30.762,-21.484,-94.238
1689844069.999,-85.938,-26.367,-32.227,-42.480,-156.250
1689844070.003,-139.648,-32.227,-35.645,-42.480,-66.406
1689844070.007,-65.430,-30.273,-44.922,-31.738,20.020
1689844070.011,91.797,-17.578,-30.762,-0.977,39.062
1689844070.014,83.984,-23.926,-18.066,-1.953,-86.426
1689844070.018,-71.289,-31.738,-26.367,-29.785,42.969
1689844070.022,-127.930,-30.762,-34.668,-40.039,201.172
1689844070.026,-37.598,-38.086,-28.809,-39.551,-39.551
1689844070.030,115.723,-28.320,-20.508,2.930,-48.340
1689844070.031,126.465,-24.902,-24.414,19.043,271.973
1689844070.035,-42.969,-31.738,-33.203,-35.156,279.297
1689844070.039,-140.625,-24.902,-33.691,-67.871,-148.926
1689844070.043,-90.332,-29.297,-36.621,-49.316,-166.504
1689844070.047,77.148,-33.691,-40.527,-13.672,22.949
1689844070.051,113.281,-30.273,-31.250,-5.859,-8.789
1689844070.055,-27.344,-24.414,-27.832,-41.016,15.137
1689844070.058,-107.422,-37.109,-35.156,-52.734,-1.953
1689844070.062,-104.492,-40.039,-36.133,-33.691,171.387
1689844070.066,44.922,-28.320,-34.668,-14.648,162.598
