timestamps,X,Y,Z
1689164596.258,-2.011,4.531,-4.449
1689164596.258,-2.094,4.553,-4.172
1689164596.258,-2.288,4.523,-4.090
1689164596.317,-2.452,4.411,-3.978
1689164596.317,-2.654,4.299,-3.783
1689164596.317,-2.617,4.150,-2.998
1689164596.377,-3.088,4.568,-2.348
1689164596.377,-3.626,5.211,-1.922
1689164596.377,-4.239,5.854,-1.578
1689164596.440,-4.337,5.952,-1.323
1689164596.440,-3.985,5.623,-1.630
1689164596.440,-4.008,5.323,-2.325
1689164596.486,-4.247,5.443,-2.751
1689164596.486,-3.963,5.757,-3.215
1689164596.486,-3.394,5.974,-3.514
1689164596.542,-3.163,5.907,-3.424
1689164596.542,-3.305,6.168,-3.223
1689164596.542,-3.387,5.862,-3.783
1689164596.602,-3.424,5.697,-3.619
1689164596.602,-3.178,5.667,-3.656
1689164596.602,-3.193,5.600,-3.806
1689164596.663,-3.155,5.727,-3.955
1689164596.663,-3.140,5.712,-4.262
1689164596.663,-2.609,4.785,-3.821
1689164596.723,-1.637,3.940,-2.198
1689164596.723,-0.172,2.864,-0.224
1689164596.723,1.181,1.996,1.353
1689164596.769,1.787,1.488,2.617
1689164596.769,2.505,1.204,3.148
1689164596.769,2.766,1.473,3.118
1689164596.827,2.647,1.802,2.445
1689164596.827,2.452,2.221,1.368
1689164596.827,2.071,3.028,0.269
1689164596.887,1.421,3.215,-0.882
1689164596.887,0.800,3.514,-1.779
1689164596.887,0.351,3.626,-2.280
1689164596.948,0.030,3.671,-2.445
1689164596.948,-0.299,3.701,-1.936
1689164596.948,-1.024,3.372,-1.765
1689164596.996,-2.191,3.604,-1.421
1689164596.996,-2.348,4.419,-1.017
1689164596.996,-2.191,5.346,-0.665
1689164597.058,-2.138,5.981,-0.703
1689164597.058,-2.123,6.116,-0.807
1689164597.058,-1.869,6.101,-1.189
1689164597.112,-1.129,6.385,-1.966
1689164597.112,-0.576,6.430,-2.961
1689164597.112,-0.127,6.176,-3.851
1689164597.172,0.284,6.894,-5.107
1689164597.172,-0.135,6.968,-6.871
1689164597.172,-0.972,6.482,-8.636
1689164597.233,-1.757,5.929,-9.705
1689164597.233,-2.026,5.189,-10.161
1689164597.233,-2.759,4.800,-10.677
1689164597.293,-3.215,4.710,-10.587
1689164597.293,-3.806,4.673,-10.370
1689164597.293,-4.381,4.823,-10.266
1689164597.339,-4.845,4.613,-10.094
1689164597.339,-4.867,4.531,-9.795
1689164597.339,-4.823,4.202,-9.795
1689164597.397,-4.703,3.671,-9.862
1689164597.397,-4.680,3.155,-9.795
1689164597.397,-4.778,1.839,-9.802
1689164597.457,-4.658,0.972,-9.712
1689164597.457,-5.346,0.479,-9.376
1689164597.457,-6.123,0.127,-9.555
1689164597.520,-7.081,-0.576,-9.600
1689164597.520,-7.671,-0.994,-8.972
1689164597.520,-7.925,-0.875,-7.783
1689164597.565,-8.269,-0.135,-6.550
1689164597.565,-8.927,1.062,-5.181
1689164597.565,-9.488,1.720,-4.546
1689164597.639,-9.690,1.877,-4.090
1689164597.639,-9.705,2.019,-3.350
1689164597.639,-9.092,2.049,-3.118
1689164597.682,-8.591,2.265,-3.058
1689164597.682,-7.619,2.527,-3.372
1689164597.682,-7.006,2.602,-3.417
1689164597.728,-5.899,3.043,-3.237
1689164597.728,-4.785,3.357,-2.856
1689164597.728,-3.880,3.507,-2.191
1689164597.791,-3.170,3.223,-1.862
1689164597.791,-2.400,3.297,-1.966
1689164597.791,-2.452,3.686,-2.236
1689164597.848,-2.751,3.768,-2.168
1689164597.848,-2.161,4.292,-1.540
1689164597.848,-1.421,3.858,-0.546
1689164597.907,-0.905,3.791,0.277
1689164597.907,-0.912,3.522,0.643
1689164597.907,-1.279,2.953,1.353
1689164597.967,-1.465,2.221,1.503
1689164597.967,-1.421,1.637,1.323
1689164597.967,-1.383,1.308,1.465
1689164598.012,-1.473,1.473,1.735
1689164598.012,-2.041,1.809,1.787
1689164598.012,-2.707,1.630,1.750
1689164598.075,-3.185,1.338,1.675
1689164598.075,-3.551,1.017,1.645
1689164598.075,-3.544,0.905,1.436
1689164598.132,-3.821,0.979,1.779
1689164598.132,-3.963,1.323,1.630
1689164598.132,-3.649,1.465,1.039
1689164598.192,-3.267,2.108,0.822
1689164598.192,-2.722,2.737,-0.150
1689164598.192,-2.535,3.028,-0.576
1689164598.238,-2.004,3.365,-0.778
1689164598.238,-1.368,3.267,-0.643
1689164598.238,-1.234,3.447,-0.135
1689164598.298,-1.122,3.230,0.112
1689164598.298,-1.929,3.103,0.994
1689164598.298,-2.041,2.781,1.077
1689164598.361,-2.325,2.437,1.376
1689164598.361,-2.594,2.086,1.712
1689164598.361,-2.819,1.959,1.981
1689164598.417,-2.744,1.585,1.951
1689164598.417,-2.579,1.264,1.742
1689164598.417,-2.505,1.226,1.675
1689164598.465,-2.856,1.383,1.951
1689164598.465,-2.968,1.264,1.951
1689164598.465,-3.208,0.755,2.191
1689164598.523,-3.537,0.621,2.295
1689164598.523,-3.596,0.015,2.766
1689164598.523,-3.955,-0.344,3.320
1689164598.583,-3.753,0.292,3.716
1689164598.583,-2.707,1.114,3.843
1689164598.583,-2.161,1.421,4.471
1689164598.644,-1.593,1.622,5.578
1689164598.644,-1.398,1.600,6.004
1689164598.644,-1.495,1.914,6.026
1689164598.703,-1.705,1.787,5.017
1689164598.703,-2.108,1.712,4.381
1689164598.703,-1.570,1.690,4.209
1689164598.749,-1.144,2.004,4.150
1689164598.749,-0.703,2.445,4.800
1689164598.749,-0.957,2.572,5.062
1689164598.808,-1.256,1.989,5.159
1689164598.808,-1.981,1.361,5.436
1689164598.808,-1.996,1.062,5.309
1689164598.868,-1.832,1.114,5.107
1689164598.868,-1.712,1.331,4.793
1689164598.868,-1.660,1.398,4.082
1689164598.916,-1.742,1.667,3.604
1689164598.916,-1.398,1.540,3.058
1689164598.916,-1.301,1.301,2.789
1689164598.973,-1.712,1.383,2.804
1689164598.973,-1.959,1.652,3.148
1689164598.973,-2.071,1.981,3.596
1689164599.032,-1.772,2.594,4.008
1689164599.032,-1.892,3.327,3.918
1689164599.032,-1.922,3.985,3.694
1689164599.108,-2.452,4.628,3.910
1689164599.108,-2.856,5.391,4.172
1689164599.108,-2.864,5.660,4.479
1689164599.156,-3.312,5.540,5.032
1689164599.156,-3.993,5.196,4.987
1689164599.156,-4.135,5.174,4.845
1689164599.201,-3.611,5.181,4.426
1689164599.201,-2.617,4.965,3.843
1689164599.201,-1.727,4.501,3.058
1689164599.258,-1.077,4.329,2.497
1689164599.258,-1.264,4.389,2.422
1689164599.258,-1.264,4.479,2.251
1689164599.319,-1.054,4.613,2.355
1689164599.319,-0.890,4.366,2.408
1689164599.319,-1.196,4.120,2.437
1689164599.377,-1.151,4.299,2.445
1689164599.377,-1.585,4.643,2.325
1689164599.377,-1.391,4.322,1.847
1689164599.440,-1.368,4.239,1.421
1689164599.440,-1.368,3.873,1.383
1689164599.440,-1.331,3.836,1.510
1689164599.486,-1.622,4.232,1.338
1689164599.486,-1.824,4.307,1.697
1689164599.486,-2.049,3.993,2.026
1689164599.542,-2.452,3.918,2.079
1689164599.542,-2.624,3.589,1.637
1689164599.542,-3.223,3.851,1.338
1689164599.602,-3.036,4.150,1.159
1689164599.602,-2.408,4.396,1.630
1689164599.602,-1.705,4.269,1.869
1689164599.662,-1.615,3.828,1.899
1689164599.662,-2.011,3.656,1.779
1689164599.662,-1.877,3.320,1.862
1689164599.724,-1.981,3.237,2.206
1689164599.724,-1.660,2.901,1.907
1689164599.724,-1.802,2.894,1.779
1689164599.770,-1.936,2.856,1.443
1689164599.770,-1.712,2.931,0.845
1689164599.770,-1.525,2.834,0.755
1689164599.842,-1.166,2.617,0.673
1689164599.842,-1.936,2.894,0.516
1689164599.842,-2.452,3.365,0.464
1689164599.887,-2.280,3.679,0.867
1689164599.887,-1.936,3.581,1.032
1689164599.887,-1.914,3.559,1.271
1689164599.948,-1.548,3.499,1.540
1689164599.948,-1.495,3.215,1.271
1689164599.948,-1.727,3.058,1.458
1689164600.011,-1.832,2.811,1.406
1689164600.011,-1.966,2.303,1.196
1689164600.011,-1.779,2.467,1.406
1689164600.052,-1.480,2.325,1.593
1689164600.052,-1.428,2.415,1.518
1689164600.052,-1.413,2.550,1.779
1689164600.112,-1.383,2.565,1.690
1689164600.112,-1.450,2.916,2.153
1689164600.112,-1.832,3.290,2.393
1689164600.161,-2.251,3.297,2.333
1689164600.161,-3.095,3.529,2.662
1689164600.161,-3.566,4.015,2.894
1689164600.217,-3.708,4.037,2.684
1689164600.217,-3.574,3.604,2.101
1689164600.217,-4.187,2.579,1.772
1689164600.281,-4.613,1.114,2.340
1689164600.281,-5.107,0.142,3.604
1689164600.281,-5.159,0.120,5.593
1689164600.337,-5.548,1.316,7.664
1689164600.337,-5.533,2.879,9.361
1689164600.337,-5.211,3.723,10.296
1689164600.398,-5.039,4.396,10.206
1689164600.398,-5.009,4.673,9.675
1689164600.398,-4.374,4.112,8.636
1689164600.442,-4.905,3.828,7.469
1689164600.442,-5.032,3.686,6.310
1689164600.442,-4.785,3.529,5.638
1689164600.503,-4.307,3.581,4.837
1689164600.503,-4.187,3.776,4.090
1689164600.503,-3.581,3.910,3.596
1689164600.565,-3.604,3.768,3.387
1689164600.565,-3.888,4.067,3.409
1689164600.565,-3.806,4.449,3.940
1689164600.637,-3.679,5.376,3.873
1689164600.637,-3.851,5.996,3.058
1689164600.637,-4.045,5.892,2.123
1689164600.682,-3.806,5.645,1.353
1689164600.682,-3.477,5.241,0.224
1689164600.682,-3.462,5.166,-0.800
1689164600.727,-3.821,4.875,-1.077
1689164600.727,-3.649,4.396,-1.077
1689164600.727,-3.499,4.000,-0.710
1689164600.787,-2.654,3.649,-0.621
1689164600.787,-2.325,3.372,-0.553
1689164600.787,-1.914,3.021,-0.471
1689164600.848,-1.645,2.826,-0.172
1689164600.848,-1.338,2.557,-0.359
1689164600.848,-1.166,2.482,-0.576
1689164600.907,-1.346,2.647,-0.553
1689164600.907,-1.413,2.467,-0.493
1689164600.907,-1.510,2.505,-0.112
1689164600.955,-1.450,2.565,0.164
1689164600.955,-1.742,2.699,0.591
1689164600.955,-1.548,2.422,1.308
1689164601.012,-1.712,2.408,1.907
1689164601.012,-1.712,2.467,2.340
1689164601.012,-1.585,2.849,2.991
1689164601.075,-1.600,2.931,3.791
1689164601.075,-1.570,2.841,4.449
1689164601.075,-1.540,2.849,5.054
1689164601.132,-1.555,3.193,5.660
1689164601.132,-1.622,3.387,6.146
1689164601.132,-1.682,3.058,5.817
1689164601.193,-1.383,3.208,5.391
1689164601.193,-0.852,3.477,5.054
1689164601.193,-0.860,3.080,4.561
1689164601.237,-0.598,2.946,4.464
1689164601.237,-0.763,3.088,4.456
1689164601.237,-0.464,2.879,4.778
1689164601.297,-0.209,2.789,4.882
1689164601.297,-0.292,3.260,4.374
1689164601.297,-0.920,3.514,3.940
1689164601.360,-1.570,3.462,3.596
1689164601.360,-2.243,3.776,3.679
1689164601.360,-2.280,3.604,3.342
1689164601.405,-2.318,3.350,2.894
1689164601.405,-2.460,2.692,2.699
1689164601.405,-2.355,2.153,2.430
1689164601.464,-1.914,1.847,2.049
1689164601.464,-1.585,1.877,1.914
1689164601.464,-1.510,2.363,1.922
1689164601.522,-1.368,2.265,1.735
1689164601.522,-1.593,2.594,1.421
1689164601.522,-1.862,2.894,1.383
1689164601.582,-2.258,3.080,0.965
1689164601.582,-2.744,2.894,0.591
1689164601.582,-2.744,2.976,0.194
1689164601.658,-2.961,3.103,0.389
1689164601.658,-2.609,3.185,0.359
1689164601.658,-2.183,3.290,0.658
1689164601.690,-2.363,3.267,1.039
1689164601.690,-2.333,3.095,1.107
1689164601.690,-2.609,2.751,1.249
1689164601.752,-2.617,2.781,1.256
1689164601.752,-2.445,2.572,1.376
1689164601.752,-2.049,2.542,1.391
1689164601.808,-1.690,2.475,1.428
1689164601.808,-1.234,2.318,1.436
1689164601.808,-1.316,2.191,1.092
1689164601.867,-1.705,1.989,1.032
1689164601.867,-1.540,1.622,0.897
1689164601.867,-1.779,1.428,1.189
1689164601.916,-1.794,1.398,1.682
1689164601.916,-1.959,1.682,1.989
1689164601.916,-2.228,1.570,1.914
1689164601.972,-2.168,1.630,1.271
1689164601.972,-2.153,2.288,0.815
1689164601.972,-1.936,2.789,0.232
1689164602.032,-1.637,3.208,-0.127
1689164602.032,-1.249,3.208,-0.060
1689164602.032,-1.032,3.051,-0.194
1689164602.092,-1.465,2.938,-0.030
1689164602.092,-1.989,2.385,0.329
1689164602.092,-2.355,2.452,0.942
1689164602.153,-2.041,2.774,0.800
1689164602.153,-2.176,2.699,0.232
1689164602.153,-2.991,2.759,-0.486
1689164602.200,-3.245,2.295,-0.733
1689164602.200,-3.133,1.765,-0.501
1689164602.200,-3.327,1.600,-0.150
1689164602.257,-4.000,1.069,0.105
1689164602.257,-4.920,0.665,0.479
1689164602.257,-5.353,0.015,0.531
1689164602.317,-5.241,-0.598,0.576
1689164602.317,-5.443,-1.301,0.441
1689164602.317,-5.473,-1.817,0.613
1689164602.377,-5.436,-2.168,0.830
1689164602.377,-5.839,-2.176,0.561
1689164602.377,-6.370,-2.482,0.224
1689164602.422,-6.789,-2.856,-0.531
1689164602.422,-6.924,-2.677,-1.308
1689164602.422,-6.490,-1.436,-1.884
1689164602.485,-5.914,0.247,-1.637
1689164602.485,-5.361,-0.082,-1.450
1689164602.485,-4.972,-0.336,-0.807
1689164602.542,-4.284,0.322,-0.516
1689164602.542,-4.591,1.824,-0.576
1689164602.542,-4.464,2.318,-0.822
1689164602.604,-5.443,2.886,-0.994
1689164602.604,-6.460,3.484,-1.346
1689164602.604,-6.707,4.651,-1.196
1689164602.663,-6.587,5.451,0.194
1689164602.663,-5.533,5.122,1.839
1689164602.663,-4.875,4.621,3.649
1689164602.723,-4.322,3.193,4.673
1689164602.723,-3.544,1.862,4.269
1689164602.723,-2.310,2.505,2.908
1689164602.769,-0.493,3.634,1.181
1689164602.769,0.606,4.995,0.942
1689164602.769,0.807,6.064,2.116
1689164602.858,1.039,7.066,3.566
1689164602.858,1.368,8.112,3.948
1689164602.858,1.107,8.808,2.961
1689164602.887,1.279,8.703,1.301
1689164602.887,1.458,9.077,0.322
1689164602.887,1.720,9.167,-0.067
1689164602.932,1.458,8.882,0.075
1689164602.932,0.778,7.507,0.479
1689164602.932,0.366,7.028,1.510
1689164602.995,0.314,6.894,1.779
1689164602.995,-0.007,7.544,1.877
1689164602.995,-0.404,8.950,1.136
1689164603.052,-0.015,10.206,0.396
1689164603.052,0.404,11.724,0.299
1689164603.052,0.950,13.137,-0.217
1689164603.112,0.740,14.744,-0.867
1689164603.112,-0.441,14.812,-2.393
1689164603.112,-1.854,12.726,-3.679
