timestamps,PPG1,PPG2,PPG3
1688258041.319,481.000,117179.000,49913.000
1688258041.319,482.000,117131.000,49928.000
1688258041.319,482.000,117190.000,49919.000
1688258041.319,482.000,117146.000,49927.000
1688258041.319,481.000,117130.000,49931.000
1688258041.425,482.000,117161.000,49940.000
1688258041.425,481.000,117260.000,49933.000
1688258041.425,480.000,117223.000,49946.000
1688258041.425,481.000,117269.000,49959.000
1688258041.425,480.000,117270.000,49959.000
1688258041.425,481.000,117305.000,49956.000
1688258041.500,481.000,117331.000,49974.000
1688258041.500,482.000,117325.000,50000.000
1688258041.500,481.000,117414.000,49994.000
1688258041.500,481.000,117467.000,50007.000
1688258041.500,483.000,117477.000,50033.000
1688258041.500,480.000,117558.000,50035.000
1688258041.604,480.000,117565.000,50026.000
1688258041.604,481.000,117630.000,50047.000
1688258041.604,482.000,117670.000,50049.000
1688258041.604,482.000,117675.000,50077.000
1688258041.604,480.000,117701.000,50092.000
1688258041.604,482.000,117673.000,50073.000
1688258041.694,480.000,117588.000,50085.000
1688258041.694,480.000,117637.000,50091.000
1688258041.694,480.000,117607.000,50051.000
1688258041.694,480.000,117576.000,50052.000
1688258041.694,480.000,117518.000,50063.000
1688258041.694,479.000,117551.000,50058.000
1688258041.799,479.000,117524.000,50065.000
1688258041.799,481.000,117549.000,50062.000
1688258041.799,481.000,117502.000,50042.000
1688258041.799,478.000,117476.000,50065.000
1688258041.799,480.000,117498.000,50053.000
1688258041.799,481.000,117515.000,50063.000
1688258041.889,478.000,117532.000,50064.000
1688258041.889,479.000,117552.000,50064.000
1688258041.889,481.000,117582.000,50057.000
1688258041.889,479.000,117529.000,50072.000
1688258041.889,480.000,117598.000,50086.000
1688258041.889,480.000,117598.000,50088.000
1688258041.979,479.000,117564.000,50095.000
1688258041.979,481.000,117542.000,50107.000
1688258041.979,479.000,117620.000,50104.000
1688258041.979,479.000,117663.000,50114.000
1688258041.979,479.000,117630.000,50099.000
1688258041.979,479.000,117634.000,50088.000
1688258042.069,478.000,117697.000,50098.000
1688258042.069,479.000,117704.000,50125.000
1688258042.069,478.000,117712.000,50127.000
1688258042.069,480.000,117750.000,50139.000
1688258042.069,479.000,117782.000,50141.000
1688258042.069,480.000,117780.000,50161.000
1688258042.159,480.000,117808.000,50156.000
1688258042.159,480.000,117853.000,50168.000
1688258042.159,479.000,117900.000,50160.000
1688258042.159,480.000,117898.000,50157.000
1688258042.159,479.000,117902.000,50195.000
1688258042.159,479.000,117894.000,50221.000
1688258042.265,479.000,117917.000,50198.000
1688258042.265,479.000,117958.000,50194.000
1688258042.265,479.000,118027.000,50228.000
1688258042.265,479.000,118014.000,50238.000
1688258042.265,479.000,118079.000,50245.000
1688258042.265,479.000,118098.000,50229.000
1688258042.354,478.000,118072.000,50258.000
1688258042.354,480.000,118130.000,50244.000
1688258042.354,480.000,118111.000,50271.000
1688258042.354,480.000,118152.000,50249.000
1688258042.354,480.000,118188.000,50268.000
1688258042.354,479.000,118196.000,50272.000
1688258042.445,479.000,118195.000,50244.000
1688258042.445,479.000,118194.000,50269.000
1688258042.445,478.000,118163.000,50254.000
1688258042.445,478.000,118128.000,50226.000
1688258042.445,480.000,118057.000,50251.000
1688258042.445,480.000,118060.000,50254.000
1688258042.534,478.000,118024.000,50272.000
1688258042.534,479.000,118040.000,50249.000
1688258042.534,479.000,117991.000,50232.000
1688258042.534,479.000,118004.000,50234.000
1688258042.534,478.000,117960.000,50254.000
1688258042.534,479.000,117997.000,50252.000
1688258042.625,479.000,117956.000,50245.000
1688258042.625,480.000,117965.000,50249.000
1688258042.625,479.000,117991.000,50239.000
1688258042.625,480.000,117963.000,50233.000
1688258042.625,479.000,118012.000,50248.000
1688258042.625,480.000,117959.000,50288.000
1688258042.729,479.000,117990.000,50242.000
1688258042.729,479.000,117989.000,50263.000
1688258042.729,480.000,118018.000,50245.000
1688258042.729,479.000,118009.000,50252.000
1688258042.729,479.000,118023.000,50265.000
1688258042.729,480.000,118017.000,50264.000
1688258042.834,480.000,118006.000,50258.000
1688258042.834,479.000,118024.000,50265.000
1688258042.834,480.000,118011.000,50265.000
1688258042.834,479.000,118074.000,50280.000
1688258042.834,479.000,118053.000,50279.000
1688258042.834,480.000,118037.000,50264.000
1688258042.925,480.000,118100.000,50290.000
1688258042.925,479.000,118137.000,50261.000
1688258042.925,480.000,118149.000,50281.000
1688258042.925,479.000,118122.000,50289.000
1688258042.925,479.000,118158.000,50305.000
1688258042.925,481.000,118157.000,50302.000
1688258042.999,479.000,118184.000,50320.000
1688258042.999,480.000,118191.000,50288.000
1688258042.999,479.000,118195.000,50314.000
1688258042.999,480.000,118237.000,50302.000
1688258042.999,480.000,118261.000,50338.000
1688258042.999,480.000,118303.000,50345.000
1688258043.104,479.000,118304.000,50328.000
1688258043.104,480.000,118325.000,50322.000
1688258043.104,479.000,118337.000,50338.000
1688258043.104,479.000,118292.000,50345.000
1688258043.104,478.000,118343.000,50340.000
1688258043.104,479.000,118301.000,50357.000
1688258043.198,479.000,118248.000,50315.000
1688258043.198,478.000,118232.000,50332.000
1688258043.198,479.000,118194.000,50338.000
1688258043.198,478.000,118149.000,50319.000
1688258043.198,481.000,118185.000,50315.000
1688258043.198,479.000,118175.000,50330.000
1688258043.284,479.000,118107.000,50318.000
1688258043.284,479.000,118062.000,50282.000
1688258043.284,479.000,118047.000,50300.000
1688258043.284,480.000,118099.000,50300.000
1688258043.284,480.000,118083.000,50294.000
1688258043.284,480.000,118086.000,50295.000
1688258043.374,480.000,118065.000,50301.000
1688258043.374,481.000,118043.000,50299.000
1688258043.374,479.000,118085.000,50297.000
1688258043.374,480.000,118096.000,50294.000
1688258043.374,480.000,118070.000,50297.000
1688258043.374,480.000,118064.000,50295.000
1688258043.480,480.000,118063.000,50279.000
1688258043.480,479.000,118092.000,50289.000
1688258043.480,479.000,118084.000,50272.000
1688258043.480,480.000,118068.000,50282.000
1688258043.480,480.000,118033.000,50271.000
1688258043.480,480.000,118107.000,50300.000
1688258043.570,480.000,118111.000,50292.000
1688258043.570,479.000,118084.000,50280.000
1688258043.570,480.000,118151.000,50280.000
1688258043.570,478.000,118164.000,50300.000
1688258043.570,479.000,118175.000,50285.000
1688258043.570,480.000,118145.000,50298.000
1688258043.659,480.000,118176.000,50287.000
1688258043.659,479.000,118215.000,50305.000
1688258043.659,480.000,118234.000,50302.000
1688258043.659,480.000,118212.000,50313.000
1688258043.659,480.000,118247.000,50313.000
1688258043.659,480.000,118275.000,50310.000
1688258043.749,480.000,118276.000,50306.000
1688258043.749,479.000,118263.000,50319.000
1688258043.749,479.000,118249.000,50328.000
1688258043.749,479.000,118369.000,50333.000
1688258043.749,480.000,118319.000,50332.000
1688258043.749,479.000,118326.000,50321.000
1688258043.854,479.000,118355.000,50327.000
1688258043.854,479.000,118307.000,50333.000
1688258043.854,480.000,118290.000,50313.000
1688258043.854,480.000,118228.000,50323.000
1688258043.854,479.000,118184.000,50317.000
1688258043.854,479.000,118175.000,50303.000
1688258043.944,479.000,118169.000,50301.000
1688258043.944,480.000,118138.000,50281.000
1688258043.944,481.000,118135.000,50298.000
1688258043.944,480.000,118130.000,50271.000
1688258043.944,479.000,118075.000,50291.000
1688258043.944,481.000,118038.000,50294.000
1688258044.035,480.000,118032.000,50281.000
1688258044.035,480.000,118056.000,50251.000
1688258044.035,480.000,118027.000,50258.000
1688258044.035,480.000,117997.000,50269.000
1688258044.035,479.000,118066.000,50236.000
1688258044.035,479.000,118029.000,50263.000
1688258044.125,479.000,118017.000,50282.000
1688258044.125,479.000,118040.000,50254.000
1688258044.125,479.000,118010.000,50260.000
1688258044.125,479.000,118045.000,50250.000
1688258044.125,479.000,118009.000,50236.000
1688258044.125,479.000,118030.000,50268.000
1688258044.229,478.000,118062.000,50243.000
1688258044.229,479.000,117991.000,50235.000
1688258044.229,480.000,118053.000,50271.000
1688258044.229,480.000,118059.000,50269.000
1688258044.229,480.000,118055.000,50264.000
1688258044.229,480.000,118082.000,50255.000
1688258044.322,478.000,118012.000,50275.000
1688258044.322,480.000,118108.000,50260.000
1688258044.322,480.000,118119.000,50274.000
1688258044.322,479.000,118117.000,50274.000
1688258044.322,479.000,118151.000,50278.000
1688258044.322,480.000,118114.000,50284.000
1688258044.409,480.000,118149.000,50267.000
1688258044.409,481.000,118186.000,50276.000
1688258044.409,478.000,118215.000,50284.000
1688258044.409,478.000,118243.000,50300.000
1688258044.409,477.000,118250.000,50291.000
1688258044.409,478.000,118265.000,50317.000
1688258044.500,477.000,118279.000,50326.000
1688258044.500,477.000,118303.000,50328.000
1688258044.500,477.000,118283.000,50318.000
1688258044.500,477.000,118339.000,50336.000
1688258044.500,477.000,118308.000,50340.000
1688258044.500,477.000,118365.000,50326.000
1688258044.604,481.000,118345.000,50339.000
1688258044.604,481.000,118390.000,50348.000
1688258044.604,483.000,118344.000,50315.000
1688258044.604,482.000,118320.000,50301.000
1688258044.604,482.000,118287.000,50310.000
1688258044.604,482.000,118295.000,50286.000
1688258044.694,482.000,118262.000,50293.000
1688258044.694,482.000,118251.000,50299.000
1688258044.694,482.000,118180.000,50299.000
1688258044.694,481.000,118211.000,50304.000
1688258044.694,482.000,118159.000,50303.000
1688258044.694,481.000,118149.000,50307.000
1688258044.799,483.000,118133.000,50265.000
1688258044.799,482.000,118161.000,50275.000
1688258044.799,483.000,118138.000,50280.000
1688258044.799,482.000,118120.000,50290.000
1688258044.799,482.000,118130.000,50295.000
1688258044.799,482.000,118126.000,50279.000
1688258044.890,482.000,118096.000,50291.000
1688258044.890,482.000,118099.000,50272.000
1688258044.890,481.000,118123.000,50266.000
1688258044.890,482.000,118069.000,50273.000
1688258044.890,481.000,118148.000,50284.000
1688258044.890,481.000,118133.000,50298.000
1688258044.979,481.000,118148.000,50249.000
1688258044.979,481.000,118100.000,50246.000
1688258044.979,480.000,118147.000,50254.000
1688258044.979,479.000,118164.000,50259.000
1688258044.979,480.000,118143.000,50301.000
1688258044.979,482.000,118146.000,50273.000
1688258045.069,480.000,118169.000,50292.000
1688258045.069,482.000,118178.000,50278.000
1688258045.069,482.000,118178.000,50280.000
1688258045.069,481.000,118191.000,50298.000
1688258045.069,482.000,118225.000,50305.000
1688258045.069,482.000,118246.000,50289.000
1688258045.175,481.000,118254.000,50301.000
1688258045.175,481.000,118253.000,50332.000
1688258045.175,482.000,118304.000,50300.000
1688258045.175,483.000,118285.000,50349.000
1688258045.175,481.000,118292.000,50314.000
1688258045.175,480.000,118313.000,50343.000
1688258045.249,482.000,118336.000,50312.000
1688258045.249,482.000,118359.000,50334.000
1688258045.249,481.000,118400.000,50295.000
1688258045.249,481.000,118359.000,50334.000
1688258045.249,480.000,118384.000,50338.000
1688258045.249,481.000,118417.000,50330.000
1688258045.354,483.000,118442.000,50340.000
1688258045.354,481.000,118431.000,50331.000
1688258045.354,482.000,118399.000,50355.000
1688258045.354,481.000,118355.000,50320.000
1688258045.354,481.000,118335.000,50332.000
1688258045.354,483.000,118298.000,50319.000
1688258045.444,481.000,118316.000,50332.000
1688258045.444,482.000,118286.000,50325.000
1688258045.444,482.000,118277.000,50331.000
1688258045.444,482.000,118262.000,50320.000
1688258045.444,483.000,118234.000,50311.000
1688258045.444,482.000,118221.000,50327.000
1688258045.534,482.000,118234.000,50313.000
1688258045.534,482.000,118212.000,50314.000
1688258045.534,483.000,118213.000,50309.000
1688258045.534,481.000,118240.000,50304.000
1688258045.534,481.000,118222.000,50318.000
1688258045.534,480.000,118262.000,50315.000
1688258045.625,481.000,118216.000,50311.000
1688258045.625,482.000,118179.000,50315.000
1688258045.625,481.000,118217.000,50304.000
1688258045.625,482.000,118246.000,50302.000
1688258045.625,481.000,118223.000,50316.000
1688258045.625,482.000,118171.000,50309.000
1688258045.729,482.000,118235.000,50336.000
1688258045.729,481.000,118215.000,50307.000
1688258045.729,482.000,118281.000,50322.000
1688258045.729,481.000,118292.000,50323.000
1688258045.729,481.000,118288.000,50325.000
1688258045.729,482.000,118267.000,50323.000
1688258045.819,481.000,118324.000,50315.000
1688258045.819,482.000,118324.000,50334.000
1688258045.819,481.000,118316.000,50329.000
1688258045.819,481.000,118318.000,50335.000
1688258045.819,482.000,118310.000,50336.000
1688258045.819,482.000,118379.000,50326.000
1688258045.910,482.000,118404.000,50350.000
1688258045.910,481.000,118433.000,50340.000
1688258045.910,482.000,118452.000,50345.000
1688258045.910,482.000,118469.000,50344.000
1688258045.910,481.000,118492.000,50371.000
1688258045.910,482.000,118456.000,50365.000
1688258046.014,481.000,118461.000,50352.000
1688258046.014,482.000,118493.000,50377.000
1688258046.014,481.000,118516.000,50361.000
1688258046.014,481.000,118464.000,50361.000
1688258046.014,479.000,118520.000,50372.000
1688258046.014,481.000,118437.000,50380.000
1688258046.104,482.000,118447.000,50353.000
1688258046.104,481.000,118437.000,50355.000
1688258046.104,481.000,118391.000,50345.000
1688258046.104,481.000,118339.000,50365.000
1688258046.104,481.000,118293.000,50337.000
1688258046.104,481.000,118323.000,50364.000
1688258046.195,482.000,118321.000,50322.000
1688258046.195,481.000,118281.000,50332.000
1688258046.195,480.000,118290.000,50338.000
1688258046.195,482.000,118270.000,50333.000
1688258046.195,481.000,118227.000,50326.000
1688258046.195,481.000,118179.000,50308.000
1688258046.284,480.000,118259.000,50300.000
1688258046.284,479.000,118257.000,50302.000
1688258046.284,480.000,118247.000,50298.000
1688258046.284,480.000,118268.000,50302.000
1688258046.284,479.000,118288.000,50317.000
1688258046.284,481.000,118274.000,50322.000
1688258046.374,480.000,118245.000,50315.000
1688258046.374,480.000,118248.000,50309.000
1688258046.374,480.000,118330.000,50324.000
1688258046.374,480.000,118307.000,50304.000
1688258046.374,480.000,118280.000,50311.000
1688258046.374,480.000,118286.000,50322.000
1688258046.479,480.000,118285.000,50318.000
1688258046.479,481.000,118346.000,50324.000
1688258046.479,481.000,118367.000,50296.000
1688258046.479,481.000,118372.000,50297.000
1688258046.479,480.000,118358.000,50319.000
1688258046.479,480.000,118383.000,50313.000
1688258046.569,479.000,118409.000,50337.000
1688258046.569,480.000,118414.000,50320.000
1688258046.569,480.000,118452.000,50323.000
1688258046.569,480.000,118482.000,50331.000
1688258046.569,479.000,118439.000,50341.000
1688258046.569,480.000,118507.000,50341.000
1688258046.659,480.000,118514.000,50354.000
1688258046.659,479.000,118530.000,50367.000
1688258046.659,481.000,118542.000,50341.000
1688258046.659,480.000,118530.000,50362.000
1688258046.659,480.000,118578.000,50366.000
1688258046.659,480.000,118622.000,50361.000
1688258046.751,479.000,118633.000,50375.000
1688258046.751,479.000,118589.000,50380.000
1688258046.751,480.000,118676.000,50388.000
1688258046.751,479.000,118675.000,50382.000
1688258046.751,479.000,118666.000,50396.000
1688258046.751,480.000,118674.000,50390.000
1688258046.854,481.000,118672.000,50393.000
1688258046.854,481.000,118651.000,50379.000
1688258046.854,480.000,118592.000,50370.000
1688258046.854,481.000,118547.000,50375.000
1688258046.854,481.000,118521.000,50374.000
1688258046.854,481.000,118531.000,50357.000
1688258046.944,480.000,118492.000,50366.000
1688258046.944,480.000,118432.000,50350.000
1688258046.944,480.000,118388.000,50330.000
1688258046.944,481.000,118293.000,50321.000
1688258046.944,480.000,118317.000,50325.000
1688258046.944,481.000,118296.000,50318.000
1688258047.035,480.000,118268.000,50311.000
1688258047.035,482.000,118228.000,50313.000
1688258047.035,480.000,118244.000,50303.000
1688258047.035,480.000,118229.000,50288.000
1688258047.035,480.000,118242.000,50303.000
1688258047.035,481.000,118220.000,50306.000
1688258047.124,480.000,118179.000,50291.000
1688258047.124,480.000,118224.000,50314.000
1688258047.124,480.000,118179.000,50268.000
1688258047.124,481.000,118183.000,50286.000
1688258047.124,480.000,118211.000,50265.000
1688258047.124,480.000,118179.000,50264.000
1688258047.229,480.000,118177.000,50260.000
1688258047.229,481.000,118203.000,50263.000
1688258047.229,480.000,118185.000,50253.000
1688258047.229,482.000,118205.000,50266.000
1688258047.229,481.000,118175.000,50252.000
1688258047.229,482.000,118205.000,50273.000
1688258047.319,480.000,118194.000,50260.000
1688258047.319,481.000,118217.000,50254.000
1688258047.319,481.000,118224.000,50259.000
1688258047.319,480.000,118251.000,50258.000
1688258047.319,481.000,118262.000,50274.000
1688258047.319,480.000,118224.000,50268.000
1688258047.409,481.000,118277.000,50250.000
1688258047.409,481.000,118248.000,50267.000
1688258047.409,482.000,118307.000,50254.000
1688258047.409,481.000,118345.000,50279.000
1688258047.409,480.000,118346.000,50285.000
1688258047.409,481.000,118359.000,50265.000
1688258047.514,481.000,118383.000,50296.000
1688258047.514,480.000,118372.000,50321.000
1688258047.514,480.000,118429.000,50291.000
1688258047.514,482.000,118424.000,50296.000
1688258047.514,482.000,118464.000,50313.000
1688258047.514,480.000,118416.000,50321.000
1688258047.604,480.000,118464.000,50331.000
1688258047.604,481.000,118467.000,50347.000
1688258047.604,481.000,118526.000,50314.000
1688258047.604,481.000,118508.000,50298.000
1688258047.604,480.000,118530.000,50306.000
1688258047.604,480.000,118509.000,50323.000
1688258047.694,481.000,118473.000,50309.000
1688258047.694,482.000,118453.000,50317.000
1688258047.694,481.000,118404.000,50293.000
1688258047.694,481.000,118419.000,50287.000
1688258047.694,481.000,118401.000,50305.000
1688258047.694,481.000,118359.000,50265.000
1688258047.799,480.000,118318.000,50285.000
1688258047.799,480.000,118307.000,50275.000
1688258047.799,480.000,118268.000,50275.000
1688258047.799,479.000,118312.000,50276.000
1688258047.799,480.000,118320.000,50258.000
1688258047.799,480.000,118245.000,50261.000
1688258047.889,481.000,118242.000,50250.000
1688258047.889,480.000,118233.000,50253.000
1688258047.889,480.000,118265.000,50248.000
1688258047.889,480.000,118257.000,50241.000
1688258047.889,480.000,118246.000,50243.000
1688258047.889,480.000,118230.000,50249.000
1688258047.979,480.000,118280.000,50228.000
1688258047.979,480.000,118180.000,50226.000
1688258047.979,480.000,118204.000,50250.000
1688258047.979,481.000,118188.000,50237.000
1688258047.979,481.000,118235.000,50239.000
1688258047.979,480.000,118164.000,50229.000
1688258048.068,480.000,118210.000,50224.000
1688258048.068,481.000,118213.000,50239.000
1688258048.068,480.000,118186.000,50245.000
1688258048.068,480.000,118243.000,50216.000
1688258048.068,480.000,118206.000,50247.000
1688258048.068,481.000,118253.000,50241.000
1688258048.159,481.000,118227.000,50259.000
1688258048.159,480.000,118225.000,50239.000
1688258048.159,480.000,118272.000,50250.000
1688258048.159,481.000,118268.000,50239.000
1688258048.159,480.000,118317.000,50255.000
1688258048.159,480.000,118272.000,50249.000
1688258048.249,480.000,118312.000,50236.000
1688258048.249,480.000,118312.000,50240.000
1688258048.249,480.000,118344.000,50239.000
1688258048.249,480.000,118335.000,50251.000
1688258048.249,481.000,118335.000,50252.000
1688258048.249,481.000,118368.000,50246.000
1688258048.354,479.000,118367.000,50253.000
1688258048.354,480.000,118389.000,50264.000
1688258048.354,481.000,118417.000,50247.000
1688258048.354,482.000,118432.000,50246.000
1688258048.354,481.000,118401.000,50261.000
1688258048.354,481.000,118415.000,50272.000
1688258048.444,480.000,118400.000,50256.000
1688258048.444,480.000,118317.000,50228.000
1688258048.444,480.000,118370.000,50231.000
1688258048.444,480.000,118283.000,50244.000
1688258048.444,480.000,118202.000,50222.000
1688258048.444,480.000,118218.000,50234.000
1688258048.550,480.000,118268.000,50212.000
1688258048.550,480.000,118188.000,50205.000
1688258048.550,480.000,118154.000,50222.000
1688258048.550,481.000,118164.000,50208.000
1688258048.550,482.000,118153.000,50188.000
1688258048.550,480.000,118166.000,50198.000
1688258048.625,482.000,118092.000,50197.000
1688258048.625,481.000,118122.000,50181.000
1688258048.625,480.000,118127.000,50175.000
1688258048.625,481.000,118127.000,50159.000
1688258048.625,480.000,118092.000,50181.000
1688258048.625,480.000,118108.000,50157.000
1688258048.744,479.000,118131.000,50157.000
1688258048.744,480.000,118075.000,50150.000
1688258048.744,480.000,118111.000,50167.000
1688258048.744,479.000,118088.000,50166.000
1688258048.744,480.000,118130.000,50166.000
1688258048.744,480.000,118092.000,50150.000
1688258048.819,481.000,118132.000,50186.000
1688258048.819,480.000,118102.000,50170.000
1688258048.819,481.000,118089.000,50172.000
1688258048.819,480.000,118184.000,50158.000
1688258048.819,480.000,118162.000,50169.000
1688258048.819,480.000,118134.000,50174.000
1688258048.910,481.000,118192.000,50173.000
1688258048.910,479.000,118142.000,50188.000
1688258048.910,479.000,118209.000,50171.000
1688258048.910,480.000,118236.000,50203.000
1688258048.910,480.000,118198.000,50182.000
1688258048.910,479.000,118283.000,50199.000
1688258049.000,480.000,118257.000,50206.000
1688258049.000,480.000,118281.000,50189.000
1688258049.000,479.000,118301.000,50225.000
1688258049.000,480.000,118305.000,50211.000
1688258049.000,480.000,118359.000,50202.000
1688258049.000,480.000,118375.000,50226.000
1688258049.104,481.000,118378.000,50229.000
1688258049.104,479.000,118358.000,50244.000
1688258049.104,480.000,118370.000,50266.000
1688258049.104,480.000,118421.000,50242.000
1688258049.104,481.000,118352.000,50255.000
1688258049.104,481.000,118319.000,50234.000
1688258049.195,481.000,118320.000,50227.000
1688258049.195,481.000,118252.000,50213.000
1688258049.195,480.000,118225.000,50174.000
1688258049.195,480.000,118090.000,50156.000
1688258049.195,481.000,118051.000,50146.000
1688258049.195,481.000,117923.000,50095.000
1688258049.285,481.000,117893.000,50090.000
1688258049.285,481.000,117789.000,50045.000
1688258049.285,481.000,117718.000,50043.000
1688258049.285,481.000,117651.000,49990.000
1688258049.285,481.000,117576.000,49993.000
1688258049.285,479.000,117514.000,49955.000
1688258049.405,481.000,117414.000,49925.000
1688258049.405,481.000,117395.000,49915.000
1688258049.405,481.000,117355.000,49892.000
1688258049.405,481.000,117279.000,49874.000
1688258049.405,480.000,117245.000,49871.000
1688258049.405,480.000,117191.000,49848.000
1688258049.480,480.000,117212.000,49855.000
1688258049.480,480.000,117156.000,49825.000
1688258049.480,481.000,117125.000,49809.000
1688258049.480,481.000,117098.000,49796.000
1688258049.480,481.000,117065.000,49841.000
1688258049.480,481.000,117101.000,49798.000
1688258049.569,481.000,117049.000,49779.000
1688258049.569,481.000,117022.000,49782.000
1688258049.569,480.000,117023.000,49783.000
1688258049.569,482.000,117005.000,49792.000
1688258049.569,481.000,117007.000,49793.000
1688258049.569,481.000,116996.000,49795.000
1688258049.659,482.000,117035.000,49773.000
1688258049.659,480.000,116958.000,49778.000
1688258049.659,481.000,117016.000,49792.000
1688258049.659,481.000,116980.000,49786.000
1688258049.659,481.000,116999.000,49774.000
1688258049.659,480.000,117027.000,49803.000
1688258049.750,480.000,117060.000,49788.000
1688258049.750,481.000,117070.000,49799.000
1688258049.750,481.000,117022.000,49804.000
1688258049.750,482.000,117077.000,49817.000
1688258049.750,481.000,117068.000,49814.000
1688258049.750,482.000,117128.000,49818.000
1688258049.854,481.000,117138.000,49809.000
1688258049.854,480.000,117120.000,49824.000
1688258049.854,480.000,117184.000,49830.000
1688258049.854,480.000,117161.000,49829.000
1688258049.854,479.000,117189.000,49828.000
1688258049.854,480.000,117167.000,49847.000
1688258049.943,480.000,117221.000,49849.000
1688258049.943,481.000,117228.000,49871.000
1688258049.943,479.000,117256.000,49865.000
1688258049.943,481.000,117249.000,49851.000
1688258049.943,480.000,117243.000,49869.000
1688258049.943,480.000,117225.000,49856.000
1688258050.035,481.000,117191.000,49854.000
1688258050.035,481.000,117140.000,49827.000
1688258050.035,481.000,117120.000,49838.000
1688258050.035,482.000,117084.000,49835.000
1688258050.035,482.000,116995.000,49812.000
1688258050.035,482.000,117008.000,49813.000
1688258050.124,481.000,116959.000,49799.000
1688258050.124,480.000,116889.000,49777.000
1688258050.124,480.000,116879.000,49774.000
1688258050.124,482.000,116910.000,49759.000
1688258050.124,480.000,116890.000,49749.000
1688258050.124,480.000,116926.000,49726.000
1688258050.232,480.000,117035.000,49713.000
1688258050.232,480.000,117090.000,49714.000
1688258050.232,480.000,117130.000,49746.000
1688258050.232,481.000,117186.000,49731.000
1688258050.232,479.000,117281.000,49749.000
1688258050.232,480.000,117353.000,49756.000
1688258050.320,480.000,117417.000,49794.000
1688258050.320,480.000,117542.000,49819.000
1688258050.320,479.000,117521.000,49828.000
1688258050.320,480.000,117566.000,49828.000
1688258050.320,480.000,117580.000,49874.000
1688258050.320,479.000,117695.000,49888.000
1688258050.409,479.000,117766.000,49902.000
1688258050.409,480.000,117746.000,49912.000
1688258050.409,479.000,117810.000,49945.000
1688258050.409,479.000,117850.000,49943.000
1688258050.409,479.000,117875.000,49954.000
1688258050.409,479.000,117896.000,49948.000
1688258050.515,479.000,117933.000,49992.000
1688258050.515,479.000,117981.000,49992.000
1688258050.515,480.000,118040.000,50021.000
1688258050.515,479.000,118069.000,50020.000
1688258050.515,479.000,118082.000,50054.000
1688258050.515,480.000,118129.000,50049.000
1688258050.605,480.000,118157.000,50050.000
1688258050.605,478.000,118161.000,50085.000
1688258050.605,479.000,118187.000,50064.000
1688258050.605,479.000,118223.000,50080.000
