timestamps,X,Y,Z
1688258046.539,-0.217,-0.049,0.976
1688258046.584,-0.216,-0.048,0.976
1688258046.584,-0.214,-0.047,0.974
1688258046.584,-0.212,-0.048,0.980
1688258046.644,-0.205,-0.048,0.979
1688258046.644,-0.202,-0.042,0.983
1688258046.644,-0.202,-0.042,0.987
1688258046.704,-0.198,-0.045,0.982
1688258046.704,-0.199,-0.046,0.980
1688258046.704,-0.204,-0.047,0.975
1688258046.751,-0.201,-0.049,0.975
1688258046.751,-0.200,-0.040,0.977
1688258046.751,-0.204,-0.039,0.984
1688258046.813,-0.206,-0.044,0.988
1688258046.813,-0.211,-0.048,0.987
1688258046.813,-0.207,-0.052,0.985
1688258046.869,-0.206,-0.052,0.984
1688258046.869,-0.206,-0.058,0.982
1688258046.869,-0.200,-0.063,0.979
1688258046.929,-0.197,-0.058,0.984
1688258046.929,-0.202,-0.063,0.977
1688258046.929,-0.200,-0.057,0.980
1688258046.989,-0.201,-0.057,0.978
1688258046.989,-0.199,-0.054,0.975
1688258046.989,-0.206,-0.053,0.984
1688258047.034,-0.213,-0.050,0.983
1688258047.034,-0.211,-0.046,0.987
1688258047.034,-0.208,-0.042,0.980
1688258047.098,-0.192,-0.043,0.978
1688258047.098,-0.183,-0.043,0.993
1688258047.098,-0.187,-0.045,0.993
1688258047.154,-0.176,-0.049,0.990
1688258047.154,-0.180,-0.048,0.989
1688258047.154,-0.184,-0.055,0.985
1688258047.214,-0.181,-0.058,0.983
1688258047.214,-0.183,-0.065,0.982
1688258047.214,-0.183,-0.065,0.982
1688258047.259,-0.180,-0.068,0.979
1688258047.259,-0.185,-0.071,0.985
1688258047.259,-0.188,-0.074,0.982
1688258047.334,-0.191,-0.073,0.976
1688258047.334,-0.197,-0.072,0.981
1688258047.334,-0.200,-0.074,0.976
1688258047.379,-0.198,-0.074,0.977
1688258047.379,-0.201,-0.074,0.981
1688258047.379,-0.202,-0.074,0.980
1688258047.441,-0.201,-0.078,0.984
1688258047.441,-0.204,-0.078,0.982
1688258047.441,-0.204,-0.077,0.983
1688258047.499,-0.202,-0.075,0.979
1688258047.499,-0.202,-0.074,0.980
1688258047.499,-0.203,-0.080,0.979
1688258047.559,-0.198,-0.079,0.971
1688258047.559,-0.197,-0.078,0.976
1688258047.559,-0.199,-0.084,0.974
1688258047.610,-0.197,-0.083,0.977
1688258047.610,-0.196,-0.085,0.983
1688258047.610,-0.195,-0.087,0.986
1688258047.679,-0.191,-0.085,0.979
1688258047.679,-0.189,-0.087,0.982
1688258047.679,-0.187,-0.083,0.980
1688258047.710,-0.184,-0.084,0.979
1688258047.710,-0.187,-0.089,0.983
1688258047.710,-0.186,-0.084,0.983
1688258047.769,-0.184,-0.083,0.981
1688258047.769,-0.181,-0.086,0.982
1688258047.769,-0.182,-0.084,0.979
1688258047.829,-0.180,-0.080,0.976
1688258047.829,-0.177,-0.077,0.982
1688258047.829,-0.181,-0.073,0.988
1688258047.895,-0.182,-0.073,0.984
1688258047.895,-0.184,-0.078,0.981
1688258047.895,-0.187,-0.078,0.985
1688258047.938,-0.185,-0.074,0.985
1688258047.938,-0.184,-0.070,0.982
1688258047.938,-0.182,-0.069,0.983
1688258047.994,-0.180,-0.067,0.984
1688258047.994,-0.180,-0.065,0.986
1688258047.994,-0.179,-0.066,0.984
1688258048.054,-0.179,-0.071,0.985
1688258048.054,-0.180,-0.070,0.983
1688258048.054,-0.182,-0.068,0.984
1688258048.114,-0.181,-0.072,0.987
1688258048.114,-0.176,-0.068,0.981
1688258048.114,-0.173,-0.066,0.985
1688258048.176,-0.173,-0.064,0.989
1688258048.176,-0.175,-0.063,0.990
1688258048.176,-0.181,-0.066,0.985
1688258048.222,-0.182,-0.068,0.988
1688258048.222,-0.180,-0.070,0.984
1688258048.222,-0.175,-0.070,0.985
1688258048.279,-0.174,-0.072,0.982
1688258048.279,-0.175,-0.075,0.980
1688258048.279,-0.174,-0.074,0.981
1688258048.339,-0.173,-0.076,0.983
1688258048.339,-0.177,-0.072,0.985
1688258048.339,-0.182,-0.072,0.988
1688258048.399,-0.177,-0.073,0.988
1688258048.399,-0.179,-0.071,0.982
1688258048.399,-0.182,-0.070,0.982
1688258048.459,-0.178,-0.070,0.984
1688258048.459,-0.178,-0.066,0.988
1688258048.459,-0.177,-0.066,0.988
1688258048.508,-0.177,-0.067,0.986
1688258048.508,-0.180,-0.068,0.986
1688258048.508,-0.179,-0.068,0.983
1688258048.564,-0.179,-0.069,0.982
1688258048.564,-0.179,-0.071,0.982
1688258048.564,-0.178,-0.070,0.979
1688258048.624,-0.174,-0.072,0.986
1688258048.624,-0.177,-0.075,0.989
1688258048.624,-0.178,-0.069,0.987
1688258048.684,-0.179,-0.071,0.987
1688258048.684,-0.181,-0.072,0.987
1688258048.684,-0.179,-0.075,0.984
1688258048.759,-0.179,-0.071,0.984
1688258048.759,-0.182,-0.074,0.987
1688258048.759,-0.182,-0.073,0.984
1688258048.789,-0.189,-0.072,0.982
1688258048.789,-0.191,-0.072,0.983
1688258048.789,-0.194,-0.071,0.985
1688258048.849,-0.201,-0.072,0.988
1688258048.849,-0.205,-0.073,0.984
1688258048.849,-0.213,-0.076,0.986
1688258048.909,-0.221,-0.073,0.984
1688258048.909,-0.235,-0.076,0.986
1688258048.909,-0.248,-0.082,0.978
1688258048.972,-0.262,-0.084,0.970
1688258048.972,-0.245,-0.087,0.972
1688258048.972,-0.218,-0.088,0.964
1688258049.019,-0.192,-0.078,0.967
1688258049.019,-0.167,-0.079,0.970
1688258049.019,-0.132,-0.072,0.970
1688258049.089,-0.089,-0.068,0.960
1688258049.089,-0.041,-0.069,0.958
1688258049.089,0.001,-0.066,0.969
1688258049.134,0.031,-0.060,0.976
1688258049.134,0.070,-0.062,0.982
1688258049.134,0.090,-0.057,0.998
1688258049.194,0.100,-0.057,1.001
1688258049.194,0.115,-0.057,1.004
1688258049.194,0.136,-0.058,1.000
1688258049.254,0.156,-0.061,1.005
1688258049.254,0.165,-0.063,1.001
1688258049.254,0.166,-0.063,0.998
1688258049.301,0.163,-0.070,0.996
1688258049.301,0.166,-0.071,0.998
1688258049.301,0.164,-0.077,0.990
1688258049.359,0.165,-0.084,0.995
1688258049.359,0.163,-0.081,0.992
1688258049.359,0.155,-0.088,0.990
1688258049.408,0.152,-0.084,0.994
1688258049.408,0.148,-0.085,0.990
1688258049.408,0.146,-0.079,0.989
1688258049.480,0.144,-0.080,0.988
1688258049.480,0.146,-0.082,0.989
1688258049.480,0.144,-0.084,0.991
1688258049.528,0.138,-0.085,0.987
1688258049.528,0.138,-0.085,0.987
1688258049.528,0.138,-0.084,0.990
1688258049.584,0.132,-0.085,0.992
1688258049.584,0.129,-0.087,0.990
1688258049.584,0.126,-0.084,0.995
1688258049.644,0.120,-0.087,0.993
1688258049.644,0.117,-0.082,0.991
1688258049.644,0.118,-0.087,0.988
1688258049.704,0.117,-0.092,0.989
1688258049.704,0.112,-0.092,0.989
1688258049.704,0.106,-0.091,0.989
1688258049.749,0.108,-0.092,0.989
1688258049.749,0.114,-0.095,0.985
1688258049.749,0.108,-0.091,0.988
1688258049.824,0.110,-0.093,0.986
1688258049.824,0.110,-0.092,0.987
1688258049.824,0.104,-0.094,0.994
1688258049.860,0.102,-0.095,0.997
1688258049.860,0.100,-0.097,0.992
1688258049.860,0.097,-0.094,0.989
1688258049.929,0.098,-0.098,0.990
1688258049.929,0.106,-0.093,0.990
1688258049.929,0.110,-0.095,0.992
1688258049.974,0.127,-0.088,0.990
1688258049.974,0.147,-0.087,0.998
1688258049.974,0.171,-0.078,0.999
1688258050.034,0.208,-0.075,1.015
1688258050.034,0.218,-0.069,1.033
1688258050.034,0.205,-0.076,1.040
1688258050.097,0.169,-0.086,1.029
1688258050.097,0.127,-0.104,1.010
1688258050.097,0.091,-0.118,0.988
1688258050.156,0.046,-0.135,0.978
1688258050.156,0.009,-0.155,0.966
1688258050.156,-0.039,-0.164,0.963
1688258050.199,-0.080,-0.174,0.950
1688258050.199,-0.114,-0.182,0.944
1688258050.199,-0.125,-0.180,0.938
1688258050.259,-0.149,-0.182,0.953
1688258050.259,-0.162,-0.179,0.958
1688258050.259,-0.175,-0.178,0.962
1688258050.319,-0.165,-0.171,0.957
1688258050.319,-0.159,-0.168,0.966
1688258050.319,-0.167,-0.163,0.971
1688258050.394,-0.166,-0.160,0.971
1688258050.394,-0.157,-0.150,0.974
1688258050.394,-0.167,-0.146,0.978
1688258050.426,-0.178,-0.142,0.976
1688258050.426,-0.181,-0.137,0.977
1688258050.426,-0.175,-0.136,0.980
1688258050.514,-0.179,-0.132,0.980
1688258050.514,-0.190,-0.127,0.977
1688258050.514,-0.188,-0.121,0.977
1688258050.544,-0.187,-0.116,0.978
1688258050.544,-0.193,-0.112,0.977
1688258050.544,-0.197,-0.108,0.976
1688258050.610,-0.208,-0.105,0.984
1688258050.610,-0.210,-0.097,0.977
1688258050.610,-0.212,-0.093,0.969
1688258050.653,-0.205,-0.091,0.975
1688258050.653,-0.215,-0.086,0.981
1688258050.653,-0.224,-0.087,0.982
1688258050.715,-0.230,-0.086,0.984
1688258050.715,-0.235,-0.084,0.980
1688258050.715,-0.227,-0.083,0.972
1688258050.769,-0.224,-0.083,0.968
1688258050.769,-0.220,-0.080,0.977
1688258050.769,-0.223,-0.076,0.980
1688258050.829,-0.217,-0.080,0.975
1688258050.829,-0.215,-0.080,0.980
1688258050.829,-0.209,-0.076,0.976
1688258050.894,-0.212,-0.073,0.980
1688258050.894,-0.205,-0.078,0.975
1688258050.894,-0.202,-0.073,0.979
1688258050.938,-0.205,-0.077,0.977
1688258050.938,-0.207,-0.076,0.980
1688258050.938,-0.204,-0.075,0.980
1688258050.994,-0.209,-0.075,0.982
1688258050.994,-0.203,-0.073,0.982
1688258050.994,-0.207,-0.073,0.984
1688258051.054,-0.206,-0.076,0.983
1688258051.054,-0.206,-0.071,0.982
1688258051.054,-0.207,-0.075,0.981
1688258051.118,-0.204,-0.078,0.980
1688258051.118,-0.204,-0.078,0.979
1688258051.118,-0.209,-0.078,0.975
1688258051.177,-0.206,-0.081,0.979
1688258051.177,-0.208,-0.077,0.981
1688258051.177,-0.207,-0.076,0.976
1688258051.222,-0.202,-0.083,0.979
1688258051.222,-0.201,-0.081,0.983
1688258051.222,-0.200,-0.081,0.979
1688258051.279,-0.199,-0.083,0.979
1688258051.279,-0.198,-0.083,0.985
1688258051.279,-0.193,-0.081,0.983
1688258051.339,-0.190,-0.083,0.983
1688258051.339,-0.190,-0.077,0.987
1688258051.339,-0.186,-0.078,0.978
1688258051.399,-0.185,-0.083,0.977
1688258051.399,-0.187,-0.083,0.984
1688258051.399,-0.183,-0.083,0.984
1688258051.459,-0.185,-0.087,0.989
1688258051.459,-0.186,-0.092,0.985
1688258051.459,-0.186,-0.092,0.981
1688258051.504,-0.186,-0.099,0.979
1688258051.504,-0.180,-0.098,0.979
1688258051.504,-0.180,-0.099,0.979
1688258051.579,-0.177,-0.103,0.977
1688258051.579,-0.175,-0.102,0.980
1688258051.579,-0.173,-0.102,0.979
1688258051.624,-0.169,-0.098,0.979
1688258051.624,-0.170,-0.097,0.981
1688258051.624,-0.173,-0.102,0.985
1688258051.684,-0.175,-0.098,0.982
1688258051.684,-0.181,-0.098,0.982
1688258051.684,-0.179,-0.099,0.980
1688258051.735,-0.181,-0.099,0.980
1688258051.735,-0.181,-0.098,0.981
1688258051.735,-0.184,-0.096,0.982
1688258051.789,-0.180,-0.097,0.980
1688258051.789,-0.173,-0.093,0.983
1688258051.789,-0.174,-0.095,0.982
1688258051.849,-0.172,-0.096,0.985
1688258051.849,-0.174,-0.100,0.985
1688258051.849,-0.173,-0.099,0.981
1688258051.909,-0.173,-0.102,0.982
1688258051.909,-0.174,-0.097,0.981
1688258051.909,-0.177,-0.095,0.982
1688258051.954,-0.177,-0.095,0.983
1688258051.954,-0.179,-0.098,0.981
1688258051.954,-0.180,-0.099,0.982
1688258052.019,-0.176,-0.097,0.981
1688258052.019,-0.177,-0.099,0.981
1688258052.019,-0.171,-0.100,0.981
1688258052.074,-0.175,-0.100,0.984
1688258052.074,-0.170,-0.100,0.975
1688258052.074,-0.173,-0.098,0.982
1688258052.134,-0.174,-0.097,0.981
1688258052.134,-0.170,-0.093,0.979
1688258052.134,-0.173,-0.091,0.982
1688258052.179,-0.170,-0.094,0.985
1688258052.179,-0.172,-0.093,0.987
1688258052.179,-0.172,-0.090,0.990
1688258052.239,-0.172,-0.088,0.987
1688258052.239,-0.170,-0.092,0.986
1688258052.239,-0.167,-0.088,0.985
1688258052.301,-0.172,-0.095,0.985
1688258052.301,-0.172,-0.093,0.984
1688258052.301,-0.172,-0.095,0.984
1688258052.374,-0.176,-0.095,0.982
1688258052.374,-0.177,-0.096,0.984
1688258052.374,-0.176,-0.097,0.984
1688258052.408,-0.175,-0.098,0.983
1688258052.408,-0.175,-0.100,0.978
1688258052.408,-0.178,-0.099,0.981
1688258052.464,-0.175,-0.099,0.983
1688258052.464,-0.172,-0.100,0.987
1688258052.464,-0.172,-0.101,0.985
1688258052.528,-0.179,-0.103,0.982
1688258052.528,-0.174,-0.106,0.981
1688258052.528,-0.175,-0.107,0.982
1688258052.605,-0.176,-0.107,0.983
1688258052.605,-0.167,-0.105,0.978
1688258052.605,-0.155,-0.100,0.977
1688258052.644,-0.147,-0.095,0.979
1688258052.644,-0.144,-0.091,0.985
1688258052.644,-0.151,-0.082,0.990
1688258052.689,-0.154,-0.075,0.995
1688258052.689,-0.162,-0.073,0.996
1688258052.689,-0.170,-0.070,1.001
1688258052.749,-0.188,-0.070,1.007
1688258052.749,-0.200,-0.073,1.001
1688258052.749,-0.220,-0.085,0.987
1688258052.813,-0.227,-0.100,0.989
1688258052.813,-0.222,-0.109,0.975
1688258052.813,-0.191,-0.118,0.951
1688258052.869,-0.154,-0.123,0.949
