timestamps,TP9,AF7,AF8,TP10,Right AUX
1688252965.999,-138.672,-75.195,-62.988,-33.203,-239.746
1688252966.003,-225.098,-73.242,-65.430,41.992,8.301
1688252966.007,18.555,-69.824,-66.895,42.480,222.656
1688252966.011,198.242,-66.895,-64.453,-35.156,84.473
1688252966.014,119.141,-65.430,-65.430,-80.078,-174.805
1688252966.018,-110.840,-72.266,-74.219,-37.109,-11.230
1688252966.022,-255.859,-75.684,-68.848,34.668,492.188
1688252966.026,-44.434,-63.477,-56.152,33.691,340.332
1688252966.030,193.359,-58.105,-50.293,-34.180,-148.926
1688252966.031,136.230,-60.547,-51.270,-75.684,-258.301
1688252966.035,-86.426,-60.547,-49.316,-48.340,-265.625
1688252966.039,-249.512,-63.477,-54.199,28.809,-156.250
1688252966.043,-80.078,-62.500,-57.617,51.758,-38.574
1688252966.047,175.781,-61.035,-54.199,-6.836,-14.160
1688252966.051,162.109,-57.617,-56.152,-48.340,-25.391
1688252966.055,-48.828,-54.199,-58.594,-40.527,-47.852
1688252966.058,-243.652,-58.594,-61.035,8.301,-84.473
1688252966.062,-123.535,-65.430,-61.035,37.598,186.523
1688252966.066,146.484,-59.570,-53.711,-14.648,180.176
1688252966.070,159.668,-52.734,-51.270,-84.473,-273.926
1688252966.074,-45.898,-63.477,-55.176,-72.754,-255.371
1688252966.077,-248.047,-69.336,-54.688,2.441,-69.336
1688252966.081,-152.344,-63.477,-47.852,41.504,19.043
1688252966.085,142.090,-57.129,-48.340,3.906,-0.977
1688252966.089,193.359,-59.570,-55.176,-50.781,-62.500
1688252966.093,2.930,-66.895,-59.570,-60.059,-106.934
1688252966.097,-213.379,-68.359,-57.617,0.977,17.090
1688252966.101,-174.316,-70.801,-57.129,49.805,96.191
1688252966.104,110.352,-69.336,-61.035,18.066,121.582
1688252966.108,198.242,-69.824,-60.547,-34.668,227.539
1688252966.112,27.344,-72.754,-53.711,-58.105,-26.855
1688252966.116,-206.055,-69.824,-55.176,-19.531,-220.215
1688252966.120,-208.008,-70.801,-62.500,53.223,44.434
1688252966.121,76.172,-65.918,-56.152,40.527,310.547
1688252966.125,206.543,-55.664,-47.852,-33.691,-23.926
1688252966.129,67.871,-50.781,-44.922,-51.270,-307.129
1688252966.133,-166.992,-49.316,-40.039,-5.371,-183.105
1688252966.137,-212.402,-53.223,-42.480,52.246,-38.574
1688252966.141,61.523,-52.734,-38.086,46.875,-3.418
1688252966.145,212.402,-52.734,-36.621,-12.207,-75.195
1688252966.148,79.590,-61.035,-47.852,-42.480,58.594
1688252966.152,-161.133,-56.641,-47.852,-18.555,143.066
1688252966.156,-245.605,-48.340,-42.969,38.086,-60.547
1688252966.160,11.719,-55.176,-44.434,42.969,-56.152
1688252966.164,215.332,-54.688,-41.504,-11.230,-15.137
1688252966.166,123.047,-46.387,-44.922,-53.223,-162.109
1688252966.170,-128.418,-48.828,-56.152,-36.621,-260.742
1688252966.174,-260.254,-49.805,-58.594,31.250,-68.359
1688252966.178,-18.555,-39.062,-48.828,60.059,118.164
1688252966.182,228.516,-30.273,-43.457,0.488,-79.102
1688252966.186,143.066,-33.691,-53.223,-52.734,-167.480
1688252966.190,-105.957,-40.039,-61.523,-35.645,125.488
1688252966.193,-253.418,-42.969,-66.406,17.578,370.605
1688252966.197,-56.641,-33.691,-65.918,44.434,235.352
1688252966.201,197.754,-35.645,-54.688,6.836,-52.734
1688252966.205,153.320,-53.223,-48.828,-48.340,3.418
1688252966.209,-75.195,-59.082,-52.734,-46.387,240.234
1688252966.226,-269.043,-57.617,-46.387,15.137,-73.242
1688252966.230,-113.770,-59.570,-31.738,49.805,-186.523
1688252966.234,166.992,-63.477,-31.738,-4.883,-151.367
1688252966.238,168.457,-62.500,-39.062,-62.500,-238.281
1688252966.242,-46.875,-59.570,-37.598,-57.129,-286.133
1688252966.246,-257.324,-63.477,-35.156,-3.906,-134.277
1688252966.250,-144.531,-71.289,-34.668,42.480,293.945
1688252966.253,144.531,-66.406,-36.133,19.043,255.859
1688252966.257,188.965,-53.711,-40.039,-41.504,-220.215
1688252966.261,-9.766,-56.152,-46.387,-62.988,-280.762
1688252966.265,-249.512,-61.035,-45.410,-20.996,-131.836
1688252966.269,-187.012,-63.477,-50.293,23.438,-15.625
1688252966.257,108.887,-59.570,-52.734,12.207,-116.211
1688252966.261,190.918,-56.641,-50.293,-37.109,-102.051
1688252966.265,15.137,-59.082,-52.246,-68.848,-42.969
1688252966.269,-226.562,-55.176,-49.805,-24.902,-130.859
1688252966.273,-211.426,-54.199,-51.270,38.086,-135.254
1688252966.277,87.402,-54.688,-56.152,29.297,83.008
1688252966.281,207.031,-49.805,-58.105,-33.203,100.586
1688252966.284,46.875,-42.480,-61.523,-69.336,-189.453
1688252966.288,-207.520,-48.828,-60.059,-33.203,-151.367
1688252966.292,-243.652,-59.082,-56.152,35.156,119.141
1688252966.296,44.922,-54.688,-60.547,43.945,435.547
1688252966.300,204.102,-45.898,-64.453,-17.090,205.078
1688252966.316,74.707,-50.293,-61.523,-71.289,-222.168
1688252966.320,-179.199,-61.523,-65.430,-50.781,-170.898
1688252966.324,-255.859,-62.988,-62.500,18.066,4.395
1688252966.328,12.207,-63.477,-56.152,31.738,68.848
1688252966.332,210.449,-65.430,-57.617,-17.578,-143.066
1688252966.336,106.445,-66.895,-58.105,-54.199,-18.555
1688252966.340,-145.996,-62.012,-53.711,-31.738,97.168
1688252966.343,-257.812,-50.781,-47.363,23.926,-180.176
1688252966.347,-10.742,-44.434,-45.410,47.852,-191.406
1688252966.351,218.750,-43.945,-45.898,13.184,-109.863
1688252966.355,143.555,-47.363,-45.410,-38.574,-148.438
1688252966.359,-102.051,-57.129,-44.922,-43.945,-226.074
1688252966.361,-266.602,-62.012,-48.340,9.766,-100.098
1688252966.365,-59.082,-60.059,-50.293,39.551,4.883
1688252966.369,212.402,-57.129,-47.852,3.418,-81.543
1688252966.373,162.598,-54.688,-52.734,-43.457,-228.516
1688252966.377,-80.566,-63.477,-63.477,-54.688,-184.570
1688252966.381,-265.625,-69.824,-66.895,-2.930,26.855
1688252966.385,-97.168,-63.477,-58.594,45.898,131.348
1688252966.388,175.781,-56.152,-56.152,5.859,19.043
1688252966.392,164.551,-62.500,-65.430,-48.340,-6.836
1688252966.396,-58.105,-74.707,-73.730,-57.129,368.164
1688252966.400,-270.020,-66.406,-67.383,-19.531,340.332
1688252966.404,-136.719,-49.316,-56.152,23.926,-23.438
1688252966.406,160.156,-45.410,-49.805,11.719,-72.754
1688252966.410,183.594,-52.734,-49.805,-31.250,-166.016
1688252966.414,-20.508,-57.129,-55.664,-46.387,-273.926
1688252966.418,-242.188,-59.082,-55.664,-7.812,-206.055
1688252966.422,-168.457,-56.641,-55.664,31.738,-49.805
1688252966.426,129.883,-50.781,-62.500,6.348,54.688
1688252966.430,201.660,-49.805,-55.176,-42.969,-26.855
1688252966.433,14.160,-50.781,-48.340,-68.359,-244.141
1688252966.437,-218.262,-58.105,-54.688,-24.414,106.445
1688252966.441,-187.500,-55.176,-52.246,41.992,386.719
1688252966.445,99.609,-41.016,-41.016,20.508,-65.918
1688252966.449,213.867,-31.250,-37.598,-41.992,-180.664
1688252966.451,47.852,-34.668,-39.062,-62.500,-165.527
1688252966.455,-207.031,-41.992,-35.645,-34.668,-200.684
1688252966.459,-226.074,-40.039,-31.738,17.090,-149.414
1688252966.463,64.453,-38.086,-42.480,27.832,-16.602
1688252966.467,212.891,-37.598,-44.922,-25.391,-39.551
1688252966.471,66.895,-37.598,-42.480,-63.477,-110.840
1688252966.475,-182.617,-38.086,-46.387,-28.809,-52.734
1688252966.478,-251.953,-36.621,-50.293,25.879,74.219
1688252966.482,19.043,-32.715,-49.805,35.156,447.266
1688252966.486,212.402,-24.414,-41.504,-3.906,160.645
1688252966.490,100.098,-24.414,-41.504,-43.457,-329.102
1688252966.494,-144.531,-36.133,-52.246,-36.133,-35.645
1688252966.497,-249.512,-32.227,-51.270,9.277,133.301
1688252966.501,-12.207,-25.391,-41.992,26.855,-103.516
1688252966.505,205.078,-23.438,-40.039,-14.160,-170.410
1688252966.509,124.023,-21.973,-40.527,-52.734,-193.848
1688252966.513,-104.980,-25.879,-39.551,-39.062,-179.199
1688252966.517,-243.164,-26.855,-40.527,18.555,-42.480
1688252966.521,-39.551,-24.414,-41.992,42.480,54.199
1688252966.524,200.195,-26.855,-46.387,11.719,233.398
1688252966.528,143.555,-25.391,-51.758,-42.969,161.133
1688252966.532,-83.008,-23.438,-47.852,-54.688,-191.895
1688252966.536,-250.977,-32.227,-51.270,3.418,-155.762
1688252966.540,-84.961,-37.598,-54.688,41.504,6.348
1688252966.542,168.945,-38.086,-53.711,8.789,-46.387
1688252966.546,145.508,-40.527,-55.664,-51.758,-144.531
1688252966.550,-64.453,-46.875,-62.500,-58.105,-109.375
1688252966.554,-256.836,-49.805,-62.988,-0.977,-37.109
1688252966.558,-128.906,-47.852,-58.105,40.039,-8.789
1688252966.562,156.738,-51.270,-62.500,10.742,-43.457
1688252966.566,179.199,-54.688,-65.430,-44.434,29.785
1688252966.569,-16.602,-50.781,-63.477,-49.316,313.965
1688252966.573,-226.074,-44.434,-54.688,5.371,227.539
1688252966.577,-142.578,-38.086,-44.434,47.363,-27.344
1688252966.581,147.461,-35.645,-44.922,30.762,109.375
1688252966.585,209.961,-37.109,-52.246,-28.320,85.449
1688252966.586,16.113,-42.969,-56.152,-60.547,-246.094
1688252966.590,-215.820,-46.875,-57.617,-13.672,-204.590
1688252966.594,-178.223,-45.898,-60.547,35.645,-22.949
1688252966.598,98.145,-39.062,-53.223,11.719,-10.254
1688252966.602,199.707,-36.621,-48.340,-36.621,-136.719
1688252966.606,40.527,-46.387,-52.246,-59.570,-214.844
1688252966.610,-189.453,-50.781,-54.688,-25.391,158.203
1688252966.613,-201.172,-49.316,-53.223,28.320,377.930
1688252966.617,61.523,-43.457,-46.875,7.812,-80.078
1688252966.621,190.430,-34.180,-51.758,-48.828,-220.215
1688252966.625,53.223,-36.621,-59.082,-71.289,-125.977
1688252966.629,-183.594,-41.504,-58.105,-48.828,-136.230
1688252966.632,-231.934,-43.457,-58.105,14.160,-114.258
1688252966.636,39.551,-43.945,-53.223,29.297,-76.660
1688252966.640,209.961,-41.992,-47.852,-31.738,-110.840
1688252966.644,107.910,-50.293,-44.922,-56.152,-138.672
1688252966.648,-114.746,-55.664,-48.340,-4.395,-176.270
1688252966.652,-223.145,-46.875,-65.430,35.156,72.266
1688252966.656,6.836,-42.480,-68.359,22.461,388.672
1688252966.659,216.797,-40.527,-58.594,-15.625,161.133
1688252966.663,134.766,-40.527,-68.848,-43.457,-24.902
1688252966.667,-94.727,-41.992,-78.613,-16.113,89.355
1688252966.671,-217.773,-38.086,-78.125,44.434,384.277
1688252966.675,0.977,-28.320,-78.125,44.922,162.109
1688252966.691,227.051,-32.715,-82.520,-10.742,-169.922
1688252966.695,164.551,-33.203,-88.867,-46.387,-198.242
1688252966.699,-55.176,-23.926,-83.008,-32.227,-198.242
1688252966.703,-208.984,-13.672,-78.125,21.484,-131.348
1688252966.707,-42.969,-8.301,-82.031,33.203,-81.055
1688252966.711,209.473,-12.695,-81.543,-3.906,-7.812
1688252966.715,197.266,-9.277,-79.590,-33.691,3.906
1688252966.718,-21.973,-14.648,-85.938,-38.574,-103.027
1688252966.722,-211.426,-24.414,-87.891,4.395,-108.398
1688252966.726,-74.219,-27.832,-81.055,49.805,293.945
1688252966.730,191.895,-25.879,-71.777,12.207,295.410
1688252966.734,197.266,-21.973,-67.871,-45.898,-216.309
1688252966.736,-4.883,-22.461,-66.406,-40.039,-211.426
1688252966.740,-204.590,-20.996,-65.430,6.836,-0.977
1688252966.744,-113.770,-19.531,-61.523,57.617,-8.301
1688252966.748,157.715,-14.160,-55.664,36.133,-127.441
1688252966.752,203.613,-13.672,-56.641,-33.691,-133.301
1688252966.756,21.973,-19.043,-60.059,-50.293,-34.668
1688252966.760,-201.172,-24.902,-61.523,1.465,67.383
1688252966.763,-153.320,-27.832,-56.152,41.504,47.852
1688252966.767,129.883,-26.367,-48.828,18.066,87.402
1688252966.771,214.844,-24.414,-49.316,-30.273,420.410
1688252966.775,39.551,-20.020,-46.875,-53.223,122.559
1688252966.779,-195.312,-25.391,-51.758,-12.207,-207.031
1688252966.781,-180.664,-34.668,-59.570,46.875,51.758
1688252966.785,97.168,-35.156,-57.129,20.020,45.898
1688252966.789,221.680,-28.809,-53.711,-47.852,-245.117
1688252966.793,86.426,-26.855,-55.176,-54.688,-306.641
1688252966.797,-149.414,-34.180,-62.988,-9.277,-144.043
1688252966.801,-197.754,-35.645,-61.035,43.945,41.504
1688252966.805,64.453,-29.785,-51.758,34.668,-6.836
1688252966.808,214.844,-26.855,-55.664,-17.578,-198.242
1688252966.812,98.633,-36.621,-63.965,-39.551,23.926
1688252966.816,-126.465,-35.645,-55.664,-8.301,119.629
1688252966.820,-212.402,-31.738,-47.363,41.504,-91.797
1688252966.824,29.785,-30.762,-42.480,37.598,-39.062
1688252966.828,214.355,-23.438,-39.062,-16.113,-87.891
1688252966.832,118.652,-23.926,-43.945,-52.246,-129.883
1688252966.836,-101.074,-34.180,-51.758,-16.113,-74.219
1688252966.840,-221.191,-39.551,-52.734,46.387,60.547
1688252966.844,-3.906,-35.156,-43.945,44.922,199.707
1688252966.848,196.777,-30.273,-41.016,-9.277,117.676
1688252966.852,113.770,-33.203,-50.293,-46.387,-17.090
1688252966.855,-86.426,-44.434,-59.570,-15.625,18.066
1688252966.859,-226.562,-55.664,-63.965,42.480,381.836
1688252966.863,-51.758,-47.363,-59.082,34.180,200.684
1688252966.867,175.293,-43.457,-57.617,-25.879,-203.125
1688252966.871,158.203,-54.688,-64.941,-32.715,-137.695
1688252966.871,-24.414,-53.711,-58.105,8.301,-53.223
1688252966.875,-216.797,-42.969,-47.363,18.066,-99.121
1688252966.879,-113.770,-41.504,-55.176,-2.441,-33.203
1688252966.883,102.051,-49.316,-62.012,-66.406,-94.727
1688252966.887,66.895,-66.895,-63.477,-135.742,-151.855
1688252966.891,-144.531,-76.660,-64.453,-153.809,-17.578
1688252966.895,-347.656,-84.961,-66.895,-120.605,-0.977
1688252966.898,-262.695,-93.750,-80.078,-109.863,242.676
1688252966.902,-18.555,-82.520,-81.543,-175.293,323.730
1688252966.906,-9.277,-79.590,-70.801,-255.371,-156.250
1688252966.910,-194.824,-86.426,-78.613,-266.113,-253.418
1688252966.914,-402.832,-83.008,-80.566,-222.656,-74.707
1688252966.916,-353.516,-84.961,-69.824,-189.941,-4.395
1688252966.920,-96.191,-86.426,-72.266,-223.633,-84.961
1688252966.924,-37.598,-90.332,-62.012,-286.133,-164.551
1688252966.928,-189.453,-98.145,-49.316,-291.992,-150.879
1688252966.932,-399.902,-103.027,-70.801,-230.469,-91.309
1688252966.936,-371.582,-106.934,-88.867,-183.594,68.848
1688252966.940,-99.121,-103.027,-64.941,-215.332,222.168
1688252966.943,-4.883,-99.121,-54.199,-258.789,322.266
1688252966.947,-137.207,-106.445,-62.988,-268.555,60.059
1688252966.951,-358.398,-120.117,-69.336,-225.586,-190.918
1688252966.955,-371.094,-121.094,-68.848,-155.762,53.223
1688252966.959,-107.910,-104.980,-65.430,-167.969,127.441
1688252966.961,24.902,-94.727,-58.105,-226.074,-280.762
1688252966.965,-67.871,-86.914,-60.059,-219.727,-365.723
1688252966.969,-281.738,-84.961,-65.430,-175.781,-205.566
1688252966.973,-344.238,-94.727,-67.871,-116.699,-93.750
1688252966.977,-100.586,-104.004,-68.848,-121.582,-136.230
1688252966.981,74.707,-92.773,-81.055,-172.363,-163.086
1688252966.985,-16.113,-76.172,-80.078,-188.965,117.676
1688252966.988,-236.328,-76.172,-64.941,-150.391,117.188
1688252966.992,-330.566,-72.754,-73.242,-85.938,-41.504
1688252966.996,-99.609,-62.500,-81.543,-76.172,32.227
1688252967.000,113.281,-58.594,-78.125,-116.211,152.344
1688252967.004,59.082,-47.852,-66.895,-139.648,-13.672
1688252967.007,-134.277,-36.133,-67.383,-86.914,-228.027
1688252967.011,-268.555,-47.852,-82.520,-12.207,-57.617
1688252967.015,-82.520,-50.781,-86.426,-2.441,8.301
1688252967.019,152.344,-41.992,-76.172,-50.293,-142.090
1688252967.023,120.605,-45.410,-74.219,-74.707,-289.551
1688252967.027,-79.102,-55.176,-83.008,-38.574,-37.109
1688252967.031,-237.305,-55.664,-85.449,24.414,282.715
1688252967.034,-80.566,-44.434,-77.637,30.273,58.105
1688252967.038,164.062,-38.086,-72.266,-22.949,-144.043
1688252967.042,158.203,-46.875,-76.172,-54.688,24.414
1688252967.046,-33.691,-53.711,-89.844,-35.645,179.688
1688252967.050,-210.938,-38.086,-78.613,27.832,20.996
1688252967.053,-91.797,-35.156,-66.406,53.223,-23.926
1688252967.057,162.109,-37.598,-68.848,5.371,42.480
1688252967.061,179.199,-41.504,-71.777,-55.176,-23.438
1688252967.065,-5.371,-41.504,-71.289,-49.805,-212.891
1688252967.069,-189.941,-41.016,-63.477,20.996,-158.203
1688252967.073,-115.723,-52.734,-70.801,48.340,70.312
1688252967.077,135.742,-56.152,-79.102,4.395,15.137
1688252967.080,190.918,-50.293,-72.754,-43.945,-189.453
1688252967.084,27.832,-53.711,-65.430,-45.410,-227.051
1688252967.088,-175.781,-57.129,-64.941,26.855,88.867
1688252967.092,-136.719,-39.551,-49.316,80.566,159.180
1688252967.096,121.094,-25.391,-38.086,34.180,-129.883
1688252967.113,202.148,-39.062,-50.781,-29.297,-168.945
1688252967.117,58.594,-46.875,-58.594,-43.457,-53.223
1688252967.121,-153.809,-38.086,-55.664,10.742,-53.223
1688252967.125,-169.434,-32.715,-52.246,62.988,-51.758
1688252967.129,83.008,-31.738,-40.527,38.574,0.488
1688252967.133,202.637,-37.598,-39.062,-23.926,46.387
1688252967.137,77.148,-44.434,-43.457,-48.828,-65.918
1688252967.140,-138.184,-52.734,-38.086,-2.930,-170.898
1688252967.144,-193.848,-53.223,-34.668,59.082,122.070
1688252967.148,41.504,-45.410,-32.715,47.363,486.328
1688252967.152,196.777,-39.551,-23.438,-17.578,57.617
1688252967.156,94.727,-45.898,-28.320,-50.293,-275.391
1688252967.171,-121.094,-60.059,-34.668,-0.977,-138.184
1688252967.175,-215.332,-47.852,-30.762,55.664,-59.570
1688252967.179,1.465,-27.832,-22.949,32.715,-57.129
1688252967.183,185.547,-31.738,-24.902,-42.969,-162.109
1688252967.187,113.770,-37.598,-34.180,-62.012,-194.336
1688252967.191,-81.055,-33.691,-30.273,-5.859,-56.152
1688252967.195,-206.055,-32.227,-26.855,46.387,42.480
1688252967.198,-38.086,-40.527,-25.391,31.738,-34.180
1688252967.202,145.996,-54.199,-31.250,-49.316,119.629
1688252967.206,104.004,-53.223,-32.715,-79.102,181.641
1688252967.210,-100.586,-59.082,-29.785,-58.105,-154.297
1688252967.214,-257.812,-66.406,-33.203,1.953,-71.777
1688252967.201,-95.703,-62.988,-35.156,20.996,15.625
1688252967.205,133.789,-58.594,-30.273,-39.062,-129.395
1688252967.209,113.770,-57.617,-32.227,-75.684,-210.938
1688252967.213,-68.359,-56.641,-37.598,-50.781,-148.438
1688252967.217,-227.051,-50.781,-37.109,10.254,-13.672
1688252967.221,-102.539,-43.457,-38.086,26.855,20.508
1688252967.225,145.020,-30.762,-32.227,-21.484,-14.160
1688252967.228,162.109,-27.344,-29.297,-58.594,41.504
1688252967.232,-18.555,-43.945,-40.039,-37.598,85.449
1688252967.236,-207.520,-46.875,-40.527,22.949,-24.902
1688252967.240,-122.070,-32.227,-31.250,48.828,-97.656
1688252967.244,130.859,-35.156,-32.715,12.207,29.297
1688252967.246,168.457,-44.434,-32.715,-41.992,259.766
1688252967.250,1.953,-40.039,-27.832,-49.805,-4.883
1688252967.254,-193.359,-35.645,-29.785,14.648,-261.719
1688252967.258,-145.020,-44.922,-37.109,56.152,79.590
1688252967.262,110.352,-52.246,-40.039,9.277,172.852
1688252967.266,187.500,-51.758,-34.180,-53.223,-105.469
1688252967.270,45.410,-48.828,-27.344,-58.594,-227.539
1688252967.273,-166.016,-53.711,-29.785,11.230,75.684
1688252967.277,-149.414,-51.758,-28.809,58.594,233.398
1688252967.281,109.863,-31.738,-24.902,20.996,-117.188
1688252967.285,194.824,-35.645,-32.227,-37.598,-184.570
1688252967.289,58.594,-48.340,-38.574,-53.223,-148.438
1688252967.306,-156.738,-43.945,-40.527,7.324,-164.551
1688252967.310,-194.336,-48.340,-42.480,60.059,-118.164
1688252967.314,42.480,-57.617,-42.969,32.715,-11.719
1688252967.318,177.734,-49.805,-41.016,-27.344,-38.574
1688252967.322,83.984,-36.133,-40.039,-40.039,-173.828
1688252967.326,-119.141,-28.809,-44.434,-2.441,-85.449
1688252967.330,-198.242,-25.879,-42.969,46.875,176.758
1688252967.333,22.461,-44.434,-40.039,33.203,335.449
1688252967.337,199.219,-49.805,-36.133,-20.996,60.059
1688252967.341,116.211,-37.598,-40.039,-41.992,-199.219
1688252967.345,-106.445,-38.086,-55.176,-11.719,-29.785
1688252967.349,-218.750,-33.203,-53.223,45.410,145.508
1688252967.337,-5.859,-32.715,-40.527,40.039,34.180
1688252967.341,187.500,-26.367,-33.691,-16.113,-94.727
1688252967.345,123.047,-26.367,-41.504,-51.758,-96.680
1688252967.349,-67.871,-45.898,-54.688,-32.227,-112.305
1688252967.353,-201.172,-55.176,-53.711,49.316,-174.805
1688252967.357,-41.992,-44.922,-47.852,67.383,41.016
1688252967.361,163.086,-17.090,-46.387,-14.648,136.230
1688252967.364,125.977,-3.418,-44.922,-70.312,-105.957
1688252967.368,-72.266,-5.371,-43.945,-55.664,-175.781
