timestamps,PPG1,PPG2,PPG3
1688252971.706,543.000,167123.000,121506.000
1688252971.706,545.000,167108.000,121446.000
1688252971.823,544.000,167123.000,121408.000
1688252971.823,543.000,167162.000,121344.000
1688252971.823,542.000,167138.000,121304.000
1688252971.823,542.000,167104.000,121342.000
1688252971.823,543.000,167081.000,121301.000
1688252971.823,543.000,167048.000,121325.000
1688252971.901,542.000,167039.000,121341.000
1688252971.901,542.000,167071.000,121338.000
1688252971.901,542.000,167060.000,121313.000
1688252971.901,543.000,166897.000,121236.000
1688252971.901,541.000,166971.000,121284.000
1688252971.901,542.000,166994.000,121312.000
1688252971.992,542.000,167005.000,121330.000
1688252971.992,541.000,167014.000,121319.000
1688252971.992,541.000,167046.000,121273.000
1688252971.992,542.000,167014.000,121253.000
1688252971.992,542.000,167019.000,121267.000
1688252971.992,543.000,166973.000,121248.000
1688252972.094,542.000,167006.000,121212.000
1688252972.094,541.000,167038.000,121218.000
1688252972.094,541.000,167047.000,121270.000
1688252972.094,541.000,167060.000,121195.000
1688252972.094,540.000,167089.000,121221.000
1688252972.094,542.000,167097.000,121227.000
1688252972.183,541.000,167139.000,121204.000
1688252972.183,542.000,167162.000,121237.000
1688252972.183,541.000,167145.000,121230.000
1688252972.183,542.000,167159.000,121209.000
1688252972.183,542.000,167204.000,121205.000
1688252972.183,542.000,167198.000,121181.000
1688252972.276,542.000,167189.000,121241.000
1688252972.276,541.000,167219.000,121212.000
1688252972.276,540.000,167311.000,121186.000
1688252972.276,542.000,167247.000,121191.000
1688252972.276,540.000,167283.000,121163.000
1688252972.276,542.000,167284.000,121165.000
1688252972.368,541.000,167266.000,121133.000
1688252972.368,541.000,167205.000,121094.000
1688252972.368,540.000,167199.000,121116.000
1688252972.368,540.000,167162.000,121087.000
1688252972.368,541.000,167126.000,121094.000
1688252972.368,542.000,167151.000,121054.000
1688252972.471,542.000,167101.000,121004.000
1688252972.471,542.000,167110.000,121026.000
1688252972.471,540.000,167082.000,121035.000
1688252972.471,540.000,167088.000,121001.000
1688252972.471,539.000,167091.000,121009.000
1688252972.471,540.000,167058.000,120991.000
1688252972.573,540.000,167051.000,121007.000
1688252972.573,541.000,167050.000,121023.000
1688252972.573,540.000,167069.000,120954.000
1688252972.573,540.000,166992.000,120953.000
1688252972.573,540.000,167017.000,120948.000
1688252972.573,540.000,167032.000,120982.000
1688252972.652,540.000,167032.000,120975.000
1688252972.652,541.000,167011.000,120924.000
1688252972.652,541.000,167019.000,120918.000
1688252972.652,540.000,167036.000,120904.000
1688252972.652,541.000,166986.000,120979.000
1688252972.652,541.000,167052.000,120999.000
1688252972.741,540.000,166979.000,120966.000
1688252972.741,541.000,167041.000,120981.000
1688252972.741,541.000,167051.000,120963.000
1688252972.741,540.000,167069.000,121079.000
1688252972.741,541.000,167136.000,121053.000
1688252972.741,541.000,167145.000,121049.000
1688252972.831,542.000,167131.000,121041.000
1688252972.831,540.000,167086.000,121037.000
1688252972.831,541.000,167136.000,121046.000
1688252972.831,541.000,167147.000,121038.000
1688252972.831,541.000,167057.000,121008.000
1688252972.831,542.000,167062.000,121008.000
1688252972.934,540.000,166990.000,121011.000
1688252972.934,540.000,167013.000,121042.000
1688252972.934,541.000,166933.000,121007.000
1688252972.934,541.000,166918.000,120984.000
1688252972.934,541.000,166908.000,121019.000
1688252972.934,541.000,166913.000,121016.000
1688252973.026,541.000,166912.000,120993.000
1688252973.026,542.000,166865.000,120973.000
1688252973.026,541.000,166874.000,121008.000
1688252973.026,541.000,166807.000,121005.000
1688252973.026,541.000,166871.000,120999.000
1688252973.026,541.000,166828.000,120999.000
1688252973.116,540.000,166864.000,120981.000
1688252973.116,541.000,166879.000,120991.000
1688252973.116,541.000,166874.000,120976.000
1688252973.116,541.000,166819.000,120958.000
1688252973.116,541.000,166862.000,120989.000
1688252973.116,541.000,166859.000,121000.000
1688252973.208,542.000,166825.000,120973.000
1688252973.208,540.000,166849.000,121020.000
1688252973.208,541.000,166933.000,120999.000
1688252973.208,541.000,166921.000,121021.000
1688252973.208,539.000,166919.000,121027.000
1688252973.208,541.000,166901.000,121022.000
1688252973.308,540.000,166961.000,121039.000
1688252973.308,541.000,166913.000,121027.000
1688252973.308,541.000,167002.000,121098.000
1688252973.308,540.000,166956.000,121097.000
1688252973.308,541.000,167012.000,121092.000
1688252973.308,541.000,166963.000,121052.000
1688252973.414,541.000,166965.000,121076.000
1688252973.414,541.000,167066.000,121102.000
1688252973.414,543.000,167023.000,121098.000
1688252973.414,542.000,167032.000,121051.000
1688252973.414,541.000,166985.000,121018.000
1688252973.414,540.000,167022.000,120997.000
1688252973.493,542.000,166933.000,120963.000
1688252973.493,540.000,166948.000,120997.000
1688252973.493,540.000,166926.000,120967.000
1688252973.493,542.000,166931.000,120941.000
1688252973.493,542.000,166790.000,120884.000
1688252973.493,541.000,166864.000,120952.000
1688252973.596,542.000,166865.000,120913.000
1688252973.596,541.000,166857.000,120949.000
1688252973.596,541.000,166813.000,120884.000
1688252973.596,542.000,166768.000,120925.000
1688252973.596,542.000,166857.000,120935.000
1688252973.596,542.000,166842.000,120904.000
1688252973.683,542.000,166855.000,120948.000
1688252973.683,542.000,166811.000,120898.000
1688252973.683,542.000,166783.000,120938.000
1688252973.683,541.000,166826.000,120936.000
1688252973.683,542.000,166816.000,120935.000
1688252973.683,542.000,166856.000,120982.000
1688252973.777,540.000,166772.000,120954.000
1688252973.777,541.000,166827.000,120956.000
1688252973.777,541.000,166845.000,120956.000
1688252973.777,540.000,166887.000,120930.000
1688252973.777,541.000,166847.000,120998.000
1688252973.777,541.000,166898.000,120946.000
1688252973.866,541.000,166882.000,120929.000
1688252973.866,541.000,166896.000,120996.000
1688252973.866,541.000,166909.000,120970.000
1688252973.866,543.000,166954.000,121013.000
1688252973.866,542.000,166943.000,121015.000
1688252973.866,541.000,166948.000,121013.000
1688252973.956,543.000,167023.000,121020.000
1688252973.956,542.000,166979.000,120955.000
1688252973.956,542.000,166992.000,120981.000
1688252973.956,541.000,166951.000,120989.000
1688252973.956,541.000,166933.000,120934.000
1688252973.956,541.000,166885.000,120976.000
1688252974.059,540.000,166858.000,120932.000
1688252974.059,541.000,166879.000,120962.000
1688252974.059,541.000,166868.000,120954.000
1688252974.059,541.000,166773.000,120976.000
1688252974.059,541.000,166788.000,120931.000
1688252974.059,541.000,166764.000,120975.000
1688252974.150,541.000,166778.000,120981.000
1688252974.150,542.000,166729.000,120989.000
1688252974.150,541.000,166797.000,120983.000
1688252974.150,540.000,166756.000,120954.000
1688252974.150,541.000,166788.000,121026.000
1688252974.150,541.000,166831.000,121040.000
1688252974.241,543.000,166744.000,120996.000
1688252974.241,540.000,166720.000,120985.000
1688252974.241,542.000,166763.000,120975.000
1688252974.241,542.000,166748.000,121012.000
1688252974.241,542.000,166746.000,120974.000
1688252974.241,542.000,166814.000,121023.000
1688252974.333,541.000,166767.000,121038.000
1688252974.333,541.000,166781.000,121002.000
1688252974.333,541.000,166833.000,121050.000
1688252974.333,542.000,166843.000,121048.000
1688252974.333,542.000,166840.000,121055.000
1688252974.333,541.000,166823.000,121069.000
1688252974.433,540.000,166883.000,121039.000
1688252974.433,541.000,166882.000,121081.000
1688252974.433,540.000,166879.000,121073.000
1688252974.433,541.000,166882.000,121045.000
1688252974.433,541.000,166916.000,121074.000
1688252974.433,541.000,166958.000,121069.000
1688252974.524,542.000,166893.000,121049.000
1688252974.524,541.000,166855.000,121046.000
1688252974.524,541.000,166903.000,121046.000
1688252974.524,543.000,166816.000,121008.000
1688252974.524,542.000,166782.000,120974.000
1688252974.524,541.000,166735.000,120971.000
1688252974.658,542.000,166766.000,121004.000
1688252974.658,543.000,166732.000,120945.000
1688252974.658,542.000,166756.000,120976.000
1688252974.658,542.000,166749.000,120975.000
1688252974.658,541.000,166665.000,120951.000
1688252974.658,542.000,166686.000,120954.000
1688252974.706,541.000,166747.000,120950.000
1688252974.706,541.000,166639.000,120963.000
1688252974.706,541.000,166754.000,120962.000
1688252974.706,540.000,166735.000,120957.000
1688252974.706,542.000,166706.000,120919.000
1688252974.706,542.000,166699.000,120935.000
1688252974.808,540.000,166711.000,120935.000
1688252974.808,542.000,166763.000,120923.000
1688252974.808,542.000,166708.000,120965.000
1688252974.808,540.000,166722.000,120961.000
1688252974.808,539.000,166771.000,120931.000
1688252974.808,540.000,166713.000,120990.000
1688252974.900,541.000,166752.000,120972.000
1688252974.900,542.000,166761.000,120960.000
1688252974.900,540.000,166820.000,120955.000
1688252974.900,543.000,166786.000,120996.000
1688252974.900,540.000,166833.000,120991.000
1688252974.900,541.000,166789.000,120983.000
1688252974.991,542.000,166770.000,120996.000
1688252974.991,541.000,166827.000,121043.000
1688252974.991,542.000,166846.000,121001.000
1688252974.991,541.000,166872.000,121036.000
1688252974.991,542.000,166804.000,121032.000
1688252974.991,541.000,166876.000,120968.000
1688252975.082,541.000,166809.000,120980.000
1688252975.082,542.000,166728.000,120937.000
1688252975.082,540.000,166731.000,120959.000
1688252975.082,540.000,166681.000,120896.000
1688252975.082,540.000,166671.000,120914.000
1688252975.082,540.000,166662.000,120850.000
1688252975.183,541.000,166620.000,120885.000
1688252975.183,541.000,166621.000,120893.000
1688252975.183,542.000,166624.000,120815.000
1688252975.183,541.000,166582.000,120873.000
1688252975.183,540.000,166600.000,120870.000
1688252975.183,540.000,166555.000,120888.000
1688252975.276,541.000,166599.000,120912.000
1688252975.276,541.000,166580.000,120901.000
1688252975.276,541.000,166638.000,120876.000
1688252975.276,541.000,166613.000,120892.000
1688252975.276,540.000,166663.000,120940.000
1688252975.276,541.000,166598.000,120918.000
1688252975.366,540.000,166583.000,120923.000
1688252975.366,540.000,166559.000,120930.000
1688252975.366,542.000,166641.000,120955.000
1688252975.366,543.000,166640.000,120955.000
1688252975.366,541.000,166634.000,120947.000
1688252975.366,542.000,166677.000,120921.000
1688252975.456,541.000,166675.000,120946.000
1688252975.456,543.000,166658.000,120955.000
1688252975.456,541.000,166690.000,120990.000
1688252975.456,541.000,166678.000,120952.000
1688252975.456,541.000,166707.000,120973.000
1688252975.456,542.000,166786.000,120977.000
1688252975.559,541.000,166823.000,121003.000
1688252975.559,541.000,166726.000,120990.000
1688252975.559,541.000,166821.000,120991.000
1688252975.559,542.000,166776.000,120981.000
1688252975.559,540.000,166744.000,120958.000
1688252975.559,541.000,166727.000,120891.000
1688252975.650,541.000,166691.000,120914.000
1688252975.650,541.000,166659.000,120909.000
1688252975.650,542.000,166618.000,120897.000
1688252975.650,541.000,166700.000,120892.000
1688252975.650,540.000,166586.000,120927.000
1688252975.650,541.000,166613.000,120908.000
1688252975.741,542.000,166620.000,120919.000
1688252975.741,540.000,166602.000,120908.000
1688252975.741,541.000,166596.000,120906.000
1688252975.741,542.000,166580.000,120926.000
1688252975.741,541.000,166604.000,120937.000
1688252975.741,542.000,166661.000,120892.000
1688252975.846,542.000,166635.000,120938.000
1688252975.846,541.000,166629.000,120901.000
1688252975.846,543.000,166653.000,120954.000
1688252975.846,542.000,166620.000,120934.000
1688252975.846,542.000,166587.000,120957.000
1688252975.846,542.000,166648.000,120942.000
1688252975.933,542.000,166608.000,120995.000
1688252975.933,541.000,166643.000,120960.000
1688252975.933,542.000,166594.000,120965.000
1688252975.933,543.000,166642.000,121005.000
1688252975.933,541.000,166603.000,121022.000
1688252975.933,542.000,166673.000,121011.000
1688252976.028,542.000,166722.000,121045.000
1688252976.028,541.000,166771.000,121037.000
1688252976.028,542.000,166768.000,121053.000
1688252976.028,541.000,166731.000,121067.000
