timestamps,X,Y,Z
1688252971.163,-2.056,1.690,1.862
1688252971.163,-2.041,1.226,1.981
1688252971.163,-1.600,1.279,2.116
1688252971.223,-1.899,0.785,1.907
1688252971.223,-2.565,0.643,1.690
1688252971.223,-3.312,0.927,1.084
1688252971.299,-3.200,1.308,0.860
1688252971.299,-2.520,2.258,0.860
1688252971.299,-1.966,2.879,1.077
1688252971.344,-1.697,2.841,0.897
1688252971.344,-1.256,2.901,0.830
1688252971.344,-1.353,2.774,1.054
1688252971.388,-1.421,3.237,0.897
1688252971.388,-1.817,3.342,1.122
1688252971.388,-1.802,3.417,1.555
1688252971.448,-2.049,3.088,1.772
1688252971.448,-2.370,2.699,1.892
1688252971.448,-2.363,2.789,1.712
1688252971.508,-1.869,2.781,1.966
1688252971.508,-1.682,2.901,1.765
1688252971.508,-1.107,2.796,1.989
1688252971.583,-0.680,2.871,1.951
1688252971.583,-0.366,2.938,1.877
1688252971.583,-0.755,3.133,1.817
1688252971.618,-0.957,3.350,2.131
1688252971.618,-1.174,3.365,2.198
1688252971.618,-1.301,3.342,2.288
1688252971.688,-1.159,3.275,2.467
1688252971.688,-1.204,3.409,2.527
1688252971.688,-0.538,2.968,2.594
1688252971.733,-0.606,2.348,2.684
1688252971.733,-0.778,2.116,2.445
1688252971.733,-1.406,2.161,1.735
1688252971.793,-1.929,2.662,1.264
1688252971.793,-1.869,3.320,1.331
1688252971.793,-1.907,4.337,1.817
1688252971.854,-2.213,4.852,1.981
1688252971.854,-2.236,4.845,1.735
1688252971.854,-2.206,4.426,1.510
1688252971.903,-2.258,3.970,1.450
1688252971.903,-2.340,3.619,1.047
1688252971.903,-2.101,3.342,0.120
1688252971.958,-2.236,3.350,-0.097
1688252971.958,-2.123,3.125,-0.254
1688252971.958,-2.490,2.789,-0.523
1688252972.018,-2.856,2.557,-0.598
1688252972.018,-2.662,2.647,-0.135
1688252972.018,-2.557,2.722,0.284
1688252972.078,-2.624,3.178,0.232
1688252972.078,-2.632,3.342,0.381
1688252972.078,-2.617,3.320,0.822
1688252972.126,-3.036,3.342,0.979
1688252972.126,-3.185,3.305,1.122
1688252972.126,-2.804,3.036,0.822
1688252972.185,-2.236,3.013,0.785
1688252972.185,-2.243,2.639,0.875
1688252972.185,-1.869,2.841,0.770
1688252972.243,-1.622,3.163,1.062
1688252972.243,-1.398,2.751,1.346
1688252972.243,-2.086,2.684,1.286
1688252972.303,-3.499,2.759,0.867
1688252972.303,-3.432,2.766,0.359
1688252972.303,-2.961,3.297,0.770
1688252972.363,-2.378,3.993,1.002
1688252972.363,-2.243,4.591,1.009
1688252972.363,-1.914,4.307,0.583
1688252972.411,-1.645,4.015,0.538
1688252972.411,-1.615,3.469,1.256
1688252972.411,-1.944,2.834,1.436
1688252972.473,-2.168,2.879,1.398
1688252972.473,-2.355,2.946,1.361
1688252972.473,-2.864,3.043,1.264
1688252972.528,-2.811,2.542,1.107
1688252972.528,-3.036,2.393,0.763
1688252972.528,-2.497,2.408,0.725
1688252972.588,-2.108,2.460,0.665
1688252972.588,-2.213,2.953,0.486
1688252972.588,-2.348,3.462,0.763
1688252972.633,-2.467,3.589,0.778
1688252972.633,-2.550,4.097,0.852
1688252972.633,-2.714,4.890,1.024
1688252972.696,-2.467,4.710,1.129
1688252972.696,-2.460,4.628,1.585
1688252972.696,-2.550,4.411,1.630
1688252972.784,-2.258,3.387,1.473
1688252972.784,-2.079,2.908,1.428
1688252972.784,-1.712,2.961,1.637
1688252972.814,-1.892,2.131,1.406
1688252972.814,-2.849,2.228,1.174
1688252972.814,-3.716,2.236,0.247
1688252972.858,-3.409,2.632,0.262
1688252972.858,-2.288,3.462,0.905
1688252972.858,-2.116,3.828,1.518
1688252972.933,-1.936,4.224,1.376
1688252972.933,-2.123,4.344,1.174
1688252972.933,-1.989,3.873,1.308
1688252972.979,-2.123,3.447,1.510
1688252972.979,-2.213,3.006,1.376
1688252972.979,-2.505,2.856,1.129
1688252973.028,-2.497,3.013,1.002
1688252973.028,-2.931,2.662,0.793
1688252973.028,-2.639,2.400,0.793
1688252973.099,-2.512,2.176,0.882
1688252973.099,-2.460,2.011,0.912
1688252973.099,-2.467,2.221,0.793
1688252973.143,-2.527,2.579,0.351
1688252973.143,-1.989,2.819,0.247
1688252973.143,-1.892,2.789,0.501
1688252973.206,-1.869,2.647,0.636
1688252973.206,-2.056,2.886,1.353
1688252973.206,-1.996,2.879,1.600
1688252973.263,-2.288,3.125,1.622
1688252973.263,-2.123,2.901,1.742
1688252973.263,-2.086,2.654,1.996
1688252973.323,-1.779,2.602,1.989
1688252973.323,-1.593,2.385,2.101
1688252973.323,-1.316,2.871,2.535
1688252973.383,-1.593,2.699,2.542
1688252973.383,-2.550,2.654,2.355
1688252973.383,-3.118,2.707,1.555
1688252973.443,-2.624,3.118,1.241
1688252973.443,-2.183,4.015,1.391
1688252973.443,-1.959,4.359,1.256
1688252973.491,-1.862,4.097,1.092
1688252973.491,-1.488,3.477,1.114
1688252973.491,-1.608,2.991,1.406
1688252973.548,-1.548,2.879,0.950
1688252973.548,-1.705,2.482,0.942
1688252973.548,-1.929,2.579,0.807
1688252973.598,-2.520,2.684,0.576
1688252973.598,-2.804,2.437,0.538
1688252973.598,-2.998,2.579,0.665
1688252973.653,-2.265,2.677,0.680
1688252973.653,-1.989,2.490,0.269
1688252973.653,-2.004,2.639,0.202
1688252973.728,-2.340,2.864,0.426
1688252973.728,-1.892,2.901,0.523
1688252973.728,-1.742,3.200,0.822
1688252973.775,-1.989,3.439,0.987
1688252973.775,-2.064,3.387,1.480
1688252973.775,-2.086,3.342,1.368
1688252973.836,-2.131,3.051,1.563
1688252973.836,-1.944,2.273,1.114
1688252973.836,-1.727,2.482,1.136
1688252973.878,-1.099,2.766,1.428
1688252973.878,-1.092,2.662,1.196
1688252973.878,-1.353,2.737,1.436
1688252973.938,-2.243,2.901,0.890
1688252973.938,-2.333,2.886,0.800
1688252973.938,-1.720,3.223,1.084
1688252973.998,-1.675,3.858,1.914
1688252973.998,-1.256,4.232,1.854
1688252973.998,-1.600,4.254,1.802
1688252974.058,-1.757,3.701,1.510
1688252974.058,-1.353,3.320,1.136
1688252974.058,-1.727,3.058,0.710
1688252974.104,-1.682,2.961,0.845
1688252974.104,-1.256,2.998,0.867
1688252974.104,-1.690,3.073,0.254
1688252974.163,-1.742,2.864,0.157
1688252974.163,-1.944,2.550,0.254
1688252974.163,-2.198,2.894,0.658
1688252974.223,-2.101,3.342,1.181
1688252974.223,-1.809,3.783,1.249
1688252974.223,-1.981,4.067,1.047
1688252974.283,-1.966,4.105,0.815
1688252974.283,-1.817,4.135,0.785
1688252974.283,-2.191,4.374,0.748
1688252974.331,-2.415,4.479,0.643
1688252974.331,-2.460,4.262,0.232
1688252974.331,-2.303,3.686,0.307
1688252974.388,-2.325,3.080,0.404
1688252974.388,-1.951,2.579,0.733
1688252974.388,-2.019,2.318,0.695
1688252974.448,-2.490,1.869,0.583
1688252974.448,-3.701,1.802,0.426
1688252974.448,-4.165,1.637,0.082
1688252974.508,-3.469,2.101,0.120
1688252974.508,-2.475,2.744,0.501
1688252974.508,-2.049,3.462,0.329
1688252974.571,-1.914,4.262,-0.067
1688252974.571,-2.153,4.247,-0.351
1688252974.571,-2.213,4.314,-0.299
1688252974.616,-2.221,4.172,-0.224
1688252974.616,-1.765,3.566,-0.419
1688252974.616,-1.914,3.148,-0.665
1688252974.673,-1.869,2.983,-0.785
1688252974.673,-2.011,2.475,-1.249
1688252974.673,-2.094,2.176,-1.540
1688252974.733,-1.548,2.138,-1.443
1688252974.733,-1.323,2.535,-1.032
1688252974.733,-1.488,3.080,-0.703
1688252974.781,-1.862,3.529,-0.135
1688252974.781,-2.191,3.581,0.239
1688252974.781,-2.467,3.761,1.174
1688252974.854,-2.804,3.731,1.802
1688252974.854,-2.774,3.566,1.951
1688252974.854,-2.714,3.163,2.228
1688252974.902,-2.467,2.766,1.817
1688252974.902,-2.064,2.520,1.794
1688252974.902,-1.548,2.879,1.383
1688252974.958,-1.189,3.103,1.136
1688252974.958,-1.555,2.662,1.256
1688252974.958,-2.348,2.662,0.950
1688252975.018,-3.065,2.632,0.299
1688252975.018,-2.699,2.707,0.336
1688252975.018,-1.817,3.604,1.107
1688252975.064,-1.428,4.269,1.114
1688252975.064,-1.465,5.301,0.852
1688252975.064,-1.981,5.952,1.151
1688252975.126,-2.004,5.675,1.136
1688252975.126,-1.794,5.256,1.376
1688252975.126,-1.563,4.995,1.832
1688252975.185,-1.570,4.471,1.944
1688252975.185,-1.548,3.925,1.854
1688252975.185,-2.183,3.551,1.652
1688252975.243,-2.251,2.789,1.249
1688252975.243,-2.228,2.333,1.226
1688252975.243,-2.228,2.236,1.622
1688252975.303,-2.497,2.251,1.421
1688252975.303,-2.378,2.422,1.249
1688252975.303,-2.034,2.542,1.054
1688252975.348,-1.787,2.572,1.002
1688252975.348,-1.892,2.722,1.286
1688252975.348,-2.026,2.894,1.181
1688252975.411,-2.370,3.110,1.548
1688252975.411,-1.862,3.103,1.600
1688252975.411,-1.316,3.080,1.563
1688252975.468,-1.450,3.193,1.787
1688252975.468,-1.293,3.335,2.094
1688252975.468,-0.576,2.669,1.854
1688252975.528,-1.122,2.617,1.652
1688252975.528,-2.004,2.131,1.122
1688252975.528,-2.123,1.720,0.994
1688252975.573,-2.497,1.450,1.323
1688252975.573,-2.146,1.062,1.824
1688252975.573,-1.622,1.331,2.034
1688252975.633,-1.578,1.936,1.742
1688252975.633,-1.525,1.690,1.563
1688252975.633,-1.480,1.899,1.488
1688252975.696,-1.548,2.131,1.608
1688252975.696,-2.004,2.520,1.406
1688252975.696,-2.437,2.467,1.428
1688252975.743,-2.849,2.108,0.763
1688252975.743,-2.841,2.116,0.935
1688252975.743,-2.557,2.213,0.815
1688252975.798,-2.400,2.535,1.054
1688252975.798,-2.213,2.684,0.897
1688252975.798,-2.647,3.170,1.122
1688252975.858,-2.303,3.282,0.875
1688252975.858,-2.325,3.701,1.122
1688252975.858,-2.221,4.202,1.069
1688252975.919,-2.482,4.150,0.643
1688252975.919,-2.415,3.776,0.538
1688252975.919,-2.265,3.275,0.650
1688252975.979,-2.355,3.252,0.538
1688252975.979,-1.563,3.305,0.860
1688252975.979,-1.555,2.744,0.987
1688252976.028,-2.116,2.953,1.518
1688252976.028,-2.811,2.804,0.950
1688252976.028,-3.223,3.095,1.024
1688252976.083,-2.737,3.409,1.316
1688252976.083,-2.796,3.462,1.705
1688252976.083,-2.594,3.469,1.667
1688252976.143,-2.206,3.529,1.428
1688252976.143,-1.839,3.350,1.346
1688252976.143,-1.690,3.036,0.935
1688252976.206,-1.802,3.327,1.032
1688252976.206,-1.660,3.155,0.770
1688252976.206,-1.951,3.058,0.748
1688252976.251,-2.108,2.647,0.501
1688252976.251,-2.064,2.647,0.546
1688252976.251,-2.527,3.686,0.852
1688252976.310,-2.011,4.097,1.316
1688252976.310,-1.480,3.798,2.108
1688252976.310,-1.525,3.469,2.587
1688252976.383,-1.622,3.118,2.176
1688252976.383,-2.662,3.581,1.518
1688252976.383,-3.275,4.052,0.927
1688252976.428,-2.228,3.499,0.269
1688252976.428,-2.295,2.923,-0.037
1688252976.428,-2.064,2.004,-0.292
1688252976.491,-1.981,1.944,0.022
1688252976.491,-1.301,1.593,0.366
1688252976.491,-1.293,1.548,1.047
1688252976.551,-1.413,1.495,1.630
1688252976.551,-2.968,1.413,1.667
1688252976.551,-3.873,0.927,2.034
1688252976.593,-3.753,1.114,2.168
1688252976.593,-3.589,1.398,2.587
1688252976.593,-3.193,3.978,2.243
1688252976.653,-3.245,6.109,1.555
1688252976.653,-2.206,5.847,1.084
1688252976.653,-2.684,4.172,0.628
1688252976.713,-1.809,1.563,0.217
1688252976.713,-1.727,1.136,-0.546
1688252976.713,-1.951,2.684,-0.822
1688252976.790,-2.542,3.679,-1.189
1688252976.790,-2.430,3.155,-0.553
1688252976.790,-2.467,1.832,0.606
1688252976.820,-2.385,1.406,1.166
1688252976.820,-2.527,2.049,0.957
1688252976.820,-2.490,2.647,1.009
1688252976.878,-2.236,3.492,1.032
1688252976.878,-2.026,3.858,1.383
1688252976.878,-1.884,3.335,1.615
1688252976.938,-1.899,2.572,1.608
1688252976.938,-2.206,2.737,1.809
1688252976.938,-2.654,3.604,1.914
1688252976.998,-2.482,4.292,1.765
1688252976.998,-2.325,4.516,1.922
1688252976.998,-2.146,3.910,1.929
1688252977.046,-3.095,3.604,1.750
1688252977.046,-3.537,2.475,0.860
1688252977.046,-2.908,2.475,0.284
1688252977.104,-2.408,3.350,0.194
1688252977.104,-2.221,4.008,0.067
1688252977.104,-2.662,4.224,0.299
1688252977.163,-2.594,3.477,0.695
1688252977.163,-2.138,3.043,1.181
1688252977.163,-2.034,3.170,0.905
1688252977.223,-1.922,3.252,0.568
1688252977.223,-2.288,3.454,0.336
1688252977.223,-2.819,2.953,0.479
1688252977.283,-2.976,2.490,0.538
1688252977.283,-2.931,1.959,0.680
1688252977.283,-3.133,1.600,0.636
1688252977.331,-3.305,1.929,0.493
1688252977.331,-3.260,2.602,0.239
1688252977.331,-3.110,3.133,-0.097
1688252977.388,-2.251,3.537,-0.493
1688252977.388,-1.622,4.209,-0.613
1688252977.388,-1.637,4.553,-0.434
1688252977.448,-1.421,4.464,0.007
1688252977.448,-1.585,3.910,0.807
1688252977.448,-1.645,3.507,1.174
1688252977.508,-1.832,3.178,1.593
1688252977.508,-1.615,2.901,2.355
1688252977.508,-1.966,2.460,2.826
1688252977.554,-2.557,2.251,2.198
1688252977.554,-3.215,1.944,1.368
1688252977.554,-2.572,2.535,1.174
1688252977.616,-2.094,3.223,1.256
1688252977.616,-1.862,3.940,1.144
1688252977.616,-1.989,4.142,1.323
1688252977.673,-2.123,3.873,1.682
1688252977.673,-1.832,3.357,1.645
1688252977.673,-2.385,3.469,1.570
1688252977.734,-2.243,3.170,1.219
1688252977.734,-1.959,3.402,1.136
1688252977.734,-2.041,3.058,1.114
1688252977.793,-2.363,2.370,0.822
1688252977.793,-2.131,1.570,0.449
1688252977.793,-1.981,1.413,0.628
1688252977.854,-1.877,1.174,0.860
1688252977.854,-1.854,0.979,0.479
1688252977.854,-1.750,0.972,0.389
1688252977.913,-1.189,0.718,0.239
1688252977.913,-1.548,0.875,0.404
1688252977.913,-1.675,1.099,0.591
1688252977.958,-1.667,1.099,0.845
1688252977.958,-1.271,1.637,1.413
1688252977.958,-1.368,1.936,1.264
1688252978.018,-0.890,2.101,1.099
1688252978.018,-0.493,2.565,0.905
1688252978.018,-0.763,3.208,0.845
1688252978.063,-1.308,3.170,0.703
1688252978.063,-2.243,3.043,0.277
1688252978.063,-2.722,3.499,0.187
1688252978.140,-2.064,4.426,0.419
1688252978.140,-1.817,4.823,1.159
1688252978.140,-2.198,4.875,1.802
1688252978.185,-2.198,4.008,2.609
1688252978.185,-1.981,2.871,3.245
1688252978.185,-2.153,1.555,3.462
1688252978.243,-2.535,1.436,3.267
1688252978.243,-2.819,1.548,2.505
1688252978.243,-2.923,1.608,2.228
1688252978.288,-3.140,1.428,1.271
1688252978.288,-3.282,1.540,0.576
1688252978.288,-3.312,1.630,0.441
1688252978.348,-2.759,1.637,0.179
1688252978.348,-2.669,1.772,0.045
1688252978.348,-2.542,2.011,-0.082
1688252978.411,-2.565,2.280,-0.239
1688252978.411,-2.594,2.490,-0.045
1688252978.411,-2.654,2.422,0.307
1688252978.468,-2.632,2.318,0.456
1688252978.468,-2.983,2.251,0.942
1688252978.468,-2.408,1.944,1.099
1688252978.528,-2.684,1.720,1.346
1688252978.528,-2.445,1.690,1.376
1688252978.528,-1.735,1.690,1.114
1688252978.573,-1.652,1.750,1.323
1688252978.573,-1.465,1.331,1.264
1688252978.573,-2.333,1.226,0.852
1688252978.633,-3.267,1.675,0.643
1688252978.633,-2.774,2.781,0.673
1688252978.633,-2.168,3.880,1.301
1688252978.696,-1.966,4.090,1.428
1688252978.696,-2.251,4.187,1.525
1688252978.696,-2.251,3.417,1.630
1688252978.758,-1.974,2.938,1.630
