timestamps,X,Y,Z
1688252978.349,-0.200,0.223,0.959
1688252978.412,-0.202,0.226,0.957
1688252978.412,-0.208,0.224,0.957
1688252978.412,-0.205,0.224,0.955
1688252978.469,-0.208,0.223,0.955
1688252978.469,-0.207,0.221,0.953
1688252978.469,-0.204,0.224,0.952
1688252978.529,-0.203,0.230,0.958
1688252978.529,-0.200,0.226,0.961
1688252978.529,-0.209,0.221,0.968
1688252978.574,-0.212,0.222,0.943
1688252978.574,-0.212,0.222,0.955
1688252978.574,-0.208,0.228,0.945
1688252978.634,-0.214,0.218,0.966
1688252978.634,-0.212,0.221,0.964
1688252978.634,-0.213,0.224,0.957
1688252978.697,-0.212,0.224,0.950
1688252978.697,-0.211,0.220,0.948
1688252978.697,-0.208,0.220,0.950
1688252978.759,-0.204,0.224,0.951
1688252978.759,-0.204,0.224,0.952
1688252978.759,-0.206,0.222,0.958
1688252978.799,-0.207,0.222,0.952
1688252978.799,-0.209,0.222,0.955
