timestamps,X,Y,Z
1688756648.610,-0.153,0.004,0.996
1688756648.610,-0.147,0.004,0.992
1688756648.610,-0.145,0.010,0.993
1688756648.655,-0.150,0.013,0.996
1688756648.655,-0.153,0.016,0.993
1688756648.655,-0.158,0.016,0.984
1688756648.715,-0.171,0.019,0.989
1688756648.715,-0.178,0.020,0.983
1688756648.715,-0.190,0.025,0.985
1688756648.775,-0.190,0.020,0.987
1688756648.775,-0.190,0.029,0.994
1688756648.775,-0.187,0.030,0.990
1688756648.835,-0.182,0.029,0.990
1688756648.835,-0.174,0.028,0.989
1688756648.835,-0.170,0.027,0.988
1688756648.883,-0.164,0.024,0.984
1688756648.883,-0.163,0.024,0.986
1688756648.883,-0.162,0.019,0.986
1688756648.945,-0.159,0.016,0.993
1688756648.945,-0.161,0.012,0.995
1688756648.945,-0.157,0.014,0.991
1688756649.000,-0.162,0.010,0.994
1688756649.000,-0.156,0.011,0.991
1688756649.000,-0.154,0.010,0.989
1688756649.060,-0.153,0.011,0.992
1688756649.060,-0.153,0.013,1.000
1688756649.060,-0.152,0.014,0.995
1688756649.120,-0.160,0.010,0.992
1688756649.120,-0.161,0.012,0.996
1688756649.120,-0.170,0.005,0.988
1688756649.168,-0.175,0.001,0.979
1688756649.168,-0.165,0.008,0.982
1688756649.168,-0.161,0.010,0.991
1688756649.228,-0.154,0.015,0.987
1688756649.228,-0.155,0.017,0.997
1688756649.228,-0.153,0.016,0.994
1688756649.285,-0.152,0.018,0.988
1688756649.285,-0.145,0.021,0.987
1688756649.285,-0.141,0.019,0.994
1688756649.345,-0.138,0.021,0.998
1688756649.345,-0.136,0.023,0.999
1688756649.345,-0.133,0.024,0.996
1688756649.405,-0.122,0.024,0.990
1688756649.405,-0.111,0.026,0.991
1688756649.405,-0.114,0.029,0.991
1688756649.451,-0.106,0.029,0.993
1688756649.451,-0.106,0.031,0.994
1688756649.451,-0.109,0.026,1.003
1688756649.511,-0.114,0.029,0.997
1688756649.511,-0.112,0.027,1.000
1688756649.511,-0.117,0.029,1.000
1688756649.571,-0.119,0.032,0.999
1688756649.571,-0.116,0.027,0.999
1688756649.571,-0.116,0.026,0.992
1688756649.615,-0.119,0.026,0.997
1688756649.615,-0.118,0.026,1.003
1688756649.615,-0.121,0.026,0.997
1688756649.689,-0.119,0.027,0.994
1688756649.689,-0.122,0.031,0.996
1688756649.689,-0.125,0.026,0.994
1688756649.736,-0.128,0.025,0.995
1688756649.736,-0.128,0.020,0.997
1688756649.736,-0.132,0.019,0.998
1688756649.795,-0.129,0.016,0.992
1688756649.795,-0.129,0.017,0.996
1688756649.795,-0.128,0.013,0.992
1688756649.854,-0.128,0.017,0.993
1688756649.854,-0.129,0.011,0.993
1688756649.854,-0.123,0.010,0.988
1688756649.900,-0.117,0.013,0.984
1688756649.900,-0.114,0.011,0.988
1688756649.900,-0.116,0.011,0.987
1688756649.963,-0.117,0.015,0.994
1688756649.963,-0.125,0.021,0.992
1688756649.963,-0.123,0.023,0.994
1688756650.020,-0.129,0.024,0.992
1688756650.020,-0.129,0.021,0.996
1688756650.020,-0.134,0.024,0.999
1688756650.067,-0.134,0.024,0.997
1688756650.067,-0.128,0.021,0.993
1688756650.067,-0.128,0.017,0.994
1688756650.125,-0.125,0.023,0.994
1688756650.125,-0.120,0.021,0.996
1688756650.125,-0.121,0.020,1.000
1688756650.185,-0.117,0.017,0.997
1688756650.185,-0.118,0.016,0.999
1688756650.185,-0.117,0.020,0.998
1688756650.247,-0.119,0.017,0.995
1688756650.247,-0.121,0.017,0.999
1688756650.247,-0.121,0.014,0.997
1688756650.293,-0.124,0.013,0.991
1688756650.293,-0.120,0.017,0.988
1688756650.293,-0.123,0.017,1.008
1688756650.352,-0.123,0.017,1.000
1688756650.352,-0.126,0.010,0.997
1688756650.352,-0.123,0.008,0.990
1688756650.410,-0.122,0.012,0.986
1688756650.410,-0.125,0.010,0.988
1688756650.410,-0.119,0.012,0.989
1688756650.470,-0.118,0.018,0.991
1688756650.470,-0.122,0.017,0.989
1688756650.470,-0.115,0.020,0.994
1688756650.530,-0.120,0.020,0.992
1688756650.530,-0.125,0.017,0.996
1688756650.530,-0.128,0.021,1.002
1688756650.577,-0.125,0.022,0.998
1688756650.577,-0.126,0.022,1.002
1688756650.577,-0.130,0.019,1.002
1688756650.635,-0.132,0.017,0.997
1688756650.635,-0.132,0.017,0.997
1688756650.635,-0.132,0.019,0.992
1688756650.695,-0.136,0.010,0.991
1688756650.695,-0.135,0.009,0.990
1688756650.695,-0.136,0.006,0.991
1688756650.755,-0.139,0.007,0.990
1688756650.755,-0.140,0.011,0.990
1688756650.755,-0.136,0.009,0.993
1688756650.803,-0.143,0.015,0.996
1688756650.803,-0.143,0.013,0.997
1688756650.803,-0.141,0.015,0.999
1688756650.861,-0.138,0.013,0.993
1688756650.861,-0.132,0.011,1.003
1688756650.861,-0.127,0.014,1.026
1688756650.920,-0.157,0.013,0.986
1688756650.920,-0.146,0.015,0.978
1688756650.920,-0.149,0.017,0.979
1688756650.980,-0.145,0.013,0.982
1688756650.980,-0.150,0.018,0.993
1688756650.980,-0.146,0.018,0.982
1688756651.043,-0.146,0.017,0.992
1688756651.043,-0.147,0.016,0.995
1688756651.043,-0.152,0.016,1.000
1688756651.088,-0.143,0.020,0.990
1688756651.088,-0.148,0.015,0.989
1688756651.088,-0.147,0.016,0.990
1688756651.145,-0.151,0.016,0.982
1688756651.145,-0.154,0.014,0.988
1688756651.145,-0.152,0.013,0.993
1688756651.205,-0.152,0.020,0.992
1688756651.205,-0.152,0.016,0.988
1688756651.205,-0.153,0.019,0.989
1688756651.266,-0.148,0.014,1.001
1688756651.266,-0.151,0.016,0.991
1688756651.266,-0.151,0.014,0.990
1688756651.327,-0.152,0.016,0.990
1688756651.327,-0.149,0.009,0.992
1688756651.327,-0.154,0.012,0.991
1688756651.372,-0.153,0.012,0.992
1688756651.372,-0.157,0.013,0.991
1688756651.372,-0.158,0.013,0.990
1688756651.431,-0.161,0.013,0.989
1688756651.431,-0.159,0.007,0.988
1688756651.431,-0.158,0.013,0.985
1688756651.490,-0.152,0.009,0.987
1688756651.490,-0.154,0.010,0.993
1688756651.490,-0.154,0.011,0.994
1688756651.550,-0.152,0.012,0.994
1688756651.550,-0.151,0.012,0.988
1688756651.550,-0.149,0.014,0.990
1688756651.598,-0.149,0.015,0.988
1688756651.598,-0.147,0.018,0.988
1688756651.598,-0.144,0.017,0.987
1688756651.656,-0.145,0.012,0.992
1688756651.656,-0.146,0.011,0.996
1688756651.656,-0.145,0.014,0.996
1688756651.715,-0.148,0.014,0.994
1688756651.715,-0.145,0.012,0.995
1688756651.715,-0.148,0.016,0.993
1688756651.776,-0.141,0.009,0.994
1688756651.776,-0.142,0.009,0.994
1688756651.776,-0.143,0.011,0.997
1688756651.834,-0.145,0.010,0.993
1688756651.834,-0.143,0.011,0.992
1688756651.834,-0.145,0.012,0.991
1688756651.898,-0.146,0.010,0.991
1688756651.898,-0.144,0.008,0.991
1688756651.898,-0.145,0.013,0.990
1688756651.940,-0.145,0.014,0.993
1688756651.940,-0.146,0.010,0.987
1688756651.940,-0.145,0.013,0.992
1688756652.015,-0.145,0.019,0.999
1688756652.015,-0.146,0.018,0.992
1688756652.015,-0.141,0.016,0.993
1688756652.060,-0.143,0.017,0.993
1688756652.060,-0.146,0.015,0.995
1688756652.060,-0.147,0.013,0.992
1688756652.105,-0.145,0.015,0.989
1688756652.105,-0.143,0.017,0.992
1688756652.105,-0.145,0.014,0.995
1688756652.170,-0.145,0.016,0.996
1688756652.170,-0.144,0.015,0.997
1688756652.170,-0.145,0.017,0.993
1688756652.227,-0.148,0.017,0.995
1688756652.227,-0.147,0.012,0.987
1688756652.227,-0.148,0.014,0.990
1688756652.285,-0.147,0.016,0.991
1688756652.285,-0.149,0.012,0.990
1688756652.285,-0.148,0.014,0.987
1688756652.330,-0.146,0.008,0.988
1688756652.330,-0.147,0.011,0.989
1688756652.330,-0.147,0.013,0.991
1688756652.390,-0.144,0.019,0.992
1688756652.390,-0.143,0.015,0.994
1688756652.390,-0.143,0.019,0.998
1688756652.465,-0.144,0.017,0.992
1688756652.465,-0.141,0.022,0.991
1688756652.465,-0.143,0.022,1.000
1688756652.511,-0.140,0.022,0.995
1688756652.511,-0.138,0.020,0.992
1688756652.511,-0.136,0.017,0.996
1688756652.570,-0.139,0.020,0.992
1688756652.570,-0.144,0.018,0.991
1688756652.570,-0.140,0.016,0.994
1688756652.616,-0.142,0.018,0.991
1688756652.616,-0.141,0.000,0.992
1688756652.616,-0.141,0.013,0.994
1688756652.678,-0.144,0.013,0.996
1688756652.678,-0.143,0.012,0.995
1688756652.678,-0.145,0.014,0.997
1688756652.735,-0.141,0.010,0.988
1688756652.735,-0.142,0.007,0.993
1688756652.735,-0.145,0.008,0.988
1688756652.785,-0.140,0.011,0.988
1688756652.785,-0.142,0.014,0.992
1688756652.785,-0.140,0.018,0.996
1688756652.841,-0.138,0.016,0.998
1688756652.841,-0.139,0.017,0.995
1688756652.841,-0.141,0.020,0.995
1688756652.900,-0.140,0.021,0.993
1688756652.900,-0.136,0.015,0.992
1688756652.900,-0.141,0.015,0.991
1688756652.963,-0.138,0.017,0.986
1688756652.963,-0.136,0.017,0.993
1688756652.963,-0.135,0.021,0.994
1688756653.008,-0.135,0.021,0.997
1688756653.008,-0.140,0.018,0.994
1688756653.008,-0.141,0.020,0.993
1688756653.072,-0.140,0.020,0.991
1688756653.072,-0.138,0.019,0.994
1688756653.072,-0.138,0.018,0.997
1688756653.125,-0.139,0.019,0.993
1688756653.125,-0.140,0.017,0.991
1688756653.125,-0.142,0.014,0.992
1688756653.185,-0.140,0.015,0.989
1688756653.185,-0.140,0.018,0.987
1688756653.185,-0.142,0.020,0.990
1688756653.247,-0.138,0.019,0.993
1688756653.247,-0.139,0.018,0.996
1688756653.247,-0.144,0.023,0.996
1688756653.293,-0.139,0.021,0.992
1688756653.293,-0.143,0.015,0.991
1688756653.293,-0.142,0.017,0.991
1688756653.352,-0.143,0.016,0.990
1688756653.352,-0.140,0.013,0.997
1688756653.352,-0.135,0.015,0.995
1688756653.410,-0.136,0.015,0.994
1688756653.410,-0.134,0.013,0.992
1688756653.410,-0.132,0.014,0.993
1688756653.470,-0.134,0.012,0.993
1688756653.470,-0.140,0.014,0.993
1688756653.470,-0.139,0.013,0.992
1688756653.530,-0.141,0.014,0.996
1688756653.530,-0.141,0.013,0.994
1688756653.530,-0.144,0.016,0.992
1688756653.576,-0.141,0.013,0.991
1688756653.576,-0.140,0.010,0.989
1688756653.576,-0.140,0.010,0.985
1688756653.635,-0.139,0.017,0.981
1688756653.635,-0.138,0.020,0.994
1688756653.635,-0.138,0.022,0.995
1688756653.695,-0.145,0.027,0.992
1688756653.695,-0.150,0.022,0.993
1688756653.695,-0.149,0.029,0.995
1688756653.755,-0.144,0.023,0.993
1688756653.755,-0.137,0.019,0.993
1688756653.755,-0.128,0.026,0.994
1688756653.803,-0.124,0.025,0.993
1688756653.803,-0.119,0.025,1.000
1688756653.803,-0.118,0.019,1.002
1688756653.860,-0.122,0.014,1.002
1688756653.860,-0.124,0.012,0.998
1688756653.860,-0.125,0.013,0.989
1688756653.920,-0.126,0.011,0.992
1688756653.920,-0.127,0.010,0.993
1688756653.920,-0.128,0.012,0.994
1688756653.980,-0.131,0.012,0.996
1688756653.980,-0.134,0.010,0.994
1688756653.980,-0.135,0.011,0.990
1688756654.055,-0.139,0.016,0.990
1688756654.055,-0.145,0.018,0.988
1688756654.055,-0.151,0.021,0.993
1688756654.088,-0.155,0.020,0.992
1688756654.088,-0.157,0.026,0.990
1688756654.088,-0.158,0.024,0.989
1688756654.145,-0.157,0.029,0.994
1688756654.145,-0.152,0.023,0.996
1688756654.145,-0.143,0.023,0.995
1688756654.205,-0.141,0.021,0.992
1688756654.205,-0.132,0.017,0.990
1688756654.205,-0.131,0.014,0.991
1688756654.265,-0.123,0.013,0.994
1688756654.265,-0.119,0.010,0.994
1688756654.265,-0.115,0.009,0.994
1688756654.326,-0.113,0.011,0.994
1688756654.326,-0.117,0.011,0.994
1688756654.326,-0.117,0.013,0.995
1688756654.372,-0.121,0.014,0.991
1688756654.372,-0.128,0.018,0.991
1688756654.372,-0.137,0.017,0.998
1688756654.430,-0.137,0.015,0.994
1688756654.430,-0.142,0.018,0.990
1688756654.430,-0.143,0.015,0.999
1688756654.492,-0.144,0.017,1.005
1688756654.492,-0.146,0.013,1.000
1688756654.492,-0.147,0.012,0.998
1688756654.550,-0.144,0.006,0.993
1688756654.550,-0.144,0.005,0.986
1688756654.550,-0.143,0.000,0.986
1688756654.613,-0.144,0.000,0.986
1688756654.613,-0.142,0.001,0.986
1688756654.613,-0.139,0.004,0.984
1688756654.655,-0.133,0.008,0.988
1688756654.655,-0.131,0.010,0.991
1688756654.655,-0.137,0.010,0.996
1688756654.730,-0.140,0.015,0.996
1688756654.730,-0.134,0.019,0.997
1688756654.730,-0.131,0.019,0.996
1688756654.774,-0.133,0.019,0.999
1688756654.774,-0.126,0.018,0.994
1688756654.774,-0.123,0.017,0.996
1688756654.820,-0.122,0.016,0.992
1688756654.820,-0.121,0.017,0.996
1688756654.820,-0.125,0.010,0.997
1688756654.896,-0.128,0.012,0.994
1688756654.896,-0.129,0.014,0.995
1688756654.896,-0.133,0.013,0.998
1688756654.940,-0.135,0.012,0.998
1688756654.940,-0.138,0.011,0.994
1688756654.940,-0.139,0.011,0.993
1688756655.000,-0.141,0.011,0.992
1688756655.000,-0.141,0.015,0.986
1688756655.000,-0.142,0.015,0.988
1688756655.045,-0.145,0.016,0.995
1688756655.045,-0.144,0.016,0.995
1688756655.045,-0.142,0.014,0.994
1688756655.105,-0.142,0.011,0.992
1688756655.105,-0.136,0.014,0.993
1688756655.105,-0.129,0.009,0.988
1688756655.168,-0.127,0.011,0.997
1688756655.168,-0.125,0.016,0.992
1688756655.168,-0.128,0.013,0.990
1688756655.225,-0.128,0.018,0.989
1688756655.225,-0.130,0.015,0.993
1688756655.225,-0.133,0.023,0.993
1688756655.284,-0.135,0.020,0.992
1688756655.284,-0.139,0.025,0.996
1688756655.284,-0.139,0.021,0.994
1688756655.330,-0.136,0.021,0.993
1688756655.330,-0.130,0.014,0.990
1688756655.330,-0.128,0.019,0.994
1688756655.390,-0.128,0.015,0.997
1688756655.390,-0.133,0.021,0.998
1688756655.390,-0.127,0.018,1.000
1688756655.451,-0.135,0.017,0.998
1688756655.451,-0.136,0.018,0.991
1688756655.451,-0.138,0.017,0.993
1688756655.510,-0.136,0.016,0.994
1688756655.510,-0.138,0.018,0.997
1688756655.510,-0.137,0.025,0.998
1688756655.570,-0.133,0.023,0.993
1688756655.570,-0.138,0.017,0.991
1688756655.570,-0.139,0.016,0.991
1688756655.615,-0.138,0.018,0.988
1688756655.615,-0.136,0.013,0.988
1688756655.615,-0.137,0.019,0.989
1688756655.675,-0.136,0.019,0.990
1688756655.675,-0.135,0.024,0.992
1688756655.675,-0.133,0.024,0.993
1688756655.738,-0.135,0.027,0.993
1688756655.738,-0.135,0.028,0.994
1688756655.738,-0.141,0.027,0.993
1688756655.783,-0.137,0.029,0.993
1688756655.783,-0.135,0.028,0.994
1688756655.783,-0.134,0.029,0.997
1688756655.840,-0.132,0.029,0.997
1688756655.840,-0.131,0.029,0.999
1688756655.840,-0.134,0.027,0.994
1688756655.900,-0.136,0.027,0.996
1688756655.900,-0.137,0.028,0.994
1688756655.900,-0.136,0.023,0.992
1688756655.963,-0.136,0.027,0.988
1688756655.963,-0.136,0.019,0.997
1688756655.963,-0.138,0.030,0.998
1688756656.008,-0.135,0.024,0.994
1688756656.008,-0.137,0.024,0.994
1688756656.008,-0.136,0.023,0.992
1688756656.067,-0.137,0.022,0.995
1688756656.067,-0.136,0.022,0.994
1688756656.067,-0.133,0.019,0.993
1688756656.125,-0.134,0.018,0.992
1688756656.125,-0.133,0.022,0.991
1688756656.125,-0.133,0.021,0.995
1688756656.185,-0.132,0.022,0.992
1688756656.185,-0.137,0.024,0.994
1688756656.185,-0.134,0.026,0.989
1688756656.260,-0.140,0.022,0.992
1688756656.260,-0.137,0.024,0.995
1688756656.260,-0.139,0.022,0.994
1688756656.292,-0.139,0.027,0.990
1688756656.292,-0.138,0.023,0.987
1688756656.292,-0.140,0.026,0.993
1688756656.352,-0.136,0.024,0.989
1688756656.352,-0.136,0.027,0.992
1688756656.352,-0.134,0.023,0.993
1688756656.410,-0.131,0.024,0.994
1688756656.410,-0.133,0.029,0.994
1688756656.410,-0.137,0.026,0.995
1688756656.470,-0.142,0.028,0.998
1688756656.470,-0.142,0.029,0.995
1688756656.470,-0.142,0.028,0.994
1688756656.530,-0.140,0.031,0.996
1688756656.530,-0.136,0.033,0.993
1688756656.530,-0.135,0.030,0.991
1688756656.575,-0.139,0.030,0.998
1688756656.575,-0.139,0.030,0.992
1688756656.575,-0.144,0.026,0.993
1688756656.635,-0.144,0.025,0.992
1688756656.635,-0.146,0.022,0.991
1688756656.635,-0.141,0.023,0.990
1688756656.695,-0.140,0.021,0.992
1688756656.695,-0.142,0.027,0.996
1688756656.695,-0.143,0.026,0.993
1688756656.742,-0.141,0.029,0.990
1688756656.742,-0.139,0.025,0.992
1688756656.742,-0.143,0.023,0.991
1688756656.803,-0.143,0.024,0.990
1688756656.803,-0.142,0.023,0.990
1688756656.803,-0.143,0.026,0.991
1688756656.875,-0.139,0.028,0.989
1688756656.875,-0.139,0.029,0.994
1688756656.875,-0.137,0.031,0.997
1688756656.920,-0.135,0.029,0.994
1688756656.920,-0.138,0.031,0.995
1688756656.920,-0.141,0.030,0.990
1688756656.980,-0.139,0.028,0.994
1688756656.980,-0.144,0.029,0.990
1688756656.980,-0.140,0.026,0.991
1688756657.025,-0.140,0.029,0.994
1688756657.025,-0.139,0.025,0.993
1688756657.025,-0.141,0.027,0.992
1688756657.088,-0.136,0.027,0.993
1688756657.088,-0.135,0.024,0.992
1688756657.088,-0.135,0.025,0.991
1688756657.145,-0.133,0.023,0.998
1688756657.145,-0.137,0.028,0.992
1688756657.145,-0.140,0.027,0.994
1688756657.205,-0.141,0.023,0.992
1688756657.205,-0.143,0.026,0.988
1688756657.205,-0.144,0.026,0.992
1688756657.250,-0.141,0.026,0.991
1688756657.250,-0.146,0.026,0.993
1688756657.250,-0.144,0.027,0.990
1688756657.310,-0.141,0.028,0.992
1688756657.310,-0.137,0.027,0.993
1688756657.310,-0.141,0.025,0.995
1688756657.385,-0.142,0.027,0.996
1688756657.385,-0.142,0.027,0.991
1688756657.385,-0.143,0.029,0.992
1688756657.444,-0.141,0.027,0.990
1688756657.444,-0.143,0.025,0.989
1688756657.444,-0.139,0.025,0.991
1688756657.491,-0.138,0.030,0.998
1688756657.491,-0.135,0.032,0.993
1688756657.491,-0.136,0.030,0.996
1688756657.535,-0.134,0.029,0.994
1688756657.535,-0.136,0.029,0.993
1688756657.535,-0.136,0.026,0.992
1688756657.598,-0.138,0.029,0.991
1688756657.598,-0.137,0.027,0.990
1688756657.598,-0.138,0.026,0.992
1688756657.655,-0.138,0.028,0.996
1688756657.655,-0.137,0.028,0.995
1688756657.655,-0.138,0.029,0.995
1688756657.715,-0.139,0.024,0.992
1688756657.715,-0.140,0.026,0.990
1688756657.715,-0.142,0.026,0.993
1688756657.760,-0.142,0.025,0.992
1688756657.760,-0.143,0.027,0.992
1688756657.760,-0.141,0.029,0.990
1688756657.820,-0.141,0.023,0.993
1688756657.820,-0.142,0.027,0.996
1688756657.820,-0.140,0.026,0.989
1688756657.883,-0.142,0.029,0.995
1688756657.883,-0.136,0.024,0.990
1688756657.883,-0.140,0.026,0.994
1688756657.939,-0.141,0.026,0.988
1688756657.939,-0.147,0.025,0.991
1688756657.939,-0.146,0.027,0.990
1688756658.000,-0.147,0.026,0.990
1688756658.000,-0.148,0.023,0.990
1688756658.000,-0.149,0.029,0.989
1688756658.045,-0.148,0.035,0.992
1688756658.045,-0.146,0.034,0.997
1688756658.045,-0.146,0.032,0.997
1688756658.105,-0.149,0.031,0.995
1688756658.105,-0.154,0.033,0.992
1688756658.105,-0.155,0.030,0.987
1688756658.168,-0.155,0.026,0.996
1688756658.168,-0.157,0.027,0.987
1688756658.168,-0.150,0.025,0.985
1688756658.213,-0.152,0.026,0.994
1688756658.213,-0.154,0.029,0.998
1688756658.213,-0.153,0.028,0.990
1688756658.271,-0.153,0.026,0.988
1688756658.271,-0.152,0.022,0.992
1688756658.271,-0.153,0.025,0.990
1688756658.330,-0.152,0.020,0.987
1688756658.330,-0.152,0.022,0.984
1688756658.330,-0.148,0.023,0.989
1688756658.390,-0.149,0.024,0.989
1688756658.390,-0.145,0.025,0.992
1688756658.390,-0.143,0.027,0.994
1688756658.451,-0.150,0.024,0.991
1688756658.451,-0.150,0.028,0.989
1688756658.451,-0.151,0.030,0.992
1688756658.525,-0.152,0.027,0.990
1688756658.525,-0.148,0.027,0.996
1688756658.525,-0.149,0.031,0.993
1688756658.555,-0.151,0.031,0.993
1688756658.555,-0.152,0.028,0.995
1688756658.555,-0.151,0.030,0.993
1688756658.630,-0.150,0.029,0.990
1688756658.630,-0.149,0.028,0.992
1688756658.630,-0.149,0.030,0.995
1688756658.675,-0.150,0.028,0.990
1688756658.675,-0.150,0.033,0.994
1688756658.675,-0.154,0.031,0.990
1688756658.735,-0.151,0.030,0.992
1688756658.735,-0.152,0.026,0.994
1688756658.735,-0.154,0.029,0.987
1688756658.780,-0.152,0.030,0.991
1688756658.780,-0.152,0.028,0.991
1688756658.780,-0.149,0.030,0.991
1688756658.840,-0.150,0.025,0.994
1688756658.840,-0.150,0.029,0.995
1688756658.840,-0.151,0.031,0.989
1688756658.900,-0.146,0.027,0.989
1688756658.900,-0.153,0.029,0.995
1688756658.900,-0.151,0.024,0.987
1688756658.959,-0.154,0.025,0.987
1688756658.959,-0.151,0.028,0.994
1688756658.959,-0.151,0.035,0.996
1688756659.009,-0.151,0.032,0.994
1688756659.009,-0.152,0.034,0.990
1688756659.009,-0.153,0.027,0.991
1688756659.067,-0.154,0.024,0.991
1688756659.067,-0.154,0.026,0.990
1688756659.067,-0.150,0.030,0.989
1688756659.125,-0.148,0.028,0.988
1688756659.125,-0.144,0.027,0.989
1688756659.125,-0.144,0.031,0.992
1688756659.185,-0.144,0.033,0.991
1688756659.185,-0.148,0.031,0.996
1688756659.185,-0.146,0.032,0.993
1688756659.247,-0.148,0.030,0.988
1688756659.247,-0.152,0.027,0.993
1688756659.247,-0.152,0.031,0.990
1688756659.292,-0.154,0.032,0.991
1688756659.292,-0.152,0.031,0.988
1688756659.292,-0.153,0.031,0.991
1688756659.351,-0.153,0.030,0.991
1688756659.351,-0.149,0.031,0.992
1688756659.351,-0.149,0.030,0.989
1688756659.410,-0.148,0.030,0.992
1688756659.410,-0.148,0.032,0.995
1688756659.410,-0.145,0.035,0.992
1688756659.470,-0.147,0.033,0.994
1688756659.470,-0.145,0.030,0.989
1688756659.470,-0.147,0.030,0.990
1688756659.530,-0.148,0.032,0.991
1688756659.530,-0.150,0.032,0.992
1688756659.530,-0.147,0.030,0.990
1688756659.576,-0.150,0.033,0.990
1688756659.576,-0.148,0.029,0.993
1688756659.576,-0.153,0.034,0.995
1688756659.635,-0.158,0.034,0.990
1688756659.635,-0.159,0.033,0.993
1688756659.635,-0.158,0.034,0.994
1688756659.695,-0.159,0.032,0.992
1688756659.695,-0.152,0.033,0.987
1688756659.695,-0.156,0.029,0.994
1688756659.740,-0.154,0.028,0.986
1688756659.740,-0.144,0.030,0.984
1688756659.740,-0.145,0.025,0.991
1688756659.803,-0.144,0.026,0.992
1688756659.803,-0.142,0.029,0.990
1688756659.803,-0.138,0.031,0.993
1688756659.861,-0.129,0.033,0.996
1688756659.861,-0.129,0.035,1.000
1688756659.861,-0.127,0.031,0.999
1688756659.920,-0.128,0.033,0.997
