timestamps,PPG1,PPG2,PPG3
1685715529.825,1487.000,119240.000,72694.000
1685715529.825,1475.000,119178.000,72684.000
1685715529.825,1487.000,119155.000,72679.000
1685715529.914,1473.000,119111.000,72653.000
1685715529.914,1477.000,119106.000,72647.000
1685715529.914,1476.000,119057.000,72654.000
1685715529.914,1468.000,119070.000,72613.000
1685715529.914,1478.000,119035.000,72602.000
1685715529.914,1460.000,118959.000,72607.000
1685715530.019,1477.000,118944.000,72587.000
1685715530.019,1464.000,118943.000,72595.000
1685715530.019,1468.000,118955.000,72583.000
1685715530.019,1462.000,118956.000,72572.000
1685715530.019,1460.000,118965.000,72563.000
1685715530.019,1469.000,118983.000,72599.000
1685715530.110,1457.000,118979.000,72605.000
1685715530.110,1466.000,118930.000,72592.000
1685715530.110,1453.000,118952.000,72583.000
1685715530.110,1465.000,118951.000,72605.000
1685715530.110,1454.000,118950.000,72609.000
1685715530.110,1458.000,118958.000,72610.000
1685715530.199,1462.000,118973.000,72615.000
1685715530.199,1452.000,118967.000,72608.000
1685715530.199,1465.000,118977.000,72611.000
1685715530.199,1452.000,118977.000,72618.000
1685715530.199,1461.000,119004.000,72639.000
1685715530.199,1456.000,118986.000,72645.000
1685715530.289,1465.000,119041.000,72620.000
1685715530.289,1458.000,119014.000,72630.000
1685715530.289,1458.000,119028.000,72647.000
1685715530.289,1465.000,119100.000,72677.000
1685715530.289,1455.000,119124.000,72675.000
1685715530.289,1470.000,119099.000,72670.000
1685715530.394,1458.000,119131.000,72693.000
1685715530.394,1473.000,119127.000,72663.000
1685715530.394,1459.000,119127.000,72693.000
1685715530.394,1466.000,119222.000,72700.000
1685715530.394,1462.000,119222.000,72719.000
1685715530.394,1460.000,119278.000,72710.000
1685715530.484,1468.000,119256.000,72728.000
1685715530.484,1454.000,119291.000,72739.000
1685715530.484,1467.000,119331.000,72749.000
1685715530.484,1454.000,119320.000,72803.000
1685715530.484,1458.000,119349.000,72783.000
1685715530.484,1453.000,119382.000,72795.000
1685715530.574,1454.000,119388.000,72816.000
1685715530.574,1456.000,119474.000,72799.000
1685715530.574,1446.000,119481.000,72826.000
1685715530.574,1460.000,119512.000,72823.000
1685715530.574,1445.000,119524.000,72844.000
1685715530.574,1452.000,119517.000,72856.000
1685715530.665,1445.000,119545.000,72867.000
1685715530.665,1447.000,119588.000,72875.000
1685715530.665,1447.000,119648.000,72870.000
1685715530.665,1437.000,119682.000,72884.000
1685715530.665,1453.000,119661.000,72886.000
1685715530.665,1437.000,119677.000,72908.000
1685715530.769,1453.000,119722.000,72909.000
1685715530.769,1440.000,119739.000,72881.000
1685715530.769,1446.000,119789.000,72922.000
1685715530.769,1443.000,119778.000,72904.000
1685715530.769,1446.000,119831.000,72925.000
1685715530.769,1449.000,119835.000,72949.000
1685715530.859,1445.000,119871.000,72931.000
1685715530.859,1452.000,119894.000,72933.000
1685715530.859,1440.000,119993.000,72952.000
1685715530.859,1452.000,119908.000,72935.000
1685715530.859,1439.000,119883.000,72930.000
1685715530.859,1439.000,119794.000,72891.000
1685715530.964,1440.000,119708.000,72854.000
1685715530.964,1429.000,119636.000,72828.000
1685715530.964,1442.000,119561.000,72790.000
1685715530.964,1422.000,119521.000,72778.000
1685715530.964,1433.000,119366.000,72761.000
1685715530.964,1420.000,119345.000,72742.000
1685715531.040,1431.000,119303.000,72689.000
1685715531.040,1422.000,119263.000,72682.000
1685715531.040,1424.000,119174.000,72641.000
1685715531.040,1428.000,119161.000,72617.000
1685715531.040,1418.000,119126.000,72638.000
1685715531.040,1427.000,119029.000,72599.000
1685715531.144,1414.000,118977.000,72557.000
1685715531.144,1428.000,118976.000,72555.000
1685715531.144,1415.000,118952.000,72585.000
1685715531.144,1420.000,118956.000,72539.000
1685715531.144,1417.000,118910.000,72538.000
1685715531.144,1411.000,118897.000,72536.000
1685715531.234,1424.000,118878.000,72511.000
1685715531.234,1410.000,118857.000,72523.000
1685715531.234,1424.000,118816.000,72485.000
1685715531.234,1408.000,118798.000,72512.000
1685715531.234,1414.000,118814.000,72493.000
1685715531.234,1411.000,118768.000,72479.000
1685715531.324,1408.000,118761.000,72447.000
1685715531.324,1413.000,118783.000,72470.000
1685715531.324,1400.000,118804.000,72475.000
1685715531.324,1414.000,118827.000,72497.000
1685715531.324,1402.000,118839.000,72476.000
1685715531.324,1412.000,118786.000,72500.000
1685715531.413,1401.000,118856.000,72481.000
1685715531.413,1401.000,118831.000,72535.000
1685715531.413,1407.000,118834.000,72492.000
1685715531.413,1397.000,118845.000,72519.000
1685715531.413,1406.000,118855.000,72535.000
1685715531.413,1393.000,118932.000,72544.000
1685715531.519,1406.000,118952.000,72534.000
1685715531.519,1392.000,118930.000,72561.000
1685715531.519,1399.000,118942.000,72567.000
1685715531.519,1396.000,118927.000,72541.000
1685715531.519,1393.000,118984.000,72562.000
1685715531.519,1398.000,118968.000,72583.000
1685715531.610,1385.000,119051.000,72545.000
1685715531.610,1406.000,119008.000,72540.000
1685715531.610,1387.000,119065.000,72577.000
1685715531.610,1400.000,119052.000,72573.000
1685715531.610,1386.000,119101.000,72611.000
1685715531.610,1390.000,119106.000,72612.000
1685715531.699,1394.000,119146.000,72605.000
1685715531.699,1385.000,119223.000,72638.000
1685715531.699,1392.000,119188.000,72629.000
1685715531.699,1376.000,119225.000,72634.000
1685715531.699,1393.000,119238.000,72661.000
1685715531.699,1375.000,119286.000,72662.000
1685715531.789,1384.000,119276.000,72688.000
1685715531.789,1380.000,119301.000,72693.000
1685715531.789,1378.000,119314.000,72709.000
1685715531.789,1385.000,119391.000,72711.000
1685715531.789,1369.000,119386.000,72725.000
1685715531.789,1380.000,119423.000,72746.000
1685715531.893,1366.000,119508.000,72772.000
1685715531.893,1377.000,119501.000,72764.000
1685715531.893,1367.000,119526.000,72756.000
1685715531.893,1365.000,119504.000,72796.000
1685715531.893,1366.000,119576.000,72779.000
1685715531.893,1356.000,119645.000,72799.000
1685715531.983,1369.000,119582.000,72787.000
1685715531.983,1350.000,119674.000,72798.000
1685715531.983,1364.000,119709.000,72827.000
1685715531.983,1351.000,119696.000,72816.000
1685715531.983,1356.000,119766.000,72854.000
1685715531.983,1352.000,119759.000,72878.000
1685715532.075,1353.000,119808.000,72836.000
1685715532.075,1357.000,119795.000,72870.000
1685715532.075,1352.000,119848.000,72863.000
1685715532.075,1358.000,119834.000,72873.000
1685715532.075,1344.000,119730.000,72809.000
1685715532.075,1355.000,119625.000,72818.000
1685715532.164,1348.000,119613.000,72762.000
1685715532.164,1346.000,119514.000,72688.000
1685715532.164,1349.000,119407.000,72657.000
1685715532.164,1341.000,119312.000,72670.000
1685715532.164,1353.000,119281.000,72618.000
1685715532.164,1341.000,119201.000,72585.000
1685715532.268,1356.000,119153.000,72554.000
1685715532.268,1345.000,119141.000,72570.000
1685715532.268,1351.000,119092.000,72554.000
1685715532.268,1346.000,119069.000,72478.000
1685715532.268,1348.000,119003.000,72504.000
1685715532.268,1351.000,118974.000,72457.000
1685715532.359,1340.000,118951.000,72482.000
1685715532.359,1354.000,118881.000,72425.000
1685715532.359,1340.000,118933.000,72449.000
1685715532.359,1349.000,118918.000,72438.000
1685715532.359,1343.000,118831.000,72442.000
1685715532.359,1345.000,118806.000,72419.000
1685715532.449,1348.000,118828.000,72414.000
1685715532.449,1343.000,118840.000,72421.000
1685715532.449,1349.000,118755.000,72397.000
1685715532.449,1337.000,118793.000,72399.000
1685715532.449,1349.000,118782.000,72397.000
1685715532.449,1333.000,118761.000,72401.000
1685715532.540,1339.000,118721.000,72392.000
1685715532.540,1331.000,118775.000,72399.000
1685715532.540,1328.000,118802.000,72398.000
1685715532.540,1334.000,118769.000,72388.000
1685715532.540,1319.000,118759.000,72412.000
1685715532.540,1332.000,118785.000,72417.000
1685715532.644,1319.000,118840.000,72434.000
1685715532.644,1329.000,118838.000,72423.000
1685715532.644,1322.000,118828.000,72429.000
1685715532.644,1323.000,118852.000,72448.000
1685715532.644,1327.000,118879.000,72447.000
1685715532.644,1318.000,118868.000,72475.000
1685715532.734,1335.000,118936.000,72475.000
1685715532.734,1320.000,118920.000,72452.000
1685715532.734,1331.000,118964.000,72475.000
1685715532.734,1320.000,118963.000,72483.000
1685715532.734,1329.000,118959.000,72491.000
1685715532.734,1327.000,119031.000,72502.000
1685715532.840,1324.000,119034.000,72517.000
1685715532.840,1334.000,119069.000,72523.000
1685715532.840,1325.000,119096.000,72562.000
1685715532.840,1339.000,119122.000,72583.000
1685715532.840,1326.000,119125.000,72572.000
1685715532.840,1336.000,119113.000,72593.000
1685715532.914,1328.000,119203.000,72609.000
1685715532.914,1331.000,119226.000,72607.000
1685715532.914,1337.000,119218.000,72594.000
1685715532.914,1329.000,119246.000,72636.000
1685715532.914,1343.000,119318.000,72626.000
1685715532.914,1333.000,119331.000,72633.000
1685715533.019,1344.000,119291.000,72657.000
1685715533.019,1335.000,119412.000,72656.000
1685715533.019,1343.000,119409.000,72670.000
1685715533.019,1344.000,119452.000,72683.000
1685715533.019,1340.000,119417.000,72720.000
1685715533.019,1350.000,119432.000,72688.000
1685715533.109,1342.000,119514.000,72688.000
1685715533.109,1355.000,119525.000,72716.000
1685715533.109,1347.000,119524.000,72722.000
1685715533.109,1359.000,119525.000,72720.000
1685715533.109,1359.000,119617.000,72722.000
1685715533.109,1364.000,119609.000,72735.000
1685715533.199,1374.000,119678.000,72723.000
1685715533.199,1370.000,119657.000,72743.000
1685715533.199,1382.000,119697.000,72788.000
1685715533.199,1375.000,119682.000,72760.000
1685715533.199,1390.000,119676.000,72762.000
1685715533.199,1378.000,119658.000,72728.000
1685715533.289,1385.000,119555.000,72725.000
1685715533.289,1386.000,119437.000,72660.000
1685715533.289,1383.000,119362.000,72642.000
1685715533.289,1392.000,119373.000,72620.000
1685715533.289,1378.000,119293.000,72606.000
1685715533.289,1394.000,119230.000,72575.000
1685715533.394,1382.000,119230.000,72530.000
1685715533.394,1396.000,119170.000,72530.000
1685715533.394,1390.000,119157.000,72533.000
1685715533.394,1388.000,119117.000,72515.000
1685715533.394,1397.000,119107.000,72507.000
1685715533.394,1389.000,119069.000,72492.000
1685715533.483,1405.000,119030.000,72498.000
1685715533.483,1394.000,119059.000,72478.000
1685715533.483,1412.000,119012.000,72459.000
1685715533.483,1400.000,119026.000,72464.000
1685715533.483,1412.000,118980.000,72480.000
1685715533.483,1411.000,119011.000,72477.000
1685715533.573,1410.000,119005.000,72429.000
1685715533.573,1418.000,118980.000,72481.000
1685715533.573,1404.000,118987.000,72459.000
1685715533.573,1425.000,118969.000,72455.000
1685715533.573,1409.000,118955.000,72469.000
1685715533.573,1423.000,118981.000,72470.000
1685715533.665,1416.000,118973.000,72449.000
1685715533.665,1418.000,118960.000,72472.000
1685715533.665,1421.000,118940.000,72468.000
1685715533.665,1414.000,118984.000,72506.000
1685715533.665,1430.000,118982.000,72473.000
1685715533.665,1415.000,118955.000,72463.000
1685715533.769,1431.000,119022.000,72460.000
1685715533.769,1420.000,119013.000,72492.000
1685715533.769,1427.000,119033.000,72472.000
1685715533.769,1431.000,119065.000,72514.000
1685715533.769,1429.000,119063.000,72512.000
1685715533.769,1444.000,119137.000,72524.000
1685715533.859,1433.000,119066.000,72535.000
1685715533.859,1447.000,119140.000,72539.000
1685715533.859,1436.000,119127.000,72516.000
1685715533.859,1454.000,119149.000,72583.000
1685715533.859,1450.000,119186.000,72533.000
1685715533.859,1451.000,119193.000,72551.000
1685715533.950,1461.000,119202.000,72569.000
1685715533.950,1453.000,119287.000,72567.000
1685715533.950,1471.000,119241.000,72551.000
1685715533.950,1458.000,119308.000,72600.000
1685715533.950,1475.000,119333.000,72617.000
1685715533.950,1465.000,119312.000,72624.000
1685715534.039,1475.000,119346.000,72636.000
1685715534.039,1481.000,119356.000,72659.000
1685715534.039,1479.000,119395.000,72625.000
1685715534.039,1494.000,119425.000,72635.000
1685715534.039,1487.000,119474.000,72641.000
1685715534.039,1504.000,119440.000,72662.000
1685715534.144,1496.000,119477.000,72641.000
1685715534.144,1515.000,119470.000,72664.000
1685715534.144,1512.000,119538.000,72699.000
1685715534.144,1521.000,119587.000,72678.000
1685715534.144,1526.000,119566.000,72688.000
1685715534.144,1524.000,119617.000,72709.000
1685715534.238,1542.000,119663.000,72700.000
1685715534.238,1533.000,119642.000,72723.000
1685715534.238,1551.000,119701.000,72743.000
1685715534.238,1545.000,119720.000,72757.000
1685715534.238,1558.000,119748.000,72783.000
1685715534.238,1564.000,119722.000,72772.000
1685715534.339,1562.000,119838.000,72780.000
1685715534.339,1579.000,119772.000,72811.000
1685715534.339,1568.000,119832.000,72791.000
1685715534.339,1592.000,119847.000,72807.000
1685715534.339,1577.000,119821.000,72780.000
1685715534.339,1590.000,119806.000,72724.000
1685715534.414,1586.000,119688.000,72695.000
1685715534.414,1584.000,119636.000,72730.000
1685715534.414,1594.000,119570.000,72669.000
1685715534.414,1583.000,119469.000,72661.000
1685715534.414,1595.000,119478.000,72638.000
1685715534.414,1587.000,119419.000,72623.000
1685715534.519,1603.000,119420.000,72588.000
1685715534.519,1590.000,119354.000,72570.000
1685715534.519,1595.000,119342.000,72585.000
1685715534.519,1601.000,119331.000,72533.000
1685715534.519,1594.000,119296.000,72534.000
1685715534.519,1603.000,119228.000,72544.000
1685715534.608,1590.000,119259.000,72542.000
1685715534.608,1610.000,119201.000,72517.000
1685715534.608,1599.000,119254.000,72533.000
1685715534.608,1616.000,119251.000,72518.000
1685715534.608,1614.000,119227.000,72512.000
1685715534.608,1621.000,119179.000,72480.000
1685715534.698,1639.000,119188.000,72478.000
1685715534.698,1629.000,119174.000,72514.000
1685715534.698,1651.000,119168.000,72449.000
1685715534.698,1642.000,119103.000,72455.000
1685715534.698,1662.000,119127.000,72431.000
1685715534.698,1648.000,119096.000,72454.000
1685715534.789,1650.000,119091.000,72416.000
1685715534.789,1645.000,119156.000,72434.000
1685715534.789,1636.000,119094.000,72456.000
1685715534.789,1641.000,119146.000,72442.000
1685715534.789,1622.000,119143.000,72477.000
1685715534.789,1626.000,119214.000,72488.000
1685715534.893,1610.000,119178.000,72507.000
1685715534.893,1615.000,119263.000,72518.000
1685715534.893,1609.000,119268.000,72533.000
1685715534.893,1606.000,119330.000,72537.000
1685715534.893,1616.000,119337.000,72602.000
1685715534.893,1606.000,119371.000,72559.000
1685715534.983,1619.000,119411.000,72589.000
1685715534.983,1613.000,119389.000,72584.000
1685715534.983,1629.000,119399.000,72594.000
1685715534.983,1617.000,119493.000,72601.000
1685715534.983,1623.000,119489.000,72608.000
1685715534.983,1625.000,119504.000,72638.000
1685715535.073,1621.000,119541.000,72665.000
1685715535.073,1633.000,119610.000,72673.000
1685715535.073,1615.000,119656.000,72660.000
1685715535.073,1635.000,119634.000,72677.000
1685715535.073,1621.000,119683.000,72661.000
1685715535.073,1631.000,119691.000,72703.000
1685715535.163,1627.000,119717.000,72691.000
1685715535.163,1625.000,119696.000,72700.000
1685715535.163,1634.000,119788.000,72740.000
1685715535.163,1623.000,119772.000,72708.000
1685715535.163,1641.000,119805.000,72757.000
1685715535.163,1624.000,119809.000,72734.000
1685715535.269,1640.000,119899.000,72723.000
1685715535.269,1628.000,119875.000,72776.000
1685715535.269,1634.000,119929.000,72766.000
1685715535.269,1633.000,119959.000,72790.000
1685715535.269,1629.000,119966.000,72803.000
1685715535.269,1640.000,120026.000,72825.000
1685715535.359,1621.000,120048.000,72830.000
1685715535.359,1635.000,120053.000,72837.000
1685715535.359,1623.000,120084.000,72843.000
1685715535.359,1630.000,120061.000,72821.000
1685715535.359,1621.000,119983.000,72802.000
1685715535.359,1618.000,119927.000,72742.000
1685715535.449,1623.000,119843.000,72691.000
1685715535.449,1609.000,119756.000,72719.000
1685715535.449,1622.000,119718.000,72660.000
1685715535.449,1604.000,119647.000,72643.000
1685715535.449,1612.000,119621.000,72615.000
1685715535.449,1602.000,119502.000,72611.000
1685715535.540,1604.000,119538.000,72594.000
1685715535.540,1607.000,119519.000,72537.000
1685715535.540,1597.000,119435.000,72522.000
1685715535.540,1612.000,119435.000,72539.000
1685715535.540,1598.000,119429.000,72505.000
1685715535.540,1614.000,119378.000,72510.000
1685715535.643,1602.000,119417.000,72522.000
1685715535.643,1612.000,119357.000,72494.000
1685715535.643,1613.000,119360.000,72481.000
1685715535.643,1609.000,119355.000,72471.000
1685715535.643,1623.000,119380.000,72460.000
1685715535.643,1610.000,119343.000,72436.000
1685715535.733,1623.000,119359.000,72414.000
1685715535.733,1616.000,119272.000,72447.000
1685715535.733,1626.000,119325.000,72449.000
1685715535.733,1623.000,119292.000,72432.000
1685715535.733,1622.000,119277.000,72449.000
1685715535.733,1631.000,119287.000,72451.000
1685715535.824,1623.000,119283.000,72457.000
1685715535.824,1634.000,119318.000,72440.000
1685715535.824,1621.000,119334.000,72426.000
1685715535.824,1627.000,119268.000,72454.000
1685715535.824,1616.000,119361.000,72456.000
1685715535.824,1621.000,119357.000,72470.000
1685715535.914,1620.000,119418.000,72468.000
1685715535.914,1611.000,119369.000,72489.000
1685715535.914,1618.000,119399.000,72491.000
1685715535.914,1601.000,119424.000,72470.000
1685715535.914,1607.000,119406.000,72479.000
1685715535.914,1596.000,119444.000,72482.000
1685715536.019,1604.000,119480.000,72508.000
1685715536.019,1593.000,119426.000,72528.000
1685715536.019,1595.000,119462.000,72527.000
1685715536.019,1599.000,119482.000,72521.000
1685715536.019,1591.000,119518.000,72513.000
1685715536.019,1601.000,119570.000,72529.000
1685715536.109,1587.000,119537.000,72504.000
1685715536.109,1595.000,119550.000,72552.000
1685715536.109,1585.000,119539.000,72534.000
1685715536.109,1595.000,119616.000,72568.000
1685715536.109,1590.000,119586.000,72570.000
1685715536.109,1586.000,119687.000,72550.000
1685715536.199,1592.000,119695.000,72539.000
1685715536.199,1577.000,119737.000,72569.000
1685715536.199,1589.000,119741.000,72565.000
1685715536.199,1574.000,119673.000,72565.000
1685715536.199,1585.000,119710.000,72558.000
1685715536.199,1574.000,119628.000,72522.000
1685715536.289,1571.000,119607.000,72504.000
1685715536.289,1572.000,119520.000,72504.000
1685715536.289,1562.000,119466.000,72455.000
1685715536.289,1570.000,119406.000,72438.000
1685715536.289,1556.000,119353.000,72414.000
1685715536.289,1568.000,119306.000,72396.000
1685715536.395,1552.000,119296.000,72390.000
1685715536.395,1561.000,119249.000,72398.000
1685715536.395,1557.000,119222.000,72357.000
1685715536.395,1548.000,119151.000,72351.000
1685715536.395,1558.000,119144.000,72361.000
1685715536.395,1542.000,119143.000,72335.000
1685715536.484,1554.000,119140.000,72348.000
1685715536.484,1535.000,119172.000,72312.000
1685715536.484,1550.000,119153.000,72305.000
1685715536.484,1543.000,119103.000,72312.000
1685715536.484,1541.000,119074.000,72322.000
1685715536.484,1546.000,119100.000,72309.000
1685715536.574,1539.000,119122.000,72302.000
1685715536.574,1550.000,119037.000,72309.000
1685715536.574,1539.000,119083.000,72310.000
1685715536.574,1553.000,119027.000,72301.000
1685715536.574,1540.000,119048.000,72291.000
1685715536.574,1544.000,119085.000,72306.000
1685715536.665,1541.000,119036.000,72297.000
1685715536.665,1542.000,119061.000,72322.000
1685715536.665,1548.000,119070.000,72321.000
1685715536.665,1535.000,119070.000,72309.000
1685715536.665,1551.000,119077.000,72334.000
1685715536.665,1542.000,119127.000,72323.000
1685715536.769,1545.000,119148.000,72379.000
1685715536.769,1541.000,119160.000,72358.000
1685715536.769,1538.000,119160.000,72343.000
1685715536.769,1544.000,119158.000,72366.000
1685715536.769,1533.000,119152.000,72351.000
1685715536.769,1544.000,119179.000,72372.000
1685715536.858,1529.000,119199.000,72396.000
1685715536.858,1540.000,119237.000,72374.000
1685715536.858,1526.000,119257.000,72383.000
1685715536.858,1532.000,119268.000,72379.000
1685715536.858,1522.000,119283.000,72409.000
1685715536.858,1515.000,119313.000,72409.000
1685715536.950,1517.000,119318.000,72417.000
1685715536.950,1497.000,119363.000,72415.000
1685715536.950,1497.000,119356.000,72410.000
1685715536.950,1472.000,119374.000,72406.000
1685715536.950,1471.000,119428.000,72437.000
1685715536.950,1454.000,119381.000,72429.000
1685715537.039,1441.000,119413.000,72440.000
1685715537.039,1435.000,119439.000,72455.000
1685715537.039,1414.000,119492.000,72464.000
1685715537.039,1416.000,119515.000,72464.000
1685715537.039,1393.000,119490.000,72454.000
1685715537.039,1400.000,119446.000,72439.000
1685715537.143,1378.000,119312.000,72405.000
1685715537.143,1376.000,119221.000,72386.000
1685715537.143,1366.000,119247.000,72364.000
1685715537.143,1355.000,119165.000,72341.000
1685715537.143,1357.000,119128.000,72296.000
1685715537.143,1343.000,119044.000,72291.000
1685715537.253,1349.000,118994.000,72265.000
1685715537.253,1333.000,118948.000,72241.000
1685715537.253,1335.000,118895.000,72228.000
1685715537.253,1328.000,118817.000,72209.000
1685715537.253,1328.000,118857.000,72208.000
1685715537.253,1326.000,118750.000,72175.000
1685715537.338,1313.000,118714.000,72192.000
1685715537.338,1325.000,118685.000,72189.000
1685715537.338,1308.000,118658.000,72192.000
1685715537.338,1322.000,118698.000,72152.000
1685715537.338,1306.000,118719.000,72132.000
1685715537.338,1307.000,118603.000,72170.000
1685715537.414,1305.000,118616.000,72166.000
1685715537.414,1297.000,118614.000,72147.000
1685715537.414,1307.000,118608.000,72123.000
1685715537.414,1289.000,118580.000,72119.000
1685715537.414,1302.000,118548.000,72161.000
1685715537.414,1287.000,118582.000,72145.000
1685715537.523,1297.000,118570.000,72155.000
1685715537.523,1291.000,118624.000,72159.000
1685715537.523,1291.000,118580.000,72149.000
1685715537.523,1294.000,118572.000,72186.000
1685715537.523,1286.000,118598.000,72152.000
1685715537.523,1298.000,118633.000,72192.000
1685715537.609,1285.000,118613.000,72175.000
1685715537.609,1296.000,118607.000,72203.000
1685715537.609,1285.000,118624.000,72177.000
1685715537.609,1289.000,118683.000,72208.000
1685715537.609,1289.000,118666.000,72231.000
1685715537.609,1285.000,118693.000,72247.000
1685715537.699,1295.000,118672.000,72258.000
1685715537.699,1280.000,118690.000,72248.000
1685715537.699,1297.000,118707.000,72261.000
1685715537.699,1280.000,118787.000,72269.000
1685715537.699,1294.000,118794.000,72278.000
1685715537.699,1287.000,118762.000,72304.000
1685715537.789,1291.000,118817.000,72322.000
1685715537.789,1295.000,118879.000,72302.000
1685715537.789,1289.000,118834.000,72329.000
1685715537.789,1300.000,118905.000,72334.000
1685715537.789,1286.000,118880.000,72341.000
1685715537.789,1300.000,118915.000,72353.000
1685715537.893,1294.000,118946.000,72361.000
1685715537.893,1299.000,118974.000,72383.000
1685715537.893,1299.000,118984.000,72368.000
1685715537.893,1294.000,119029.000,72402.000
1685715537.893,1308.000,119011.000,72413.000
1685715537.893,1293.000,119063.000,72431.000
1685715537.983,1307.000,119132.000,72419.000
1685715537.983,1294.000,119099.000,72440.000
1685715537.983,1305.000,119112.000,72454.000
1685715537.983,1298.000,119154.000,72478.000
1685715537.983,1299.000,119186.000,72489.000
1685715537.983,1306.000,119249.000,72483.000
1685715538.089,1296.000,119293.000,72491.000
1685715538.089,1308.000,119280.000,72519.000
1685715538.089,1298.000,119320.000,72521.000
1685715538.089,1309.000,119352.000,72541.000
1685715538.089,1297.000,119354.000,72531.000
1685715538.089,1306.000,119434.000,72539.000
1685715538.164,1300.000,119465.000,72563.000
1685715538.164,1303.000,119454.000,72565.000
1685715538.164,1311.000,119476.000,72581.000
1685715538.164,1295.000,119497.000,72568.000
1685715538.164,1310.000,119509.000,72556.000
1685715538.164,1296.000,119451.000,72572.000
1685715538.284,1305.000,119333.000,72557.000
1685715538.284,1295.000,119290.000,72495.000
1685715538.284,1292.000,119167.000,72437.000
1685715538.284,1297.000,119080.000,72404.000
1685715538.284,1284.000,119004.000,72398.000
1685715538.284,1295.000,118875.000,72363.000
1685715538.359,1282.000,118839.000,72319.000
1685715538.359,1295.000,118760.000,72297.000
1685715538.359,1283.000,118702.000,72277.000
1685715538.359,1291.000,118661.000,72256.000
1685715538.359,1288.000,118582.000,72236.000
1685715538.359,1281.000,118491.000,72205.000
1685715538.449,1291.000,118466.000,72170.000
1685715538.449,1277.000,118358.000,72157.000
1685715538.449,1292.000,118270.000,72160.000
1685715538.449,1278.000,118317.000,72163.000
1685715538.449,1289.000,118265.000,72119.000
1685715538.449,1282.000,118226.000,72145.000
1685715538.539,1279.000,118217.000,72123.000
1685715538.539,1281.000,118184.000,72078.000
1685715538.539,1271.000,118175.000,72090.000
1685715538.539,1286.000,118148.000,72103.000
1685715538.539,1271.000,118110.000,72099.000
1685715538.539,1279.000,118134.000,72085.000
1685715538.644,1270.000,118111.000,72108.000
1685715538.644,1273.000,118094.000,72084.000
1685715538.644,1270.000,118084.000,72092.000
1685715538.644,1263.000,118061.000,72103.000
1685715538.644,1272.000,118076.000,72117.000
1685715538.644,1257.000,118061.000,72117.000
1685715538.734,1274.000,118073.000,72106.000
1685715538.734,1257.000,118112.000,72096.000
1685715538.734,1266.000,118119.000,72119.000
1685715538.734,1258.000,118112.000,72136.000
1685715538.734,1259.000,118156.000,72125.000
1685715538.734,1264.000,118145.000,72150.000
1685715538.824,1252.000,118184.000,72182.000
1685715538.824,1265.000,118205.000,72170.000
1685715538.824,1254.000,118183.000,72201.000
1685715538.824,1267.000,118188.000,72177.000
1685715538.824,1252.000,118261.000,72200.000
1685715538.824,1259.000,118293.000,72212.000
1685715538.914,1260.000,118298.000,72194.000
1685715538.914,1255.000,118281.000,72239.000
1685715538.914,1264.000,118392.000,72263.000
1685715538.914,1252.000,118348.000,72273.000
1685715538.914,1265.000,118368.000,72288.000
1685715538.914,1251.000,118435.000,72294.000
1685715539.019,1262.000,118399.000,72328.000
1685715539.019,1259.000,118486.000,72315.000
1685715539.019,1257.000,118483.000,72346.000
1685715539.019,1262.000,118524.000,72351.000
