timestamps,PPG1,PPG2,PPG3
1690985461.642,841.000,123429.000,79196.000
1690985461.733,840.000,123493.000,79203.000
1690985461.733,838.000,123437.000,79176.000
1690985461.733,839.000,123464.000,79165.000
1690985461.733,837.000,123379.000,79131.000
1690985461.733,837.000,123363.000,79175.000
1690985461.733,836.000,123317.000,79119.000
1690985461.822,836.000,123282.000,79145.000
1690985461.822,839.000,123303.000,79145.000
1690985461.822,836.000,123232.000,79147.000
1690985461.822,838.000,123241.000,79108.000
1690985461.822,836.000,123259.000,79096.000
1690985461.822,837.000,123207.000,79132.000
1690985461.927,838.000,123242.000,79119.000
1690985461.927,838.000,123186.000,79099.000
1690985461.927,840.000,123155.000,79101.000
1690985461.927,837.000,123162.000,79079.000
1690985461.927,838.000,123180.000,79125.000
1690985461.927,840.000,123174.000,79110.000
1690985462.018,840.000,123182.000,79095.000
1690985462.018,840.000,123154.000,79108.000
1690985462.018,841.000,123164.000,79106.000
1690985462.018,839.000,123150.000,79100.000
1690985462.018,841.000,123149.000,79072.000
1690985462.018,840.000,123118.000,79095.000
1690985462.122,842.000,123148.000,79085.000
1690985462.122,839.000,123147.000,79109.000
1690985462.122,841.000,123114.000,79083.000
1690985462.122,840.000,123126.000,79078.000
1690985462.122,840.000,123140.000,79082.000
1690985462.122,842.000,123098.000,79103.000
1690985462.212,843.000,123107.000,79075.000
1690985462.212,842.000,123139.000,79084.000
1690985462.212,844.000,123134.000,79086.000
1690985462.212,843.000,123169.000,79120.000
1690985462.212,844.000,123178.000,79101.000
1690985462.212,845.000,123150.000,79107.000
1690985462.302,845.000,123176.000,79133.000
1690985462.302,845.000,123216.000,79097.000
1690985462.302,848.000,123192.000,79119.000
1690985462.302,848.000,123202.000,79139.000
1690985462.302,849.000,123237.000,79109.000
1690985462.302,849.000,123250.000,79103.000
1690985462.392,849.000,123212.000,79117.000
1690985462.392,849.000,123236.000,79121.000
1690985462.392,847.000,123230.000,79139.000
1690985462.392,848.000,123306.000,79166.000
1690985462.392,850.000,123308.000,79147.000
1690985462.392,847.000,123267.000,79150.000
1690985462.482,847.000,123352.000,79179.000
1690985462.482,843.000,123351.000,79163.000
1690985462.482,846.000,123324.000,79142.000
1690985462.482,846.000,123341.000,79166.000
1690985462.482,845.000,123336.000,79168.000
1690985462.482,843.000,123374.000,79195.000
1690985462.573,843.000,123434.000,79192.000
1690985462.573,844.000,123382.000,79210.000
1690985462.573,842.000,123463.000,79205.000
1690985462.573,843.000,123447.000,79225.000
1690985462.573,845.000,123395.000,79207.000
1690985462.573,842.000,123392.000,79215.000
1690985462.677,843.000,123455.000,79195.000
1690985462.677,842.000,123488.000,79221.000
1690985462.677,841.000,123494.000,79226.000
1690985462.677,842.000,123504.000,79234.000
1690985462.677,842.000,123542.000,79236.000
1690985462.677,842.000,123514.000,79223.000
1690985462.767,843.000,123548.000,79228.000
1690985462.767,842.000,123544.000,79259.000
1690985462.767,841.000,123566.000,79256.000
1690985462.767,842.000,123612.000,79274.000
1690985462.767,843.000,123665.000,79269.000
1690985462.767,842.000,123649.000,79251.000
1690985462.872,840.000,123655.000,79280.000
1690985462.872,843.000,123580.000,79255.000
1690985462.872,843.000,123578.000,79271.000
1690985462.872,842.000,123563.000,79238.000
1690985462.872,844.000,123582.000,79225.000
1690985462.872,840.000,123540.000,79253.000
1690985462.980,843.000,123569.000,79222.000
1690985462.980,841.000,123512.000,79220.000
1690985462.980,843.000,123454.000,79206.000
1690985462.980,840.000,123459.000,79206.000
1690985462.980,841.000,123415.000,79219.000
1690985462.980,842.000,123458.000,79222.000
1690985463.052,842.000,123409.000,79216.000
1690985463.052,841.000,123417.000,79209.000
1690985463.052,841.000,123416.000,79189.000
1690985463.052,842.000,123390.000,79201.000
1690985463.052,841.000,123396.000,79223.000
1690985463.052,841.000,123420.000,79224.000
1690985463.145,840.000,123455.000,79212.000
1690985463.145,843.000,123442.000,79224.000
1690985463.145,840.000,123416.000,79229.000
1690985463.145,843.000,123399.000,79204.000
1690985463.145,842.000,123445.000,79209.000
1690985463.145,839.000,123436.000,79219.000
1690985463.232,841.000,123450.000,79218.000
1690985463.232,843.000,123387.000,79222.000
1690985463.232,842.000,123402.000,79195.000
1690985463.232,841.000,123428.000,79217.000
1690985463.232,843.000,123432.000,79217.000
1690985463.232,840.000,123357.000,79232.000
1690985463.323,840.000,123418.000,79193.000
1690985463.323,842.000,123351.000,79209.000
1690985463.323,843.000,123371.000,79227.000
1690985463.323,842.000,123399.000,79216.000
1690985463.323,843.000,123419.000,79206.000
1690985463.323,844.000,123418.000,79229.000
1690985463.427,843.000,123405.000,79214.000
1690985463.427,843.000,123441.000,79220.000
1690985463.427,843.000,123462.000,79201.000
1690985463.427,843.000,123446.000,79222.000
1690985463.427,845.000,123458.000,79244.000
1690985463.427,843.000,123512.000,79213.000
1690985463.517,842.000,123528.000,79218.000
1690985463.517,845.000,123539.000,79235.000
1690985463.517,842.000,123556.000,79263.000
1690985463.517,844.000,123484.000,79250.000
1690985463.517,845.000,123485.000,79241.000
1690985463.517,842.000,123548.000,79259.000
1690985463.607,843.000,123574.000,79288.000
1690985463.607,846.000,123577.000,79254.000
1690985463.607,845.000,123604.000,79270.000
1690985463.607,843.000,123577.000,79260.000
1690985463.607,846.000,123630.000,79297.000
1690985463.607,846.000,123643.000,79288.000
1690985463.697,844.000,123641.000,79290.000
1690985463.697,847.000,123577.000,79273.000
1690985463.697,847.000,123656.000,79307.000
1690985463.697,845.000,123624.000,79312.000
1690985463.697,844.000,123679.000,79301.000
1690985463.697,847.000,123737.000,79318.000
1690985463.788,845.000,123673.000,79316.000
1690985463.788,846.000,123695.000,79314.000
1690985463.788,845.000,123740.000,79344.000
1690985463.788,845.000,123719.000,79339.000
1690985463.788,846.000,123730.000,79330.000
1690985463.788,847.000,123749.000,79356.000
1690985463.892,844.000,123828.000,79355.000
1690985463.892,845.000,123805.000,79349.000
1690985463.892,843.000,123833.000,79386.000
1690985463.892,845.000,123846.000,79371.000
1690985463.892,845.000,123845.000,79366.000
1690985463.892,845.000,123872.000,79372.000
1690985463.982,845.000,123811.000,79400.000
1690985463.982,846.000,123886.000,79392.000
1690985463.982,847.000,123884.000,79400.000
1690985463.982,848.000,123887.000,79412.000
1690985463.982,847.000,123953.000,79399.000
1690985463.982,848.000,124005.000,79396.000
1690985464.073,849.000,123989.000,79427.000
1690985464.073,847.000,123934.000,79400.000
1690985464.073,847.000,123902.000,79381.000
1690985464.073,846.000,123897.000,79410.000
1690985464.073,847.000,123897.000,79362.000
1690985464.073,845.000,123836.000,79363.000
1690985464.177,846.000,123870.000,79379.000
1690985464.177,844.000,123810.000,79376.000
1690985464.177,846.000,123808.000,79372.000
1690985464.177,845.000,123795.000,79388.000
1690985464.177,845.000,123774.000,79346.000
1690985464.177,845.000,123821.000,79377.000
1690985464.267,846.000,123770.000,79348.000
1690985464.267,847.000,123787.000,79360.000
1690985464.267,846.000,123795.000,79349.000
1690985464.267,845.000,123810.000,79366.000
1690985464.267,848.000,123732.000,79363.000
1690985464.267,847.000,123735.000,79355.000
1690985464.358,847.000,123770.000,79358.000
1690985464.358,847.000,123748.000,79377.000
1690985464.358,845.000,123761.000,79359.000
1690985464.358,846.000,123796.000,79381.000
1690985464.358,847.000,123779.000,79370.000
1690985464.358,847.000,123746.000,79351.000
1690985464.462,845.000,123740.000,79378.000
1690985464.462,846.000,123722.000,79322.000
1690985464.462,843.000,123720.000,79353.000
1690985464.462,843.000,123725.000,79350.000
1690985464.462,843.000,123745.000,79356.000
1690985464.462,842.000,123717.000,79357.000
1690985464.567,842.000,123716.000,79350.000
1690985464.567,842.000,123732.000,79330.000
1690985464.567,842.000,123710.000,79366.000
1690985464.567,841.000,123729.000,79353.000
1690985464.567,842.000,123722.000,79334.000
1690985464.567,842.000,123775.000,79327.000
1690985464.642,840.000,123763.000,79336.000
1690985464.642,843.000,123743.000,79364.000
1690985464.642,843.000,123762.000,79361.000
1690985464.642,844.000,123721.000,79337.000
1690985464.642,844.000,123716.000,79352.000
1690985464.642,842.000,123780.000,79361.000
1690985464.732,842.000,123806.000,79355.000
1690985464.732,844.000,123767.000,79333.000
1690985464.732,841.000,123755.000,79355.000
1690985464.732,842.000,123828.000,79361.000
1690985464.732,842.000,123799.000,79367.000
1690985464.732,842.000,123827.000,79334.000
1690985464.822,840.000,123793.000,79383.000
1690985464.822,842.000,123778.000,79347.000
1690985464.822,843.000,123848.000,79379.000
1690985464.822,841.000,123824.000,79377.000
1690985464.822,844.000,123870.000,79376.000
1690985464.822,842.000,123845.000,79382.000
1690985464.913,842.000,123885.000,79386.000
1690985464.913,841.000,123883.000,79366.000
1690985464.913,842.000,123906.000,79386.000
1690985464.913,839.000,123904.000,79394.000
1690985464.913,841.000,123889.000,79407.000
1690985464.913,841.000,123928.000,79382.000
1690985465.018,840.000,123915.000,79394.000
1690985465.018,841.000,123946.000,79411.000
1690985465.018,839.000,123933.000,79384.000
1690985465.018,839.000,123965.000,79394.000
1690985465.018,841.000,123915.000,79401.000
1690985465.018,839.000,123975.000,79394.000
1690985465.107,840.000,123986.000,79399.000
1690985465.107,840.000,124026.000,79423.000
1690985465.107,841.000,123986.000,79416.000
1690985465.107,839.000,124001.000,79429.000
1690985465.107,840.000,124068.000,79418.000
1690985465.107,839.000,124014.000,79401.000
1690985465.198,840.000,124057.000,79445.000
1690985465.198,837.000,124041.000,79425.000
1690985465.198,837.000,123981.000,79393.000
1690985465.198,837.000,123963.000,79414.000
1690985465.198,838.000,123982.000,79420.000
1690985465.198,834.000,123918.000,79372.000
1690985465.287,833.000,123859.000,79379.000
1690985465.287,832.000,123858.000,79375.000
1690985465.287,831.000,123844.000,79336.000
1690985465.287,833.000,123794.000,79352.000
1690985465.287,833.000,123780.000,79329.000
1690985465.287,830.000,123810.000,79332.000
1690985465.393,832.000,123745.000,79327.000
1690985465.393,832.000,123685.000,79309.000
1690985465.393,833.000,123720.000,79340.000
1690985465.393,833.000,123697.000,79301.000
1690985465.393,834.000,123722.000,79308.000
1690985465.393,833.000,123681.000,79287.000
1690985465.483,833.000,123683.000,79304.000
1690985465.483,832.000,123682.000,79297.000
1690985465.483,835.000,123644.000,79302.000
1690985465.483,832.000,123677.000,79299.000
1690985465.483,834.000,123619.000,79287.000
1690985465.483,834.000,123608.000,79250.000
1690985465.591,834.000,123603.000,79287.000
1690985465.591,834.000,123558.000,79233.000
1690985465.591,832.000,123573.000,79260.000
1690985465.591,835.000,123545.000,79219.000
1690985465.591,835.000,123537.000,79245.000
1690985465.591,836.000,123582.000,79230.000
1690985465.677,834.000,123508.000,79239.000
1690985465.677,833.000,123530.000,79221.000
1690985465.677,837.000,123506.000,79235.000
1690985465.677,836.000,123537.000,79229.000
1690985465.677,839.000,123565.000,79216.000
1690985465.677,838.000,123572.000,79248.000
1690985465.768,841.000,123533.000,79200.000
1690985465.768,840.000,123517.000,79229.000
1690985465.768,841.000,123531.000,79243.000
1690985465.768,841.000,123528.000,79226.000
1690985465.768,842.000,123554.000,79229.000
1690985465.768,843.000,123532.000,79204.000
1690985465.857,843.000,123563.000,79186.000
1690985465.857,844.000,123495.000,79215.000
1690985465.857,843.000,123544.000,79222.000
1690985465.857,843.000,123581.000,79240.000
1690985465.857,841.000,123596.000,79220.000
1690985465.857,841.000,123607.000,79210.000
1690985465.947,841.000,123528.000,79231.000
1690985465.947,843.000,123641.000,79219.000
1690985465.947,841.000,123587.000,79225.000
1690985465.947,841.000,123600.000,79215.000
1690985465.947,841.000,123627.000,79246.000
1690985465.947,842.000,123618.000,79237.000
1690985466.052,840.000,123611.000,79215.000
1690985466.052,840.000,123646.000,79264.000
1690985466.052,843.000,123620.000,79237.000
1690985466.052,842.000,123652.000,79243.000
1690985466.052,842.000,123646.000,79244.000
1690985466.052,842.000,123628.000,79242.000
1690985466.142,843.000,123653.000,79232.000
1690985466.142,841.000,123632.000,79246.000
1690985466.142,842.000,123711.000,79246.000
1690985466.142,842.000,123712.000,79246.000
1690985466.142,843.000,123705.000,79238.000
1690985466.142,845.000,123717.000,79271.000
1690985466.232,842.000,123736.000,79249.000
1690985466.232,842.000,123779.000,79274.000
1690985466.232,841.000,123733.000,79257.000
1690985466.232,843.000,123742.000,79254.000
1690985466.232,841.000,123789.000,79262.000
1690985466.232,844.000,123769.000,79257.000
1690985466.322,842.000,123757.000,79277.000
1690985466.322,842.000,123849.000,79284.000
1690985466.322,842.000,123865.000,79278.000
1690985466.322,841.000,123872.000,79296.000
1690985466.322,841.000,123795.000,79273.000
1690985466.322,844.000,123862.000,79290.000
1690985466.427,843.000,123907.000,79295.000
1690985466.427,843.000,123862.000,79327.000
1690985466.427,845.000,123838.000,79261.000
1690985466.427,844.000,123853.000,79270.000
1690985466.427,842.000,123810.000,79273.000
1690985466.427,842.000,123764.000,79269.000
1690985466.517,842.000,123737.000,79275.000
1690985466.517,841.000,123651.000,79205.000
1690985466.517,842.000,123668.000,79231.000
1690985466.517,841.000,123707.000,79218.000
1690985466.517,839.000,123571.000,79183.000
1690985466.517,840.000,123636.000,79206.000
1690985466.607,838.000,123634.000,79219.000
1690985466.607,839.000,123572.000,79206.000
1690985466.607,839.000,123565.000,79216.000
1690985466.607,841.000,123572.000,79177.000
1690985466.607,840.000,123558.000,79182.000
1690985466.607,841.000,123538.000,79197.000
1690985466.697,844.000,123558.000,79198.000
1690985466.697,840.000,123492.000,79192.000
1690985466.697,842.000,123554.000,79165.000
1690985466.697,841.000,123488.000,79176.000
1690985466.697,840.000,123468.000,79163.000
1690985466.697,841.000,123500.000,79168.000
1690985466.788,841.000,123502.000,79166.000
1690985466.788,839.000,123452.000,79170.000
1690985466.788,841.000,123431.000,79132.000
1690985466.788,842.000,123452.000,79142.000
1690985466.788,839.000,123419.000,79152.000
1690985466.788,839.000,123408.000,79113.000
1690985466.893,840.000,123387.000,79116.000
1690985466.893,841.000,123433.000,79133.000
1690985466.893,841.000,123409.000,79118.000
1690985466.893,839.000,123407.000,79141.000
1690985466.893,840.000,123363.000,79102.000
1690985466.893,840.000,123389.000,79112.000
1690985466.984,840.000,123414.000,79098.000
1690985466.984,840.000,123388.000,79109.000
1690985466.984,841.000,123432.000,79118.000
1690985466.984,840.000,123394.000,79112.000
