timestamps,TP9,AF7,AF8,TP10,Right AUX
1689942995.621,-33.203,-7.812,-41.504,-27.832,-73.730
1689942995.624,-2.930,-15.625,-42.480,34.668,-50.781
1689942995.628,-9.277,-22.461,-43.457,40.039,195.312
1689942995.632,-36.621,-9.277,-46.875,-36.621,54.688
1689942995.636,-48.340,-11.719,-53.223,-85.449,-199.219
1689942995.640,-21.484,-16.602,-50.781,-42.969,-126.953
1689942995.642,6.836,-10.254,-42.480,15.625,-19.531
1689942995.646,-0.977,-16.113,-41.016,16.602,-104.004
1689942995.650,-26.367,-29.297,-39.551,-31.250,-166.016
1689942995.654,-43.457,-28.320,-35.645,-75.684,-98.145
1689942995.658,-32.227,-15.625,-34.668,-55.176,-52.734
1689942995.662,-8.789,-17.578,-36.621,12.207,-67.383
1689942995.666,5.859,-18.066,-35.156,33.203,-106.934
1689942995.669,-0.977,-19.043,-28.809,-10.254,73.730
1689942995.673,-22.949,-13.184,-29.785,-55.664,172.363
1689942995.677,-18.066,-20.020,-38.574,-36.133,-120.605
1689942995.681,15.137,-29.297,-35.156,27.344,-90.820
1689942995.685,10.254,-18.066,-25.391,49.805,167.969
1689942995.688,-36.621,-11.719,-35.645,-17.090,41.992
1689942995.692,-47.852,-18.066,-40.527,-77.148,-159.668
1689942995.696,-35.156,-26.855,-34.180,-68.359,12.695
1689942995.700,-19.531,-20.508,-33.691,-33.691,150.879
1689942995.704,-12.207,-10.742,-37.109,0.000,-42.480
1689942995.708,-25.879,-14.160,-37.598,-21.973,-106.445
1689942995.712,-51.758,-20.508,-38.086,-89.355,54.688
1689942995.715,-71.777,-26.367,-41.504,-110.840,256.348
1689942995.719,-59.082,-9.277,-45.898,-53.223,60.059
1689942995.723,-42.969,-3.418,-43.945,-3.906,-134.766
1689942995.727,-54.199,-17.578,-44.922,-42.480,-104.004
1689942995.731,-71.777,-14.648,-50.781,-126.465,-167.480
1689942995.732,-79.590,-5.859,-53.711,-156.250,-210.449
1689942995.736,-72.754,-0.488,-51.758,-104.004,-155.273
1689942995.740,-42.969,-1.465,-49.316,-53.711,-39.062
1689942995.744,-40.527,7.812,-47.363,-70.312,11.719
1689942995.748,-70.801,8.301,-53.223,-122.070,-44.922
1689942995.752,-69.336,3.418,-52.734,-126.465,-48.340
1689942995.756,-54.688,-5.371,-50.293,-74.707,187.012
1689942995.759,-38.574,-12.695,-54.688,-27.832,510.742
1689942995.763,-47.363,-5.859,-56.152,-39.551,90.332
1689942995.767,-57.129,-12.207,-47.852,-91.309,-169.434
1689942995.771,-46.387,-12.695,-41.504,-116.699,24.414
1689942995.775,-33.691,-1.465,-39.062,-74.707,-167.969
1689942995.777,-24.414,3.418,-35.156,-13.672,-329.590
1689942995.781,-20.508,-12.695,-38.086,4.883,-173.828
1689942995.785,-26.367,-23.926,-36.621,-32.715,34.668
1689942995.789,-44.434,-14.648,-37.598,-81.055,-99.609
1689942995.793,-29.785,-12.207,-35.645,-45.898,-257.812
1689942995.797,-5.859,-9.277,-30.762,41.016,-70.312
1689942995.801,3.418,-10.254,-27.344,51.270,255.371
1689942995.804,-19.043,-8.789,-33.203,-19.531,104.004
1689942995.808,-45.898,-6.836,-37.598,-78.125,-209.961
1689942995.812,-30.273,-14.648,-36.133,-56.152,-191.406
1689942995.816,-14.160,-8.301,-32.227,22.461,52.246
1689942995.820,-10.742,-3.418,-31.738,39.062,-37.109
1689942995.822,-10.254,-13.672,-28.809,-2.930,-202.637
1689942995.826,-32.715,-18.066,-30.762,-56.641,-158.203
1689942995.830,-42.969,-16.602,-35.156,-45.898,-93.262
1689942995.834,-7.812,-13.184,-32.227,31.250,-66.895
1689942995.838,8.301,-13.184,-27.832,44.434,-85.938
1689942995.842,-11.230,-15.625,-29.297,-1.465,28.809
1689942995.846,-25.879,-9.277,-29.785,-52.246,63.477
1689942995.849,-24.414,-6.348,-29.297,-50.781,-104.980
1689942995.853,3.906,-10.254,-29.785,11.230,-170.898
1689942995.857,6.348,-17.578,-26.855,43.457,65.430
1689942995.861,-23.438,-16.113,-29.297,0.488,227.539
1689942995.865,-41.992,-10.254,-35.156,-62.012,-14.648
1689942995.882,-35.156,-7.812,-35.156,-59.570,-173.340
1689942995.886,-4.395,-13.672,-29.785,4.883,68.848
1689942995.890,7.324,-3.418,-29.297,41.992,41.016
1689942995.894,5.371,3.906,-32.715,16.113,-190.918
1689942995.898,-14.160,-7.324,-33.691,-30.273,-116.699
1689942995.902,-34.668,-11.230,-33.203,-49.316,31.738
1689942995.906,-28.320,-10.742,-32.715,-3.906,44.434
1689942995.909,-8.301,-11.719,-34.668,40.527,-52.734
1689942995.913,-4.883,-20.508,-30.762,11.719,-85.449
1689942995.917,-20.508,-20.020,-28.320,-42.480,128.418
1689942995.921,-32.227,-1.953,-34.668,-56.641,-5.371
1689942995.925,-15.625,0.488,-30.273,-5.859,-186.523
1689942995.927,8.301,-0.977,-24.414,49.805,-37.598
1689942995.931,5.371,4.883,-22.949,32.227,5.859
1689942995.935,-4.395,4.883,-21.484,-33.203,-134.766
1689942995.939,-3.906,0.977,-26.855,-60.547,-185.059
1689942995.943,-6.348,-5.371,-26.855,-20.508,-85.449
1689942995.947,5.371,-5.371,-23.438,41.992,-22.949
1689942995.951,6.836,-12.207,-26.855,41.016,-53.711
1689942995.954,-25.391,-20.020,-25.391,-18.066,-60.547
1689942995.958,-46.387,-20.020,-25.879,-44.922,62.500
1689942995.962,-35.645,-13.184,-31.738,-8.301,155.273
1689942995.966,-15.625,-8.789,-34.668,28.320,15.625
1689942995.970,6.348,-10.742,-33.691,25.879,-84.961
1689942995.972,-7.324,-24.414,-30.762,-17.090,53.223
1689942995.976,-35.156,-18.555,-36.621,-67.871,4.395
1689942995.980,-35.645,-12.207,-40.527,-47.852,-168.945
1689942995.984,-19.531,-20.508,-40.039,27.344,-60.059
1689942995.988,1.465,-19.043,-39.062,49.316,74.707
1689942995.992,-12.695,-14.648,-37.109,-5.371,20.508
1689942995.996,-28.809,-15.137,-37.598,-59.082,-97.168
1689942995.999,-30.273,-12.695,-37.109,-49.316,-115.234
1689942996.003,-16.113,-7.324,-34.180,13.184,225.098
1689942996.007,-15.137,-7.812,-33.691,19.043,113.770
1689942996.011,-28.809,-17.578,-36.621,-31.738,-194.336
1689942996.015,-44.922,-18.555,-36.621,-64.941,-145.508
1689942996.017,-26.367,-12.695,-39.551,-39.062,-89.355
1689942996.021,-18.555,-16.602,-37.109,8.789,-101.562
1689942996.025,-30.762,-17.578,-31.250,17.090,-123.535
1689942996.029,-42.969,-13.184,-23.438,-20.508,-97.656
1689942996.033,-63.965,-14.160,-24.902,-66.895,-125.488
1689942996.037,-62.988,-20.508,-33.691,-79.590,-82.520
1689942996.041,-54.199,-21.973,-32.227,-48.828,-80.078
1689942996.044,-41.504,-22.461,-30.273,-3.906,138.184
1689942996.048,-54.199,-18.066,-29.297,-28.320,397.949
1689942996.052,-78.613,-13.184,-29.785,-84.961,2.441
1689942996.056,-59.570,-23.926,-31.250,-76.172,-109.863
1689942996.060,-40.527,-27.832,-30.273,-18.066,145.508
1689942996.062,-43.945,-17.578,-33.691,22.461,33.691
1689942996.066,-37.598,-22.949,-32.227,-2.930,-155.762
1689942996.070,-53.223,-24.902,-29.297,-46.875,-148.438
1689942996.074,-55.664,-9.766,-33.203,-57.617,-107.910
1689942996.078,-31.738,-12.207,-34.668,-32.227,-120.117
1689942996.082,-2.930,-20.508,-34.668,23.438,-46.387
1689942996.086,1.953,-25.879,-29.297,36.133,104.980
1689942996.089,-25.391,-36.621,-28.320,-14.648,325.684
1689942996.093,-59.082,-25.391,-38.086,-61.035,160.645
1689942996.097,-41.016,-15.137,-32.715,-26.855,-143.555
1689942996.101,0.000,-11.230,-26.367,39.551,-75.195
1689942996.105,4.395,-6.836,-33.691,38.574,62.500
1689942996.122,2.441,-12.207,-39.062,-33.691,-60.059
1689942996.126,-34.668,-10.254,-35.645,-86.914,-136.719
1689942996.130,-23.438,-5.859,-35.645,-35.645,-49.316
1689942996.134,11.719,-13.184,-37.109,21.484,-40.039
1689942996.138,5.371,-14.648,-36.133,26.367,-69.336
1689942996.142,-4.395,-15.137,-34.668,3.418,-13.184
1689942996.146,-17.090,-20.508,-27.832,-20.508,178.711
1689942996.149,-15.625,-9.766,-30.273,-9.277,215.820
1689942996.153,-11.719,-7.812,-34.180,21.484,-60.547
1689942996.157,-13.184,-18.066,-28.320,48.828,-47.852
1689942996.161,-36.133,-21.484,-28.320,-7.324,100.586
1689942996.165,-50.293,-20.020,-32.715,-72.754,12.695
1689942996.152,-32.715,-16.113,-34.668,-62.012,-80.078
1689942996.156,-8.789,-27.832,-31.738,-4.395,-149.902
1689942996.160,0.977,-30.273,-25.879,37.109,110.352
1689942996.164,-43.945,-14.648,-23.926,-20.996,48.340
1689942996.168,-49.805,-16.602,-31.738,-62.988,-213.379
1689942996.172,-22.461,-20.508,-32.715,-41.504,-49.316
1689942996.176,-17.090,-18.066,-28.809,-16.113,95.703
1689942996.179,-10.254,-14.648,-37.109,10.742,-56.152
1689942996.183,-27.832,-13.672,-40.527,-18.066,-198.242
1689942996.187,-60.547,-21.484,-35.156,-67.871,-102.051
1689942996.191,-43.945,-17.578,-34.668,-39.551,96.680
1689942996.195,-5.371,-6.348,-37.598,4.395,-63.477
1689942996.198,-0.977,-22.461,-38.574,26.855,-207.031
1689942996.202,-21.484,-36.133,-41.992,0.000,-20.020
1689942996.206,-47.363,-22.461,-46.387,-68.848,154.297
1689942996.210,-54.688,-12.695,-47.852,-82.031,-111.816
1689942996.214,-32.227,-17.578,-41.504,-16.602,-185.059
1689942996.218,1.953,-28.809,-34.180,31.250,61.523
1689942996.222,-10.742,-33.203,-37.598,7.324,97.168
1689942996.225,-54.688,-18.555,-45.898,-52.734,-107.422
1689942996.229,-29.297,-13.672,-38.574,-51.758,-257.812
1689942996.233,-1.953,-20.508,-29.785,18.555,46.387
1689942996.237,-26.855,-15.137,-31.250,40.039,344.727
1689942996.241,-26.367,-9.766,-33.691,-6.836,1.953
1689942996.257,-19.531,-18.066,-29.785,-39.062,-166.016
1689942996.261,-33.691,-20.996,-29.297,-48.828,29.297
1689942996.265,-14.648,-13.184,-32.715,-0.977,-23.438
1689942996.269,15.137,-10.742,-31.738,71.289,-141.602
1689942996.273,-4.883,-10.254,-38.574,36.133,-99.609
1689942996.277,-46.387,-15.625,-37.109,-61.035,172.363
1689942996.281,-52.246,-17.090,-30.273,-78.613,19.043
1689942996.284,-41.504,-5.371,-33.203,-48.340,-253.418
1689942996.288,-21.973,-4.395,-27.344,7.324,-104.004
1689942996.292,-8.301,-21.973,-20.508,64.453,101.562
1689942996.296,-22.949,-24.902,-32.227,-37.109,-119.629
1689942996.300,-29.297,-21.973,-38.086,-107.422,-271.973
1689942996.302,-8.301,-20.996,-35.645,-56.641,-109.863
1689942996.306,0.000,-14.648,-38.574,-20.508,-61.523
1689942996.310,-22.461,-9.277,-36.621,8.301,-149.414
1689942996.314,-48.340,-14.648,-30.762,5.859,-155.273
1689942996.318,-30.762,-24.414,-29.297,-44.434,-101.074
1689942996.322,-24.414,-23.926,-32.715,-27.344,-83.008
1689942996.326,-6.348,-17.090,-30.273,15.625,-4.883
1689942996.329,13.672,-7.324,-28.320,21.973,56.152
1689942996.333,-21.484,-16.602,-30.762,-22.949,166.504
1689942996.337,-38.574,-16.602,-27.832,-49.805,392.578
1689942996.341,-27.344,5.371,-32.227,-8.301,61.035
1689942996.345,-18.555,-4.883,-37.598,16.602,-148.438
1689942996.362,-3.906,-15.625,-29.297,33.691,138.672
1689942996.366,-17.090,-1.465,-22.949,12.695,70.312
1689942996.370,-31.250,-4.883,-28.809,-52.734,-178.223
1689942996.374,-28.320,-14.160,-29.297,-31.250,-160.645
1689942996.378,-22.461,-9.766,-28.809,31.738,-101.562
1689942996.382,-5.371,-11.719,-33.691,29.785,-26.855
1689942996.386,-16.602,-15.137,-37.598,-15.137,-72.754
1689942996.389,-42.480,-19.043,-35.645,-47.852,-91.797
1689942996.393,-36.621,-16.602,-33.691,-31.738,309.570
1689942996.397,-22.461,-1.465,-36.621,37.109,213.867
1689942996.401,-21.484,-3.906,-44.434,49.805,-114.258
1689942996.405,-31.250,-15.137,-44.434,-14.160,-61.523
1689942996.392,-52.246,-17.578,-38.574,-45.410,-63.965
1689942996.396,-54.199,-16.113,-41.992,-41.016,-113.770
1689942996.400,-38.086,-19.043,-38.574,-35.645,-70.801
1689942996.404,-29.785,-22.461,-41.504,-3.418,15.137
1689942996.408,-39.062,-14.648,-43.945,-6.348,29.297
1689942996.412,-56.641,-8.789,-36.133,-59.570,37.598
1689942996.416,-60.059,-6.836,-35.645,-58.594,35.156
1689942996.419,-23.926,-9.277,-39.062,-20.996,104.004
1689942996.423,-2.930,-10.742,-34.180,7.324,65.918
1689942996.427,-12.695,-13.672,-31.738,-12.695,-59.570
1689942996.431,-31.250,-12.207,-34.180,-47.852,-91.309
1689942996.435,-51.270,-20.508,-31.250,-63.965,187.988
1689942996.437,-31.250,-20.508,-32.227,-6.348,489.258
1689942996.441,-13.184,-10.254,-34.180,43.945,150.391
1689942996.445,-12.207,-19.531,-30.273,16.113,-110.352
1689942996.449,-21.973,-20.996,-33.203,-42.480,-95.215
1689942996.453,-25.879,-14.648,-34.180,-73.242,-157.227
1689942996.457,-15.625,-7.812,-29.785,-46.387,-125.488
1689942996.461,-0.488,-7.324,-35.645,12.695,1.465
1689942996.464,3.906,-13.184,-35.156,41.504,235.840
1689942996.468,-22.461,-0.977,-35.156,-21.973,42.969
1689942996.472,-48.828,-12.207,-37.109,-75.684,-262.207
1689942996.476,-31.738,-23.926,-27.832,-56.641,-182.129
1689942996.480,-6.836,-19.043,-25.391,1.465,-98.633
1689942996.485,-2.441,-25.879,-27.832,33.691,-111.328
1689942996.489,-16.602,-29.785,-24.902,-26.855,-45.898
1689942996.493,-29.297,-24.414,-26.855,-77.148,-17.090
1689942996.497,-14.160,-12.207,-30.273,-46.387,13.184
1689942996.501,-14.160,-13.672,-32.227,9.277,-40.527
1689942996.505,-11.230,-22.461,-34.668,50.781,-56.641
1689942996.509,-9.766,-27.832,-33.691,8.789,200.684
1689942996.512,-38.086,-22.949,-38.574,-57.617,319.824
1689942996.516,-35.645,-18.066,-39.062,-61.523,-104.004
1689942996.520,5.859,-26.855,-31.738,-22.949,-196.289
1689942996.524,0.488,-25.391,-31.250,8.789,69.824
1689942996.528,-35.645,-25.391,-38.574,-19.531,-37.109
1689942996.527,-38.574,-22.949,-40.527,-67.383,-190.918
1689942996.531,-23.438,-16.113,-35.645,-64.941,-118.164
1689942996.535,-10.742,-8.301,-27.832,-12.695,42.480
1689942996.539,1.465,-2.930,-30.762,15.625,44.922
1689942996.543,-9.766,-15.137,-39.062,-18.555,-66.406
1689942996.547,-23.926,-16.113,-33.203,-51.758,-59.082
1689942996.551,-24.902,-13.672,-26.367,-30.273,300.293
1689942996.554,-13.184,-3.906,-31.250,9.277,458.008
1689942996.558,-5.371,10.742,-30.273,20.020,53.711
1689942996.562,-21.484,3.906,-24.902,24.414,-195.801
1689942996.566,-32.715,0.488,-33.691,-27.832,-164.551
1689942996.570,-32.227,-1.465,-37.109,-64.941,-155.762
1689942996.587,-30.273,-9.277,-33.203,-26.855,-190.918
1689942996.591,-5.859,-11.719,-29.785,28.809,-94.727
1689942996.595,-8.301,-14.648,-30.762,15.137,-51.758
1689942996.599,-43.457,-19.043,-31.738,-33.691,-190.430
1689942996.603,-23.438,-15.137,-32.715,-56.152,-224.609
1689942996.607,-13.672,-17.090,-33.203,-39.062,27.344
1689942996.611,-28.809,-16.602,-30.762,12.207,110.840
1689942996.614,-29.785,-15.137,-25.879,20.996,2.930
1689942996.618,-35.156,-14.160,-24.414,-40.039,-165.527
1689942996.622,-33.203,-21.484,-26.367,-83.984,60.059
1689942996.626,-33.691,-23.926,-27.344,-33.203,452.637
1689942996.630,-22.461,-14.648,-27.832,43.945,39.551
1689942996.632,-7.324,-18.066,-25.879,41.016,-166.992
1689942996.636,-22.461,-17.578,-32.227,-35.156,-67.383
1689942996.640,-32.227,-8.301,-40.527,-95.215,-124.512
1689942996.644,-19.043,-8.789,-41.992,-58.105,-164.062
1689942996.648,-8.301,-4.883,-35.156,2.930,-128.418
1689942996.652,6.348,4.395,-33.691,7.324,-23.438
1689942996.656,-0.488,5.859,-39.062,-44.434,-4.395
1689942996.659,-28.320,6.836,-46.875,-98.145,-107.422
1689942996.663,-41.992,1.465,-54.688,-67.383,-117.676
1689942996.667,-24.902,-3.418,-48.828,-10.742,277.832
1689942996.671,0.000,9.277,-44.434,0.977,172.852
1689942996.675,-24.902,0.488,-49.805,-45.410,-206.055
1689942996.677,-39.551,-13.672,-51.270,-92.773,-184.570
1689942996.681,-17.578,-4.883,-45.410,-71.289,-181.641
1689942996.685,14.160,2.441,-42.480,-1.953,-144.531
1689942996.689,15.625,3.418,-41.016,31.250,-89.355
1689942996.693,-14.648,-0.977,-36.621,2.441,-32.227
1689942996.697,-41.016,-5.371,-39.062,-51.758,31.250
1689942996.701,-24.414,2.441,-43.945,-78.613,-9.766
1689942996.704,6.348,16.113,-41.016,-18.066,-115.723
1689942996.708,6.348,7.324,-38.574,38.574,69.336
1689942996.712,-5.371,9.277,-36.621,-3.906,279.297
1689942996.716,-14.648,13.184,-32.227,-73.730,43.945
1689942996.720,0.488,-2.441,-33.691,-83.008,-88.867
1689942996.722,5.371,-13.672,-34.180,-11.230,131.836
1689942996.726,-7.812,-3.418,-38.574,49.316,153.320
1689942996.730,-9.766,-3.906,-39.062,-12.207,-116.699
1689942996.734,-20.996,-14.160,-33.203,-76.172,-192.871
1689942996.738,-4.395,-9.766,-35.645,-67.871,-139.160
1689942996.742,17.090,-8.789,-37.109,-26.855,-34.180
1689942996.746,8.789,-13.184,-33.691,36.621,8.789
1689942996.749,-0.488,-17.090,-30.273,41.016,-101.074
1689942996.753,-19.043,-21.973,-29.785,-29.785,113.770
1689942996.757,-37.109,-11.719,-30.273,-56.641,-1.953
1689942996.761,-25.879,-12.695,-29.785,-9.277,-232.910
1689942996.765,-3.418,-19.531,-29.785,41.016,-117.676
1689942996.768,-15.625,-17.090,-29.297,31.250,-115.234
1689942996.772,-25.391,-20.020,-33.691,-41.016,-81.055
1689942996.776,-15.625,-26.855,-33.691,-79.590,-80.078
1689942996.780,-12.695,-25.879,-30.762,-36.621,-101.074
1689942996.784,-6.836,-17.090,-33.691,13.184,-25.391
1689942996.788,-8.301,-20.020,-37.109,27.832,2.930
1689942996.792,-20.020,-23.926,-38.574,-28.809,-22.949
1689942996.795,-29.297,-29.785,-35.645,-62.500,167.480
1689942996.799,-22.949,-20.508,-31.738,-23.438,261.230
1689942996.803,-30.273,-16.113,-29.297,10.254,-6.836
1689942996.807,-19.043,-19.531,-35.645,6.836,-37.598
1689942996.811,1.465,-11.719,-36.133,-29.297,97.656
1689942996.812,-13.184,-7.812,-38.086,-66.406,22.461
1689942996.816,-23.926,-10.254,-39.062,-41.016,-187.500
1689942996.820,-20.020,-18.555,-32.715,22.461,-136.719
1689942996.824,-0.488,-23.438,-41.016,25.391,-10.742
1689942996.828,-21.484,-23.438,-43.945,-21.484,-0.977
1689942996.832,-43.945,-19.531,-37.109,-66.406,-80.078
1689942996.836,-27.832,-20.508,-35.156,-71.289,-75.195
1689942996.839,-20.508,-20.508,-30.762,4.395,230.469
1689942996.843,-22.949,-5.859,-32.227,42.969,219.727
1689942996.847,-11.719,-6.836,-33.691,-18.555,-87.891
1689942996.851,-33.691,-13.672,-36.133,-67.871,-139.160
1689942996.855,-44.434,-9.766,-34.668,-34.180,-135.742
1689942996.857,-3.906,-12.207,-32.715,4.883,-97.656
1689942996.861,7.324,-19.043,-34.180,31.738,-89.844
1689942996.865,-20.020,-25.879,-34.668,9.277,-53.223
1689942996.869,-41.504,-22.949,-37.598,-32.227,-46.387
1689942996.873,-29.297,-18.066,-34.668,-37.598,-145.020
1689942996.877,-6.348,-11.719,-35.645,-12.695,-125.000
1689942996.881,-3.906,-15.625,-37.598,15.625,172.363
1689942996.884,-16.113,-13.672,-37.598,-18.555,328.125
1689942996.888,-40.527,-11.230,-43.945,-67.871,-25.879
1689942996.892,-35.156,-24.902,-37.598,-61.035,-159.180
1689942996.896,-9.766,-27.832,-29.785,2.930,173.340
1689942996.900,-8.789,-12.207,-37.598,48.828,213.867
1689942996.902,-23.926,-9.277,-41.992,26.855,-112.793
1689942996.906,-28.809,-20.996,-35.156,-32.227,-189.941
1689942996.910,-36.621,-22.949,-32.227,-56.152,-121.094
1689942996.914,-26.367,-16.602,-30.762,-21.484,-142.090
1689942996.918,0.977,-16.113,-29.785,15.137,-176.270
