timestamps,X,Y,Z
1689943000.309,-2.370,3.080,1.189
1689943000.309,-2.228,2.729,0.987
1689943000.309,-2.131,2.632,1.009
1689943000.369,-2.355,2.916,0.927
1689943000.369,-1.981,2.871,1.032
1689943000.369,-1.765,3.006,1.144
1689943000.432,-1.869,2.841,1.151
1689943000.432,-2.161,2.968,1.084
1689943000.432,-2.265,2.879,1.279
1689943000.488,-2.370,2.856,1.092
1689943000.488,-2.669,3.118,0.875
1689943000.488,-2.452,2.766,0.508
1689943000.536,-2.363,3.088,0.486
1689943000.536,-1.966,3.297,0.553
1689943000.536,-1.981,3.208,0.830
1689943000.594,-2.340,3.357,0.763
1689943000.594,-2.408,3.125,0.621
1689943000.594,-2.497,2.976,0.822
1689943000.654,-2.677,3.125,1.107
1689943000.654,-2.452,3.223,1.181
1689943000.654,-2.086,3.095,1.383
1689943000.715,-2.168,3.148,1.338
1689943000.715,-2.535,3.320,1.391
1689943000.715,-2.505,3.372,1.234
1689943000.773,-2.572,3.454,1.129
1689943000.773,-2.348,3.589,1.383
1689943000.773,-2.108,3.708,1.398
1689943000.820,-2.064,3.522,1.009
1689943000.820,-2.243,3.507,1.114
1689943000.820,-2.355,3.335,1.518
1689943000.894,-2.759,3.125,1.443
1689943000.894,-2.565,2.901,1.271
1689943000.894,-2.393,2.901,1.107
1689943000.942,-2.318,2.729,1.024
1689943000.942,-2.662,2.834,0.897
1689943000.942,-2.467,2.490,0.650
1689943000.998,-2.437,2.677,0.673
1689943000.998,-2.108,2.879,0.897
1689943000.998,-1.705,2.871,1.032
1689943001.058,-2.079,2.953,0.950
1689943001.058,-2.378,2.879,1.062
1689943001.058,-2.430,2.991,1.443
1689943001.105,-2.333,2.879,1.428
1689943001.105,-2.542,3.036,1.293
1689943001.105,-2.594,3.178,1.047
1689943001.164,-2.303,3.095,0.718
1689943001.164,-1.772,3.088,0.770
1689943001.164,-2.198,3.178,0.800
1689943001.227,-1.869,3.290,0.538
1689943001.227,-1.959,3.208,0.733
1689943001.227,-2.116,2.908,0.785
1689943001.272,-2.086,3.051,0.890
1689943001.272,-1.899,3.290,1.353
1689943001.272,-1.675,3.170,1.548
1689943001.331,-1.884,3.028,1.488
1689943001.331,-2.422,3.080,1.697
1689943001.331,-2.550,2.968,1.443
1689943001.388,-2.123,3.043,1.122
1689943001.388,-1.802,3.469,1.166
1689943001.388,-1.667,3.477,1.009
1689943001.448,-2.056,3.297,0.890
1689943001.448,-2.243,3.215,1.009
1689943001.448,-2.265,3.006,1.017
1689943001.511,-2.108,2.886,1.122
1689943001.511,-2.520,3.013,1.301
1689943001.511,-2.647,3.028,1.144
1689943001.557,-2.699,3.193,1.166
1689943001.557,-2.445,3.133,0.882
1689943001.557,-2.348,3.387,0.972
1689943001.614,-2.161,3.559,0.875
1689943001.614,-2.079,3.529,0.680
1689943001.614,-2.168,3.604,1.114
1689943001.673,-2.123,3.499,1.069
1689943001.673,-2.191,3.327,1.151
1689943001.673,-2.004,3.110,1.077
1689943001.734,-2.191,2.946,1.480
1689943001.734,-2.699,3.178,1.787
1689943001.734,-2.542,3.215,1.391
1689943001.794,-2.333,3.380,1.099
1689943001.794,-2.378,3.380,0.710
1689943001.794,-2.123,3.155,0.449
1689943001.840,-2.251,3.215,0.396
1689943001.840,-2.370,3.223,0.807
1689943001.840,-2.273,3.140,0.957
1689943001.898,-2.026,2.886,1.084
1689943001.898,-2.011,2.856,1.256
1689943001.898,-2.041,2.916,1.473
1689943001.958,-2.452,2.856,1.465
1689943001.958,-2.393,2.796,1.219
1689943001.958,-2.415,2.811,1.024
1689943002.018,-2.146,3.125,0.994
1689943002.018,-2.071,3.215,0.755
1689943002.018,-1.951,3.335,0.800
1689943002.082,-1.989,3.267,1.316
1689943002.082,-1.922,2.961,1.488
1689943002.082,-2.116,3.013,1.428
1689943002.124,-2.288,2.908,1.637
1689943002.124,-2.378,2.923,1.757
1689943002.124,-2.333,2.998,1.450
1689943002.184,-2.363,2.923,0.927
1689943002.184,-2.340,3.178,1.024
1689943002.184,-2.011,3.178,0.725
1689943002.243,-2.295,2.916,0.755
1689943002.243,-2.355,2.961,0.710
1689943002.243,-2.236,3.282,0.778
1689943002.289,-2.108,3.267,0.636
1689943002.289,-2.041,3.208,0.793
1689943002.289,-2.408,3.103,0.897
1689943002.352,-2.527,2.983,1.032
1689943002.352,-2.318,2.908,0.942
1689943002.352,-2.370,2.789,0.897
1689943002.408,-2.400,3.170,1.002
1689943002.408,-2.295,3.021,0.748
1689943002.408,-2.265,3.170,0.523
1689943002.468,-2.258,3.267,0.493
1689943002.468,-2.265,2.961,0.336
1689943002.468,-2.041,3.282,0.172
1689943002.529,-2.198,3.260,0.441
1689943002.529,-2.482,3.193,0.493
1689943002.529,-2.505,3.223,0.636
1689943002.573,-2.340,2.976,0.673
1689943002.573,-2.415,2.908,0.703
1689943002.573,-2.796,3.095,0.733
1689943002.636,-2.400,3.110,1.009
1689943002.636,-1.922,3.178,1.181
1689943002.636,-1.473,3.387,1.630
1689943002.695,-1.503,3.522,1.869
1689943002.695,-1.809,3.507,1.675
1689943002.695,-2.497,3.320,1.578
1689943002.754,-2.475,2.804,1.376
1689943002.754,-2.288,2.804,1.346
1689943002.754,-1.892,2.849,0.994
1689943002.801,-2.116,2.946,1.069
1689943002.801,-2.355,2.826,0.845
1689943002.801,-2.550,2.901,0.486
1689943002.862,-2.131,3.245,0.217
1689943002.862,-2.026,3.170,0.090
1689943002.862,-2.041,3.335,0.082
1689943002.918,-2.004,3.529,0.232
1689943002.918,-1.922,3.679,0.322
1689943002.918,-2.482,3.783,1.017
1689943002.979,-2.871,3.723,1.032
1689943002.979,-2.826,3.611,1.062
1689943002.979,-2.445,3.237,0.905
1689943003.025,-2.355,3.163,0.815
1689943003.025,-2.340,3.185,0.277
1689943003.025,-2.056,3.297,0.262
1689943003.099,-2.146,3.596,0.576
1689943003.099,-2.490,3.357,0.837
1689943003.099,-2.475,3.163,0.994
1689943003.147,-2.594,3.312,1.077
1689943003.147,-2.310,3.365,1.077
1689943003.147,-2.288,3.402,1.062
1689943003.204,-2.206,3.492,1.189
1689943003.204,-2.146,3.537,1.039
1689943003.204,-2.557,3.424,0.965
1689943003.264,-2.826,3.731,0.763
1689943003.264,-2.669,3.701,0.658
1689943003.264,-2.378,3.925,0.621
1689943003.309,-2.310,4.008,1.211
1689943003.309,-2.146,3.955,1.241
1689943003.309,-2.288,3.843,1.308
1689943003.368,-2.221,3.566,1.211
1689943003.368,-2.333,3.297,0.972
1689943003.368,-2.198,3.118,1.144
1689943003.432,-2.168,2.938,1.368
1689943003.432,-2.019,2.923,1.465
1689943003.432,-2.258,2.901,1.608
1689943003.477,-2.325,2.961,1.675
1689943003.477,-1.959,3.260,1.705
1689943003.477,-1.914,3.312,1.608
1689943003.535,-1.966,3.335,1.750
1689943003.535,-1.959,3.417,1.787
1689943003.535,-1.914,3.305,1.757
1689943003.593,-2.348,3.051,1.600
1689943003.593,-2.400,2.931,1.301
1689943003.593,-2.422,2.864,1.256
1689943003.654,-2.624,2.923,1.151
1689943003.654,-2.587,2.841,1.166
1689943003.654,-2.751,2.722,1.054
1689943003.715,-2.946,2.991,0.778
1689943003.715,-2.737,2.647,0.942
1689943003.715,-2.834,2.647,1.062
1689943003.761,-2.587,2.669,1.062
1689943003.761,-2.348,2.789,1.189
1689943003.761,-1.922,2.931,1.421
1689943003.820,-1.854,3.223,1.600
1689943003.820,-1.413,3.342,1.555
1689943003.820,-1.196,3.731,1.578
1689943003.879,-1.398,3.933,1.331
1689943003.879,-1.862,4.067,1.226
1689943003.879,-2.049,3.940,1.002
1689943003.938,-1.944,3.993,1.241
1689943003.938,-1.630,4.023,1.376
1689943003.938,-1.705,3.813,1.144
1689943003.987,-1.869,3.716,1.017
1689943003.987,-1.899,3.529,0.965
1689943003.987,-2.146,3.589,1.331
1689943004.044,-2.094,3.223,1.084
1689943004.044,-2.131,3.051,1.563
1689943004.044,-2.213,2.946,1.234
1689943004.105,-2.370,3.305,1.249
1689943004.105,-2.213,3.252,0.807
1689943004.105,-2.026,3.267,0.815
1689943004.163,-2.041,3.342,1.024
1689943004.163,-2.011,3.058,0.912
1689943004.163,-2.041,3.342,1.136
1689943004.223,-2.101,3.574,1.368
1689943004.223,-2.086,3.619,1.293
1689943004.223,-2.168,3.335,0.822
1689943004.272,-2.557,3.439,0.718
1689943004.272,-2.669,3.312,0.636
1689943004.272,-3.252,3.290,0.598
1689943004.328,-3.051,3.477,0.015
1689943004.328,-2.609,3.155,-0.284
1689943004.328,-2.393,3.073,0.097
1689943004.388,-2.131,2.826,0.045
1689943004.388,-2.019,2.841,0.299
1689943004.388,-1.944,2.744,0.748
1689943004.449,-1.922,2.490,1.092
1689943004.449,-1.892,2.579,1.398
1689943004.449,-2.004,2.826,1.832
1689943004.511,-2.041,2.729,1.652
1689943004.511,-2.535,2.864,1.779
1689943004.511,-2.707,2.953,1.480
1689943004.557,-2.789,3.215,1.316
1689943004.557,-2.789,3.118,1.047
1689943004.557,-2.437,3.170,1.047
1689943004.613,-2.146,2.916,0.830
1689943004.613,-2.123,2.826,0.598
1689943004.613,-2.557,2.811,0.680
1689943004.675,-2.639,2.520,0.486
1689943004.675,-2.512,2.662,0.606
1689943004.675,-2.408,2.662,0.905
1689943004.733,-2.378,2.811,1.159
1689943004.733,-1.989,3.013,1.406
1689943004.733,-1.503,3.185,1.533
1689943004.795,-1.555,3.365,1.428
1689943004.795,-1.892,3.694,1.705
1689943004.795,-1.847,3.783,1.742
1689943004.840,-2.049,3.948,1.593
1689943004.840,-1.936,3.776,1.368
1689943004.840,-2.198,3.484,1.166
1689943004.914,-2.452,3.544,0.890
1689943004.914,-2.699,3.110,0.725
1689943004.914,-2.594,2.923,0.374
1689943004.974,-3.230,3.080,0.359
1689943004.974,-3.394,3.110,0.538
1689943004.974,-3.260,3.245,0.090
1689943005.018,-3.118,3.282,0.314
1689943005.018,-2.729,3.215,0.396
1689943005.018,-2.385,2.953,0.366
1689943005.067,-2.692,2.692,0.598
1689943005.067,-3.140,3.065,0.822
1689943005.067,-2.587,3.013,0.972
1689943005.126,-2.191,2.931,0.987
1689943005.126,-2.071,3.282,1.346
1689943005.126,-2.393,3.260,1.436
1689943005.184,-2.422,3.028,1.286
1689943005.184,-2.385,3.028,0.905
1689943005.184,-2.011,3.208,0.972
1689943005.232,-1.503,3.245,0.942
1689943005.232,-1.585,3.746,1.279
1689943005.232,-1.600,3.679,1.346
1689943005.289,-2.086,3.275,1.383
1689943005.289,-2.168,3.402,1.398
1689943005.289,-2.243,3.297,1.406
1689943005.352,-2.310,3.514,1.368
1689943005.352,-2.624,3.649,1.271
1689943005.352,-2.280,3.312,1.054
1689943005.408,-2.295,3.335,0.538
1689943005.408,-2.146,3.394,0.329
1689943005.408,-1.974,3.417,0.292
1689943005.469,-2.004,3.327,0.366
1689943005.469,-1.981,3.402,0.793
1689943005.469,-1.981,3.544,1.114
1689943005.514,-2.168,3.551,1.346
1689943005.514,-2.699,3.342,1.301
1689943005.514,-2.639,3.477,1.391
1689943005.574,-2.437,3.499,1.585
1689943005.574,-2.460,3.252,1.391
1689943005.574,-2.654,3.380,1.256
1689943005.636,-2.318,3.604,0.793
1689943005.636,-2.108,3.394,0.359
1689943005.636,-2.108,3.380,0.404
1689943005.694,-1.951,3.335,0.322
1689943005.694,-2.108,3.290,0.733
1689943005.694,-1.966,3.118,1.062
1689943005.740,-2.094,3.170,1.286
1689943005.740,-2.333,3.170,1.518
1689943005.740,-2.213,3.342,1.488
1689943005.798,-2.108,3.312,1.256
1689943005.798,-2.505,3.327,1.069
1689943005.798,-2.228,3.051,0.718
1689943005.858,-2.587,3.200,0.710
1689943005.858,-2.348,3.544,0.822
1689943005.858,-2.325,3.409,0.920
1689943005.919,-2.138,3.365,1.017
1689943005.919,-2.116,3.237,1.271
1689943005.919,-1.667,3.095,1.832
1689943005.980,-1.503,3.006,2.071
1689943005.980,-1.458,2.976,2.378
1689943005.980,-1.735,3.058,2.557
1689943006.023,-1.563,3.267,2.161
1689943006.023,-1.765,2.998,1.645
1689943006.023,-1.465,3.133,1.256
1689943006.098,-1.226,3.312,1.151
1689943006.098,-1.226,2.991,0.650
1689943006.098,-1.398,3.073,0.927
1689943006.147,-1.682,3.208,1.002
1689943006.147,-1.996,3.058,1.406
1689943006.147,-2.303,3.021,1.608
1689943006.192,-2.393,2.677,1.877
1689943006.192,-2.310,2.729,1.473
1689943006.192,-2.482,2.654,1.391
1689943006.263,-2.834,2.894,1.211
1689943006.263,-2.565,2.946,0.912
1689943006.263,-2.079,2.961,0.665
1689943006.324,-1.652,2.976,0.695
1689943006.324,-1.989,2.931,0.516
1689943006.324,-2.385,3.290,1.024
1689943006.368,-2.550,3.372,0.957
1689943006.368,-2.744,3.484,1.166
1689943006.368,-2.422,3.447,1.107
1689943006.432,-1.944,3.581,0.957
1689943006.432,-2.198,3.851,1.107
1689943006.432,-2.460,3.574,1.009
1689943006.477,-2.340,3.432,0.755
1689943006.477,-2.348,3.432,0.703
1689943006.477,-1.989,3.499,0.882
1689943006.535,-1.884,3.671,1.122
1689943006.535,-1.869,3.469,1.331
1689943006.535,-2.004,3.365,1.443
1689943006.593,-2.026,3.237,1.323
1689943006.593,-2.123,3.133,1.555
1689943006.593,-2.370,3.088,1.406
1689943006.653,-2.467,3.065,1.331
1689943006.653,-2.176,2.871,0.927
1689943006.653,-2.026,2.894,0.905
1689943006.715,-2.094,3.185,0.793
1689943006.715,-1.750,3.424,1.062
1689943006.715,-1.779,3.365,1.077
1689943006.761,-2.019,3.499,0.822
1689943006.761,-1.794,3.671,0.837
1689943006.761,-1.832,3.447,0.972
1689943006.820,-1.839,3.679,1.122
1689943006.820,-1.488,3.185,0.965
1689943006.820,-1.712,3.200,1.047
1689943006.878,-2.213,3.140,1.092
1689943006.878,-1.966,2.938,0.875
1689943006.878,-1.809,2.953,1.062
1689943006.938,-1.735,2.677,1.495
1689943006.938,-1.750,2.579,1.772
1689943006.938,-2.108,2.340,2.041
1689943006.987,-2.041,2.467,2.228
1689943006.987,-1.966,2.587,2.041
1689943006.987,-2.333,2.624,1.869
1689943007.047,-2.183,2.632,1.495
1689943007.047,-2.138,2.908,1.593
1689943007.047,-2.265,3.193,1.204
1689943007.105,-2.572,3.372,0.852
1689943007.105,-2.550,3.267,0.449
1689943007.105,-2.422,3.507,0.179
1689943007.163,-2.460,3.873,0.247
1689943007.163,-2.400,3.910,0.239
1689943007.163,-2.579,3.731,0.396
1689943007.223,-2.707,3.649,0.389
1689943007.223,-2.737,3.462,0.591
1689943007.223,-2.654,3.357,0.800
1689943007.272,-2.565,3.200,0.830
1689943007.272,-2.557,3.230,0.621
1689943007.272,-2.714,2.976,0.740
1689943007.328,-2.572,2.901,0.658
1689943007.328,-2.505,3.200,0.464
1689943007.328,-2.273,3.163,0.718
1689943007.388,-2.019,3.178,0.763
1689943007.388,-1.899,3.611,0.837
1689943007.388,-2.138,3.566,1.114
1689943007.448,-2.467,3.514,1.353
1689943007.448,-2.856,3.335,1.368
1689943007.448,-3.006,3.260,1.465
1689943007.493,-2.804,3.140,1.204
1689943007.493,-2.437,3.103,0.965
1689943007.493,-2.243,3.178,0.905
1689943007.570,-1.877,3.327,0.516
1689943007.570,-1.959,3.275,0.643
1689943007.570,-1.936,3.095,0.905
1689943007.613,-2.011,2.894,0.957
1689943007.613,-2.041,2.751,1.017
1689943007.613,-2.273,2.654,1.159
1689943007.673,-2.191,2.923,1.488
1689943007.673,-1.936,2.856,1.436
1689943007.673,-2.056,2.923,1.368
1689943007.719,-2.385,3.320,1.608
1689943007.719,-2.206,3.252,1.421
1689943007.719,-2.056,3.454,1.271
1689943007.793,-1.862,3.387,1.144
1689943007.793,-1.869,3.447,1.114
1689943007.793,-1.787,3.417,1.047
1689943007.840,-2.056,3.619,0.875
1689943007.840,-2.654,3.492,0.807
1689943007.840,-2.864,3.305,0.837
1689943007.898,-2.527,3.237,0.673
1689943007.898,-2.587,3.140,0.725
1689943007.898,-2.864,3.439,0.688
1689943007.945,-2.961,3.245,0.419
1689943007.945,-2.968,3.282,0.449
1689943007.945,-2.662,3.267,0.531
1689943008.003,-2.467,3.051,0.807
1689943008.003,-2.221,3.297,1.174
1689943008.003,-2.482,3.118,1.495
1689943008.067,-2.385,2.894,1.443
1689943008.067,-2.684,2.886,1.488
1689943008.067,-2.333,2.856,1.540
1689943008.123,-2.415,2.991,1.084
1689943008.123,-2.318,2.796,1.054
1689943008.123,-2.041,2.632,0.942
1689943008.183,-2.049,2.856,0.680
1689943008.183,-1.951,2.819,0.778
1689943008.183,-1.794,2.864,0.793
1689943008.229,-2.064,2.707,0.845
1689943008.229,-2.198,2.841,1.316
1689943008.229,-2.108,2.931,1.675
1689943008.288,-1.974,3.073,1.495
1689943008.288,-1.525,3.148,1.540
1689943008.288,-1.510,3.036,1.323
1689943008.352,-1.936,3.103,1.107
1689943008.352,-2.108,3.088,1.062
