timestamps,PPG1,PPG2,PPG3
1689611963.503,713.000,133811.000,72160.000
1689611963.503,714.000,133840.000,72194.000
1689611963.503,715.000,133940.000,72197.000
1689611963.503,715.000,133957.000,72221.000
1689611963.609,713.000,134056.000,72234.000
1689611963.609,714.000,133992.000,72239.000
1689611963.609,714.000,134149.000,72254.000
1689611963.609,717.000,134172.000,72269.000
1689611963.609,715.000,134259.000,72291.000
1689611963.609,715.000,134265.000,72298.000
1689611963.698,715.000,134289.000,72329.000
1689611963.698,712.000,134366.000,72349.000
1689611963.698,706.000,134436.000,72369.000
1689611963.698,707.000,134464.000,72368.000
1689611963.698,707.000,134560.000,72386.000
1689611963.698,709.000,134592.000,72392.000
1689611963.803,708.000,134561.000,72404.000
1689611963.803,708.000,134593.000,72371.000
1689611963.803,709.000,134466.000,72285.000
1689611963.803,707.000,134311.000,72189.000
1689611963.803,704.000,134148.000,72133.000
1689611963.803,707.000,133949.000,72080.000
1689611963.878,706.000,133822.000,72015.000
1689611963.878,705.000,133724.000,71963.000
1689611963.878,704.000,133668.000,71985.000
1689611963.878,704.000,133572.000,71987.000
1689611963.878,704.000,133558.000,71979.000
1689611963.878,705.000,133521.000,71993.000
1689611963.983,704.000,133497.000,71998.000
1689611963.983,705.000,133539.000,72002.000
1689611963.983,705.000,133534.000,72020.000
1689611963.983,706.000,133567.000,72034.000
1689611963.983,707.000,133632.000,72034.000
1689611963.983,704.000,133650.000,72062.000
1689611964.073,706.000,133700.000,72059.000
1689611964.073,706.000,133721.000,72079.000
1689611964.073,707.000,133628.000,72049.000
1689611964.073,708.000,133621.000,72012.000
1689611964.073,705.000,133546.000,72011.000
1689611964.073,705.000,133559.000,72030.000
1689611964.178,706.000,133557.000,72022.000
1689611964.178,705.000,133523.000,71993.000
1689611964.178,707.000,133564.000,71999.000
1689611964.178,705.000,133574.000,72014.000
1689611964.178,706.000,133653.000,72029.000
1689611964.178,705.000,133695.000,72029.000
1689611964.253,705.000,133701.000,72047.000
1689611964.253,705.000,133746.000,72054.000
1689611964.253,705.000,133743.000,72090.000
1689611964.253,708.000,133801.000,72109.000
1689611964.253,706.000,133875.000,72094.000
1689611964.253,706.000,133914.000,72129.000
1689611964.358,708.000,133981.000,72154.000
1689611964.358,713.000,134024.000,72143.000
1689611964.358,717.000,134054.000,72163.000
1689611964.358,716.000,134156.000,72183.000
1689611964.358,715.000,134200.000,72204.000
1689611964.358,717.000,134217.000,72198.000
1689611964.448,718.000,134271.000,72212.000
1689611964.448,717.000,134296.000,72235.000
1689611964.448,718.000,134379.000,72251.000
1689611964.448,717.000,134411.000,72277.000
1689611964.448,719.000,134499.000,72292.000
1689611964.448,719.000,134555.000,72318.000
1689611964.538,720.000,134568.000,72323.000
1689611964.538,718.000,134671.000,72340.000
1689611964.538,720.000,134664.000,72336.000
1689611964.538,719.000,134724.000,72325.000
1689611964.538,719.000,134635.000,72270.000
1689611964.538,718.000,134450.000,72181.000
1689611964.628,717.000,134341.000,72110.000
1689611964.628,716.000,134171.000,72059.000
1689611964.628,716.000,133993.000,71999.000
1689611964.628,715.000,133857.000,71985.000
1689611964.628,715.000,133824.000,71988.000
1689611964.628,715.000,133770.000,71952.000
1689611964.733,714.000,133726.000,71980.000
1689611964.733,715.000,133764.000,71990.000
1689611964.733,715.000,133748.000,72006.000
1689611964.733,715.000,133765.000,72001.000
1689611964.733,714.000,133759.000,72016.000
1689611964.733,715.000,133789.000,72041.000
1689611964.838,716.000,133885.000,72049.000
1689611964.838,715.000,133869.000,72087.000
1689611964.838,716.000,133862.000,72089.000
1689611964.838,715.000,133926.000,72092.000
1689611964.838,714.000,133910.000,72060.000
1689611964.838,715.000,133925.000,72036.000
1689611964.928,715.000,133820.000,72027.000
1689611964.928,716.000,133843.000,71991.000
1689611964.928,714.000,133815.000,72006.000
1689611964.928,715.000,133789.000,72005.000
1689611964.928,714.000,133763.000,72011.000
1689611964.928,715.000,133766.000,72030.000
1689611965.003,715.000,133806.000,72026.000
1689611965.003,714.000,133839.000,72017.000
1689611965.003,715.000,133844.000,72044.000
1689611965.003,715.000,133910.000,72062.000
1689611965.003,714.000,133983.000,72088.000
1689611965.003,715.000,133962.000,72090.000
1689611965.108,712.000,134046.000,72123.000
1689611965.108,716.000,134040.000,72103.000
1689611965.108,713.000,134076.000,72130.000
1689611965.108,716.000,134148.000,72165.000
1689611965.108,716.000,134216.000,72180.000
1689611965.108,716.000,134253.000,72163.000
1689611965.198,717.000,134285.000,72177.000
1689611965.198,717.000,134319.000,72181.000
1689611965.198,717.000,134392.000,72197.000
1689611965.198,717.000,134448.000,72231.000
1689611965.198,715.000,134457.000,72233.000
1689611965.198,718.000,134526.000,72230.000
1689611965.288,717.000,134596.000,72256.000
1689611965.288,717.000,134608.000,72251.000
1689611965.288,718.000,134623.000,72256.000
1689611965.288,717.000,134600.000,72229.000
1689611965.288,717.000,134486.000,72167.000
1689611965.288,716.000,134367.000,72088.000
1689611965.378,717.000,134176.000,72034.000
1689611965.378,716.000,134000.000,71968.000
1689611965.378,715.000,133904.000,71956.000
1689611965.378,714.000,133820.000,71924.000
1689611965.378,714.000,133759.000,71909.000
1689611965.378,713.000,133692.000,71917.000
1689611965.483,714.000,133692.000,71919.000
1689611965.483,715.000,133693.000,71931.000
1689611965.483,712.000,133644.000,71959.000
1689611965.483,717.000,133675.000,71976.000
1689611965.483,714.000,133777.000,71988.000
1689611965.483,714.000,133750.000,71989.000
1689611965.573,714.000,133765.000,72007.000
1689611965.573,715.000,133810.000,72018.000
1689611965.573,717.000,133810.000,72010.000
1689611965.573,716.000,133842.000,71990.000
1689611965.573,716.000,133817.000,71958.000
1689611965.573,718.000,133738.000,71940.000
1689611965.663,716.000,133793.000,71923.000
1689611965.663,715.000,133713.000,71945.000
1689611965.663,714.000,133689.000,71926.000
1689611965.663,715.000,133643.000,71936.000
1689611965.663,714.000,133710.000,71941.000
1689611965.663,714.000,133673.000,71938.000
1689611965.784,716.000,133711.000,71953.000
1689611965.784,714.000,133775.000,71963.000
1689611965.784,715.000,133842.000,71966.000
1689611965.784,713.000,133827.000,72013.000
1689611965.784,715.000,133818.000,71997.000
1689611965.784,714.000,133863.000,72029.000
1689611965.858,714.000,133929.000,71998.000
1689611965.858,715.000,134004.000,72022.000
1689611965.858,715.000,134051.000,72068.000
1689611965.858,715.000,134087.000,72053.000
1689611965.858,716.000,134096.000,72080.000
1689611965.858,717.000,134110.000,72093.000
1689611965.948,717.000,134166.000,72102.000
1689611965.948,717.000,134265.000,72143.000
1689611965.948,717.000,134272.000,72134.000
1689611965.948,717.000,134331.000,72143.000
1689611965.948,717.000,134381.000,72132.000
1689611965.948,718.000,134383.000,72172.000
1689611966.039,718.000,134472.000,72181.000
1689611966.039,717.000,134404.000,72130.000
1689611966.039,717.000,134372.000,72090.000
1689611966.039,716.000,134173.000,72032.000
1689611966.039,713.000,134007.000,71959.000
1689611966.039,714.000,133862.000,71892.000
1689611966.128,712.000,133726.000,71862.000
1689611966.128,714.000,133566.000,71802.000
1689611966.128,711.000,133546.000,71780.000
1689611966.128,711.000,133440.000,71815.000
1689611966.128,713.000,133428.000,71816.000
1689611966.128,711.000,133397.000,71817.000
1689611966.233,713.000,133352.000,71792.000
1689611966.233,713.000,133366.000,71808.000
1689611966.233,712.000,133380.000,71816.000
1689611966.233,713.000,133392.000,71840.000
1689611966.233,712.000,133427.000,71851.000
1689611966.233,715.000,133399.000,71857.000
1689611966.324,713.000,133434.000,71846.000
1689611966.324,714.000,133464.000,71816.000
1689611966.324,714.000,133399.000,71827.000
1689611966.324,713.000,133342.000,71799.000
1689611966.324,715.000,133320.000,71788.000
1689611966.324,713.000,133321.000,71814.000
1689611966.413,713.000,133270.000,71785.000
1689611966.413,712.000,133267.000,71814.000
1689611966.413,713.000,133291.000,71801.000
1689611966.413,713.000,133282.000,71809.000
1689611966.413,713.000,133347.000,71806.000
1689611966.413,713.000,133314.000,71824.000
1689611966.518,712.000,133351.000,71855.000
1689611966.518,714.000,133349.000,71852.000
1689611966.518,712.000,133413.000,71852.000
1689611966.518,713.000,133478.000,71881.000
1689611966.518,713.000,133481.000,71905.000
1689611966.518,714.000,133577.000,71916.000
1689611966.598,713.000,133621.000,71916.000
1689611966.598,712.000,133632.000,71915.000
1689611966.598,714.000,133670.000,71931.000
1689611966.598,713.000,133712.000,71967.000
1689611966.598,714.000,133729.000,71978.000
1689611966.598,714.000,133805.000,71973.000
1689611966.698,714.000,133769.000,72005.000
1689611966.698,711.000,133910.000,72001.000
1689611966.698,714.000,133899.000,72021.000
1689611966.698,714.000,133977.000,72035.000
1689611966.698,715.000,134027.000,72040.000
1689611966.698,715.000,134051.000,72055.000
1689611966.788,716.000,134010.000,72051.000
1689611966.788,713.000,133922.000,71975.000
1689611966.788,715.000,133815.000,71905.000
1689611966.788,713.000,133607.000,71849.000
1689611966.788,714.000,133456.000,71796.000
1689611966.788,712.000,133315.000,71757.000
1689611966.893,711.000,133216.000,71711.000
1689611966.893,712.000,133140.000,71725.000
1689611966.893,710.000,133113.000,71740.000
1689611966.893,710.000,133076.000,71732.000
1689611966.893,711.000,133005.000,71743.000
1689611966.893,711.000,133002.000,71755.000
1689611966.983,712.000,133006.000,71724.000
1689611966.983,712.000,132982.000,71778.000
1689611966.983,712.000,133058.000,71770.000
1689611966.983,712.000,133069.000,71764.000
1689611966.983,711.000,133034.000,71800.000
1689611966.983,712.000,133057.000,71752.000
1689611967.077,712.000,133075.000,71781.000
1689611967.077,713.000,133068.000,71761.000
1689611967.077,711.000,133014.000,71745.000
1689611967.077,712.000,132988.000,71752.000
1689611967.077,710.000,132986.000,71738.000
1689611967.077,713.000,132924.000,71759.000
1689611967.163,712.000,132950.000,71758.000
1689611967.163,710.000,132939.000,71746.000
1689611967.163,709.000,132968.000,71776.000
1689611967.163,711.000,132986.000,71781.000
1689611967.163,712.000,133007.000,71777.000
1689611967.163,712.000,133041.000,71784.000
1689611967.253,711.000,133112.000,71825.000
1689611967.253,712.000,133148.000,71840.000
1689611967.253,711.000,133148.000,71853.000
1689611967.253,712.000,133218.000,71843.000
1689611967.253,713.000,133246.000,71880.000
1689611967.253,712.000,133320.000,71888.000
1689611967.358,713.000,133379.000,71927.000
1689611967.358,713.000,133417.000,71914.000
1689611967.358,713.000,133422.000,71946.000
1689611967.358,713.000,133410.000,71966.000
1689611967.358,714.000,133537.000,71978.000
1689611967.358,714.000,133539.000,71986.000
1689611967.448,712.000,133595.000,71962.000
1689611967.448,712.000,133590.000,72001.000
1689611967.448,714.000,133683.000,72022.000
1689611967.448,714.000,133744.000,72061.000
1689611967.448,714.000,133798.000,72053.000
1689611967.448,715.000,133833.000,72087.000
1689611967.538,714.000,133906.000,72063.000
1689611967.538,714.000,133935.000,72075.000
1689611967.538,714.000,133825.000,72079.000
1689611967.538,715.000,133815.000,71981.000
1689611967.538,715.000,133599.000,71924.000
1689611967.538,714.000,133472.000,71871.000
1689611967.628,714.000,133360.000,71835.000
1689611967.628,714.000,133199.000,71817.000
1689611967.628,712.000,133108.000,71814.000
1689611967.628,712.000,133094.000,71809.000
1689611967.628,712.000,133042.000,71790.000
1689611967.628,711.000,133014.000,71798.000
1689611967.733,713.000,133012.000,71806.000
1689611967.733,712.000,132988.000,71815.000
1689611967.733,713.000,132967.000,71802.000
1689611967.733,712.000,132979.000,71821.000
1689611967.733,712.000,133046.000,71832.000
1689611967.733,711.000,133025.000,71845.000
1689611967.823,711.000,133068.000,71860.000
1689611967.823,711.000,133062.000,71870.000
1689611967.823,712.000,133055.000,71833.000
1689611967.823,712.000,132993.000,71845.000
1689611967.823,713.000,132977.000,71834.000
1689611967.823,712.000,132998.000,71819.000
1689611967.913,711.000,132958.000,71835.000
1689611967.913,710.000,132977.000,71858.000
1689611967.913,712.000,132978.000,71846.000
1689611967.913,711.000,132953.000,71833.000
1689611967.913,712.000,133005.000,71864.000
1689611967.913,712.000,133058.000,71865.000
1689611968.003,711.000,133083.000,71881.000
1689611968.003,712.000,133098.000,71867.000
1689611968.003,713.000,133162.000,71913.000
1689611968.003,712.000,133187.000,71937.000
1689611968.003,712.000,133202.000,71944.000
1689611968.003,712.000,133252.000,71958.000
1689611968.108,712.000,133279.000,71956.000
1689611968.108,712.000,133384.000,71981.000
1689611968.108,714.000,133380.000,71986.000
1689611968.108,712.000,133451.000,72004.000
1689611968.108,713.000,133455.000,72021.000
1689611968.108,713.000,133546.000,72015.000
1689611968.198,712.000,133597.000,72010.000
1689611968.198,714.000,133631.000,72046.000
1689611968.198,714.000,133664.000,72075.000
1689611968.198,713.000,133717.000,72083.000
1689611968.198,715.000,133704.000,72089.000
1689611968.198,712.000,133740.000,72083.000
1689611968.288,712.000,133767.000,72112.000
1689611968.288,714.000,133856.000,72128.000
1689611968.288,715.000,133916.000,72139.000
1689611968.288,713.000,133976.000,72176.000
1689611968.288,716.000,133992.000,72194.000
1689611968.288,716.000,134054.000,72182.000
1689611968.378,714.000,134064.000,72188.000
1689611968.378,715.000,133984.000,72123.000
1689611968.378,715.000,133867.000,72076.000
1689611968.378,714.000,133718.000,72033.000
1689611968.378,713.000,133653.000,71980.000
1689611968.378,713.000,133485.000,71949.000
1689611968.487,712.000,133400.000,71941.000
1689611968.487,713.000,133344.000,71942.000
1689611968.487,712.000,133308.000,71919.000
1689611968.487,710.000,133253.000,71945.000
1689611968.487,711.000,133190.000,71935.000
1689611968.487,711.000,133262.000,71947.000
1689611968.573,710.000,133223.000,71957.000
1689611968.573,711.000,133238.000,71975.000
1689611968.573,713.000,133303.000,71963.000
1689611968.573,712.000,133326.000,71984.000
1689611968.573,715.000,133341.000,72011.000
1689611968.573,712.000,133327.000,72029.000
1689611968.663,713.000,133364.000,71987.000
1689611968.663,713.000,133341.000,71995.000
1689611968.663,713.000,133286.000,71967.000
1689611968.663,713.000,133227.000,71965.000
1689611968.663,712.000,133239.000,71936.000
1689611968.663,712.000,133270.000,71942.000
1689611968.754,712.000,133233.000,71981.000
1689611968.754,712.000,133270.000,71968.000
1689611968.754,712.000,133249.000,71996.000
1689611968.754,714.000,133277.000,71966.000
1689611968.754,713.000,133310.000,72016.000
1689611968.754,713.000,133362.000,72035.000
1689611968.846,713.000,133351.000,72009.000
1689611968.846,713.000,133401.000,72021.000
1689611968.846,713.000,133421.000,72033.000
1689611968.846,714.000,133451.000,72045.000
1689611968.846,714.000,133552.000,72047.000
1689611968.846,714.000,133578.000,72064.000
1689611968.948,715.000,133592.000,72070.000
1689611968.948,715.000,133610.000,72076.000
1689611968.948,716.000,133639.000,72103.000
1689611968.948,715.000,133689.000,72115.000
1689611968.948,716.000,133711.000,72100.000
1689611968.948,714.000,133779.000,72126.000
1689611969.039,716.000,133785.000,72136.000
1689611969.039,717.000,133864.000,72137.000
1689611969.039,716.000,133885.000,72159.000
1689611969.039,716.000,133887.000,72151.000
1689611969.039,717.000,133972.000,72177.000
1689611969.039,717.000,133982.000,72196.000
1689611969.128,718.000,134081.000,72185.000
1689611969.128,718.000,134071.000,72221.000
1689611969.128,717.000,134124.000,72216.000
1689611969.128,719.000,134119.000,72223.000
1689611969.128,719.000,134192.000,72232.000
1689611969.128,718.000,134135.000,72202.000
1689611969.233,718.000,134060.000,72137.000
1689611969.233,717.000,133962.000,72074.000
1689611969.233,715.000,133790.000,72034.000
1689611969.233,715.000,133643.000,71987.000
1689611969.233,716.000,133552.000,71964.000
1689611969.233,716.000,133482.000,71957.000
1689611969.324,713.000,133418.000,71981.000
1689611969.324,715.000,133372.000,71979.000
1689611969.324,714.000,133375.000,71961.000
1689611969.324,714.000,133350.000,71966.000
1689611969.324,717.000,133361.000,71985.000
1689611969.324,714.000,133398.000,71986.000
1689611969.413,716.000,133374.000,72001.000
1689611969.413,714.000,133414.000,72006.000
1689611969.413,717.000,133432.000,72030.000
1689611969.413,716.000,133435.000,72030.000
1689611969.413,715.000,133434.000,72004.000
1689611969.413,716.000,133403.000,72012.000
1689611969.518,717.000,133383.000,71964.000
1689611969.518,716.000,133391.000,71982.000
1689611969.518,716.000,133339.000,71962.000
1689611969.518,716.000,133322.000,71938.000
1689611969.518,716.000,133344.000,71947.000
1689611969.518,715.000,133323.000,71973.000
1689611969.608,714.000,133329.000,71982.000
1689611969.608,716.000,133391.000,71980.000
1689611969.608,714.000,133382.000,71986.000
1689611969.608,716.000,133444.000,71987.000
1689611969.608,717.000,133408.000,72013.000
1689611969.608,715.000,133489.000,72004.000
1689611969.698,713.000,133507.000,72024.000
1689611969.698,716.000,133559.000,72041.000
1689611969.698,717.000,133589.000,72048.000
1689611969.698,717.000,133652.000,72055.000
1689611969.698,716.000,133687.000,72077.000
1689611969.698,717.000,133732.000,72082.000
1689611969.788,716.000,133785.000,72112.000
1689611969.788,716.000,133840.000,72091.000
1689611969.788,718.000,133858.000,72111.000
1689611969.788,717.000,133894.000,72116.000
1689611969.788,717.000,133952.000,72130.000
1689611969.788,718.000,133994.000,72140.000
1689611969.879,719.000,133997.000,72162.000
1689611969.879,718.000,134032.000,72157.000
1689611969.879,719.000,134137.000,72160.000
1689611969.879,718.000,134107.000,72181.000
1689611969.879,718.000,134187.000,72196.000
1689611969.879,718.000,134242.000,72192.000
1689611969.983,718.000,134237.000,72214.000
1689611969.983,717.000,134295.000,72230.000
1689611969.983,719.000,134363.000,72245.000
1689611969.983,719.000,134376.000,72230.000
1689611969.983,720.000,134426.000,72219.000
1689611969.983,718.000,134369.000,72191.000
1689611970.073,718.000,134234.000,72125.000
1689611970.073,720.000,134096.000,72042.000
1689611970.073,718.000,133872.000,72005.000
1689611970.073,716.000,133726.000,71952.000
1689611970.073,716.000,133628.000,71938.000
1689611970.073,715.000,133549.000,71919.000
1689611970.164,714.000,133485.000,71868.000
1689611970.164,715.000,133411.000,71890.000
1689611970.164,716.000,133425.000,71915.000
1689611970.164,715.000,133376.000,71926.000
1689611970.164,715.000,133380.000,71927.000
1689611970.164,716.000,133330.000,71879.000
1689611970.254,712.000,133362.000,71915.000
1689611970.254,714.000,133305.000,71900.000
1689611970.254,712.000,133366.000,71917.000
1689611970.254,714.000,133415.000,71915.000
1689611970.254,712.000,133412.000,71945.000
1689611970.254,715.000,133340.000,71896.000
1689611970.358,713.000,133372.000,71888.000
1689611970.358,713.000,133311.000,71850.000
1689611970.358,715.000,133303.000,71831.000
1689611970.358,713.000,133245.000,71848.000
1689611970.358,714.000,133248.000,71843.000
1689611970.358,713.000,133290.000,71858.000
1689611970.463,713.000,133307.000,71847.000
1689611970.463,714.000,133293.000,71846.000
1689611970.463,712.000,133277.000,71869.000
1689611970.463,713.000,133333.000,71873.000
1689611970.463,713.000,133411.000,71902.000
1689611970.463,714.000,133384.000,71900.000
1689611970.538,713.000,133423.000,71925.000
1689611970.538,713.000,133524.000,71911.000
1689611970.538,714.000,133503.000,71922.000
1689611970.538,715.000,133554.000,71930.000
1689611970.538,713.000,133610.000,71939.000
1689611970.538,714.000,133672.000,71973.000
1689611970.628,715.000,133682.000,71961.000
1689611970.628,714.000,133772.000,71967.000
1689611970.628,712.000,133776.000,71987.000
1689611970.628,715.000,133798.000,71982.000
1689611970.628,715.000,133834.000,72003.000
1689611970.628,713.000,133884.000,72016.000
1689611970.733,715.000,133962.000,72042.000
1689611970.733,714.000,133969.000,72032.000
1689611970.733,715.000,134009.000,72042.000
1689611970.733,714.000,134067.000,72075.000
1689611970.733,715.000,134103.000,72092.000
1689611970.733,716.000,134123.000,72085.000
1689611970.823,715.000,134204.000,72090.000
1689611970.823,715.000,134244.000,72119.000
1689611970.823,715.000,134298.000,72143.000
1689611970.823,717.000,134335.000,72144.000
1689611970.823,714.000,134321.000,72123.000
1689611970.823,716.000,134319.000,72085.000
1689611970.913,716.000,134187.000,72032.000
1689611970.913,715.000,134134.000,71979.000
1689611970.913,712.000,133926.000,71918.000
1689611970.913,712.000,133795.000,71888.000
1689611970.913,712.000,133652.000,71845.000
1689611970.913,712.000,133610.000,71819.000
1689611971.003,712.000,133510.000,71817.000
1689611971.003,712.000,133455.000,71830.000
1689611971.003,710.000,133439.000,71823.000
1689611971.003,712.000,133414.000,71826.000
1689611971.003,711.000,133449.000,71817.000
1689611971.003,712.000,133393.000,71823.000
1689611971.108,711.000,133378.000,71847.000
1689611971.108,713.000,133472.000,71859.000
1689611971.108,711.000,133458.000,71833.000
1689611971.108,711.000,133471.000,71856.000
1689611971.108,713.000,133483.000,71846.000
1689611971.108,711.000,133462.000,71844.000
1689611971.199,711.000,133454.000,71787.000
1689611971.199,713.000,133357.000,71800.000
1689611971.199,712.000,133377.000,71807.000
1689611971.199,711.000,133381.000,71773.000
1689611971.199,710.000,133339.000,71777.000
1689611971.199,713.000,133353.000,71783.000
1689611971.288,710.000,133350.000,71809.000
1689611971.288,711.000,133375.000,71815.000
1689611971.288,710.000,133433.000,71820.000
1689611971.288,710.000,133440.000,71821.000
1689611971.288,711.000,133508.000,71853.000
1689611971.288,711.000,133494.000,71835.000
1689611971.408,710.000,133560.000,71872.000
1689611971.408,711.000,133539.000,71872.000
1689611971.408,711.000,133574.000,71872.000
1689611971.408,709.000,133613.000,71899.000
1689611971.408,713.000,133669.000,71882.000
1689611971.408,711.000,133757.000,71920.000
1689611971.483,711.000,133764.000,71945.000
1689611971.483,712.000,133792.000,71946.000
1689611971.483,713.000,133875.000,71961.000
1689611971.483,713.000,133912.000,71961.000
1689611971.483,714.000,133945.000,71968.000
1689611971.483,712.000,133951.000,71997.000
1689611971.573,712.000,133998.000,71990.000
1689611971.573,715.000,134064.000,72011.000
1689611971.573,715.000,134096.000,72019.000
1689611971.573,714.000,134152.000,72037.000
1689611971.573,712.000,134185.000,72060.000
1689611971.573,714.000,134227.000,72070.000
1689611971.663,713.000,134338.000,72074.000
1689611971.663,712.000,134318.000,72091.000
1689611971.663,712.000,134411.000,72124.000
1689611971.663,713.000,134497.000,72116.000
1689611971.663,713.000,134482.000,72119.000
1689611971.663,712.000,134428.000,72072.000
1689611971.753,712.000,134354.000,72031.000
1689611971.753,712.000,134285.000,71967.000
1689611971.753,711.000,134065.000,71886.000
1689611971.753,709.000,133944.000,71858.000
1689611971.753,712.000,133869.000,71836.000
1689611971.753,711.000,133766.000,71833.000
1689611971.858,710.000,133716.000,71842.000
1689611971.858,709.000,133662.000,71828.000
1689611971.858,710.000,133657.000,71837.000
1689611971.858,710.000,133663.000,71827.000
1689611971.858,710.000,133635.000,71836.000
1689611971.858,709.000,133685.000,71861.000
1689611971.948,710.000,133726.000,71894.000
1689611971.948,710.000,133738.000,71882.000
1689611971.948,709.000,133759.000,71907.000
1689611971.948,708.000,133751.000,71897.000
1689611971.948,710.000,133783.000,71913.000
1689611971.948,710.000,133788.000,71909.000
1689611972.038,710.000,133749.000,71890.000
1689611972.038,710.000,133705.000,71884.000
1689611972.038,711.000,133701.000,71849.000
1689611972.038,710.000,133666.000,71853.000
1689611972.038,710.000,133642.000,71848.000
1689611972.038,710.000,133668.000,71846.000
1689611972.143,708.000,133687.000,71864.000
1689611972.143,710.000,133696.000,71864.000
1689611972.143,710.000,133656.000,71882.000
1689611972.143,709.000,133727.000,71881.000
1689611972.143,708.000,133769.000,71923.000
1689611972.143,711.000,133772.000,71913.000
1689611972.233,709.000,133807.000,71938.000
1689611972.233,709.000,133867.000,71929.000
1689611972.233,709.000,133918.000,71952.000
1689611972.233,711.000,133935.000,71967.000
1689611972.233,710.000,133959.000,71979.000
1689611972.233,711.000,134033.000,71996.000
1689611972.323,711.000,134073.000,72006.000
1689611972.323,712.000,134149.000,72009.000
1689611972.323,712.000,134127.000,72034.000
1689611972.323,714.000,134189.000,72025.000
1689611972.323,714.000,134252.000,72044.000
1689611972.323,712.000,134283.000,72072.000
1689611972.413,712.000,134266.000,72066.000
1689611972.413,713.000,134344.000,72090.000
1689611972.413,715.000,134392.000,72097.000
1689611972.413,714.000,134475.000,72102.000
1689611972.413,711.000,134536.000,72118.000
1689611972.413,713.000,134553.000,72136.000
1689611972.503,714.000,134605.000,72144.000
1689611972.503,712.000,134551.000,72107.000
1689611972.503,714.000,134467.000,72039.000
1689611972.503,713.000,134363.000,71975.000
1689611972.503,713.000,134193.000,71930.000
1689611972.503,713.000,134059.000,71885.000
1689611972.608,712.000,133940.000,71877.000
1689611972.608,711.000,133842.000,71812.000
1689611972.608,710.000,133781.000,71809.000
1689611972.608,709.000,133695.000,71817.000
1689611972.608,710.000,133762.000,71827.000
1689611972.608,710.000,133679.000,71833.000
1689611972.698,711.000,133658.000,71829.000
1689611972.698,710.000,133709.000,71834.000
1689611972.698,710.000,133662.000,71859.000
1689611972.698,709.000,133740.000,71861.000
1689611972.698,709.000,133793.000,71906.000
1689611972.698,709.000,133752.000,71902.000
1689611972.788,712.000,133786.000,71898.000
1689611972.788,711.000,133839.000,71877.000
1689611972.788,708.000,133768.000,71864.000
1689611972.788,710.000,133716.000,71854.000
1689611972.788,710.000,133702.000,71854.000
1689611972.788,710.000,133687.000,71844.000
1689611972.894,710.000,133684.000,71822.000
1689611972.894,711.000,133687.000,71825.000
1689611972.894,712.000,133677.000,71833.000
1689611972.894,711.000,133711.000,71843.000
1689611972.894,711.000,133736.000,71850.000
1689611972.894,712.000,133703.000,71868.000
1689611972.983,710.000,133780.000,71865.000
1689611972.983,709.000,133824.000,71910.000
1689611972.983,712.000,133803.000,71901.000
1689611972.983,711.000,133904.000,71932.000
