timestamps,PPG1,PPG2,PPG3
1689274196.203,608.000,122088.000,71208.000
1689274196.203,610.000,122097.000,71246.000
1689274196.294,607.000,122117.000,71223.000
1689274196.294,609.000,122108.000,71240.000
1689274196.294,609.000,122100.000,71241.000
1689274196.294,609.000,122207.000,71272.000
1689274196.294,608.000,122191.000,71276.000
1689274196.294,609.000,122236.000,71301.000
1689274196.383,609.000,122235.000,71271.000
1689274196.383,609.000,122292.000,71287.000
1689274196.383,609.000,122293.000,71294.000
1689274196.383,610.000,122347.000,71322.000
1689274196.383,610.000,122333.000,71322.000
1689274196.383,611.000,122367.000,71335.000
1689274196.474,609.000,122351.000,71291.000
1689274196.474,608.000,122336.000,71329.000
1689274196.474,609.000,122265.000,71324.000
1689274196.474,609.000,122282.000,71298.000
1689274196.474,609.000,122208.000,71316.000
1689274196.474,609.000,122213.000,71276.000
1689274196.578,609.000,122161.000,71266.000
1689274196.578,610.000,122182.000,71292.000
1689274196.578,610.000,122168.000,71282.000
1689274196.578,609.000,122176.000,71279.000
1689274196.578,610.000,122147.000,71285.000
1689274196.578,609.000,122146.000,71258.000
1689274196.668,609.000,122134.000,71265.000
1689274196.668,610.000,122109.000,71276.000
1689274196.668,609.000,122160.000,71282.000
1689274196.668,609.000,122181.000,71286.000
1689274196.668,611.000,122173.000,71287.000
1689274196.668,608.000,122171.000,71300.000
1689274196.758,611.000,122215.000,71301.000
1689274196.758,608.000,122198.000,71317.000
1689274196.758,608.000,122199.000,71306.000
1689274196.758,608.000,122214.000,71314.000
1689274196.758,607.000,122208.000,71311.000
1689274196.758,607.000,122173.000,71313.000
1689274196.863,608.000,122243.000,71326.000
1689274196.863,609.000,122257.000,71305.000
1689274196.863,608.000,122299.000,71328.000
1689274196.863,608.000,122229.000,71328.000
1689274196.863,609.000,122276.000,71341.000
1689274196.863,608.000,122312.000,71351.000
1689274196.953,609.000,122321.000,71358.000
1689274196.953,609.000,122336.000,71353.000
1689274196.953,608.000,122386.000,71366.000
1689274196.953,609.000,122379.000,71339.000
1689274196.953,610.000,122364.000,71410.000
1689274196.953,610.000,122417.000,71408.000
1689274197.043,610.000,122419.000,71396.000
1689274197.043,613.000,122458.000,71392.000
1689274197.043,610.000,122486.000,71427.000
1689274197.043,609.000,122444.000,71408.000
1689274197.043,610.000,122513.000,71431.000
1689274197.043,609.000,122503.000,71435.000
1689274197.133,610.000,122517.000,71449.000
1689274197.133,609.000,122599.000,71480.000
1689274197.133,610.000,122511.000,71459.000
1689274197.133,610.000,122491.000,71460.000
1689274197.133,609.000,122479.000,71397.000
1689274197.133,610.000,122386.000,71414.000
1689274197.238,609.000,122408.000,71378.000
1689274197.238,609.000,122393.000,71385.000
1689274197.238,609.000,122419.000,71402.000
1689274197.238,609.000,122358.000,71394.000
1689274197.238,608.000,122393.000,71397.000
1689274197.238,609.000,122358.000,71384.000
1689274197.328,607.000,122368.000,71388.000
1689274197.328,606.000,122361.000,71342.000
1689274197.328,608.000,122318.000,71367.000
1689274197.328,609.000,122359.000,71365.000
1689274197.328,609.000,122377.000,71383.000
1689274197.328,608.000,122391.000,71364.000
1689274197.418,608.000,122404.000,71370.000
1689274197.418,609.000,122414.000,71388.000
1689274197.418,608.000,122411.000,71358.000
1689274197.418,609.000,122422.000,71382.000
1689274197.418,608.000,122423.000,71379.000
1689274197.418,608.000,122428.000,71381.000
1689274197.508,610.000,122453.000,71375.000
1689274197.508,609.000,122469.000,71366.000
1689274197.508,608.000,122413.000,71387.000
1689274197.508,609.000,122481.000,71388.000
1689274197.508,609.000,122496.000,71408.000
1689274197.508,608.000,122493.000,71388.000
1689274197.599,608.000,122466.000,71393.000
1689274197.599,609.000,122521.000,71414.000
1689274197.599,608.000,122563.000,71410.000
1689274197.599,610.000,122553.000,71441.000
1689274197.599,609.000,122598.000,71426.000
1689274197.599,607.000,122578.000,71422.000
1689274197.703,608.000,122572.000,71420.000
1689274197.703,609.000,122634.000,71451.000
1689274197.703,609.000,122594.000,71439.000
1689274197.703,608.000,122607.000,71422.000
1689274197.703,612.000,122684.000,71454.000
1689274197.703,609.000,122639.000,71470.000
1689274197.793,610.000,122737.000,71461.000
1689274197.793,610.000,122751.000,71489.000
1689274197.793,609.000,122711.000,71464.000
1689274197.793,610.000,122759.000,71479.000
1689274197.793,609.000,122816.000,71473.000
1689274197.793,609.000,122727.000,71465.000
1689274197.883,608.000,122701.000,71439.000
1689274197.883,609.000,122681.000,71431.000
1689274197.883,609.000,122664.000,71455.000
1689274197.883,608.000,122642.000,71425.000
1689274197.883,608.000,122635.000,71434.000
1689274197.883,606.000,122663.000,71455.000
1689274197.973,610.000,122652.000,71424.000
1689274197.973,607.000,122608.000,71412.000
1689274197.973,607.000,122630.000,71445.000
1689274197.973,609.000,122622.000,71439.000
1689274197.973,608.000,122614.000,71410.000
1689274197.973,608.000,122633.000,71385.000
1689274198.078,608.000,122621.000,71412.000
1689274198.078,609.000,122640.000,71366.000
1689274198.078,609.000,122649.000,71423.000
1689274198.078,610.000,122653.000,71381.000
1689274198.078,609.000,122608.000,71411.000
1689274198.078,610.000,122674.000,71396.000
1689274198.183,609.000,122673.000,71398.000
1689274198.183,610.000,122642.000,71401.000
1689274198.183,609.000,122717.000,71420.000
1689274198.183,611.000,122652.000,71419.000
1689274198.183,610.000,122701.000,71417.000
1689274198.183,609.000,122657.000,71422.000
1689274198.258,609.000,122726.000,71400.000
1689274198.258,607.000,122746.000,71414.000
1689274198.258,609.000,122739.000,71415.000
1689274198.258,610.000,122727.000,71398.000
1689274198.258,609.000,122741.000,71428.000
1689274198.258,609.000,122799.000,71458.000
1689274198.348,608.000,122803.000,71411.000
1689274198.348,611.000,122815.000,71437.000
1689274198.348,610.000,122827.000,71444.000
1689274198.348,612.000,122844.000,71407.000
1689274198.348,609.000,122825.000,71470.000
1689274198.348,611.000,122877.000,71430.000
1689274198.453,609.000,122924.000,71431.000
1689274198.453,612.000,122903.000,71472.000
1689274198.453,611.000,122969.000,71480.000
1689274198.453,611.000,122942.000,71463.000
1689274198.453,611.000,122928.000,71481.000
1689274198.453,611.000,122967.000,71477.000
1689274198.543,610.000,123005.000,71482.000
1689274198.543,609.000,123021.000,71460.000
1689274198.543,611.000,123087.000,71520.000
1689274198.543,610.000,123018.000,71508.000
1689274198.543,608.000,123049.000,71499.000
1689274198.543,610.000,123014.000,71488.000
1689274198.633,609.000,122967.000,71503.000
1689274198.633,610.000,122982.000,71474.000
1689274198.633,609.000,122988.000,71465.000
1689274198.633,608.000,122955.000,71437.000
1689274198.633,608.000,122904.000,71462.000
1689274198.633,607.000,122953.000,71451.000
1689274198.724,609.000,122951.000,71482.000
1689274198.724,609.000,122891.000,71459.000
1689274198.724,610.000,122900.000,71418.000
1689274198.724,608.000,122902.000,71437.000
1689274198.724,609.000,122893.000,71430.000
1689274198.724,610.000,122978.000,71450.000
1689274198.828,609.000,122950.000,71417.000
1689274198.828,610.000,122896.000,71444.000
1689274198.828,610.000,122940.000,71446.000
1689274198.828,611.000,122962.000,71443.000
1689274198.828,611.000,122956.000,71429.000
1689274198.828,610.000,122973.000,71435.000
1689274198.918,610.000,122949.000,71474.000
1689274198.918,610.000,122998.000,71432.000
1689274198.918,611.000,122983.000,71446.000
1689274198.918,610.000,123004.000,71430.000
1689274198.918,611.000,122957.000,71443.000
1689274198.918,610.000,123019.000,71445.000
1689274199.023,610.000,122976.000,71448.000
1689274199.023,610.000,123014.000,71459.000
1689274199.023,610.000,122999.000,71427.000
1689274199.023,612.000,123060.000,71452.000
1689274199.023,610.000,123042.000,71451.000
1689274199.023,610.000,123065.000,71458.000
1689274199.098,610.000,123068.000,71444.000
1689274199.098,610.000,123093.000,71466.000
1689274199.098,611.000,123119.000,71503.000
1689274199.098,609.000,123103.000,71464.000
1689274199.098,610.000,123121.000,71477.000
1689274199.098,610.000,123126.000,71476.000
1689274199.203,610.000,123169.000,71522.000
1689274199.203,610.000,123160.000,71475.000
1689274199.203,609.000,123195.000,71475.000
1689274199.203,610.000,123183.000,71473.000
1689274199.203,611.000,123204.000,71499.000
1689274199.203,612.000,123270.000,71508.000
1689274199.294,612.000,123245.000,71505.000
1689274199.294,609.000,123280.000,71482.000
1689274199.294,611.000,123236.000,71486.000
1689274199.294,611.000,123289.000,71484.000
1689274199.294,610.000,123215.000,71505.000
1689274199.294,611.000,123229.000,71480.000
1689274199.383,610.000,123229.000,71458.000
1689274199.383,611.000,123183.000,71461.000
1689274199.383,608.000,123157.000,71429.000
1689274199.383,609.000,123080.000,71461.000
1689274199.383,611.000,123131.000,71469.000
1689274199.383,611.000,123136.000,71428.000
1689274199.474,609.000,123121.000,71422.000
1689274199.474,611.000,123088.000,71413.000
1689274199.474,609.000,123062.000,71404.000
1689274199.474,609.000,123047.000,71421.000
1689274199.474,612.000,123155.000,71427.000
1689274199.474,610.000,123102.000,71422.000
1689274199.579,610.000,123105.000,71395.000
1689274199.579,611.000,123082.000,71393.000
1689274199.579,608.000,123082.000,71393.000
1689274199.579,609.000,123120.000,71396.000
1689274199.579,609.000,123107.000,71362.000
1689274199.579,609.000,123133.000,71354.000
1689274199.668,610.000,123113.000,71385.000
1689274199.668,609.000,123113.000,71367.000
1689274199.668,608.000,123112.000,71366.000
1689274199.668,609.000,123115.000,71376.000
1689274199.668,609.000,123110.000,71373.000
1689274199.668,610.000,123148.000,71368.000
1689274199.758,609.000,123150.000,71358.000
1689274199.758,609.000,123171.000,71398.000
1689274199.758,610.000,123168.000,71388.000
1689274199.758,609.000,123149.000,71405.000
1689274199.758,607.000,123184.000,71391.000
1689274199.758,609.000,123164.000,71404.000
1689274199.863,610.000,123178.000,71405.000
1689274199.863,610.000,123200.000,71409.000
1689274199.863,610.000,123212.000,71393.000
1689274199.863,610.000,123161.000,71392.000
1689274199.863,609.000,123221.000,71376.000
1689274199.863,609.000,123251.000,71411.000
1689274199.953,610.000,123245.000,71369.000
1689274199.953,609.000,123250.000,71412.000
1689274199.953,608.000,123280.000,71393.000
1689274199.953,609.000,123320.000,71416.000
1689274199.953,608.000,123318.000,71426.000
1689274199.953,608.000,123290.000,71464.000
1689274200.043,607.000,123285.000,71423.000
1689274200.043,606.000,123296.000,71435.000
1689274200.043,606.000,123353.000,71443.000
1689274200.043,606.000,123324.000,71382.000
1689274200.043,605.000,123261.000,71392.000
1689274200.043,605.000,123240.000,71392.000
1689274200.133,602.000,123175.000,71352.000
1689274200.133,603.000,123171.000,71365.000
1689274200.133,603.000,123145.000,71353.000
1689274200.133,601.000,123113.000,71328.000
1689274200.133,602.000,123109.000,71343.000
1689274200.133,601.000,123081.000,71334.000
1689274200.223,600.000,123100.000,71343.000
1689274200.223,600.000,123012.000,71328.000
1689274200.223,600.000,123061.000,71316.000
1689274200.223,599.000,123090.000,71303.000
1689274200.223,597.000,123039.000,71285.000
1689274200.223,598.000,123049.000,71277.000
1689274200.328,597.000,123069.000,71279.000
1689274200.328,597.000,123035.000,71279.000
1689274200.328,596.000,122983.000,71300.000
1689274200.328,594.000,123041.000,71283.000
1689274200.328,594.000,123018.000,71264.000
1689274200.328,594.000,123028.000,71254.000
1689274200.418,593.000,122981.000,71237.000
1689274200.418,593.000,123019.000,71241.000
1689274200.418,593.000,122959.000,71237.000
1689274200.418,594.000,123017.000,71237.000
1689274200.418,592.000,123030.000,71234.000
1689274200.418,594.000,123058.000,71269.000
1689274200.508,590.000,122996.000,71227.000
1689274200.508,593.000,123012.000,71251.000
1689274200.508,593.000,123072.000,71244.000
1689274200.508,593.000,123057.000,71247.000
1689274200.508,592.000,123069.000,71228.000
1689274200.508,595.000,123056.000,71236.000
1689274200.599,594.000,123087.000,71233.000
1689274200.599,594.000,123143.000,71228.000
1689274200.599,595.000,123105.000,71261.000
1689274200.599,596.000,123111.000,71252.000
1689274200.599,596.000,123153.000,71248.000
1689274200.599,595.000,123162.000,71230.000
1689274200.703,595.000,123173.000,71254.000
1689274200.703,596.000,123180.000,71254.000
1689274200.703,598.000,123201.000,71282.000
1689274200.703,596.000,123198.000,71267.000
1689274200.703,598.000,123230.000,71280.000
1689274200.703,597.000,123230.000,71245.000
1689274200.808,598.000,123208.000,71253.000
1689274200.808,598.000,123169.000,71251.000
1689274200.808,599.000,123071.000,71216.000
1689274200.808,600.000,123063.000,71244.000
1689274200.808,600.000,123042.000,71177.000
1689274200.808,601.000,123005.000,71191.000
1689274200.883,602.000,123005.000,71203.000
1689274200.883,601.000,122987.000,71163.000
1689274200.883,603.000,122944.000,71166.000
1689274200.883,601.000,122907.000,71153.000
1689274200.883,604.000,122948.000,71180.000
1689274200.883,605.000,122969.000,71154.000
1689274200.988,605.000,122928.000,71161.000
1689274200.988,605.000,122912.000,71109.000
1689274200.988,605.000,122926.000,71128.000
1689274200.988,606.000,122954.000,71133.000
1689274200.988,606.000,122907.000,71145.000
1689274200.988,607.000,122908.000,71143.000
1689274201.078,607.000,122928.000,71122.000
1689274201.078,607.000,122955.000,71097.000
1689274201.078,606.000,122884.000,71102.000
1689274201.078,609.000,122911.000,71117.000
1689274201.078,608.000,122952.000,71112.000
1689274201.078,607.000,122943.000,71141.000
1689274201.168,607.000,122952.000,71094.000
1689274201.168,607.000,122912.000,71084.000
1689274201.168,608.000,122960.000,71101.000
1689274201.168,605.000,122908.000,71090.000
1689274201.168,605.000,122931.000,71107.000
1689274201.168,607.000,122950.000,71093.000
1689274201.258,605.000,122972.000,71105.000
1689274201.258,606.000,122992.000,71081.000
1689274201.258,609.000,122955.000,71110.000
1689274201.258,608.000,122959.000,71140.000
1689274201.258,608.000,123021.000,71127.000
1689274201.258,608.000,123046.000,71103.000
1689274201.363,609.000,123043.000,71098.000
1689274201.363,608.000,123033.000,71106.000
1689274201.363,607.000,123080.000,71109.000
1689274201.363,609.000,123111.000,71111.000
1689274201.363,607.000,123111.000,71152.000
1689274201.363,608.000,123100.000,71115.000
1689274201.452,605.000,123088.000,71141.000
1689274201.452,609.000,123083.000,71135.000
1689274201.452,606.000,123017.000,71148.000
1689274201.452,608.000,123002.000,71097.000
1689274201.452,607.000,122978.000,71124.000
1689274201.452,607.000,122985.000,71061.000
1689274201.543,607.000,122947.000,71056.000
1689274201.543,607.000,122860.000,71067.000
1689274201.543,606.000,122953.000,71047.000
1689274201.543,606.000,122902.000,71013.000
1689274201.543,607.000,122847.000,71059.000
1689274201.543,608.000,122878.000,71021.000
1689274201.633,608.000,122843.000,71022.000
1689274201.633,608.000,122865.000,71026.000
1689274201.633,609.000,122924.000,71037.000
1689274201.633,609.000,122926.000,71016.000
1689274201.633,608.000,122917.000,71018.000
1689274201.633,606.000,122889.000,71038.000
1689274201.724,608.000,122918.000,71018.000
1689274201.724,607.000,122923.000,71048.000
1689274201.724,610.000,122890.000,71035.000
1689274201.724,609.000,122903.000,71019.000
1689274201.724,608.000,122882.000,71021.000
1689274201.724,606.000,122916.000,71043.000
1689274201.828,606.000,122935.000,71034.000
1689274201.828,608.000,122928.000,71047.000
1689274201.828,608.000,122950.000,71051.000
1689274201.828,607.000,122991.000,71017.000
1689274201.828,609.000,122987.000,71045.000
1689274201.828,610.000,122948.000,71063.000
1689274201.919,608.000,122991.000,71051.000
1689274201.919,609.000,122968.000,71072.000
1689274201.919,610.000,123034.000,71069.000
1689274201.919,608.000,123046.000,71075.000
1689274201.919,609.000,123030.000,71085.000
1689274201.919,607.000,123069.000,71075.000
1689274202.009,609.000,123126.000,71099.000
1689274202.009,608.000,123121.000,71075.000
1689274202.009,607.000,123118.000,71062.000
1689274202.009,609.000,123095.000,71050.000
1689274202.009,610.000,123159.000,71096.000
1689274202.009,608.000,123076.000,71094.000
1689274202.098,610.000,123057.000,71092.000
1689274202.098,609.000,123041.000,71074.000
1689274202.098,608.000,123022.000,71048.000
1689274202.098,608.000,122997.000,71048.000
1689274202.098,607.000,122991.000,70982.000
1689274202.098,609.000,122985.000,71040.000
1689274202.203,607.000,123002.000,70997.000
1689274202.203,606.000,122972.000,71035.000
1689274202.203,608.000,122979.000,71024.000
1689274202.203,607.000,122950.000,71034.000
1689274202.203,606.000,122969.000,71038.000
1689274202.203,608.000,122983.000,71004.000
1689274202.309,608.000,123027.000,71042.000
1689274202.309,609.000,123025.000,71031.000
1689274202.309,609.000,122993.000,71030.000
1689274202.309,608.000,123017.000,71049.000
1689274202.309,608.000,123024.000,71017.000
1689274202.309,610.000,123040.000,71053.000
1689274202.383,608.000,123044.000,71050.000
1689274202.383,608.000,122998.000,71038.000
1689274202.383,609.000,123049.000,71016.000
1689274202.383,610.000,123075.000,71021.000
1689274202.383,609.000,123044.000,71039.000
1689274202.383,608.000,123036.000,71019.000
1689274202.473,609.000,123101.000,71032.000
1689274202.473,608.000,123105.000,71041.000
1689274202.473,609.000,123094.000,71025.000
1689274202.473,608.000,123120.000,71043.000
1689274202.473,607.000,123127.000,71029.000
1689274202.473,608.000,123153.000,71037.000
1689274202.578,608.000,123178.000,71049.000
1689274202.578,608.000,123178.000,71102.000
1689274202.578,608.000,123234.000,71084.000
1689274202.578,609.000,123234.000,71064.000
1689274202.578,607.000,123209.000,71107.000
1689274202.578,610.000,123243.000,71113.000
1689274202.668,607.000,123303.000,71118.000
1689274202.668,609.000,123240.000,71090.000
1689274202.668,609.000,123230.000,71083.000
1689274202.668,609.000,123212.000,71073.000
1689274202.668,608.000,123137.000,71085.000
1689274202.668,608.000,123129.000,71061.000
1689274202.758,608.000,123126.000,71033.000
1689274202.758,608.000,123119.000,71039.000
1689274202.758,608.000,123127.000,71037.000
1689274202.758,607.000,123115.000,71040.000
1689274202.758,608.000,123093.000,71042.000
1689274202.758,607.000,123137.000,71024.000
1689274202.878,607.000,123097.000,71025.000
1689274202.878,608.000,123094.000,71042.000
1689274202.878,607.000,123129.000,71040.000
1689274202.878,607.000,123114.000,71017.000
1689274202.878,608.000,123115.000,71037.000
1689274202.878,607.000,123117.000,71026.000
1689274202.953,606.000,123186.000,71032.000
1689274202.953,608.000,123162.000,71057.000
1689274202.953,607.000,123181.000,71055.000
1689274202.953,608.000,123161.000,71049.000
1689274202.953,607.000,123170.000,71025.000
1689274202.953,607.000,123215.000,71048.000
1689274203.043,608.000,123209.000,71074.000
1689274203.043,607.000,123205.000,71046.000
1689274203.043,607.000,123210.000,71058.000
1689274203.043,608.000,123187.000,71060.000
1689274203.043,610.000,123233.000,71093.000
1689274203.043,609.000,123242.000,71065.000
1689274203.136,609.000,123268.000,71060.000
1689274203.136,609.000,123273.000,71076.000
1689274203.136,609.000,123269.000,71082.000
1689274203.136,609.000,123303.000,71066.000
1689274203.136,608.000,123309.000,71119.000
1689274203.136,609.000,123351.000,71081.000
1689274203.223,608.000,123378.000,71082.000
1689274203.223,608.000,123370.000,71111.000
1689274203.223,610.000,123338.000,71104.000
1689274203.223,608.000,123356.000,71109.000
1689274203.223,607.000,123318.000,71113.000
1689274203.223,606.000,123308.000,71096.000
1689274203.328,608.000,123238.000,71054.000
1689274203.328,608.000,123215.000,71073.000
1689274203.328,608.000,123199.000,71059.000
1689274203.328,608.000,123227.000,71039.000
1689274203.328,609.000,123234.000,71056.000
1689274203.328,607.000,123219.000,71045.000
1689274203.418,608.000,123220.000,71052.000
1689274203.418,608.000,123219.000,71018.000
1689274203.418,608.000,123219.000,71031.000
1689274203.418,609.000,123205.000,71050.000
1689274203.418,608.000,123203.000,71034.000
1689274203.418,608.000,123246.000,71048.000
1689274203.508,608.000,123259.000,71049.000
1689274203.508,608.000,123222.000,71064.000
1689274203.508,607.000,123270.000,71037.000
1689274203.508,607.000,123277.000,71011.000
1689274203.508,607.000,123262.000,71064.000
1689274203.508,608.000,123278.000,71067.000
1689274203.598,608.000,123276.000,71042.000
1689274203.598,609.000,123277.000,71054.000
1689274203.598,606.000,123243.000,71066.000
1689274203.598,607.000,123285.000,71045.000
1689274203.598,609.000,123292.000,71053.000
1689274203.598,609.000,123285.000,71061.000
1689274203.703,609.000,123340.000,71075.000
1689274203.703,608.000,123297.000,71076.000
1689274203.703,608.000,123337.000,71083.000
1689274203.703,609.000,123321.000,71106.000
1689274203.703,610.000,123400.000,71090.000
1689274203.703,610.000,123390.000,71095.000
1689274203.793,609.000,123387.000,71063.000
1689274203.793,610.000,123403.000,71108.000
1689274203.793,610.000,123415.000,71108.000
1689274203.793,611.000,123439.000,71124.000
1689274203.793,610.000,123420.000,71122.000
1689274203.793,610.000,123435.000,71113.000
1689274203.882,610.000,123407.000,71117.000
1689274203.882,609.000,123378.000,71092.000
1689274203.882,609.000,123331.000,71099.000
1689274203.882,609.000,123345.000,71057.000
1689274203.882,610.000,123321.000,71066.000
1689274203.882,609.000,123304.000,71080.000
1689274203.988,609.000,123305.000,71054.000
1689274203.988,610.000,123275.000,71054.000
1689274203.988,611.000,123301.000,71058.000
1689274203.988,609.000,123282.000,71073.000
1689274203.988,608.000,123266.000,71030.000
1689274203.988,609.000,123302.000,71032.000
1689274204.078,610.000,123254.000,71054.000
1689274204.078,609.000,123242.000,71046.000
1689274204.078,611.000,123303.000,71035.000
1689274204.078,608.000,123312.000,71041.000
