timestamps,X,Y,Z
1689274196.924,-0.229,0.041,0.976
1689274196.924,-0.229,0.038,0.979
1689274196.924,-0.226,0.040,0.980
1689274196.968,-0.226,0.043,0.976
1689274196.968,-0.224,0.044,0.976
1689274196.968,-0.219,0.047,0.975
1689274197.028,-0.223,0.040,0.981
1689274197.028,-0.221,0.041,0.982
1689274197.028,-0.217,0.044,0.972
1689274197.088,-0.220,0.044,0.980
1689274197.088,-0.219,0.047,0.985
1689274197.088,-0.220,0.046,0.983
1689274197.149,-0.214,0.047,0.982
1689274197.149,-0.214,0.048,0.976
1689274197.149,-0.215,0.052,0.971
1689274197.197,-0.214,0.052,0.977
1689274197.197,-0.212,0.055,0.980
1689274197.197,-0.213,0.055,0.981
1689274197.253,-0.215,0.059,0.983
1689274197.253,-0.218,0.059,0.984
1689274197.253,-0.213,0.062,0.976
1689274197.313,-0.220,0.054,0.979
1689274197.313,-0.217,0.061,0.975
1689274197.313,-0.219,0.066,0.976
1689274197.373,-0.216,0.067,0.982
1689274197.373,-0.219,0.065,0.983
1689274197.373,-0.217,0.065,0.982
1689274197.420,-0.216,0.068,0.981
1689274197.420,-0.217,0.066,0.979
1689274197.420,-0.218,0.067,0.978
1689274197.482,-0.216,0.065,0.978
1689274197.482,-0.213,0.067,0.977
1689274197.482,-0.210,0.067,0.980
1689274197.553,-0.209,0.067,0.981
1689274197.553,-0.208,0.068,0.982
1689274197.553,-0.203,0.066,0.974
1689274197.598,-0.206,0.068,0.980
1689274197.598,-0.204,0.064,0.982
1689274197.598,-0.204,0.066,0.984
1689274197.658,-0.206,0.065,0.980
1689274197.658,-0.205,0.067,0.976
1689274197.658,-0.207,0.063,0.971
1689274197.705,-0.205,0.066,0.968
1689274197.705,-0.209,0.063,0.981
1689274197.705,-0.211,0.062,0.982
1689274197.765,-0.206,0.064,0.976
1689274197.765,-0.212,0.067,0.977
1689274197.765,-0.211,0.069,0.988
1689274197.823,-0.209,0.067,0.989
1689274197.823,-0.208,0.070,0.985
1689274197.823,-0.209,0.066,0.979
1689274197.872,-0.207,0.069,0.979
1689274197.872,-0.204,0.068,0.974
1689274197.872,-0.207,0.073,0.981
1689274197.928,-0.208,0.067,0.977
1689274197.928,-0.209,0.069,0.978
1689274197.928,-0.211,0.067,0.977
1689274197.993,-0.209,0.067,0.977
1689274197.993,-0.215,0.067,0.982
1689274197.993,-0.213,0.067,0.969
1689274198.048,-0.210,0.067,0.977
1689274198.048,-0.209,0.067,0.982
1689274198.048,-0.208,0.065,0.984
1689274198.108,-0.205,0.066,0.984
1689274198.108,-0.208,0.062,0.982
1689274198.108,-0.205,0.066,0.979
1689274198.153,-0.209,0.066,0.977
1689274198.153,-0.205,0.063,0.981
1689274198.153,-0.205,0.063,0.979
1689274198.213,-0.204,0.063,0.983
1689274198.213,-0.199,0.069,0.973
1689274198.213,-0.198,0.068,0.979
1689274198.292,-0.203,0.071,0.984
1689274198.292,-0.203,0.067,0.985
1689274198.292,-0.199,0.070,0.985
1689274198.333,-0.203,0.071,0.980
1689274198.333,-0.204,0.073,0.977
1689274198.333,-0.205,0.071,0.978
1689274198.393,-0.204,0.067,0.981
1689274198.393,-0.204,0.067,0.980
1689274198.393,-0.206,0.073,0.981
1689274198.438,-0.205,0.072,0.981
1689274198.438,-0.205,0.074,0.980
1689274198.438,-0.206,0.070,0.982
1689274198.498,-0.207,0.068,0.983
1689274198.498,-0.203,0.072,0.973
1689274198.498,-0.203,0.073,0.982
1689274198.560,-0.205,0.067,0.986
1689274198.560,-0.206,0.069,0.989
1689274198.560,-0.201,0.072,0.981
1689274198.607,-0.202,0.070,0.979
1689274198.607,-0.202,0.070,0.979
1689274198.607,-0.201,0.072,0.978
1689274198.663,-0.205,0.072,0.979
1689274198.663,-0.208,0.073,0.979
1689274198.663,-0.213,0.070,0.984
1689274198.724,-0.212,0.073,0.980
1689274198.724,-0.209,0.068,0.983
1689274198.724,-0.213,0.067,0.974
1689274198.783,-0.205,0.069,0.976
1689274198.783,-0.211,0.070,0.977
1689274198.783,-0.209,0.068,0.981
1689274198.843,-0.211,0.068,0.983
1689274198.843,-0.204,0.067,0.979
1689274198.843,-0.206,0.070,0.980
1689274198.890,-0.206,0.072,0.981
1689274198.890,-0.208,0.070,0.984
1689274198.890,-0.207,0.070,0.984
1689274198.948,-0.207,0.067,0.979
1689274198.948,-0.202,0.068,0.977
1689274198.948,-0.205,0.068,0.978
1689274199.008,-0.206,0.066,0.976
1689274199.008,-0.208,0.067,0.980
1689274199.008,-0.209,0.066,0.983
1689274199.068,-0.203,0.066,0.980
1689274199.068,-0.206,0.069,0.976
1689274199.068,-0.206,0.072,0.982
1689274199.129,-0.208,0.070,0.981
1689274199.129,-0.205,0.070,0.981
1689274199.129,-0.208,0.070,0.977
1689274199.173,-0.205,0.070,0.981
1689274199.173,-0.206,0.074,0.979
1689274199.173,-0.207,0.072,0.986
1689274199.233,-0.209,0.070,0.982
1689274199.233,-0.207,0.069,0.973
1689274199.233,-0.207,0.067,0.974
1689274199.293,-0.203,0.067,0.976
1689274199.293,-0.206,0.069,0.984
1689274199.293,-0.208,0.068,0.983
1689274199.353,-0.208,0.074,0.980
1689274199.353,-0.207,0.069,0.979
1689274199.353,-0.207,0.072,0.976
1689274199.402,-0.201,0.072,0.976
1689274199.402,-0.208,0.071,0.977
1689274199.402,-0.209,0.070,0.978
1689274199.473,-0.212,0.072,0.979
1689274199.473,-0.212,0.071,0.978
1689274199.473,-0.212,0.073,0.978
1689274199.518,-0.211,0.073,0.979
1689274199.518,-0.209,0.070,0.981
1689274199.518,-0.206,0.072,0.979
1689274199.578,-0.208,0.072,0.979
1689274199.578,-0.205,0.072,0.980
1689274199.578,-0.205,0.072,0.983
1689274199.640,-0.204,0.076,0.981
1689274199.640,-0.204,0.073,0.978
1689274199.640,-0.207,0.072,0.977
1689274199.685,-0.209,0.075,0.978
1689274199.685,-0.208,0.073,0.980
1689274199.685,-0.208,0.074,0.979
1689274199.743,-0.206,0.073,0.980
1689274199.743,-0.208,0.074,0.980
1689274199.743,-0.212,0.073,0.984
1689274199.803,-0.209,0.073,0.979
1689274199.803,-0.208,0.072,0.976
1689274199.803,-0.207,0.072,0.979
1689274199.863,-0.206,0.072,0.979
1689274199.863,-0.208,0.071,0.981
1689274199.863,-0.208,0.073,0.974
1689274199.923,-0.207,0.071,0.979
1689274199.923,-0.208,0.070,0.979
1689274199.923,-0.207,0.074,0.981
1689274199.969,-0.208,0.068,0.981
1689274199.969,-0.213,0.071,0.975
1689274199.969,-0.211,0.073,0.973
1689274200.028,-0.210,0.075,0.975
1689274200.028,-0.213,0.069,0.980
1689274200.028,-0.215,0.075,0.987
1689274200.088,-0.211,0.073,0.984
1689274200.088,-0.214,0.076,0.980
1689274200.088,-0.207,0.072,0.977
1689274200.148,-0.208,0.074,0.978
1689274200.148,-0.206,0.071,0.977
1689274200.148,-0.210,0.074,0.976
1689274200.197,-0.209,0.076,0.982
1689274200.197,-0.209,0.074,0.980
1689274200.197,-0.210,0.076,0.977
1689274200.253,-0.208,0.074,0.980
1689274200.253,-0.208,0.079,0.980
1689274200.253,-0.208,0.075,0.978
1689274200.313,-0.210,0.074,0.980
1689274200.313,-0.209,0.075,0.983
1689274200.313,-0.211,0.071,0.980
1689274200.373,-0.207,0.078,0.980
1689274200.373,-0.211,0.075,0.979
1689274200.373,-0.210,0.076,0.976
1689274200.420,-0.211,0.074,0.976
1689274200.420,-0.213,0.073,0.978
1689274200.420,-0.215,0.072,0.978
1689274200.482,-0.214,0.071,0.974
1689274200.482,-0.218,0.073,0.976
1689274200.482,-0.216,0.076,0.975
1689274200.553,-0.219,0.073,0.973
1689274200.553,-0.216,0.073,0.980
1689274200.553,-0.217,0.074,0.979
1689274200.598,-0.214,0.072,0.979
1689274200.598,-0.214,0.073,0.979
1689274200.598,-0.215,0.070,0.977
1689274200.643,-0.212,0.071,0.977
1689274200.643,-0.210,0.069,0.980
1689274200.643,-0.213,0.069,0.977
1689274200.705,-0.211,0.067,0.978
1689274200.705,-0.210,0.068,0.974
1689274200.705,-0.210,0.066,0.985
1689274200.765,-0.210,0.068,0.984
1689274200.765,-0.210,0.072,0.980
1689274200.765,-0.209,0.067,0.973
1689274200.814,-0.211,0.066,0.974
1689274200.814,-0.209,0.069,0.976
1689274200.814,-0.212,0.067,0.977
1689274200.883,-0.209,0.071,0.980
1689274200.883,-0.209,0.071,0.982
1689274200.883,-0.209,0.069,0.976
1689274200.928,-0.209,0.068,0.978
1689274200.928,-0.212,0.070,0.981
1689274200.928,-0.214,0.075,0.977
1689274200.990,-0.209,0.074,0.980
1689274200.990,-0.214,0.076,0.979
1689274200.990,-0.214,0.074,0.984
1689274201.048,-0.213,0.076,0.981
1689274201.048,-0.211,0.076,0.977
1689274201.048,-0.207,0.072,0.976
1689274201.108,-0.212,0.075,0.972
1689274201.108,-0.213,0.071,0.979
1689274201.108,-0.214,0.072,0.978
1689274201.153,-0.217,0.073,0.977
1689274201.153,-0.215,0.073,0.978
1689274201.153,-0.214,0.071,0.980
1689274201.213,-0.210,0.076,0.979
1689274201.213,-0.208,0.073,0.978
1689274201.213,-0.208,0.072,0.984
1689274201.277,-0.210,0.072,0.979
1689274201.277,-0.212,0.068,0.979
1689274201.277,-0.209,0.072,0.975
1689274201.322,-0.216,0.067,0.976
1689274201.322,-0.210,0.072,0.976
1689274201.322,-0.211,0.070,0.976
1689274201.378,-0.206,0.074,0.979
1689274201.378,-0.207,0.070,0.989
1689274201.378,-0.212,0.074,0.985
1689274201.438,-0.213,0.075,0.984
1689274201.438,-0.208,0.072,0.978
1689274201.438,-0.208,0.072,0.975
1689274201.498,-0.207,0.076,0.974
1689274201.498,-0.211,0.072,0.977
1689274201.498,-0.210,0.077,0.978
1689274201.560,-0.210,0.074,0.979
1689274201.560,-0.214,0.071,0.979
1689274201.560,-0.211,0.068,0.979
1689274201.607,-0.210,0.068,0.977
1689274201.607,-0.210,0.069,0.977
1689274201.607,-0.215,0.068,0.981
1689274201.663,-0.212,0.071,0.980
1689274201.663,-0.212,0.071,0.982
1689274201.663,-0.212,0.068,0.979
1689274201.723,-0.210,0.072,0.979
1689274201.723,-0.210,0.070,0.979
1689274201.723,-0.213,0.070,0.975
1689274201.783,-0.214,0.073,0.976
1689274201.783,-0.214,0.069,0.980
1689274201.783,-0.215,0.066,0.979
1689274201.834,-0.215,0.075,0.979
1689274201.834,-0.213,0.072,0.976
1689274201.834,-0.211,0.072,0.982
1689274201.890,-0.213,0.076,0.980
1689274201.890,-0.214,0.071,0.978
1689274201.890,-0.210,0.074,0.977
1689274201.948,-0.214,0.074,0.974
1689274201.948,-0.212,0.071,0.975
1689274201.948,-0.214,0.068,0.973
1689274202.008,-0.211,0.075,0.979
1689274202.008,-0.213,0.068,0.982
1689274202.008,-0.219,0.072,0.984
1689274202.068,-0.217,0.069,0.979
1689274202.068,-0.215,0.069,0.973
1689274202.068,-0.210,0.073,0.972
1689274202.118,-0.206,0.069,0.973
1689274202.118,-0.210,0.074,0.977
1689274202.118,-0.212,0.067,0.981
1689274202.173,-0.213,0.072,0.979
1689274202.173,-0.218,0.066,0.977
1689274202.173,-0.216,0.070,0.974
1689274202.233,-0.214,0.072,0.978
1689274202.233,-0.217,0.069,0.975
1689274202.233,-0.215,0.073,0.977
1689274202.308,-0.213,0.072,0.983
1689274202.308,-0.212,0.075,0.983
1689274202.308,-0.214,0.078,0.979
1689274202.353,-0.213,0.071,0.978
1689274202.353,-0.214,0.069,0.978
1689274202.353,-0.213,0.072,0.976
1689274202.402,-0.216,0.071,0.975
1689274202.402,-0.214,0.074,0.980
1689274202.402,-0.213,0.071,0.980
1689274202.458,-0.213,0.074,0.977
1689274202.458,-0.214,0.071,0.980
1689274202.458,-0.210,0.074,0.980
1689274202.518,-0.213,0.072,0.977
1689274202.518,-0.216,0.071,0.977
1689274202.518,-0.213,0.071,0.977
1689274202.577,-0.214,0.071,0.975
1689274202.577,-0.215,0.071,0.973
1689274202.577,-0.210,0.075,0.976
1689274202.623,-0.209,0.075,0.981
1689274202.623,-0.217,0.073,0.985
1689274202.623,-0.216,0.071,0.983
1689274202.685,-0.214,0.071,0.978
1689274202.685,-0.213,0.074,0.974
1689274202.685,-0.211,0.070,0.975
1689274202.743,-0.211,0.072,0.976
1689274202.743,-0.215,0.071,0.979
1689274202.743,-0.214,0.074,0.977
1689274202.803,-0.216,0.073,0.978
1689274202.803,-0.218,0.072,0.978
1689274202.803,-0.218,0.070,0.976
1689274202.863,-0.218,0.071,0.971
1689274202.863,-0.218,0.070,0.976
1689274202.863,-0.216,0.072,0.979
1689274202.927,-0.216,0.073,0.984
1689274202.927,-0.212,0.071,0.980
1689274202.927,-0.213,0.071,0.978
1689274202.968,-0.212,0.075,0.976
1689274202.968,-0.212,0.072,0.975
1689274202.968,-0.209,0.077,0.977
1689274203.028,-0.211,0.069,0.977
1689274203.028,-0.211,0.072,0.977
1689274203.028,-0.210,0.070,0.977
1689274203.088,-0.211,0.073,0.981
1689274203.088,-0.215,0.071,0.979
1689274203.088,-0.213,0.070,0.981
1689274203.135,-0.213,0.073,0.976
1689274203.135,-0.213,0.070,0.980
1689274203.135,-0.214,0.067,0.976
1689274203.197,-0.212,0.073,0.968
1689274203.197,-0.211,0.069,0.973
1689274203.197,-0.213,0.074,0.980
1689274203.258,-0.217,0.075,0.986
1689274203.258,-0.217,0.071,0.985
1689274203.258,-0.218,0.071,0.978
1689274203.313,-0.214,0.075,0.974
1689274203.313,-0.212,0.074,0.975
1689274203.313,-0.212,0.070,0.979
1689274203.373,-0.216,0.073,0.977
1689274203.373,-0.213,0.070,0.979
1689274203.373,-0.213,0.074,0.978
1689274203.433,-0.215,0.073,0.981
1689274203.433,-0.217,0.073,0.974
1689274203.433,-0.217,0.073,0.973
1689274203.482,-0.218,0.074,0.978
1689274203.482,-0.216,0.072,0.983
1689274203.482,-0.220,0.073,0.978
1689274203.527,-0.217,0.074,0.980
1689274203.527,-0.217,0.072,0.977
1689274203.527,-0.214,0.072,0.976
1689274203.597,-0.214,0.073,0.976
1689274203.597,-0.214,0.074,0.975
1689274203.597,-0.215,0.071,0.979
1689274203.643,-0.214,0.072,0.977
1689274203.643,-0.216,0.069,0.980
1689274203.643,-0.215,0.076,0.978
1689274203.705,-0.217,0.072,0.974
1689274203.705,-0.216,0.073,0.977
1689274203.705,-0.217,0.073,0.981
1689274203.765,-0.217,0.072,0.980
1689274203.765,-0.217,0.070,0.977
1689274203.765,-0.213,0.071,0.975
1689274203.823,-0.210,0.073,0.970
1689274203.823,-0.213,0.070,0.983
1689274203.823,-0.218,0.072,0.986
1689274203.868,-0.219,0.075,0.981
1689274203.868,-0.213,0.072,0.977
1689274203.868,-0.213,0.072,0.976
1689274203.928,-0.214,0.073,0.973
1689274203.928,-0.215,0.074,0.974
1689274203.928,-0.216,0.071,0.976
1689274203.990,-0.215,0.076,0.978
1689274203.990,-0.217,0.072,0.980
1689274203.990,-0.216,0.076,0.976
1689274204.050,-0.219,0.071,0.974
1689274204.050,-0.215,0.075,0.975
1689274204.050,-0.218,0.074,0.977
1689274204.093,-0.218,0.072,0.980
1689274204.093,-0.218,0.072,0.978
1689274204.093,-0.215,0.073,0.981
1689274204.153,-0.213,0.071,0.979
1689274204.153,-0.212,0.072,0.975
1689274204.153,-0.213,0.075,0.978
1689274204.213,-0.215,0.074,0.976
1689274204.213,-0.214,0.076,0.978
1689274204.213,-0.216,0.073,0.980
1689274204.273,-0.214,0.075,0.977
1689274204.273,-0.215,0.076,0.981
1689274204.273,-0.216,0.071,0.981
1689274204.322,-0.214,0.068,0.981
1689274204.322,-0.217,0.071,0.976
1689274204.322,-0.215,0.073,0.978
1689274204.378,-0.216,0.069,0.977
1689274204.378,-0.216,0.071,0.969
1689274204.378,-0.212,0.073,0.976
1689274204.438,-0.214,0.075,0.975
1689274204.438,-0.218,0.071,0.983
1689274204.438,-0.220,0.073,0.984
1689274204.498,-0.219,0.074,0.978
1689274204.498,-0.221,0.074,0.978
1689274204.498,-0.217,0.076,0.971
1689274204.560,-0.215,0.076,0.974
1689274204.560,-0.215,0.073,0.975
1689274204.560,-0.218,0.070,0.978
1689274204.608,-0.216,0.073,0.980
1689274204.608,-0.219,0.069,0.977
1689274204.608,-0.222,0.067,0.976
1689274204.663,-0.222,0.068,0.976
1689274204.663,-0.218,0.070,0.973
1689274204.663,-0.224,0.067,0.977
1689274204.723,-0.219,0.069,0.977
1689274204.723,-0.221,0.074,0.978
1689274204.723,-0.219,0.070,0.981
1689274204.783,-0.214,0.070,0.980
1689274204.783,-0.215,0.070,0.975
1689274204.783,-0.215,0.071,0.976
1689274204.834,-0.217,0.074,0.976
1689274204.834,-0.218,0.075,0.977
1689274204.834,-0.220,0.072,0.979
1689274204.890,-0.224,0.073,0.978
1689274204.890,-0.222,0.071,0.981
1689274204.890,-0.220,0.073,0.979
1689274204.948,-0.221,0.070,0.978
1689274204.948,-0.219,0.071,0.979
1689274204.948,-0.218,0.068,0.979
1689274205.008,-0.216,0.068,0.977
1689274205.008,-0.214,0.066,0.978
1689274205.008,-0.215,0.067,0.975
1689274205.068,-0.211,0.069,0.972
1689274205.068,-0.208,0.070,0.973
1689274205.068,-0.216,0.071,0.983
1689274205.119,-0.217,0.074,0.985
1689274205.119,-0.220,0.072,0.982
1689274205.119,-0.218,0.075,0.978
1689274205.188,-0.219,0.070,0.975
1689274205.188,-0.219,0.070,0.972
1689274205.188,-0.219,0.072,0.974
1689274205.233,-0.217,0.071,0.974
1689274205.233,-0.219,0.072,0.977
1689274205.233,-0.218,0.074,0.976
1689274205.294,-0.219,0.072,0.976
1689274205.294,-0.221,0.073,0.977
1689274205.294,-0.220,0.071,0.974
1689274205.338,-0.219,0.073,0.976
1689274205.338,-0.223,0.073,0.981
1689274205.338,-0.219,0.074,0.980
1689274205.402,-0.220,0.074,0.980
1689274205.402,-0.218,0.072,0.978
1689274205.402,-0.217,0.070,0.977
1689274205.462,-0.216,0.070,0.976
1689274205.462,-0.219,0.069,0.975
1689274205.462,-0.219,0.069,0.976
1689274205.508,-0.215,0.073,0.977
1689274205.508,-0.217,0.072,0.979
1689274205.508,-0.217,0.071,0.975
1689274205.578,-0.218,0.074,0.976
1689274205.578,-0.223,0.071,0.976
1689274205.578,-0.221,0.073,0.974
1689274205.623,-0.225,0.071,0.976
1689274205.623,-0.223,0.072,0.975
1689274205.623,-0.218,0.070,0.976
1689274205.684,-0.217,0.072,0.976
1689274205.684,-0.215,0.072,0.979
1689274205.684,-0.217,0.073,0.977
1689274205.743,-0.216,0.073,0.981
1689274205.743,-0.217,0.070,0.979
1689274205.743,-0.217,0.066,0.974
1689274205.817,-0.215,0.071,0.975
1689274205.817,-0.215,0.071,0.978
1689274205.817,-0.215,0.069,0.983
1689274205.848,-0.217,0.075,0.984
1689274205.848,-0.217,0.073,0.980
1689274205.848,-0.218,0.071,0.976
1689274205.908,-0.219,0.071,0.972
1689274205.908,-0.217,0.075,0.972
1689274205.908,-0.219,0.074,0.975
1689274205.972,-0.220,0.070,0.976
1689274205.972,-0.218,0.071,0.978
1689274205.972,-0.218,0.071,0.978
1689274206.015,-0.220,0.072,0.978
1689274206.015,-0.218,0.065,0.975
1689274206.015,-0.219,0.072,0.976
1689274206.103,-0.219,0.068,0.975
1689274206.103,-0.221,0.070,0.978
1689274206.103,-0.221,0.078,0.982
1689274206.133,-0.222,0.076,0.979
1689274206.133,-0.218,0.076,0.979
1689274206.133,-0.214,0.070,0.977
1689274206.223,-0.215,0.071,0.976
1689274206.223,-0.217,0.072,0.975
1689274206.223,-0.215,0.074,0.981
1689274206.242,-0.218,0.074,0.977
1689274206.242,-0.218,0.072,0.976
1689274206.242,-0.218,0.073,0.978
1689274206.298,-0.215,0.072,0.975
1689274206.298,-0.219,0.069,0.978
1689274206.298,-0.219,0.074,0.973
1689274206.358,-0.219,0.073,0.978
1689274206.358,-0.216,0.071,0.976
1689274206.358,-0.218,0.071,0.975
1689274206.418,-0.216,0.073,0.975
1689274206.418,-0.218,0.073,0.977
1689274206.418,-0.217,0.071,0.981
1689274206.482,-0.219,0.074,0.978
1689274206.482,-0.217,0.070,0.983
1689274206.482,-0.217,0.074,0.975
1689274206.527,-0.218,0.073,0.979
1689274206.527,-0.223,0.073,0.979
1689274206.527,-0.218,0.069,0.974
1689274206.583,-0.219,0.069,0.975
1689274206.583,-0.216,0.073,0.975
1689274206.583,-0.221,0.072,0.981
1689274206.643,-0.221,0.074,0.982
1689274206.643,-0.220,0.074,0.979
1689274206.643,-0.219,0.074,0.977
1689274206.705,-0.216,0.071,0.977
1689274206.705,-0.219,0.072,0.975
1689274206.705,-0.219,0.072,0.974
1689274206.765,-0.222,0.069,0.976
1689274206.765,-0.221,0.072,0.975
1689274206.765,-0.215,0.068,0.977
1689274206.808,-0.219,0.072,0.976
1689274206.808,-0.222,0.071,0.977
1689274206.808,-0.220,0.071,0.975
1689274206.868,-0.222,0.074,0.975
1689274206.868,-0.221,0.072,0.979
