timestamps,TP9,AF7,AF8,TP10,Right AUX
1689274194.158,-53.223,-21.973,-31.738,-24.902,20.996
1689274194.162,-53.223,-24.414,-33.203,-22.949,187.012
1689274194.166,-49.316,-25.391,-34.180,-37.109,139.648
1689274194.170,-53.711,-20.020,-22.461,-36.133,-42.480
1689274194.173,-47.852,-17.090,-21.973,-29.297,-45.898
1689274194.177,-39.551,-21.973,-23.926,-30.273,296.875
1689274194.181,-44.434,-22.949,-21.973,-29.297,187.012
1689274194.185,-51.270,-20.996,-26.367,-39.062,-196.289
1689274194.189,-61.523,-28.320,-27.344,-35.645,-143.555
1689274194.193,-50.781,-24.414,-27.344,-8.789,-143.555
1689274194.197,-40.527,-19.531,-27.832,-13.672,-175.293
1689274194.201,-57.129,-26.367,-31.250,-35.645,-137.695
1689274194.205,-59.082,-25.879,-32.715,-33.203,-138.184
1689274194.209,-54.199,-24.414,-31.250,-24.414,-151.367
1689274194.213,-46.875,-21.973,-24.902,-30.762,-88.867
1689274194.217,-39.551,-21.484,-22.949,-41.016,-97.656
1689274194.220,-45.898,-27.344,-27.344,-26.855,144.531
1689274194.224,-55.176,-28.809,-30.273,-21.484,294.434
1689274194.228,-53.223,-26.855,-25.879,-21.484,-90.332
1689274194.232,-53.711,-28.320,-24.902,-17.578,-177.246
1689274194.236,-59.082,-29.785,-28.320,-37.598,-110.352
1689274194.236,-65.918,-28.809,-32.715,-45.898,-112.305
1689274194.240,-60.547,-27.344,-28.809,-35.156,-151.855
1689274194.244,-48.340,-23.926,-23.926,-33.691,-159.180
1689274194.248,-51.270,-22.949,-29.297,-26.367,-30.762
1689274194.252,-68.359,-22.949,-29.785,-21.484,-23.438
1689274194.256,-76.172,-17.090,-25.879,-40.039,8.789
1689274194.260,-64.941,-16.602,-26.367,-37.109,14.648
1689274194.263,-53.711,-18.066,-26.855,-33.691,243.164
1689274194.267,-50.293,-20.996,-27.344,-33.203,217.773
1689274194.271,-58.105,-22.949,-25.391,-35.645,-167.480
1689274194.275,-68.848,-24.414,-28.320,-48.828,6.836
1689274194.279,-65.430,-22.461,-30.273,-39.062,70.801
1689274194.283,-60.547,-19.043,-25.879,-29.297,-153.320
1689274194.287,-68.848,-25.391,-25.879,-35.645,-194.824
1689274194.291,-68.848,-26.855,-29.297,-42.969,-81.543
1689274194.295,-61.523,-26.855,-27.832,-42.969,-55.664
1689274194.299,-63.965,-30.762,-25.391,-51.270,-110.352
1689274194.303,-72.754,-29.297,-27.344,-44.434,-177.246
1689274194.307,-71.777,-31.250,-31.250,-39.551,88.379
1689274194.310,-56.641,-30.273,-32.227,-51.758,224.121
1689274194.314,-51.758,-21.484,-32.227,-48.828,-142.578
1689274194.318,-57.617,-19.531,-30.273,-61.523,-191.406
1689274194.322,-55.176,-24.414,-32.715,-65.918,-140.625
1689274194.326,-48.828,-27.344,-30.762,-47.363,-167.480
1689274194.327,-51.270,-27.344,-25.879,-46.875,-133.789
1689274194.331,-50.781,-26.855,-28.320,-50.293,-90.332
1689274194.335,-36.133,-23.926,-33.691,-38.574,8.301
1689274194.339,-31.250,-17.578,-31.250,-30.273,54.688
1689274194.343,-53.223,-20.508,-23.438,-35.156,-17.578
1689274194.347,-56.641,-23.926,-18.555,-28.320,-8.789
1689274194.351,-45.410,-23.438,-19.531,-29.297,355.469
1689274194.354,-50.293,-20.996,-19.531,-27.344,323.242
1689274194.358,-50.293,-19.043,-17.090,-32.715,-144.043
1689274194.362,-62.012,-21.973,-23.926,-48.340,-141.113
1689274194.366,-70.801,-27.832,-26.855,-33.691,-113.770
1689274194.370,-66.406,-32.227,-26.855,-44.922,-152.344
1689274194.386,-55.176,-29.297,-30.762,-53.223,-127.441
1689274194.390,-61.035,-29.785,-28.809,-43.945,-77.637
1689274194.394,-62.012,-33.691,-27.832,-50.293,-54.688
1689274194.398,-58.594,-32.715,-26.367,-57.129,-74.707
1689274194.402,-77.148,-33.203,-28.320,-59.082,-115.234
1689274194.406,-79.102,-33.691,-32.227,-61.035,196.777
1689274194.410,-71.777,-31.250,-29.785,-58.105,342.285
1689274194.413,-74.219,-24.902,-30.273,-56.152,-67.871
1689274194.417,-77.148,-24.902,-33.203,-46.875,-172.363
1689274194.421,-83.008,-31.250,-32.715,-49.316,-16.113
1689274194.425,-86.426,-27.344,-32.227,-74.219,-18.555
1689274194.429,-78.125,-22.949,-31.738,-78.125,-141.113
1689274194.431,-63.965,-20.996,-35.645,-64.941,-119.141
1689274194.435,-67.383,-17.578,-31.250,-58.594,-78.125
1689274194.439,-68.359,-19.043,-29.297,-54.688,-100.098
1689274194.443,-69.824,-22.461,-33.203,-52.734,-5.859
1689274194.447,-70.312,-24.902,-26.855,-37.598,43.945
1689274194.451,-60.059,-20.508,-26.855,-33.691,233.398
1689274194.455,-60.059,-16.602,-26.367,-43.457,186.035
1689274194.458,-47.363,-17.090,-26.367,-45.410,-67.871
1689274194.462,-53.223,-19.531,-28.809,-42.480,-2.930
1689274194.466,-69.336,-23.926,-27.344,-31.738,188.965
1689274194.470,-61.523,-23.926,-29.297,-48.340,12.207
1689274194.474,-69.824,-28.320,-27.832,-42.480,-200.684
1689274194.476,-76.172,-24.902,-27.832,-28.809,-141.602
1689274194.480,-73.242,-21.484,-28.809,-42.969,-111.328
1689274194.484,-66.406,-21.484,-23.926,-29.297,-84.473
1689274194.488,-48.828,-17.578,-23.438,-26.855,-143.066
1689274194.492,-43.945,-21.484,-31.738,-50.781,-123.535
1689274194.496,-52.734,-24.902,-32.227,-61.523,78.613
1689274194.500,-53.711,-23.926,-30.273,-61.035,89.844
1689274194.503,-46.875,-23.926,-30.762,-50.781,-57.129
1689274194.507,-50.293,-26.855,-29.785,-41.992,157.227
1689274194.511,-62.012,-31.250,-25.391,-37.598,293.457
1689274194.515,-66.406,-35.156,-30.273,-35.645,-38.574
1689274194.519,-52.246,-32.715,-30.762,-26.855,-125.488
1689274194.521,-48.828,-25.391,-24.414,-32.227,-95.215
1689274194.525,-63.477,-30.273,-28.320,-42.969,-148.926
1689274194.529,-52.246,-36.133,-30.762,-38.574,-217.285
1689274194.533,-59.082,-34.180,-31.738,-38.574,-91.309
1689274194.537,-70.801,-30.273,-31.738,-34.180,137.695
1689274194.541,-65.430,-25.391,-30.273,-46.875,105.469
1689274194.545,-67.871,-27.344,-29.785,-60.059,56.152
1689274194.548,-62.988,-28.809,-31.738,-48.340,7.324
1689274194.552,-54.688,-26.367,-32.715,-38.086,116.699
1689274194.556,-65.918,-25.391,-32.715,-44.922,0.000
1689274194.560,-48.828,-24.414,-32.715,-42.480,-167.969
1689274194.564,-42.969,-21.484,-34.668,-40.527,-13.184
1689274194.581,-61.523,-20.020,-32.715,-42.480,-15.137
1689274194.585,-37.598,-20.996,-30.273,-44.434,-172.852
1689274194.589,-26.855,-22.461,-36.133,-52.734,-166.016
1689274194.593,-46.387,-24.902,-35.156,-61.523,-81.055
1689274194.597,-63.477,-27.344,-35.156,-52.734,-55.664
1689274194.601,-74.707,-26.367,-32.227,-40.527,-64.941
1689274194.605,-62.988,-27.344,-25.879,-53.223,-107.422
1689274194.608,-49.316,-29.297,-26.367,-60.059,61.035
1689274194.612,-46.387,-30.273,-26.367,-55.176,155.273
1689274194.616,-53.223,-27.344,-24.414,-57.129,-123.047
1689274194.620,-56.641,-25.879,-24.414,-52.246,-165.039
1689274194.624,-60.059,-29.785,-28.320,-51.758,-113.770
1689274194.612,-51.758,-32.227,-34.180,-53.711,-100.098
1689274194.616,-51.270,-31.738,-27.832,-43.457,-120.117
1689274194.620,-60.059,-32.227,-23.926,-43.945,-152.344
1689274194.624,-58.105,-31.738,-27.344,-57.129,108.398
1689274194.628,-57.129,-31.250,-21.484,-53.711,79.590
1689274194.632,-51.758,-31.250,-20.020,-41.504,-173.828
1689274194.636,-59.570,-31.738,-20.020,-51.270,72.266
1689274194.639,-68.848,-35.645,-16.113,-50.781,205.566
1689274194.643,-58.105,-27.832,-20.020,-33.691,-64.453
1689274194.647,-53.711,-14.648,-19.531,-35.156,-187.500
1689274194.651,-62.988,-13.184,-16.113,-44.434,-21.484
1689274194.655,-59.082,-18.066,-19.531,-34.668,253.418
1689274194.658,-54.688,-18.555,-20.996,-22.461,18.555
1689274194.662,-74.707,-20.996,-23.438,-49.805,-244.629
1689274194.666,-76.660,-21.973,-20.996,-62.500,-90.820
1689274194.670,-70.801,-9.766,-0.977,-63.477,-13.672
1689274194.674,-117.676,9.277,11.719,-116.699,-112.793
1689274194.678,-161.133,4.395,3.418,-165.039,-51.758
1689274194.682,-184.082,-1.953,0.000,-191.406,214.844
1689274194.685,-216.797,7.324,1.953,-202.637,316.406
1689274194.689,-233.887,4.883,15.625,-213.867,-48.340
1689274194.693,-237.793,8.789,15.137,-233.398,-203.125
1689274194.697,-240.723,6.348,16.602,-231.934,-137.207
1689274194.701,-251.953,5.371,19.531,-245.117,-190.430
1689274194.701,-256.348,9.277,10.254,-272.461,-238.281
1689274194.705,-259.277,2.441,4.883,-284.668,-212.402
1689274194.709,-255.859,4.395,3.906,-270.020,-123.047
1689274194.713,-232.422,3.906,-3.418,-255.371,-41.504
1689274194.717,-216.309,0.000,-12.207,-250.000,-67.871
1689274194.721,-195.312,-1.953,-16.113,-231.445,-81.543
1689274194.725,-187.500,-7.812,-26.367,-198.242,343.262
1689274194.728,-185.547,-8.789,-33.691,-171.875,380.371
1689274194.732,-159.668,-11.230,-40.039,-156.738,-107.422
1689274194.736,-145.996,-19.531,-40.527,-129.395,-72.754
1689274194.740,-126.953,-24.902,-40.039,-118.164,82.520
1689274194.744,-106.934,-28.320,-44.434,-117.188,-150.879
1689274194.748,-92.773,-32.227,-43.457,-105.469,-231.934
1689274194.752,-56.641,-30.762,-45.410,-82.520,-36.621
1689274194.756,-47.363,-26.855,-52.734,-62.988,-20.020
1689274194.760,-46.875,-28.320,-54.199,-48.340,-151.855
1689274194.764,-24.414,-29.785,-51.270,-19.043,-143.555
1689274194.768,-7.812,-30.762,-58.594,-11.230,5.859
1689274194.772,4.395,-31.250,-58.105,-4.883,44.434
1689274194.775,3.906,-34.668,-51.270,20.508,-7.812
1689274194.779,13.184,-35.645,-57.129,24.902,-69.336
1689274194.783,30.273,-34.668,-59.082,26.855,87.891
1689274194.787,38.086,-34.668,-55.664,30.762,252.441
1689274194.791,34.180,-36.621,-53.223,25.879,-58.594
1689274194.821,21.973,-33.203,-49.805,23.438,-200.684
1689274194.825,25.391,-26.367,-49.316,26.367,-154.785
1689274194.829,26.367,-28.320,-50.781,37.109,-150.391
1689274194.833,32.227,-32.715,-48.340,36.133,-98.633
1689274194.837,32.715,-37.598,-51.270,31.738,55.176
1689274194.841,24.414,-39.062,-60.059,45.410,317.383
1689274194.845,37.598,-32.715,-54.688,38.574,236.328
1689274194.848,39.551,-28.809,-45.410,22.949,-134.277
1689274194.852,21.973,-30.273,-37.109,24.414,-125.488
1689274194.856,14.160,-31.250,-29.297,24.414,37.109
1689274194.860,18.066,-32.715,-34.180,12.695,-36.621
1689274194.864,14.160,-38.086,-39.062,14.648,-94.238
1689274194.851,2.930,-37.109,-31.738,18.555,18.555
1689274194.855,-7.812,-30.762,-28.320,16.602,41.992
1689274194.859,-7.324,-26.367,-35.645,12.207,-107.910
1689274194.863,-8.301,-30.273,-42.969,8.789,-121.094
1689274194.867,-4.883,-35.156,-38.574,5.371,-116.211
1689274194.871,-10.742,-38.574,-29.785,-4.883,-72.266
1689274194.875,-11.230,-34.180,-28.809,17.090,-16.602
1689274194.878,-4.395,-29.785,-32.715,22.949,-37.109
1689274194.882,-22.461,-35.156,-36.133,2.930,24.414
1689274194.886,-25.879,-35.156,-39.062,-2.441,-31.738
1689274194.890,-17.090,-34.180,-43.457,-15.137,-141.602
1689274194.894,-8.789,-37.109,-43.457,-14.160,-186.523
1689274194.896,-12.207,-31.250,-44.434,4.395,168.457
1689274194.900,-33.691,-27.832,-42.480,3.418,341.309
1689274194.904,-36.133,-27.344,-34.180,-7.324,-95.703
1689274194.908,-38.574,-27.344,-28.809,8.789,-121.094
1689274194.912,-53.223,-29.785,-32.715,2.441,147.461
1689274194.916,-52.246,-31.250,-31.250,-22.949,130.859
1689274194.920,-41.016,-33.203,-26.855,-24.414,-108.398
1689274194.923,-40.039,-29.785,-27.344,-15.137,-103.027
1689274194.927,-43.945,-37.109,-28.809,5.371,52.734
1689274194.931,-34.668,-51.758,-20.020,32.227,-80.566
1689274194.935,-41.992,-30.762,-29.785,4.883,-225.586
1689274194.939,-65.918,-8.789,-43.945,-46.387,-17.578
1689274194.943,-64.453,-12.695,-40.039,-43.945,88.867
1689274194.947,-58.105,-7.812,-36.133,-57.617,-105.469
1689274194.951,-49.316,-1.953,-38.574,-70.312,-176.270
1689274194.955,-51.270,-2.930,-46.387,-61.523,35.645
1689274194.959,-70.801,-6.836,-51.270,-79.590,88.379
1689274194.963,-74.707,-8.789,-54.688,-89.355,9.766
1689274194.967,-64.453,-4.395,-54.688,-79.102,-77.148
1689274194.970,-69.824,-0.488,-50.781,-70.801,28.809
1689274194.974,-62.012,-5.859,-47.363,-60.059,202.637
1689274194.978,-59.570,-5.859,-46.387,-39.062,-88.379
1689274194.982,-81.055,-5.371,-48.340,-38.574,-171.875
1689274194.986,-72.754,-8.789,-44.922,-49.316,-106.934
1689274194.986,-51.270,-11.230,-41.504,-42.480,-112.305
1689274194.990,-36.621,-16.602,-48.340,-25.879,-138.672
1689274194.994,-38.574,-18.555,-48.340,-22.461,-133.301
1689274194.998,-37.109,-17.090,-37.598,-24.902,10.742
1689274195.002,-30.273,-16.113,-33.691,-26.367,-17.578
1689274195.006,-38.086,-20.020,-30.273,-23.438,-107.910
1689274195.010,-33.203,-19.043,-30.762,-8.789,14.160
1689274195.013,-28.320,-17.090,-36.621,-11.230,371.582
1689274195.017,-35.645,-21.973,-36.133,-20.020,393.066
1689274195.021,-33.691,-24.414,-32.715,-17.090,-72.266
1689274195.025,-32.715,-22.461,-29.297,-9.277,-135.254
1689274195.029,-33.203,-23.926,-25.879,-20.996,-62.012
1689274195.033,-20.508,-23.926,-25.391,-31.738,-168.945
1689274195.037,-34.180,-23.438,-27.344,-35.645,-180.176
1689274195.041,-52.246,-25.879,-34.180,-39.062,-159.180
1689274195.045,-48.828,-24.902,-30.762,-36.133,-145.996
1689274195.049,-47.852,-21.484,-20.508,-44.434,-137.207
1689274195.053,-42.480,-18.066,-21.484,-49.805,-81.543
1689274195.057,-38.574,-18.066,-28.320,-26.855,252.441
1689274195.060,-31.250,-17.090,-29.297,-12.207,279.297
1689274195.064,-36.133,-20.508,-26.367,-12.695,-99.121
1689274195.068,-41.504,-24.902,-29.297,-20.020,-127.930
1689274195.072,-38.086,-25.391,-35.156,-38.574,-33.203
1689274195.076,-45.410,-29.297,-39.062,-35.156,-37.109
1689274195.076,-43.945,-27.344,-41.016,-33.203,-166.992
1689274195.080,-43.945,-24.414,-33.203,-48.828,-157.715
1689274195.084,-59.082,-24.902,-25.391,-48.340,-115.234
1689274195.088,-53.223,-22.461,-23.926,-29.297,-93.750
1689274195.092,-47.363,-21.484,-27.832,-28.320,-69.824
1689274195.096,-55.664,-26.367,-24.414,-48.828,-36.133
1689274195.100,-44.434,-22.461,-24.414,-42.969,294.434
1689274195.103,-40.039,-17.578,-34.180,-27.832,299.316
1689274195.107,-48.340,-26.855,-31.250,-37.598,-92.773
1689274195.111,-42.480,-31.250,-23.926,-49.805,-104.980
1689274195.115,-45.410,-25.879,-26.855,-47.852,-75.195
1689274195.119,-39.062,-26.367,-29.785,-45.410,-143.066
1689274195.124,-38.574,-24.414,-26.855,-43.945,-228.516
1689274195.128,-59.570,-27.344,-24.414,-50.293,-113.770
1689274195.132,-55.664,-32.227,-28.809,-58.105,-14.648
1689274195.136,-45.898,-29.785,-31.250,-48.340,-150.879
1689274195.140,-46.875,-27.344,-25.391,-35.156,-149.414
1689274195.144,-50.781,-24.902,-24.902,-40.039,-3.418
1689274195.148,-46.387,-23.438,-28.809,-53.223,46.875
1689274195.151,-31.250,-23.438,-30.273,-37.598,-60.547
1689274195.155,-29.297,-29.785,-25.391,-15.137,-183.594
1689274195.159,-23.438,-26.855,-20.996,-21.484,49.316
1689274195.163,-39.551,-11.719,-25.879,-51.270,84.961
1689274195.167,-58.105,-9.766,-30.273,-65.918,-187.500
1689274195.181,-45.410,-13.184,-30.273,-52.246,-119.629
1689274195.185,-39.551,-14.160,-37.109,-39.551,-5.371
1689274195.189,-43.457,-11.719,-34.180,-39.062,-26.367
1689274195.193,-54.688,-13.184,-27.832,-47.852,-96.191
1689274195.197,-51.758,-20.020,-28.320,-46.875,-75.195
1689274195.201,-54.199,-30.273,-33.691,-34.180,354.492
1689274195.205,-62.012,-28.809,-35.645,-32.227,424.805
1689274195.208,-61.523,-20.508,-26.367,-41.016,-86.426
1689274195.212,-51.270,-24.414,-24.902,-21.973,-83.496
1689274195.216,-48.828,-25.879,-31.738,-33.203,-0.977
1689274195.220,-55.664,-26.855,-26.855,-49.316,-127.930
1689274195.224,-53.711,-26.855,-23.438,-40.039,-98.145
1689274195.226,-53.711,-25.391,-29.785,-44.922,-89.355
1689274195.230,-45.898,-23.926,-28.320,-38.086,-125.000
1689274195.234,-44.434,-21.973,-24.414,-37.598,-166.016
1689274195.238,-33.691,-20.508,-26.855,-32.227,-80.566
1689274195.242,-19.043,-21.973,-29.785,-8.301,182.129
1689274195.246,-40.039,-28.809,-20.020,-25.391,110.352
1689274195.250,-62.012,-33.691,-10.742,-36.133,-34.180
1689274195.253,-45.410,-34.668,-11.230,-12.207,-83.008
1689274195.257,-33.203,-38.574,-11.719,-9.277,89.844
1689274195.261,-42.969,-41.992,-14.648,-8.789,194.824
1689274195.265,-42.480,-43.945,-13.184,-20.996,-167.480
1689274195.269,-42.969,-49.805,-6.836,-16.602,-208.496
1689274195.271,-45.410,-48.828,-6.348,-3.906,-88.379
1689274195.275,-43.945,-44.922,-9.277,-11.230,-80.566
1689274195.279,-42.480,-55.664,-0.977,-9.766,-133.301
1689274195.283,-43.457,-62.012,1.953,-6.836,15.137
1689274195.287,-41.504,-54.688,-7.812,-7.812,171.387
1689274195.291,-41.016,-43.457,-13.184,-24.414,-24.414
1689274195.295,-44.922,-41.016,-13.672,-41.016,-70.801
1689274195.298,-52.246,-40.039,-15.625,-37.598,61.035
1689274195.302,-52.246,-35.645,-13.184,-11.719,359.863
1689274195.306,-47.852,-33.691,-8.789,-23.438,201.172
1689274195.310,-55.176,-34.668,-19.531,-56.641,-225.586
1689274195.314,-51.270,-33.691,-25.391,-43.457,-111.816
1689274195.318,-42.480,-34.668,-23.438,-26.367,-68.359
1689274195.322,-45.410,-39.062,-26.367,-29.297,-144.043
1689274195.326,-50.293,-35.156,-23.438,-24.902,-122.070
1689274195.330,-50.781,-31.738,-19.531,-26.367,-58.594
1689274195.334,-38.086,-33.691,-21.973,-28.320,-80.078
1689274195.338,-36.133,-34.180,-24.902,-28.809,-45.898
1689274195.342,-50.781,-34.668,-23.438,-32.227,28.320
1689274195.345,-54.688,-34.180,-24.902,-45.898,150.879
1689274195.349,-54.688,-34.668,-22.949,-55.664,240.723
1689274195.353,-51.270,-31.250,-23.438,-41.504,-47.363
1689274195.357,-48.828,-27.832,-26.367,-41.504,-164.551
1689274195.361,-45.410,-28.809,-20.996,-40.527,-44.434
1689274195.361,-42.969,-30.762,-17.090,-32.715,-88.379
1689274195.365,-51.758,-32.715,-18.066,-29.297,-223.145
1689274195.369,-54.688,-31.250,-19.043,-30.762,-164.551
1689274195.373,-61.523,-26.855,-21.973,-38.086,18.066
1689274195.377,-78.125,-32.227,-23.438,-56.152,-0.488
1689274195.381,-73.730,-33.203,-23.926,-66.895,-13.184
1689274195.385,-67.871,-24.902,-24.902,-66.406,48.828
1689274195.388,-76.660,-25.879,-23.926,-47.852,360.352
1689274195.392,-75.684,-28.809,-23.926,-39.062,307.129
1689274195.396,-58.105,-29.785,-20.020,-47.363,-173.828
1689274195.400,-52.246,-28.809,-20.020,-48.340,-179.688
1689274195.404,-70.801,-31.738,-26.367,-52.246,-64.941
1689274195.408,-73.730,-33.203,-25.391,-58.105,-156.250
1689274195.412,-67.383,-30.762,-20.996,-60.547,-229.492
1689274195.416,-83.008,-30.273,-21.973,-61.523,-62.988
1689274195.420,-79.590,-31.250,-25.879,-55.176,-28.320
1689274195.424,-67.383,-27.344,-25.879,-41.016,-164.062
1689274195.428,-55.664,-22.461,-23.438,-39.551,-115.723
1689274195.432,-46.875,-20.996,-25.879,-47.363,239.258
1689274195.435,-54.688,-25.391,-27.832,-41.016,325.684
1689274195.439,-67.383,-35.156,-29.785,-45.410,-77.148
1689274195.443,-62.988,-33.691,-37.598,-57.129,-165.527
1689274195.447,-57.129,-26.367,-41.016,-55.176,-151.367
