timestamps,TP9,AF7,AF8,TP10,Right AUX
1685720049.917,-43.945,-25.391,-29.297,-29.297,221.680
1685720049.921,-35.645,-21.484,-28.320,-51.270,55.176
1685720049.923,-30.762,-13.672,-30.762,-60.059,-167.969
1685720049.927,-53.223,-16.602,-33.691,-59.570,-131.348
1685720049.931,-41.016,-28.320,-39.551,-44.434,-84.961
1685720049.935,-27.344,-32.227,-30.762,-20.996,-60.059
1685720049.939,-39.551,-21.484,-18.066,-44.434,-64.453
1685720049.943,-31.738,-15.137,-19.043,-56.152,70.312
1685720049.947,-32.227,-11.719,-20.020,-38.086,107.422
1685720049.950,-38.086,-8.789,-18.555,-48.828,-29.785
1685720049.954,-23.926,-11.230,-21.973,-52.734,-91.797
1685720049.958,-41.992,-12.695,-24.902,-38.574,83.984
1685720049.962,-54.688,-17.090,-21.973,-34.668,463.379
1685720049.966,-42.480,-18.555,-17.578,-37.109,26.855
1685720049.983,-37.109,-21.484,-21.484,-24.414,-266.113
1685720049.987,-12.695,-28.320,-32.227,-9.766,0.977
1685720049.991,-13.672,-36.621,-25.879,-10.254,36.133
1685720049.995,-23.926,-30.762,-18.066,-24.902,-129.395
1685720049.999,-33.203,-6.836,-24.414,-45.410,-184.082
1685720050.003,-30.762,-11.230,-20.996,-34.180,-34.180
1685720050.007,-24.414,-26.855,-21.484,-1.953,27.832
1685720050.010,-36.621,-16.602,-25.879,-19.531,-27.832
1685720050.014,-50.293,-6.836,-26.367,-35.645,-75.684
1685720050.018,-57.617,-17.090,-30.273,-16.602,86.426
1685720050.022,-34.180,-20.508,-35.156,-22.949,25.391
1685720050.026,-36.621,-20.020,-27.344,-33.203,-124.023
1685720050.028,-33.691,-20.020,-20.508,-11.719,-62.012
1685720050.032,-28.809,-20.020,-29.297,-10.254,15.137
1685720050.036,-52.734,-29.297,-30.273,-34.668,-132.324
1685720050.040,-37.598,-22.949,-19.043,-43.457,-219.238
1685720050.044,-15.137,-19.043,-19.531,-33.691,-82.031
1685720050.048,-27.832,-24.414,-35.156,-25.879,83.008
1685720050.052,-38.086,-17.578,-32.715,-22.949,82.031
1685720050.055,-36.621,-10.742,-19.043,-18.066,-136.230
1685720050.059,-31.250,-13.184,-14.160,-12.207,-37.598
1685720050.063,-51.758,-20.996,-17.578,-30.762,259.277
1685720050.067,-42.969,-20.508,-21.973,-33.691,156.250
1685720050.071,-35.645,-16.113,-17.090,-24.902,-59.082
1685720050.073,-38.574,-20.996,-15.137,-14.648,-12.695
1685720050.077,-36.621,-20.020,-21.484,-25.391,-1.465
1685720050.081,-26.367,-12.207,-26.855,-26.367,-186.523
1685720050.085,-39.062,-28.320,-24.902,-8.789,-150.879
1685720050.089,-41.992,-36.621,-20.508,-12.207,-40.039
1685720050.093,-23.926,-21.484,-18.555,-20.020,-68.848
1685720050.097,-19.043,-14.160,-20.996,-34.668,-64.941
1685720050.100,-31.250,-8.301,-20.996,-29.785,-0.977
1685720050.104,-30.273,-8.301,-20.996,-18.555,212.891
1685720050.108,-35.645,-13.672,-25.391,-27.832,96.191
1685720050.112,-56.641,-15.137,-23.926,-30.273,-241.211
1685720050.116,-43.457,-11.719,-18.066,-43.457,-257.324
1685720050.118,-42.969,-14.648,-18.555,-36.621,-147.949
1685720050.122,-33.203,-27.832,-20.020,-18.066,-86.426
1685720050.126,-22.949,-21.973,-23.438,-18.066,-74.707
1685720050.130,-42.969,-18.066,-32.715,-28.320,4.395
1685720050.134,-49.316,-24.902,-31.250,-30.273,3.418
1685720050.138,-57.129,-31.250,-24.902,-29.785,-26.367
1685720050.142,-40.527,-31.738,-28.320,-24.414,20.020
1685720050.145,-17.090,-18.555,-24.902,-6.348,146.484
1685720050.149,-35.156,-19.531,-19.531,-10.254,263.672
1685720050.153,-57.617,-24.414,-16.602,-37.598,-121.582
1685720050.157,-64.453,-25.879,-16.113,-40.527,-220.703
1685720050.161,-46.875,-24.414,-25.879,-40.039,71.289
1685720050.163,-38.574,-26.367,-27.344,-41.016,80.078
1685720050.167,-44.434,-22.949,-26.367,-45.410,-156.250
1685720050.171,-43.945,-14.648,-31.738,-41.992,-237.793
1685720050.175,-43.457,-20.020,-25.391,-37.598,-125.000
1685720050.179,-55.664,-26.855,-24.414,-30.273,-93.750
1685720050.183,-50.781,-29.785,-27.344,-25.879,-29.785
1685720050.187,-41.992,-18.555,-18.555,-28.809,24.414
1685720050.190,-34.668,-17.090,-13.672,-27.832,272.461
1685720050.194,-30.273,-26.367,-13.184,-16.113,249.512
1685720050.198,-30.273,-22.461,-17.090,0.977,-126.465
1685720050.202,-44.922,-14.648,-20.020,-26.855,-77.637
1685720050.206,-36.133,-20.508,-21.484,-38.086,10.254
1685720050.223,-52.734,-18.555,-22.461,-38.086,-193.359
1685720050.227,-62.012,-7.812,-22.461,-40.527,-276.855
1685720050.231,-25.879,-18.555,-23.926,-40.039,-139.160
1685720050.235,-27.344,-25.391,-33.203,-22.949,-18.555
1685720050.239,-40.039,-15.625,-39.551,-13.184,-19.043
1685720050.243,-20.508,-2.441,-27.344,-33.203,-156.738
1685720050.247,-31.738,-6.348,-15.625,-35.645,-19.043
1685720050.250,-25.391,-19.531,-12.695,-29.297,329.102
1685720050.254,-33.691,-20.020,-20.508,-24.414,199.707
1685720050.258,-50.293,-21.973,-23.926,-24.414,-10.254
1685720050.262,-51.758,-20.508,-17.578,-24.414,63.965
1685720050.266,-47.852,-22.461,-16.113,-31.738,122.070
1685720050.253,-34.180,-32.227,-16.602,-37.109,-134.766
1685720050.257,-30.762,-27.344,-20.020,-13.672,-114.258
1685720050.261,-40.527,-17.090,-23.926,-7.812,-24.414
1685720050.265,-37.109,-16.602,-25.391,-26.367,-134.766
1685720050.269,-26.367,-18.066,-27.344,-47.852,-209.961
1685720050.273,-21.484,-20.996,-22.461,-41.992,-49.316
1685720050.277,-20.020,-25.879,-24.414,-27.832,216.797
1685720050.280,-30.762,-26.855,-26.367,-28.320,41.016
1685720050.284,-41.504,-28.809,-23.438,-35.156,-224.609
1685720050.288,-39.062,-29.297,-30.762,-44.922,-229.004
1685720050.292,-29.297,-24.414,-29.785,-22.461,202.148
1685720050.296,-26.367,-15.137,-22.461,-16.113,254.395
1685720050.298,-41.016,-14.160,-22.949,-38.086,-114.258
1685720050.302,-45.898,-16.113,-22.461,-47.363,-80.078
1685720050.306,-62.988,-13.672,-15.625,-42.480,-121.582
1685720050.310,-53.711,-15.137,-18.555,-35.156,-216.797
1685720050.314,-31.738,-16.602,-19.531,-32.227,-157.227
1685720050.318,-41.016,-22.461,-27.832,-23.926,88.379
1685720050.322,-38.086,-26.855,-35.645,-14.648,247.559
1685720050.325,-39.551,-35.645,-33.203,-27.832,-111.816
1685720050.329,-33.691,-35.645,-32.227,-33.691,-285.156
1685720050.333,-16.602,-22.461,-27.832,-18.555,49.316
1685720050.337,-28.320,-13.672,-30.762,-25.391,224.609
1685720050.341,-41.016,-7.812,-33.203,-27.344,-114.258
1685720050.357,-34.668,-17.090,-20.020,-27.344,-275.879
1685720050.361,-32.227,-19.531,-17.090,-31.738,2.930
1685720050.365,-35.156,-18.555,-24.414,-40.527,86.426
1685720050.369,-29.297,-16.602,-22.949,-32.715,-62.012
1685720050.373,-25.879,-9.766,-20.508,-15.137,-68.359
1685720050.377,-62.500,-16.113,-24.902,-40.039,-87.402
1685720050.381,-62.500,-24.414,-30.762,-56.152,-139.160
1685720050.384,-38.086,-28.320,-31.738,-39.551,-172.363
1685720050.388,-40.039,-31.250,-30.762,-28.320,-70.312
1685720050.392,-48.828,-34.180,-28.320,-35.156,190.430
1685720050.396,-39.551,-30.273,-28.809,-47.852,-34.668
1685720050.400,-42.480,-23.438,-33.203,-52.246,-291.992
1685720050.403,-29.785,-17.090,-32.715,-42.480,-184.082
1685720050.407,-19.043,-11.719,-27.832,-31.250,-27.344
1685720050.411,-61.523,-16.602,-24.414,-39.062,-26.367
1685720050.415,-62.012,-22.461,-26.367,-51.270,-119.629
1685720050.419,-41.504,-23.438,-26.367,-57.617,-56.152
1685720050.423,-32.227,-27.832,-21.484,-46.875,87.402
1685720050.427,-19.043,-28.320,-19.043,-31.738,51.270
1685720050.430,-18.555,-25.391,-20.508,-28.809,-64.941
1685720050.434,-24.902,-16.113,-21.973,-37.109,-20.996
1685720050.438,-35.645,-10.742,-27.832,-27.832,191.406
1685720050.442,-29.785,-20.020,-29.297,-15.625,72.754
1685720050.446,-24.414,-26.367,-23.926,-25.391,-85.938
1685720050.463,-28.320,-29.785,-29.785,-24.414,46.875
1685720050.467,-38.086,-19.531,-24.902,-27.344,24.902
1685720050.471,-27.832,-16.602,-18.555,-30.273,-209.961
1685720050.475,-19.043,-17.578,-20.508,-35.645,-210.938
1685720050.479,-16.602,-10.254,-17.578,-26.367,-69.824
1685720050.483,-16.113,-14.160,-21.973,-25.391,-6.348
1685720050.487,-34.180,-18.066,-22.949,-22.461,-73.242
1685720050.490,-30.762,-20.020,-15.137,-19.043,-98.633
1685720050.494,-29.785,-20.996,-20.020,-20.996,199.219
1685720050.498,-22.461,-21.484,-24.902,-11.719,257.812
1685720050.502,-10.254,-29.297,-17.578,-5.371,-20.996
1685720050.506,-16.602,-20.996,-15.137,-11.719,-112.793
1685720050.493,-17.090,-7.324,-20.020,-14.160,-148.926
1685720050.497,-28.809,-9.766,-16.113,-14.648,-172.852
1685720050.501,-33.691,-14.648,-18.066,-13.184,-154.297
1685720050.505,-15.625,-23.438,-18.066,-11.230,-49.316
1685720050.509,-22.949,-27.344,-22.949,-12.207,20.996
1685720050.513,-27.832,-24.902,-24.902,-1.953,-69.336
1685720050.517,-16.113,-27.344,-24.414,7.324,-77.637
1685720050.520,-22.949,-20.508,-25.391,-6.348,49.316
1685720050.524,-47.363,-15.625,-27.832,-32.227,117.676
1685720050.528,-43.457,-25.879,-22.461,-26.367,-6.836
1685720050.532,-30.762,-20.508,-16.602,-19.043,-127.441
1685720050.536,-53.223,-8.301,-24.414,-44.922,-28.809
1685720050.538,-41.992,-11.719,-21.484,-37.109,420.410
1685720050.542,-34.180,-5.371,-18.555,-26.367,295.898
1685720050.546,-47.363,-14.648,-21.973,-40.527,-124.512
1685720050.550,-33.691,-21.973,-24.902,-43.945,-121.582
1685720050.554,-46.387,-13.672,-28.320,-47.363,-147.461
1685720050.558,-47.363,-27.344,-31.250,-33.203,-167.480
1685720050.562,-28.809,-29.297,-31.250,-23.926,0.488
1685720050.565,-41.016,-11.230,-37.109,-34.668,291.504
1685720050.569,-49.316,-14.648,-43.457,-50.293,73.730
1685720050.573,-39.551,-17.578,-41.016,-51.270,-279.297
1685720050.577,-33.691,-9.766,-35.156,-36.621,-206.055
1685720050.581,-8.789,-11.719,-30.273,-29.785,-18.066
1685720050.582,-11.230,-17.090,-39.551,-33.203,-77.148
1685720050.586,-47.852,-20.020,-37.109,-35.156,-253.418
1685720050.590,-46.875,-16.113,-25.391,-27.832,-239.746
1685720050.594,-41.992,-23.926,-25.879,-29.785,-67.871
1685720050.598,-25.391,-29.785,-27.832,-32.715,-2.930
1685720050.602,-14.648,-16.113,-29.297,-37.109,-15.625
1685720050.606,-31.738,-19.043,-25.879,-33.203,40.527
1685720050.609,-26.855,-20.996,-25.879,-19.531,227.051
1685720050.613,-29.297,-12.695,-29.297,-47.852,-64.941
1685720050.617,-19.531,-19.043,-29.297,-47.363,-193.359
1685720050.621,-18.555,-23.438,-31.250,-31.250,128.418
1685720050.625,-37.109,-21.484,-22.949,-34.180,44.434
1685720050.629,-39.551,-20.020,-19.531,-44.922,-206.055
1685720050.633,-43.945,-10.254,-28.320,-66.895,-166.992
1685720050.637,-41.016,-9.277,-32.227,-50.293,136.230
1685720050.641,-28.809,-18.555,-30.273,-33.203,225.098
1685720050.645,-32.715,-11.719,-23.926,-42.969,-120.117
1685720050.649,-42.480,-7.812,-24.902,-47.363,-203.613
1685720050.653,-37.109,-13.672,-28.320,-45.410,68.848
1685720050.656,-48.828,-11.230,-25.879,-36.621,26.367
1685720050.660,-42.480,-19.531,-21.973,-25.879,-208.008
1685720050.664,-43.457,-23.438,-26.367,-17.578,-203.125
1685720050.668,-41.992,-21.973,-32.227,-26.367,-178.711
1685720050.672,-37.598,-22.461,-28.809,-40.039,-246.582
1685720050.674,-19.043,-20.508,-30.762,-34.668,-176.758
1685720050.678,-2.930,-19.043,-23.438,-20.508,-89.844
1685720050.682,-23.926,-10.742,-18.066,-38.086,-108.887
1685720050.686,-57.129,-13.672,-18.066,-46.387,-157.227
1685720050.690,-56.152,-19.531,-19.043,-43.945,-229.980
1685720050.694,-19.043,-20.996,-26.367,-46.875,21.973
1685720050.698,-31.250,-23.438,-26.367,-41.504,489.746
1685720050.701,-56.152,-18.555,-22.461,-45.898,143.555
1685720050.705,-53.223,-19.043,-22.461,-44.922,-240.234
1685720050.709,-57.617,-24.414,-21.484,-52.734,-135.742
1685720050.713,-42.969,-30.762,-23.926,-44.922,-51.758
1685720050.717,-27.344,-29.297,-26.367,-28.809,-68.848
1685720050.733,-27.344,-28.320,-18.066,-31.250,-77.637
1685720050.737,-35.645,-25.391,-17.578,-39.551,-11.719
1685720050.741,-37.598,-22.949,-17.578,-47.852,-112.793
1685720050.745,-28.320,-20.996,-13.672,-40.039,-199.707
1685720050.749,-25.879,-26.367,-25.391,-37.109,-77.148
1685720050.753,-28.809,-30.273,-24.414,-27.832,280.273
1685720050.757,-62.988,-22.461,-17.090,-33.203,301.758
1685720050.760,-72.754,-31.738,-19.043,-53.223,-42.480
1685720050.764,-54.199,-39.062,-24.414,-58.105,-137.207
1685720050.768,-43.945,-20.996,-32.715,-38.086,174.805
1685720050.772,-32.227,-10.742,-34.668,-24.902,95.215
1685720050.776,-43.457,-12.695,-27.344,-48.340,-230.469
1685720050.778,-33.203,-25.391,-18.066,-42.480,-274.414
1685720050.782,-8.789,-23.926,-20.020,-26.367,-187.988
1685720050.786,-24.902,-19.531,-23.438,-28.320,-93.750
1685720050.790,-39.062,-17.578,-21.484,-17.578,-133.301
1685720050.794,-54.199,-12.695,-26.855,-30.762,-153.320
1685720050.798,-48.340,-18.066,-30.762,-51.270,-79.590
1685720050.802,-32.227,-17.090,-30.273,-37.598,-91.797
1685720050.805,-27.832,-15.137,-29.785,-31.738,-190.918
1685720050.809,-37.109,-24.414,-30.273,-39.062,19.531
1685720050.813,-43.945,-27.344,-33.691,-42.969,493.164
1685720050.817,-33.203,-19.531,-34.668,-51.270,187.500
1685720050.821,-22.949,-20.020,-25.879,-45.898,-199.219
1685720050.823,-23.926,-30.762,-11.719,-20.996,3.906
1685720050.827,-40.527,-31.738,-13.184,-30.762,55.176
1685720050.831,-58.105,-20.020,-24.414,-51.270,-156.738
1685720050.835,-62.500,-12.207,-28.809,-46.387,-216.797
1685720050.839,-59.082,-15.625,-26.367,-53.223,-148.926
1685720050.843,-43.457,-21.484,-22.461,-50.293,-32.227
1685720050.847,-35.156,-25.879,-19.043,-39.551,41.504
1685720050.850,-35.645,-26.367,-22.461,-42.480,-38.086
1685720050.854,-48.828,-24.902,-26.367,-42.480,144.531
1685720050.858,-40.527,-28.809,-29.785,-32.715,66.895
1685720050.862,-20.020,-25.879,-33.691,-32.715,-213.867
1685720050.866,-23.926,-26.855,-28.320,-25.391,-38.086
1685720050.868,-28.320,-30.273,-23.438,-21.484,93.262
1685720050.872,-37.109,-17.578,-25.391,-36.621,-132.324
1685720050.876,-33.203,-16.113,-28.809,-42.480,-245.117
1685720050.880,-26.855,-22.949,-28.809,-29.785,-163.574
1685720050.884,-25.879,-20.996,-21.973,-18.066,-42.480
1685720050.888,-30.273,-17.090,-23.926,-26.367,6.836
1685720050.892,-35.645,-15.137,-29.297,-22.461,-23.438
1685720050.895,-39.551,-21.484,-22.461,-18.555,22.461
1685720050.899,-36.621,-29.297,-23.926,-32.227,219.727
1685720050.903,-20.996,-25.391,-24.902,-34.668,52.246
1685720050.907,-35.156,-23.926,-20.508,-14.160,-33.691
1685720050.911,-41.992,-29.297,-18.066,-21.973,34.668
1685720050.914,-33.691,-26.855,-19.043,-31.250,-35.156
1685720050.918,-19.531,-37.109,-22.949,-11.230,-165.039
1685720050.922,-10.254,-45.410,-34.180,3.418,-76.172
1685720050.926,-37.598,-25.879,-39.551,-15.625,90.332
1685720050.930,-59.082,-10.742,-30.273,-36.133,-25.879
1685720050.934,-46.387,-8.789,-24.414,-39.062,-144.531
1685720050.938,-40.039,-11.230,-20.996,-33.691,-81.055
1685720050.941,-33.203,-18.555,-20.020,-20.508,280.762
1685720050.945,-25.391,-31.738,-21.484,-9.766,194.824
1685720050.949,-35.645,-22.949,-26.367,-22.461,-194.824
1685720050.953,-31.250,-12.207,-31.250,-30.273,-229.980
1685720050.957,-37.598,-16.602,-22.461,-12.695,-152.832
1685720050.958,-50.293,-16.113,-19.043,-9.766,-61.523
1685720050.962,-38.086,-19.043,-23.926,-14.648,-31.738
1685720050.966,-29.297,-21.484,-26.367,-7.812,-67.383
1685720050.970,-43.457,-19.531,-32.227,-23.926,-122.559
1685720050.974,-49.316,-18.066,-36.133,-23.926,-71.289
1685720050.978,-25.879,-20.020,-34.180,-14.160,-33.203
1685720050.982,-18.066,-21.484,-29.297,-15.625,121.582
1685720050.985,-35.645,-17.578,-25.879,-9.766,418.945
1685720050.989,-32.715,-14.648,-25.879,-16.602,-28.809
1685720050.993,-23.438,-18.555,-24.902,-21.973,-308.594
1685720050.997,-30.273,-21.484,-23.438,-11.230,101.562
1685720051.001,-35.156,-21.973,-23.438,-10.254,156.738
1685720051.003,-29.297,-28.809,-29.297,-10.742,-109.863
1685720051.007,-38.086,-40.527,-35.156,-14.160,-199.707
1685720051.011,-54.688,-36.621,-31.250,-40.527,-157.227
1685720051.015,-42.969,-18.066,-22.461,-44.434,-125.977
1685720051.019,-37.598,-14.160,-18.066,-29.297,-87.402
1685720051.023,-43.457,-7.812,-20.996,-19.531,40.039
1685720051.027,-44.922,-3.906,-27.344,-36.621,269.531
1685720051.030,-46.387,-7.812,-26.367,-41.016,95.703
1685720051.034,-44.922,-11.719,-22.949,-34.180,-194.824
1685720051.038,-35.156,-17.090,-21.484,-28.809,-1.953
1685720051.042,-29.297,-20.508,-24.902,-20.996,278.320
1685720051.046,-40.527,-22.949,-24.902,-26.855,8.789
1685720051.048,-41.992,-26.367,-19.531,-35.645,-194.336
1685720051.052,-34.668,-28.320,-21.484,-32.715,-84.473
1685720051.056,-40.039,-26.367,-25.879,-29.297,-44.922
1685720051.060,-34.180,-24.902,-26.367,-36.621,-62.988
1685720051.064,-46.387,-34.668,-28.320,-51.758,-132.812
1685720051.068,-59.570,-31.250,-29.297,-53.711,72.754
1685720051.072,-34.668,-23.926,-28.809,-32.227,306.152
1685720051.075,-37.598,-21.973,-24.414,-16.602,74.219
1685720051.079,-30.762,-21.973,-24.414,-28.320,-85.449
1685720051.083,-20.020,-25.391,-29.297,-40.527,95.703
1685720051.087,-59.082,-26.367,-37.109,-51.758,186.523
1685720051.091,-67.871,-20.508,-40.527,-58.594,-114.746
1685720051.108,-41.992,-26.855,-30.273,-32.715,-131.836
1685720051.112,-40.039,-23.438,-25.879,-31.738,81.055
1685720051.116,-45.898,-14.160,-29.297,-33.203,13.672
1685720051.120,-42.480,-18.555,-28.320,-36.133,-198.730
1685720051.124,-43.945,-24.902,-27.344,-49.805,-181.152
1685720051.128,-54.688,-23.926,-21.484,-37.598,77.148
1685720051.132,-49.805,-12.695,-12.695,-31.738,158.691
1685720051.135,-48.828,-10.254,-13.672,-40.039,-73.242
1685720051.139,-40.527,-12.207,-10.742,-40.039,-178.711
1685720051.143,-30.273,-17.090,-11.719,-29.785,132.812
1685720051.147,-28.809,-24.902,-20.020,-31.250,81.543
1685720051.151,-14.648,-34.668,-29.297,-28.320,-127.930
1685720051.153,-18.066,-46.875,-30.273,-20.996,-56.152
1685720051.157,-47.363,-24.414,-21.973,-46.875,45.898
1685720051.161,-45.410,1.465,-22.949,-53.223,-96.191
1685720051.165,-30.273,-7.324,-24.414,-34.668,-195.312
1685720051.169,-20.996,-13.184,-14.160,-21.484,-79.590
1685720051.173,-28.320,-20.020,-9.766,-20.020,8.301
1685720051.177,-29.297,-31.738,-11.719,-25.391,-29.785
1685720051.180,-25.879,-20.996,-15.625,-23.926,-192.871
1685720051.184,-37.598,-20.508,-21.484,-13.184,-23.438
1685720051.188,-27.344,-34.180,-33.691,4.883,373.047
1685720051.192,-30.273,-34.668,-28.320,-3.418,108.887
1685720051.196,-48.340,-30.273,-8.301,-15.625,-220.215
1685720051.199,-49.805,-26.367,-13.184,-32.227,-68.359
1685720051.203,-44.922,-14.160,-24.902,-32.715,41.016
1685720051.207,-41.504,-11.230,-29.297,-26.367,-43.457
1685720051.211,-40.527,-19.531,-28.320,-31.250,-20.996
1685720051.215,-39.062,-28.809,-29.785,-27.832,47.852
1685720051.219,-37.598,-30.762,-23.438,-33.691,-10.254
1685720051.223,-31.738,-28.320,-24.414,-31.738,-39.551
1685720051.226,-30.762,-38.574,-35.645,-12.695,37.598
1685720051.230,-40.039,-48.340,-27.344,5.859,259.766
1685720051.234,-29.785,-27.832,-24.414,-17.578,44.922
1685720051.238,-24.414,-13.184,-34.180,-37.109,-270.020
1685720051.242,-35.156,-9.766,-31.738,-19.531,-201.172
1685720051.243,-33.691,-17.578,-20.996,-21.484,-60.547
1685720051.247,-31.250,-29.297,-19.043,-21.973,-83.008
1685720051.251,-37.109,-32.227,-22.949,-23.926,-177.246
1685720051.255,-35.645,-40.527,-21.973,-28.320,-197.266
1685720051.259,-28.809,-26.855,-19.531,-32.715,-87.891
1685720051.263,-34.668,-14.648,-21.484,-29.785,105.469
1685720051.267,-32.227,-25.879,-25.391,-27.832,74.707
1685720051.270,-49.805,-22.949,-26.855,-39.062,63.477
1685720051.274,-60.547,-15.625,-24.902,-39.062,273.926
1685720051.278,-49.316,-19.531,-24.414,-33.203,23.926
1685720051.282,-37.109,-19.043,-23.438,-17.090,-111.328
1685720051.286,-22.949,-20.996,-24.902,-5.859,80.078
1685720051.303,-29.297,-31.250,-23.926,-24.414,-16.113
1685720051.307,-37.109,-33.691,-22.461,-40.527,-281.250
1685720051.311,-42.480,-18.066,-22.461,-41.016,-251.953
1685720051.315,-36.621,-12.695,-26.855,-40.039,9.277
1685720051.319,-36.621,-18.555,-26.367,-26.367,24.902
1685720051.323,-35.645,-20.996,-20.508,-26.855,-37.598
1685720051.327,-21.484,-31.738,-26.367,-22.949,-2.441
1685720051.330,-26.855,-30.762,-27.344,-2.441,229.004
1685720051.334,-51.758,-15.137,-18.066,-34.180,299.805
1685720051.338,-69.336,-11.719,-16.602,-58.594,-35.645
1685720051.342,-72.266,-13.184,-18.555,-51.270,-160.645
1685720051.346,-80.566,-6.836,-18.555,-74.219,-191.406
1685720051.333,-92.773,-18.555,-23.926,-88.867,-235.840
1685720051.337,-78.613,-36.621,-18.066,-76.172,-207.031
1685720051.341,-72.754,-20.996,-11.719,-72.266,-131.348
1685720051.345,-106.445,-6.348,-26.855,-102.539,-75.684
1685720051.349,-110.840,-15.625,-43.457,-108.887,-157.227
1685720051.353,-84.473,-14.160,-45.410,-84.961,-211.914
1685720051.357,-86.914,-4.395,-12.207,-113.281,15.137
1685720051.360,-90.820,-8.789,7.812,-115.234,163.086
1685720051.364,-75.684,6.836,-8.301,-92.285,-0.488
1685720051.368,-66.895,3.418,-13.184,-90.332,-181.641
1685720051.372,-59.570,-13.184,-19.531,-83.984,20.996
1685720051.376,-38.574,-1.465,-26.367,-71.289,495.605
1685720051.393,-34.668,0.488,-17.090,-48.828,275.879
1685720051.397,-34.180,-14.160,-13.672,-49.805,-122.070
1685720051.401,-35.156,-23.926,-19.531,-45.898,-161.133
1685720051.405,-44.434,-20.996,-18.066,-36.133,-212.891
1685720051.409,-20.508,-14.160,-12.695,-37.109,-208.008
1685720051.413,-8.789,-18.066,-12.207,-28.809,-39.062
1685720051.417,-22.461,-27.344,-18.066,-29.297,377.930
1685720051.420,-25.879,-18.066,-29.297,-40.527,216.309
1685720051.424,-25.391,-8.301,-31.250,-31.738,-222.168
1685720051.428,-33.203,-19.043,-33.203,-27.832,-193.359
1685720051.432,-24.414,-20.020,-35.156,-20.508,-92.285
1685720051.436,-25.391,-14.648,-27.832,-12.695,-81.543
1685720051.424,-33.691,-28.320,-25.879,-29.297,-119.141
1685720051.428,-20.996,-39.551,-33.691,-25.391,-111.816
1685720051.432,-17.090,-26.855,-34.668,-20.996,-10.742
1685720051.436,-12.207,-12.695,-29.297,-33.691,-57.617
1685720051.440,-35.645,-10.254,-22.461,-27.344,-112.305
1685720051.444,-37.109,-14.160,-21.484,-26.855,-14.160
1685720051.448,-26.367,-14.160,-27.832,-34.668,13.184
1685720051.451,-27.344,-10.742,-30.273,-25.391,-87.402
1685720051.455,-25.391,-31.738,-32.227,-21.973,-89.355
