timestamps,TP9,AF7,AF8,TP10,Right AUX
1692216626.675,-18.066,-12.695,-23.438,-26.367,-5.371
1692216626.679,-27.832,-17.090,-25.391,-35.156,44.922
1692216626.682,-43.945,-25.879,-23.926,-45.898,-63.965
1692216626.686,-50.293,-30.273,-22.949,-41.504,26.367
1692216626.690,-59.082,-32.227,-20.996,-35.645,326.172
1692216626.694,-62.988,-32.715,-23.926,-35.645,86.426
1692216626.698,-52.734,-29.297,-22.461,-40.039,-158.691
1692216626.715,-52.246,-26.855,-22.949,-47.852,-107.422
1692216626.719,-58.594,-29.785,-28.320,-52.734,-102.539
1692216626.723,-53.711,-32.227,-29.297,-47.363,-125.977
1692216626.727,-41.504,-31.738,-30.273,-39.551,-47.852
1692216626.731,-32.715,-20.996,-24.414,-35.156,154.297
1692216626.735,-31.738,-18.555,-19.531,-32.715,80.566
1692216626.739,-34.180,-24.414,-20.996,-30.273,-96.680
1692216626.742,-34.668,-29.297,-23.926,-23.438,-155.762
1692216626.746,-30.762,-31.738,-24.414,-20.508,107.422
1692216626.750,-30.273,-24.902,-18.555,-29.297,174.805
1692216626.754,-32.715,-19.043,-20.996,-37.109,-174.805
1692216626.758,-35.645,-19.043,-27.832,-35.645,-107.422
1692216626.747,-26.367,-24.414,-27.832,-23.438,36.621
1692216626.751,-15.625,-24.902,-22.461,-19.043,-90.332
1692216626.755,-18.555,-19.531,-16.113,-14.160,-148.926
1692216626.759,-24.902,-15.625,-16.602,-11.719,-90.820
1692216626.763,-26.855,-18.555,-17.090,-20.996,-45.410
1692216626.767,-27.344,-31.250,-20.020,-20.508,3.418
1692216626.771,-27.344,-35.645,-21.484,-22.949,53.223
1692216626.774,-21.484,-33.691,-22.949,-25.391,56.641
1692216626.778,-20.020,-30.273,-26.855,-23.438,-17.578
1692216626.782,-23.926,-26.367,-20.996,-30.762,-186.523
1692216626.786,-24.902,-25.879,-20.508,-30.273,-241.699
1692216626.790,-17.578,-25.879,-24.902,-16.113,69.824
1692216626.790,-7.324,-21.484,-21.973,-6.836,335.449
1692216626.794,-17.090,-23.438,-22.461,-8.301,-24.902
1692216626.798,-29.297,-22.461,-21.973,-15.137,-172.363
1692216626.802,-39.551,-17.090,-21.484,-19.531,-1.953
1692216626.806,-46.387,-21.973,-22.461,-14.648,-20.996
1692216626.810,-43.457,-30.762,-24.414,-22.949,-36.621
1692216626.814,-49.316,-38.086,-25.879,-37.109,-32.227
1692216626.817,-50.781,-35.645,-27.832,-41.992,167.969
1692216626.821,-46.387,-29.297,-33.203,-45.898,275.879
1692216626.825,-42.480,-26.367,-25.391,-45.898,-102.051
1692216626.829,-31.250,-22.461,-19.043,-37.109,-171.875
1692216626.833,-32.227,-26.855,-28.320,-37.109,-110.840
1692216626.851,-26.367,-23.438,-35.156,-36.133,-203.125
1692216626.855,-15.625,-13.184,-36.133,-22.949,-203.125
1692216626.859,-11.719,-15.625,-20.996,-12.695,35.645
1692216626.863,-23.926,-25.879,-12.695,-22.949,121.094
1692216626.867,-42.480,-35.645,-12.695,-41.992,-86.914
1692216626.871,-35.156,-33.203,-11.719,-35.156,-117.188
1692216626.875,-31.250,-32.227,-10.254,-23.438,169.922
1692216626.878,-29.785,-39.062,-9.277,-16.113,332.520
1692216626.882,-22.461,-41.992,-9.766,-16.602,-35.645
1692216626.886,-34.668,-45.410,-12.695,-26.367,-144.043
1692216626.890,-40.527,-48.340,-8.789,-29.785,-103.516
1692216626.894,-47.363,-39.062,-4.395,-31.250,-177.246
1692216626.880,-56.152,-36.621,-8.789,-23.926,-198.242
1692216626.884,-46.875,-38.574,-9.766,-19.531,-163.574
1692216626.888,-44.434,-35.156,-5.371,-21.484,-95.215
1692216626.892,-48.340,-39.062,0.000,-28.809,-38.574
1692216626.896,-60.547,-40.527,-2.930,-42.480,-49.805
1692216626.900,-58.105,-33.691,-10.742,-37.598,-5.859
1692216626.904,-44.922,-38.574,-17.090,-19.531,353.027
1692216626.907,-49.316,-38.574,-18.066,-25.879,250.977
1692216626.911,-51.758,-30.762,-16.113,-28.809,-207.520
1692216626.915,-50.293,-33.203,-18.066,-29.785,-220.215
1692216626.919,-50.293,-37.598,-15.625,-33.691,166.992
1692216626.923,-41.016,-37.109,-15.625,-25.391,229.004
1692216626.927,-34.180,-33.691,-16.602,-26.367,-164.551
1692216626.931,-31.250,-28.809,-13.672,-33.691,-137.207
1692216626.935,-30.273,-29.297,-16.602,-42.480,-92.285
1692216626.939,-28.320,-26.367,-16.602,-34.668,-183.594
1692216626.943,-24.414,-19.043,-14.648,-20.996,-168.457
1692216626.947,-20.996,-25.879,-17.090,-22.949,22.461
1692216626.951,-30.762,-31.250,-19.531,-22.949,102.051
1692216626.954,-37.109,-31.250,-16.602,-23.438,-50.293
1692216626.958,-28.320,-28.809,-15.625,-23.926,-186.523
1692216626.962,-29.297,-29.297,-18.555,-19.043,19.043
1692216626.966,-34.668,-33.203,-21.973,-15.137,173.340
1692216626.970,-26.855,-34.180,-25.391,-21.484,-172.363
1692216626.985,-27.832,-36.133,-26.855,-27.832,-213.379
1692216626.989,-31.738,-31.250,-23.926,-26.367,-131.348
1692216626.993,-30.273,-33.203,-22.461,-18.555,-112.305
1692216626.997,-25.391,-31.738,-20.996,-3.906,-43.457
1692216627.001,-25.391,-28.320,-19.043,-2.441,-48.828
1692216627.005,-20.508,-37.109,-12.207,11.230,209.961
1692216627.009,7.324,-32.227,-10.742,39.062,322.754
1692216627.012,-8.789,-15.137,-25.879,10.254,-79.102
1692216627.016,-52.246,-12.207,-34.668,-36.621,-125.488
1692216627.020,-46.387,-12.207,-31.738,-44.434,57.129
1692216627.024,-43.457,-12.695,-34.668,-51.758,-53.223
1692216627.028,-51.270,-14.648,-41.016,-59.570,-237.793
1692216627.030,-47.852,-10.742,-53.223,-60.547,-89.844
1692216627.034,-46.387,-9.766,-75.684,-64.453,134.277
1692216627.038,-40.527,-11.719,-79.590,-67.383,-59.082
1692216627.042,-48.828,-12.695,-70.801,-80.566,-197.754
1692216627.046,-56.641,-9.766,-67.383,-83.984,-100.098
1692216627.050,-53.223,-17.578,-66.895,-75.195,-26.855
1692216627.054,-44.434,-24.902,-64.941,-64.453,-11.230
1692216627.057,-31.250,-17.090,-56.152,-53.711,-135.742
1692216627.061,-38.086,-13.672,-46.387,-53.223,-26.855
1692216627.065,-43.457,-13.672,-48.340,-58.594,128.418
1692216627.069,-31.738,-15.625,-49.805,-51.758,-140.625
1692216627.073,-26.367,-16.113,-44.434,-37.109,-162.109
1692216627.075,-27.344,-16.602,-46.387,-38.086,46.387
1692216627.079,-25.391,-22.461,-43.457,-32.715,11.719
1692216627.083,-27.344,-24.902,-41.992,-27.832,-186.523
1692216627.087,-28.320,-20.020,-41.992,-25.879,-84.961
1692216627.091,-22.949,-16.602,-36.133,-19.531,141.113
1692216627.095,-18.555,-15.625,-33.203,-21.973,95.703
1692216627.099,-20.508,-16.113,-31.738,-31.250,-64.453
1692216627.102,-28.809,-25.879,-34.180,-29.785,-133.301
1692216627.106,-30.273,-34.180,-30.762,-18.555,109.863
1692216627.110,-27.344,-26.367,-23.926,-9.766,99.609
1692216627.114,-18.555,-18.555,-23.926,-3.418,-195.801
1692216627.118,-19.531,-22.461,-28.320,-13.672,-115.723
1692216627.122,-27.832,-23.438,-27.344,-23.926,-70.312
1692216627.126,-22.949,-11.230,-22.949,-21.484,-168.945
1692216627.130,-19.531,-15.625,-20.996,-22.461,-130.371
1692216627.134,-20.996,-19.531,-21.484,-23.926,36.621
1692216627.138,-21.484,-10.254,-24.902,-27.344,93.750
1692216627.142,-29.785,-21.484,-25.391,-33.691,-44.434
1692216627.146,-42.480,-35.156,-26.367,-44.434,-123.535
1692216627.149,-36.621,-32.715,-25.879,-36.133,93.750
1692216627.153,-27.344,-28.320,-24.414,-21.973,236.328
1692216627.157,-26.855,-27.344,-27.344,-31.738,-74.219
1692216627.161,-31.738,-25.879,-27.344,-36.133,-206.543
1692216627.165,-35.645,-19.531,-27.344,-35.156,-131.348
1692216627.165,-41.016,-20.996,-25.879,-39.062,-104.492
1692216627.169,-44.434,-26.367,-22.949,-36.621,-161.133
1692216627.173,-41.992,-28.320,-23.438,-40.527,-159.668
1692216627.177,-48.828,-29.785,-22.949,-48.828,48.340
1692216627.181,-40.039,-41.016,-17.578,-33.203,113.770
1692216627.185,-13.184,-44.434,-14.160,-8.789,1.465
1692216627.189,-26.367,-28.320,-27.344,-29.785,15.137
1692216627.192,-48.340,-19.043,-36.133,-63.477,324.707
1692216627.196,-46.387,-22.461,-37.598,-63.477,390.137
1692216627.200,-48.828,-19.043,-30.762,-62.500,-74.707
1692216627.204,-54.199,-16.113,-26.367,-62.988,-193.848
1692216627.208,-48.828,-19.531,-29.785,-56.641,-99.609
1692216627.212,-48.828,-24.902,-26.367,-59.570,-129.883
1692216627.216,-50.293,-22.461,-25.391,-63.965,-187.012
1692216627.220,-46.875,-18.555,-24.902,-58.594,-98.145
1692216627.224,-49.316,-21.973,-19.043,-56.641,-14.160
1692216627.228,-45.898,-29.297,-18.066,-47.852,-73.242
1692216627.232,-32.227,-32.715,-23.438,-41.992,-76.660
1692216627.236,-31.738,-30.273,-21.973,-45.410,125.977
1692216627.239,-32.227,-21.973,-16.602,-39.062,297.363
1692216627.243,-24.902,-15.137,-11.719,-28.809,5.859
1692216627.247,-21.484,-18.066,-12.207,-27.832,-187.500
1692216627.251,-11.719,-22.461,-17.578,-20.020,-36.621
1692216627.255,-13.672,-25.391,-17.090,-19.043,-62.500
1692216627.270,-24.902,-29.297,-21.973,-31.250,-222.168
1692216627.274,-34.668,-28.809,-27.832,-29.785,-173.828
1692216627.278,-33.691,-26.367,-24.414,-26.367,-82.520
1692216627.282,-32.715,-25.879,-21.484,-33.203,1.953
1692216627.286,-36.133,-25.391,-25.391,-36.133,16.602
1692216627.290,-40.039,-20.020,-27.832,-24.414,-35.645
1692216627.294,-46.875,-17.090,-27.344,-21.973,219.727
1692216627.297,-44.434,-25.391,-22.461,-32.227,352.051
1692216627.301,-39.551,-30.762,-23.438,-36.133,-67.871
1692216627.305,-35.645,-25.391,-30.273,-40.527,-158.203
1692216627.309,-27.832,-20.020,-27.344,-38.574,-8.789
1692216627.313,-25.391,-25.391,-22.949,-33.691,-118.652
1692216627.302,-34.668,-27.344,-20.020,-33.203,-212.891
1692216627.306,-36.133,-27.344,-24.902,-34.180,-98.145
1692216627.310,-37.598,-30.762,-29.785,-37.109,-38.574
1692216627.314,-43.945,-27.832,-23.926,-44.922,-144.043
1692216627.318,-40.527,-22.949,-20.508,-47.852,-170.410
1692216627.322,-30.273,-23.438,-21.484,-41.992,68.359
1692216627.326,-17.090,-25.391,-20.508,-33.691,158.203
1692216627.329,7.324,-7.812,-33.691,-17.090,-61.035
1692216627.333,19.043,-4.395,-28.809,-2.441,-220.215
1692216627.337,-5.371,-22.949,-12.207,-9.766,22.949
1692216627.341,-28.809,-32.227,-11.719,-21.973,234.863
1692216627.345,-31.250,-44.922,-9.766,-30.273,-123.535
1692216627.360,-28.320,-42.969,-6.836,-23.926,-125.977
1692216627.364,-28.809,-38.086,-8.301,-21.973,83.008
1692216627.368,-39.551,-41.992,-7.324,-23.926,-47.363
1692216627.372,-40.039,-42.969,-1.465,-12.695,-116.699
1692216627.376,-39.551,-45.898,-0.488,-10.254,-92.285
1692216627.380,-41.016,-41.016,3.418,-7.812,184.570
1692216627.384,-43.945,-38.574,5.371,-13.184,312.012
1692216627.387,-46.387,-45.898,0.977,-13.184,-104.492
1692216627.391,-41.016,-44.434,-3.418,-9.766,-161.621
1692216627.395,-39.551,-37.109,-2.441,-9.277,-9.277
1692216627.399,-42.480,-38.086,2.441,-16.113,-91.309
1692216627.403,-56.641,-44.922,3.906,-31.250,-193.359
1692216627.405,-61.523,-48.340,1.953,-35.156,-128.418
1692216627.409,-56.641,-47.363,0.977,-21.973,-77.148
1692216627.413,-46.875,-44.922,1.953,-8.301,-123.535
1692216627.417,-41.992,-46.875,-1.953,-2.441,-132.812
1692216627.421,-41.504,-47.363,-5.859,-10.742,15.137
1692216627.425,-39.551,-50.293,-6.348,-21.484,86.914
1692216627.429,-45.410,-53.223,-8.301,-20.508,-92.773
1692216627.432,-44.434,-47.852,-8.301,-15.137,-173.828
1692216627.436,-29.785,-47.363,-10.742,-19.531,7.324
1692216627.440,-15.137,-45.898,-15.625,-19.531,89.844
1692216627.444,-25.391,-47.852,-16.113,-20.020,-112.793
1692216627.448,-31.250,-45.898,-14.160,-22.461,-148.926
1692216627.450,-20.508,-33.691,-12.695,-14.160,67.871
1692216627.454,-16.113,-28.320,-13.672,-3.906,117.676
1692216627.458,-24.902,-29.785,-15.137,-1.953,-143.066
1692216627.462,-25.391,-30.273,-14.648,-16.602,-79.590
1692216627.466,-17.090,-25.391,-9.766,-17.090,159.180
1692216627.470,-9.277,-24.902,-11.719,-8.789,106.445
1692216627.474,-6.348,-29.785,-13.184,-14.160,-41.504
1692216627.477,-12.207,-32.715,-13.672,-21.484,-6.348
1692216627.481,-14.648,-24.414,-13.672,-19.043,89.355
1692216627.485,-25.391,-23.438,-12.695,-17.578,-18.555
1692216627.489,-36.133,-32.715,-15.137,-19.531,-207.031
1692216627.493,-35.156,-31.738,-15.625,-10.742,-115.234
1692216627.496,-37.598,-31.738,-15.625,-11.719,116.699
1692216627.500,-48.828,-34.180,-18.066,-28.320,15.137
1692216627.504,-47.363,-33.691,-18.555,-31.250,-140.137
1692216627.508,-38.086,-35.156,-19.531,-27.832,-84.961
1692216627.512,-31.738,-33.691,-20.996,-23.438,-66.406
1692216627.516,-27.832,-22.949,-19.043,-14.648,-127.930
1692216627.520,-36.621,-18.066,-20.020,-20.020,-113.770
1692216627.523,-40.527,-25.879,-21.973,-21.484,132.812
1692216627.527,-37.109,-35.156,-22.949,-20.020,416.992
1692216627.531,-31.738,-29.785,-22.949,-26.855,65.430
1692216627.535,-29.785,-22.461,-21.973,-22.949,-231.934
1692216627.539,-29.785,-25.879,-20.020,-24.414,-115.723
1692216627.540,-25.391,-19.043,-16.113,-32.227,-118.164
1692216627.544,-21.484,-19.043,-18.555,-32.715,-148.438
1692216627.548,-24.902,-35.156,-21.973,-19.043,-108.887
1692216627.552,-23.438,-35.645,-24.902,-9.277,39.062
1692216627.556,-20.508,-28.809,-28.320,-21.484,6.348
1692216627.560,-27.832,-28.809,-27.344,-31.738,-139.160
1692216627.564,-35.156,-24.902,-25.391,-25.879,13.184
1692216627.567,-30.762,-23.926,-23.926,-15.137,358.887
1692216627.571,-20.508,-24.902,-23.438,-14.648,299.805
1692216627.575,-25.879,-22.461,-22.949,-27.832,-194.824
1692216627.579,-32.715,-22.949,-20.020,-30.762,-155.273
1692216627.583,-31.250,-20.508,-22.461,-27.344,-15.625
1692216627.587,-27.832,-23.926,-21.973,-20.508,-173.828
1692216627.591,-26.367,-31.250,-20.508,-19.043,-240.723
1692216627.595,-31.250,-30.273,-26.855,-26.855,-34.668
1692216627.599,-38.086,-28.809,-23.926,-28.809,11.230
1692216627.603,-39.551,-27.344,-19.531,-22.949,-210.938
1692216627.607,-24.902,-23.438,-23.438,-19.531,-216.309
1692216627.611,-19.043,-22.949,-28.809,-23.926,47.363
1692216627.614,-22.949,-21.973,-26.855,-22.949,225.586
1692216627.618,-22.461,-19.531,-26.855,-24.902,-75.195
1692216627.622,-28.809,-25.391,-28.809,-34.668,-218.262
1692216627.626,-38.574,-31.250,-25.391,-45.898,-122.559
1692216627.630,-34.668,-26.855,-13.672,-42.969,-93.750
1692216627.631,-26.855,-20.508,-14.160,-33.203,-124.512
1692216627.635,-29.297,-24.902,-19.043,-30.273,-122.559
1692216627.639,-23.926,-24.902,-15.137,-25.391,-22.949
1692216627.643,-22.461,-20.508,-20.996,-15.137,85.449
1692216627.647,-23.438,-23.438,-20.508,-20.508,-47.852
1692216627.651,-28.809,-20.996,-14.648,-32.715,-110.840
1692216627.655,-37.109,-20.996,-19.531,-30.762,267.578
1692216627.658,-38.574,-26.367,-24.902,-27.832,315.918
1692216627.662,-36.621,-26.855,-21.973,-26.367,-131.836
1692216627.666,-30.762,-25.391,-18.066,-22.461,-186.523
1692216627.670,-32.227,-26.367,-16.602,-23.926,-92.773
1692216627.674,-27.832,-25.391,-18.066,-23.438,-158.691
1692216627.677,-26.367,-23.926,-16.602,-27.832,-178.223
1692216627.681,-28.809,-20.508,-15.625,-24.902,-88.379
1692216627.685,-18.555,-16.113,-17.090,-18.066,-31.738
1692216627.689,-18.066,-20.508,-17.090,-22.461,-32.715
1692216627.693,-25.879,-25.391,-19.043,-27.344,-132.324
1692216627.697,-32.715,-22.949,-17.090,-25.879,54.688
1692216627.701,-30.273,-19.531,-16.602,-17.578,457.031
1692216627.704,-24.902,-19.043,-21.484,-18.066,203.125
1692216627.708,-21.973,-20.020,-21.484,-35.645,-120.117
1692216627.712,-24.902,-17.090,-17.090,-36.621,-72.754
1692216627.716,-30.762,-16.602,-20.996,-32.227,-84.473
1692216627.720,-28.809,-25.391,-24.414,-37.109,-204.590
1692216627.735,-24.902,-27.832,-22.949,-33.203,-145.508
1692216627.739,-23.926,-23.926,-27.344,-31.738,-17.578
1692216627.743,-25.879,-23.926,-26.367,-36.621,-52.734
1692216627.747,-35.645,-27.344,-20.996,-35.645,-85.938
1692216627.751,-49.805,-33.203,-21.484,-37.109,-84.473
1692216627.755,-48.340,-33.691,-24.902,-38.086,245.605
1692216627.759,-33.203,-29.297,-24.902,-31.250,370.117
1692216627.762,-25.879,-22.461,-24.902,-31.738,-62.012
1692216627.766,-33.203,-25.391,-28.320,-40.527,-157.715
1692216627.770,-35.645,-25.391,-27.832,-34.180,29.297
1692216627.774,-28.809,-14.160,-27.832,-28.809,-22.949
1692216627.778,-23.438,-17.578,-25.879,-28.809,-197.754
1692216627.780,-36.621,-28.809,-29.785,-30.273,-126.953
1692216627.784,-46.875,-33.203,-32.227,-36.621,-112.305
1692216627.788,-40.039,-30.762,-27.832,-33.203,-200.195
1692216627.792,-35.156,-31.738,-29.785,-27.832,-216.797
1692216627.796,-27.832,-30.273,-29.297,-20.508,-80.566
1692216627.800,-28.809,-26.855,-24.414,-11.719,43.945
1692216627.804,-33.691,-28.320,-25.391,-20.508,-6.836
1692216627.807,-31.250,-30.762,-28.320,-29.297,-94.727
1692216627.811,-32.227,-31.250,-26.367,-14.648,103.516
1692216627.815,-27.832,-26.367,-21.484,-2.930,388.184
1692216627.819,-24.902,-26.367,-20.996,-12.695,86.914
1692216627.823,-32.227,-33.203,-22.949,-30.273,-163.086
1692216627.825,-29.297,-30.273,-22.949,-30.762,-134.766
1692216627.829,-21.973,-30.273,-19.531,-18.555,-119.629
1692216627.833,-22.461,-33.203,-22.461,-11.230,-149.414
1692216627.837,-20.996,-29.297,-22.461,-12.695,-43.457
1692216627.841,-25.391,-24.902,-22.461,-22.949,76.172
1692216627.845,-32.227,-27.344,-25.391,-35.156,13.184
1692216627.849,-31.250,-24.902,-22.461,-33.203,-41.016
1692216627.852,-30.273,-23.438,-25.879,-28.809,-52.246
1692216627.856,-32.227,-26.367,-26.855,-27.344,199.707
1692216627.860,-24.414,-22.461,-22.461,-30.273,148.926
1692216627.864,-21.484,-23.438,-20.508,-34.668,-148.926
1692216627.868,-25.391,-29.297,-18.555,-30.762,-37.109
1692216627.870,-19.043,-27.832,-21.973,-20.508,20.020
1692216627.874,-19.531,-28.809,-22.949,-22.461,-124.512
1692216627.878,-33.203,-29.785,-21.973,-28.320,-145.020
1692216627.882,-40.039,-29.297,-20.508,-32.715,-83.496
1692216627.886,-28.320,-23.438,-19.531,-36.133,-75.684
1692216627.890,-28.320,-20.020,-19.043,-34.180,-45.410
1692216627.894,-32.715,-20.996,-19.531,-36.621,-123.047
1692216627.897,-34.180,-28.809,-22.461,-43.457,28.320
1692216627.901,-40.527,-27.832,-20.996,-41.992,203.613
1692216627.905,-34.180,-20.508,-18.066,-37.598,-83.008
1692216627.909,-25.879,-26.855,-22.949,-32.715,-183.105
1692216627.913,-24.414,-25.391,-23.926,-35.645,-59.082
1692216627.916,-22.461,-19.043,-25.391,-42.969,-98.633
1692216627.920,-25.391,-20.996,-35.645,-43.457,-119.629
1692216627.924,-26.855,-23.438,-32.715,-41.016,-101.074
1692216627.928,-19.531,-27.832,-24.902,-34.180,137.695
1692216627.932,-7.324,-38.086,-15.137,-9.766,185.547
1692216627.936,-10.254,-39.551,-10.254,-2.930,-39.551
1692216627.940,-36.133,-20.020,-27.832,-38.086,-31.250
1692216627.943,-72.266,-10.254,-35.645,-75.195,217.773
1692216627.947,-87.402,-12.207,-32.227,-87.891,205.078
1692216627.951,-74.707,-14.648,-27.344,-82.520,-165.039
1692216627.955,-78.125,-18.066,-22.461,-83.008,-147.949
1692216627.959,-85.938,-15.625,-20.508,-97.168,-98.633
1692216627.962,-81.055,-15.625,-29.785,-93.750,-211.914
1692216627.966,-79.102,-18.555,-32.715,-83.008,-226.562
1692216627.970,-87.402,-18.066,-33.691,-96.680,-85.938
1692216627.974,-93.750,-24.414,-39.062,-100.098,-38.086
1692216627.978,-99.121,-25.879,-27.344,-90.820,-48.340
1692216627.982,-94.238,-19.531,-20.996,-87.891,-93.262
1692216627.986,-77.148,-20.508,-27.832,-79.590,-38.574
1692216627.989,-71.777,-32.227,-34.180,-69.824,274.902
1692216627.993,-71.289,-42.969,-37.109,-65.430,60.059
1692216627.997,-65.918,-39.062,-30.273,-66.406,-241.211
1692216628.001,-66.406,-34.180,-26.367,-66.895,-179.688
1692216628.005,-62.500,-35.645,-27.344,-53.223,-203.613
1692216628.005,-49.316,-30.762,-28.320,-43.457,-193.848
1692216628.009,-46.875,-29.785,-26.367,-48.828,-164.062
1692216628.013,-42.969,-27.832,-14.160,-45.898,-164.551
1692216628.017,-37.109,-20.996,-10.254,-47.363,-79.590
1692216628.021,-30.762,-19.043,-25.391,-43.457,-39.062
1692216628.025,-23.926,-19.043,-29.785,-32.715,-107.910
1692216628.029,-27.832,-21.973,-21.973,-28.809,241.211
1692216628.032,-33.203,-23.926,-15.625,-30.762,563.965
1692216628.036,-35.645,-17.090,-14.648,-35.645,23.926
1692216628.040,-35.156,-13.672,-20.508,-33.691,-236.328
1692216628.044,-28.320,-18.066,-21.484,-32.715,-121.094
1692216628.048,-24.902,-19.531,-15.625,-29.297,-184.570
1692216628.052,-30.762,-23.926,-22.461,-33.691,-193.359
1692216628.056,-31.738,-23.438,-22.949,-34.180,-148.438
1692216628.060,-25.879,-16.602,-15.137,-29.297,-118.164
1692216628.064,-19.043,-17.578,-23.438,-22.949,-108.398
1692216628.068,-20.508,-22.461,-26.367,-22.949,-150.391
1692216628.072,-21.484,-19.531,-17.090,-27.344,64.453
1692216628.076,-29.785,-20.020,-16.113,-31.250,204.102
1692216628.079,-32.227,-23.438,-12.695,-29.785,-78.613
1692216628.083,-22.949,-22.461,-13.184,-23.926,-145.996
1692216628.087,-19.043,-26.855,-18.555,-24.902,125.977
1692216628.091,-28.809,-29.785,-20.020,-29.297,143.066
1692216628.095,-38.086,-26.367,-20.020,-27.344,-192.871
1692216628.110,-32.227,-26.855,-18.066,-22.949,-208.008
1692216628.114,-23.438,-28.320,-19.043,-26.855,-120.605
1692216628.118,-21.973,-25.391,-19.531,-28.809,-125.000
1692216628.122,-24.902,-24.414,-20.996,-24.902,-80.078
1692216628.126,-27.832,-34.180,-20.020,-31.738,-133.789
1692216628.130,-30.273,-36.133,-20.508,-23.926,135.254
1692216628.134,-34.180,-31.738,-20.996,-12.695,390.625
1692216628.137,-33.203,-33.691,-17.090,-19.043,-0.977
