timestamps,TP9,AF7,AF8,TP10,Right AUX
1690198818.315,20.996,-20.020,-24.414,218.262,426.758
1690198818.319,-28.809,-20.020,-24.414,59.082,184.570
1690198818.323,-68.848,-22.461,-26.367,-203.125,-206.055
1690198818.327,-59.570,-23.926,-28.809,-223.633,-225.098
1690198818.329,-12.695,-25.879,-28.809,15.137,-158.691
1690198818.333,13.672,-23.438,-25.879,200.684,-35.645
1690198818.337,-20.996,-25.879,-27.832,74.707,-50.781
1690198818.341,-62.988,-28.320,-28.809,-186.035,-201.660
1690198818.345,-52.246,-25.391,-24.414,-232.422,-220.215
1690198818.349,-1.953,-24.414,-22.949,-8.301,-84.473
1690198818.353,20.508,-23.926,-24.902,193.848,87.402
1690198818.356,-6.836,-22.949,-27.344,111.328,333.496
1690198818.360,-52.246,-25.879,-33.691,-149.902,143.555
1690198818.364,-62.012,-26.367,-34.668,-244.629,-272.461
1690198818.368,-16.113,-26.367,-29.297,-41.504,-164.551
1690198818.372,13.672,-27.344,-30.273,184.570,44.434
1690198818.374,-16.113,-32.227,-30.762,131.348,-39.062
1690198818.378,-61.035,-31.738,-29.297,-124.023,-146.484
1690198818.382,-66.406,-26.367,-32.715,-241.211,-104.980
1690198818.386,-19.531,-25.879,-37.598,-69.824,64.941
1690198818.390,19.531,-26.855,-31.250,170.410,79.102
1690198818.394,3.418,-25.391,-23.926,159.180,-54.199
1690198818.398,-52.246,-27.832,-23.438,-95.215,6.348
1690198818.401,-72.266,-29.785,-24.902,-253.906,125.000
1690198818.405,-37.598,-23.926,-26.367,-112.305,-76.660
1690198818.409,7.324,-18.066,-22.949,137.695,-137.695
1690198818.413,1.465,-23.438,-22.461,168.945,6.348
1690198818.417,-46.387,-28.320,-27.832,-60.547,-97.168
1690198818.420,-65.430,-28.320,-32.227,-245.605,-225.586
1690198818.424,-32.715,-28.809,-30.273,-138.672,-193.359
1690198818.428,9.766,-27.344,-26.855,121.582,36.621
1690198818.432,1.953,-23.438,-30.273,180.664,142.090
1690198818.436,-45.410,-20.996,-32.715,-36.621,-41.016
1690198818.440,-71.289,-22.949,-30.762,-239.258,-159.668
1690198818.444,-41.016,-27.832,-32.715,-154.785,192.383
1690198818.447,8.789,-29.785,-36.133,105.469,383.301
1690198818.451,9.277,-32.227,-39.062,188.965,-18.555
1690198818.455,-34.180,-33.203,-37.598,0.977,-142.578
1690198818.459,-62.988,-31.738,-35.645,-217.285,-193.848
1690198818.463,-36.621,-32.227,-33.203,-174.805,-249.023
1690198818.464,-0.488,-36.133,-29.297,73.242,-189.941
1690198818.468,-1.465,-41.016,-28.320,199.707,27.832
1690198818.472,-31.250,-41.504,-25.879,48.340,195.312
1690198818.476,-72.754,-43.945,-28.809,-197.754,-50.781
1690198818.480,-62.500,-50.293,-37.598,-210.449,-272.461
1690198818.484,-2.441,-50.293,-36.621,34.668,-71.289
1690198818.488,24.414,-42.969,-30.762,203.125,438.965
1690198818.491,-18.555,-42.480,-31.738,62.012,269.531
1690198818.495,-62.500,-39.551,-34.180,-188.965,-270.508
1690198818.499,-46.875,-32.715,-30.762,-219.238,-284.180
1690198818.503,-0.977,-25.879,-28.809,6.348,-160.645
1690198818.507,18.555,-23.926,-32.227,191.406,-82.520
1690198818.511,-14.160,-24.902,-28.320,95.703,-84.961
1690198818.515,-52.734,-20.020,-24.902,-148.926,-166.016
1690198818.519,-53.711,-23.438,-30.273,-225.586,-193.359
1690198818.523,-12.695,-29.297,-29.785,-24.902,-148.438
1690198818.527,20.020,-27.832,-25.391,183.105,-45.898
1690198818.531,-9.277,-31.250,-28.809,113.281,45.898
1690198818.535,-55.176,-33.691,-29.785,-132.324,16.602
1690198818.538,-48.828,-29.785,-26.367,-231.934,-31.250
1690198818.542,-3.418,-29.785,-25.391,-58.105,-118.164
1690198818.546,29.785,-26.367,-22.949,172.852,214.355
1690198818.550,11.230,-17.578,-20.020,160.645,376.953
1690198818.554,-41.016,-19.531,-25.879,-91.797,-117.676
1690198818.569,-56.152,-23.438,-31.250,-239.746,-320.801
1690198818.573,-16.602,-21.484,-30.273,-91.309,-151.855
1690198818.577,19.531,-23.926,-30.762,147.949,-17.090
1690198818.581,1.953,-24.902,-32.227,157.227,-116.211
1690198818.585,-44.922,-28.809,-32.715,-77.637,-110.840
1690198818.589,-61.523,-30.273,-33.203,-246.094,140.625
1690198818.593,-30.762,-26.367,-35.156,-131.348,86.914
1690198818.596,7.324,-22.949,-34.668,117.188,-90.332
1690198818.600,7.812,-20.508,-28.809,168.945,61.035
1690198818.604,-35.156,-17.578,-23.926,-47.852,193.359
1690198818.608,-63.477,-15.137,-28.320,-247.070,-124.512
1690198818.612,-37.109,-21.484,-29.297,-160.156,-250.000
1690198818.614,13.184,-25.391,-28.320,105.469,-70.312
1690198818.618,19.043,-27.344,-33.203,187.012,-5.859
1690198818.622,-19.531,-29.297,-34.668,-6.348,-111.816
1690198818.626,-54.199,-27.832,-28.320,-218.750,-227.539
1690198818.630,-37.109,-21.973,-20.996,-168.457,-205.566
1690198818.634,27.344,-19.043,-20.996,106.934,-36.621
1690198818.638,51.270,-20.508,-23.926,245.117,95.703
1690198818.641,20.508,-13.672,-23.926,83.496,-54.199
1690198818.645,-3.906,-13.184,-19.531,-128.418,96.191
1690198818.649,23.926,-14.160,-22.461,-108.887,157.227
1690198818.653,78.125,-6.348,-27.832,133.789,-75.684
1690198818.657,88.867,-6.836,-20.996,296.387,85.449
1690198818.659,55.176,-17.578,-21.484,160.645,137.695
1690198818.663,21.484,-20.508,-27.832,-83.008,-23.438
1690198818.667,25.879,-20.508,-29.297,-113.770,-237.793
1690198818.671,71.777,-27.344,-29.297,113.281,-139.648
1690198818.675,93.262,-25.391,-28.320,291.504,167.969
1690198818.679,54.199,-15.137,-21.484,174.316,90.332
1690198818.683,-2.441,-17.578,-22.461,-82.520,-158.203
1690198818.686,-5.371,-20.996,-26.367,-143.555,-91.309
1690198818.690,41.016,-15.137,-21.484,57.129,194.336
1690198818.694,56.641,-18.066,-21.484,239.258,72.754
1690198818.698,12.695,-23.926,-23.438,153.809,-140.137
1690198818.702,-34.180,-25.879,-25.391,-99.121,-172.852
1690198818.705,-32.715,-27.344,-29.785,-196.289,-200.684
1690198818.709,4.395,-29.785,-32.227,-12.695,-140.137
1690198818.713,27.832,-26.855,-27.832,210.938,-33.691
1690198818.717,5.371,-23.438,-24.902,167.969,36.133
1690198818.721,-38.574,-21.973,-28.320,-89.844,-48.828
1690198818.725,-40.527,-21.484,-25.391,-217.285,-218.750
1690198818.729,-3.906,-22.461,-24.414,-55.176,-218.262
1690198818.732,22.949,-20.508,-28.320,181.641,192.383
1690198818.736,-4.395,-24.902,-31.738,169.434,309.082
1690198818.740,-60.547,-31.250,-37.109,-76.660,-139.648
1690198818.744,-74.707,-25.879,-40.039,-232.910,-263.672
1690198818.748,-34.180,-23.438,-39.062,-104.492,-155.762
1690198818.749,2.441,-24.902,-34.668,133.789,-93.262
1690198818.753,-8.301,-21.484,-31.738,163.086,8.789
1690198818.757,-47.852,-20.020,-32.227,-52.734,83.496
1690198818.761,-69.824,-20.508,-30.762,-244.629,96.680
1690198818.765,-37.109,-21.973,-34.668,-154.785,-37.598
1690198818.769,6.348,-22.461,-33.203,99.121,-119.141
1690198818.773,-0.488,-24.414,-34.180,170.898,105.469
1690198818.776,-40.039,-26.855,-35.156,-21.484,357.910
1690198818.780,-64.941,-26.855,-27.832,-228.027,62.988
1690198818.784,-41.016,-26.855,-29.297,-166.016,-298.340
1690198818.788,0.977,-29.297,-32.227,91.797,-79.590
1690198818.792,-5.371,-32.715,-31.738,186.035,29.785
1690198818.794,-51.758,-32.227,-33.203,0.488,-96.191
1690198818.798,-73.242,-31.738,-31.738,-224.121,-238.770
1690198818.802,-50.781,-33.203,-32.227,-202.148,-211.914
1690198818.806,-5.859,-32.715,-32.715,54.199,-58.105
1690198818.810,0.000,-28.809,-27.832,175.781,35.156
1690198818.814,-39.062,-26.367,-20.996,19.531,22.461
1690198818.818,-56.641,-22.461,-19.531,-172.852,264.160
1690198818.821,-41.504,-13.184,-23.438,-192.383,325.684
1690198818.825,-3.418,-11.719,-32.715,18.555,-90.332
1690198818.829,15.625,-16.113,-40.527,186.523,-102.051
1690198818.833,-7.812,-13.672,-38.086,71.289,45.898
1690198818.837,-43.945,-18.066,-35.645,-166.016,-111.328
1690198818.839,-39.062,-20.996,-33.691,-210.938,-289.062
1690198818.843,8.789,-15.625,-36.621,0.000,-68.848
1690198818.847,38.086,-16.113,-35.156,198.242,255.371
1690198818.851,2.441,-15.137,-26.855,104.980,80.078
1690198818.855,-49.316,-10.742,-31.250,-147.949,-224.121
1690198818.859,-45.410,-11.230,-34.668,-218.262,-129.395
1690198818.863,-2.441,-12.207,-29.297,-24.414,116.699
1690198818.866,20.996,-14.648,-31.738,172.852,26.367
1690198818.870,-12.207,-16.602,-35.156,111.816,-67.871
1690198818.874,-56.152,-15.625,-34.180,-124.023,43.945
1690198818.878,-51.758,-14.160,-31.738,-225.098,53.223
1690198818.882,-10.742,-18.555,-31.250,-56.641,-174.316
1690198818.887,26.367,-18.066,-32.227,168.457,-182.617
1690198818.891,3.906,-14.648,-31.250,145.020,-30.762
1690198818.895,-46.387,-19.043,-31.738,-105.957,-91.309
1690198818.899,-63.965,-23.926,-39.551,-250.000,-234.375
1690198818.903,-26.855,-22.949,-40.039,-95.703,-171.875
1690198818.907,19.531,-24.902,-36.621,137.207,20.020
1690198818.911,1.953,-31.250,-37.598,141.113,110.352
1690198818.914,-47.852,-26.855,-35.156,-77.637,-54.199
1690198818.918,-58.105,-21.973,-32.715,-239.746,-243.652
1690198818.922,-18.066,-23.926,-31.250,-115.723,11.719
1690198818.926,21.484,-22.949,-34.180,135.742,185.059
1690198818.930,13.184,-20.996,-34.668,187.500,75.684
1690198818.944,-34.180,-25.879,-35.645,-23.926,-9.277
1690198818.948,-62.500,-31.738,-37.109,-225.098,-12.695
1690198818.952,-31.738,-27.832,-32.715,-142.578,-102.051
1690198818.956,14.648,-22.949,-27.832,111.816,-123.047
1690198818.960,12.695,-22.949,-30.273,193.359,-19.531
1690198818.964,-25.879,-25.879,-27.344,12.695,369.629
1690198818.968,-59.082,-23.926,-27.344,-211.914,359.375
1690198818.971,-43.457,-23.438,-29.785,-179.199,-242.188
1690198818.975,11.230,-25.391,-23.438,86.914,-120.117
1690198818.979,13.184,-22.461,-24.414,200.684,141.602
1690198818.983,-34.668,-21.484,-28.809,15.137,-92.773
1690198818.987,-65.430,-21.973,-26.855,-221.680,-316.895
1690198818.991,-50.293,-24.902,-31.250,-198.242,-224.609
1690198818.995,-6.348,-27.832,-37.109,52.246,43.945
1690198818.999,3.906,-23.438,-30.273,193.848,59.082
1690198819.003,-26.855,-21.484,-27.344,65.430,-95.703
1690198819.007,-55.664,-26.367,-31.250,-180.176,-92.773
1690198819.011,-38.086,-28.320,-29.785,-203.125,-98.145
1690198819.015,16.113,-25.391,-31.250,36.133,-20.020
1690198819.018,26.367,-26.855,-26.367,200.684,0.977
1690198819.022,-36.621,-30.273,-22.461,70.312,125.000
1690198819.026,-103.516,-31.250,-33.691,-198.730,120.117
1690198819.030,-113.770,-36.621,-36.621,-276.855,-250.488
1690198819.034,-74.219,-39.062,-31.250,-79.102,-147.461
1690198819.034,-60.547,-41.016,-29.297,125.000,41.992
1690198819.038,-105.469,-39.062,-28.809,32.715,21.973
1690198819.042,-166.992,-40.039,-27.832,-246.582,-183.594
1690198819.046,-180.176,-40.039,-29.297,-352.539,-167.480
1690198819.050,-147.949,-32.715,-32.227,-177.246,108.887
1690198819.054,-140.625,-39.062,-35.156,18.066,79.590
1690198819.058,-171.875,-49.805,-37.598,-28.320,-13.672
1690198819.061,-207.031,-50.781,-37.109,-270.996,-39.551
1690198819.065,-213.379,-49.805,-34.180,-407.227,250.488
1690198819.069,-171.387,-50.781,-37.109,-247.070,153.320
1690198819.073,-116.699,-44.434,-37.109,8.789,-107.910
1690198819.077,-109.863,-36.621,-34.180,32.715,30.273
1690198819.079,-145.020,-37.109,-39.062,-185.547,-103.027
1690198819.083,-145.508,-40.527,-40.039,-337.402,-246.094
1690198819.087,-97.656,-44.922,-31.250,-206.543,-218.750
1690198819.091,-47.852,-44.434,-28.320,57.129,-87.402
1690198819.095,-41.992,-38.574,-30.273,111.328,18.555
1690198819.099,-86.914,-42.480,-31.738,-100.586,-1.465
1690198819.103,-103.516,-41.016,-33.691,-281.250,-89.355
1690198819.106,-54.199,-37.109,-33.691,-169.922,176.270
1690198819.110,-9.766,-39.062,-36.133,83.496,392.578
1690198819.114,-15.625,-37.598,-38.574,147.949,67.383
1690198819.118,-56.641,-33.203,-35.156,-41.992,-110.840
1690198819.122,-79.590,-28.809,-34.180,-252.930,-191.406
1690198819.124,-47.852,-24.902,-33.203,-197.754,-249.023
1690198819.128,-4.395,-24.414,-29.297,58.105,-151.367
1690198819.132,-9.766,-25.391,-33.203,167.969,57.129
1690198819.136,-50.781,-24.414,-25.391,-0.488,166.992
1690198819.140,-73.242,-23.926,-22.461,-222.656,-74.707
1690198819.144,-52.246,-24.414,-32.227,-201.660,-204.102
1690198819.148,0.488,-23.926,-28.809,62.988,125.000
1690198819.151,14.648,-21.484,-19.531,185.059,332.520
1690198819.155,-29.297,-19.531,-20.996,13.672,-22.461
1690198819.159,-65.430,-20.996,-29.785,-201.660,-286.621
1690198819.163,-48.340,-19.043,-30.762,-208.984,-103.027
1690198819.167,-3.418,-16.602,-27.344,25.391,60.059
1690198819.169,17.090,-10.254,-24.902,195.312,-94.238
1690198819.173,-10.254,-7.812,-22.949,84.473,-170.410
1690198819.177,-54.199,-12.207,-22.949,-165.039,-214.844
1690198819.181,-45.898,-13.672,-27.344,-226.562,-229.980
1690198819.185,8.301,-16.113,-29.297,-9.766,-120.605
1690198819.189,32.715,-16.113,-30.762,190.918,40.039
1690198819.193,-2.930,-13.184,-26.855,110.840,375.000
1690198819.196,-49.316,-18.555,-21.484,-138.184,256.348
1690198819.200,-51.758,-21.973,-24.902,-229.004,-264.648
1690198819.204,-4.883,-20.020,-25.391,-30.273,-208.008
1690198819.208,22.949,-20.996,-22.461,179.199,-8.301
1690198819.212,0.000,-18.555,-18.066,130.371,83.008
1690198819.215,-42.480,-20.508,-17.578,-112.305,-11.230
1690198819.219,-53.711,-22.461,-22.461,-234.375,-123.535
1690198819.223,-15.137,-20.508,-21.973,-55.664,121.582
1690198819.227,16.602,-20.020,-20.996,171.387,109.375
1690198819.231,-0.977,-21.484,-24.414,147.949,-128.906
1690198819.235,-50.293,-22.949,-22.461,-90.332,-9.277
1690198819.239,-66.406,-23.926,-24.902,-234.375,103.027
1690198819.242,-26.367,-20.020,-28.809,-99.609,-119.141
1690198819.246,14.648,-19.531,-28.320,135.254,-158.203
1690198819.250,4.883,-23.926,-27.344,161.133,67.383
1690198819.254,-38.574,-22.461,-24.414,-62.988,31.250
1690198819.258,-53.223,-18.555,-20.996,-235.352,-212.891
1690198819.262,-20.508,-20.020,-20.508,-119.141,-212.402
1690198819.266,20.020,-20.020,-20.020,125.000,-15.625
1690198819.270,14.160,-18.555,-19.043,181.641,84.961
1690198819.274,-40.527,-21.973,-23.926,-28.809,-98.633
1690198819.278,-67.871,-23.438,-28.320,-231.445,-279.785
1690198819.282,-37.598,-22.949,-27.344,-137.695,84.473
1690198819.286,-0.488,-23.926,-29.297,112.793,351.562
1690198819.289,-4.395,-20.020,-33.691,180.176,14.160
1690198819.293,-46.387,-17.578,-36.133,-15.625,-147.949
1690198819.297,-70.312,-17.578,-33.691,-236.328,-145.996
1690198819.301,-42.480,-17.578,-31.738,-190.430,-153.320
1690198819.305,7.812,-19.531,-35.156,62.012,-102.539
1690198819.319,15.137,-21.973,-34.180,184.082,16.602
1690198819.323,-30.273,-25.391,-33.203,20.020,41.016
1690198819.327,-70.312,-26.855,-36.621,-214.355,-84.473
1690198819.331,-61.523,-35.156,-36.621,-212.402,-253.418
1690198819.335,5.371,-36.621,-27.832,54.199,-69.336
1690198819.339,22.461,-21.973,-27.832,215.332,487.305
1690198819.343,-52.246,-20.508,-38.574,33.691,356.445
1690198819.346,-104.492,-22.461,-46.387,-235.840,-291.992
1690198819.350,-83.984,-20.020,-44.434,-264.648,-265.625
1690198819.354,-35.645,-17.578,-41.016,-44.434,11.230
1690198819.358,-22.949,-16.113,-47.363,127.930,-71.289
1690198819.362,-66.895,-8.789,-53.223,14.160,-130.371
1690198819.364,-118.652,3.418,-53.711,-248.535,-171.387
1690198819.368,-120.605,0.977,-57.617,-321.777,-244.629
1690198819.372,-70.801,-1.465,-59.570,-119.141,-144.531
1690198819.376,-36.621,4.883,-58.105,91.797,12.695
1690198819.380,-72.754,2.441,-56.641,12.207,40.039
1690198819.384,-105.957,-0.977,-52.734,-227.051,56.641
1690198819.388,-91.309,-4.395,-50.781,-304.199,12.207
1690198819.391,-55.664,-9.766,-49.805,-137.207,-89.844
1690198819.395,-18.555,-8.301,-47.363,93.262,200.195
1690198819.399,-33.691,-5.859,-45.410,68.359,360.352
1690198819.403,-84.473,-9.766,-50.781,-186.523,-138.672
1690198819.407,-88.867,-14.160,-54.199,-305.176,-292.969
1690198819.409,-41.016,-15.625,-54.199,-141.113,-125.488
1690198819.413,-1.465,-11.719,-50.293,97.168,52.246
1690198819.417,-11.719,-14.648,-49.316,104.004,83.008
1690198819.421,-54.199,-18.555,-45.898,-122.559,-85.938
1690198819.425,-70.801,-18.555,-42.480,-278.809,-78.613
1690198819.429,-36.621,-20.996,-46.387,-156.250,-53.223
1690198819.433,6.836,-21.484,-42.480,97.168,-50.293
1690198819.436,-0.488,-23.926,-36.621,138.184,64.453
1690198819.440,-52.734,-26.855,-35.645,-83.984,192.383
1690198819.444,-72.266,-29.785,-38.086,-270.508,-68.848
1690198819.448,-38.086,-31.738,-41.016,-179.199,-272.461
1690198819.452,2.930,-30.273,-38.086,78.613,-8.301
1690198819.454,5.859,-27.344,-40.039,149.902,108.398
1690198819.458,-40.527,-27.832,-41.992,-56.152,-138.672
1690198819.462,-64.941,-25.391,-37.598,-264.160,-225.098
1690198819.466,-30.762,-24.902,-34.180,-203.125,-91.309
1690198819.470,14.160,-27.832,-35.645,61.035,-7.812
1690198819.474,13.672,-28.320,-36.133,149.414,43.457
1690198819.478,-29.297,-27.344,-33.691,-35.645,-8.301
1690198819.481,-56.641,-26.367,-30.762,-229.492,72.266
1690198819.485,-36.621,-22.461,-32.715,-217.773,90.332
1690198819.489,16.113,-17.578,-33.691,5.859,-165.039
1690198819.493,33.203,-17.090,-30.273,148.926,-95.215
1690198819.497,-15.137,-17.578,-32.715,7.812,16.602
1690198819.514,-50.781,-17.578,-35.156,-233.398,-159.668
1690198819.518,-29.297,-17.578,-32.715,-256.836,-250.000
1690198819.522,11.230,-18.555,-26.367,-18.066,-42.480
1690198819.526,26.855,-17.090,-25.879,154.785,268.066
1690198819.530,-3.418,-15.137,-29.785,21.973,120.117
1690198819.534,-51.270,-23.438,-34.180,-227.051,-188.965
1690198819.538,-50.781,-27.344,-42.969,-272.461,-86.426
1690198819.541,-5.371,-26.855,-42.969,-56.152,108.398
1690198819.545,14.648,-26.855,-41.016,125.000,27.832
1690198819.549,-10.742,-28.320,-39.551,33.203,-122.070
1690198819.553,-48.828,-27.344,-36.133,-210.449,-144.531
1690198819.557,-46.387,-24.902,-32.227,-289.062,-201.660
1690198819.546,-1.465,-26.367,-32.227,-91.797,-171.875
1690198819.550,29.785,-26.367,-31.738,119.141,-56.641
1690198819.554,2.441,-29.785,-33.203,61.035,55.664
1690198819.558,-48.828,-28.809,-40.527,-184.570,-60.547
1690198819.562,-52.734,-30.273,-40.527,-299.805,-268.555
1690198819.566,-10.254,-28.809,-36.621,-122.070,-117.188
1690198819.570,20.020,-27.344,-37.109,113.770,236.816
