timestamps,PPG1,PPG2,PPG3
1690198820.521,587.000,103621.000,65116.000
1690198820.521,587.000,103545.000,65117.000
1690198820.521,584.000,103513.000,65120.000
1690198820.521,588.000,103535.000,65087.000
1690198820.611,585.000,103447.000,65072.000
1690198820.611,587.000,103488.000,65090.000
1690198820.611,583.000,103412.000,65064.000
1690198820.611,587.000,103479.000,65060.000
1690198820.611,585.000,103449.000,65067.000
1690198820.611,584.000,103406.000,65061.000
1690198820.701,586.000,103390.000,65039.000
1690198820.701,585.000,103427.000,65051.000
1690198820.701,586.000,103382.000,65035.000
1690198820.701,584.000,103344.000,65042.000
1690198820.701,588.000,103348.000,65049.000
1690198820.701,584.000,103384.000,65037.000
1690198820.806,585.000,103312.000,65022.000
1690198820.806,585.000,103338.000,65026.000
1690198820.806,584.000,103319.000,65051.000
1690198820.806,588.000,103345.000,65022.000
1690198820.806,585.000,103351.000,65023.000
1690198820.806,587.000,103370.000,65058.000
1690198820.896,586.000,103329.000,65048.000
1690198820.896,587.000,103346.000,65011.000
1690198820.896,585.000,103345.000,65040.000
1690198820.896,586.000,103379.000,65070.000
1690198820.896,587.000,103373.000,65082.000
1690198820.896,586.000,103434.000,65086.000
1690198820.986,588.000,103429.000,65080.000
1690198820.986,583.000,103432.000,65092.000
1690198820.986,586.000,103380.000,65097.000
1690198820.986,586.000,103450.000,65085.000
1690198820.986,586.000,103420.000,65116.000
1690198820.986,585.000,103479.000,65126.000
1690198821.076,586.000,103463.000,65123.000
1690198821.076,588.000,103491.000,65124.000
1690198821.076,585.000,103500.000,65121.000
1690198821.076,586.000,103504.000,65139.000
1690198821.076,586.000,103497.000,65164.000
1690198821.076,588.000,103599.000,65165.000
1690198821.181,585.000,103561.000,65183.000
1690198821.181,585.000,103580.000,65196.000
1690198821.181,588.000,103649.000,65190.000
1690198821.181,587.000,103653.000,65194.000
1690198821.181,587.000,103658.000,65224.000
1690198821.181,584.000,103658.000,65264.000
1690198821.271,588.000,103708.000,65250.000
1690198821.271,585.000,103679.000,65268.000
1690198821.271,586.000,103690.000,65242.000
1690198821.271,586.000,103649.000,65218.000
1690198821.271,586.000,103588.000,65161.000
1690198821.271,587.000,103567.000,65121.000
1690198821.361,584.000,103416.000,65070.000
1690198821.361,584.000,103420.000,65040.000
1690198821.361,583.000,103342.000,65007.000
1690198821.361,588.000,103312.000,65001.000
1690198821.361,585.000,103245.000,64978.000
1690198821.361,584.000,103174.000,64968.000
1690198821.451,586.000,103239.000,64958.000
1690198821.451,585.000,103176.000,64905.000
1690198821.451,585.000,103141.000,64936.000
1690198821.451,583.000,103101.000,64891.000
1690198821.451,585.000,103015.000,64886.000
1690198821.451,585.000,103037.000,64893.000
1690198821.541,585.000,103025.000,64869.000
1690198821.541,582.000,102998.000,64869.000
1690198821.541,584.000,103014.000,64847.000
1690198821.541,586.000,102985.000,64870.000
1690198821.541,583.000,102935.000,64836.000
1690198821.541,584.000,102962.000,64812.000
1690198821.648,583.000,102913.000,64818.000
1690198821.648,587.000,102914.000,64802.000
1690198821.648,584.000,102958.000,64792.000
1690198821.648,583.000,102854.000,64820.000
1690198821.648,586.000,102914.000,64808.000
1690198821.648,584.000,102918.000,64812.000
1690198821.736,584.000,102917.000,64828.000
1690198821.736,581.000,102926.000,64801.000
1690198821.736,585.000,102886.000,64802.000
1690198821.736,585.000,102923.000,64815.000
1690198821.736,584.000,102929.000,64813.000
1690198821.736,583.000,102946.000,64835.000
1690198821.826,585.000,102946.000,64820.000
1690198821.826,588.000,102907.000,64842.000
1690198821.826,583.000,102971.000,64834.000
1690198821.826,584.000,102945.000,64862.000
1690198821.826,583.000,102975.000,64865.000
1690198821.826,586.000,102988.000,64860.000
1690198821.917,585.000,103013.000,64876.000
1690198821.917,583.000,103020.000,64879.000
1690198821.917,586.000,103025.000,64904.000
1690198821.917,584.000,103020.000,64916.000
1690198821.917,585.000,103053.000,64923.000
1690198821.917,582.000,103061.000,64917.000
1690198822.021,586.000,103111.000,64934.000
1690198822.021,586.000,103056.000,64947.000
1690198822.021,583.000,103116.000,64960.000
1690198822.021,581.000,103136.000,64974.000
1690198822.021,582.000,103171.000,64971.000
1690198822.021,585.000,103191.000,64979.000
1690198822.111,581.000,103206.000,65016.000
1690198822.111,584.000,103247.000,65007.000
1690198822.111,582.000,103257.000,65020.000
1690198822.111,585.000,103322.000,65072.000
1690198822.111,584.000,103290.000,65040.000
1690198822.111,580.000,103294.000,65048.000
1690198822.202,586.000,103304.000,65015.000
1690198822.202,584.000,103240.000,65024.000
1690198822.202,585.000,103174.000,64926.000
1690198822.202,580.000,103114.000,64924.000
1690198822.202,584.000,103040.000,64899.000
1690198822.202,584.000,102975.000,64851.000
1690198822.291,583.000,102939.000,64832.000
1690198822.291,581.000,102904.000,64806.000
1690198822.291,581.000,102876.000,64796.000
1690198822.291,586.000,102831.000,64798.000
1690198822.291,582.000,102844.000,64789.000
1690198822.291,582.000,102769.000,64760.000
1690198822.396,579.000,102736.000,64778.000
1690198822.396,578.000,102766.000,64717.000
1690198822.396,578.000,102702.000,64742.000
1690198822.396,577.000,102695.000,64725.000
1690198822.396,579.000,102693.000,64744.000
1690198822.396,576.000,102709.000,64739.000
1690198822.487,578.000,102705.000,64721.000
1690198822.487,576.000,102653.000,64719.000
1690198822.487,577.000,102608.000,64724.000
1690198822.487,578.000,102654.000,64716.000
1690198822.487,578.000,102640.000,64716.000
1690198822.487,577.000,102627.000,64689.000
1690198822.576,577.000,102640.000,64704.000
1690198822.576,579.000,102632.000,64695.000
1690198822.576,578.000,102597.000,64714.000
1690198822.576,579.000,102613.000,64713.000
1690198822.576,578.000,102601.000,64715.000
1690198822.576,579.000,102659.000,64728.000
1690198822.670,577.000,102624.000,64738.000
1690198822.670,577.000,102643.000,64736.000
1690198822.670,578.000,102626.000,64744.000
1690198822.670,578.000,102687.000,64757.000
1690198822.670,580.000,102697.000,64769.000
1690198822.670,578.000,102712.000,64774.000
1690198822.760,578.000,102744.000,64765.000
1690198822.760,580.000,102770.000,64775.000
1690198822.760,579.000,102768.000,64802.000
1690198822.760,580.000,102769.000,64793.000
1690198822.760,579.000,102750.000,64816.000
1690198822.760,581.000,102828.000,64815.000
1690198822.861,578.000,102808.000,64847.000
1690198822.861,579.000,102811.000,64842.000
1690198822.861,578.000,102859.000,64863.000
1690198822.861,579.000,102884.000,64870.000
1690198822.861,580.000,102896.000,64885.000
1690198822.861,577.000,102914.000,64865.000
1690198822.951,580.000,102891.000,64896.000
1690198822.951,577.000,102977.000,64916.000
1690198822.951,579.000,102998.000,64941.000
1690198822.951,576.000,102995.000,64922.000
1690198822.951,579.000,103059.000,64956.000
1690198822.951,579.000,103069.000,64949.000
1690198823.042,579.000,103058.000,64978.000
1690198823.042,580.000,103092.000,65002.000
1690198823.042,577.000,103063.000,64967.000
1690198823.042,582.000,103029.000,64943.000
1690198823.042,578.000,103010.000,64904.000
1690198823.042,578.000,102941.000,64851.000
1690198823.146,578.000,102868.000,64852.000
1690198823.146,578.000,102859.000,64801.000
1690198823.146,579.000,102795.000,64793.000
1690198823.146,577.000,102751.000,64802.000
1690198823.146,580.000,102736.000,64795.000
1690198823.146,577.000,102717.000,64772.000
1690198823.236,580.000,102732.000,64776.000
1690198823.236,577.000,102680.000,64768.000
1690198823.236,579.000,102667.000,64762.000
1690198823.236,578.000,102594.000,64758.000
1690198823.236,579.000,102668.000,64745.000
1690198823.236,579.000,102631.000,64740.000
1690198823.327,578.000,102631.000,64765.000
1690198823.327,579.000,102671.000,64766.000
1690198823.327,578.000,102622.000,64763.000
1690198823.327,580.000,102622.000,64775.000
1690198823.327,577.000,102556.000,64734.000
1690198823.327,578.000,102580.000,64740.000
1690198823.416,581.000,102569.000,64742.000
1690198823.416,578.000,102574.000,64732.000
1690198823.416,581.000,102553.000,64749.000
1690198823.416,578.000,102579.000,64725.000
1690198823.416,580.000,102607.000,64720.000
1690198823.416,577.000,102618.000,64731.000
1690198823.521,579.000,102582.000,64746.000
1690198823.521,579.000,102559.000,64772.000
1690198823.521,578.000,102636.000,64802.000
1690198823.521,580.000,102594.000,64784.000
1690198823.521,577.000,102627.000,64792.000
1690198823.521,580.000,102684.000,64815.000
1690198823.612,577.000,102631.000,64823.000
1690198823.612,581.000,102667.000,64812.000
1690198823.612,578.000,102701.000,64824.000
1690198823.612,579.000,102719.000,64842.000
1690198823.612,581.000,102721.000,64846.000
1690198823.612,578.000,102750.000,64880.000
1690198823.701,580.000,102769.000,64848.000
1690198823.701,578.000,102789.000,64878.000
1690198823.701,580.000,102814.000,64896.000
1690198823.701,577.000,102815.000,64911.000
1690198823.701,579.000,102812.000,64917.000
1690198823.701,579.000,102836.000,64934.000
1690198823.791,579.000,102899.000,64941.000
1690198823.791,580.000,102864.000,64941.000
1690198823.791,578.000,102934.000,64990.000
1690198823.791,581.000,102986.000,64995.000
1690198823.791,581.000,102940.000,64992.000
1690198823.791,581.000,102980.000,65015.000
1690198823.896,580.000,102989.000,64998.000
1690198823.896,581.000,102975.000,64978.000
1690198823.896,581.000,102874.000,64958.000
1690198823.896,579.000,102845.000,64883.000
1690198823.896,581.000,102755.000,64857.000
1690198823.896,578.000,102736.000,64821.000
1690198823.986,581.000,102724.000,64830.000
1690198823.986,578.000,102656.000,64837.000
1690198823.986,582.000,102670.000,64772.000
1690198823.986,579.000,102686.000,64816.000
1690198823.986,579.000,102618.000,64800.000
1690198823.986,580.000,102552.000,64788.000
1690198824.091,579.000,102524.000,64764.000
1690198824.091,581.000,102545.000,64750.000
1690198824.091,577.000,102509.000,64762.000
1690198824.091,580.000,102457.000,64767.000
1690198824.091,578.000,102493.000,64769.000
1690198824.091,580.000,102496.000,64765.000
1690198824.166,580.000,102467.000,64761.000
1690198824.166,577.000,102430.000,64773.000
1690198824.166,581.000,102486.000,64742.000
1690198824.166,579.000,102500.000,64751.000
1690198824.166,581.000,102458.000,64732.000
1690198824.166,579.000,102436.000,64760.000
1690198824.271,580.000,102414.000,64736.000
1690198824.271,582.000,102447.000,64724.000
1690198824.271,580.000,102443.000,64765.000
1690198824.271,579.000,102446.000,64769.000
1690198824.271,579.000,102465.000,64764.000
1690198824.271,582.000,102460.000,64759.000
1690198824.361,579.000,102478.000,64786.000
1690198824.361,581.000,102498.000,64792.000
1690198824.361,580.000,102484.000,64793.000
1690198824.361,581.000,102538.000,64791.000
1690198824.361,582.000,102516.000,64815.000
1690198824.361,579.000,102528.000,64835.000
1690198824.451,581.000,102563.000,64846.000
1690198824.451,579.000,102570.000,64821.000
1690198824.451,582.000,102589.000,64857.000
1690198824.451,579.000,102624.000,64867.000
1690198824.451,579.000,102647.000,64852.000
1690198824.451,582.000,102669.000,64900.000
1690198824.541,578.000,102699.000,64885.000
1690198824.541,579.000,102718.000,64926.000
1690198824.541,580.000,102745.000,64901.000
1690198824.541,582.000,102721.000,64954.000
1690198824.541,579.000,102761.000,64962.000
1690198824.541,581.000,102807.000,64960.000
1690198824.647,581.000,102842.000,64969.000
1690198824.647,581.000,102873.000,64997.000
1690198824.647,581.000,102874.000,65018.000
1690198824.647,578.000,102931.000,65037.000
1690198824.647,584.000,102899.000,65035.000
1690198824.647,580.000,102952.000,65041.000
1690198824.736,582.000,103001.000,65069.000
1690198824.736,579.000,102959.000,65101.000
1690198824.736,581.000,103040.000,65108.000
1690198824.736,581.000,102998.000,65107.000
1690198824.736,580.000,103015.000,65110.000
1690198824.736,580.000,102956.000,65069.000
1690198824.826,579.000,102857.000,65016.000
1690198824.826,580.000,102841.000,64969.000
1690198824.826,579.000,102781.000,64958.000
1690198824.826,581.000,102740.000,64941.000
1690198824.826,578.000,102723.000,64909.000
1690198824.826,581.000,102705.000,64907.000
1690198824.917,579.000,102688.000,64904.000
1690198824.917,576.000,102645.000,64908.000
1690198824.917,581.000,102602.000,64884.000
1690198824.917,579.000,102612.000,64878.000
1690198824.917,582.000,102553.000,64840.000
1690198824.917,579.000,102531.000,64845.000
1690198825.021,581.000,102476.000,64838.000
1690198825.021,581.000,102430.000,64836.000
1690198825.021,579.000,102469.000,64845.000
1690198825.021,580.000,102476.000,64844.000
1690198825.021,580.000,102452.000,64847.000
1690198825.021,584.000,102442.000,64859.000
1690198825.111,579.000,102444.000,64829.000
1690198825.111,580.000,102416.000,64803.000
1690198825.111,581.000,102434.000,64823.000
1690198825.111,580.000,102416.000,64839.000
1690198825.111,580.000,102438.000,64811.000
1690198825.111,578.000,102461.000,64820.000
1690198825.201,581.000,102448.000,64848.000
1690198825.201,578.000,102425.000,64834.000
1690198825.201,582.000,102454.000,64837.000
1690198825.201,580.000,102426.000,64850.000
1690198825.201,580.000,102450.000,64876.000
1690198825.201,581.000,102530.000,64871.000
1690198825.291,578.000,102524.000,64881.000
1690198825.291,582.000,102504.000,64885.000
1690198825.291,581.000,102504.000,64891.000
1690198825.291,583.000,102527.000,64913.000
1690198825.291,580.000,102546.000,64914.000
1690198825.291,580.000,102589.000,64926.000
1690198825.396,582.000,102624.000,64925.000
1690198825.396,581.000,102571.000,64972.000
1690198825.396,583.000,102611.000,64987.000
1690198825.396,580.000,102656.000,64961.000
1690198825.396,581.000,102642.000,64983.000
1690198825.396,580.000,102710.000,65003.000
1690198825.486,582.000,102742.000,64989.000
1690198825.486,580.000,102745.000,65028.000
1690198825.486,580.000,102742.000,65025.000
1690198825.486,582.000,102815.000,65067.000
1690198825.486,579.000,102828.000,65057.000
1690198825.486,583.000,102821.000,65095.000
1690198825.591,580.000,102847.000,65137.000
1690198825.591,584.000,102908.000,65144.000
1690198825.591,582.000,102902.000,65134.000
1690198825.591,580.000,102949.000,65148.000
1690198825.591,580.000,102950.000,65183.000
1690198825.591,582.000,103008.000,65178.000
1690198825.681,583.000,103045.000,65208.000
1690198825.681,580.000,103069.000,65201.000
1690198825.681,584.000,103059.000,65250.000
1690198825.681,581.000,103101.000,65240.000
1690198825.681,583.000,103165.000,65250.000
1690198825.681,581.000,103159.000,65284.000
1690198825.771,581.000,103212.000,65308.000
1690198825.771,584.000,103230.000,65348.000
1690198825.771,582.000,103246.000,65315.000
1690198825.771,584.000,103261.000,65333.000
1690198825.771,581.000,103262.000,65312.000
1690198825.771,584.000,103187.000,65307.000
1690198825.861,581.000,103129.000,65263.000
1690198825.861,582.000,103074.000,65225.000
1690198825.861,584.000,103051.000,65188.000
1690198825.861,582.000,103061.000,65154.000
1690198825.861,583.000,103006.000,65149.000
1690198825.861,581.000,102994.000,65178.000
1690198825.951,581.000,102960.000,65152.000
1690198825.951,579.000,102964.000,65148.000
1690198825.951,583.000,102918.000,65131.000
1690198825.951,581.000,102926.000,65110.000
1690198825.951,581.000,102846.000,65134.000
1690198825.951,584.000,102799.000,65091.000
1690198826.042,580.000,102848.000,65116.000
1690198826.042,583.000,102798.000,65103.000
1690198826.042,582.000,102801.000,65090.000
1690198826.042,583.000,102761.000,65092.000
1690198826.042,581.000,102791.000,65105.000
1690198826.042,582.000,102825.000,65114.000
1690198826.146,584.000,102777.000,65093.000
1690198826.146,580.000,102747.000,65103.000
1690198826.146,583.000,102767.000,65107.000
1690198826.146,580.000,102734.000,65090.000
1690198826.146,583.000,102787.000,65089.000
1690198826.146,578.000,102766.000,65086.000
1690198826.236,581.000,102763.000,65078.000
1690198826.236,581.000,102796.000,65101.000
1690198826.236,581.000,102769.000,65099.000
1690198826.236,581.000,102768.000,65125.000
1690198826.236,578.000,102805.000,65127.000
1690198826.236,582.000,102813.000,65115.000
1690198826.327,579.000,102851.000,65123.000
1690198826.327,582.000,102860.000,65161.000
1690198826.327,582.000,102837.000,65171.000
1690198826.327,581.000,102891.000,65172.000
1690198826.327,582.000,102896.000,65175.000
1690198826.327,582.000,102902.000,65173.000
1690198826.417,584.000,102876.000,65190.000
1690198826.417,580.000,102938.000,65227.000
1690198826.417,583.000,102961.000,65211.000
1690198826.417,582.000,102960.000,65239.000
1690198826.417,584.000,103017.000,65239.000
1690198826.417,580.000,102968.000,65275.000
1690198826.521,583.000,103023.000,65283.000
1690198826.521,584.000,103045.000,65297.000
1690198826.521,580.000,103086.000,65302.000
1690198826.521,583.000,103106.000,65315.000
1690198826.521,582.000,103158.000,65302.000
1690198826.521,583.000,103153.000,65346.000
1690198826.641,582.000,103161.000,65365.000
1690198826.641,582.000,103199.000,65379.000
1690198826.641,583.000,103176.000,65403.000
1690198826.641,582.000,103245.000,65386.000
1690198826.641,583.000,103274.000,65393.000
1690198826.641,580.000,103284.000,65429.000
1690198826.701,583.000,103346.000,65441.000
1690198826.701,581.000,103371.000,65485.000
1690198826.701,584.000,103381.000,65459.000
1690198826.701,582.000,103367.000,65482.000
1690198826.701,581.000,103448.000,65490.000
1690198826.701,584.000,103447.000,65513.000
1690198826.791,583.000,103446.000,65532.000
1690198826.791,585.000,103457.000,65561.000
1690198826.791,584.000,103516.000,65555.000
1690198826.791,586.000,103518.000,65539.000
1690198826.791,586.000,103435.000,65530.000
1690198826.791,584.000,103430.000,65468.000
1690198826.897,585.000,103397.000,65435.000
1690198826.897,583.000,103395.000,65424.000
1690198826.897,584.000,103304.000,65409.000
1690198826.897,581.000,103253.000,65369.000
1690198826.897,584.000,103278.000,65407.000
1690198826.897,583.000,103224.000,65394.000
1690198826.986,583.000,103230.000,65357.000
1690198826.986,583.000,103207.000,65367.000
1690198826.986,584.000,103187.000,65382.000
1690198826.986,586.000,103183.000,65344.000
1690198826.986,583.000,103132.000,65357.000
1690198826.986,586.000,103113.000,65342.000
1690198827.076,582.000,103139.000,65350.000
1690198827.076,586.000,103107.000,65340.000
1690198827.076,584.000,103078.000,65342.000
1690198827.076,582.000,103118.000,65363.000
1690198827.076,585.000,103075.000,65322.000
1690198827.076,582.000,103140.000,65328.000
1690198827.181,587.000,103091.000,65347.000
1690198827.181,583.000,103112.000,65362.000
1690198827.181,585.000,103040.000,65357.000
1690198827.181,585.000,103057.000,65352.000
1690198827.181,583.000,103067.000,65357.000
1690198827.181,583.000,103122.000,65346.000
1690198827.270,583.000,103129.000,65346.000
1690198827.270,586.000,103120.000,65367.000
1690198827.270,582.000,103092.000,65396.000
1690198827.270,584.000,103117.000,65405.000
1690198827.270,584.000,103110.000,65391.000
1690198827.270,586.000,103154.000,65415.000
1690198827.362,583.000,103188.000,65394.000
1690198827.362,582.000,103188.000,65422.000
1690198827.362,585.000,103184.000,65440.000
1690198827.362,583.000,103212.000,65444.000
1690198827.362,586.000,103207.000,65444.000
1690198827.362,583.000,103253.000,65436.000
1690198827.451,586.000,103232.000,65476.000
1690198827.451,585.000,103264.000,65466.000
1690198827.451,585.000,103315.000,65513.000
1690198827.451,585.000,103315.000,65510.000
1690198827.451,585.000,103316.000,65546.000
1690198827.451,588.000,103353.000,65521.000
1690198827.541,586.000,103396.000,65518.000
1690198827.541,586.000,103376.000,65540.000
1690198827.541,583.000,103435.000,65550.000
1690198827.541,587.000,103422.000,65557.000
1690198827.541,584.000,103518.000,65596.000
1690198827.541,583.000,103482.000,65610.000
1690198827.645,586.000,103492.000,65611.000
1690198827.645,585.000,103538.000,65624.000
1690198827.645,586.000,103494.000,65642.000
1690198827.645,583.000,103590.000,65639.000
1690198827.645,586.000,103599.000,65667.000
1690198827.645,584.000,103598.000,65660.000
1690198827.736,586.000,103631.000,65664.000
1690198827.736,586.000,103680.000,65721.000
1690198827.736,585.000,103694.000,65717.000
1690198827.736,588.000,103694.000,65753.000
1690198827.736,584.000,103768.000,65757.000
1690198827.736,586.000,103766.000,65766.000
1690198827.826,584.000,103773.000,65793.000
1690198827.826,588.000,103788.000,65775.000
1690198827.826,585.000,103714.000,65744.000
1690198827.826,582.000,103739.000,65687.000
1690198827.826,588.000,103643.000,65643.000
1690198827.826,585.000,103586.000,65651.000
1690198827.916,587.000,103582.000,65623.000
1690198827.916,583.000,103556.000,65595.000
1690198827.916,587.000,103503.000,65581.000
1690198827.916,585.000,103480.000,65576.000
1690198827.916,584.000,103499.000,65591.000
1690198827.916,583.000,103518.000,65573.000
1690198828.021,585.000,103480.000,65592.000
1690198828.021,586.000,103454.000,65593.000
1690198828.021,583.000,103436.000,65567.000
1690198828.021,585.000,103445.000,65578.000
1690198828.021,584.000,103423.000,65588.000
1690198828.021,587.000,103423.000,65605.000
1690198828.111,585.000,103439.000,65578.000
1690198828.111,584.000,103444.000,65592.000
1690198828.111,585.000,103371.000,65608.000
1690198828.111,585.000,103416.000,65605.000
1690198828.111,587.000,103413.000,65577.000
1690198828.111,584.000,103399.000,65571.000
1690198828.204,586.000,103385.000,65581.000
1690198828.204,586.000,103392.000,65607.000
1690198828.204,585.000,103409.000,65599.000
1690198828.204,584.000,103415.000,65587.000
