timestamps,X,Y,Z
1690122255.064,-0.075,0.036,0.995
1690122255.064,-0.078,0.036,0.995
1690122255.064,-0.078,0.038,1.002
1690122255.124,-0.079,0.033,1.001
1690122255.124,-0.078,0.031,1.002
1690122255.124,-0.078,0.038,0.998
1690122255.186,-0.076,0.037,0.997
1690122255.186,-0.069,0.036,0.992
1690122255.186,-0.077,0.036,0.997
1690122255.232,-0.074,0.037,0.997
1690122255.232,-0.078,0.039,0.997
1690122255.232,-0.077,0.037,0.997
1690122255.291,-0.077,0.036,0.997
1690122255.291,-0.077,0.041,0.997
1690122255.291,-0.076,0.043,0.999
1690122255.350,-0.076,0.039,1.000
1690122255.350,-0.077,0.038,0.999
1690122255.350,-0.076,0.039,1.000
1690122255.424,-0.074,0.042,0.996
1690122255.424,-0.074,0.038,0.996
1690122255.424,-0.070,0.041,0.999
1690122255.458,-0.073,0.036,1.003
1690122255.458,-0.071,0.040,1.002
1690122255.458,-0.070,0.036,0.994
1690122255.532,-0.067,0.036,0.993
1690122255.532,-0.069,0.038,0.995
1690122255.532,-0.068,0.036,0.999
1690122255.577,-0.070,0.038,1.000
1690122255.577,-0.073,0.039,1.001
1690122255.577,-0.071,0.030,1.000
1690122255.649,-0.066,0.033,0.991
1690122255.649,-0.063,0.040,0.989
1690122255.649,-0.066,0.040,0.994
1690122255.681,-0.069,0.043,0.998
1690122255.681,-0.066,0.051,1.006
1690122255.681,-0.075,0.050,1.001
1690122255.743,-0.078,0.052,1.002
1690122255.743,-0.075,0.052,1.006
1690122255.743,-0.070,0.053,0.994
1690122255.800,-0.066,0.053,0.994
1690122255.800,-0.068,0.052,1.000
1690122255.800,-0.071,0.051,0.991
1690122255.860,-0.062,0.052,0.994
1690122255.860,-0.067,0.051,0.994
1690122255.860,-0.067,0.052,1.001
1690122255.934,-0.067,0.054,1.002
1690122255.934,-0.069,0.054,1.003
1690122255.934,-0.068,0.058,0.998
1690122255.964,-0.065,0.057,1.002
1690122255.964,-0.061,0.058,1.007
1690122255.964,-0.064,0.060,1.004
1690122256.043,-0.063,0.058,1.008
1690122256.043,-0.071,0.054,1.010
1690122256.043,-0.075,0.053,1.002
1690122256.087,-0.074,0.048,1.000
1690122256.087,-0.074,0.051,0.993
1690122256.087,-0.074,0.054,0.992
1690122256.145,-0.073,0.053,0.987
1690122256.145,-0.077,0.056,0.988
1690122256.145,-0.084,0.060,0.986
1690122256.190,-0.082,0.058,0.983
1690122256.190,-0.086,0.060,0.982
1690122256.190,-0.095,0.062,0.993
1690122256.249,-0.097,0.060,0.998
1690122256.249,-0.101,0.061,1.004
1690122256.249,-0.100,0.059,1.000
1690122256.310,-0.093,0.061,0.993
1690122256.310,-0.086,0.058,1.004
1690122256.310,-0.080,0.056,1.007
1690122256.370,-0.066,0.054,1.003
1690122256.370,-0.057,0.044,1.000
1690122256.370,-0.049,0.040,1.000
1690122256.417,-0.046,0.037,1.003
1690122256.417,-0.041,0.035,1.005
1690122256.417,-0.036,0.029,1.002
1690122256.475,-0.042,0.026,0.999
1690122256.475,-0.038,0.026,1.005
1690122256.475,-0.035,0.024,0.994
1690122256.538,-0.033,0.026,0.998
1690122256.538,-0.036,0.023,1.007
1690122256.538,-0.030,0.025,0.997
1690122256.598,-0.034,0.019,1.009
1690122256.598,-0.036,0.015,1.004
1690122256.598,-0.032,0.013,0.997
1690122256.654,-0.029,0.015,0.992
1690122256.654,-0.024,0.018,0.993
1690122256.654,-0.022,0.024,0.996
1690122256.716,-0.028,0.026,1.001
1690122256.716,-0.028,0.026,0.999
1690122256.716,-0.028,0.025,1.000
1690122256.759,-0.028,0.031,1.006
1690122256.759,-0.029,0.032,1.003
1690122256.759,-0.028,0.034,1.007
1690122256.823,-0.028,0.032,1.007
1690122256.823,-0.022,0.037,1.000
1690122256.823,-0.022,0.033,0.992
1690122256.883,-0.033,0.030,1.001
1690122256.883,-0.039,0.034,1.000
1690122256.883,-0.028,0.041,1.000
1690122256.925,-0.031,0.043,0.997
1690122256.925,-0.032,0.042,0.997
1690122256.925,-0.029,0.050,0.995
1690122256.985,-0.027,0.049,1.000
1690122256.985,-0.019,0.049,1.000
1690122256.985,-0.014,0.056,1.005
1690122257.044,-0.013,0.058,1.006
1690122257.044,-0.013,0.054,1.009
1690122257.044,-0.014,0.055,1.006
1690122257.107,-0.017,0.057,1.003
1690122257.107,-0.018,0.053,1.000
1690122257.107,-0.019,0.051,1.000
1690122257.152,-0.019,0.051,0.999
1690122257.152,-0.019,0.049,1.003
1690122257.152,-0.025,0.050,1.003
1690122257.210,-0.020,0.050,1.000
1690122257.210,-0.025,0.046,1.001
1690122257.210,-0.019,0.046,1.000
1690122257.270,-0.021,0.046,0.999
1690122257.270,-0.022,0.043,1.005
1690122257.270,-0.029,0.043,1.001
1690122257.329,-0.021,0.046,1.000
1690122257.329,-0.026,0.045,0.997
1690122257.329,-0.016,0.046,0.990
1690122257.390,-0.015,0.047,1.007
1690122257.390,-0.014,0.048,1.003
1690122257.390,-0.020,0.048,1.004
1690122257.435,-0.018,0.042,1.005
1690122257.435,-0.019,0.045,1.006
1690122257.435,-0.016,0.044,0.997
1690122257.495,-0.014,0.042,1.001
1690122257.495,-0.018,0.041,0.999
1690122257.495,-0.019,0.039,0.999
1690122257.555,-0.019,0.045,1.004
1690122257.555,-0.019,0.046,1.000
1690122257.555,-0.017,0.049,0.998
1690122257.614,-0.019,0.048,1.006
1690122257.614,-0.020,0.050,1.005
1690122257.614,-0.023,0.048,1.004
1690122257.663,-0.026,0.046,1.006
1690122257.663,-0.019,0.044,0.994
1690122257.663,-0.023,0.044,0.998
1690122257.719,-0.021,0.042,1.002
1690122257.719,-0.022,0.045,1.005
1690122257.719,-0.021,0.045,1.002
1690122257.780,-0.023,0.046,1.001
1690122257.780,-0.015,0.046,0.998
1690122257.780,-0.017,0.043,0.996
1690122257.839,-0.019,0.051,0.995
1690122257.839,-0.021,0.048,1.000
1690122257.839,-0.023,0.044,1.003
1690122257.899,-0.023,0.049,1.001
1690122257.899,-0.022,0.048,1.003
1690122257.899,-0.021,0.048,0.997
1690122257.948,-0.022,0.048,0.998
1690122257.948,-0.022,0.048,0.999
1690122257.948,-0.021,0.047,0.999
1690122258.004,-0.025,0.047,1.000
1690122258.004,-0.025,0.049,1.001
1690122258.004,-0.022,0.049,1.001
1690122258.065,-0.021,0.053,0.999
1690122258.065,-0.018,0.049,0.998
1690122258.065,-0.019,0.052,1.000
1690122258.124,-0.021,0.057,1.007
1690122258.124,-0.029,0.057,1.007
1690122258.124,-0.034,0.053,1.005
1690122258.185,-0.034,0.052,1.000
1690122258.185,-0.034,0.053,1.001
1690122258.185,-0.032,0.051,0.999
1690122258.232,-0.030,0.048,0.996
1690122258.232,-0.030,0.052,0.999
1690122258.232,-0.028,0.048,0.991
1690122258.289,-0.031,0.052,0.998
1690122258.289,-0.034,0.054,0.998
1690122258.289,-0.037,0.052,1.000
1690122258.350,-0.040,0.059,0.993
1690122258.350,-0.039,0.056,0.997
1690122258.350,-0.045,0.057,1.000
1690122258.395,-0.050,0.059,1.001
1690122258.395,-0.050,0.060,1.001
1690122258.395,-0.053,0.065,1.002
1690122258.458,-0.050,0.063,1.000
1690122258.458,-0.046,0.060,1.001
1690122258.458,-0.042,0.061,0.998
1690122258.515,-0.043,0.062,1.004
1690122258.515,-0.043,0.060,0.998
1690122258.515,-0.041,0.057,0.996
1690122258.577,-0.042,0.058,0.998
1690122258.577,-0.041,0.060,1.002
1690122258.577,-0.043,0.058,1.001
1690122258.634,-0.042,0.060,1.000
1690122258.634,-0.036,0.057,0.995
1690122258.634,-0.034,0.062,0.998
1690122258.680,-0.032,0.063,1.000
1690122258.680,-0.033,0.059,1.000
1690122258.680,-0.035,0.059,1.001
1690122258.743,-0.034,0.059,1.001
1690122258.743,-0.034,0.055,1.001
1690122258.743,-0.033,0.058,1.001
1690122258.799,-0.030,0.056,0.998
1690122258.799,-0.030,0.055,0.999
1690122258.799,-0.026,0.055,1.002
1690122258.861,-0.029,0.054,1.001
1690122258.861,-0.030,0.058,1.003
1690122258.861,-0.031,0.052,1.000
1690122258.905,-0.033,0.058,1.000
1690122258.905,-0.033,0.057,0.999
1690122258.905,-0.032,0.055,1.002
1690122258.964,-0.035,0.056,1.001
1690122258.964,-0.036,0.057,1.000
1690122258.964,-0.032,0.056,0.996
1690122259.028,-0.034,0.058,1.000
1690122259.028,-0.035,0.056,1.002
1690122259.028,-0.036,0.057,1.000
1690122259.073,-0.036,0.055,1.004
1690122259.073,-0.037,0.062,1.001
1690122259.073,-0.039,0.056,0.999
1690122259.144,-0.038,0.057,0.998
1690122259.144,-0.039,0.056,0.997
1690122259.144,-0.037,0.057,0.997
1690122259.190,-0.038,0.055,0.993
1690122259.190,-0.038,0.055,1.001
1690122259.190,-0.039,0.054,1.004
1690122259.249,-0.041,0.058,0.997
1690122259.249,-0.042,0.057,0.995
1690122259.249,-0.036,0.060,0.998
1690122259.311,-0.037,0.062,0.997
1690122259.311,-0.035,0.058,0.998
1690122259.311,-0.039,0.057,1.003
1690122259.357,-0.038,0.058,1.003
1690122259.357,-0.038,0.058,0.997
1690122259.357,-0.037,0.056,0.998
1690122259.431,-0.037,0.058,0.996
1690122259.431,-0.040,0.061,0.999
1690122259.431,-0.038,0.056,0.994
1690122259.475,-0.031,0.057,0.992
1690122259.475,-0.032,0.059,1.000
1690122259.475,-0.029,0.058,1.002
1690122259.549,-0.034,0.054,1.009
1690122259.549,-0.033,0.056,1.003
1690122259.549,-0.031,0.054,1.002
1690122259.583,-0.027,0.058,0.999
1690122259.583,-0.029,0.056,1.001
1690122259.583,-0.024,0.055,1.001
1690122259.640,-0.027,0.058,0.999
1690122259.640,-0.029,0.058,0.996
1690122259.640,-0.030,0.057,1.000
1690122259.702,-0.032,0.055,0.997
1690122259.702,-0.032,0.055,0.997
1690122259.702,-0.036,0.054,0.997
1690122259.759,-0.038,0.059,0.999
1690122259.759,-0.039,0.056,0.998
1690122259.759,-0.036,0.057,0.998
1690122259.823,-0.036,0.061,1.002
1690122259.823,-0.031,0.061,1.002
1690122259.823,-0.026,0.058,1.004
1690122259.868,-0.024,0.062,1.003
1690122259.868,-0.029,0.058,1.004
1690122259.868,-0.032,0.058,1.000
1690122259.925,-0.032,0.051,0.998
1690122259.925,-0.030,0.056,0.997
1690122259.925,-0.032,0.054,0.996
1690122259.985,-0.034,0.057,1.002
1690122259.985,-0.030,0.058,1.002
1690122259.985,-0.034,0.057,1.001
1690122260.045,-0.033,0.058,1.001
1690122260.045,-0.031,0.060,1.000
1690122260.045,-0.031,0.061,1.000
1690122260.107,-0.032,0.057,0.999
1690122260.107,-0.033,0.056,0.998
1690122260.107,-0.031,0.057,0.999
1690122260.153,-0.030,0.059,1.003
1690122260.153,-0.027,0.057,0.996
1690122260.153,-0.030,0.057,1.007
1690122260.210,-0.031,0.055,1.001
1690122260.210,-0.026,0.053,1.002
1690122260.210,-0.024,0.058,0.996
1690122260.270,-0.023,0.060,1.000
1690122260.270,-0.023,0.060,0.996
1690122260.270,-0.027,0.057,1.000
1690122260.344,-0.030,0.059,1.000
1690122260.344,-0.030,0.057,1.000
1690122260.344,-0.031,0.053,0.998
1690122260.389,-0.027,0.061,1.000
1690122260.389,-0.031,0.056,1.000
1690122260.389,-0.031,0.056,1.000
1690122260.450,-0.033,0.052,0.994
1690122260.450,-0.034,0.058,0.992
1690122260.450,-0.031,0.058,1.000
1690122260.495,-0.031,0.057,1.004
1690122260.495,-0.032,0.055,1.002
1690122260.495,-0.028,0.057,1.001
1690122260.555,-0.028,0.054,0.999
1690122260.555,-0.030,0.057,1.000
1690122260.555,-0.031,0.057,1.000
1690122260.615,-0.029,0.058,1.002
1690122260.615,-0.029,0.060,1.000
1690122260.615,-0.027,0.058,1.001
1690122260.663,-0.026,0.057,1.002
1690122260.663,-0.029,0.057,0.999
1690122260.663,-0.031,0.056,0.999
1690122260.720,-0.031,0.057,0.999
1690122260.720,-0.035,0.058,1.002
1690122260.720,-0.034,0.056,0.998
1690122260.780,-0.031,0.054,0.997
1690122260.780,-0.030,0.058,1.001
1690122260.780,-0.029,0.061,1.002
1690122260.827,-0.030,0.060,1.000
1690122260.827,-0.028,0.059,1.002
1690122260.827,-0.028,0.059,1.002
1690122260.885,-0.031,0.055,1.002
1690122260.885,-0.030,0.057,0.999
1690122260.885,-0.032,0.059,0.999
1690122260.948,-0.032,0.056,0.998
1690122260.948,-0.030,0.057,0.998
1690122260.948,-0.037,0.056,1.000
1690122261.005,-0.032,0.059,0.997
1690122261.005,-0.036,0.055,0.998
1690122261.005,-0.039,0.054,0.996
1690122261.080,-0.040,0.057,0.994
1690122261.080,-0.042,0.054,0.990
1690122261.080,-0.040,0.056,0.999
1690122261.110,-0.038,0.058,1.003
1690122261.110,-0.027,0.062,1.002
1690122261.110,-0.032,0.058,1.003
1690122261.170,-0.029,0.057,1.004
1690122261.170,-0.027,0.059,1.003
1690122261.170,-0.025,0.057,0.999
1690122261.231,-0.031,0.055,0.995
1690122261.231,-0.032,0.053,0.997
1690122261.231,-0.041,0.056,0.998
1690122261.290,-0.052,0.051,1.002
1690122261.290,-0.057,0.051,1.001
1690122261.290,-0.057,0.053,0.998
1690122261.349,-0.062,0.050,0.994
1690122261.349,-0.061,0.051,0.997
1690122261.349,-0.056,0.058,1.001
1690122261.395,-0.048,0.060,0.997
1690122261.395,-0.041,0.067,1.002
1690122261.395,-0.042,0.062,1.005
1690122261.469,-0.044,0.062,1.007
1690122261.469,-0.047,0.061,1.003
1690122261.469,-0.047,0.061,1.000
1690122261.515,-0.047,0.057,0.998
1690122261.515,-0.050,0.057,0.996
1690122261.515,-0.048,0.054,0.996
1690122261.575,-0.048,0.053,0.997
1690122261.575,-0.046,0.053,0.995
1690122261.575,-0.046,0.048,0.997
1690122261.620,-0.042,0.051,0.997
1690122261.620,-0.043,0.050,0.999
1690122261.620,-0.046,0.047,0.996
1690122261.680,-0.050,0.049,0.997
1690122261.680,-0.051,0.052,0.996
1690122261.680,-0.047,0.047,0.997
1690122261.743,-0.049,0.052,0.998
1690122261.743,-0.045,0.049,0.997
1690122261.743,-0.038,0.052,0.998
1690122261.800,-0.032,0.052,1.000
1690122261.800,-0.027,0.048,1.003
1690122261.800,-0.024,0.052,1.003
1690122261.860,-0.024,0.052,1.005
1690122261.860,-0.018,0.051,1.002
1690122261.860,-0.020,0.049,1.003
1690122261.905,-0.019,0.045,1.000
1690122261.905,-0.017,0.049,1.003
1690122261.905,-0.020,0.046,1.003
1690122261.979,-0.015,0.050,1.006
1690122261.979,-0.017,0.043,1.001
1690122261.979,-0.016,0.041,0.999
1690122262.028,-0.023,0.035,1.000
1690122262.028,-0.022,0.033,0.994
1690122262.028,-0.029,0.032,0.993
1690122262.088,-0.029,0.034,1.000
1690122262.088,-0.024,0.033,0.991
1690122262.088,-0.028,0.033,1.002
1690122262.145,-0.024,0.038,1.002
1690122262.145,-0.023,0.040,1.002
1690122262.145,-0.017,0.038,1.004
1690122262.190,-0.016,0.040,1.000
1690122262.190,-0.017,0.039,0.996
1690122262.190,-0.022,0.044,0.999
1690122262.265,-0.024,0.042,1.003
1690122262.265,-0.026,0.043,1.004
1690122262.265,-0.025,0.044,1.002
1690122262.325,-0.027,0.046,1.000
1690122262.325,-0.028,0.046,0.993
1690122262.325,-0.030,0.042,1.002
1690122262.356,-0.030,0.043,0.997
1690122262.356,-0.028,0.042,0.994
1690122262.356,-0.032,0.047,0.995
1690122262.417,-0.033,0.046,0.998
1690122262.417,-0.034,0.049,0.999
1690122262.417,-0.035,0.048,1.003
1690122262.475,-0.035,0.046,0.998
1690122262.475,-0.033,0.043,0.998
1690122262.475,-0.035,0.044,0.996
1690122262.535,-0.036,0.049,0.998
1690122262.535,-0.033,0.048,1.002
1690122262.535,-0.032,0.047,1.005
1690122262.583,-0.027,0.049,1.001
1690122262.583,-0.028,0.046,1.001
1690122262.583,-0.024,0.044,1.002
1690122262.642,-0.025,0.042,1.001
1690122262.642,-0.024,0.045,0.999
1690122262.642,-0.017,0.043,0.998
1690122262.702,-0.018,0.044,0.997
1690122262.702,-0.019,0.039,1.000
1690122262.702,-0.017,0.043,0.998
1690122262.760,-0.015,0.044,1.001
1690122262.760,-0.014,0.043,1.003
1690122262.760,-0.016,0.045,1.003
1690122262.819,-0.018,0.042,0.997
1690122262.819,-0.019,0.043,1.000
1690122262.819,-0.019,0.044,1.001
1690122262.868,-0.023,0.043,1.003
1690122262.868,-0.018,0.043,0.999
1690122262.868,-0.019,0.042,1.000
1690122262.925,-0.016,0.044,1.004
1690122262.925,-0.012,0.048,1.006
1690122262.925,-0.013,0.045,1.004
1690122262.986,-0.020,0.043,1.003
1690122262.986,-0.021,0.040,1.000
1690122262.986,-0.020,0.043,0.997
1690122263.045,-0.016,0.042,1.000
1690122263.045,-0.011,0.043,0.994
1690122263.045,-0.009,0.045,1.002
1690122263.107,-0.009,0.044,1.003
1690122263.107,-0.008,0.046,0.998
1690122263.107,-0.005,0.050,0.994
1690122263.166,-0.002,0.052,0.999
1690122263.166,-0.003,0.048,0.994
1690122263.166,-0.009,0.050,0.985
1690122263.229,-0.015,0.047,0.991
1690122263.229,-0.012,0.051,0.996
1690122263.229,-0.012,0.051,1.001
1690122263.272,-0.013,0.053,1.018
1690122263.272,-0.018,0.051,1.009
1690122263.272,-0.006,0.056,1.020
1690122263.329,-0.002,0.055,1.013
1690122263.329,-0.001,0.056,1.004
1690122263.329,0.009,0.057,1.010
1690122263.389,0.008,0.054,1.010
1690122263.389,0.006,0.049,1.010
1690122263.389,0.001,0.046,1.005
1690122263.435,-0.000,0.050,0.999
1690122263.435,-0.003,0.045,0.996
1690122263.435,-0.007,0.040,0.998
1690122263.495,-0.008,0.038,0.997
1690122263.495,-0.007,0.043,0.998
1690122263.495,-0.008,0.046,0.992
1690122263.542,-0.005,0.047,0.998
1690122263.542,-0.006,0.046,1.001
1690122263.542,-0.009,0.047,0.998
1690122263.600,-0.010,0.052,1.000
1690122263.600,-0.012,0.047,0.997
1690122263.600,-0.010,0.046,1.001
1690122263.663,-0.006,0.050,1.001
1690122263.663,-0.003,0.049,1.002
1690122263.663,-0.006,0.048,1.003
1690122263.720,0.000,0.044,1.005
1690122263.720,0.002,0.050,1.003
1690122263.720,-0.002,0.047,1.003
1690122263.780,-0.002,0.044,1.004
1690122263.780,-0.004,0.047,1.000
1690122263.780,-0.004,0.042,0.998
1690122263.827,-0.009,0.041,0.997
1690122263.827,-0.008,0.041,0.998
1690122263.827,-0.002,0.047,0.998
1690122263.885,-0.001,0.047,0.996
1690122263.885,-0.005,0.047,1.000
1690122263.885,-0.002,0.050,1.002
1690122263.948,-0.005,0.043,1.001
1690122263.948,-0.008,0.045,0.995
1690122263.948,-0.009,0.045,1.001
1690122264.004,-0.005,0.050,1.000
1690122264.004,-0.005,0.047,0.998
1690122264.004,-0.007,0.046,1.005
1690122264.064,-0.005,0.049,1.006
1690122264.064,-0.003,0.050,1.000
1690122264.064,-0.001,0.050,0.997
1690122264.111,-0.000,0.052,0.998
1690122264.111,0.000,0.048,0.999
1690122264.111,-0.004,0.048,1.003
1690122264.170,-0.005,0.050,1.006
1690122264.170,-0.004,0.048,1.001
1690122264.170,-0.005,0.049,1.003
1690122264.231,-0.003,0.044,0.997
1690122264.231,-0.005,0.046,1.003
1690122264.231,-0.004,0.047,0.998
1690122264.278,-0.002,0.047,0.995
1690122264.278,-0.003,0.049,1.000
1690122264.278,-0.006,0.047,1.004
1690122264.338,-0.006,0.044,1.003
1690122264.338,-0.009,0.043,1.002
1690122264.338,-0.007,0.046,0.999
1690122264.410,-0.004,0.050,1.001
1690122264.410,-0.004,0.043,1.002
1690122264.410,-0.007,0.047,0.999
1690122264.455,-0.002,0.047,1.001
1690122264.455,-0.003,0.046,0.998
1690122264.455,-0.006,0.047,0.998
1690122264.518,-0.007,0.048,1.001
1690122264.518,-0.007,0.048,0.998
1690122264.518,-0.009,0.048,0.998
1690122264.574,-0.011,0.047,1.002
1690122264.574,-0.008,0.042,0.998
1690122264.574,-0.005,0.045,1.002
1690122264.620,-0.008,0.051,1.000
1690122264.620,-0.004,0.049,1.002
1690122264.620,-0.003,0.050,1.005
1690122264.680,-0.001,0.045,1.001
1690122264.680,-0.004,0.045,1.004
1690122264.680,-0.004,0.042,1.001
1690122264.755,-0.004,0.044,0.999
1690122264.755,-0.005,0.043,1.002
1690122264.755,-0.006,0.045,1.002
1690122264.788,-0.005,0.047,1.000
1690122264.788,-0.005,0.047,0.997
1690122264.788,-0.006,0.048,0.997
1690122264.845,-0.007,0.044,0.994
1690122264.845,-0.011,0.044,0.994
1690122264.845,-0.011,0.047,1.006
1690122264.905,-0.009,0.047,1.004
1690122264.905,-0.005,0.047,0.998
1690122264.905,-0.007,0.046,1.002
1690122264.965,-0.005,0.047,1.001
1690122264.965,-0.004,0.046,1.002
1690122264.965,0.000,0.046,0.998
1690122265.028,0.000,0.047,1.000
1690122265.028,0.002,0.049,1.003
1690122265.028,-0.002,0.046,1.001
1690122265.099,-0.004,0.045,1.003
1690122265.099,-0.006,0.046,1.004
1690122265.099,-0.004,0.042,1.002
1690122265.132,-0.001,0.046,0.998
1690122265.132,-0.002,0.045,1.000
1690122265.132,-0.006,0.044,1.004
1690122265.190,0.000,0.043,0.996
1690122265.190,-0.001,0.044,0.998
1690122265.190,-0.004,0.042,1.001
1690122265.250,-0.004,0.042,1.005
1690122265.250,-0.005,0.043,1.001
1690122265.250,-0.002,0.038,1.002
1690122265.309,-0.001,0.044,0.998
1690122265.309,-0.002,0.039,1.000
1690122265.309,-0.003,0.038,0.998
1690122265.358,-0.003,0.040,1.000
1690122265.358,-0.003,0.041,1.001
1690122265.358,-0.000,0.042,1.002
1690122265.417,-0.001,0.045,1.001
1690122265.417,-0.004,0.041,0.997
1690122265.417,-0.005,0.042,0.998
1690122265.475,-0.005,0.040,0.998
1690122265.475,-0.004,0.044,1.001
1690122265.475,-0.005,0.044,1.002
1690122265.534,-0.004,0.044,0.997
1690122265.534,-0.002,0.042,1.001
1690122265.534,-0.004,0.048,1.000
1690122265.580,-0.002,0.047,1.001
1690122265.580,0.000,0.043,1.001
1690122265.580,-0.004,0.044,1.003
1690122265.643,-0.003,0.046,0.998
1690122265.643,0.001,0.043,0.996
1690122265.643,-0.005,0.044,1.001
