timestamps,PPG1,PPG2,PPG3
1690122254.824,797.000,112596.000,77743.000
1690122254.824,798.000,112542.000,77730.000
1690122254.824,797.000,112515.000,77719.000
1690122254.824,798.000,112503.000,77735.000
1690122254.914,797.000,112528.000,77691.000
1690122254.914,796.000,112436.000,77717.000
1690122254.914,796.000,112383.000,77681.000
1690122254.914,795.000,112434.000,77671.000
1690122254.914,794.000,112397.000,77668.000
1690122254.914,794.000,112349.000,77637.000
1690122255.004,798.000,112294.000,77635.000
1690122255.004,796.000,112328.000,77658.000
1690122255.004,794.000,112304.000,77627.000
1690122255.004,793.000,112278.000,77632.000
1690122255.004,793.000,112259.000,77588.000
1690122255.004,793.000,112271.000,77617.000
1690122255.094,792.000,112231.000,77623.000
1690122255.094,793.000,112221.000,77586.000
1690122255.094,793.000,112233.000,77607.000
1690122255.094,793.000,112288.000,77601.000
1690122255.094,793.000,112197.000,77593.000
1690122255.094,793.000,112275.000,77579.000
1690122255.187,793.000,112206.000,77606.000
1690122255.187,792.000,112203.000,77577.000
1690122255.187,792.000,112204.000,77594.000
1690122255.187,793.000,112260.000,77594.000
1690122255.187,792.000,112217.000,77590.000
1690122255.187,791.000,112196.000,77596.000
1690122255.289,790.000,112202.000,77598.000
1690122255.289,792.000,112237.000,77588.000
1690122255.289,791.000,112195.000,77615.000
1690122255.289,790.000,112226.000,77596.000
1690122255.289,792.000,112205.000,77616.000
1690122255.289,791.000,112241.000,77588.000
1690122255.379,790.000,112219.000,77598.000
1690122255.379,790.000,112231.000,77600.000
1690122255.379,792.000,112267.000,77587.000
1690122255.379,789.000,112259.000,77628.000
1690122255.379,792.000,112244.000,77622.000
1690122255.379,791.000,112239.000,77623.000
1690122255.469,792.000,112295.000,77628.000
1690122255.469,792.000,112289.000,77627.000
1690122255.469,791.000,112305.000,77646.000
1690122255.469,792.000,112304.000,77655.000
1690122255.469,792.000,112323.000,77636.000
1690122255.469,792.000,112319.000,77634.000
1690122255.574,791.000,112331.000,77665.000
1690122255.574,791.000,112360.000,77650.000
1690122255.574,790.000,112341.000,77640.000
1690122255.574,791.000,112341.000,77668.000
1690122255.574,792.000,112394.000,77643.000
1690122255.574,791.000,112410.000,77621.000
1690122255.679,792.000,112439.000,77676.000
1690122255.679,793.000,112388.000,77665.000
1690122255.679,790.000,112410.000,77687.000
1690122255.679,791.000,112441.000,77681.000
1690122255.679,792.000,112463.000,77685.000
1690122255.679,791.000,112432.000,77668.000
1690122255.769,791.000,112509.000,77696.000
1690122255.769,790.000,112484.000,77687.000
1690122255.769,792.000,112504.000,77668.000
1690122255.769,792.000,112528.000,77693.000
1690122255.769,792.000,112480.000,77708.000
1690122255.769,792.000,112501.000,77685.000
1690122255.844,790.000,112449.000,77675.000
1690122255.844,791.000,112453.000,77655.000
1690122255.844,790.000,112425.000,77663.000
1690122255.844,790.000,112418.000,77649.000
1690122255.844,789.000,112348.000,77609.000
1690122255.844,789.000,112380.000,77621.000
1690122255.938,788.000,112336.000,77622.000
1690122255.938,789.000,112321.000,77607.000
1690122255.938,786.000,112333.000,77621.000
1690122255.938,788.000,112347.000,77627.000
1690122255.938,787.000,112294.000,77595.000
1690122255.938,787.000,112296.000,77626.000
1690122256.044,788.000,112321.000,77597.000
1690122256.044,788.000,112334.000,77603.000
1690122256.044,789.000,112305.000,77580.000
1690122256.044,788.000,112302.000,77602.000
1690122256.044,788.000,112304.000,77584.000
1690122256.044,790.000,112283.000,77604.000
1690122256.129,789.000,112316.000,77606.000
1690122256.129,791.000,112276.000,77607.000
1690122256.129,791.000,112301.000,77606.000
1690122256.129,790.000,112302.000,77587.000
1690122256.129,790.000,112258.000,77619.000
1690122256.129,790.000,112277.000,77603.000
1690122256.219,791.000,112301.000,77600.000
1690122256.219,793.000,112317.000,77592.000
1690122256.219,790.000,112296.000,77623.000
1690122256.219,791.000,112331.000,77628.000
1690122256.219,792.000,112291.000,77612.000
1690122256.219,791.000,112281.000,77654.000
1690122256.324,789.000,112334.000,77644.000
1690122256.324,790.000,112353.000,77653.000
1690122256.324,789.000,112362.000,77653.000
1690122256.324,789.000,112319.000,77662.000
1690122256.324,789.000,112364.000,77649.000
1690122256.324,789.000,112337.000,77648.000
1690122256.414,787.000,112383.000,77660.000
1690122256.414,788.000,112372.000,77666.000
1690122256.414,787.000,112413.000,77674.000
1690122256.414,786.000,112397.000,77698.000
1690122256.414,786.000,112434.000,77682.000
1690122256.414,785.000,112456.000,77689.000
1690122256.504,784.000,112421.000,77683.000
1690122256.504,785.000,112457.000,77701.000
1690122256.504,784.000,112451.000,77711.000
1690122256.504,784.000,112482.000,77720.000
1690122256.504,785.000,112488.000,77680.000
1690122256.504,785.000,112592.000,77683.000
1690122256.598,784.000,112500.000,77708.000
1690122256.598,785.000,112541.000,77718.000
1690122256.598,784.000,112550.000,77735.000
1690122256.598,785.000,112547.000,77697.000
1690122256.598,783.000,112542.000,77677.000
1690122256.598,783.000,112486.000,77685.000
1690122256.714,781.000,112433.000,77660.000
1690122256.714,780.000,112459.000,77670.000
1690122256.714,778.000,112390.000,77672.000
1690122256.714,777.000,112355.000,77659.000
1690122256.714,778.000,112338.000,77616.000
1690122256.714,778.000,112317.000,77644.000
1690122256.789,776.000,112290.000,77589.000
1690122256.789,776.000,112293.000,77631.000
1690122256.789,774.000,112283.000,77600.000
1690122256.789,774.000,112223.000,77577.000
1690122256.789,772.000,112300.000,77599.000
1690122256.789,773.000,112168.000,77603.000
1690122256.883,773.000,112261.000,77561.000
1690122256.883,772.000,112190.000,77589.000
1690122256.883,773.000,112210.000,77582.000
1690122256.883,770.000,112233.000,77589.000
1690122256.883,772.000,112236.000,77570.000
1690122256.883,771.000,112249.000,77563.000
1690122256.969,771.000,112215.000,77575.000
1690122256.969,771.000,112184.000,77581.000
1690122256.969,771.000,112172.000,77565.000
1690122256.969,770.000,112195.000,77572.000
1690122256.969,768.000,112206.000,77579.000
1690122256.969,767.000,112207.000,77574.000
1690122257.074,767.000,112200.000,77567.000
1690122257.074,768.000,112215.000,77561.000
1690122257.074,767.000,112197.000,77583.000
1690122257.074,768.000,112225.000,77602.000
1690122257.074,768.000,112239.000,77567.000
1690122257.074,767.000,112217.000,77584.000
1690122257.164,766.000,112245.000,77604.000
1690122257.164,766.000,112199.000,77589.000
1690122257.164,767.000,112267.000,77591.000
1690122257.164,767.000,112242.000,77592.000
1690122257.164,766.000,112244.000,77576.000
1690122257.164,769.000,112271.000,77581.000
1690122257.254,768.000,112253.000,77588.000
1690122257.254,767.000,112301.000,77598.000
1690122257.254,768.000,112276.000,77627.000
1690122257.254,769.000,112345.000,77623.000
1690122257.254,769.000,112295.000,77636.000
1690122257.254,768.000,112321.000,77645.000
1690122257.344,768.000,112350.000,77619.000
1690122257.344,768.000,112344.000,77624.000
1690122257.344,768.000,112355.000,77619.000
1690122257.344,769.000,112405.000,77649.000
1690122257.344,768.000,112388.000,77665.000
1690122257.344,768.000,112441.000,77670.000
1690122257.449,767.000,112439.000,77659.000
1690122257.449,767.000,112427.000,77644.000
1690122257.449,767.000,112466.000,77679.000
1690122257.449,766.000,112411.000,77659.000
1690122257.449,767.000,112398.000,77651.000
1690122257.449,765.000,112362.000,77628.000
1690122257.542,764.000,112335.000,77619.000
1690122257.542,765.000,112284.000,77642.000
1690122257.542,767.000,112289.000,77602.000
1690122257.542,765.000,112270.000,77610.000
1690122257.542,765.000,112217.000,77592.000
1690122257.542,764.000,112217.000,77570.000
1690122257.629,765.000,112196.000,77534.000
1690122257.629,764.000,112170.000,77565.000
1690122257.629,766.000,112138.000,77545.000
1690122257.629,764.000,112096.000,77534.000
1690122257.629,764.000,112123.000,77545.000
1690122257.629,763.000,112107.000,77543.000
1690122257.720,764.000,112119.000,77524.000
1690122257.720,763.000,112110.000,77533.000
1690122257.720,765.000,112107.000,77531.000
1690122257.720,763.000,112122.000,77528.000
1690122257.720,766.000,112043.000,77533.000
1690122257.720,764.000,112063.000,77522.000
1690122257.824,765.000,112059.000,77501.000
1690122257.824,764.000,112038.000,77530.000
1690122257.824,764.000,112098.000,77509.000
1690122257.824,767.000,112050.000,77533.000
1690122257.824,764.000,112029.000,77540.000
1690122257.824,763.000,112041.000,77511.000
1690122257.914,764.000,112083.000,77546.000
1690122257.914,765.000,112032.000,77509.000
1690122257.914,764.000,112072.000,77524.000
1690122257.914,765.000,112117.000,77530.000
1690122257.914,765.000,112120.000,77523.000
1690122257.914,765.000,112109.000,77562.000
1690122258.005,766.000,112098.000,77555.000
1690122258.005,766.000,112083.000,77557.000
1690122258.005,766.000,112146.000,77553.000
1690122258.005,766.000,112144.000,77552.000
1690122258.005,765.000,112164.000,77553.000
1690122258.005,765.000,112174.000,77573.000
1690122258.097,765.000,112183.000,77590.000
1690122258.097,764.000,112227.000,77609.000
1690122258.097,765.000,112152.000,77595.000
1690122258.097,765.000,112267.000,77605.000
1690122258.097,767.000,112223.000,77606.000
1690122258.097,767.000,112260.000,77611.000
1690122258.186,766.000,112284.000,77614.000
1690122258.186,767.000,112304.000,77622.000
1690122258.186,767.000,112331.000,77632.000
1690122258.186,771.000,112265.000,77657.000
1690122258.186,770.000,112313.000,77639.000
1690122258.186,774.000,112312.000,77647.000
1690122258.290,774.000,112354.000,77652.000
1690122258.290,775.000,112413.000,77647.000
1690122258.290,775.000,112367.000,77639.000
1690122258.290,774.000,112399.000,77662.000
1690122258.290,776.000,112379.000,77688.000
1690122258.290,777.000,112317.000,77643.000
1690122258.379,775.000,112296.000,77650.000
1690122258.379,774.000,112248.000,77655.000
1690122258.379,775.000,112198.000,77613.000
1690122258.379,774.000,112198.000,77618.000
1690122258.379,775.000,112165.000,77630.000
1690122258.379,773.000,112176.000,77591.000
1690122258.484,774.000,112148.000,77599.000
1690122258.484,774.000,112124.000,77594.000
1690122258.484,774.000,112102.000,77591.000
1690122258.484,775.000,112056.000,77603.000
1690122258.484,775.000,112029.000,77570.000
1690122258.484,773.000,112061.000,77565.000
1690122258.574,774.000,112093.000,77593.000
1690122258.574,773.000,112011.000,77571.000
1690122258.574,772.000,112037.000,77588.000
1690122258.574,775.000,112018.000,77570.000
1690122258.574,773.000,112012.000,77562.000
1690122258.574,773.000,112039.000,77596.000
1690122258.664,773.000,112040.000,77585.000
1690122258.664,775.000,112035.000,77563.000
1690122258.664,774.000,111985.000,77565.000
1690122258.664,773.000,112053.000,77610.000
1690122258.664,773.000,112009.000,77596.000
1690122258.664,772.000,112028.000,77591.000
1690122258.784,772.000,112083.000,77575.000
1690122258.784,773.000,112030.000,77586.000
1690122258.784,773.000,112064.000,77585.000
1690122258.784,774.000,112046.000,77596.000
1690122258.784,773.000,112090.000,77587.000
1690122258.784,774.000,112079.000,77590.000
1690122258.844,774.000,112063.000,77594.000
1690122258.844,774.000,112125.000,77613.000
1690122258.844,773.000,112123.000,77641.000
1690122258.844,772.000,112122.000,77606.000
1690122258.844,774.000,112139.000,77597.000
1690122258.844,772.000,112181.000,77614.000
1690122258.949,775.000,112179.000,77616.000
1690122258.949,773.000,112184.000,77633.000
1690122258.949,773.000,112212.000,77605.000
1690122258.949,774.000,112238.000,77645.000
1690122258.949,775.000,112214.000,77628.000
1690122258.949,775.000,112218.000,77640.000
1690122259.039,774.000,112279.000,77676.000
1690122259.039,774.000,112254.000,77669.000
1690122259.039,775.000,112254.000,77695.000
1690122259.039,777.000,112281.000,77661.000
1690122259.039,775.000,112319.000,77706.000
1690122259.039,775.000,112370.000,77685.000
1690122259.129,775.000,112318.000,77696.000
1690122259.129,776.000,112389.000,77714.000
1690122259.129,777.000,112416.000,77710.000
1690122259.129,775.000,112426.000,77726.000
1690122259.129,776.000,112449.000,77699.000
1690122259.129,775.000,112473.000,77716.000
1690122259.219,776.000,112469.000,77718.000
1690122259.219,778.000,112515.000,77771.000
1690122259.219,776.000,112491.000,77715.000
1690122259.219,778.000,112510.000,77729.000
1690122259.219,774.000,112472.000,77751.000
1690122259.219,775.000,112450.000,77746.000
1690122259.312,776.000,112408.000,77740.000
1690122259.312,774.000,112383.000,77706.000
1690122259.312,776.000,112357.000,77721.000
1690122259.312,774.000,112341.000,77701.000
1690122259.312,775.000,112278.000,77737.000
1690122259.312,774.000,112274.000,77678.000
1690122259.430,775.000,112307.000,77687.000
1690122259.430,774.000,112279.000,77652.000
1690122259.430,775.000,112265.000,77690.000
1690122259.430,774.000,112275.000,77677.000
1690122259.430,774.000,112302.000,77674.000
1690122259.430,774.000,112255.000,77701.000
1690122259.519,774.000,112288.000,77710.000
1690122259.519,773.000,112266.000,77709.000
1690122259.519,774.000,112232.000,77672.000
1690122259.519,773.000,112228.000,77697.000
1690122259.519,774.000,112279.000,77725.000
1690122259.519,770.000,112295.000,77705.000
1690122259.594,773.000,112267.000,77701.000
1690122259.594,772.000,112261.000,77713.000
1690122259.594,772.000,112295.000,77732.000
1690122259.594,772.000,112294.000,77725.000
1690122259.594,772.000,112292.000,77701.000
1690122259.594,774.000,112274.000,77685.000
1690122259.699,775.000,112245.000,77715.000
1690122259.699,773.000,112288.000,77711.000
1690122259.699,771.000,112307.000,77727.000
1690122259.699,774.000,112262.000,77723.000
1690122259.699,775.000,112327.000,77739.000
1690122259.699,776.000,112347.000,77729.000
1690122259.789,775.000,112333.000,77718.000
1690122259.789,774.000,112372.000,77718.000
1690122259.789,773.000,112381.000,77756.000
1690122259.789,775.000,112380.000,77745.000
1690122259.789,775.000,112390.000,77714.000
1690122259.789,774.000,112399.000,77723.000
1690122259.879,773.000,112433.000,77756.000
1690122259.879,777.000,112430.000,77769.000
1690122259.879,776.000,112463.000,77772.000
1690122259.879,776.000,112454.000,77778.000
1690122259.879,775.000,112460.000,77781.000
1690122259.879,773.000,112544.000,77769.000
1690122259.969,775.000,112513.000,77771.000
1690122259.969,776.000,112543.000,77790.000
1690122259.969,775.000,112582.000,77802.000
1690122259.969,774.000,112592.000,77820.000
1690122259.969,776.000,112568.000,77815.000
1690122259.969,777.000,112592.000,77815.000
1690122260.074,776.000,112655.000,77803.000
1690122260.074,778.000,112636.000,77827.000
1690122260.074,778.000,112658.000,77855.000
1690122260.074,779.000,112654.000,77845.000
1690122260.074,778.000,112753.000,77868.000
1690122260.074,777.000,112694.000,77867.000
1690122260.164,779.000,112765.000,77879.000
1690122260.164,778.000,112778.000,77860.000
1690122260.164,777.000,112762.000,77854.000
1690122260.164,777.000,112820.000,77879.000
1690122260.164,778.000,112789.000,77877.000
1690122260.164,778.000,112834.000,77885.000
1690122260.255,777.000,112811.000,77896.000
1690122260.255,778.000,112761.000,77874.000
1690122260.255,776.000,112822.000,77904.000
1690122260.255,779.000,112758.000,77874.000
1690122260.255,777.000,112691.000,77857.000
1690122260.255,777.000,112721.000,77880.000
1690122260.349,777.000,112716.000,77848.000
1690122260.349,777.000,112677.000,77875.000
1690122260.349,777.000,112653.000,77839.000
1690122260.349,778.000,112621.000,77854.000
1690122260.349,776.000,112638.000,77844.000
1690122260.349,775.000,112627.000,77876.000
1690122260.450,776.000,112661.000,77835.000
1690122260.450,776.000,112637.000,77850.000
1690122260.450,776.000,112648.000,77846.000
1690122260.450,777.000,112650.000,77844.000
1690122260.450,778.000,112656.000,77842.000
1690122260.450,777.000,112626.000,77817.000
1690122260.539,775.000,112664.000,77830.000
1690122260.539,775.000,112659.000,77831.000
1690122260.539,776.000,112673.000,77838.000
1690122260.539,775.000,112668.000,77838.000
1690122260.539,774.000,112654.000,77842.000
1690122260.539,775.000,112667.000,77862.000
1690122260.629,775.000,112684.000,77829.000
1690122260.629,775.000,112650.000,77839.000
1690122260.629,775.000,112651.000,77855.000
1690122260.629,776.000,112647.000,77804.000
1690122260.629,776.000,112620.000,77868.000
1690122260.629,775.000,112672.000,77835.000
1690122260.720,776.000,112669.000,77844.000
1690122260.720,776.000,112668.000,77832.000
1690122260.720,776.000,112712.000,77832.000
1690122260.720,776.000,112702.000,77848.000
1690122260.720,775.000,112717.000,77834.000
1690122260.720,779.000,112715.000,77856.000
1690122260.824,777.000,112783.000,77851.000
1690122260.824,777.000,112742.000,77833.000
1690122260.824,778.000,112754.000,77864.000
1690122260.824,777.000,112769.000,77865.000
1690122260.824,777.000,112838.000,77850.000
1690122260.824,778.000,112735.000,77843.000
1690122260.914,776.000,112811.000,77876.000
1690122260.914,777.000,112779.000,77885.000
1690122260.914,777.000,112790.000,77876.000
1690122260.914,777.000,112840.000,77880.000
1690122260.914,777.000,112876.000,77878.000
1690122260.914,776.000,112880.000,77891.000
1690122261.005,778.000,112915.000,77901.000
1690122261.005,777.000,112897.000,77888.000
1690122261.005,775.000,112962.000,77889.000
1690122261.005,776.000,112953.000,77936.000
1690122261.005,777.000,112940.000,77911.000
1690122261.005,776.000,112972.000,77889.000
1690122261.094,777.000,113007.000,77901.000
1690122261.094,775.000,112967.000,77907.000
1690122261.094,777.000,112987.000,77911.000
1690122261.094,775.000,112995.000,77922.000
1690122261.094,777.000,112997.000,77901.000
1690122261.094,777.000,113053.000,77927.000
1690122261.199,775.000,113037.000,77920.000
1690122261.199,777.000,113065.000,77941.000
1690122261.199,777.000,113000.000,77930.000
1690122261.199,779.000,113013.000,77911.000
1690122261.199,777.000,113011.000,77911.000
1690122261.199,776.000,112988.000,77894.000
1690122261.290,775.000,112971.000,77895.000
1690122261.290,777.000,112942.000,77869.000
1690122261.290,776.000,112907.000,77855.000
1690122261.290,777.000,112900.000,77858.000
1690122261.290,775.000,112897.000,77856.000
1690122261.290,775.000,112885.000,77855.000
1690122261.379,776.000,112870.000,77854.000
1690122261.379,777.000,112868.000,77871.000
1690122261.379,776.000,112863.000,77864.000
1690122261.379,777.000,112875.000,77865.000
1690122261.379,777.000,112811.000,77836.000
1690122261.379,777.000,112871.000,77851.000
1690122261.470,778.000,112889.000,77835.000
1690122261.470,778.000,112878.000,77810.000
1690122261.470,779.000,112889.000,77827.000
1690122261.470,778.000,112846.000,77816.000
1690122261.470,777.000,112832.000,77840.000
1690122261.470,778.000,112847.000,77826.000
1690122261.575,779.000,112852.000,77801.000
1690122261.575,779.000,112876.000,77862.000
1690122261.575,779.000,112824.000,77847.000
1690122261.575,778.000,112834.000,77836.000
1690122261.575,778.000,112885.000,77846.000
1690122261.575,779.000,112865.000,77834.000
1690122261.664,778.000,112892.000,77847.000
1690122261.664,780.000,112892.000,77844.000
1690122261.664,780.000,112839.000,77832.000
1690122261.664,782.000,112871.000,77831.000
1690122261.664,780.000,112851.000,77843.000
1690122261.664,781.000,112905.000,77831.000
1690122261.754,781.000,112900.000,77857.000
1690122261.754,780.000,112891.000,77836.000
1690122261.754,782.000,112878.000,77815.000
1690122261.754,783.000,112935.000,77861.000
1690122261.754,781.000,112998.000,77856.000
1690122261.754,781.000,112958.000,77837.000
1690122261.844,782.000,112989.000,77844.000
1690122261.844,781.000,112938.000,77863.000
1690122261.844,782.000,112954.000,77888.000
1690122261.844,783.000,113013.000,77872.000
1690122261.844,784.000,113068.000,77861.000
1690122261.844,781.000,113032.000,77862.000
1690122261.949,784.000,113079.000,77851.000
1690122261.949,785.000,113045.000,77877.000
1690122261.949,782.000,113066.000,77882.000
1690122261.949,784.000,113073.000,77893.000
1690122261.949,784.000,113115.000,77883.000
1690122261.949,785.000,113101.000,77870.000
1690122262.039,784.000,113117.000,77895.000
1690122262.039,783.000,113183.000,77862.000
1690122262.039,784.000,113151.000,77874.000
1690122262.039,785.000,113148.000,77897.000
1690122262.039,784.000,113138.000,77909.000
1690122262.039,784.000,113166.000,77894.000
1690122262.129,784.000,113195.000,77914.000
1690122262.129,784.000,113171.000,77930.000
1690122262.129,784.000,113217.000,77914.000
1690122262.129,785.000,113214.000,77908.000
1690122262.129,782.000,113164.000,77884.000
1690122262.129,782.000,113143.000,77866.000
1690122262.219,781.000,113083.000,77876.000
1690122262.219,782.000,113077.000,77855.000
1690122262.219,779.000,113066.000,77807.000
1690122262.219,779.000,113049.000,77834.000
1690122262.219,781.000,112952.000,77816.000
1690122262.219,780.000,112963.000,77827.000
1690122262.326,779.000,113011.000,77800.000
1690122262.326,780.000,112946.000,77797.000
1690122262.326,779.000,112930.000,77746.000
1690122262.326,779.000,112935.000,77754.000
1690122262.326,779.000,112910.000,77748.000
1690122262.326,779.000,112881.000,77761.000
1690122262.414,780.000,112869.000,77738.000
1690122262.414,777.000,112849.000,77735.000
1690122262.414,779.000,112876.000,77707.000
1690122262.414,780.000,112851.000,77723.000
1690122262.414,780.000,112838.000,77692.000
1690122262.414,778.000,112871.000,77710.000
1690122262.507,780.000,112859.000,77698.000
1690122262.507,778.000,112843.000,77706.000
1690122262.507,779.000,112805.000,77691.000
1690122262.507,780.000,112821.000,77702.000
1690122262.507,779.000,112801.000,77659.000
1690122262.507,778.000,112775.000,77681.000
1690122262.594,780.000,112799.000,77671.000
1690122262.594,780.000,112731.000,77672.000
1690122262.594,776.000,112795.000,77671.000
1690122262.594,777.000,112809.000,77671.000
1690122262.594,778.000,112814.000,77654.000
1690122262.594,778.000,112776.000,77659.000
1690122262.699,778.000,112767.000,77634.000
1690122262.699,778.000,112816.000,77655.000
1690122262.699,778.000,112855.000,77658.000
1690122262.699,776.000,112848.000,77648.000
1690122262.699,777.000,112870.000,77634.000
1690122262.699,776.000,112817.000,77669.000
1690122262.789,778.000,112870.000,77659.000
1690122262.789,777.000,112866.000,77602.000
1690122262.789,777.000,112861.000,77644.000
1690122262.789,777.000,112888.000,77666.000
1690122262.789,777.000,112896.000,77637.000
1690122262.789,777.000,112882.000,77651.000
1690122262.879,777.000,112891.000,77661.000
1690122262.879,778.000,112888.000,77644.000
1690122262.879,779.000,112894.000,77647.000
1690122262.879,778.000,112916.000,77648.000
