timestamps,TP9,AF7,AF8,TP10,Right AUX
1689189336.342,-7.324,-21.484,-25.391,15.625,-97.168
1689189336.346,-7.324,-35.156,-23.926,12.695,-46.875
1689189336.348,-2.930,-39.062,-21.484,-3.906,-51.270
1689189336.352,-5.371,-23.926,-24.902,-9.766,-190.918
1689189336.356,5.371,-26.367,-18.555,4.883,-157.715
1689189336.360,-1.465,-29.785,-18.066,16.602,49.316
1689189336.364,-32.715,-20.996,-30.762,-2.441,24.414
1689189336.368,-34.668,-11.719,-36.621,-18.555,-64.941
1689189336.372,-17.578,-11.230,-37.109,-11.230,6.836
1689189336.375,-11.230,-12.207,-30.273,-2.930,153.809
1689189336.379,-38.574,-12.695,-27.344,-7.324,173.828
1689189336.383,-53.711,-20.508,-37.109,-15.137,-26.855
1689189336.387,-42.969,-20.508,-33.691,-33.691,-104.492
1689189336.391,-47.363,-15.137,-27.832,-49.316,96.191
1689189336.393,-52.246,-15.625,-33.203,-43.457,-23.438
1689189336.397,-30.762,-15.625,-32.715,-41.016,-221.191
1689189336.401,-25.391,-13.672,-28.809,-16.602,-115.234
1689189336.405,-32.227,-12.695,-27.344,-13.184,-29.297
1689189336.409,-29.297,-15.625,-30.273,-41.016,-171.387
1689189336.413,-6.836,-12.695,-30.762,-40.039,-154.297
1689189336.417,-12.695,-11.719,-28.809,-39.062,101.074
1689189336.420,-45.898,-12.207,-30.273,-42.480,292.480
1689189336.424,-49.805,-12.695,-34.180,-32.227,-78.613
1689189336.428,-27.832,-14.648,-31.738,-24.902,-323.730
1689189336.432,-35.645,-6.348,-27.832,-33.691,-203.613
1689189336.436,-47.363,-9.766,-24.902,-35.645,-130.371
1689189336.439,-41.016,-18.555,-22.949,-30.762,-138.184
1689189336.443,-39.551,-17.578,-24.902,-31.738,-163.574
1689189336.447,-41.016,-20.508,-25.391,-34.668,-1.953
1689189336.451,-28.320,-20.508,-26.367,-30.273,-20.996
1689189336.455,-13.672,-23.438,-29.297,-27.344,-145.508
1689189336.459,-14.648,-22.949,-26.855,-28.809,58.105
1689189336.463,-21.973,-27.344,-29.297,-25.391,331.055
1689189336.466,-30.273,-32.227,-28.320,-21.973,78.125
1689189336.470,-36.621,-23.926,-24.414,-29.297,-176.758
1689189336.474,-35.645,-19.043,-26.855,-38.086,-9.766
1689189336.478,-17.578,-21.484,-30.762,-37.598,276.855
1689189336.482,-32.715,-21.484,-35.156,-38.086,223.633
1689189336.483,-40.039,-21.973,-35.645,-37.598,-142.090
1689189336.487,-30.762,-23.926,-33.691,-35.645,-180.176
1689189336.491,-32.227,-22.461,-27.344,-31.250,-104.492
1689189336.495,-25.391,-21.973,-23.438,-33.203,-96.191
1689189336.499,-31.738,-24.414,-27.344,-39.551,-170.898
1689189336.503,-42.969,-30.762,-28.320,-42.480,-48.340
1689189336.507,-46.387,-32.227,-26.855,-42.969,260.254
1689189336.510,-40.527,-35.645,-31.250,-48.828,68.848
1689189336.514,-34.668,-41.992,-27.832,-46.387,-132.812
1689189336.518,-38.574,-37.598,-23.926,-40.527,-4.395
1689189336.522,-34.668,-35.645,-28.320,-50.781,54.688
1689189336.526,-31.738,-36.133,-27.344,-47.363,-166.016
1689189336.543,-47.363,-37.598,-25.391,-38.574,-217.773
1689189336.547,-42.969,-37.109,-27.344,-40.527,-60.547
1689189336.551,-35.645,-32.227,-31.250,-41.992,-12.207
1689189336.555,-36.133,-27.344,-26.367,-41.992,-108.887
1689189336.559,-32.227,-21.484,-20.996,-34.668,-96.680
1689189336.563,-30.762,-25.879,-20.996,-30.273,158.203
1689189336.567,-26.367,-35.156,-16.113,-24.414,120.117
1689189336.570,-13.672,-38.086,-24.414,-19.531,-46.387
1689189336.574,-26.367,-25.391,-34.668,-29.785,-79.590
1689189336.578,-47.363,-25.391,-30.273,-42.480,112.305
1689189336.582,-33.203,-29.297,-34.668,-39.551,8.789
1689189336.586,-29.297,-24.902,-32.715,-32.715,-222.656
1689189336.588,-27.832,-24.902,-30.273,-28.809,-120.117
1689189336.592,-18.066,-21.973,-30.762,-18.555,233.398
1689189336.596,-24.902,-19.531,-29.785,-16.113,83.496
1689189336.600,-36.621,-18.555,-34.668,-34.668,-275.879
1689189336.604,-25.879,-21.484,-37.109,-41.016,-145.020
1689189336.608,-24.414,-21.484,-36.133,-34.668,76.172
1689189336.612,-18.066,-20.508,-36.621,-32.227,53.711
1689189336.615,-21.484,-21.484,-40.527,-34.180,-167.969
1689189336.619,-31.738,-21.484,-36.133,-23.926,-133.789
1689189336.623,-18.555,-26.855,-36.133,-21.973,218.750
1689189336.627,-28.320,-26.855,-40.527,-28.320,42.969
1689189336.631,-37.598,-27.832,-38.086,-22.461,-200.684
1689189336.633,-28.320,-31.250,-34.668,-20.996,-3.906
1689189336.637,-20.996,-21.973,-34.668,-23.926,46.387
1689189336.641,-19.531,-13.184,-33.203,-20.996,-106.934
1689189336.645,-40.527,-14.160,-28.809,-15.625,-28.809
1689189336.649,-43.945,-17.090,-29.785,-24.414,122.070
1689189336.653,-35.156,-16.113,-33.203,-35.156,41.992
1689189336.657,-27.832,-19.531,-32.227,-27.832,15.137
1689189336.660,-24.414,-27.832,-32.715,-22.949,-15.137
1689189336.664,-26.367,-28.320,-34.668,-35.156,209.961
1689189336.668,-27.344,-24.902,-36.133,-40.039,340.332
1689189336.672,-27.344,-30.273,-41.016,-31.738,-114.258
1689189336.676,-26.367,-31.738,-39.062,-28.320,-173.340
1689189336.678,-30.273,-29.785,-34.180,-24.902,224.609
1689189336.682,-28.809,-34.668,-29.297,-23.438,33.691
1689189336.686,-26.367,-38.086,-30.273,-30.273,-203.125
1689189336.690,-28.320,-39.551,-32.227,-26.855,-157.227
1689189336.694,-24.414,-38.086,-32.227,-26.855,-123.535
1689189336.698,-28.809,-35.645,-33.691,-25.391,-64.941
1689189336.702,-32.715,-37.109,-34.668,-17.578,2.441
1689189336.705,-36.621,-34.180,-35.645,-31.738,58.594
1689189336.709,-32.715,-31.250,-34.668,-37.109,227.539
1689189336.713,-36.133,-28.809,-37.109,-34.180,10.254
1689189336.717,-43.945,-26.855,-35.156,-29.785,-198.730
1689189336.721,-42.969,-34.668,-32.715,-22.461,-93.750
1689189336.723,-49.805,-37.109,-36.133,-34.180,-45.898
1689189336.727,-46.875,-32.715,-35.156,-36.621,-152.832
1689189336.731,-42.969,-32.227,-35.156,-32.227,-153.320
1689189336.735,-40.527,-34.668,-32.227,-31.250,43.457
1689189336.739,-15.625,-35.156,-30.762,-38.086,29.785
1689189336.743,-20.508,-27.344,-36.621,-39.062,-14.160
1689189336.747,-45.410,-28.320,-37.598,-39.551,-2.441
1689189336.750,-46.875,-33.691,-39.551,-39.551,119.141
1689189336.754,-40.039,-32.227,-41.504,-35.645,118.652
1689189336.758,-31.738,-28.320,-37.109,-36.621,-68.359
1689189336.762,-23.926,-26.855,-29.297,-33.691,-56.152
1689189336.766,-26.367,-30.762,-31.250,-28.320,115.723
1689189336.768,-7.324,-32.227,-35.645,-23.926,-64.941
1689189336.772,-9.766,-27.832,-31.250,-28.809,-217.285
1689189336.776,-35.156,-28.809,-24.902,-32.227,-116.211
1689189336.780,-32.227,-31.250,-28.320,-31.250,-88.379
1689189336.784,-41.016,-28.809,-36.133,-31.738,-119.141
1689189336.788,-43.945,-29.785,-33.203,-26.855,-156.738
1689189336.792,-34.668,-24.902,-31.738,-28.809,32.715
1689189336.795,-24.902,-30.273,-32.715,-40.527,422.363
1689189336.799,-25.391,-36.133,-32.715,-45.410,187.012
1689189336.803,-38.086,-33.203,-32.715,-39.551,-139.160
1689189336.807,-48.828,-39.062,-35.645,-31.250,-102.051
1689189336.811,-37.598,-38.574,-39.551,-36.621,-108.887
1689189336.813,-23.926,-27.344,-31.250,-42.969,-179.199
1689189336.817,-15.625,-21.973,-30.273,-32.227,-171.387
1689189336.821,-18.066,-31.250,-30.273,-17.578,-65.918
1689189336.825,-34.668,-37.598,-25.391,-13.672,-100.098
1689189336.829,-51.270,-28.320,-24.902,-15.625,-174.805
1689189336.833,-44.434,-26.855,-27.832,-20.508,56.152
1689189336.837,-32.227,-29.297,-29.297,-19.531,460.938
1689189336.840,-25.391,-27.832,-30.273,-18.066,348.633
1689189336.844,-29.785,-31.738,-30.273,-27.832,-65.430
1689189336.848,-20.020,-30.762,-28.809,-30.273,-139.648
1689189336.852,-8.789,-22.949,-27.344,-24.414,130.371
1689189336.856,-14.648,-23.438,-23.926,-18.066,92.285
1689189336.873,-20.996,-28.809,-21.973,-23.926,-164.551
1689189336.877,-27.344,-30.762,-25.391,-36.133,-196.289
1689189336.881,-30.762,-33.203,-25.879,-37.109,-169.434
1689189336.885,-36.133,-31.738,-25.879,-25.391,-189.453
1689189336.889,-22.461,-30.273,-27.832,-30.762,-175.781
1689189336.893,-12.695,-25.879,-29.785,-41.992,9.766
1689189336.897,-39.062,-27.832,-24.414,-29.785,93.262
1689189336.900,-43.945,-24.902,-23.438,-26.367,-95.215
1689189336.904,-26.367,-22.461,-23.438,-33.691,-215.332
1689189336.908,-28.320,-27.832,-24.902,-31.738,-54.199
1689189336.912,-34.180,-26.367,-27.344,-28.320,125.000
1689189336.916,-30.762,-31.250,-23.438,-32.227,-47.363
1689189336.918,-39.551,-40.039,-29.297,-42.969,-179.199
1689189336.922,-22.461,-38.086,-41.016,-23.438,-10.254
1689189336.926,0.488,-30.273,-32.227,12.207,43.457
1689189336.930,-10.254,-27.344,-20.508,-11.230,-110.840
1689189336.934,-41.504,-30.762,-25.391,-55.176,-145.508
1689189336.938,-93.262,-32.715,-20.996,-82.031,48.828
1689189336.942,-140.625,-45.898,-21.973,-129.883,87.891
1689189336.945,-147.461,-61.523,-18.066,-156.738,-12.695
1689189336.949,-175.293,-66.895,-20.508,-185.059,-93.262
1689189336.953,-211.426,-67.871,-21.973,-222.656,200.684
1689189336.957,-232.910,-70.312,-13.184,-256.836,329.102
1689189336.961,-266.602,-79.102,-16.602,-287.598,-98.145
1689189336.963,-281.738,-85.449,-18.555,-291.504,-175.293
1689189336.967,-291.016,-96.191,-10.742,-303.711,-43.945
1689189336.971,-297.363,-97.168,-7.324,-329.102,-89.355
1689189336.975,-314.941,-84.961,-9.277,-335.938,-221.191
1689189336.979,-339.355,-90.820,-4.883,-344.727,-176.270
1689189336.983,-330.566,-84.961,-1.465,-371.094,-9.277
1689189336.987,-345.215,-74.219,-11.230,-387.695,-5.371
1689189336.990,-338.379,-64.941,-10.254,-377.930,-79.102
1689189336.994,-329.102,-58.105,0.977,-387.695,-96.191
1689189336.998,-351.562,-72.754,4.883,-404.785,-44.922
1689189337.002,-322.266,-63.477,6.836,-368.164,-98.145
1689189337.006,-323.242,-49.805,0.488,-375.000,-135.254
1689189337.008,-333.008,-52.246,-4.883,-393.066,54.688
1689189337.012,-292.480,-48.340,-2.930,-349.609,81.543
1689189337.016,-281.738,-46.875,-6.836,-343.750,-210.938
1689189337.020,-259.277,-48.828,-5.859,-328.613,-146.484
1689189337.024,-224.609,-47.852,-2.930,-287.109,33.691
1689189337.028,-226.074,-58.594,-14.160,-279.785,25.879
1689189337.032,-190.918,-68.848,-18.066,-252.930,-90.820
1689189337.035,-169.922,-43.945,-18.066,-228.516,-180.176
1689189337.039,-148.926,-33.203,-29.297,-186.523,122.559
1689189337.043,-116.211,-38.086,-27.832,-157.227,245.117
1689189337.047,-100.098,-33.203,-29.297,-151.855,-76.172
1689189337.051,-96.191,-45.410,-40.527,-122.559,-106.934
1689189337.053,-79.102,-50.293,-29.297,-113.281,-41.992
1689189337.057,-35.156,-46.387,-27.344,-97.656,-129.395
1689189337.061,-42.969,-41.504,-37.109,-66.895,-153.809
1689189337.065,-24.902,-32.715,-27.344,-47.363,-61.035
1689189337.069,-8.301,-36.133,-32.715,-35.156,44.434
1689189337.073,-5.859,-35.645,-47.852,-24.414,45.410
1689189337.077,27.344,-22.949,-44.922,-4.395,57.617
1689189337.080,41.504,-15.625,-41.016,25.879,191.895
1689189337.084,37.598,-22.461,-46.875,30.273,465.820
1689189337.088,38.086,-23.438,-47.852,40.039,185.059
1689189337.092,41.016,-23.438,-41.992,34.668,-197.754
1689189337.096,48.828,-34.180,-38.574,24.902,-176.758
1689189337.098,69.336,-41.504,-43.945,35.156,-127.930
1689189337.102,67.383,-30.762,-44.922,43.945,-136.719
1689189337.106,50.293,-18.066,-43.945,45.410,-148.438
1689189337.110,48.340,-16.602,-43.457,35.645,-131.348
1689189337.114,57.617,-11.230,-47.363,39.551,-164.062
1689189337.118,41.992,-9.766,-42.969,42.480,-68.848
1689189337.122,20.996,-12.207,-34.668,40.527,47.852
1689189337.125,21.973,-27.832,-39.551,35.645,216.797
1689189337.129,29.785,-31.250,-30.273,32.227,202.148
1689189337.133,40.527,-22.949,-26.367,36.621,-46.387
1689189337.137,31.738,-15.137,-27.344,41.504,-129.883
1689189337.141,30.273,-12.207,-22.461,46.387,174.805
1689189337.143,33.203,-17.578,-24.902,40.039,141.602
1689189337.147,33.203,-20.508,-19.043,27.344,-198.242
1689189337.151,28.320,-16.602,-16.113,22.461,-227.539
1689189337.155,21.484,-15.137,-26.855,35.645,-171.387
1689189337.159,16.602,-20.996,-33.691,33.691,-63.965
1689189337.163,-0.488,-28.809,-34.668,11.719,-37.598
1689189337.167,-5.371,-28.320,-35.156,7.324,2.930
1689189337.170,-8.301,-20.020,-26.367,12.207,206.055
1689189337.174,9.766,-11.230,-24.414,1.465,-82.031
1689189337.178,-3.418,-24.414,-27.344,-4.883,-276.855
1689189337.182,-11.719,-22.949,-26.367,-7.324,-36.133
1689189337.186,-17.090,-21.973,-23.438,-6.836,-68.359
1689189337.188,-16.602,-30.273,-28.809,-8.301,-250.977
1689189337.192,2.930,-26.855,-30.762,-23.438,-214.355
1689189337.196,-13.184,-24.414,-20.508,-14.648,-23.926
1689189337.200,-16.113,-12.695,-21.973,-9.766,-12.695
1689189337.204,-37.109,-13.672,-27.832,-8.789,-143.555
1689189337.208,-42.480,-26.855,-32.227,-8.301,-109.863
1689189337.212,-21.973,-26.855,-35.156,-14.648,220.215
1689189337.215,-11.230,-17.090,-32.227,-17.578,215.820
1689189337.219,-16.602,-13.184,-32.227,-12.695,-141.113
1689189337.223,-23.438,-23.926,-37.598,-14.160,-92.285
1689189337.227,-21.484,-20.996,-29.785,-11.719,135.254
1689189337.231,-14.648,-14.648,-33.203,-18.555,-41.016
1689189337.234,-6.836,-23.926,-36.621,-26.855,-123.535
1689189337.238,-4.395,-36.133,-21.973,-1.465,58.105
1689189337.242,-16.602,-20.508,-37.109,-15.625,80.566
1689189337.246,-11.719,-1.953,-42.969,-36.621,-101.562
1689189337.250,-30.762,-8.789,-26.855,-30.762,-209.961
1689189337.254,-50.781,-17.578,-25.879,-33.203,-95.215
1689189337.258,-48.340,-17.578,-28.809,-32.715,76.172
1689189337.261,-38.574,-24.414,-32.715,-33.691,-24.414
1689189337.265,-27.832,-31.738,-30.273,-28.320,-167.480
1689189337.269,-33.691,-21.973,-23.926,-24.414,-91.309
1689189337.273,-27.832,-15.625,-34.180,-31.250,68.848
1689189337.277,-30.273,-26.367,-24.902,-9.277,-50.781
1689189337.293,-3.418,-29.785,-14.648,35.156,-96.191
1689189337.297,8.301,-11.230,-25.879,8.301,-7.324
1689189337.301,-44.434,-7.812,-25.879,-43.457,-65.430
1689189337.305,-66.895,-20.996,-20.996,-57.129,-97.656
1689189337.309,-51.758,-30.273,-23.926,-50.293,2.930
1689189337.313,-59.082,-26.367,-36.133,-56.152,280.762
1689189337.317,-79.590,-28.809,-34.668,-87.891,200.684
1689189337.320,-58.105,-29.785,-22.461,-96.680,-161.621
1689189337.324,-67.383,-15.625,-20.996,-93.262,-193.359
1689189337.328,-68.848,-14.648,-22.949,-85.449,259.277
1689189337.332,-55.176,-15.137,-26.367,-85.449,354.980
1689189337.336,-46.387,-6.836,-38.086,-64.453,-126.953
1689189337.338,-38.086,-7.324,-39.062,-48.340,-234.375
1689189337.342,-53.223,-13.184,-37.598,-57.617,-139.160
1689189337.346,-51.270,-13.184,-35.156,-45.898,-124.023
