timestamps,PPG1,PPG2,PPG3
1689189342.455,573.000,116593.000,72473.000
1689189342.455,574.000,116604.000,72484.000
1689189342.455,574.000,116559.000,72457.000
1689189342.455,572.000,116523.000,72451.000
1689189342.549,573.000,116512.000,72448.000
1689189342.549,572.000,116460.000,72415.000
1689189342.549,573.000,116437.000,72425.000
1689189342.549,571.000,116402.000,72405.000
1689189342.549,572.000,116357.000,72394.000
1689189342.549,571.000,116356.000,72402.000
1689189342.638,572.000,116358.000,72346.000
1689189342.638,571.000,116278.000,72374.000
1689189342.638,571.000,116337.000,72335.000
1689189342.638,571.000,116254.000,72324.000
1689189342.638,572.000,116258.000,72345.000
1689189342.638,571.000,116224.000,72318.000
1689189342.741,571.000,116254.000,72346.000
1689189342.741,571.000,116263.000,72312.000
1689189342.741,571.000,116273.000,72313.000
1689189342.741,570.000,116227.000,72285.000
1689189342.741,571.000,116253.000,72329.000
1689189342.741,571.000,116259.000,72309.000
1689189342.831,571.000,116277.000,72333.000
1689189342.831,570.000,116271.000,72300.000
1689189342.831,571.000,116288.000,72305.000
1689189342.831,571.000,116244.000,72320.000
1689189342.831,571.000,116260.000,72332.000
1689189342.831,571.000,116288.000,72297.000
1689189342.922,570.000,116281.000,72325.000
1689189342.922,571.000,116330.000,72337.000
1689189342.922,572.000,116283.000,72334.000
1689189342.922,570.000,116294.000,72323.000
1689189342.922,571.000,116293.000,72350.000
1689189342.922,572.000,116366.000,72382.000
1689189343.013,571.000,116341.000,72377.000
1689189343.013,571.000,116416.000,72353.000
1689189343.013,571.000,116397.000,72373.000
1689189343.013,572.000,116480.000,72429.000
1689189343.013,572.000,116470.000,72424.000
1689189343.013,571.000,116450.000,72427.000
1689189343.115,571.000,116512.000,72418.000
1689189343.115,571.000,116525.000,72447.000
1689189343.115,572.000,116518.000,72436.000
1689189343.115,571.000,116567.000,72436.000
1689189343.115,570.000,116570.000,72475.000
1689189343.115,571.000,116614.000,72492.000
1689189343.205,571.000,116593.000,72474.000
1689189343.205,570.000,116643.000,72471.000
1689189343.205,571.000,116658.000,72529.000
1689189343.205,571.000,116621.000,72514.000
1689189343.205,570.000,116671.000,72507.000
1689189343.205,570.000,116606.000,72514.000
1689189343.297,568.000,116684.000,72532.000
1689189343.297,569.000,116639.000,72524.000
1689189343.297,569.000,116610.000,72509.000
1689189343.297,570.000,116594.000,72510.000
1689189343.297,570.000,116526.000,72503.000
1689189343.297,570.000,116566.000,72504.000
1689189343.389,569.000,116481.000,72510.000
1689189343.389,569.000,116511.000,72503.000
1689189343.389,569.000,116524.000,72488.000
1689189343.389,569.000,116470.000,72498.000
1689189343.389,568.000,116427.000,72485.000
1689189343.389,569.000,116419.000,72495.000
1689189343.490,569.000,116401.000,72490.000
1689189343.490,569.000,116377.000,72464.000
1689189343.490,569.000,116381.000,72472.000
1689189343.490,568.000,116353.000,72441.000
1689189343.490,569.000,116334.000,72458.000
1689189343.490,569.000,116349.000,72464.000
1689189343.580,568.000,116325.000,72446.000
1689189343.580,567.000,116336.000,72437.000
1689189343.580,568.000,116315.000,72459.000
1689189343.580,567.000,116289.000,72439.000
1689189343.580,568.000,116316.000,72462.000
1689189343.580,566.000,116271.000,72463.000
1689189343.674,567.000,116300.000,72451.000
1689189343.674,569.000,116290.000,72451.000
1689189343.674,570.000,116310.000,72458.000
1689189343.674,569.000,116306.000,72445.000
1689189343.674,569.000,116345.000,72452.000
1689189343.674,567.000,116281.000,72464.000
1689189343.763,568.000,116350.000,72451.000
1689189343.763,568.000,116324.000,72435.000
1689189343.763,568.000,116316.000,72469.000
1689189343.763,567.000,116259.000,72433.000
1689189343.763,567.000,116300.000,72446.000
1689189343.763,567.000,116297.000,72453.000
1689189343.865,568.000,116275.000,72438.000
1689189343.865,568.000,116325.000,72434.000
1689189343.865,568.000,116324.000,72446.000
1689189343.865,567.000,116304.000,72445.000
1689189343.865,568.000,116311.000,72430.000
1689189343.865,568.000,116347.000,72448.000
1689189343.956,568.000,116362.000,72454.000
1689189343.956,567.000,116384.000,72456.000
1689189343.956,567.000,116441.000,72448.000
1689189343.956,567.000,116404.000,72451.000
1689189343.956,568.000,116411.000,72441.000
1689189343.956,568.000,116394.000,72429.000
1689189344.047,567.000,116465.000,72456.000
1689189344.047,568.000,116426.000,72466.000
1689189344.047,568.000,116430.000,72478.000
1689189344.047,567.000,116458.000,72473.000
1689189344.047,567.000,116520.000,72478.000
1689189344.047,568.000,116527.000,72473.000
1689189344.138,569.000,116492.000,72486.000
1689189344.138,568.000,116453.000,72438.000
1689189344.138,567.000,116413.000,72434.000
1689189344.138,566.000,116362.000,72424.000
1689189344.138,567.000,116344.000,72411.000
1689189344.138,568.000,116328.000,72426.000
1689189344.242,568.000,116362.000,72388.000
1689189344.242,567.000,116312.000,72386.000
1689189344.242,567.000,116268.000,72359.000
1689189344.242,568.000,116279.000,72351.000
1689189344.242,568.000,116237.000,72347.000
1689189344.242,567.000,116166.000,72336.000
1689189344.330,566.000,116169.000,72293.000
1689189344.330,567.000,116109.000,72309.000
1689189344.330,567.000,116149.000,72268.000
1689189344.330,568.000,116083.000,72270.000
1689189344.330,567.000,116057.000,72277.000
1689189344.330,566.000,116089.000,72278.000
1689189344.423,567.000,116083.000,72275.000
1689189344.423,567.000,116080.000,72268.000
1689189344.423,568.000,116061.000,72280.000
1689189344.423,568.000,116074.000,72258.000
1689189344.423,568.000,116023.000,72260.000
1689189344.423,567.000,116023.000,72252.000
1689189344.513,569.000,116074.000,72260.000
1689189344.513,567.000,116050.000,72265.000
1689189344.513,568.000,116021.000,72244.000
1689189344.513,568.000,116090.000,72278.000
1689189344.513,569.000,116076.000,72250.000
1689189344.513,568.000,116053.000,72258.000
1689189344.615,567.000,116078.000,72254.000
1689189344.615,566.000,116090.000,72267.000
1689189344.615,568.000,116084.000,72280.000
1689189344.615,565.000,116156.000,72271.000
1689189344.615,567.000,116126.000,72295.000
1689189344.615,567.000,116141.000,72313.000
1689189344.705,566.000,116125.000,72277.000
1689189344.705,566.000,116153.000,72279.000
1689189344.705,565.000,116197.000,72306.000
1689189344.705,566.000,116215.000,72329.000
1689189344.705,565.000,116193.000,72323.000
1689189344.705,565.000,116268.000,72318.000
1689189344.797,567.000,116262.000,72346.000
1689189344.797,566.000,116238.000,72362.000
1689189344.797,566.000,116324.000,72349.000
1689189344.797,567.000,116309.000,72382.000
1689189344.797,566.000,116317.000,72386.000
1689189344.797,565.000,116377.000,72388.000
1689189344.888,567.000,116390.000,72407.000
1689189344.888,567.000,116389.000,72416.000
1689189344.888,567.000,116402.000,72421.000
1689189344.888,568.000,116379.000,72439.000
1689189344.888,567.000,116447.000,72456.000
1689189344.888,567.000,116503.000,72477.000
1689189344.990,567.000,116523.000,72500.000
1689189344.990,566.000,116503.000,72498.000
1689189344.990,568.000,116507.000,72462.000
1689189344.990,568.000,116523.000,72497.000
1689189344.990,567.000,116481.000,72499.000
1689189344.990,567.000,116509.000,72508.000
1689189345.080,568.000,116473.000,72485.000
1689189345.080,568.000,116436.000,72492.000
1689189345.080,567.000,116468.000,72506.000
1689189345.080,568.000,116445.000,72510.000
1689189345.080,567.000,116418.000,72495.000
1689189345.080,567.000,116391.000,72472.000
1689189345.185,567.000,116338.000,72480.000
1689189345.185,566.000,116341.000,72459.000
1689189345.185,568.000,116330.000,72471.000
1689189345.185,568.000,116300.000,72477.000
1689189345.185,567.000,116225.000,72460.000
1689189345.185,567.000,116274.000,72454.000
1689189345.264,567.000,116250.000,72455.000
1689189345.264,569.000,116230.000,72422.000
1689189345.264,567.000,116257.000,72454.000
1689189345.264,567.000,116206.000,72467.000
1689189345.264,569.000,116189.000,72483.000
1689189345.264,567.000,116242.000,72474.000
1689189345.365,568.000,116222.000,72467.000
1689189345.365,568.000,116254.000,72480.000
1689189345.365,569.000,116222.000,72483.000
1689189345.365,568.000,116228.000,72498.000
1689189345.365,568.000,116207.000,72482.000
1689189345.365,567.000,116207.000,72474.000
1689189345.458,569.000,116210.000,72510.000
1689189345.458,568.000,116221.000,72487.000
1689189345.458,568.000,116243.000,72531.000
1689189345.458,569.000,116245.000,72522.000
1689189345.458,567.000,116257.000,72518.000
1689189345.458,568.000,116276.000,72520.000
1689189345.548,569.000,116260.000,72558.000
1689189345.548,569.000,116264.000,72545.000
1689189345.548,570.000,116293.000,72531.000
1689189345.548,569.000,116293.000,72579.000
1689189345.548,568.000,116317.000,72571.000
1689189345.548,569.000,116402.000,72573.000
1689189345.638,570.000,116376.000,72583.000
1689189345.638,570.000,116402.000,72602.000
1689189345.638,570.000,116388.000,72627.000
1689189345.638,569.000,116413.000,72631.000
1689189345.638,570.000,116454.000,72651.000
1689189345.638,570.000,116464.000,72668.000
1689189345.740,570.000,116502.000,72673.000
1689189345.740,570.000,116543.000,72677.000
1689189345.740,571.000,116499.000,72712.000
1689189345.740,569.000,116571.000,72724.000
1689189345.740,571.000,116574.000,72740.000
1689189345.740,571.000,116595.000,72748.000
1689189345.830,571.000,116650.000,72766.000
1689189345.830,571.000,116619.000,72770.000
1689189345.830,572.000,116602.000,72764.000
1689189345.830,572.000,116538.000,72779.000
1689189345.830,572.000,116524.000,72783.000
1689189345.830,571.000,116524.000,72759.000
1689189345.922,570.000,116499.000,72780.000
1689189345.922,571.000,116501.000,72763.000
1689189345.922,571.000,116497.000,72766.000
1689189345.922,570.000,116439.000,72733.000
1689189345.922,569.000,116385.000,72733.000
1689189345.922,571.000,116412.000,72750.000
1689189346.013,568.000,116406.000,72752.000
1689189346.013,569.000,116285.000,72715.000
1689189346.013,567.000,116317.000,72706.000
1689189346.013,569.000,116274.000,72707.000
