timestamps,PPG1,PPG2,PPG3
1685715844.966,1436.000,119515.000,73660.000
1685715844.966,1457.000,119529.000,73653.000
1685715844.966,1453.000,119559.000,73673.000
1685715844.966,1470.000,119585.000,73696.000
1685715844.966,1477.000,119596.000,73686.000
1685715844.966,1483.000,119594.000,73681.000
1685715845.070,1499.000,119639.000,73707.000
1685715845.070,1495.000,119624.000,73740.000
1685715845.070,1517.000,119705.000,73684.000
1685715845.070,1510.000,119714.000,73735.000
1685715845.070,1530.000,119765.000,73734.000
1685715845.070,1527.000,119751.000,73752.000
1685715845.162,1534.000,119779.000,73719.000
1685715845.162,1542.000,119786.000,73746.000
1685715845.162,1548.000,119839.000,73773.000
1685715845.162,1565.000,119887.000,73791.000
1685715845.162,1554.000,119858.000,73754.000
1685715845.162,1575.000,119902.000,73822.000
1685715845.251,1574.000,119919.000,73802.000
1685715845.251,1588.000,120003.000,73794.000
1685715845.251,1593.000,119993.000,73815.000
1685715845.251,1595.000,120043.000,73817.000
1685715845.251,1607.000,120036.000,73831.000
1685715845.251,1603.000,120055.000,73870.000
1685715845.341,1621.000,120104.000,73868.000
1685715845.341,1611.000,120114.000,73879.000
1685715845.341,1627.000,120120.000,73913.000
1685715845.341,1625.000,120180.000,73909.000
1685715845.341,1638.000,120197.000,73898.000
1685715845.341,1645.000,120158.000,73905.000
1685715845.446,1643.000,120278.000,73934.000
1685715845.446,1659.000,120249.000,73959.000
1685715845.446,1654.000,120316.000,73964.000
1685715845.446,1666.000,120370.000,73968.000
1685715845.446,1663.000,120419.000,73969.000
1685715845.446,1671.000,120415.000,73991.000
1685715845.536,1671.000,120459.000,74002.000
1685715845.536,1675.000,120487.000,73997.000
1685715845.536,1682.000,120463.000,73999.000
1685715845.536,1673.000,120511.000,74040.000
1685715845.536,1690.000,120531.000,74031.000
1685715845.536,1677.000,120519.000,74035.000
1685715845.625,1684.000,120504.000,74006.000
1685715845.625,1674.000,120447.000,73980.000
1685715845.625,1674.000,120399.000,73940.000
1685715845.625,1676.000,120278.000,73939.000
1685715845.625,1665.000,120230.000,73908.000
1685715845.625,1676.000,120164.000,73867.000
1685715845.716,1661.000,120083.000,73860.000
1685715845.716,1673.000,119977.000,73828.000
1685715845.716,1656.000,119958.000,73807.000
1685715845.716,1658.000,119915.000,73755.000
1685715845.716,1660.000,119934.000,73730.000
1685715845.716,1653.000,119811.000,73709.000
1685715845.821,1657.000,119752.000,73676.000
1685715845.821,1643.000,119663.000,73622.000
1685715845.821,1657.000,119697.000,73612.000
1685715845.821,1644.000,119593.000,73617.000
1685715845.821,1653.000,119616.000,73597.000
1685715845.821,1646.000,119569.000,73592.000
1685715845.910,1648.000,119529.000,73568.000
1685715845.910,1649.000,119536.000,73544.000
1685715845.910,1640.000,119477.000,73547.000
1685715845.910,1653.000,119456.000,73558.000
1685715845.910,1636.000,119453.000,73542.000
1685715845.910,1647.000,119447.000,73490.000
1685715846.001,1630.000,119412.000,73503.000
1685715846.001,1637.000,119409.000,73510.000
1685715846.001,1637.000,119371.000,73456.000
1685715846.001,1633.000,119367.000,73500.000
1685715846.001,1643.000,119373.000,73477.000
1685715846.001,1625.000,119392.000,73516.000
1685715846.091,1640.000,119399.000,73483.000
1685715846.091,1627.000,119381.000,73476.000
1685715846.091,1633.000,119408.000,73501.000
1685715846.091,1625.000,119418.000,73490.000
1685715846.091,1625.000,119431.000,73497.000
1685715846.091,1629.000,119466.000,73516.000
1685715846.195,1623.000,119465.000,73519.000
1685715846.195,1632.000,119470.000,73510.000
1685715846.195,1619.000,119475.000,73517.000
1685715846.195,1630.000,119483.000,73504.000
1685715846.195,1621.000,119472.000,73516.000
1685715846.195,1627.000,119478.000,73539.000
1685715846.285,1631.000,119567.000,73525.000
1685715846.285,1626.000,119615.000,73548.000
1685715846.285,1634.000,119552.000,73543.000
1685715846.285,1619.000,119594.000,73560.000
1685715846.285,1636.000,119622.000,73536.000
1685715846.285,1622.000,119627.000,73556.000
1685715846.375,1633.000,119674.000,73597.000
1685715846.375,1629.000,119655.000,73565.000
1685715846.375,1623.000,119664.000,73594.000
1685715846.375,1630.000,119742.000,73590.000
1685715846.375,1627.000,119761.000,73628.000
1685715846.375,1636.000,119757.000,73632.000
1685715846.467,1619.000,119798.000,73616.000
1685715846.467,1633.000,119794.000,73657.000
1685715846.467,1628.000,119778.000,73673.000
1685715846.467,1629.000,119867.000,73657.000
1685715846.467,1631.000,119853.000,73666.000
1685715846.467,1627.000,119926.000,73662.000
1685715846.570,1639.000,119899.000,73701.000
1685715846.570,1622.000,119959.000,73691.000
1685715846.570,1638.000,119995.000,73684.000
1685715846.570,1624.000,119980.000,73696.000
1685715846.570,1636.000,119982.000,73724.000
1685715846.570,1633.000,120049.000,73717.000
1685715846.660,1633.000,120089.000,73718.000
1685715846.660,1640.000,120112.000,73722.000
1685715846.660,1631.000,120113.000,73736.000
1685715846.660,1642.000,120108.000,73801.000
1685715846.660,1630.000,120169.000,73793.000
1685715846.660,1648.000,120195.000,73761.000
1685715846.750,1640.000,120243.000,73786.000
1685715846.750,1643.000,120271.000,73782.000
1685715846.750,1644.000,120262.000,73802.000
1685715846.750,1634.000,120254.000,73796.000
1685715846.750,1644.000,120251.000,73767.000
1685715846.750,1627.000,120185.000,73769.000
1685715846.840,1638.000,120123.000,73704.000
1685715846.840,1620.000,120075.000,73672.000
1685715846.840,1625.000,119935.000,73678.000
1685715846.840,1622.000,119884.000,73603.000
1685715846.840,1615.000,119775.000,73588.000
1685715846.840,1620.000,119769.000,73557.000
1685715846.946,1607.000,119680.000,73518.000
1685715846.946,1618.000,119578.000,73468.000
1685715846.946,1597.000,119497.000,73446.000
1685715846.946,1612.000,119414.000,73453.000
1685715846.946,1605.000,119397.000,73421.000
1685715846.946,1606.000,119290.000,73393.000
1685715847.036,1607.000,119292.000,73364.000
1685715847.036,1599.000,119210.000,73344.000
1685715847.036,1606.000,119152.000,73337.000
1685715847.036,1598.000,119161.000,73313.000
1685715847.036,1608.000,119108.000,73322.000
1685715847.036,1596.000,119155.000,73317.000
1685715847.126,1602.000,119118.000,73267.000
1685715847.126,1604.000,119092.000,73252.000
1685715847.126,1593.000,119008.000,73297.000
1685715847.126,1602.000,119048.000,73248.000
1685715847.126,1590.000,119021.000,73245.000
1685715847.126,1607.000,118989.000,73278.000
1685715847.216,1593.000,118985.000,73260.000
1685715847.216,1597.000,118964.000,73257.000
1685715847.216,1594.000,119011.000,73252.000
1685715847.216,1599.000,118976.000,73242.000
1685715847.216,1600.000,118997.000,73276.000
1685715847.216,1598.000,119008.000,73255.000
1685715847.321,1605.000,119033.000,73263.000
1685715847.321,1592.000,119017.000,73286.000
1685715847.321,1601.000,119008.000,73296.000
1685715847.321,1594.000,119074.000,73312.000
1685715847.321,1600.000,119052.000,73304.000
1685715847.321,1600.000,119069.000,73273.000
1685715847.411,1598.000,119114.000,73325.000
1685715847.411,1607.000,119135.000,73334.000
1685715847.411,1600.000,119123.000,73342.000
1685715847.411,1613.000,119163.000,73332.000
1685715847.411,1602.000,119201.000,73346.000
1685715847.411,1614.000,119219.000,73326.000
1685715847.501,1603.000,119219.000,73353.000
1685715847.501,1607.000,119231.000,73400.000
1685715847.501,1605.000,119230.000,73375.000
1685715847.501,1602.000,119283.000,73401.000
1685715847.501,1612.000,119296.000,73436.000
1685715847.501,1602.000,119282.000,73434.000
1685715847.592,1614.000,119371.000,73421.000
1685715847.592,1608.000,119391.000,73437.000
1685715847.592,1615.000,119445.000,73453.000
1685715847.592,1614.000,119451.000,73459.000
1685715847.592,1609.000,119458.000,73447.000
1685715847.592,1619.000,119454.000,73476.000
1685715847.696,1605.000,119423.000,73492.000
1685715847.696,1620.000,119514.000,73512.000
1685715847.696,1608.000,119545.000,73499.000
1685715847.696,1621.000,119533.000,73551.000
1685715847.696,1609.000,119604.000,73556.000
1685715847.696,1614.000,119635.000,73531.000
1685715847.785,1616.000,119674.000,73558.000
1685715847.785,1615.000,119679.000,73602.000
1685715847.785,1624.000,119736.000,73570.000
1685715847.785,1615.000,119727.000,73592.000
1685715847.785,1625.000,119775.000,73584.000
1685715847.785,1614.000,119797.000,73585.000
1685715847.877,1626.000,119804.000,73599.000
1685715847.877,1616.000,119848.000,73621.000
1685715847.877,1621.000,119898.000,73622.000
1685715847.877,1626.000,119882.000,73669.000
1685715847.877,1619.000,119921.000,73667.000
1685715847.877,1632.000,119972.000,73663.000
1685715847.965,1618.000,119959.000,73664.000
1685715847.965,1627.000,119961.000,73615.000
1685715847.965,1618.000,119862.000,73609.000
1685715847.965,1612.000,119732.000,73599.000
1685715847.965,1613.000,119653.000,73540.000
1685715847.965,1603.000,119557.000,73508.000
1685715848.071,1606.000,119442.000,73475.000
1685715848.071,1599.000,119407.000,73394.000
1685715848.071,1607.000,119365.000,73418.000
1685715848.071,1594.000,119297.000,73356.000
1685715848.071,1600.000,119206.000,73361.000
1685715848.071,1597.000,119202.000,73323.000
1685715848.162,1591.000,119124.000,73297.000
1685715848.162,1599.000,119060.000,73292.000
1685715848.162,1583.000,119052.000,73272.000
1685715848.162,1594.000,118946.000,73256.000
1685715848.162,1579.000,118935.000,73249.000
1685715848.162,1587.000,118916.000,73280.000
1685715848.251,1580.000,118935.000,73238.000
1685715848.251,1578.000,118834.000,73243.000
1685715848.251,1576.000,118861.000,73230.000
1685715848.251,1570.000,118881.000,73241.000
1685715848.251,1579.000,118862.000,73218.000
1685715848.251,1562.000,118842.000,73190.000
1685715848.355,1571.000,118818.000,73207.000
1685715848.355,1558.000,118736.000,73194.000
1685715848.355,1564.000,118811.000,73190.000
1685715848.355,1564.000,118747.000,73221.000
1685715848.355,1555.000,118818.000,73182.000
1685715848.355,1562.000,118843.000,73209.000
1685715848.447,1550.000,118831.000,73227.000
1685715848.447,1559.000,118861.000,73241.000
1685715848.447,1545.000,118823.000,73209.000
1685715848.447,1551.000,118824.000,73253.000
1685715848.447,1542.000,118846.000,73257.000
1685715848.447,1543.000,118939.000,73241.000
1685715848.536,1545.000,118911.000,73278.000
1685715848.536,1536.000,118963.000,73270.000
1685715848.536,1542.000,118964.000,73283.000
1685715848.536,1528.000,118972.000,73298.000
1685715848.536,1540.000,118950.000,73304.000
1685715848.536,1526.000,118992.000,73334.000
1685715848.626,1535.000,119036.000,73350.000
1685715848.626,1530.000,119083.000,73350.000
1685715848.626,1523.000,119075.000,73390.000
1685715848.626,1530.000,119138.000,73357.000
1685715848.626,1519.000,119125.000,73375.000
1685715848.626,1530.000,119189.000,73397.000
1685715848.716,1516.000,119186.000,73419.000
1685715848.716,1528.000,119197.000,73435.000
1685715848.716,1521.000,119238.000,73434.000
1685715848.716,1522.000,119254.000,73447.000
1685715848.716,1529.000,119260.000,73454.000
1685715848.716,1521.000,119299.000,73465.000
1685715848.820,1527.000,119366.000,73501.000
1685715848.820,1518.000,119341.000,73498.000
1685715848.820,1535.000,119396.000,73482.000
1685715848.820,1520.000,119383.000,73505.000
1685715848.820,1532.000,119427.000,73489.000
1685715848.820,1530.000,119486.000,73509.000
1685715848.910,1531.000,119467.000,73556.000
1685715848.910,1539.000,119496.000,73529.000
1685715848.910,1530.000,119568.000,73512.000
1685715848.910,1542.000,119567.000,73572.000
1685715848.910,1532.000,119632.000,73585.000
1685715848.910,1541.000,119657.000,73597.000
1685715849.015,1534.000,119665.000,73618.000
1685715849.015,1539.000,119612.000,73619.000
1685715849.015,1543.000,119665.000,73632.000
1685715849.015,1539.000,119747.000,73619.000
1685715849.015,1548.000,119772.000,73659.000
1685715849.015,1538.000,119784.000,73661.000
1685715849.091,1550.000,119824.000,73679.000
1685715849.091,1539.000,119888.000,73670.000
1685715849.091,1545.000,119812.000,73666.000
1685715849.091,1541.000,119795.000,73636.000
1685715849.091,1535.000,119754.000,73601.000
1685715849.091,1536.000,119596.000,73612.000
1685715849.195,1527.000,119568.000,73557.000
1685715849.195,1535.000,119528.000,73529.000
1685715849.195,1525.000,119481.000,73509.000
1685715849.195,1529.000,119371.000,73508.000
1685715849.195,1523.000,119396.000,73486.000
1685715849.195,1525.000,119375.000,73454.000
1685715849.300,1521.000,119318.000,73459.000
1685715849.300,1518.000,119285.000,73464.000
1685715849.300,1523.000,119257.000,73437.000
1685715849.300,1512.000,119249.000,73417.000
1685715849.300,1522.000,119232.000,73449.000
1685715849.300,1511.000,119250.000,73422.000
1685715849.376,1516.000,119207.000,73402.000
1685715849.376,1517.000,119227.000,73412.000
1685715849.376,1508.000,119165.000,73404.000
1685715849.376,1511.000,119166.000,73392.000
1685715849.376,1500.000,119127.000,73421.000
1685715849.376,1511.000,119131.000,73403.000
1685715849.467,1500.000,119134.000,73348.000
1685715849.467,1511.000,119151.000,73374.000
1685715849.467,1502.000,119107.000,73357.000
1685715849.467,1503.000,119069.000,73383.000
1685715849.467,1507.000,119144.000,73400.000
1685715849.467,1503.000,119076.000,73349.000
1685715849.571,1515.000,119077.000,73377.000
1685715849.571,1505.000,119143.000,73373.000
1685715849.571,1519.000,119113.000,73390.000
1685715849.571,1512.000,119112.000,73362.000
1685715849.571,1521.000,119134.000,73353.000
1685715849.571,1520.000,119118.000,73380.000
1685715849.661,1517.000,119116.000,73382.000
1685715849.661,1526.000,119172.000,73408.000
1685715849.661,1517.000,119136.000,73388.000
1685715849.661,1535.000,119153.000,73390.000
1685715849.661,1524.000,119168.000,73397.000
1685715849.661,1536.000,119153.000,73399.000
1685715849.766,1529.000,119240.000,73425.000
1685715849.766,1534.000,119193.000,73444.000
1685715849.766,1537.000,119306.000,73444.000
1685715849.766,1535.000,119280.000,73460.000
1685715849.766,1549.000,119329.000,73446.000
1685715849.766,1540.000,119346.000,73456.000
1685715849.840,1554.000,119368.000,73468.000
1685715849.840,1546.000,119360.000,73503.000
1685715849.840,1560.000,119390.000,73496.000
1685715849.840,1559.000,119465.000,73509.000
1685715849.840,1563.000,119450.000,73518.000
1685715849.840,1580.000,119484.000,73535.000
1685715849.946,1574.000,119513.000,73521.000
1685715849.946,1601.000,119542.000,73577.000
1685715849.946,1598.000,119531.000,73583.000
1685715849.946,1620.000,119634.000,73571.000
1685715849.946,1618.000,119663.000,73602.000
1685715849.946,1628.000,119662.000,73629.000
1685715850.035,1639.000,119761.000,73630.000
1685715850.035,1641.000,119709.000,73641.000
1685715850.035,1653.000,119659.000,73604.000
1685715850.035,1636.000,119600.000,73602.000
1685715850.035,1646.000,119540.000,73582.000
1685715850.035,1638.000,119467.000,73557.000
1685715850.125,1638.000,119415.000,73539.000
1685715850.125,1637.000,119388.000,73495.000
1685715850.125,1633.000,119275.000,73483.000
1685715850.125,1640.000,119246.000,73461.000
1685715850.125,1621.000,119196.000,73472.000
1685715850.125,1638.000,119139.000,73460.000
1685715850.216,1623.000,119189.000,73403.000
1685715850.216,1634.000,119099.000,73435.000
1685715850.216,1624.000,119065.000,73396.000
1685715850.216,1629.000,119062.000,73407.000
1685715850.216,1630.000,119007.000,73388.000
1685715850.216,1621.000,119007.000,73424.000
1685715850.321,1635.000,119038.000,73390.000
1685715850.321,1622.000,119007.000,73414.000
1685715850.321,1638.000,119006.000,73413.000
1685715850.321,1632.000,119043.000,73410.000
1685715850.321,1643.000,118995.000,73380.000
1685715850.321,1643.000,118985.000,73382.000
1685715850.411,1640.000,118973.000,73380.000
1685715850.411,1645.000,119012.000,73370.000
1685715850.411,1632.000,118893.000,73385.000
1685715850.411,1634.000,118993.000,73417.000
1685715850.411,1618.000,118982.000,73410.000
1685715850.411,1618.000,118893.000,73383.000
1685715850.501,1601.000,118905.000,73348.000
1685715850.501,1597.000,118954.000,73399.000
1685715850.501,1596.000,118971.000,73403.000
1685715850.501,1582.000,118976.000,73420.000
1685715850.501,1590.000,119004.000,73420.000
1685715850.501,1578.000,119011.000,73416.000
1685715850.592,1587.000,119057.000,73458.000
1685715850.592,1571.000,119062.000,73461.000
1685715850.592,1582.000,119108.000,73456.000
1685715850.592,1582.000,119106.000,73471.000
1685715850.592,1582.000,119141.000,73512.000
1685715850.592,1593.000,119194.000,73512.000
1685715850.696,1585.000,119207.000,73500.000
1685715850.696,1600.000,119239.000,73565.000
1685715850.696,1589.000,119277.000,73541.000
1685715850.696,1609.000,119349.000,73576.000
1685715850.696,1599.000,119362.000,73599.000
1685715850.696,1603.000,119346.000,73607.000
1685715850.786,1603.000,119390.000,73631.000
1685715850.786,1599.000,119443.000,73615.000
1685715850.786,1612.000,119453.000,73637.000
1685715850.786,1592.000,119519.000,73681.000
1685715850.786,1608.000,119549.000,73648.000
1685715850.786,1595.000,119560.000,73715.000
1685715850.876,1604.000,119645.000,73716.000
1685715850.876,1601.000,119661.000,73742.000
1685715850.876,1597.000,119700.000,73752.000
1685715850.876,1606.000,119778.000,73786.000
1685715850.876,1588.000,119763.000,73811.000
1685715850.876,1603.000,119833.000,73805.000
1685715850.965,1590.000,119875.000,73822.000
1685715850.965,1599.000,119925.000,73838.000
1685715850.965,1586.000,119987.000,73878.000
1685715850.965,1589.000,119926.000,73892.000
1685715850.965,1586.000,120002.000,73916.000
1685715850.965,1576.000,120054.000,73901.000
1685715851.070,1577.000,119980.000,73888.000
1685715851.070,1559.000,119940.000,73872.000
1685715851.070,1559.000,119883.000,73862.000
1685715851.070,1539.000,119724.000,73831.000
1685715851.070,1543.000,119701.000,73810.000
1685715851.070,1530.000,119645.000,73760.000
1685715851.162,1522.000,119581.000,73709.000
1685715851.162,1514.000,119501.000,73695.000
1685715851.162,1499.000,119429.000,73658.000
1685715851.162,1504.000,119383.000,73641.000
1685715851.162,1486.000,119317.000,73628.000
1685715851.162,1498.000,119268.000,73620.000
1685715851.251,1484.000,119212.000,73548.000
1685715851.251,1483.000,119128.000,73590.000
1685715851.251,1481.000,119124.000,73536.000
1685715851.251,1475.000,119063.000,73498.000
1685715851.251,1483.000,119035.000,73542.000
1685715851.251,1472.000,119044.000,73487.000
1685715851.340,1482.000,118986.000,73485.000
1685715851.340,1468.000,118938.000,73490.000
1685715851.340,1479.000,118939.000,73497.000
1685715851.340,1475.000,118978.000,73460.000
1685715851.340,1469.000,118927.000,73503.000
1685715851.340,1477.000,118873.000,73458.000
1685715851.446,1464.000,118863.000,73453.000
1685715851.446,1476.000,118867.000,73462.000
1685715851.446,1464.000,118848.000,73492.000
1685715851.446,1474.000,118844.000,73465.000
1685715851.446,1464.000,118834.000,73478.000
1685715851.446,1467.000,118911.000,73488.000
1685715851.535,1467.000,118856.000,73467.000
1685715851.535,1463.000,118893.000,73502.000
1685715851.535,1470.000,118913.000,73506.000
1685715851.535,1458.000,118959.000,73520.000
1685715851.535,1471.000,118924.000,73537.000
1685715851.535,1454.000,118967.000,73546.000
1685715851.625,1463.000,118988.000,73554.000
1685715851.625,1459.000,119080.000,73588.000
1685715851.625,1456.000,119055.000,73584.000
1685715851.625,1459.000,119120.000,73580.000
1685715851.625,1444.000,119153.000,73601.000
1685715851.625,1459.000,119119.000,73601.000
1685715851.717,1443.000,119138.000,73625.000
1685715851.717,1454.000,119244.000,73653.000
1685715851.717,1441.000,119210.000,73663.000
1685715851.717,1442.000,119260.000,73690.000
1685715851.717,1442.000,119261.000,73700.000
1685715851.717,1432.000,119304.000,73719.000
1685715851.821,1443.000,119332.000,73714.000
1685715851.821,1427.000,119359.000,73759.000
1685715851.821,1440.000,119390.000,73762.000
1685715851.821,1425.000,119414.000,73786.000
1685715851.821,1433.000,119540.000,73752.000
1685715851.821,1427.000,119537.000,73796.000
1685715851.910,1418.000,119509.000,73808.000
1685715851.910,1428.000,119627.000,73784.000
1685715851.910,1415.000,119553.000,73847.000
1685715851.910,1426.000,119668.000,73816.000
1685715851.910,1408.000,119610.000,73886.000
1685715851.910,1416.000,119683.000,73858.000
1685715852.015,1405.000,119746.000,73884.000
1685715852.015,1407.000,119759.000,73899.000
1685715852.015,1409.000,119770.000,73895.000
1685715852.015,1400.000,119822.000,73923.000
1685715852.015,1408.000,119874.000,73920.000
1685715852.015,1390.000,119880.000,73914.000
1685715852.091,1401.000,119866.000,73952.000
1685715852.091,1391.000,119966.000,73942.000
1685715852.091,1397.000,119936.000,73971.000
1685715852.091,1391.000,119978.000,73962.000
1685715852.091,1390.000,119968.000,73982.000
1685715852.091,1396.000,120015.000,73992.000
1685715852.196,1384.000,120062.000,74025.000
1685715852.196,1401.000,120121.000,74026.000
1685715852.196,1382.000,120141.000,74040.000
1685715852.196,1395.000,120157.000,74018.000
1685715852.196,1381.000,120140.000,73978.000
1685715852.196,1381.000,120043.000,73966.000
1685715852.286,1379.000,119988.000,73965.000
1685715852.286,1371.000,119879.000,73896.000
1685715852.286,1378.000,119830.000,73904.000
1685715852.286,1362.000,119767.000,73855.000
1685715852.286,1371.000,119654.000,73859.000
1685715852.286,1357.000,119683.000,73812.000
1685715852.375,1361.000,119583.000,73803.000
1685715852.375,1359.000,119529.000,73805.000
1685715852.375,1358.000,119501.000,73784.000
1685715852.375,1361.000,119519.000,73752.000
1685715852.375,1348.000,119478.000,73738.000
1685715852.375,1362.000,119381.000,73728.000
1685715852.466,1347.000,119363.000,73700.000
1685715852.466,1356.000,119400.000,73707.000
1685715852.466,1346.000,119325.000,73681.000
1685715852.466,1346.000,119291.000,73707.000
1685715852.466,1352.000,119297.000,73709.000
1685715852.466,1343.000,119288.000,73675.000
1685715852.586,1354.000,119294.000,73677.000
1685715852.586,1340.000,119318.000,73660.000
1685715852.586,1353.000,119303.000,73663.000
1685715852.586,1339.000,119322.000,73655.000
1685715852.586,1349.000,119292.000,73650.000
1685715852.586,1343.000,119283.000,73672.000
1685715852.661,1342.000,119274.000,73669.000
1685715852.661,1347.000,119301.000,73662.000
1685715852.661,1334.000,119280.000,73670.000
1685715852.661,1347.000,119241.000,73699.000
1685715852.661,1334.000,119293.000,73689.000
1685715852.661,1344.000,119259.000,73694.000
1685715852.750,1332.000,119322.000,73712.000
1685715852.750,1337.000,119322.000,73727.000
1685715852.750,1340.000,119321.000,73720.000
1685715852.750,1328.000,119400.000,73692.000
1685715852.750,1339.000,119399.000,73734.000
1685715852.750,1328.000,119368.000,73742.000
1685715852.841,1340.000,119443.000,73716.000
1685715852.841,1331.000,119457.000,73765.000
1685715852.841,1339.000,119518.000,73746.000
1685715852.841,1335.000,119482.000,73770.000
1685715852.841,1335.000,119530.000,73761.000
1685715852.841,1343.000,119519.000,73771.000
1685715852.946,1329.000,119589.000,73772.000
1685715852.946,1345.000,119523.000,73800.000
1685715852.946,1330.000,119656.000,73792.000
1685715852.946,1344.000,119602.000,73810.000
1685715852.946,1337.000,119683.000,73839.000
1685715852.946,1340.000,119701.000,73850.000
1685715853.035,1344.000,119690.000,73855.000
1685715853.035,1334.000,119774.000,73875.000
1685715853.035,1348.000,119785.000,73891.000
1685715853.035,1334.000,119818.000,73887.000
1685715853.035,1351.000,119798.000,73862.000
1685715853.035,1338.000,119850.000,73917.000
1685715853.126,1346.000,119863.000,73905.000
1685715853.126,1344.000,119921.000,73956.000
1685715853.126,1342.000,119947.000,73943.000
1685715853.126,1352.000,119993.000,73949.000
