timestamps,TP9,AF7,AF8,TP10,Right AUX
1690986054.104,-103.027,-38.574,-25.391,-118.164,-190.918
1690986054.108,-84.473,-37.598,-29.297,-97.656,-214.844
1690986054.112,-61.523,-37.598,-37.109,-69.336,-138.672
1690986054.116,-41.016,-40.039,-37.598,-47.852,85.449
1690986054.120,-35.645,-38.086,-37.109,-50.781,98.145
1690986054.124,-37.109,-36.621,-37.598,-54.688,-132.812
1690986054.127,-14.160,-35.156,-39.062,-35.156,-274.414
1690986054.131,0.488,-36.133,-39.062,-13.672,-113.281
1690986054.135,1.465,-39.062,-38.086,-1.465,353.027
1690986054.139,-13.184,-34.180,-35.645,-8.789,93.750
1690986054.143,-13.184,-29.785,-38.086,-15.625,-310.547
1690986054.145,1.953,-35.156,-43.945,-5.859,-233.887
1690986054.149,16.602,-25.391,-34.668,13.184,-49.316
1690986054.153,20.996,-17.578,-25.879,19.043,137.207
1690986054.157,8.301,-20.508,-25.391,0.000,35.645
1690986054.161,1.953,-20.020,-28.320,-11.230,-169.922
1690986054.165,1.465,-19.531,-27.344,0.000,-110.840
1690986054.169,15.625,-21.484,-27.832,14.160,65.430
1690986054.172,31.250,-20.508,-32.227,14.648,119.629
1690986054.176,18.555,-24.414,-32.227,-4.395,161.133
1690986054.180,3.418,-30.762,-28.320,-11.719,409.180
1690986054.184,3.906,-26.855,-29.785,-5.371,2.441
1690986054.188,15.137,-26.855,-28.320,4.883,-295.410
1690986054.189,19.531,-32.227,-28.320,24.902,47.363
1690986054.193,13.184,-28.809,-29.785,19.531,37.109
1690986054.197,1.953,-21.973,-26.367,7.324,-279.297
1690986054.201,6.348,-20.020,-22.949,19.043,-263.672
1690986054.205,11.230,-16.602,-26.367,26.855,-5.371
1690986054.209,16.113,-27.344,-24.902,36.621,137.695
1690986054.213,17.090,-39.062,-23.438,28.320,203.613
1690986054.216,2.930,-25.879,-29.785,-0.977,-52.246
1690986054.220,-0.488,-20.508,-25.391,-0.977,-36.133
1690986054.224,-1.465,-32.715,-19.531,7.812,0.488
1690986054.228,-5.859,-31.250,-18.066,15.625,-40.039
1690986054.232,-8.789,-20.996,-24.414,14.160,113.281
1690986054.234,-16.602,-19.043,-27.344,-11.230,-46.875
1690986054.238,-8.789,-20.996,-26.855,-20.020,-340.820
1690986054.242,-5.371,-22.461,-23.926,-9.766,-343.750
1690986054.246,0.000,-22.461,-17.578,4.883,-58.105
1690986054.250,-13.184,-24.902,-26.367,0.488,125.000
1690986054.254,-31.250,-26.855,-29.297,-18.066,10.742
1690986054.258,-35.156,-24.414,-20.996,-27.832,-163.574
1690986054.261,-28.809,-27.832,-21.973,-18.066,-78.125
1690986054.265,-26.367,-27.344,-22.949,-2.441,93.262
1690986054.269,-16.602,-25.391,-16.113,5.371,191.895
1690986054.273,-9.766,-27.344,-17.578,-8.789,-5.371
1690986054.277,-24.414,-27.344,-24.902,-27.832,-143.555
1690986054.295,-25.879,-26.367,-24.902,-19.043,177.734
1690986054.299,-15.137,-24.414,-26.855,-14.648,135.254
1690986054.303,-16.602,-31.738,-29.297,-15.625,27.832
1690986054.307,-27.344,-27.344,-24.902,-25.879,-13.672
1690986054.311,-35.645,-21.484,-23.438,-32.227,-265.625
1690986054.315,-39.062,-24.414,-32.715,-25.391,-288.574
1690986054.319,-21.484,-22.949,-34.180,-20.020,-57.129
1690986054.322,-4.395,-24.414,-29.785,-10.254,363.770
1690986054.326,-12.695,-32.715,-32.715,-12.695,229.004
1690986054.330,-27.344,-31.738,-31.250,-30.273,-212.891
1690986054.334,-25.879,-28.320,-24.902,-27.832,-308.105
1690986054.338,-9.766,-21.484,-23.926,-15.137,-106.445
1690986054.340,-3.418,-16.113,-23.926,-8.301,-2.930
1690986054.344,-15.625,-14.160,-26.855,-20.996,-48.340
1690986054.348,-27.832,-16.602,-32.715,-31.250,-189.453
1690986054.352,-26.855,-26.367,-37.598,-24.414,-263.672
1690986054.356,-24.414,-29.297,-41.016,-13.184,-171.875
1690986054.360,-23.438,-36.621,-34.180,-2.441,108.887
1690986054.364,-17.090,-33.691,-23.926,-13.672,216.309
1690986054.367,-20.996,-20.508,-16.602,-30.762,-61.523
1690986054.371,-31.250,-21.484,-14.160,-33.203,-296.387
1690986054.375,-21.484,-27.344,-18.555,-17.090,-160.156
1690986054.379,-4.883,-34.180,-20.020,3.418,225.586
1690986054.383,-12.207,-36.621,-20.020,3.418,617.188
1690986054.370,-25.391,-26.367,-25.391,-18.066,113.281
1690986054.374,-30.762,-23.438,-27.832,-20.996,-364.746
1690986054.378,-23.926,-23.926,-35.645,-6.836,-193.359
1690986054.382,-6.348,-22.461,-35.645,1.953,-31.738
1690986054.386,-5.859,-22.461,-25.879,-3.906,-18.066
1690986054.390,-22.949,-21.484,-25.879,-23.926,2.930
1690986054.394,-36.621,-22.461,-29.785,-34.668,-11.230
1690986054.397,-31.250,-28.809,-32.715,-27.832,-238.281
1690986054.401,-17.090,-37.109,-41.016,-19.531,-149.414
1690986054.405,-19.043,-33.691,-39.551,-9.277,62.500
1690986054.409,-37.598,-28.809,-31.738,-13.672,169.434
1690986054.413,-37.598,-33.203,-29.297,-25.879,-59.082
1690986054.415,-32.227,-23.926,-28.809,-27.832,-300.781
1690986054.419,-27.832,-15.137,-28.320,-23.438,-68.359
1690986054.423,-24.902,-23.926,-30.762,-20.996,209.473
1690986054.427,-39.551,-24.414,-27.832,-38.574,-57.129
1690986054.431,-44.922,-21.484,-24.902,-49.316,-411.133
1690986054.435,-31.738,-28.320,-26.367,-38.086,-173.340
1690986054.439,-19.043,-23.926,-24.902,-17.090,433.105
1690986054.442,-22.949,-20.996,-23.926,-14.648,281.738
1690986054.446,-36.133,-21.973,-23.926,-33.691,-205.566
1690986054.450,-41.504,-21.484,-23.926,-41.504,-97.168
1690986054.454,-29.785,-26.855,-26.367,-35.645,-92.285
1690986054.458,-22.949,-21.973,-28.809,-21.484,-194.336
1690986054.474,-31.738,-20.020,-32.715,-20.020,67.383
1690986054.478,-37.109,-24.414,-32.227,-38.574,108.398
1690986054.482,-36.621,-25.391,-31.738,-52.246,-151.855
1690986054.486,-21.973,-28.320,-33.203,-42.480,-294.434
1690986054.490,1.953,-21.973,-35.645,-15.625,-92.773
1690986054.494,-6.836,-18.066,-30.762,-18.066,463.867
1690986054.498,-48.828,-23.438,-22.461,-46.387,333.984
1690986054.501,-54.199,-21.484,-23.926,-49.805,-289.551
1690986054.505,-43.945,-25.879,-20.508,-39.551,-342.285
1690986054.509,-44.922,-35.645,-16.602,-34.668,-118.652
1690986054.513,-32.715,-37.598,-18.555,-26.367,50.293
1690986054.517,-39.551,-36.621,-18.066,-25.879,-42.480
1690986054.519,-62.500,-36.133,-20.020,-40.039,-192.383
1690986054.523,-55.176,-35.645,-20.996,-38.574,-116.211
1690986054.527,-40.039,-38.086,-26.855,-29.785,-126.465
1690986054.531,-28.809,-38.574,-30.762,-14.648,8.789
1690986054.535,-23.926,-43.457,-29.297,-18.555,116.211
1690986054.539,-38.574,-48.828,-39.062,-41.016,59.082
1690986054.543,-46.387,-44.922,-39.062,-34.180,-93.262
1690986054.546,-48.828,-35.645,-31.738,-22.949,-75.684
1690986054.550,-38.574,-30.762,-24.902,-13.184,203.613
1690986054.554,-36.621,-33.203,-23.438,-16.602,665.527
1690986054.558,-49.316,-33.203,-31.250,-36.621,337.402
1690986054.562,-52.246,-32.715,-40.039,-52.246,-341.797
1690986054.565,-43.457,-29.785,-38.086,-50.781,-328.125
1690986054.569,-25.391,-26.855,-28.320,-30.762,-148.926
1690986054.573,-26.855,-27.344,-26.367,-29.785,-36.133
1690986054.577,-42.969,-28.809,-27.344,-38.574,-166.504
1690986054.581,-46.875,-30.762,-35.156,-41.992,-333.008
1690986054.585,-37.109,-24.414,-28.320,-34.668,-206.055
1690986054.589,-24.414,-16.113,-14.160,-20.020,0.488
1690986054.592,-16.113,-26.367,-19.531,-17.090,108.398
1690986054.596,-24.902,-40.527,-26.855,-22.461,248.535
1690986054.600,-42.969,-29.297,-31.250,-40.039,36.621
1690986054.604,-33.203,-20.020,-28.320,-42.480,-283.203
1690986054.608,-19.043,-20.508,-28.809,-26.855,-88.379
1690986054.609,-14.160,-21.973,-30.762,-18.555,291.992
1690986054.613,-17.578,-26.855,-29.297,-26.855,8.301
1690986054.617,-30.762,-21.973,-28.320,-37.109,-388.672
1690986054.621,-28.320,-19.531,-32.227,-33.691,-372.559
1690986054.625,-28.809,-29.785,-33.691,-25.391,-164.551
1690986054.629,-20.996,-35.156,-24.902,-17.578,99.121
1690986054.633,-24.414,-32.227,-23.926,-32.715,98.633
1690986054.636,-47.852,-30.762,-25.879,-50.781,-133.789
1690986054.640,-45.410,-33.691,-28.320,-51.758,-219.238
1690986054.644,-32.715,-35.156,-31.250,-34.668,-17.090
1690986054.648,-30.762,-41.016,-33.203,-17.578,118.652
1690986054.652,-33.691,-39.062,-29.785,-30.273,249.023
1690986054.654,-39.551,-31.738,-26.367,-42.480,425.293
1690986054.658,-53.223,-25.879,-32.715,-45.410,-62.500
1690986054.662,-53.711,-21.973,-33.203,-35.645,-332.031
1690986054.666,-28.809,-24.902,-27.344,-29.785,-14.648
1690986054.670,-21.484,-23.438,-23.926,-39.062,23.926
1690986054.674,-42.969,-22.949,-23.926,-45.898,-165.039
1690986054.678,-55.664,-32.715,-25.879,-44.434,-228.516
1690986054.681,-43.945,-38.574,-22.949,-30.762,63.965
1690986054.685,-32.715,-38.086,-20.020,-20.996,208.008
1690986054.689,-32.227,-36.621,-25.391,-33.203,17.578
1690986054.693,-36.133,-35.645,-35.645,-45.898,-180.664
1690986054.697,-41.992,-32.715,-33.203,-43.457,-250.488
1690986054.700,-40.039,-26.367,-33.203,-31.738,-181.641
1690986054.704,-24.902,-22.949,-33.203,-19.531,-36.621
1690986054.708,-20.508,-25.879,-24.414,-23.438,212.891
1690986054.712,-32.227,-22.949,-16.602,-35.645,98.145
1690986054.716,-40.527,-23.438,-14.160,-41.504,-250.977
1690986054.720,-33.691,-28.320,-13.184,-33.203,-210.449
1690986054.724,-15.625,-18.555,-11.230,-18.066,188.477
1690986054.727,-4.883,-19.531,-20.020,-16.113,491.211
1690986054.731,-18.066,-35.645,-32.227,-30.273,61.035
1690986054.735,-33.691,-32.715,-35.645,-44.922,-310.059
1690986054.739,-28.809,-22.461,-28.809,-37.598,-163.086
1690986054.743,-38.574,-21.973,-30.762,-25.879,123.047
1690986054.747,-37.598,-26.367,-33.203,-27.832,64.941
1690986054.751,-35.156,-25.391,-23.926,-30.273,-116.699
1690986054.755,-42.480,-27.344,-19.531,-30.762,-163.574
1690986054.759,-34.180,-34.668,-25.879,-27.832,-287.598
1690986054.763,-27.344,-39.062,-30.762,-23.438,-193.848
1690986054.767,-26.855,-40.039,-21.973,-13.184,169.434
1690986054.771,-26.855,-30.273,-20.996,-26.367,458.984
1690986054.774,-35.645,-26.367,-25.879,-49.316,172.852
1690986054.778,-44.434,-24.902,-32.715,-43.945,-336.426
1690986054.782,-34.668,-24.414,-40.039,-30.762,-203.613
1690986054.786,-22.461,-31.250,-32.227,-21.484,55.176
1690986054.790,-26.855,-30.762,-21.973,-28.320,-57.129
1690986054.819,-40.527,-18.555,-21.484,-43.457,-276.367
1690986054.823,-37.109,-20.020,-20.508,-41.504,-289.062
1690986054.827,-28.320,-31.250,-18.066,-29.785,-111.328
1690986054.831,-30.762,-19.043,-19.531,-23.438,82.520
1690986054.835,-33.203,-11.719,-24.902,-28.320,22.461
1690986054.839,-34.668,-15.137,-31.250,-33.691,-58.105
1690986054.843,-38.086,-17.578,-29.297,-33.691,58.594
1690986054.846,-32.715,-20.508,-28.320,-32.715,29.297
1690986054.850,-13.184,-24.414,-34.668,-27.344,87.891
1690986054.854,-21.973,-25.879,-36.621,-24.902,241.211
1690986054.858,-46.387,-24.414,-34.668,-26.367,261.230
1690986054.862,-48.340,-30.273,-35.156,-38.574,-192.383
1690986054.850,-41.992,-32.715,-36.621,-37.598,-338.379
1690986054.854,-27.832,-40.039,-35.156,-22.949,39.551
1690986054.858,-24.902,-42.969,-33.691,-34.180,62.988
1690986054.862,-44.922,-27.344,-38.574,-53.223,-237.305
1690986054.866,-50.293,-31.250,-39.551,-56.641,-340.332
1690986054.870,-33.691,-34.668,-37.598,-39.551,-53.223
1690986054.874,-20.508,-29.297,-35.156,-24.902,125.000
1690986054.877,-23.926,-32.227,-29.785,-29.785,62.988
1690986054.881,-24.902,-30.762,-31.738,-47.363,-102.051
1690986054.885,-21.484,-28.320,-30.762,-53.711,-205.078
1690986054.889,-23.926,-26.855,-29.785,-37.598,-209.473
1690986054.893,-29.785,-23.438,-36.133,-23.926,-106.934
1690986054.924,-20.020,-23.926,-27.344,-24.902,55.176
1690986054.928,-18.555,-29.785,-20.508,-29.785,276.367
1690986054.932,-29.785,-32.227,-20.996,-46.387,-33.203
1690986054.936,-35.156,-30.762,-20.996,-41.016,-356.445
1690986054.940,-28.809,-29.785,-22.461,-18.066,-56.641
1690986054.944,-22.949,-36.133,-30.762,-19.043,203.125
1690986054.948,-28.809,-35.156,-29.297,-36.621,84.473
1690986054.951,-39.551,-24.902,-19.043,-53.223,-273.926
1690986054.955,-33.691,-27.832,-15.137,-41.504,-143.555
1690986054.959,-26.855,-34.180,-22.461,-18.555,494.141
1690986054.963,-28.809,-24.414,-29.785,-22.949,362.793
1690986054.967,-33.203,-22.949,-32.227,-44.434,-179.688
1690986054.955,-33.691,-26.855,-28.809,-34.668,-2.441
1690986054.959,-28.320,-21.973,-20.996,-29.297,317.383
1690986054.963,-39.551,-17.578,-22.461,-48.340,351.074
1690986054.967,-39.062,-18.555,-32.227,-47.363,157.715
1690986054.971,-28.809,-17.090,-36.621,-44.922,-268.555
1690986054.975,-22.461,-10.254,-36.621,-35.645,-156.738
1690986054.979,-19.531,-16.113,-35.645,-27.344,24.414
1690986054.982,-26.367,-16.113,-38.086,-43.457,-242.676
1690986054.986,-25.879,-9.277,-33.203,-47.852,-337.402
1690986054.990,-23.438,-20.020,-30.273,-35.156,-10.254
1690986054.994,-18.066,-26.367,-25.879,-20.996,149.902
1690986054.998,-30.273,-28.809,-25.391,-33.203,-30.273
1690986054.999,-35.645,-27.832,-34.180,-39.062,-183.594
1690986055.003,-24.414,-17.578,-37.598,-37.109,4.883
1690986055.007,-38.086,-23.926,-38.574,-45.898,-84.473
1690986055.011,-34.180,-31.738,-34.668,-26.855,-20.508
1690986055.015,-26.855,-34.668,-35.645,-25.391,131.836
1690986055.019,-44.922,-35.645,-36.621,-42.969,-137.695
1690986055.023,-43.457,-30.762,-34.180,-38.574,-319.824
1690986055.026,-29.297,-26.367,-34.668,-32.227,-244.629
1690986055.030,-19.043,-31.250,-33.691,-20.020,197.266
1690986055.034,-30.273,-38.086,-32.227,-17.578,493.652
1690986055.038,-42.969,-37.109,-35.156,-34.668,-15.137
1690986055.042,-29.785,-28.809,-35.156,-33.691,-320.312
1690986055.044,-28.320,-27.832,-28.809,-22.461,-181.152
1690986055.048,-25.879,-30.273,-29.297,-13.672,-45.898
1690986055.052,-20.996,-33.203,-33.691,-21.973,40.527
1690986055.056,-33.203,-34.668,-31.738,-45.410,-85.449
1690986055.060,-36.621,-30.273,-28.320,-50.293,-263.672
1690986055.064,-22.949,-25.879,-24.902,-39.062,-173.340
1690986055.068,-12.207,-19.531,-29.297,-26.367,37.598
1690986055.071,-12.207,-21.484,-33.203,-26.367,183.105
1690986055.075,-22.461,-27.832,-27.344,-35.156,321.289
1690986055.079,-33.691,-25.879,-21.973,-49.316,-31.250
1690986055.083,-30.762,-22.461,-21.484,-43.945,-404.785
1690986055.087,-19.531,-19.531,-21.484,-27.344,-143.066
1690986055.089,-20.508,-19.043,-21.973,-23.438,122.559
1690986055.093,-26.855,-25.879,-21.973,-32.715,-38.086
1690986055.097,-28.320,-29.297,-26.855,-46.387,-305.664
1690986055.101,-27.344,-29.297,-31.250,-34.180,-298.340
1690986055.105,-32.227,-38.574,-35.645,-21.973,-62.988
1690986055.109,-38.574,-41.992,-38.086,-32.227,130.371
1690986055.113,-43.457,-41.504,-35.645,-46.875,-67.871
1690986055.116,-46.875,-53.711,-28.320,-40.527,28.809
1690986055.120,-35.645,-42.969,-21.973,-33.691,348.633
1690986055.124,-21.973,-24.902,-25.879,-33.691,105.957
1690986055.128,-25.879,-20.508,-24.414,-20.996,11.719
1690986055.132,-32.227,-16.602,-19.531,-22.949,90.332
1690986055.134,-40.039,-25.879,-26.367,-38.086,-164.062
1690986055.138,-46.387,-33.691,-29.785,-47.852,-370.117
1690986055.142,-42.480,-33.691,-36.133,-39.551,-211.914
1690986055.146,-28.320,-38.574,-49.805,-21.973,101.074
1690986055.150,-27.832,-30.762,-41.992,-29.785,20.996
1690986055.154,-34.180,-19.531,-25.879,-50.781,-219.238
1690986055.158,-18.555,-21.484,-25.879,-34.180,-208.984
1690986055.161,-1.465,-16.113,-25.879,-8.789,198.730
1690986055.165,-12.695,-15.137,-19.043,-9.766,288.086
1690986055.169,-30.762,-22.461,-21.484,-21.973,35.645
1690986055.173,-28.809,-22.949,-23.926,-28.320,-155.273
1690986055.177,-26.367,-29.297,-20.508,-20.020,-283.203
1690986055.180,-22.949,-32.715,-21.484,-10.742,-255.859
1690986055.184,-17.090,-31.738,-16.113,1.465,-80.078
1690986055.188,-13.184,-32.715,-15.137,3.906,108.887
1690986055.192,-16.113,-38.574,-18.555,-12.695,-6.348
1690986055.196,-22.461,-40.039,-20.508,-18.555,-286.133
1690986055.200,-22.461,-35.156,-22.461,-15.625,-226.562
1690986055.204,-5.859,-38.574,-19.043,-2.441,212.402
1690986055.207,-5.859,-41.992,-25.879,-3.418,584.961
1690986055.211,-24.902,-35.645,-33.203,-16.602,12.695
1690986055.215,-26.855,-32.715,-25.879,-17.578,-416.016
1690986055.219,-16.113,-36.621,-24.902,-13.184,-175.781
1690986055.223,-5.859,-32.715,-26.855,-6.836,56.641
1690986055.239,-13.672,-28.320,-29.297,-12.207,69.824
1690986055.243,-25.391,-32.715,-28.809,-12.207,-88.379
1690986055.247,-25.879,-32.227,-24.902,-19.531,-123.535
1690986055.251,-24.902,-35.645,-27.344,-32.227,-159.668
1690986055.255,-17.090,-35.645,-29.297,-22.949,-87.402
1690986055.259,-8.789,-31.738,-27.344,-16.113,207.031
1690986055.263,-17.578,-33.691,-30.273,-15.137,490.723
1690986055.266,-28.320,-32.227,-31.250,-25.391,130.371
1690986055.270,-30.273,-36.621,-32.715,-38.086,-302.734
1690986055.274,-25.391,-38.574,-31.250,-18.555,-130.859
1690986055.278,-20.508,-38.086,-25.391,-7.812,78.125
1690986055.282,-27.344,-36.133,-18.066,-18.066,-81.055
1690986055.270,-34.180,-31.738,-15.137,-24.902,-309.082
1690986055.274,-32.227,-23.438,-17.090,-17.090,-287.109
1690986055.278,-26.367,-17.578,-12.695,-2.930,-108.887
1690986055.282,-20.996,-20.996,-11.719,1.465,87.402
1690986055.286,-24.902,-20.020,-18.555,-17.578,-27.344
1690986055.290,-24.902,-21.484,-19.531,-25.391,-54.688
1690986055.294,-26.367,-30.273,-25.879,-22.461,45.898
1690986055.297,-26.367,-34.668,-31.738,-18.066,13.672
1690986055.301,-24.414,-30.762,-20.996,-9.277,138.184
1690986055.305,-30.762,-24.902,-14.160,-12.695,280.762
1690986055.309,-35.156,-22.461,-18.555,-18.555,276.367
1690986055.313,-41.504,-22.461,-18.066,-32.715,-220.703
1690986055.329,-39.062,-28.809,-20.508,-32.227,-335.449
1690986055.333,-25.391,-28.320,-19.531,-14.160,22.461
1690986055.337,-16.602,-22.461,-14.160,-13.672,-7.324
