timestamps,X,Y,Z
1690199233.552,-0.119,-0.129,0.987
1690199233.612,-0.119,-0.130,0.987
1690199233.612,-0.116,-0.129,0.986
1690199233.612,-0.118,-0.127,0.991
1690199233.672,-0.119,-0.127,0.994
1690199233.672,-0.117,-0.130,0.984
1690199233.672,-0.117,-0.126,0.987
1690199233.723,-0.118,-0.129,0.988
1690199233.723,-0.117,-0.127,0.988
1690199233.723,-0.118,-0.126,0.988
1690199233.777,-0.117,-0.126,0.989
1690199233.777,-0.112,-0.126,0.991
1690199233.777,-0.114,-0.127,0.986
1690199233.837,-0.113,-0.128,0.988
1690199233.837,-0.110,-0.132,0.988
1690199233.837,-0.111,-0.128,0.988
1690199233.897,-0.113,-0.131,0.988
1690199233.897,-0.113,-0.127,0.992
1690199233.897,-0.115,-0.126,0.988
1690199233.942,-0.112,-0.128,0.990
1690199233.942,-0.110,-0.126,0.987
1690199233.942,-0.112,-0.124,0.989
1690199234.008,-0.113,-0.126,0.993
1690199234.008,-0.111,-0.124,0.989
1690199234.008,-0.118,-0.129,0.987
1690199234.062,-0.118,-0.130,0.988
1690199234.062,-0.116,-0.132,0.986
1690199234.062,-0.114,-0.131,0.985
1690199234.122,-0.112,-0.132,0.984
1690199234.122,-0.113,-0.131,0.984
1690199234.122,-0.112,-0.127,0.986
1690199234.181,-0.113,-0.123,0.988
1690199234.181,-0.119,-0.125,0.994
1690199234.181,-0.117,-0.128,0.986
1690199234.227,-0.116,-0.124,0.983
1690199234.227,-0.116,-0.127,0.989
1690199234.227,-0.114,-0.125,0.992
1690199234.290,-0.112,-0.122,0.993
1690199234.290,-0.114,-0.119,0.989
1690199234.290,-0.110,-0.118,0.990
1690199234.362,-0.110,-0.120,0.989
1690199234.362,-0.108,-0.122,0.988
1690199234.362,-0.109,-0.125,0.991
1690199234.407,-0.110,-0.127,0.989
1690199234.407,-0.109,-0.126,0.986
1690199234.407,-0.110,-0.126,0.987
1690199234.467,-0.109,-0.124,0.994
1690199234.467,-0.104,-0.124,0.993
1690199234.467,-0.103,-0.126,0.988
1690199234.526,-0.104,-0.125,0.984
1690199234.526,-0.110,-0.125,0.986
1690199234.526,-0.109,-0.124,0.992
1690199234.574,-0.110,-0.124,0.994
1690199234.574,-0.111,-0.123,0.990
1690199234.574,-0.111,-0.127,0.990
1690199234.632,-0.109,-0.125,0.987
1690199234.632,-0.108,-0.126,0.988
1690199234.632,-0.108,-0.125,0.988
1690199234.692,-0.105,-0.124,0.986
1690199234.692,-0.109,-0.127,0.985
1690199234.692,-0.109,-0.125,0.989
1690199234.766,-0.110,-0.122,0.993
1690199234.766,-0.105,-0.121,0.992
1690199234.766,-0.106,-0.119,0.990
1690199234.801,-0.108,-0.121,0.992
1690199234.801,-0.109,-0.121,0.992
1690199234.801,-0.111,-0.123,0.992
1690199234.848,-0.108,-0.125,0.989
1690199234.848,-0.110,-0.121,0.990
1690199234.848,-0.109,-0.123,0.990
1690199234.917,-0.109,-0.121,0.988
1690199234.917,-0.105,-0.124,0.990
1690199234.917,-0.108,-0.124,0.988
1690199234.962,-0.105,-0.125,0.986
1690199234.962,-0.112,-0.122,0.990
1690199234.962,-0.110,-0.125,0.991
1690199235.022,-0.109,-0.122,0.989
1690199235.022,-0.112,-0.118,0.991
1690199235.022,-0.112,-0.125,0.990
1690199235.096,-0.109,-0.129,0.989
1690199235.096,-0.110,-0.129,0.983
1690199235.096,-0.110,-0.125,0.987
1690199235.132,-0.107,-0.121,0.993
1690199235.132,-0.109,-0.122,0.991
1690199235.132,-0.105,-0.120,0.990
1690199235.187,-0.106,-0.119,0.987
1690199235.187,-0.107,-0.125,0.988
1690199235.187,-0.109,-0.126,0.987
1690199235.248,-0.106,-0.128,0.989
1690199235.248,-0.103,-0.128,0.985
1690199235.248,-0.097,-0.125,0.990
1690199235.307,-0.095,-0.126,0.987
1690199235.307,-0.098,-0.125,0.995
1690199235.307,-0.100,-0.126,0.994
1690199235.368,-0.100,-0.125,0.987
1690199235.368,-0.102,-0.127,0.987
1690199235.368,-0.103,-0.122,0.988
1690199235.417,-0.103,-0.121,0.990
1690199235.417,-0.101,-0.118,0.995
1690199235.417,-0.097,-0.123,0.993
1690199235.475,-0.098,-0.120,0.990
1690199235.475,-0.101,-0.118,0.989
1690199235.475,-0.101,-0.121,0.990
1690199235.532,-0.101,-0.121,0.992
1690199235.532,-0.100,-0.120,0.992
1690199235.532,-0.099,-0.122,0.990
1690199235.592,-0.098,-0.116,0.992
1690199235.592,-0.099,-0.118,0.991
1690199235.592,-0.099,-0.117,0.996
1690199235.652,-0.102,-0.117,0.991
1690199235.652,-0.103,-0.120,0.990
1690199235.652,-0.107,-0.117,0.990
1690199235.726,-0.101,-0.120,0.991
1690199235.726,-0.102,-0.111,0.991
1690199235.726,-0.100,-0.121,0.994
1690199235.757,-0.101,-0.116,0.992
1690199235.757,-0.100,-0.119,0.990
1690199235.757,-0.100,-0.121,0.993
1690199235.817,-0.097,-0.122,0.989
1690199235.817,-0.101,-0.120,0.992
1690199235.817,-0.102,-0.121,0.988
1690199235.878,-0.103,-0.118,0.988
1690199235.878,-0.103,-0.122,0.990
1690199235.878,-0.101,-0.119,0.987
1690199235.925,-0.102,-0.121,0.990
1690199235.925,-0.099,-0.125,0.991
1690199235.925,-0.100,-0.116,0.991
1690199235.982,-0.101,-0.120,0.992
1690199235.982,-0.102,-0.123,0.992
1690199235.982,-0.104,-0.126,0.991
1690199236.042,-0.101,-0.126,0.993
1690199236.042,-0.101,-0.125,0.990
1690199236.042,-0.097,-0.127,0.985
1690199236.102,-0.097,-0.122,0.991
1690199236.102,-0.098,-0.121,0.995
1690199236.102,-0.095,-0.117,0.993
1690199236.165,-0.095,-0.117,0.990
1690199236.165,-0.096,-0.120,0.988
1690199236.165,-0.098,-0.124,0.991
1690199236.210,-0.102,-0.125,0.987
1690199236.210,-0.102,-0.128,0.990
1690199236.210,-0.096,-0.123,0.985
1690199236.267,-0.092,-0.121,0.990
1690199236.267,-0.092,-0.121,0.996
1690199236.267,-0.094,-0.120,1.001
1690199236.327,-0.098,-0.121,0.992
1690199236.327,-0.100,-0.122,0.981
1690199236.327,-0.100,-0.123,0.984
1690199236.386,-0.102,-0.127,0.986
1690199236.386,-0.103,-0.122,0.989
1690199236.386,-0.102,-0.117,0.991
1690199236.452,-0.100,-0.117,0.989
1690199236.452,-0.101,-0.121,0.992
1690199236.452,-0.098,-0.118,0.991
1690199236.494,-0.103,-0.121,0.985
1690199236.494,-0.101,-0.122,0.988
1690199236.494,-0.100,-0.120,0.990
1690199236.552,-0.097,-0.119,0.993
1690199236.552,-0.099,-0.121,0.991
1690199236.552,-0.098,-0.117,0.992
1690199236.612,-0.100,-0.118,0.989
1690199236.612,-0.098,-0.117,0.991
1690199236.612,-0.101,-0.121,0.996
1690199236.657,-0.100,-0.119,0.992
1690199236.657,-0.099,-0.122,0.991
1690199236.657,-0.100,-0.121,0.992
1690199236.723,-0.099,-0.123,0.991
1690199236.723,-0.100,-0.124,0.989
1690199236.723,-0.102,-0.119,0.990
1690199236.777,-0.096,-0.122,0.988
1690199236.777,-0.099,-0.121,0.991
1690199236.777,-0.096,-0.122,0.991
1690199236.837,-0.095,-0.125,0.988
1690199236.837,-0.098,-0.119,0.990
1690199236.837,-0.100,-0.123,0.992
1690199236.896,-0.095,-0.122,0.991
1690199236.896,-0.097,-0.122,0.992
1690199236.896,-0.098,-0.121,0.991
1690199236.942,-0.101,-0.122,0.992
1690199236.942,-0.098,-0.124,0.988
1690199236.942,-0.104,-0.124,0.992
1690199237.007,-0.105,-0.121,0.989
1690199237.007,-0.105,-0.127,0.992
1690199237.007,-0.101,-0.127,0.985
1690199237.062,-0.102,-0.124,0.984
1690199237.062,-0.100,-0.125,0.994
1690199237.062,-0.102,-0.126,0.992
1690199237.123,-0.097,-0.122,0.988
1690199237.123,-0.095,-0.125,0.987
1690199237.123,-0.097,-0.126,0.990
1690199237.182,-0.098,-0.123,0.987
1690199237.182,-0.098,-0.129,0.990
1690199237.182,-0.098,-0.129,0.992
1690199237.227,-0.097,-0.127,0.989
1690199237.227,-0.095,-0.128,0.993
1690199237.227,-0.097,-0.128,0.991
1690199237.290,-0.099,-0.129,1.000
1690199237.290,-0.098,-0.132,0.989
1690199237.290,-0.100,-0.131,0.987
1690199237.335,-0.104,-0.132,0.987
1690199237.335,-0.099,-0.129,0.989
1690199237.335,-0.105,-0.133,0.988
1690199237.394,-0.102,-0.134,0.987
1690199237.394,-0.104,-0.130,0.989
1690199237.394,-0.102,-0.132,0.985
1690199237.452,-0.099,-0.130,0.986
1690199237.452,-0.100,-0.130,0.987
1690199237.452,-0.099,-0.129,0.988
1690199237.512,-0.098,-0.132,0.989
1690199237.512,-0.100,-0.130,0.990
1690199237.512,-0.104,-0.129,0.991
1690199237.572,-0.100,-0.129,0.989
1690199237.572,-0.101,-0.127,0.993
1690199237.572,-0.105,-0.126,0.987
1690199237.619,-0.105,-0.130,0.986
1690199237.619,-0.102,-0.132,0.991
1690199237.619,-0.106,-0.130,0.987
1690199237.677,-0.100,-0.131,0.987
1690199237.677,-0.100,-0.133,0.988
1690199237.677,-0.099,-0.128,0.988
1690199237.737,-0.099,-0.133,0.994
1690199237.737,-0.093,-0.131,0.991
1690199237.737,-0.093,-0.128,0.990
1690199237.797,-0.096,-0.130,0.991
1690199237.797,-0.096,-0.128,0.988
1690199237.797,-0.097,-0.128,0.989
1690199237.848,-0.097,-0.125,0.990
1690199237.848,-0.099,-0.131,0.987
1690199237.848,-0.099,-0.127,0.990
1690199237.917,-0.097,-0.127,0.993
1690199237.917,-0.099,-0.134,0.989
1690199237.917,-0.095,-0.132,0.983
1690199237.962,-0.102,-0.135,0.988
1690199237.962,-0.097,-0.125,0.989
1690199237.962,-0.097,-0.125,0.989
1690199238.022,-0.093,-0.126,0.989
1690199238.022,-0.090,-0.123,0.989
1690199238.022,-0.092,-0.128,0.991
1690199238.085,-0.094,-0.123,0.994
1690199238.085,-0.096,-0.130,0.991
1690199238.085,-0.097,-0.129,0.991
1690199238.132,-0.098,-0.125,0.989
1690199238.132,-0.091,-0.128,0.990
1690199238.132,-0.098,-0.126,0.993
1690199238.190,-0.095,-0.124,0.992
1690199238.190,-0.092,-0.127,0.988
1690199238.190,-0.092,-0.127,0.989
1690199238.247,-0.097,-0.129,0.989
1690199238.247,-0.098,-0.122,0.991
1690199238.247,-0.094,-0.123,0.992
1690199238.307,-0.098,-0.126,0.988
1690199238.307,-0.092,-0.123,0.989
1690199238.307,-0.095,-0.124,0.989
1690199238.369,-0.094,-0.128,0.991
1690199238.369,-0.096,-0.125,0.988
1690199238.369,-0.094,-0.127,0.989
1690199238.429,-0.090,-0.124,0.992
1690199238.429,-0.094,-0.126,0.991
1690199238.429,-0.094,-0.120,0.994
1690199238.472,-0.092,-0.123,0.991
1690199238.472,-0.092,-0.125,0.993
1690199238.472,-0.092,-0.123,0.991
1690199238.532,-0.094,-0.123,0.989
1690199238.532,-0.096,-0.126,0.990
1690199238.532,-0.092,-0.124,0.990
1690199238.592,-0.091,-0.124,0.991
1690199238.592,-0.089,-0.127,0.992
1690199238.592,-0.092,-0.124,0.990
1690199238.640,-0.091,-0.126,0.991
1690199238.640,-0.091,-0.124,0.992
1690199238.640,-0.092,-0.124,0.989
1690199238.697,-0.091,-0.128,0.992
1690199238.697,-0.089,-0.129,0.991
1690199238.697,-0.089,-0.126,0.991
1690199238.757,-0.085,-0.123,0.988
1690199238.757,-0.087,-0.126,0.988
1690199238.757,-0.088,-0.126,0.994
1690199238.817,-0.092,-0.124,0.991
1690199238.817,-0.090,-0.123,0.989
1690199238.817,-0.093,-0.127,0.992
1690199238.876,-0.093,-0.128,0.994
1690199238.876,-0.091,-0.131,0.992
1690199238.876,-0.091,-0.127,0.981
1690199238.925,-0.088,-0.128,0.989
1690199238.925,-0.087,-0.121,0.996
