timestamps,PPG1,PPG2,PPG3
1690200196.023,549.000,112701.000,75614.000
1690200196.113,548.000,112697.000,75622.000
1690200196.113,549.000,112668.000,75623.000
1690200196.113,545.000,112684.000,75641.000
1690200196.113,549.000,112687.000,75638.000
1690200196.113,549.000,112694.000,75660.000
1690200196.113,548.000,112682.000,75620.000
1690200196.203,549.000,112704.000,75603.000
1690200196.203,549.000,112717.000,75607.000
1690200196.203,552.000,112760.000,75650.000
1690200196.203,548.000,112765.000,75649.000
1690200196.203,549.000,112793.000,75629.000
1690200196.203,548.000,112730.000,75655.000
1690200196.305,551.000,112798.000,75656.000
1690200196.305,548.000,112731.000,75652.000
1690200196.305,546.000,112763.000,75633.000
1690200196.305,550.000,112765.000,75634.000
1690200196.305,548.000,112786.000,75656.000
1690200196.305,550.000,112842.000,75637.000
1690200196.397,547.000,112814.000,75685.000
1690200196.397,551.000,112803.000,75690.000
1690200196.397,549.000,112791.000,75694.000
1690200196.397,549.000,112906.000,75660.000
1690200196.397,549.000,112862.000,75633.000
1690200196.397,547.000,112825.000,75690.000
1690200196.502,551.000,112857.000,75677.000
1690200196.502,548.000,112882.000,75685.000
1690200196.502,549.000,112868.000,75698.000
1690200196.502,549.000,112883.000,75686.000
1690200196.502,550.000,112891.000,75677.000
1690200196.502,550.000,112862.000,75656.000
1690200196.578,546.000,112847.000,75651.000
1690200196.578,551.000,112842.000,75666.000
1690200196.578,550.000,112747.000,75690.000
1690200196.578,551.000,112789.000,75654.000
1690200196.578,547.000,112780.000,75640.000
1690200196.578,550.000,112743.000,75643.000
1690200196.680,549.000,112778.000,75636.000
1690200196.680,548.000,112765.000,75641.000
1690200196.680,549.000,112709.000,75646.000
1690200196.680,547.000,112714.000,75660.000
1690200196.680,550.000,112682.000,75621.000
1690200196.680,546.000,112745.000,75617.000
1690200196.773,549.000,112717.000,75629.000
1690200196.773,547.000,112640.000,75636.000
1690200196.773,549.000,112709.000,75605.000
1690200196.773,549.000,112684.000,75627.000
1690200196.773,547.000,112717.000,75607.000
1690200196.773,551.000,112668.000,75622.000
1690200196.863,548.000,112713.000,75592.000
1690200196.863,549.000,112643.000,75617.000
1690200196.863,545.000,112652.000,75614.000
1690200196.863,550.000,112620.000,75623.000
1690200196.863,548.000,112717.000,75609.000
1690200196.863,548.000,112714.000,75607.000
1690200196.954,549.000,112630.000,75608.000
1690200196.954,547.000,112643.000,75627.000
1690200196.954,549.000,112693.000,75609.000
1690200196.954,546.000,112704.000,75634.000
1690200196.954,548.000,112636.000,75614.000
1690200196.954,547.000,112677.000,75601.000
1690200197.056,548.000,112717.000,75603.000
1690200197.056,547.000,112659.000,75632.000
1690200197.056,546.000,112686.000,75603.000
1690200197.056,549.000,112705.000,75618.000
1690200197.056,546.000,112720.000,75602.000
1690200197.056,549.000,112692.000,75614.000
1690200197.147,545.000,112745.000,75635.000
1690200197.147,549.000,112721.000,75657.000
1690200197.147,548.000,112758.000,75618.000
1690200197.147,548.000,112744.000,75636.000
1690200197.147,548.000,112753.000,75638.000
1690200197.147,548.000,112766.000,75630.000
1690200197.239,549.000,112755.000,75633.000
1690200197.239,545.000,112717.000,75643.000
1690200197.239,550.000,112779.000,75636.000
1690200197.239,548.000,112777.000,75637.000
1690200197.239,548.000,112746.000,75632.000
1690200197.239,547.000,112807.000,75635.000
1690200197.342,547.000,112805.000,75620.000
1690200197.342,549.000,112811.000,75639.000
1690200197.342,548.000,112797.000,75653.000
1690200197.342,549.000,112839.000,75655.000
1690200197.342,547.000,112791.000,75646.000
1690200197.342,550.000,112836.000,75639.000
1690200197.430,547.000,112849.000,75630.000
1690200197.430,546.000,112878.000,75657.000
1690200197.430,548.000,112879.000,75638.000
1690200197.430,547.000,112865.000,75681.000
1690200197.430,550.000,112901.000,75646.000
1690200197.430,545.000,112871.000,75669.000
1690200197.524,550.000,112875.000,75669.000
1690200197.524,548.000,112843.000,75650.000
1690200197.524,548.000,112886.000,75647.000
1690200197.524,549.000,112831.000,75690.000
1690200197.524,547.000,112817.000,75675.000
1690200197.524,550.000,112815.000,75638.000
1690200197.613,548.000,112753.000,75663.000
1690200197.613,547.000,112779.000,75636.000
1690200197.613,547.000,112742.000,75666.000
1690200197.613,550.000,112735.000,75640.000
1690200197.613,548.000,112743.000,75628.000
1690200197.613,547.000,112748.000,75660.000
1690200197.718,548.000,112745.000,75596.000
1690200197.718,549.000,112788.000,75591.000
1690200197.718,550.000,112724.000,75617.000
1690200197.718,548.000,112719.000,75613.000
1690200197.718,548.000,112700.000,75626.000
1690200197.718,549.000,112703.000,75588.000
1690200197.807,548.000,112723.000,75616.000
1690200197.807,547.000,112691.000,75626.000
1690200197.807,547.000,112711.000,75601.000
1690200197.807,550.000,112679.000,75608.000
1690200197.807,547.000,112693.000,75617.000
1690200197.807,549.000,112699.000,75609.000
1690200197.897,548.000,112665.000,75585.000
1690200197.897,550.000,112671.000,75603.000
1690200197.897,549.000,112689.000,75598.000
1690200197.897,547.000,112695.000,75618.000
1690200197.897,549.000,112733.000,75630.000
1690200197.897,549.000,112690.000,75608.000
1690200197.988,550.000,112665.000,75602.000
1690200197.988,546.000,112730.000,75598.000
1690200197.988,549.000,112712.000,75591.000
1690200197.988,550.000,112665.000,75610.000
1690200197.988,550.000,112742.000,75591.000
1690200197.988,549.000,112710.000,75604.000
1690200198.090,547.000,112730.000,75618.000
1690200198.090,551.000,112727.000,75618.000
1690200198.090,548.000,112770.000,75588.000
1690200198.090,549.000,112755.000,75594.000
1690200198.090,549.000,112770.000,75603.000
1690200198.090,551.000,112772.000,75612.000
1690200198.180,549.000,112791.000,75622.000
1690200198.180,547.000,112785.000,75624.000
1690200198.180,550.000,112746.000,75637.000
1690200198.180,550.000,112768.000,75608.000
1690200198.180,550.000,112795.000,75619.000
1690200198.180,546.000,112788.000,75618.000
1690200198.286,551.000,112816.000,75626.000
1690200198.286,550.000,112822.000,75642.000
1690200198.286,549.000,112854.000,75629.000
1690200198.286,548.000,112831.000,75632.000
1690200198.286,549.000,112857.000,75641.000
1690200198.286,551.000,112828.000,75644.000
1690200198.364,548.000,112902.000,75636.000
1690200198.364,549.000,112885.000,75670.000
1690200198.364,547.000,112884.000,75662.000
1690200198.364,551.000,112945.000,75626.000
1690200198.364,550.000,112926.000,75656.000
1690200198.364,547.000,112923.000,75666.000
1690200198.453,550.000,112952.000,75653.000
1690200198.453,550.000,112916.000,75665.000
1690200198.453,551.000,112926.000,75671.000
1690200198.453,547.000,112904.000,75683.000
1690200198.453,550.000,112855.000,75665.000
1690200198.453,550.000,112801.000,75650.000
1690200198.555,548.000,112850.000,75604.000
1690200198.555,547.000,112819.000,75638.000
1690200198.555,548.000,112839.000,75630.000
1690200198.555,551.000,112757.000,75666.000
1690200198.555,545.000,112745.000,75626.000
1690200198.555,547.000,112797.000,75614.000
1690200198.661,546.000,112744.000,75575.000
1690200198.661,548.000,112776.000,75600.000
1690200198.661,547.000,112772.000,75597.000
1690200198.661,546.000,112747.000,75625.000
1690200198.661,547.000,112791.000,75603.000
1690200198.661,546.000,112762.000,75596.000
1690200198.738,548.000,112746.000,75605.000
1690200198.738,544.000,112715.000,75593.000
1690200198.738,547.000,112752.000,75613.000
1690200198.738,547.000,112723.000,75587.000
1690200198.738,546.000,112746.000,75576.000
1690200198.738,546.000,112723.000,75594.000
1690200198.828,545.000,112735.000,75586.000
1690200198.828,548.000,112710.000,75585.000
1690200198.828,547.000,112729.000,75575.000
1690200198.828,546.000,112702.000,75585.000
1690200198.828,546.000,112740.000,75572.000
1690200198.828,547.000,112719.000,75607.000
1690200198.930,545.000,112719.000,75589.000
1690200198.930,546.000,112755.000,75564.000
1690200198.930,548.000,112734.000,75565.000
1690200198.930,548.000,112721.000,75599.000
1690200198.930,548.000,112785.000,75594.000
1690200198.930,545.000,112730.000,75562.000
1690200199.022,548.000,112758.000,75562.000
1690200199.022,546.000,112785.000,75575.000
1690200199.022,547.000,112717.000,75587.000
1690200199.022,546.000,112744.000,75599.000
1690200199.022,545.000,112706.000,75600.000
1690200199.022,548.000,112754.000,75591.000
1690200199.128,543.000,112774.000,75588.000
1690200199.128,546.000,112800.000,75550.000
1690200199.128,545.000,112763.000,75611.000
1690200199.128,547.000,112819.000,75577.000
1690200199.128,545.000,112813.000,75551.000
1690200199.128,545.000,112808.000,75569.000
1690200199.203,546.000,112864.000,75598.000
1690200199.203,544.000,112821.000,75585.000
1690200199.203,547.000,112849.000,75570.000
1690200199.203,543.000,112862.000,75569.000
1690200199.203,547.000,112788.000,75591.000
1690200199.203,545.000,112848.000,75608.000
1690200199.305,546.000,112852.000,75593.000
1690200199.305,546.000,112883.000,75601.000
1690200199.305,546.000,112822.000,75627.000
1690200199.305,549.000,112865.000,75607.000
1690200199.305,546.000,112896.000,75601.000
1690200199.305,547.000,112908.000,75609.000
1690200199.397,546.000,112899.000,75609.000
1690200199.397,549.000,112939.000,75625.000
1690200199.397,546.000,112902.000,75639.000
1690200199.397,547.000,112942.000,75593.000
1690200199.397,547.000,112835.000,75620.000
1690200199.397,545.000,112870.000,75609.000
1690200199.502,547.000,112845.000,75590.000
1690200199.502,543.000,112815.000,75587.000
1690200199.502,546.000,112798.000,75568.000
1690200199.502,546.000,112815.000,75596.000
1690200199.502,545.000,112748.000,75595.000
1690200199.502,545.000,112812.000,75592.000
1690200199.578,545.000,112733.000,75581.000
1690200199.578,546.000,112764.000,75576.000
1690200199.578,544.000,112715.000,75540.000
1690200199.578,544.000,112737.000,75544.000
1690200199.578,543.000,112706.000,75549.000
1690200199.578,547.000,112693.000,75536.000
1690200199.680,545.000,112647.000,75552.000
1690200199.680,544.000,112670.000,75560.000
1690200199.680,546.000,112710.000,75508.000
1690200199.680,544.000,112680.000,75524.000
1690200199.680,545.000,112689.000,75518.000
1690200199.680,545.000,112679.000,75538.000
1690200199.772,547.000,112639.000,75506.000
1690200199.772,544.000,112637.000,75507.000
1690200199.772,546.000,112632.000,75516.000
1690200199.772,544.000,112642.000,75516.000
1690200199.772,544.000,112673.000,75469.000
1690200199.772,546.000,112683.000,75493.000
1690200199.863,544.000,112659.000,75496.000
1690200199.863,546.000,112642.000,75486.000
1690200199.863,545.000,112618.000,75450.000
1690200199.863,545.000,112618.000,75481.000
1690200199.863,544.000,112686.000,75517.000
1690200199.863,544.000,112613.000,75501.000
1690200199.954,545.000,112647.000,75503.000
1690200199.954,544.000,112644.000,75486.000
1690200199.954,545.000,112707.000,75498.000
1690200199.954,543.000,112670.000,75480.000
1690200199.954,546.000,112628.000,75514.000
1690200199.954,545.000,112683.000,75504.000
1690200200.055,546.000,112659.000,75493.000
1690200200.055,544.000,112657.000,75510.000
1690200200.055,546.000,112675.000,75502.000
1690200200.055,547.000,112678.000,75498.000
1690200200.055,544.000,112694.000,75518.000
1690200200.055,546.000,112641.000,75520.000
1690200200.147,543.000,112694.000,75489.000
1690200200.147,545.000,112719.000,75503.000
1690200200.147,545.000,112706.000,75521.000
1690200200.147,544.000,112725.000,75501.000
1690200200.147,545.000,112696.000,75476.000
1690200200.147,545.000,112766.000,75526.000
1690200200.239,545.000,112759.000,75508.000
1690200200.239,542.000,112754.000,75528.000
1690200200.239,546.000,112747.000,75511.000
1690200200.239,543.000,112762.000,75507.000
1690200200.239,546.000,112756.000,75532.000
1690200200.239,545.000,112780.000,75517.000
1690200200.328,543.000,112774.000,75532.000
1690200200.328,548.000,112792.000,75531.000
1690200200.328,544.000,112771.000,75534.000
1690200200.328,546.000,112817.000,75543.000
1690200200.328,545.000,112744.000,75546.000
1690200200.328,546.000,112831.000,75549.000
1690200200.430,546.000,112782.000,75534.000
1690200200.430,543.000,112701.000,75546.000
1690200200.430,547.000,112825.000,75502.000
1690200200.430,545.000,112751.000,75511.000
1690200200.430,546.000,112688.000,75520.000
1690200200.430,543.000,112698.000,75494.000
1690200200.524,545.000,112666.000,75483.000
1690200200.524,544.000,112667.000,75453.000
1690200200.524,545.000,112624.000,75465.000
1690200200.524,544.000,112625.000,75485.000
1690200200.524,543.000,112600.000,75484.000
1690200200.524,546.000,112609.000,75469.000
1690200200.613,544.000,112595.000,75443.000
1690200200.613,545.000,112576.000,75462.000
1690200200.613,543.000,112577.000,75454.000
1690200200.613,544.000,112564.000,75461.000
1690200200.613,544.000,112537.000,75446.000
1690200200.613,543.000,112555.000,75438.000
1690200200.703,544.000,112582.000,75383.000
1690200200.703,544.000,112533.000,75439.000
1690200200.703,544.000,112533.000,75423.000
1690200200.703,542.000,112512.000,75401.000
1690200200.703,545.000,112463.000,75402.000
1690200200.703,544.000,112470.000,75420.000
1690200200.807,544.000,112503.000,75410.000
1690200200.807,543.000,112500.000,75400.000
1690200200.807,543.000,112518.000,75376.000
1690200200.807,546.000,112461.000,75427.000
1690200200.807,542.000,112494.000,75430.000
1690200200.807,544.000,112497.000,75357.000
1690200200.927,542.000,112461.000,75397.000
1690200200.927,545.000,112455.000,75391.000
1690200200.927,544.000,112487.000,75369.000
1690200200.927,542.000,112540.000,75384.000
1690200200.927,544.000,112548.000,75387.000
1690200200.927,544.000,112545.000,75391.000
1690200200.988,544.000,112498.000,75378.000
1690200200.988,542.000,112541.000,75394.000
1690200200.988,545.000,112542.000,75374.000
1690200200.988,543.000,112542.000,75389.000
1690200200.988,544.000,112569.000,75373.000
1690200200.988,542.000,112569.000,75392.000
1690200201.090,543.000,112557.000,75408.000
1690200201.090,546.000,112565.000,75377.000
1690200201.090,543.000,112594.000,75407.000
1690200201.090,543.000,112551.000,75410.000
1690200201.090,544.000,112557.000,75390.000
1690200201.090,546.000,112561.000,75413.000
1690200201.181,545.000,112557.000,75412.000
1690200201.181,542.000,112526.000,75439.000
1690200201.181,546.000,112567.000,75410.000
1690200201.181,544.000,112598.000,75433.000
1690200201.181,545.000,112623.000,75417.000
1690200201.181,541.000,112569.000,75447.000
1690200201.274,546.000,112612.000,75411.000
1690200201.274,543.000,112664.000,75437.000
1690200201.274,543.000,112638.000,75417.000
1690200201.274,542.000,112606.000,75454.000
1690200201.274,543.000,112606.000,75448.000
1690200201.274,545.000,112659.000,75448.000
1690200201.375,542.000,112631.000,75436.000
1690200201.375,544.000,112578.000,75478.000
1690200201.375,542.000,112657.000,75459.000
1690200201.375,546.000,112731.000,75473.000
1690200201.375,545.000,112696.000,75480.000
1690200201.375,542.000,112696.000,75453.000
1690200201.453,546.000,112710.000,75477.000
1690200201.453,546.000,112600.000,75471.000
1690200201.453,545.000,112642.000,75438.000
1690200201.453,543.000,112584.000,75406.000
1690200201.453,545.000,112565.000,75462.000
1690200201.453,544.000,112545.000,75471.000
1690200201.555,544.000,112524.000,75441.000
1690200201.555,544.000,112524.000,75424.000
1690200201.555,543.000,112515.000,75418.000
1690200201.555,545.000,112551.000,75388.000
1690200201.555,541.000,112473.000,75427.000
1690200201.555,543.000,112469.000,75426.000
1690200201.649,543.000,112471.000,75438.000
1690200201.649,545.000,112540.000,75400.000
1690200201.649,544.000,112449.000,75409.000
1690200201.649,542.000,112462.000,75362.000
1690200201.649,545.000,112429.000,75372.000
1690200201.649,543.000,112452.000,75387.000
1690200201.738,543.000,112381.000,75386.000
1690200201.738,543.000,112403.000,75366.000
1690200201.738,544.000,112429.000,75363.000
1690200201.738,544.000,112379.000,75403.000
1690200201.738,544.000,112380.000,75369.000
1690200201.738,543.000,112399.000,75396.000
1690200201.828,543.000,112344.000,75390.000
1690200201.828,545.000,112388.000,75405.000
1690200201.828,542.000,112396.000,75366.000
1690200201.828,544.000,112387.000,75376.000
1690200201.828,543.000,112398.000,75387.000
1690200201.828,546.000,112406.000,75392.000
1690200201.932,544.000,112386.000,75370.000
1690200201.932,542.000,112366.000,75383.000
1690200201.932,544.000,112421.000,75364.000
1690200201.932,544.000,112400.000,75400.000
1690200201.932,544.000,112402.000,75404.000
1690200201.932,541.000,112417.000,75405.000
1690200202.022,545.000,112460.000,75396.000
1690200202.022,543.000,112428.000,75396.000
1690200202.022,544.000,112426.000,75416.000
1690200202.022,541.000,112464.000,75379.000
1690200202.022,543.000,112493.000,75374.000
1690200202.022,542.000,112431.000,75416.000
1690200202.113,541.000,112443.000,75422.000
1690200202.113,543.000,112444.000,75405.000
1690200202.113,540.000,112484.000,75444.000
1690200202.113,545.000,112480.000,75416.000
1690200202.113,544.000,112512.000,75403.000
1690200202.113,542.000,112504.000,75424.000
1690200202.205,544.000,112448.000,75459.000
1690200202.205,542.000,112486.000,75446.000
1690200202.205,543.000,112526.000,75427.000
1690200202.205,540.000,112537.000,75445.000
1690200202.205,543.000,112500.000,75453.000
1690200202.205,541.000,112536.000,75465.000
1690200202.305,542.000,112555.000,75457.000
1690200202.305,540.000,112616.000,75448.000
1690200202.305,540.000,112533.000,75479.000
1690200202.305,544.000,112564.000,75445.000
1690200202.305,539.000,112550.000,75490.000
1690200202.305,542.000,112600.000,75485.000
1690200202.396,539.000,112603.000,75463.000
1690200202.396,543.000,112638.000,75480.000
1690200202.396,542.000,112604.000,75504.000
1690200202.396,539.000,112711.000,75484.000
1690200202.396,542.000,112643.000,75478.000
1690200202.396,538.000,112642.000,75499.000
1690200202.503,542.000,112642.000,75501.000
1690200202.503,539.000,112624.000,75502.000
1690200202.503,541.000,112647.000,75491.000
1690200202.503,539.000,112636.000,75508.000
1690200202.503,540.000,112614.000,75499.000
1690200202.503,539.000,112541.000,75485.000
1690200202.578,539.000,112550.000,75494.000
1690200202.578,541.000,112543.000,75475.000
1690200202.578,539.000,112576.000,75501.000
1690200202.578,540.000,112562.000,75469.000
