timestamps,TP9,AF7,AF8,TP10,Right AUX
1692123626.140,-47.852,-29.297,-28.809,-40.039,286.133
1692123626.145,-42.969,-33.203,-33.691,-45.410,44.434
1692123626.149,-40.527,-36.133,-33.691,-39.551,-75.684
1692123626.153,-31.250,-30.762,-32.715,-31.738,-22.949
1692123626.157,-23.438,-25.391,-31.250,-32.227,-97.168
1692123626.161,-18.066,-30.762,-29.785,-22.949,-229.004
1692123626.165,-33.691,-33.691,-34.180,-31.250,-104.980
1692123626.169,-40.527,-30.273,-34.668,-42.480,160.645
1692123626.172,-26.855,-24.902,-33.203,-37.109,56.641
1692123626.176,-21.484,-26.367,-33.203,-37.109,-212.402
1692123626.180,-33.691,-30.273,-29.785,-39.551,-158.691
1692123626.184,-39.062,-23.438,-30.762,-35.645,-66.406
1692123626.188,-35.645,-20.996,-28.320,-25.879,-120.605
1692123626.187,-23.926,-22.461,-26.367,-16.602,-161.133
1692123626.191,-13.184,-26.855,-28.809,-20.508,-77.148
1692123626.195,-28.320,-33.203,-28.809,-28.320,-60.547
1692123626.199,-38.086,-30.273,-28.320,-24.414,-44.434
1692123626.203,-30.762,-25.879,-30.273,-13.184,-79.590
1692123626.207,-21.973,-25.391,-23.438,-2.930,55.664
1692123626.211,-25.879,-31.738,-21.973,-5.859,574.707
1692123626.214,-38.574,-36.621,-27.832,-15.137,374.512
1692123626.218,-33.691,-35.156,-22.949,-13.672,-169.434
1692123626.222,-25.879,-37.598,-21.973,-21.973,-187.500
1692123626.226,-23.438,-29.297,-24.902,-24.902,-145.020
1692123626.230,-18.555,-20.996,-21.484,-6.836,-183.105
1692123626.234,-20.508,-20.020,-16.602,-4.883,-198.730
1692123626.238,-26.367,-20.508,-17.578,-1.953,-155.273
1692123626.242,-20.508,-27.832,-16.602,13.672,-98.145
1692123626.246,-15.625,-25.879,-15.625,8.301,-93.262
1692123626.250,-10.742,-19.043,-17.578,-10.742,-66.406
1692123626.254,-9.766,-21.484,-18.555,-17.090,-7.812
1692123626.258,-17.090,-20.508,-23.438,-18.066,14.160
1692123626.261,-20.996,-19.531,-23.926,-23.926,-8.789
1692123626.265,-14.160,-20.508,-23.926,-22.949,-83.008
1692123626.269,-26.855,-20.508,-25.391,-19.043,245.605
1692123626.273,-44.434,-22.461,-25.879,-34.180,208.984
1692123626.277,-49.316,-24.902,-26.367,-41.016,-199.219
1692123626.292,-50.293,-21.973,-27.832,-42.480,-148.926
1692123626.296,-36.621,-21.973,-28.320,-51.270,-88.379
1692123626.300,-37.109,-26.855,-29.297,-46.875,-78.613
1692123626.304,-51.758,-27.832,-31.250,-47.852,-131.348
1692123626.308,-58.105,-32.715,-32.715,-54.688,29.297
1692123626.312,-55.176,-36.133,-30.273,-49.316,291.504
1692123626.316,-56.152,-34.668,-30.762,-46.875,101.074
1692123626.319,-59.570,-36.133,-30.762,-45.410,-132.812
1692123626.323,-50.293,-34.180,-26.367,-38.574,46.875
1692123626.327,-41.992,-28.320,-24.414,-30.762,207.031
1692123626.331,-58.594,-29.785,-31.250,-40.039,-115.723
1692123626.335,-58.105,-30.762,-32.227,-37.598,-207.031
1692123626.337,-37.598,-27.344,-29.297,-28.809,-87.891
1692123626.341,-35.645,-26.367,-32.227,-34.668,-102.051
1692123626.345,-41.504,-27.832,-33.691,-41.016,-163.574
1692123626.349,-38.574,-26.855,-28.320,-34.180,-177.734
1692123626.353,-29.297,-18.555,-27.344,-29.785,-85.938
1692123626.357,-23.438,-12.207,-29.785,-30.273,26.367
1692123626.361,-32.715,-21.973,-27.832,-34.668,13.672
1692123626.364,-36.621,-23.926,-27.344,-33.691,-74.219
1692123626.368,-42.480,-16.113,-31.250,-28.809,140.137
1692123626.372,-38.574,-10.742,-30.762,-15.137,146.484
1692123626.376,-22.461,-11.719,-28.320,-10.742,-119.629
1692123626.380,-27.344,-21.484,-28.809,-27.832,-37.598
1692123626.382,-28.320,-22.461,-28.809,-35.645,6.348
1692123626.386,-20.508,-21.484,-24.414,-35.156,-136.230
1692123626.390,-12.695,-17.090,-21.484,-24.902,-76.172
1692123626.394,-20.020,-19.043,-26.855,-20.508,147.461
1692123626.398,-25.879,-24.902,-34.668,-22.949,232.422
1692123626.402,-30.762,-21.484,-33.203,-30.273,28.320
1692123626.406,-40.039,-22.461,-23.438,-44.434,-126.953
1692123626.409,-33.203,-22.461,-17.578,-29.297,29.785
1692123626.413,-25.879,-27.344,-24.902,-14.648,146.973
1692123626.417,-32.715,-32.715,-29.297,-40.039,-123.047
1692123626.421,-35.645,-31.250,-26.367,-49.316,-241.211
1692123626.425,-39.551,-30.273,-23.438,-37.598,-187.988
1692123626.429,-41.016,-29.297,-22.461,-47.852,-115.234
1692123626.433,-37.598,-31.250,-23.438,-47.852,-102.051
1692123626.437,-36.133,-30.762,-23.926,-34.180,-158.691
1692123626.441,-36.133,-32.715,-26.367,-38.574,-49.805
1692123626.445,-38.574,-31.738,-25.391,-41.992,-48.340
1692123626.449,-42.969,-30.762,-24.414,-34.668,-88.379
1692123626.453,-33.691,-32.227,-24.902,-32.227,26.855
1692123626.456,-30.762,-33.203,-24.902,-34.180,274.414
1692123626.460,-40.039,-35.645,-31.250,-39.551,136.719
1692123626.464,-37.109,-30.273,-30.273,-39.551,-191.406
1692123626.468,-26.367,-27.344,-24.902,-35.645,-112.793
1692123626.472,-24.414,-31.250,-28.320,-30.273,-29.297
1692123626.472,-27.344,-29.297,-25.391,-22.461,-142.578
1692123626.476,-37.598,-23.438,-27.832,-31.738,-212.891
1692123626.480,-42.480,-22.949,-31.738,-35.156,3.906
1692123626.484,-31.250,-19.531,-24.414,-28.320,145.508
1692123626.488,-16.113,-11.230,-24.414,-27.832,-31.250
1692123626.492,11.230,-5.371,-32.715,-15.137,-109.863
1692123626.496,9.766,-12.207,-28.320,-15.137,20.020
1692123626.499,-31.250,-28.809,-20.020,-37.598,378.906
1692123626.503,-29.785,-25.879,-23.438,-43.457,142.578
1692123626.507,-21.484,-22.461,-22.461,-35.156,-208.496
1692123626.511,-44.434,-38.574,-18.555,-43.457,-143.066
1692123626.515,-40.039,-36.133,-17.090,-46.875,-90.820
1692123626.519,-25.391,-28.809,-20.508,-36.133,-152.344
1692123626.523,-33.203,-24.902,-25.391,-32.227,-206.543
1692123626.527,-25.879,-12.207,-24.902,-21.973,-144.531
1692123626.531,-24.414,-10.254,-28.320,-17.578,-85.938
1692123626.535,-31.738,-19.043,-29.297,-34.668,-124.512
1692123626.539,-28.320,-26.855,-25.879,-39.551,-80.566
1692123626.543,-28.320,-25.391,-26.855,-32.227,186.035
1692123626.546,-28.320,-24.902,-25.391,-24.414,148.926
1692123626.550,-23.438,-23.438,-23.438,-18.066,-83.496
1692123626.554,-15.625,-19.531,-19.043,-10.254,-38.086
1692123626.558,-10.742,-18.066,-16.602,-8.301,-12.695
1692123626.562,-7.812,-18.555,-17.578,-8.789,-100.098
1692123626.562,-9.277,-16.602,-19.531,-4.883,-125.977
1692123626.566,-7.324,-19.043,-22.461,-2.930,24.902
1692123626.570,-8.789,-20.996,-21.973,-8.301,169.434
1692123626.574,-18.555,-20.996,-21.973,-20.508,-38.086
1692123626.578,-20.020,-26.367,-19.531,-19.043,-205.078
1692123626.582,-16.602,-27.344,-20.020,-13.672,-33.203
1692123626.586,-13.672,-28.320,-21.973,-15.625,418.945
1692123626.589,-15.625,-33.203,-21.484,-21.484,206.543
1692123626.593,-16.602,-30.762,-19.531,-22.949,-137.207
1692123626.597,-19.043,-30.762,-20.508,-17.578,35.645
1692123626.601,-15.137,-32.227,-23.438,-11.719,31.250
1692123626.605,-10.254,-31.738,-22.461,-20.508,-121.582
1692123626.609,-15.625,-29.297,-27.832,-24.414,-132.324
1692123626.613,-24.902,-27.344,-26.367,-24.902,-78.125
1692123626.617,-35.645,-29.297,-22.461,-36.621,-116.211
1692123626.621,-37.109,-30.273,-32.715,-44.434,-217.773
1692123626.625,-23.926,-29.785,-35.156,-36.133,-115.234
1692123626.629,-26.855,-32.227,-34.180,-26.855,72.754
1692123626.633,-36.621,-32.715,-35.156,-31.738,34.180
1692123626.636,-38.574,-27.344,-28.809,-32.227,-92.285
1692123626.640,-38.086,-24.902,-29.297,-29.785,-178.711
1692123626.644,-36.621,-28.809,-29.785,-21.973,73.730
1692123626.648,-26.367,-26.367,-21.973,-11.719,81.543
1692123626.652,-24.414,-20.996,-20.996,-13.184,-145.508
1692123626.667,-28.809,-25.879,-30.762,-21.484,-87.402
1692123626.671,-30.273,-30.762,-33.691,-25.391,-30.762
1692123626.675,-26.367,-28.809,-29.785,-21.973,-37.598
1692123626.679,-31.250,-24.414,-31.738,-21.973,-76.660
1692123626.683,-29.297,-24.414,-29.297,-26.367,5.371
1692123626.687,-25.391,-30.762,-26.855,-30.762,275.879
1692123626.691,-31.738,-30.762,-30.762,-35.156,55.664
1692123626.694,-30.273,-31.250,-29.785,-38.574,-218.262
1692123626.698,-33.691,-31.738,-27.832,-33.691,31.250
1692123626.702,-31.250,-32.227,-28.320,-22.949,170.898
1692123626.706,-30.273,-31.738,-28.320,-32.227,-137.207
1692123626.710,-36.621,-29.297,-27.832,-41.016,-154.297
1692123626.712,-33.203,-31.250,-31.250,-23.926,-83.008
1692123626.716,-25.879,-27.832,-31.250,-11.719,-47.363
1692123626.720,-31.738,-29.297,-29.297,-23.438,-74.219
1692123626.724,-44.922,-29.297,-28.320,-33.203,-88.867
1692123626.728,-41.992,-29.785,-26.855,-31.738,-35.156
1692123626.732,-34.668,-38.086,-26.367,-25.879,60.547
1692123626.736,-36.621,-33.203,-28.320,-25.391,17.578
1692123626.739,-31.738,-31.250,-27.832,-22.461,-89.355
1692123626.743,-28.809,-37.598,-26.855,-25.879,109.863
1692123626.747,-32.227,-34.668,-30.273,-37.598,49.316
1692123626.751,-33.203,-26.855,-31.738,-35.156,-239.258
1692123626.755,-37.598,-27.832,-28.320,-31.250,-139.648
1692123626.757,-36.621,-36.133,-28.809,-26.855,-68.359
1692123626.761,-33.203,-33.691,-31.738,-30.762,-154.785
1692123626.765,-35.645,-23.926,-30.762,-37.109,-232.422
1692123626.769,-28.320,-19.531,-26.855,-31.250,8.301
1692123626.773,-23.438,-25.391,-25.879,-26.855,310.059
1692123626.777,-24.902,-29.785,-24.414,-25.879,148.438
1692123626.781,-35.156,-23.926,-25.391,-34.180,-42.480
1692123626.784,-42.969,-23.926,-31.250,-39.551,22.461
1692123626.788,-47.363,-32.227,-29.785,-34.668,152.344
1692123626.792,-35.645,-31.738,-25.879,-19.531,-92.773
1692123626.796,-19.043,-30.273,-23.438,-13.184,-171.875
1692123626.800,-27.344,-34.668,-26.367,-22.949,-109.375
1692123626.817,-29.297,-35.645,-33.203,-31.738,-188.477
1692123626.821,-23.438,-33.691,-35.645,-30.762,-191.406
1692123626.825,-26.367,-29.297,-34.180,-20.020,-124.512
1692123626.829,-21.484,-27.344,-37.598,-19.531,-100.098
1692123626.833,-20.020,-25.879,-40.527,-36.621,-55.664
1692123626.837,-28.320,-21.973,-38.086,-45.898,-18.066
1692123626.841,-35.645,-29.297,-36.621,-38.574,-44.434
1692123626.844,-33.203,-31.250,-35.645,-27.832,269.531
1692123626.848,-32.715,-28.320,-30.273,-28.809,295.898
1692123626.852,-33.691,-31.738,-27.832,-38.086,-152.344
1692123626.856,-27.832,-25.879,-28.809,-31.738,-139.648
1692123626.860,-28.809,-20.996,-29.785,-35.645,-20.996
1692123626.851,-24.902,-17.090,-29.785,-40.039,-119.141
1692123626.855,-24.902,-12.207,-32.227,-39.551,-173.828
1692123626.859,-28.809,-16.602,-28.320,-41.504,10.254
1692123626.863,-32.715,-20.020,-26.855,-43.457,74.219
1692123626.867,-43.945,-20.996,-30.762,-43.945,-175.293
1692123626.871,-40.039,-26.367,-26.367,-28.320,-103.516
1692123626.875,-29.785,-23.438,-24.414,-29.297,162.598
1692123626.878,-25.391,-22.949,-23.926,-37.598,13.672
1692123626.882,-33.691,-32.715,-19.043,-34.180,-165.527
1692123626.886,-37.598,-30.762,-15.625,-27.832,-152.344
1692123626.890,-29.785,-25.391,-20.020,-23.926,11.719
1692123626.894,-27.344,-31.250,-26.367,-23.438,325.195
1692123626.894,-31.250,-29.297,-24.414,-24.902,50.781
1692123626.898,-35.156,-20.996,-20.508,-26.367,-226.562
1692123626.902,-37.109,-22.461,-22.461,-26.855,-167.969
1692123626.906,-31.738,-25.391,-26.367,-27.344,-161.621
1692123626.910,-15.625,-23.438,-23.926,-23.438,-202.148
1692123626.914,-11.230,-18.555,-22.461,-24.414,-139.648
1692123626.918,-20.996,-15.625,-23.438,-31.250,69.336
1692123626.921,-17.090,-18.066,-20.996,-35.156,27.344
1692123626.925,-6.836,-21.484,-19.531,-32.227,-201.172
1692123626.929,-13.184,-27.832,-22.461,-25.879,-142.090
1692123626.933,-17.090,-28.320,-23.438,-26.855,-44.922
1692123626.937,-16.113,-21.973,-19.531,-29.297,-50.293
1692123626.938,-28.320,-25.391,-19.043,-40.039,-146.484
1692123626.942,-38.574,-25.391,-20.996,-42.480,-64.453
1692123626.946,-35.156,-23.438,-22.949,-32.227,139.160
1692123626.950,-27.832,-25.879,-28.809,-30.273,10.742
1692123626.954,-22.461,-21.973,-25.879,-32.715,-183.594
1692123626.958,-25.391,-20.508,-23.926,-25.879,22.949
1692123626.962,-32.227,-20.996,-31.250,-22.461,552.734
1692123626.965,-23.438,-20.508,-34.180,-22.461,253.906
1692123626.969,-15.137,-24.414,-31.738,-18.066,-230.469
1692123626.973,-29.785,-25.879,-27.344,-26.855,-116.699
1692123626.977,-33.691,-24.414,-22.461,-35.645,-112.305
1692123626.981,-34.180,-27.344,-24.414,-31.738,-179.688
1692123626.985,-34.668,-26.855,-24.902,-17.090,-143.066
1692123626.989,-36.133,-30.273,-26.367,-20.020,-75.195
1692123626.993,-39.551,-36.133,-25.391,-30.762,-65.918
1692123626.997,-43.457,-36.621,-23.438,-34.180,-147.949
1692123627.001,-44.922,-32.715,-25.879,-40.039,-146.484
1692123627.005,-46.875,-38.574,-29.297,-32.715,228.027
1692123627.009,-45.898,-41.016,-29.785,-24.414,256.836
1692123627.012,-53.711,-33.691,-29.785,-33.203,-109.863
1692123627.016,-55.664,-34.180,-28.809,-36.621,-55.176
1692123627.020,-45.410,-30.273,-26.367,-27.344,42.480
1692123627.024,-43.945,-31.250,-30.273,-27.344,-50.293
1692123627.028,-37.598,-40.039,-29.785,-33.203,-94.727
1692123627.042,-33.691,-37.598,-22.949,-28.809,-17.578
1692123627.046,-31.250,-32.227,-25.391,-24.902,-91.797
1692123627.050,-32.227,-31.738,-29.785,-25.879,-104.492
1692123627.054,-33.203,-27.832,-23.438,-28.320,-56.641
1692123627.058,-28.320,-27.344,-20.996,-29.297,24.414
1692123627.062,-29.785,-30.762,-27.832,-29.785,456.055
1692123627.066,-35.645,-31.738,-27.344,-41.016,280.762
1692123627.069,-39.551,-29.297,-24.902,-49.316,-204.102
1692123627.073,-38.086,-30.273,-27.832,-46.387,-111.816
1692123627.077,-28.809,-27.832,-31.250,-44.434,-52.246
1692123627.081,-20.020,-24.902,-33.691,-42.480,-184.570
1692123627.085,-18.066,-27.832,-36.133,-40.039,-150.391
1692123627.087,-27.832,-27.344,-37.109,-41.992,-0.488
1692123627.091,-34.180,-20.996,-32.715,-30.762,-16.113
1692123627.095,-28.809,-19.043,-26.367,-23.926,-102.051
1692123627.099,-29.297,-21.484,-26.367,-32.227,-82.031
1692123627.103,-32.227,-24.414,-28.320,-31.250,-82.520
1692123627.107,-35.156,-28.320,-26.855,-31.250,-29.785
1692123627.111,-37.109,-27.832,-27.344,-23.926,30.273
1692123627.114,-39.551,-28.320,-26.855,-17.578,-6.836
1692123627.118,-27.344,-32.715,-24.414,-19.043,272.949
1692123627.122,-22.949,-28.809,-26.855,-27.344,276.855
1692123627.126,-28.809,-25.391,-27.344,-31.250,-171.387
1692123627.130,-25.391,-24.902,-22.949,-29.785,-154.297
1692123627.132,-23.926,-26.855,-22.949,-30.762,-65.430
1692123627.136,-15.137,-35.156,-26.855,-29.297,-165.039
1692123627.140,-17.090,-37.598,-29.785,-40.039,-161.133
1692123627.144,-34.180,-37.598,-24.414,-39.062,-22.461
1692123627.148,-39.551,-33.203,-18.555,-28.809,30.762
1692123627.152,-31.250,-28.320,-19.531,-20.996,-23.438
1692123627.156,-28.809,-29.785,-22.949,-21.973,-48.340
1692123627.159,-36.133,-30.762,-21.484,-33.691,63.477
1692123627.163,-41.504,-29.785,-22.461,-32.227,155.273
1692123627.167,-38.574,-26.855,-26.855,-26.855,-60.059
1692123627.171,-36.621,-28.320,-24.902,-27.832,-136.719
1692123627.175,-29.297,-26.855,-21.973,-21.973,-23.438
1692123627.177,-20.996,-26.367,-22.461,-29.297,-35.156
1692123627.181,-28.809,-28.320,-26.367,-41.016,-181.641
1692123627.185,-29.297,-22.949,-27.344,-37.109,-204.102
1692123627.189,-20.508,-16.602,-21.484,-23.926,-118.652
1692123627.193,-23.438,-26.855,-21.973,-23.926,-32.227
1692123627.197,-28.809,-37.109,-28.320,-35.645,-3.906
1692123627.201,-28.320,-28.320,-26.367,-33.203,-72.266
1692123627.204,-34.668,-21.484,-23.438,-27.344,132.324
1692123627.208,-32.715,-26.367,-26.367,-33.691,108.398
1692123627.212,-24.902,-25.391,-21.973,-38.086,-177.246
1692123627.216,-37.598,-24.902,-22.461,-35.156,-76.660
1692123627.220,-49.316,-30.273,-31.250,-35.156,44.922
1692123627.222,-48.340,-26.855,-27.344,-37.598,-51.758
1692123627.226,-45.410,-25.391,-21.973,-34.668,-185.547
1692123627.230,-39.062,-25.391,-25.391,-24.902,46.387
1692123627.234,-34.180,-21.484,-25.879,-22.949,337.891
1692123627.238,-31.250,-21.973,-28.809,-26.855,62.500
1692123627.242,-37.598,-18.555,-33.203,-32.715,-150.391
1692123627.246,-46.875,-18.555,-29.297,-34.180,52.734
1692123627.249,-39.062,-27.832,-27.832,-34.180,162.109
