timestamps,X,Y,Z
1692123630.765,-0.179,0.105,0.981
1692123630.765,-0.180,0.101,0.984
1692123630.765,-0.183,0.099,0.983
1692123630.839,-0.182,0.099,0.981
1692123630.839,-0.184,0.098,0.982
1692123630.839,-0.185,0.092,0.985
1692123630.884,-0.184,0.098,0.982
1692123630.884,-0.187,0.093,0.986
1692123630.884,-0.184,0.091,0.988
1692123630.961,-0.189,0.089,0.992
1692123630.961,-0.199,0.079,0.997
1692123630.961,-0.190,0.067,0.981
1692123630.989,-0.184,0.057,0.976
1692123630.989,-0.182,0.056,0.979
1692123630.989,-0.179,0.050,0.976
1692123631.049,-0.178,0.048,0.976
1692123631.049,-0.183,0.043,0.976
1692123631.049,-0.181,0.048,0.968
1692123631.109,-0.174,0.059,0.963
1692123631.109,-0.173,0.063,0.966
1692123631.109,-0.170,0.078,0.965
1692123631.172,-0.179,0.082,0.968
1692123631.172,-0.184,0.095,0.974
1692123631.172,-0.195,0.098,0.978
1692123631.218,-0.200,0.104,0.976
1692123631.218,-0.199,0.107,0.981
1692123631.218,-0.198,0.112,0.978
1692123631.274,-0.193,0.119,0.981
1692123631.274,-0.198,0.120,0.988
1692123631.274,-0.197,0.123,0.987
1692123631.334,-0.194,0.122,0.980
1692123631.334,-0.193,0.125,0.977
1692123631.334,-0.194,0.128,0.973
1692123631.394,-0.202,0.125,0.977
1692123631.394,-0.202,0.128,0.974
1692123631.394,-0.201,0.122,0.976
1692123631.455,-0.195,0.124,0.973
1692123631.455,-0.198,0.128,0.972
1692123631.455,-0.195,0.126,0.968
1692123631.502,-0.193,0.134,0.964
1692123631.502,-0.192,0.136,0.968
1692123631.502,-0.194,0.136,0.970
1692123631.560,-0.208,0.141,0.980
1692123631.560,-0.210,0.143,0.973
1692123631.560,-0.210,0.152,0.977
1692123631.619,-0.206,0.155,0.980
1692123631.619,-0.201,0.163,0.984
1692123631.619,-0.205,0.163,0.984
1692123631.694,-0.209,0.157,0.983
1692123631.694,-0.209,0.157,0.974
1692123631.694,-0.215,0.150,0.975
1692123631.729,-0.218,0.149,0.973
1692123631.729,-0.216,0.149,0.963
1692123631.729,-0.211,0.152,0.960
1692123631.788,-0.205,0.150,0.970
1692123631.788,-0.206,0.148,0.978
1692123631.788,-0.206,0.146,0.974
1692123631.845,-0.206,0.142,0.972
1692123631.845,-0.198,0.141,0.963
1692123631.845,-0.211,0.137,0.972
1692123631.904,-0.214,0.132,0.977
1692123631.904,-0.213,0.131,0.970
1692123631.904,-0.206,0.130,0.965
1692123631.964,-0.202,0.128,0.969
1692123631.964,-0.203,0.127,0.975
1692123631.964,-0.203,0.125,0.974
1692123632.028,-0.196,0.126,0.966
1692123632.028,-0.187,0.129,0.962
1692123632.028,-0.184,0.139,0.968
1692123632.070,-0.186,0.144,0.973
1692123632.070,-0.187,0.150,0.969
1692123632.070,-0.193,0.155,0.968
1692123632.129,-0.193,0.163,0.971
1692123632.129,-0.196,0.170,0.969
1692123632.129,-0.199,0.173,0.967
1692123632.189,-0.206,0.173,0.966
1692123632.189,-0.213,0.177,0.967
1692123632.189,-0.221,0.176,0.975
1692123632.234,-0.225,0.165,0.978
1692123632.234,-0.218,0.158,0.973
1692123632.234,-0.210,0.157,0.965
1692123632.296,-0.206,0.154,0.962
1692123632.296,-0.210,0.150,0.969
1692123632.296,-0.215,0.146,0.980
1692123632.354,-0.206,0.148,0.966
1692123632.354,-0.200,0.147,0.963
1692123632.354,-0.205,0.143,0.973
1692123632.415,-0.210,0.144,0.979
1692123632.415,-0.212,0.139,0.981
1692123632.415,-0.214,0.138,0.977
1692123632.475,-0.215,0.137,0.974
1692123632.475,-0.219,0.131,0.978
1692123632.475,-0.216,0.130,0.973
1692123632.519,-0.201,0.124,0.965
1692123632.519,-0.200,0.128,0.966
1692123632.519,-0.201,0.129,0.969
1692123632.579,-0.200,0.141,0.975
1692123632.579,-0.193,0.151,0.984
1692123632.579,-0.193,0.159,0.976
1692123632.639,-0.197,0.162,0.976
1692123632.639,-0.204,0.153,0.973
1692123632.639,-0.208,0.147,0.963
1692123632.699,-0.213,0.145,0.961
1692123632.699,-0.206,0.142,0.957
1692123632.699,-0.204,0.141,0.962
1692123632.746,-0.205,0.135,0.960
1692123632.746,-0.201,0.136,0.964
1692123632.746,-0.206,0.137,0.970
1692123632.808,-0.207,0.135,0.978
1692123632.808,-0.209,0.136,0.978
1692123632.808,-0.211,0.129,0.978
1692123632.865,-0.208,0.132,0.975
1692123632.865,-0.203,0.132,0.969
1692123632.865,-0.200,0.130,0.972
1692123632.924,-0.204,0.129,0.979
1692123632.924,-0.202,0.131,0.977
1692123632.924,-0.201,0.133,0.979
1692123632.969,-0.204,0.127,0.983
1692123632.969,-0.207,0.121,0.982
1692123632.969,-0.201,0.122,0.974
1692123633.046,-0.200,0.121,0.974
1692123633.046,-0.202,0.117,0.980
1692123633.046,-0.199,0.111,0.982
1692123633.093,-0.202,0.103,0.990
1692123633.093,-0.187,0.103,0.976
1692123633.093,-0.178,0.103,0.968
1692123633.151,-0.175,0.104,0.969
1692123633.151,-0.180,0.100,0.972
1692123633.151,-0.181,0.096,0.976
1692123633.209,-0.180,0.096,0.972
1692123633.209,-0.180,0.095,0.973
1692123633.209,-0.182,0.091,0.970
1692123633.254,-0.189,0.094,0.973
1692123633.254,-0.197,0.093,0.973
1692123633.254,-0.198,0.096,0.979
1692123633.316,-0.199,0.098,0.983
1692123633.316,-0.199,0.101,0.981
1692123633.316,-0.193,0.098,0.981
1692123633.377,-0.195,0.099,0.978
1692123633.377,-0.188,0.106,0.972
1692123633.377,-0.194,0.100,0.982
1692123633.421,-0.191,0.098,0.978
1692123633.421,-0.185,0.108,0.972
1692123633.421,-0.185,0.109,0.976
1692123633.479,-0.194,0.109,0.981
1692123633.479,-0.188,0.110,0.978
1692123633.479,-0.191,0.104,0.972
1692123633.539,-0.199,0.111,0.983
1692123633.539,-0.188,0.123,0.964
1692123633.539,-0.180,0.134,0.959
1692123633.600,-0.173,0.143,0.968
1692123633.600,-0.168,0.154,0.971
1692123633.600,-0.166,0.156,0.976
1692123633.676,-0.167,0.160,0.980
1692123633.676,-0.169,0.162,0.987
1692123633.676,-0.172,0.161,0.983
1692123633.706,-0.175,0.156,0.977
1692123633.706,-0.185,0.152,0.971
1692123633.706,-0.189,0.150,0.972
1692123633.779,-0.197,0.147,0.979
1692123633.779,-0.197,0.141,0.983
1692123633.779,-0.201,0.143,0.987
1692123633.824,-0.199,0.145,0.990
1692123633.824,-0.201,0.143,0.985
1692123633.824,-0.193,0.138,0.979
1692123633.884,-0.194,0.135,0.979
1692123633.884,-0.193,0.127,0.970
1692123633.884,-0.194,0.125,0.964
1692123633.944,-0.189,0.122,0.970
1692123633.944,-0.188,0.121,0.971
1692123633.944,-0.186,0.122,0.978
1692123633.989,-0.188,0.123,0.984
1692123633.989,-0.188,0.122,0.982
1692123633.989,-0.188,0.120,0.983
1692123634.049,-0.187,0.121,0.981
1692123634.049,-0.190,0.121,0.979
1692123634.049,-0.190,0.120,0.976
1692123634.109,-0.194,0.122,0.970
1692123634.109,-0.193,0.123,0.969
1692123634.109,-0.190,0.120,0.975
1692123634.156,-0.191,0.121,0.972
1692123634.156,-0.186,0.124,0.972
1692123634.156,-0.191,0.124,0.968
1692123634.218,-0.190,0.124,0.968
1692123634.218,-0.192,0.125,0.973
1692123634.218,-0.191,0.125,0.979
1692123634.274,-0.192,0.127,0.978
1692123634.274,-0.192,0.129,0.974
1692123634.274,-0.194,0.133,0.975
1692123634.334,-0.196,0.132,0.974
1692123634.334,-0.194,0.130,0.974
1692123634.334,-0.195,0.137,0.973
1692123634.409,-0.193,0.135,0.977
1692123634.409,-0.190,0.137,0.973
1692123634.409,-0.192,0.142,0.974
1692123634.441,-0.189,0.139,0.978
1692123634.441,-0.191,0.137,0.980
1692123634.441,-0.191,0.139,0.980
1692123634.516,-0.192,0.134,0.980
1692123634.516,-0.186,0.132,0.981
1692123634.516,-0.181,0.133,0.977
1692123634.559,-0.184,0.132,0.972
1692123634.559,-0.181,0.135,0.973
1692123634.559,-0.180,0.136,0.981
1692123634.634,-0.180,0.126,0.980
1692123634.634,-0.181,0.126,0.978
1692123634.634,-0.184,0.127,0.973
1692123634.679,-0.187,0.125,0.972
1692123634.679,-0.191,0.122,0.975
1692123634.679,-0.192,0.124,0.969
1692123634.743,-0.195,0.126,0.977
1692123634.743,-0.196,0.122,0.975
1692123634.743,-0.192,0.123,0.974
1692123634.786,-0.196,0.127,0.977
1692123634.786,-0.197,0.128,0.975
1692123634.786,-0.200,0.127,0.975
1692123634.844,-0.199,0.130,0.973
1692123634.844,-0.200,0.128,0.973
1692123634.844,-0.201,0.125,0.973
1692123634.904,-0.202,0.129,0.968
1692123634.904,-0.202,0.129,0.973
1692123634.904,-0.206,0.127,0.973
1692123634.949,-0.206,0.131,0.974
1692123634.949,-0.204,0.131,0.971
1692123634.949,-0.202,0.128,0.975
1692123635.013,-0.206,0.132,0.971
1692123635.013,-0.206,0.133,0.971
1692123635.013,-0.208,0.137,0.974
1692123635.069,-0.209,0.136,0.972
1692123635.069,-0.206,0.135,0.970
1692123635.069,-0.211,0.134,0.968
1692123635.129,-0.213,0.140,0.969
1692123635.129,-0.214,0.138,0.973
1692123635.129,-0.213,0.135,0.973
1692123635.189,-0.216,0.134,0.973
1692123635.189,-0.214,0.134,0.975
1692123635.189,-0.213,0.131,0.977
1692123635.249,-0.213,0.129,0.974
1692123635.249,-0.209,0.130,0.968
1692123635.249,-0.206,0.130,0.966
1692123635.298,-0.203,0.132,0.964
1692123635.298,-0.199,0.130,0.966
1692123635.298,-0.202,0.135,0.970
1692123635.354,-0.207,0.139,0.975
1692123635.354,-0.209,0.137,0.973
1692123635.354,-0.213,0.141,0.972
1692123635.414,-0.217,0.144,0.975
1692123635.414,-0.219,0.139,0.971
1692123635.414,-0.221,0.139,0.976
1692123635.460,-0.220,0.140,0.968
1692123635.460,-0.218,0.135,0.973
1692123635.460,-0.216,0.135,0.969
1692123635.519,-0.210,0.133,0.970
1692123635.519,-0.209,0.137,0.969
1692123635.519,-0.208,0.138,0.973
1692123635.581,-0.205,0.141,0.973
1692123635.581,-0.208,0.138,0.967
1692123635.581,-0.209,0.141,0.969
1692123635.628,-0.214,0.142,0.973
1692123635.628,-0.215,0.136,0.971
1692123635.628,-0.214,0.133,0.969
1692123635.685,-0.220,0.133,0.965
1692123635.685,-0.220,0.134,0.969
1692123635.685,-0.216,0.131,0.968
1692123635.746,-0.217,0.129,0.974
1692123635.746,-0.217,0.130,0.969
1692123635.746,-0.209,0.130,0.958
1692123635.804,-0.205,0.132,0.961
1692123635.804,-0.200,0.133,0.959
1692123635.804,-0.202,0.135,0.955
1692123635.864,-0.196,0.134,0.952
1692123635.864,-0.199,0.136,0.960
1692123635.864,-0.200,0.141,0.964
1692123635.911,-0.204,0.141,0.976
1692123635.911,-0.213,0.150,0.981
1692123635.911,-0.213,0.152,0.975
1692123635.969,-0.216,0.155,0.977
1692123635.969,-0.215,0.163,0.970
1692123635.969,-0.215,0.168,0.970
1692123636.031,-0.216,0.171,0.967
1692123636.031,-0.219,0.180,0.965
1692123636.031,-0.224,0.186,0.961
1692123636.089,-0.226,0.184,0.959
1692123636.089,-0.231,0.191,0.959
1692123636.089,-0.231,0.196,0.958
1692123636.138,-0.238,0.200,0.957
1692123636.138,-0.241,0.210,0.956
1692123636.138,-0.245,0.213,0.949
1692123636.194,-0.247,0.215,0.952
1692123636.194,-0.248,0.218,0.945
1692123636.194,-0.252,0.224,0.946
1692123636.254,-0.253,0.220,0.941
1692123636.254,-0.261,0.224,0.948
1692123636.254,-0.268,0.227,0.962
1692123636.316,-0.268,0.228,0.967
1692123636.316,-0.268,0.221,0.959
1692123636.316,-0.266,0.221,0.954
1692123636.405,-0.270,0.217,0.958
1692123636.405,-0.265,0.211,0.956
1692123636.405,-0.259,0.207,0.950
1692123636.421,-0.252,0.198,0.945
1692123636.421,-0.244,0.198,0.949
1692123636.421,-0.236,0.198,0.951
1692123636.479,-0.230,0.195,0.947
1692123636.479,-0.226,0.195,0.952
1692123636.479,-0.219,0.192,0.951
1692123636.539,-0.213,0.186,0.959
1692123636.539,-0.211,0.186,0.957
1692123636.539,-0.210,0.181,0.962
1692123636.599,-0.204,0.178,0.964
1692123636.599,-0.199,0.169,0.964
1692123636.599,-0.198,0.172,0.969
1692123636.661,-0.199,0.168,0.971
1692123636.661,-0.201,0.167,0.974
1692123636.661,-0.198,0.167,0.971
1692123636.721,-0.197,0.170,0.968
1692123636.721,-0.199,0.166,0.963
1692123636.721,-0.199,0.167,0.961
1692123636.764,-0.198,0.167,0.962
1692123636.764,-0.194,0.162,0.967
1692123636.764,-0.194,0.165,0.964
1692123636.824,-0.190,0.166,0.969
1692123636.824,-0.190,0.164,0.974
1692123636.824,-0.193,0.162,0.974
1692123636.871,-0.192,0.161,0.969
1692123636.871,-0.194,0.160,0.973
1692123636.871,-0.194,0.159,0.967
1692123636.933,-0.194,0.162,0.966
1692123636.933,-0.192,0.162,0.966
1692123636.933,-0.190,0.160,0.961
1692123636.989,-0.189,0.161,0.968
1692123636.989,-0.186,0.166,0.965
1692123636.989,-0.182,0.166,0.971
1692123637.049,-0.180,0.166,0.981
1692123637.049,-0.181,0.162,0.981
1692123637.049,-0.174,0.159,0.980
1692123637.109,-0.178,0.160,0.973
1692123637.109,-0.180,0.157,0.973
1692123637.109,-0.178,0.156,0.975
1692123637.156,-0.181,0.155,0.973
1692123637.156,-0.177,0.149,0.974
1692123637.156,-0.174,0.150,0.970
1692123637.218,-0.172,0.151,0.971
1692123637.218,-0.168,0.149,0.973
1692123637.218,-0.167,0.148,0.968
1692123637.274,-0.168,0.150,0.970
1692123637.274,-0.168,0.150,0.977
1692123637.274,-0.168,0.150,0.979
1692123637.334,-0.171,0.152,0.979
1692123637.334,-0.168,0.153,0.978
1692123637.334,-0.171,0.151,0.977
1692123637.394,-0.174,0.151,0.975
1692123637.394,-0.176,0.150,0.980
1692123637.394,-0.174,0.153,0.984
1692123637.456,-0.178,0.145,0.980
1692123637.456,-0.174,0.148,0.974
1692123637.456,-0.169,0.149,0.972
1692123637.504,-0.168,0.151,0.971
1692123637.504,-0.166,0.149,0.968
1692123637.504,-0.168,0.149,0.972
1692123637.559,-0.168,0.151,0.972
1692123637.559,-0.171,0.148,0.974
1692123637.559,-0.170,0.148,0.970
1692123637.619,-0.169,0.149,0.969
1692123637.619,-0.170,0.151,0.972
1692123637.619,-0.173,0.150,0.968
1692123637.664,-0.178,0.153,0.977
1692123637.664,-0.178,0.156,0.974
1692123637.664,-0.183,0.158,0.974
1692123637.739,-0.181,0.159,0.973
1692123637.739,-0.182,0.164,0.973
1692123637.739,-0.179,0.163,0.979
1692123637.788,-0.180,0.158,0.981
1692123637.788,-0.181,0.154,0.977
1692123637.788,-0.179,0.159,0.976
1692123637.844,-0.185,0.154,0.975
1692123637.844,-0.182,0.154,0.977
1692123637.844,-0.182,0.152,0.972
1692123637.889,-0.184,0.151,0.974
1692123637.889,-0.188,0.152,0.977
1692123637.889,-0.187,0.151,0.974
1692123637.949,-0.187,0.154,0.978
1692123637.949,-0.190,0.151,0.973
1692123637.949,-0.189,0.149,0.967
1692123638.013,-0.190,0.152,0.968
1692123638.013,-0.189,0.148,0.971
1692123638.013,-0.191,0.151,0.972
1692123638.071,-0.190,0.145,0.971
1692123638.071,-0.192,0.147,0.971
1692123638.071,-0.188,0.146,0.969
1692123638.129,-0.188,0.150,0.972
1692123638.129,-0.189,0.146,0.971
1692123638.129,-0.189,0.151,0.974
1692123638.174,-0.190,0.151,0.974
1692123638.174,-0.192,0.152,0.971
1692123638.174,-0.190,0.153,0.972
1692123638.234,-0.193,0.154,0.968
1692123638.234,-0.190,0.156,0.967
1692123638.234,-0.187,0.160,0.973
1692123638.313,-0.189,0.159,0.970
1692123638.313,-0.188,0.161,0.974
1692123638.313,-0.187,0.161,0.978
1692123638.343,-0.192,0.159,0.977
1692123638.343,-0.190,0.158,0.977
1692123638.343,-0.187,0.158,0.970
1692123638.403,-0.190,0.155,0.972
1692123638.403,-0.185,0.156,0.976
1692123638.403,-0.188,0.152,0.974
1692123638.459,-0.182,0.151,0.979
1692123638.459,-0.181,0.149,0.979
1692123638.459,-0.184,0.144,0.976
1692123638.519,-0.186,0.143,0.974
1692123638.519,-0.185,0.140,0.972
1692123638.519,-0.189,0.141,0.976
1692123638.581,-0.189,0.139,0.973
1692123638.581,-0.186,0.139,0.973
1692123638.581,-0.184,0.140,0.967
1692123638.628,-0.182,0.138,0.967
1692123638.628,-0.179,0.139,0.972
1692123638.628,-0.184,0.143,0.975
1692123638.684,-0.186,0.140,0.973
1692123638.684,-0.185,0.140,0.973
1692123638.684,-0.186,0.143,0.976
1692123638.744,-0.187,0.143,0.975
1692123638.744,-0.188,0.139,0.972
