timestamps,PPG1,PPG2,PPG3
1685719454.280,2259.000,134458.000,89766.000
1685719454.280,2288.000,134439.000,89755.000
1685719454.370,2257.000,134393.000,89721.000
1685719454.370,2284.000,134385.000,89761.000
1685719454.370,2260.000,134382.000,89723.000
1685719454.370,2272.000,134369.000,89736.000
1685719454.370,2271.000,134335.000,89689.000
1685719454.370,2263.000,134353.000,89731.000
1685719454.460,2278.000,134331.000,89690.000
1685719454.460,2256.000,134342.000,89719.000
1685719454.460,2285.000,134301.000,89671.000
1685719454.460,2252.000,134321.000,89705.000
1685719454.460,2277.000,134347.000,89696.000
1685719454.460,2266.000,134332.000,89666.000
1685719454.566,2265.000,134291.000,89666.000
1685719454.566,2280.000,134258.000,89705.000
1685719454.566,2261.000,134310.000,89677.000
1685719454.566,2283.000,134265.000,89691.000
1685719454.566,2259.000,134319.000,89698.000
1685719454.566,2286.000,134306.000,89712.000
1685719454.671,2265.000,134315.000,89687.000
1685719454.671,2274.000,134300.000,89676.000
1685719454.671,2273.000,134282.000,89715.000
1685719454.671,2269.000,134360.000,89689.000
1685719454.671,2280.000,134308.000,89672.000
1685719454.671,2257.000,134342.000,89686.000
1685719454.745,2283.000,134370.000,89688.000
1685719454.745,2258.000,134429.000,89694.000
1685719454.745,2285.000,134355.000,89710.000
1685719454.745,2260.000,134359.000,89677.000
1685719454.745,2274.000,134379.000,89695.000
1685719454.745,2277.000,134416.000,89731.000
1685719454.836,2261.000,134422.000,89699.000
1685719454.836,2289.000,134437.000,89739.000
1685719454.836,2261.000,134447.000,89677.000
1685719454.836,2288.000,134414.000,89711.000
1685719454.836,2262.000,134443.000,89726.000
1685719454.836,2284.000,134498.000,89747.000
1685719454.926,2278.000,134521.000,89727.000
1685719454.926,2273.000,134545.000,89754.000
1685719454.926,2291.000,134495.000,89779.000
1685719454.926,2267.000,134537.000,89753.000
1685719454.926,2297.000,134554.000,89770.000
1685719454.926,2266.000,134584.000,89772.000
1685719455.030,2293.000,134607.000,89737.000
1685719455.030,2274.000,134589.000,89792.000
1685719455.030,2280.000,134557.000,89766.000
1685719455.030,2283.000,134680.000,89769.000
1685719455.030,2274.000,134686.000,89778.000
1685719455.030,2295.000,134616.000,89787.000
1685719455.120,2269.000,134683.000,89800.000
1685719455.120,2303.000,134729.000,89778.000
1685719455.120,2274.000,134666.000,89783.000
1685719455.120,2292.000,134693.000,89762.000
1685719455.120,2284.000,134647.000,89770.000
1685719455.120,2280.000,134642.000,89777.000
1685719455.210,2284.000,134610.000,89753.000
1685719455.210,2262.000,134542.000,89755.000
1685719455.210,2287.000,134557.000,89747.000
1685719455.210,2262.000,134561.000,89746.000
1685719455.210,2287.000,134595.000,89748.000
1685719455.210,2261.000,134499.000,89728.000
1685719455.300,2271.000,134533.000,89728.000
1685719455.300,2277.000,134470.000,89695.000
1685719455.300,2261.000,134495.000,89732.000
1685719455.300,2285.000,134488.000,89723.000
1685719455.300,2262.000,134435.000,89726.000
1685719455.300,2287.000,134481.000,89746.000
1685719455.405,2262.000,134458.000,89720.000
1685719455.405,2286.000,134466.000,89750.000
1685719455.405,2269.000,134492.000,89742.000
1685719455.405,2271.000,134480.000,89737.000
1685719455.405,2280.000,134445.000,89698.000
1685719455.405,2254.000,134447.000,89697.000
1685719455.496,2283.000,134471.000,89714.000
1685719455.496,2263.000,134458.000,89721.000
1685719455.496,2287.000,134499.000,89709.000
1685719455.496,2261.000,134469.000,89712.000
1685719455.496,2273.000,134480.000,89753.000
1685719455.496,2278.000,134449.000,89699.000
1685719455.600,2264.000,134524.000,89744.000
1685719455.600,2288.000,134509.000,89741.000
1685719455.600,2263.000,134556.000,89722.000
1685719455.600,2285.000,134545.000,89764.000
1685719455.600,2263.000,134550.000,89767.000
1685719455.600,2284.000,134583.000,89761.000
1685719455.676,2269.000,134572.000,89741.000
1685719455.676,2274.000,134567.000,89733.000
1685719455.676,2279.000,134608.000,89783.000
1685719455.676,2267.000,134672.000,89762.000
1685719455.676,2295.000,134662.000,89784.000
1685719455.676,2266.000,134638.000,89774.000
1685719455.780,2297.000,134651.000,89760.000
1685719455.780,2265.000,134675.000,89788.000
1685719455.780,2285.000,134679.000,89773.000
1685719455.780,2277.000,134729.000,89803.000
1685719455.780,2270.000,134707.000,89760.000
1685719455.780,2289.000,134707.000,89820.000
1685719455.870,2256.000,134759.000,89789.000
1685719455.870,2285.000,134800.000,89840.000
1685719455.870,2258.000,134779.000,89838.000
1685719455.870,2283.000,134818.000,89826.000
1685719455.870,2262.000,134736.000,89831.000
1685719455.870,2274.000,134816.000,89837.000
1685719455.961,2275.000,134821.000,89826.000
1685719455.961,2263.000,134847.000,89832.000
1685719455.961,2286.000,134859.000,89846.000
1685719455.961,2255.000,134873.000,89817.000
1685719455.961,2287.000,134901.000,89872.000
1685719455.961,2261.000,134902.000,89851.000
1685719456.050,2286.000,134882.000,89856.000
1685719456.050,2267.000,134847.000,89814.000
1685719456.050,2265.000,134827.000,89874.000
1685719456.050,2275.000,134841.000,89807.000
1685719456.050,2253.000,134786.000,89819.000
1685719456.050,2278.000,134757.000,89820.000
1685719456.155,2249.000,134683.000,89809.000
1685719456.155,2270.000,134671.000,89794.000
1685719456.155,2248.000,134729.000,89790.000
1685719456.155,2262.000,134723.000,89793.000
1685719456.155,2263.000,134651.000,89800.000
1685719456.155,2253.000,134689.000,89814.000
1685719456.260,2272.000,134703.000,89780.000
1685719456.260,2240.000,134675.000,89771.000
1685719456.260,2275.000,134654.000,89786.000
1685719456.260,2245.000,134674.000,89783.000
1685719456.260,2265.000,134707.000,89788.000
1685719456.260,2251.000,134648.000,89761.000
1685719456.335,2255.000,134684.000,89788.000
1685719456.335,2264.000,134674.000,89775.000
1685719456.335,2243.000,134640.000,89790.000
1685719456.335,2272.000,134695.000,89785.000
1685719456.335,2244.000,134672.000,89816.000
1685719456.335,2267.000,134692.000,89807.000
1685719456.425,2243.000,134662.000,89795.000
1685719456.425,2258.000,134696.000,89761.000
1685719456.425,2254.000,134672.000,89791.000
1685719456.425,2242.000,134671.000,89770.000
1685719456.425,2266.000,134728.000,89751.000
1685719456.425,2233.000,134772.000,89747.000
1685719456.531,2268.000,134733.000,89765.000
1685719456.531,2238.000,134776.000,89801.000
1685719456.531,2260.000,134725.000,89786.000
1685719456.531,2250.000,134799.000,89807.000
1685719456.531,2252.000,134791.000,89794.000
1685719456.531,2260.000,134853.000,89817.000
1685719456.620,2243.000,134792.000,89799.000
1685719456.620,2266.000,134806.000,89794.000
1685719456.620,2242.000,134808.000,89803.000
1685719456.620,2268.000,134888.000,89838.000
1685719456.620,2247.000,134894.000,89839.000
1685719456.620,2265.000,134879.000,89842.000
1685719456.710,2255.000,134827.000,89843.000
1685719456.710,2250.000,134908.000,89869.000
1685719456.710,2264.000,134883.000,89844.000
1685719456.710,2239.000,134893.000,89854.000
1685719456.710,2271.000,134983.000,89873.000
1685719456.710,2240.000,134922.000,89843.000
1685719456.801,2268.000,134978.000,89877.000
1685719456.801,2246.000,134973.000,89870.000
1685719456.801,2253.000,135036.000,89881.000
1685719456.801,2257.000,134990.000,89867.000
1685719456.801,2245.000,135047.000,89903.000
1685719456.801,2273.000,135044.000,89902.000
1685719456.905,2242.000,135041.000,89898.000
1685719456.905,2267.000,134994.000,89871.000
1685719456.905,2236.000,135054.000,89893.000
1685719456.905,2262.000,134934.000,89885.000
1685719456.905,2247.000,134972.000,89861.000
1685719456.905,2235.000,134964.000,89852.000
1685719456.995,2253.000,134916.000,89819.000
1685719456.995,2229.000,134866.000,89833.000
1685719456.995,2258.000,134877.000,89818.000
1685719456.995,2233.000,134848.000,89810.000
1685719456.995,2257.000,134822.000,89818.000
1685719456.995,2236.000,134777.000,89848.000
1685719457.085,2247.000,134816.000,89809.000
1685719457.085,2246.000,134807.000,89775.000
1685719457.085,2234.000,134853.000,89787.000
1685719457.085,2256.000,134815.000,89818.000
1685719457.085,2232.000,134767.000,89786.000
1685719457.085,2266.000,134779.000,89816.000
1685719457.175,2236.000,134783.000,89767.000
1685719457.175,2256.000,134787.000,89786.000
1685719457.175,2245.000,134753.000,89756.000
1685719457.175,2246.000,134729.000,89789.000
1685719457.175,2258.000,134797.000,89748.000
1685719457.175,2237.000,134718.000,89762.000
1685719457.280,2264.000,134738.000,89758.000
1685719457.280,2235.000,134724.000,89736.000
1685719457.280,2263.000,134672.000,89736.000
1685719457.280,2234.000,134687.000,89728.000
1685719457.280,2250.000,134733.000,89722.000
1685719457.280,2249.000,134735.000,89725.000
1685719457.370,2244.000,134765.000,89694.000
1685719457.370,2263.000,134713.000,89729.000
1685719457.370,2236.000,134760.000,89738.000
1685719457.370,2263.000,134806.000,89721.000
1685719457.370,2230.000,134748.000,89694.000
1685719457.370,2259.000,134782.000,89699.000
1685719457.460,2240.000,134815.000,89724.000
1685719457.460,2248.000,134808.000,89730.000
1685719457.460,2260.000,134782.000,89718.000
1685719457.460,2240.000,134843.000,89706.000
1685719457.460,2271.000,134785.000,89726.000
1685719457.460,2242.000,134887.000,89723.000
1685719457.550,2268.000,134850.000,89728.000
1685719457.550,2241.000,134871.000,89704.000
1685719457.550,2259.000,134896.000,89713.000
1685719457.550,2256.000,134847.000,89696.000
1685719457.550,2247.000,134934.000,89704.000
1685719457.550,2271.000,134873.000,89723.000
1685719457.655,2244.000,134913.000,89729.000
1685719457.655,2274.000,134970.000,89748.000
1685719457.655,2244.000,134918.000,89744.000
1685719457.655,2271.000,134944.000,89721.000
1685719457.655,2250.000,134951.000,89734.000
1685719457.655,2257.000,134967.000,89727.000
1685719457.745,2263.000,134888.000,89713.000
1685719457.745,2246.000,134840.000,89659.000
1685719457.745,2273.000,134762.000,89664.000
1685719457.745,2245.000,134792.000,89681.000
1685719457.745,2276.000,134714.000,89663.000
1685719457.745,2255.000,134748.000,89662.000
1685719457.835,2280.000,134694.000,89618.000
1685719457.835,2279.000,134695.000,89643.000
1685719457.835,2284.000,134659.000,89616.000
1685719457.835,2306.000,134615.000,89628.000
1685719457.835,2297.000,134626.000,89586.000
1685719457.835,2337.000,134595.000,89577.000
1685719457.925,2322.000,134511.000,89569.000
1685719457.925,2368.000,134509.000,89564.000
1685719457.925,2363.000,134524.000,89523.000
1685719457.925,2384.000,134564.000,89526.000
1685719457.925,2409.000,134501.000,89569.000
1685719457.925,2410.000,134447.000,89511.000
1685719458.030,2442.000,134450.000,89515.000
1685719458.030,2425.000,134493.000,89485.000
1685719458.030,2456.000,134450.000,89516.000
1685719458.030,2441.000,134413.000,89469.000
1685719458.030,2467.000,134439.000,89498.000
1685719458.030,2466.000,134428.000,89509.000
1685719458.120,2467.000,134380.000,89512.000
1685719458.120,2484.000,134416.000,89475.000
1685719458.120,2466.000,134409.000,89451.000
1685719458.120,2502.000,134417.000,89512.000
1685719458.120,2481.000,134432.000,89487.000
1685719458.120,2513.000,134380.000,89480.000
1685719458.210,2498.000,134442.000,89481.000
1685719458.210,2506.000,134451.000,89493.000
1685719458.210,2518.000,134479.000,89468.000
1685719458.210,2508.000,134443.000,89505.000
1685719458.210,2527.000,134450.000,89482.000
1685719458.210,2514.000,134431.000,89500.000
1685719458.300,2544.000,134472.000,89526.000
1685719458.300,2530.000,134507.000,89504.000
1685719458.300,2549.000,134455.000,89530.000
1685719458.300,2544.000,134483.000,89509.000
1685719458.300,2550.000,134462.000,89539.000
1685719458.300,2560.000,134537.000,89562.000
1685719458.405,2545.000,134547.000,89534.000
1685719458.405,2571.000,134580.000,89549.000
1685719458.405,2546.000,134604.000,89556.000
1685719458.405,2570.000,134530.000,89556.000
1685719458.405,2555.000,134568.000,89528.000
1685719458.405,2563.000,134532.000,89535.000
1685719458.510,2554.000,134443.000,89539.000
1685719458.510,2549.000,134377.000,89499.000
1685719458.510,2552.000,134346.000,89459.000
1685719458.510,2530.000,134339.000,89494.000
1685719458.510,2553.000,134232.000,89466.000
1685719458.510,2525.000,134201.000,89446.000
1685719458.585,2545.000,134263.000,89444.000
1685719458.585,2533.000,134179.000,89456.000
1685719458.585,2537.000,134132.000,89417.000
1685719458.585,2533.000,134108.000,89392.000
1685719458.585,2519.000,134100.000,89383.000
1685719458.585,2541.000,134044.000,89399.000
1685719458.676,2512.000,134030.000,89370.000
1685719458.676,2540.000,134034.000,89404.000
1685719458.676,2515.000,134019.000,89403.000
1685719458.676,2527.000,134011.000,89411.000
1685719458.676,2521.000,133995.000,89419.000
1685719458.676,2515.000,134012.000,89389.000
1685719458.780,2524.000,133934.000,89391.000
1685719458.780,2502.000,133910.000,89349.000
1685719458.780,2523.000,133872.000,89371.000
1685719458.780,2496.000,133876.000,89389.000
1685719458.780,2515.000,133939.000,89367.000
1685719458.780,2491.000,133893.000,89383.000
1685719458.870,2490.000,133935.000,89380.000
1685719458.870,2495.000,133914.000,89345.000
1685719458.870,2480.000,133927.000,89360.000
1685719458.870,2490.000,133880.000,89331.000
1685719458.870,2470.000,133878.000,89365.000
1685719458.870,2495.000,133879.000,89345.000
1685719458.961,2464.000,133931.000,89383.000
1685719458.961,2482.000,133949.000,89398.000
1685719458.961,2467.000,133934.000,89396.000
1685719458.961,2467.000,133999.000,89402.000
1685719458.961,2477.000,134007.000,89383.000
1685719458.961,2455.000,133933.000,89398.000
1685719459.051,2482.000,133980.000,89362.000
1685719459.051,2458.000,133973.000,89438.000
1685719459.051,2480.000,134010.000,89423.000
1685719459.051,2460.000,133989.000,89399.000
1685719459.051,2473.000,134055.000,89432.000
1685719459.051,2477.000,134051.000,89438.000
1685719459.155,2468.000,134057.000,89403.000
1685719459.155,2485.000,134098.000,89442.000
1685719459.155,2459.000,134064.000,89435.000
1685719459.155,2488.000,134084.000,89431.000
1685719459.155,2462.000,134045.000,89411.000
1685719459.155,2479.000,134026.000,89455.000
1685719459.246,2462.000,133919.000,89407.000
1685719459.246,2468.000,133875.000,89401.000
1685719459.246,2468.000,133842.000,89390.000
1685719459.246,2442.000,133771.000,89365.000
1685719459.246,2471.000,133778.000,89398.000
1685719459.246,2443.000,133684.000,89335.000
1685719459.335,2464.000,133691.000,89344.000
1685719459.335,2446.000,133631.000,89323.000
1685719459.335,2457.000,133634.000,89313.000
1685719459.335,2456.000,133594.000,89329.000
1685719459.335,2447.000,133589.000,89313.000
1685719459.335,2453.000,133567.000,89294.000
1685719459.425,2435.000,133539.000,89323.000
1685719459.425,2460.000,133535.000,89322.000
1685719459.425,2441.000,133486.000,89316.000
1685719459.425,2461.000,133489.000,89278.000
1685719459.425,2448.000,133501.000,89295.000
1685719459.425,2450.000,133486.000,89301.000
1685719459.530,2453.000,133474.000,89278.000
1685719459.530,2438.000,133473.000,89288.000
1685719459.530,2459.000,133502.000,89301.000
1685719459.530,2434.000,133388.000,89290.000
1685719459.530,2458.000,133417.000,89331.000
1685719459.530,2433.000,133419.000,89299.000
1685719459.620,2447.000,133470.000,89301.000
1685719459.620,2441.000,133435.000,89315.000
1685719459.620,2441.000,133432.000,89295.000
1685719459.620,2448.000,133480.000,89324.000
1685719459.620,2428.000,133422.000,89326.000
1685719459.620,2456.000,133525.000,89339.000
1685719459.710,2426.000,133495.000,89337.000
1685719459.710,2456.000,133537.000,89352.000
1685719459.710,2433.000,133477.000,89311.000
1685719459.710,2440.000,133554.000,89344.000
1685719459.710,2440.000,133507.000,89356.000
1685719459.710,2427.000,133509.000,89362.000
1685719459.815,2452.000,133592.000,89397.000
1685719459.815,2426.000,133561.000,89398.000
1685719459.815,2452.000,133619.000,89390.000
1685719459.815,2428.000,133637.000,89435.000
1685719459.815,2452.000,133694.000,89412.000
1685719459.815,2441.000,133654.000,89427.000
1685719459.905,2439.000,133641.000,89402.000
1685719459.905,2450.000,133710.000,89452.000
1685719459.905,2435.000,133685.000,89424.000
1685719459.905,2459.000,133740.000,89452.000
1685719459.905,2432.000,133718.000,89497.000
1685719459.905,2457.000,133748.000,89462.000
1685719459.995,2436.000,133787.000,89470.000
1685719459.995,2447.000,133708.000,89463.000
1685719459.995,2448.000,133765.000,89484.000
1685719459.995,2442.000,133753.000,89523.000
1685719459.995,2453.000,133727.000,89479.000
1685719459.995,2426.000,133662.000,89463.000
1685719460.085,2455.000,133580.000,89424.000
1685719460.085,2422.000,133575.000,89438.000
1685719460.085,2442.000,133555.000,89437.000
1685719460.085,2427.000,133512.000,89456.000
1685719460.085,2431.000,133453.000,89421.000
1685719460.085,2430.000,133432.000,89432.000
1685719460.190,2416.000,133374.000,89402.000
1685719460.190,2435.000,133372.000,89414.000
1685719460.190,2409.000,133326.000,89399.000
1685719460.190,2436.000,133330.000,89393.000
1685719460.190,2412.000,133287.000,89394.000
1685719460.190,2427.000,133279.000,89421.000
1685719460.280,2417.000,133289.000,89409.000
1685719460.280,2417.000,133270.000,89406.000
1685719460.280,2425.000,133212.000,89394.000
1685719460.280,2403.000,133209.000,89392.000
1685719460.280,2432.000,133229.000,89428.000
1685719460.280,2397.000,133221.000,89401.000
1685719460.370,2419.000,133238.000,89418.000
1685719460.370,2400.000,133254.000,89386.000
1685719460.370,2412.000,133310.000,89412.000
1685719460.370,2407.000,133236.000,89413.000
