timestamps,X,Y,Z
1685719453.352,-2.520,4.165,0.374
1685719453.352,-2.251,4.247,0.576
1685719453.352,-2.004,4.344,0.972
1685719453.412,-1.944,4.307,1.368
1685719453.412,-1.936,3.566,1.727
1685719453.412,-1.712,2.976,1.951
1685719453.470,-1.936,2.879,2.079
1685719453.470,-2.370,3.312,1.929
1685719453.470,-2.542,2.864,1.226
1685719453.547,-2.617,2.834,1.129
1685719453.547,-2.168,2.467,0.845
1685719453.547,-2.512,2.295,0.800
1685719453.590,-2.123,2.153,0.882
1685719453.590,-2.071,2.430,0.778
1685719453.590,-2.228,2.819,0.815
1685719453.635,-2.243,2.901,0.725
1685719453.635,-2.363,2.834,0.658
1685719453.635,-2.505,2.789,1.017
1685719453.695,-2.482,3.185,0.688
1685719453.695,-2.385,3.357,0.800
1685719453.695,-2.400,3.626,0.523
1685719453.755,-2.325,3.895,0.680
1685719453.755,-2.295,4.097,1.002
1685719453.755,-2.497,4.030,1.428
1685719453.816,-2.265,3.970,1.585
1685719453.816,-2.034,3.537,1.346
1685719453.816,-2.363,3.768,1.421
1685719453.863,-2.759,3.791,1.622
1685719453.863,-2.714,3.716,1.338
1685719453.863,-2.976,3.462,1.166
1685719453.935,-2.662,3.095,0.598
1685719453.935,-2.467,3.065,0.725
1685719453.935,-2.774,3.065,1.069
1685719453.980,-2.744,3.065,0.972
1685719453.980,-2.804,3.350,0.867
1685719453.980,-3.065,3.522,1.219
1685719454.040,-2.751,3.380,1.204
1685719454.040,-2.647,3.103,1.024
1685719454.040,-2.602,3.095,0.935
1685719454.087,-2.624,3.252,0.927
1685719454.087,-2.206,3.028,0.628
1685719454.087,-2.206,2.856,0.381
1685719454.148,-2.019,2.684,0.344
1685719454.148,-1.847,2.520,0.957
1685719454.148,-1.839,2.146,1.705
1685719454.205,-2.318,2.123,2.004
1685719454.205,-2.542,2.333,1.914
1685719454.205,-2.916,2.684,1.892
1685719454.265,-2.639,2.961,1.465
1685719454.265,-2.594,3.335,1.039
1685719454.265,-2.819,3.424,1.241
1685719454.325,-2.751,3.185,0.837
1685719454.325,-2.490,3.163,0.628
1685719454.325,-2.258,3.140,0.755
1685719454.385,-1.936,2.572,0.778
1685719454.385,-2.206,2.213,1.428
1685719454.385,-1.996,2.258,1.593
1685719454.432,-1.922,2.766,1.869
1685719454.432,-2.064,3.133,1.802
1685719454.432,-2.452,3.185,1.548
1685719454.492,-2.280,3.208,1.323
1685719454.492,-2.168,3.133,1.151
1685719454.492,-2.258,3.507,0.979
1685719454.566,-2.236,3.776,0.860
1685719454.566,-2.161,4.142,0.546
1685719454.566,-2.310,4.075,0.598
1685719454.595,-2.894,4.613,0.531
1685719454.595,-3.051,4.770,0.486
1685719454.595,-3.028,4.351,-0.157
1685719454.675,-2.609,3.836,-0.239
1685719454.675,-2.310,3.566,-0.030
1685719454.675,-2.265,3.619,0.135
1685719454.715,-2.243,3.544,0.150
1685719454.715,-2.236,3.918,0.404
1685719454.715,-2.116,4.097,0.673
1685719454.775,-2.213,3.716,1.136
1685719454.775,-2.236,3.477,1.570
1685719454.775,-2.026,3.753,1.630
1685719454.835,-2.198,3.559,1.346
1685719454.835,-2.310,3.544,0.793
1685719454.835,-2.183,3.170,0.725
1685719454.880,-1.742,2.707,0.725
1685719454.880,-1.608,2.684,0.703
1685719454.880,-1.742,2.512,0.561
1685719454.944,-2.206,2.437,0.688
1685719454.944,-2.251,2.505,0.815
1685719454.944,-2.056,2.594,0.957
1685719455.000,-2.168,2.751,1.181
1685719455.000,-2.168,2.744,1.077
1685719455.000,-2.318,2.849,1.473
1685719455.060,-2.116,2.722,1.697
1685719455.060,-1.787,2.482,1.742
1685719455.060,-1.682,2.707,1.839
1685719455.105,-2.094,2.841,1.488
1685719455.105,-2.796,2.632,0.987
1685719455.105,-2.370,3.230,0.643
1685719455.165,-2.348,3.708,0.396
1685719455.165,-2.041,3.484,0.269
1685719455.165,-2.191,3.596,0.426
1685719455.227,-2.333,3.664,0.381
1685719455.227,-2.370,3.918,0.673
1685719455.227,-2.348,3.761,0.718
1685719455.287,-2.243,3.529,0.882
1685719455.287,-2.452,3.155,1.264
1685719455.287,-2.153,2.841,1.391
1685719455.330,-1.996,2.594,0.935
1685719455.330,-2.437,2.684,0.860
1685719455.330,-2.811,2.714,0.643
1685719455.390,-3.080,2.744,0.763
1685719455.390,-2.617,2.819,0.897
1685719455.390,-2.183,2.811,1.436
1685719455.451,-2.340,3.125,1.637
1685719455.451,-2.647,3.454,1.637
1685719455.451,-2.729,3.507,1.540
1685719455.510,-2.422,3.484,0.987
1685719455.510,-2.295,3.305,0.486
1685719455.510,-2.228,3.088,0.187
1685719455.559,-1.974,2.961,0.127
1685719455.559,-1.996,2.751,0.449
1685719455.559,-1.951,2.774,0.658
1685719455.615,-2.191,2.789,0.845
1685719455.615,-1.966,2.692,0.972
1685719455.615,-2.034,2.460,0.852
1685719455.675,-1.652,2.422,0.882
1685719455.675,-1.697,2.452,0.972
1685719455.675,-1.787,2.280,0.538
1685719455.735,-1.922,2.265,0.202
1685719455.735,-2.146,2.213,-0.351
1685719455.735,-2.295,2.004,-0.538
1685719455.785,-2.617,1.742,-0.553
1685719455.785,-2.879,1.563,-0.748
1685719455.785,-2.879,1.682,-0.658
1685719455.840,-2.751,2.108,-0.307
1685719455.840,-2.751,2.348,0.277
1685719455.840,-2.079,2.579,0.508
1685719455.900,-1.944,2.587,0.950
1685719455.900,-2.348,2.400,1.039
1685719455.900,-2.086,2.400,1.391
1685719455.960,-1.660,2.579,1.652
1685719455.960,-1.578,2.834,1.211
1685719455.960,-1.869,2.871,0.725
1685719456.023,-2.101,2.834,-0.090
1685719456.023,-2.295,3.013,-0.374
1685719456.023,-1.899,3.193,-0.067
1685719456.069,-1.922,2.886,0.090
1685719456.069,-2.086,3.088,-0.105
1685719456.069,-2.318,3.230,-0.060
1685719456.125,-2.258,3.073,-0.075
1685719456.125,-2.153,2.953,0.179
1685719456.125,-1.944,2.819,0.613
1685719456.185,-2.168,2.714,0.718
1685719456.185,-1.705,2.819,0.807
1685719456.185,-1.578,2.871,0.479
1685719456.247,-1.914,2.908,0.613
1685719456.247,-1.675,2.819,0.351
1685719456.247,-1.503,2.789,0.045
1685719456.307,-1.473,2.886,-0.015
1685719456.307,-1.166,3.013,-0.187
1685719456.307,-0.830,3.185,-0.733
1685719456.352,-1.002,2.961,-1.226
1685719456.352,-1.824,1.787,-0.665
1685719456.352,-2.280,0.583,0.434
1685719456.410,-2.221,0.411,0.897
1685719456.410,-2.722,0.643,1.465
1685719456.410,-3.021,1.122,1.608
1685719456.470,-3.051,1.705,1.884
1685719456.470,-2.841,2.303,1.697
1685719456.470,-1.779,2.916,1.009
1685719456.530,-2.153,3.454,0.673
1685719456.530,-2.131,4.067,0.695
1685719456.530,-1.757,4.269,1.181
1685719456.590,-1.398,3.664,1.286
1685719456.590,-1.316,3.140,0.987
1685719456.590,-1.488,2.751,0.404
1685719456.635,-1.899,2.123,-0.097
1685719456.635,-2.393,1.750,0.351
1685719456.635,-2.378,1.518,0.269
1685719456.696,-2.437,1.488,0.778
1685719456.696,-2.714,1.697,1.525
1685719456.696,-2.804,2.467,1.488
1685719456.755,-2.938,3.028,1.122
1685719456.755,-3.275,3.454,0.695
1685719456.755,-3.163,3.252,0.942
1685719456.816,-2.669,2.766,0.785
1685719456.816,-2.415,3.103,0.890
1685719456.816,-2.467,3.342,0.950
1685719456.877,-2.729,3.155,0.748
1685719456.877,-3.028,3.058,0.957
1685719456.877,-2.587,3.178,0.621
1685719456.920,-2.393,3.559,0.740
1685719456.920,-2.467,3.851,0.994
1685719456.920,-2.475,4.180,0.994
1685719456.980,-2.579,3.985,1.166
1685719456.980,-1.779,3.342,0.994
1685719456.980,-1.974,3.043,1.062
1685719457.040,-2.041,2.624,1.495
1685719457.040,-1.966,2.796,1.391
1685719457.040,-1.705,3.073,1.922
1685719457.087,-1.608,2.998,1.877
1685719457.087,-2.265,3.073,1.750
1685719457.087,-2.916,2.946,1.712
1685719457.148,-2.609,2.348,1.353
1685719457.148,-2.243,2.512,1.129
1685719457.148,-2.146,3.103,1.279
1685719457.208,-2.206,3.267,1.346
1685719457.208,-2.146,2.916,1.383
1685719457.208,-2.191,2.579,1.473
1685719457.265,-2.295,2.849,1.406
1685719457.265,-2.759,3.507,1.548
1685719457.265,-2.654,3.335,0.807
1685719457.325,-2.497,3.185,0.673
1685719457.325,-2.280,2.550,0.456
1685719457.325,-2.273,2.624,0.426
1685719457.372,-2.071,3.297,0.426
1685719457.372,-2.011,3.544,0.688
1685719457.372,-2.437,3.664,1.301
1685719457.432,-2.662,3.140,1.450
1685719457.432,-2.497,2.714,1.443
1685719457.432,-2.677,3.409,1.615
1685719457.489,-2.460,2.991,1.540
1685719457.489,-2.258,2.841,1.077
1685719457.489,-2.445,3.140,0.837
1685719457.535,-2.370,3.305,0.636
1685719457.535,-2.363,3.454,0.568
1685719457.535,-2.198,3.320,0.912
1685719457.595,-2.034,2.886,0.845
1685719457.595,-2.116,2.991,1.009
1685719457.595,-1.884,3.163,1.421
1685719457.660,-2.183,3.163,1.794
1685719457.660,-2.617,3.230,2.221
1685719457.660,-2.707,3.925,2.034
1685719457.715,-2.183,5.009,2.557
1685719457.715,-1.578,6.699,3.544
1685719457.715,-1.271,7.836,4.523
1685719457.775,-1.107,8.471,5.570
1685719457.775,-1.234,9.039,6.505
1685719457.775,-0.890,10.213,7.312
1685719457.820,-0.680,11.552,8.411
1685719457.820,-0.449,13.331,9.929
1685719457.820,-0.882,14.640,11.963
1685719457.880,-1.899,15.649,13.630
1685719457.880,-2.512,16.008,13.802
1685719457.880,-2.138,15.612,13.339
1685719457.944,-2.594,15.051,12.456
1685719457.944,-3.170,14.348,10.684
1685719457.944,-3.125,13.496,9.017
1685719458.000,-2.871,12.598,7.252
1685719458.000,-1.922,12.097,5.742
1685719458.000,-1.563,12.030,4.509
1685719458.045,-1.667,12.157,3.888
1685719458.045,-1.630,11.671,2.692
1685719458.045,-1.735,11.656,2.034
1685719458.105,-1.331,12.045,2.138
1685719458.105,-1.622,12.501,2.422
1685719458.105,-1.735,11.888,2.460
1685719458.165,-1.675,10.789,2.819
1685719458.165,-1.884,9.907,3.088
1685719458.165,-1.705,8.778,3.215
1685719458.229,-1.338,9.510,3.828
1685719458.229,-1.107,10.041,4.262
1685719458.229,-1.682,9.937,4.553
1685719458.273,-2.071,9.488,4.374
1685719458.273,-2.221,8.696,3.409
1685719458.273,-1.854,7.619,2.662
1685719458.330,-2.161,6.639,2.108
1685719458.330,-2.176,5.294,1.151
1685719458.330,-1.922,4.740,0.621
1685719458.390,-1.779,4.651,0.538
1685719458.390,-1.615,4.120,0.561
1685719458.390,-1.765,3.155,0.359
1685719458.450,-1.989,2.879,0.441
1685719458.450,-2.198,3.148,0.568
1685719458.450,-1.914,3.447,0.516
1685719458.515,-1.959,3.424,0.523
1685719458.515,-1.839,3.021,0.067
1685719458.515,-1.772,2.400,0.172
1685719458.557,-1.892,2.213,0.561
1685719458.557,-1.817,2.191,0.628
1685719458.557,-1.540,1.824,0.269
1685719458.615,-1.951,1.578,0.583
1685719458.615,-1.518,1.398,0.254
1685719458.615,-1.585,1.376,0.179
1685719458.675,-1.742,1.211,-0.105
1685719458.675,-2.094,0.718,-0.464
1685719458.675,-2.146,0.097,-0.508
1685719458.735,-2.019,-0.531,-0.419
1685719458.735,-2.265,-1.421,-0.628
1685719458.735,-2.415,-1.966,-0.897
1685719458.785,-2.363,-1.922,-1.204
1685719458.785,-2.348,-1.630,-0.800
1685719458.785,-2.662,-1.054,-0.269
1685719458.840,-2.953,-0.695,-0.314
1685719458.840,-2.879,-0.120,-0.194
1685719458.840,-2.938,0.277,-0.479
1685719458.900,-2.482,0.576,-1.406
1685719458.900,-2.482,1.376,-1.114
1685719458.900,-2.228,1.824,-0.292
1685719458.960,-2.303,2.221,0.561
1685719458.960,-2.236,2.527,1.144
1685719458.960,-2.632,2.968,1.675
1685719459.020,-2.475,3.223,1.765
1685719459.020,-2.497,3.357,1.682
1685719459.020,-2.393,3.514,1.690
1685719459.069,-2.355,3.671,1.518
1685719459.069,-2.422,3.484,1.062
1685719459.069,-2.490,2.998,0.950
1685719459.125,-2.034,2.579,0.613
1685719459.125,-2.123,2.452,0.486
1685719459.125,-2.265,2.527,0.778
1685719459.185,-2.699,2.923,0.770
1685719459.185,-3.095,3.051,0.785
1685719459.185,-3.178,3.671,1.166
1685719459.245,-2.482,3.566,0.979
1685719459.245,-2.437,3.634,1.092
1685719459.245,-2.452,3.828,1.480
1685719459.290,-1.854,3.492,1.211
1685719459.290,-2.064,3.342,1.338
1685719459.290,-2.086,2.968,1.122
1685719459.351,-2.325,2.699,1.219
1685719459.351,-1.966,2.609,1.548
1685719459.351,-1.907,2.370,1.779
1685719459.410,-2.482,2.243,1.608
1685719459.410,-2.819,2.520,1.503
1685719459.410,-2.796,2.535,1.226
1685719459.469,-2.796,2.699,0.920
1685719459.469,-2.116,2.849,0.867
1685719459.469,-2.333,2.796,0.793
1685719459.515,-2.617,2.983,0.643
1685719459.515,-2.774,2.998,0.837
1685719459.515,-3.223,3.051,1.032
1685719459.589,-3.043,3.237,1.122
1685719459.589,-3.223,3.125,0.628
1685719459.589,-3.036,2.811,0.329
1685719459.634,-3.148,3.148,0.404
1685719459.634,-3.028,3.394,0.493
1685719459.634,-3.073,3.462,0.501
1685719459.695,-2.542,3.469,0.381
1685719459.695,-2.662,3.312,0.508
1685719459.695,-2.303,3.237,0.785
1685719459.755,-2.280,3.125,1.039
1685719459.755,-2.445,3.439,1.256
1685719459.755,-2.557,3.335,1.346
1685719459.800,-2.572,3.155,1.264
1685719459.800,-2.654,3.043,1.249
1685719459.800,-2.796,2.908,1.144
1685719459.863,-2.759,2.879,1.189
1685719459.863,-2.460,2.826,1.062
1685719459.863,-2.714,2.871,1.211
1685719459.922,-2.527,2.894,1.151
1685719459.922,-2.340,2.497,1.002
1685719459.922,-2.265,2.565,1.196
1685719459.980,-2.385,2.699,1.540
1685719459.980,-2.527,2.505,1.129
1685719459.980,-3.058,2.662,1.181
1685719460.025,-2.938,2.871,1.054
1685719460.025,-2.602,3.193,0.852
1685719460.025,-2.445,3.297,0.561
1685719460.087,-2.617,3.342,0.561
1685719460.087,-2.572,3.088,0.441
1685719460.087,-2.535,2.923,0.725
1685719460.163,-2.565,2.490,1.017
1685719460.163,-2.744,2.183,1.024
1685719460.163,-2.408,0.000,1.234
1685719460.195,-2.206,1.922,1.271
1685719460.195,-2.236,2.228,1.338
1685719460.195,-2.796,2.161,1.129
1685719460.250,-3.320,2.497,1.129
1685719460.250,-2.834,2.579,0.987
1685719460.250,-2.445,2.445,0.411
1685719460.309,-2.288,2.505,0.277
1685719460.309,-2.340,2.677,0.194
1685719460.309,-2.333,2.781,0.292
1685719460.372,-2.318,2.946,0.449
1685719460.372,-2.781,3.065,0.725
1685719460.372,-3.088,3.013,0.538
1685719460.432,-3.021,2.811,0.217
1685719460.432,-2.714,2.819,0.157
1685719460.432,-2.557,2.819,-0.120
1685719460.477,-2.714,3.051,0.269
1685719460.477,-2.579,3.148,0.329
1685719460.477,-2.677,3.365,0.770
1685719460.534,-2.594,3.402,0.942
1685719460.534,-2.393,3.350,1.323
1685719460.534,-2.064,3.252,1.473
1685719460.595,-2.019,3.350,1.495
1685719460.595,-2.378,3.365,1.585
1685719460.595,-2.565,3.372,1.510
1685719460.656,-2.647,3.155,1.144
1685719460.656,-2.557,3.133,1.166
1685719460.656,-2.206,2.759,0.815
1685719460.715,-1.892,2.722,1.024
1685719460.715,-1.929,2.908,0.950
1685719460.715,-2.437,3.185,1.181
1685719460.760,-2.579,3.140,0.957
1685719460.760,-2.550,3.282,0.957
1685719460.760,-1.959,2.841,0.860
1685719460.820,-2.079,2.572,0.942
1685719460.820,-1.802,2.378,1.271
1685719460.820,-1.794,2.295,1.510
1685719460.880,-1.959,2.565,1.585
1685719460.880,-2.759,2.348,1.652
1685719460.880,-2.759,2.490,1.271
1685719460.944,-2.759,3.200,1.196
1685719460.944,-2.512,3.589,1.204
1685719460.944,-2.677,3.716,0.852
1685719460.988,-2.452,3.514,0.628
1685719460.988,-2.572,3.125,0.867
1685719460.988,-2.408,2.587,0.882
1685719461.044,-2.602,1.884,0.987
1685719461.044,-3.103,1.510,1.264
1685719461.044,-3.155,1.032,1.308
1685719461.120,-2.961,0.748,1.293
1685719461.120,-2.856,1.264,1.391
1685719461.120,-2.991,1.817,1.122
1685719461.165,-2.692,2.632,0.800
1685719461.165,-2.385,3.761,0.426
1685719461.165,-1.959,4.628,0.262
1685719461.230,-1.548,5.144,0.135
1685719461.230,-1.675,5.271,0.037
1685719461.230,-2.161,5.024,0.120
1685719461.273,-3.170,2.789,0.770
1685719461.273,-4.180,-2.587,2.258
1685719461.273,-5.428,-7.469,3.851
1685719461.329,-5.824,-10.423,4.157
1685719461.329,-5.899,-10.737,3.813
1685719461.329,-5.652,-9.548,2.961
1685719461.390,-4.987,-6.572,2.849
1685719461.390,-3.708,-2.624,2.594
1685719461.390,-2.722,2.408,2.064
1685719461.450,-1.966,6.445,1.099
1685719461.450,-1.293,9.383,0.464
1685719461.450,-0.897,11.036,-0.665
1685719461.509,-0.763,11.387,-1.054
1685719461.509,-0.920,11.200,-1.323
1685719461.509,-1.032,9.653,-1.772
1685719461.557,-2.123,6.505,-1.495
1685719461.557,-3.335,2.879,-0.591
1685719461.557,-4.008,-1.465,0.374
1685719461.615,-4.935,-5.593,1.660
1685719461.615,-5.406,-8.015,2.490
1685719461.615,-4.987,-7.948,3.357
1685719461.690,-4.494,-6.266,3.507
1685719461.690,-3.880,-4.157,3.178
1685719461.690,-3.230,-1.166,2.310
1685719461.735,-2.206,2.639,1.391
1685719461.735,-0.822,5.712,0.493
1685719461.735,-0.015,8.277,-0.568
1685719461.785,-0.232,9.623,-1.809
1685719461.785,-0.606,9.533,-2.662
1685719461.785,-1.368,9.092,-3.080
1685719461.839,-2.198,7.133,-2.198
1685719461.839,-2.908,3.432,-0.658
1685719461.839,-3.656,-1.361,1.480
1685719461.900,-4.441,-5.002,3.634
1685719461.900,-4.755,-7.529,4.651
1685719461.900,-4.501,-7.836,5.338
1685719461.960,-4.194,-6.348,5.638
1685719461.960,-3.327,-3.634,5.256
1685719461.960,-1.996,-0.015,4.314
1685719462.005,-0.493,3.522,2.804
1685719462.005,0.434,6.737,1.443
1685719462.005,0.179,9.353,-0.247
1685719462.070,-0.164,10.378,-1.323
1685719462.070,-0.411,10.094,-2.056
1685719462.070,-0.778,8.912,-2.251
1685719462.126,-1.652,6.647,-1.899
1685719462.126,-2.452,3.753,-0.845
1685719462.126,-3.679,0.322,0.621
1685719462.184,-4.045,-2.176,1.458
1685719462.184,-4.426,-3.073,2.206
1685719462.184,-4.441,-2.938,2.789
1685719462.230,-3.738,-2.108,2.819
1685719462.230,-3.043,-0.643,3.223
1685719462.230,-2.019,2.041,2.737
1685719462.290,-1.032,4.531,1.877
1685719462.290,-0.763,6.146,1.144
1685719462.290,-0.665,7.095,0.419
1685719462.366,-0.882,7.993,-0.112
1685719462.366,-1.054,7.574,-0.680
1685719462.366,-1.503,6.804,-0.837
1685719462.409,-2.123,5.937,-0.860
1685719462.409,-2.781,5.338,-0.493
1685719462.409,-3.529,4.284,0.172
1685719462.470,-4.105,1.951,0.950
1685719462.470,-4.254,-0.015,1.480
1685719462.470,-3.925,-1.742,2.049
1685719462.515,-3.978,-2.684,2.804
1685719462.515,-3.888,-2.684,3.305
1685719462.515,-3.342,-2.108,3.260
1685719462.575,-2.804,-0.636,2.766
1685719462.575,-2.295,1.413,2.131
1685719462.575,-1.877,3.641,1.264
1685719462.650,-1.144,5.608,0.336
1685719462.650,-0.673,7.641,0.007
1685719462.650,-0.979,9.226,-0.224
1685719462.694,-1.279,9.167,-0.897
1685719462.694,-1.690,8.494,-1.002
1685719462.694,-2.587,7.903,-0.815
1685719462.740,-2.722,5.832,-0.284
1685719462.740,-2.961,3.462,0.613
1685719462.740,-3.372,0.665,1.697
1685719462.799,-3.686,-1.353,2.236
1685719462.799,-4.067,-2.340,2.976
1685719462.799,-3.746,-2.744,3.365
1685719462.876,-3.312,-1.914,3.566
1685719462.876,-2.370,-0.516,3.462
1685719462.876,-1.862,1.017,2.864
1685719462.910,-1.301,2.729,2.131
1685719462.910,-0.942,4.075,1.181
1685719462.910,-0.718,4.815,0.336
1685719462.965,-0.935,5.286,-0.351
1685719462.965,-0.987,5.615,-0.508
1685719462.965,-1.301,5.451,-0.523
1685719463.025,-1.727,5.241,-0.344
1685719463.025,-1.944,5.421,-0.067
1685719463.025,-2.221,5.383,0.292
1685719463.085,-2.131,4.972,0.576
1685719463.085,-2.393,4.576,1.166
1685719463.085,-2.265,4.082,1.286
1685719463.148,-1.922,3.671,1.413
1685719463.148,-1.682,3.118,1.234
1685719463.148,-1.346,2.684,1.316
1685719463.209,-1.234,2.811,1.256
1685719463.209,-1.705,2.864,1.039
1685719463.209,-1.705,2.579,1.196
1685719463.249,-1.944,2.273,1.107
1685719463.249,-2.452,2.370,1.174
1685719463.249,-2.325,2.774,0.905
1685719463.309,-2.647,2.961,0.725
1685719463.309,-2.923,3.223,0.658
1685719463.309,-2.729,3.387,0.837
1685719463.369,-2.819,3.350,0.725
1685719463.369,-2.393,3.215,1.009
1685719463.369,-2.251,2.938,1.069
1685719463.431,-2.049,3.305,1.189
1685719463.431,-2.273,3.574,1.234
1685719463.431,-2.408,3.746,1.024
1685719463.476,-2.041,3.761,0.852
1685719463.476,-1.981,3.350,0.770
1685719463.476,-2.183,3.073,1.159
1685719463.534,-2.348,2.968,1.211
