timestamps,TP9,AF7,AF8,TP10,Right AUX
1685719450.905,-26.367,-28.809,-43.457,-5.859,352.539
1685719450.909,-17.090,-22.461,-33.203,-9.766,-89.844
1685719450.913,-26.367,-22.461,-32.227,-17.578,-220.703
1685719450.917,-54.199,-28.320,-40.039,-28.320,-145.020
1685719450.903,-36.133,-19.531,-41.504,-21.973,-90.820
1685719450.907,-16.113,-14.648,-40.039,-12.695,-72.266
1685719450.911,-23.438,-14.160,-41.504,-12.695,-111.328
1685719450.915,-32.227,-20.508,-37.109,-13.184,-58.594
1685719450.919,-32.715,-25.391,-35.645,-23.926,-65.430
1685719450.923,-25.391,-25.391,-31.738,-21.484,-72.266
1685719450.927,-28.809,-34.180,-30.762,-17.578,103.027
1685719450.930,-43.945,-38.574,-34.180,-33.203,71.289
1685719450.934,-41.504,-31.738,-32.715,-36.621,-146.484
1685719450.938,-37.109,-27.832,-34.668,-43.457,-167.969
1685719450.942,-39.551,-26.367,-34.668,-27.344,113.770
1685719450.946,-29.785,-22.949,-27.832,1.465,455.566
1685719450.950,-30.762,-33.691,-36.621,-22.461,205.566
1685719450.954,-26.855,-38.574,-41.992,-27.344,-143.066
1685719450.958,-21.484,-20.508,-32.715,-19.043,-136.230
1685719450.962,-40.527,-5.859,-26.855,-36.621,-182.617
1685719450.966,-30.273,-19.043,-29.297,-33.203,-207.031
1685719450.970,-19.531,-27.344,-35.645,-18.555,-25.879
1685719450.974,-28.320,-22.461,-34.180,-20.020,300.293
1685719450.977,-19.531,-18.555,-37.109,-17.090,119.141
1685719450.981,-1.465,-17.578,-43.457,-10.254,-206.055
1685719450.985,-10.742,-24.414,-34.180,-13.184,-150.879
1685719450.989,-17.090,-25.879,-30.273,-14.160,-127.441
1685719450.993,-24.902,-30.273,-37.109,-24.902,-170.410
1685719450.994,-30.762,-35.156,-40.527,-22.949,-180.176
1685719450.998,-28.320,-27.832,-42.480,-23.438,-117.676
1685719451.002,-14.648,-21.484,-36.133,-29.297,-8.301
1685719451.006,-13.672,-20.508,-30.762,-25.391,-29.785
1685719451.010,-31.250,-21.973,-35.156,-26.855,-87.402
1685719451.014,-39.062,-32.227,-36.621,-32.715,-13.184
1685719451.018,-39.551,-44.434,-39.551,-38.086,355.957
1685719451.021,-24.902,-34.668,-43.945,-33.691,189.453
1685719451.025,-28.320,-25.879,-42.480,-22.461,-151.855
1685719451.029,-51.270,-29.297,-48.340,-39.062,-107.422
1685719451.033,-42.480,-24.414,-43.457,-51.758,-161.621
1685719451.037,-3.906,-20.508,-34.180,-37.598,-217.285
1685719451.040,-12.207,-24.414,-41.504,-25.391,-140.625
1685719451.044,-20.996,-26.855,-36.621,-10.254,-62.012
1685719451.048,-33.691,-28.320,-33.691,-18.066,-71.777
1685719451.052,-45.410,-28.809,-41.504,-26.367,-163.086
1685719451.056,-38.086,-35.645,-40.527,-31.738,-134.766
1685719451.060,-35.156,-30.762,-38.086,-19.531,255.371
1685719451.064,-35.645,-28.809,-35.645,-9.277,212.402
1685719451.067,-42.480,-34.668,-35.645,-22.949,-125.000
1685719451.071,-41.992,-24.414,-36.621,-27.832,-151.367
1685719451.075,-33.691,-23.438,-26.367,-18.555,31.250
1685719451.079,-19.043,-30.762,-22.461,-6.836,-71.289
1685719451.083,-19.043,-21.973,-28.320,-15.137,-157.227
1685719451.098,-35.645,-12.207,-27.832,-32.715,-46.875
1685719451.102,-48.340,-13.672,-26.855,-34.180,-69.824
1685719451.106,-34.668,-18.066,-28.320,-20.508,-143.066
1685719451.110,-28.809,-20.996,-26.367,-20.508,-106.934
1685719451.114,-32.227,-24.414,-30.273,-16.602,186.035
1685719451.118,-33.203,-25.391,-40.527,-22.461,357.422
1685719451.122,-50.781,-22.461,-39.551,-33.203,128.906
1685719451.125,-57.129,-18.555,-42.969,-35.156,-131.348
1685719451.129,-56.152,-13.672,-55.176,-32.227,-17.090
1685719451.133,-46.875,-21.484,-52.734,-12.695,302.734
1685719451.137,-18.555,-30.273,-38.574,-6.836,-10.742
1685719451.141,-49.316,-22.461,-33.691,-29.785,-255.371
1685719451.144,-81.543,-25.391,-37.109,-39.062,-157.715
1685719451.148,-31.738,-45.410,-28.809,-11.719,-123.535
1685719451.152,-23.438,-22.949,-27.832,-16.602,-65.918
1685719451.156,-89.844,-20.996,-27.344,-45.410,-8.301
1685719451.160,-87.891,-22.461,-28.809,-47.363,-22.461
1685719451.164,-40.527,-14.648,-36.133,-45.898,30.762
1685719451.168,-43.457,-19.043,-40.527,-37.109,54.688
1685719451.171,-33.691,-26.367,-33.691,-28.320,14.648
1685719451.175,-20.508,-24.414,-45.410,-27.832,325.684
1685719451.179,-24.414,-28.809,-44.434,-36.621,255.371
1685719451.183,-32.715,-45.898,-29.297,-41.016,-184.570
1685719451.187,-29.297,-31.738,-47.852,-41.504,-195.801
1685719451.188,-39.551,-26.367,-51.758,-36.133,-113.281
1685719451.192,-40.039,-27.344,-39.062,-19.043,-165.527
1685719451.196,-68.359,-22.949,-35.645,-38.574,-185.059
1685719451.200,-60.059,-31.738,-24.414,-57.617,-140.137
1685719451.204,-25.879,-17.090,-31.738,-50.781,20.020
1685719451.208,-25.879,-20.996,-35.645,-34.180,62.012
1685719451.212,-34.180,-42.480,-22.461,-14.160,-45.410
1685719451.215,-69.824,-39.062,-25.879,-32.227,33.203
1685719451.219,-54.688,-34.180,-35.645,-35.156,241.211
1685719451.223,-32.715,-27.832,-36.133,-37.598,-12.207
1685719451.227,-37.598,-25.879,-40.039,-27.344,-150.879
1685719451.231,-17.090,-30.273,-41.504,-10.742,38.574
1685719451.235,-46.387,-29.785,-30.762,-39.551,-77.637
1685719451.239,-71.777,-48.828,-20.508,-39.062,-258.301
1685719451.243,-42.969,-54.199,-22.949,-17.578,-189.941
1685719451.247,-8.301,-31.738,-34.668,-20.020,-84.473
1685719451.251,-9.766,-18.555,-31.250,-28.809,-90.820
1685719451.255,-31.738,-6.836,-31.250,-32.715,-92.773
1685719451.259,-33.691,-17.090,-34.180,-36.621,-42.480
1685719451.262,-38.574,-33.691,-24.902,-34.668,174.316
1685719451.266,-26.855,-23.438,-28.320,-18.066,99.121
1685719451.270,-20.508,-22.949,-35.156,-19.531,-92.285
1685719451.274,-24.902,-27.344,-41.504,-43.945,-60.059
1685719451.278,-44.922,-29.297,-49.805,-54.199,-127.441
1685719451.279,-65.918,-35.645,-29.785,-46.387,-140.137
1685719451.283,-55.176,-34.180,-21.973,-44.434,-31.738
1685719451.287,-30.762,-38.086,-30.273,-36.133,-15.137
1685719451.291,-14.160,-34.668,-41.992,-25.879,52.734
1685719451.295,-44.922,-17.578,-42.969,-37.109,6.348
1685719451.299,-50.781,-14.648,-38.086,-34.668,-164.062
1685719451.303,-6.836,-11.230,-42.480,-11.230,-23.438
1685719451.306,-5.371,-20.508,-30.762,10.254,447.754
1685719451.310,-17.090,-18.066,-44.434,10.254,200.195
1685719451.314,-41.016,-19.043,-37.598,-15.137,-229.004
1685719451.318,-36.621,-33.691,-31.250,-40.039,-172.852
1685719451.322,-21.973,-24.414,-42.480,-34.668,-145.996
1685719451.325,-51.758,-23.438,-37.109,-27.832,-142.090
1685719451.329,-28.320,-37.598,-28.320,-16.113,-113.281
1685719451.333,-32.227,-22.461,-37.598,-25.391,-111.816
1685719451.337,-66.895,-23.926,-25.391,-48.828,-93.750
1685719451.341,-42.969,-34.668,-20.020,-35.156,-91.797
1685719451.345,-3.906,-16.602,-38.086,-7.812,62.988
1685719451.349,-5.371,-23.926,-41.504,-25.879,406.250
1685719451.352,-57.129,-32.715,-34.180,-63.477,310.547
1685719451.356,-35.645,-29.297,-33.203,-39.551,-132.324
1685719451.360,-13.672,-30.273,-40.527,-21.973,-222.656
1685719451.364,-36.621,-23.438,-33.203,-35.156,-90.820
1685719451.368,-23.438,-26.367,-20.020,-6.348,-101.074
1685719451.368,-22.461,-15.625,-30.762,-2.930,-160.645
1685719451.372,-20.996,-5.371,-26.855,-27.832,-151.367
1685719451.376,-28.320,-20.508,-9.277,-35.645,-107.422
1685719451.380,-43.457,-28.320,-21.484,-12.695,-56.641
1685719451.384,-28.809,-34.180,-29.785,-3.906,67.871
1685719451.388,-31.250,-25.391,-18.555,-47.363,200.195
1685719451.392,-71.777,-18.066,-30.762,-55.664,456.055
1685719451.395,-43.945,-41.504,-30.273,-43.457,267.578
1685719451.399,-27.832,-40.039,-19.043,-32.715,-145.508
1685719451.403,-40.039,-34.668,-31.738,-17.090,-26.367
1685719451.407,-14.648,-25.879,-33.691,-22.949,-39.062
1685719451.411,-20.508,-39.062,-28.809,-43.457,-247.559
1685719451.415,-15.137,-30.762,-37.109,-39.062,-250.000
1685719451.419,-11.719,-13.672,-24.902,-22.949,-115.234
1685719451.423,-29.297,-24.414,-34.668,-19.531,-80.566
1685719451.427,-55.664,-35.645,-46.387,-37.109,-173.340
1685719451.431,-30.762,-25.879,-32.227,-28.809,-180.664
1685719451.435,-17.090,-12.695,-38.574,-31.250,16.113
1685719451.439,-49.316,-20.020,-51.758,-70.312,34.180
1685719451.442,-16.602,-20.020,-36.621,-20.508,-46.387
1685719451.446,-16.602,-29.297,-37.598,-10.742,-30.762
1685719451.450,-41.992,-34.180,-33.203,-57.617,204.102
1685719451.454,-51.270,-21.484,-31.250,-42.969,125.000
1685719451.458,-15.137,-28.320,-34.180,-36.133,-139.648
1685719451.488,-29.785,-33.691,-36.621,-30.762,-102.539
1685719451.492,-39.551,-24.414,-39.062,-42.480,-57.129
1685719451.496,-23.438,-28.809,-25.879,-39.551,-152.832
1685719451.500,-32.715,-26.855,-27.832,-33.203,-257.324
1685719451.504,-20.020,-12.695,-30.273,-36.621,-19.043
1685719451.508,-97.656,-22.461,-25.879,-7.324,307.617
1685719451.512,-48.340,-25.879,-16.113,-9.766,84.961
1685719451.515,25.391,-16.602,-16.113,-37.598,-183.105
1685719451.519,-80.078,-24.902,-37.598,-74.707,-101.074
1685719451.523,-62.988,-30.273,-43.457,-70.801,24.902
1685719451.527,21.973,-19.043,-38.086,-29.297,-62.988
1685719451.531,-22.949,-24.414,-24.414,-1.465,-72.754
1685719451.518,-37.598,-28.809,-32.227,-36.621,-32.715
1685719451.522,-6.348,-23.926,-23.926,-27.832,-91.797
1685719451.526,-54.688,-27.832,-24.902,-20.020,-186.035
1685719451.530,-91.309,-13.184,-37.598,-101.562,-108.887
1685719451.534,-16.602,-16.602,-27.344,-93.262,9.766
1685719451.538,-20.508,-25.879,-31.250,-29.785,30.762
1685719451.542,-19.531,-30.762,-39.551,-31.738,-77.637
1685719451.545,-28.809,-40.527,-38.574,-95.215,-110.352
1685719451.549,-29.297,-30.762,-36.133,-1.953,5.371
1685719451.553,18.555,-26.855,-27.344,32.227,-9.277
1685719451.557,15.625,-29.297,-31.738,-114.258,-112.305
1685719451.561,-5.371,-20.020,-36.133,-43.945,-124.512
1685719451.564,-89.844,-29.297,-23.926,-27.344,211.914
1685719451.568,-63.477,-36.621,-21.484,-73.242,223.145
1685719451.572,27.344,-12.207,-39.551,-2.441,-72.754
1685719451.576,17.578,-22.461,-41.504,32.227,34.180
1685719451.580,-41.016,-30.273,-42.480,-8.301,302.734
1685719451.584,-80.566,-31.738,-43.945,-41.992,38.574
1685719451.588,12.695,-36.621,-30.762,-26.367,-72.266
1685719451.591,43.945,-25.879,-34.668,-38.574,73.730
1685719451.595,-23.926,-20.996,-36.621,-52.734,260.742
1685719451.599,-76.660,-14.648,-36.133,-50.293,-81.543
1685719451.603,-19.043,-20.508,-32.715,-42.480,-281.738
1685719451.607,19.043,-22.949,-33.203,-75.684,-53.223
1685719451.610,-36.133,-19.043,-34.180,-103.027,-48.828
1685719451.614,-70.801,-24.414,-31.738,-36.621,-151.855
1685719451.618,-42.480,-29.297,-33.691,12.207,-187.500
1685719451.622,2.441,-24.902,-39.062,0.000,-73.242
1685719451.626,-4.395,-17.090,-39.062,-56.641,41.016
1685719451.630,-12.695,-17.578,-36.133,2.930,74.219
1685719451.634,-20.508,-20.508,-37.598,30.762,64.453
1685719451.637,-19.043,-27.344,-29.785,15.137,257.812
1685719451.641,-23.926,-29.785,-36.621,12.207,221.680
1685719451.645,-22.949,-24.414,-40.527,-37.109,-149.414
1685719451.649,-16.113,-22.949,-39.551,-71.777,-120.605
1685719451.653,-20.508,-29.297,-37.598,-39.551,-82.031
1685719451.654,-20.020,-30.762,-37.109,-11.230,-200.684
1685719451.658,-21.484,-18.066,-39.551,5.859,-244.629
1685719451.662,-9.277,-24.414,-36.133,6.836,-135.742
1685719451.666,-9.277,-35.156,-41.504,-28.320,36.621
1685719451.670,-16.602,-24.902,-49.805,-53.223,105.469
1685719451.674,-19.043,-24.414,-39.062,-47.363,-5.371
1685719451.678,-27.832,-30.762,-30.762,-9.766,-71.777
1685719451.681,-24.414,-32.715,-33.691,-4.395,328.613
1685719451.685,-20.020,-24.414,-37.109,-25.879,313.477
1685719451.689,-15.137,-17.578,-32.227,8.301,-114.258
1685719451.693,-37.598,-17.578,-36.621,-23.926,-162.598
1685719451.697,-36.621,-23.926,-46.875,-54.688,-194.336
1685719451.700,-29.297,-21.973,-44.922,-46.875,-251.465
1685719451.704,-38.574,-18.555,-38.574,-39.062,-168.457
1685719451.708,-36.621,-25.879,-30.273,-19.043,-30.762
1685719451.712,-48.340,-23.438,-31.738,-30.273,-131.836
1685719451.716,-38.086,-18.555,-34.668,-44.434,-293.457
1685719451.720,-31.250,-26.367,-34.180,-42.969,-140.137
1685719451.724,-41.016,-26.855,-34.180,-32.715,284.668
1685719451.727,-34.180,-17.578,-34.180,-47.852,198.730
1685719451.731,-17.090,-22.949,-32.227,-16.113,-171.875
1685719451.735,-23.438,-35.156,-27.832,-10.254,-134.277
1685719451.739,-22.949,-26.367,-27.344,-36.621,-40.527
1685719451.743,-31.250,-13.184,-35.156,-40.039,-113.770
1685719451.743,-16.602,-12.207,-36.133,-45.898,-131.836
1685719451.747,-12.207,-17.090,-42.480,-28.320,-89.844
1685719451.751,-40.039,-22.461,-44.434,-34.668,-82.520
1685719451.755,-51.270,-36.133,-43.945,-49.316,-110.352
1685719451.759,-35.645,-32.715,-36.133,-30.273,-94.238
1685719451.763,-31.738,-19.043,-37.109,-49.316,71.777
1685719451.767,-43.945,-17.090,-47.363,-66.895,443.359
1685719451.770,-42.969,-12.207,-36.621,-27.344,174.316
1685719451.774,-31.738,-15.625,-31.250,-25.879,-229.004
1685719451.778,-14.160,-21.484,-30.273,-27.832,-110.840
1685719451.782,-8.789,-29.785,-28.320,-25.879,-46.875
1685719451.786,-45.898,-34.668,-32.227,-31.738,-62.500
1685719451.805,-64.453,-25.391,-30.762,-25.391,-128.418
1685719451.809,-49.805,-22.461,-29.785,-21.484,-49.316
1685719451.813,-37.109,-29.297,-34.668,-24.902,15.137
1685719451.817,-33.691,-33.203,-39.062,-22.461,-118.652
1685719451.821,-34.180,-31.250,-34.668,-21.973,-69.824
1685719451.825,-36.133,-25.879,-41.016,-49.805,52.246
1685719451.829,-36.621,-22.461,-37.109,-45.898,1.953
1685719451.832,-27.832,-16.602,-32.715,-34.180,-125.000
1685719451.836,-36.133,-18.555,-37.598,-31.250,-88.867
1685719451.840,-36.133,-33.203,-32.715,-4.395,208.008
1685719451.844,-28.809,-25.879,-38.574,-10.254,67.871
1685719451.848,-38.086,-15.625,-38.086,-41.016,-163.574
1685719451.848,-22.461,-16.602,-27.344,-16.602,-133.301
1685719451.852,-5.859,-20.020,-31.250,-0.977,-16.602
1685719451.856,-31.250,-26.855,-36.133,-12.207,62.500
1685719451.860,-32.715,-19.043,-27.344,-13.672,-23.926
1685719451.864,-28.320,-8.301,-17.578,-34.180,-4.395
1685719451.868,-14.648,-13.184,-21.484,-28.809,13.672
1685719451.872,4.395,-18.066,-29.785,-14.160,1.953
1685719451.875,-10.254,-10.742,-33.203,-12.207,-75.684
1685719451.879,-27.832,-15.625,-31.738,-13.184,-80.566
1685719451.883,-23.438,-22.949,-30.273,-19.531,231.445
1685719451.887,-24.414,-23.926,-30.273,-26.855,101.074
1685719451.891,-20.996,-20.020,-33.691,-35.156,-189.941
1685719451.894,-21.484,-22.949,-33.203,-25.391,-110.352
1685719451.898,-28.320,-28.320,-26.855,-21.973,-105.469
1685719451.902,-19.531,-21.484,-27.832,-36.621,-252.930
1685719451.906,-29.785,-27.832,-42.480,-57.617,-234.375
1685719451.910,-32.715,-33.691,-51.270,-48.340,72.754
1685719451.914,-25.391,-30.762,-47.852,-33.691,147.949
1685719451.918,-43.945,-28.809,-39.551,-41.016,62.012
1685719451.921,-50.781,-19.531,-37.109,-41.016,-82.520
1685719451.925,-41.016,-17.090,-41.992,-38.574,119.141
1685719451.929,-32.715,-21.973,-37.598,-28.809,168.457
1685719451.933,-13.184,-24.414,-29.297,-10.742,-117.676
1685719451.937,-16.113,-27.832,-23.926,-18.555,-153.320
1685719451.938,-32.715,-25.879,-28.320,-22.949,-183.594
1685719451.942,-31.250,-17.578,-35.645,-25.391,-161.621
1685719451.946,-26.855,-11.230,-28.809,-33.691,-101.562
1685719451.950,-23.438,-12.695,-24.902,-22.949,66.406
1685719451.954,-29.297,-15.137,-24.902,-19.043,130.859
1685719451.958,-34.180,-13.672,-21.973,-22.949,-4.883
1685719451.962,-10.742,-24.902,-20.020,-14.648,-43.457
1685719451.965,-1.953,-28.320,-25.879,6.836,65.430
1685719451.969,-3.906,-14.648,-26.367,21.973,386.719
1685719451.973,3.906,-9.277,-21.484,35.156,112.305
1685719451.977,-15.137,-14.160,-29.297,3.906,-226.074
1685719451.981,-19.043,-11.719,-33.691,-31.250,-89.844
1685719451.989,-38.574,-10.742,-31.738,-41.016,-34.180
1685719451.993,-57.129,-14.648,-35.645,-62.012,-121.094
1685719451.997,-28.809,-21.973,-28.320,-22.949,-123.047
1685719452.001,-19.531,-19.531,-29.785,-6.836,-95.215
1685719452.005,-24.902,-11.719,-44.922,-33.203,-176.270
1685719452.009,-32.227,-11.719,-44.434,-37.109,-154.297
1685719452.013,-4.395,-11.719,-34.180,-22.461,64.941
1685719452.016,-10.742,-18.555,-24.414,11.230,240.723
1685719452.020,-51.270,-26.855,-28.809,-11.230,50.293
1685719452.024,-29.297,-26.367,-34.668,-33.691,-209.961
1685719452.028,-42.480,-25.879,-35.645,0.000,-62.988
1685719452.032,-29.297,-28.809,-41.504,-7.812,139.160
1685719452.028,-7.324,-31.738,-44.922,-7.812,-2.441
1685719452.032,-32.227,-27.344,-48.828,-16.113,-125.488
1685719452.036,-31.738,-18.555,-47.363,-36.621,-172.363
1685719452.040,-1.953,-25.391,-37.109,-15.137,-156.250
1685719452.044,-40.039,-37.109,-38.574,-28.320,24.902
1685719452.048,-63.965,-50.781,-40.527,-30.273,35.645
1685719452.052,-32.227,-55.664,-36.133,-12.695,80.566
1685719452.055,-37.598,-39.551,-36.621,-25.391,353.516
1685719452.059,-56.152,-23.438,-38.086,-43.457,81.055
1685719452.063,-53.223,-34.180,-39.551,-31.250,-201.660
1685719452.067,-33.691,-51.270,-40.527,-14.160,-70.312
1685719452.071,-42.480,-50.293,-48.340,-30.762,-38.574
1685719452.076,-45.410,-49.316,-51.758,-43.457,-166.016
1685719452.080,-45.410,-50.781,-45.410,-63.477,-219.238
1685719452.084,-49.805,-46.387,-41.504,-44.922,35.156
1685719452.088,-35.645,-45.898,-44.922,-2.441,77.148
1685719452.092,-37.109,-55.176,-45.898,-24.902,-69.336
1685719452.096,-48.340,-69.336,-37.109,-54.688,34.180
1685719452.100,-40.039,-64.453,-25.391,-12.695,341.797
1685719452.103,-21.484,-35.645,-34.180,0.000,168.945
1685719452.107,-26.367,-31.250,-38.574,-3.906,-145.508
1685719452.111,-33.691,-41.992,-28.809,9.766,-139.160
1685719452.115,-50.781,-39.062,-33.203,-47.363,-162.109
1685719452.119,-76.172,-44.434,-45.410,-81.055,-202.148
1685719452.119,-46.875,-54.688,-46.875,-38.574,-192.383
1685719452.123,-13.672,-42.969,-44.922,-37.598,-64.453
1685719452.127,-32.715,-47.852,-38.086,-37.598,85.938
1685719452.131,-34.668,-66.895,-36.621,-25.879,-61.523
1685719452.135,-32.715,-64.941,-32.227,-13.184,-194.824
1685719452.139,-49.805,-55.176,-23.926,-12.695,-48.828
1685719452.143,-47.363,-52.734,-38.086,-17.090,418.945
1685719452.146,-26.855,-54.688,-46.875,-11.230,376.953
1685719452.150,-40.039,-56.152,-38.086,-20.508,-136.719
1685719452.154,-36.133,-41.504,-39.062,-29.297,-203.125
1685719452.158,-14.648,-27.344,-40.039,-21.973,-192.871
1685719452.162,-46.875,-38.574,-31.250,-17.578,-206.543
