timestamps,TP9,AF7,AF8,TP10,Right AUX
1687264889.118,-29.785,-22.949,-31.250,-33.203,-29.297
1687264889.122,-26.367,-27.344,-30.762,-29.785,-118.164
1687264889.126,-27.344,-24.902,-28.809,-31.738,-100.586
1687264889.153,-28.320,-20.508,-28.809,-31.738,84.473
1687264889.157,-24.414,-22.461,-22.949,-23.438,119.629
1687264889.161,-16.113,-26.855,-23.926,-21.973,-38.086
1687264889.165,-7.812,-23.438,-32.227,-26.855,-37.109
1687264889.169,-31.738,-20.020,-32.227,-36.621,187.012
1687264889.173,-49.316,-19.531,-29.297,-36.621,603.027
1687264889.177,-33.203,-20.020,-28.320,-15.137,416.992
1687264889.180,-27.344,-26.367,-27.832,-21.973,-86.914
1687264889.184,-12.695,-26.367,-30.273,-38.086,-127.930
1687264889.188,-20.996,-24.414,-31.738,-27.344,-124.512
1687264889.192,-36.133,-23.926,-29.785,-30.273,-232.910
1687264889.196,-25.879,-20.020,-31.250,-32.715,-183.105
1687264889.182,-38.086,-25.391,-32.227,-25.391,-110.352
1687264889.186,-40.039,-34.668,-29.785,-17.578,-149.902
1687264889.190,-20.508,-35.156,-30.273,-16.602,-177.734
1687264889.194,-13.184,-31.250,-29.297,-36.133,-60.547
1687264889.198,-48.828,-30.762,-28.320,-29.785,19.531
1687264889.202,-60.059,-30.273,-26.855,-20.996,-42.480
1687264889.206,-39.062,-30.273,-24.414,-30.762,-12.207
1687264889.209,-17.090,-31.250,-23.438,-26.855,48.340
1687264889.213,0.488,-30.273,-25.879,-20.996,-4.883
1687264889.217,-21.484,-31.738,-32.715,-12.695,-97.168
1687264889.221,-28.809,-31.250,-30.762,0.000,-183.594
1687264889.225,-31.738,-28.320,-24.902,0.000,21.484
1687264889.227,-32.227,-28.809,-24.414,-12.695,222.168
1687264889.231,-33.691,-25.879,-22.461,-14.160,-52.734
1687264889.235,-46.875,-26.367,-27.344,-6.836,-235.840
1687264889.239,-49.805,-29.785,-35.645,-17.578,154.297
1687264889.243,-45.898,-26.367,-37.109,-16.602,280.762
1687264889.247,-32.227,-29.297,-39.062,-19.531,-17.578
1687264889.251,-30.762,-30.762,-36.133,-33.691,-45.898
1687264889.254,-25.879,-25.391,-29.297,-19.531,243.164
1687264889.258,-30.273,-22.949,-29.785,-10.254,337.891
1687264889.262,-27.832,-25.879,-27.344,-19.043,-169.434
1687264889.266,-13.184,-30.273,-23.926,-14.160,-213.867
1687264889.270,-28.320,-27.832,-19.531,-10.254,-99.609
1687264889.274,-47.363,-29.785,-23.438,-19.043,-213.867
1687264889.278,-34.668,-35.156,-30.762,-26.855,-251.953
1687264889.282,-24.414,-34.180,-29.297,-28.809,-157.227
1687264889.286,-6.348,-34.180,-28.320,-24.902,-112.793
1687264889.290,-18.066,-33.203,-27.832,-30.762,-144.043
1687264889.294,-20.996,-29.297,-26.855,-40.527,-111.328
1687264889.298,-23.438,-24.902,-24.902,-36.621,119.629
1687264889.301,-40.527,-22.949,-23.438,-10.742,255.859
1687264889.305,-36.621,-27.344,-23.438,-7.324,5.859
1687264889.309,-31.250,-31.250,-27.344,-13.184,-118.164
1687264889.313,-30.273,-31.738,-30.762,-15.137,-34.180
1687264889.317,-39.551,-34.668,-28.320,-13.672,-23.438
1687264889.317,-23.926,-33.691,-24.902,-15.137,-132.812
1687264889.321,-16.602,-30.762,-24.902,-25.879,-129.883
1687264889.325,-23.926,-31.250,-23.926,-20.996,-126.953
1687264889.329,-25.879,-29.785,-27.832,-19.531,17.090
1687264889.333,-24.414,-24.414,-31.250,-30.762,41.992
1687264889.337,-29.785,-23.926,-33.203,-27.832,-37.109
1687264889.341,-15.625,-25.391,-30.762,-20.508,262.207
1687264889.344,-24.902,-22.461,-27.832,-10.254,370.605
1687264889.348,-32.715,-14.160,-23.438,-16.113,-61.035
1687264889.352,-27.344,-16.602,-20.508,-22.461,-161.621
1687264889.356,-52.734,-29.785,-19.531,-30.273,-38.086
1687264889.360,-27.832,-33.203,-25.879,-19.043,-82.031
1687264889.392,-2.441,-30.273,-31.250,-18.555,-134.766
1687264889.396,-28.809,-20.020,-28.809,-17.090,-37.109
1687264889.400,-41.016,-23.926,-27.832,-20.508,43.457
1687264889.404,-26.855,-30.273,-23.438,-18.066,-75.195
1687264889.408,-23.438,-22.949,-18.066,-1.465,-149.902
1687264889.412,-33.203,-25.391,-23.438,-11.230,104.492
1687264889.416,-16.602,-27.344,-28.809,-12.207,257.324
1687264889.419,-28.809,-25.879,-24.902,-14.648,-80.078
1687264889.423,-37.598,-27.832,-21.484,-23.926,-199.219
1687264889.427,-20.508,-24.902,-23.926,-19.043,-13.184
1687264889.431,-26.367,-16.602,-28.809,-24.902,-11.719
1687264889.435,-20.508,-16.113,-31.738,-31.250,-190.430
1687264889.422,-17.090,-22.949,-28.809,-13.184,-183.105
1687264889.426,-23.926,-25.879,-23.438,-15.625,-99.121
1687264889.430,-23.926,-23.438,-22.949,-19.043,-33.203
1687264889.434,-12.207,-22.461,-25.391,-12.207,-29.785
1687264889.438,-16.113,-23.438,-26.855,-23.926,-110.840
1687264889.442,-38.574,-23.438,-27.832,-20.996,184.082
1687264889.446,-34.668,-22.461,-28.809,-10.254,400.879
1687264889.449,-25.391,-22.461,-28.809,-11.230,-81.543
1687264889.453,-24.414,-24.414,-27.832,-11.230,-196.289
1687264889.457,-18.066,-25.879,-30.762,-12.695,-82.520
1687264889.461,-46.875,-29.785,-33.691,-6.836,-132.324
1687264889.465,-46.875,-32.227,-36.621,-22.949,-180.664
1687264889.467,-32.715,-31.250,-34.180,-32.227,-127.930
1687264889.471,-52.734,-29.785,-27.832,-26.367,163.574
1687264889.475,-39.551,-29.297,-29.785,-22.461,104.980
1687264889.479,-39.551,-31.250,-36.621,-17.090,-186.523
1687264889.483,-39.062,-28.809,-27.832,-20.020,75.684
1687264889.487,-21.484,-29.297,-19.531,-25.391,249.512
1687264889.491,-22.949,-27.344,-20.020,-19.531,-23.926
1687264889.494,-39.062,-29.297,-16.113,-28.809,-134.277
1687264889.498,-52.246,-30.273,-20.020,-37.109,4.395
1687264889.502,-23.926,-28.320,-26.855,-5.859,166.504
1687264889.506,-13.184,-28.320,-27.832,-0.488,-47.852
1687264889.510,-29.785,-23.438,-22.949,-18.555,-164.062
1687264889.512,-34.180,-20.020,-24.414,-15.137,-109.375
1687264889.516,-19.043,-21.973,-27.344,-23.438,-152.344
1687264889.520,-26.367,-25.879,-28.809,-25.391,-172.852
1687264889.524,-26.855,-19.043,-33.203,-26.367,0.488
1687264889.528,-24.414,-15.625,-29.297,-22.461,128.418
1687264889.532,-14.160,-18.555,-27.344,-23.926,107.422
1687264889.536,-13.184,-23.926,-29.297,-25.879,-17.090
1687264889.539,-16.602,-23.438,-22.949,-10.742,-71.289
1687264889.543,-17.578,-19.043,-20.020,-3.906,101.562
1687264889.547,-36.621,-23.438,-32.227,-9.766,45.410
1687264889.551,-29.297,-20.508,-33.203,-10.742,-203.125
1687264889.555,-32.227,-14.160,-24.414,-25.879,-183.105
1687264889.558,-35.156,-14.648,-24.902,-25.391,72.266
1687264889.562,-26.367,-16.602,-27.344,-8.301,-15.625
1687264889.566,-17.578,-20.508,-27.832,-16.602,-186.035
1687264889.570,-35.645,-26.855,-25.391,-21.973,-62.012
1687264889.574,-55.664,-20.996,-18.555,-38.574,-46.387
1687264889.578,-35.156,-20.020,-21.484,-42.969,-65.918
1687264889.582,-42.480,-30.762,-25.879,-36.621,-57.617
1687264889.585,-55.664,-21.973,-17.578,-38.574,48.828
1687264889.589,-42.969,-13.672,-9.766,-47.852,183.594
1687264889.593,-42.969,-13.184,-13.672,-57.617,46.875
1687264889.597,-62.500,-13.184,-23.438,-63.477,-121.582
1687264889.601,-72.266,-22.949,-21.484,-72.754,-80.078
1687264889.603,-57.617,-18.066,-14.160,-75.195,-28.320
1687264889.607,-80.078,-2.930,-16.602,-97.168,-174.805
1687264889.611,-112.793,-7.324,-22.461,-121.094,-149.414
1687264889.615,-116.699,-14.160,-26.855,-114.746,52.246
1687264889.619,-106.934,-14.160,-17.578,-114.258,-7.324
1687264889.623,-107.910,-8.301,-14.160,-131.348,-83.984
1687264889.627,-129.883,-8.301,-16.602,-142.578,-93.262
1687264889.630,-163.086,-17.090,-11.719,-163.086,125.488
1687264889.634,-186.523,-17.090,-1.953,-181.152,238.770
1687264889.638,-181.641,-13.672,0.000,-172.852,-156.250
1687264889.642,-165.527,-13.184,-25.879,-165.039,-170.410
1687264889.646,-150.879,-9.277,-34.180,-179.199,-60.059
1687264889.649,-139.648,-6.836,-12.695,-175.781,-133.301
1687264889.653,-151.855,-9.766,-4.395,-166.016,-171.875
1687264889.657,-187.988,-11.719,-2.441,-162.598,-39.551
1687264889.661,-157.715,-9.277,-7.324,-154.297,77.148
1687264889.665,-97.656,-3.418,-20.508,-155.273,-66.895
1687264889.669,-106.934,-4.395,-27.344,-144.531,-64.941
1687264889.673,-109.863,-8.789,-25.391,-120.605,236.816
1687264889.676,-108.398,-10.254,-17.578,-105.957,333.984
1687264889.680,-106.934,-12.695,-12.207,-112.305,-34.180
1687264889.684,-92.773,-13.184,-27.344,-111.328,-218.750
1687264889.688,-81.055,-14.160,-38.086,-91.797,-119.141
1687264889.692,-67.871,-20.996,-33.203,-93.262,-53.711
1687264889.693,-62.988,-15.625,-35.156,-96.191,-126.465
1687264889.697,-47.363,-8.301,-31.738,-47.852,-97.168
1687264889.701,-31.738,-16.602,-29.785,-14.648,2.441
1687264889.705,-20.020,-32.715,-44.434,-37.598,69.824
1687264889.709,-24.902,-37.109,-49.316,-33.203,-9.766
1687264889.713,-33.691,-32.227,-39.551,-8.789,-115.234
1687264889.717,-22.461,-34.180,-34.180,-14.648,238.770
1687264889.720,2.441,-35.645,-32.715,-11.719,427.246
1687264889.724,20.020,-37.109,-45.410,0.488,-37.109
1687264889.728,17.090,-37.109,-50.293,20.996,-281.250
1687264889.732,25.391,-35.645,-38.086,31.738,-200.195
1687264889.736,18.555,-40.039,-26.367,28.320,-196.289
1687264889.739,-3.906,-51.758,-26.367,28.320,-208.008
1687264889.743,17.578,-55.664,-31.738,28.809,-130.371
1687264889.747,39.551,-47.852,-32.715,29.785,-84.961
1687264889.751,42.480,-45.410,-33.691,39.062,-133.301
1687264889.755,53.711,-50.293,-37.109,45.898,-115.723
1687264889.759,54.688,-38.574,-38.086,54.199,135.742
1687264889.763,49.316,-30.273,-41.504,56.152,291.992
1687264889.766,35.156,-36.621,-44.922,46.875,-6.348
1687264889.770,13.672,-39.062,-46.387,46.387,-185.547
1687264889.774,34.180,-45.898,-48.828,58.105,44.922
1687264889.778,45.410,-46.875,-43.457,54.688,126.953
1687264889.782,72.754,-43.945,-33.203,44.434,-148.438
1687264889.797,74.707,-41.016,-27.832,55.664,-147.949
1687264889.801,23.438,-39.551,-26.855,29.297,-62.012
1687264889.805,4.883,-37.598,-29.297,27.344,-30.762
1687264889.809,32.227,-34.180,-34.668,42.969,-22.949
1687264889.813,30.762,-32.715,-32.715,37.598,-105.957
1687264889.817,26.855,-34.180,-30.762,46.875,253.418
1687264889.821,28.320,-34.668,-38.574,50.781,431.641
1687264889.824,36.133,-29.785,-41.016,42.969,12.695
1687264889.828,53.223,-31.738,-33.203,26.855,-76.660
1687264889.832,42.480,-31.250,-29.785,13.184,81.055
1687264889.836,29.297,-28.809,-35.156,7.324,-6.836
1687264889.840,20.020,-27.344,-32.715,6.836,-203.125
1687264889.842,33.203,-23.926,-35.156,11.230,-141.113
1687264889.846,18.555,-25.391,-39.062,16.602,-23.926
1687264889.850,-20.996,-26.367,-33.203,20.508,-61.523
1687264889.854,-30.273,-26.855,-30.762,24.902,-118.652
1687264889.858,-11.230,-28.320,-27.832,11.719,-83.984
1687264889.862,2.930,-33.203,-24.414,18.555,35.645
1687264889.866,8.789,-30.762,-22.461,14.648,11.230
1687264889.869,20.996,-22.949,-20.996,20.020,-152.344
1687264889.873,17.090,-20.508,-24.902,36.133,16.113
1687264889.877,-11.230,-21.973,-20.996,27.344,136.719
1687264889.881,-9.277,-24.902,-16.113,31.738,-98.145
1687264889.885,7.812,-21.973,-19.043,28.320,-220.703
1687264889.887,6.348,-23.438,-18.066,20.020,-34.668
1687264889.891,-0.488,-28.320,-21.973,30.273,115.234
1687264889.895,-19.043,-27.344,-28.809,6.836,-146.484
1687264889.899,-28.320,-26.367,-26.367,-10.742,-169.922
1687264889.903,-33.203,-25.391,-24.902,15.137,77.637
1687264889.907,-25.879,-28.320,-24.902,13.184,127.930
1687264889.911,-5.859,-29.297,-31.250,-4.395,-49.805
1687264889.914,1.465,-28.320,-33.203,-18.066,-90.820
1687264889.918,-7.812,-26.855,-24.414,7.812,0.977
1687264889.922,-29.297,-24.414,-20.996,2.930,-40.527
1687264889.926,-31.250,-26.855,-20.996,-24.902,-140.137
1687264889.930,-39.551,-24.414,-21.973,-10.742,-133.789
1687264889.933,-31.250,-23.438,-24.902,3.418,257.812
1687264889.937,-11.719,-22.949,-20.508,3.418,287.109
1687264889.941,-10.742,-19.531,-16.602,5.859,-132.324
1687264889.945,-9.277,-18.066,-19.043,9.277,-90.820
1687264889.949,-8.789,-18.555,-20.996,-5.859,-25.879
1687264889.953,-14.160,-21.973,-22.461,-2.930,-1.465
1687264889.957,-12.207,-29.297,-20.508,-5.371,-26.855
1687264889.960,-16.113,-35.156,-28.809,-20.996,45.898
1687264889.964,-24.902,-37.109,-31.738,-8.789,199.219
1687264889.968,-7.812,-36.133,-23.438,-2.441,-54.199
1687264889.972,-13.672,-34.180,-22.461,-20.020,-215.820
1687264889.976,-32.715,-32.227,-30.762,-30.273,-166.992
1687264889.977,-28.809,-30.273,-33.203,-33.691,-180.664
1687264889.981,-20.020,-24.414,-29.785,-33.691,-187.012
1687264889.985,-18.066,-24.414,-29.785,-13.184,-171.875
1687264889.989,-25.391,-31.738,-24.902,-6.348,135.254
1687264889.993,-25.391,-34.668,-20.996,-10.254,206.543
1687264889.997,-28.320,-31.250,-21.484,-12.695,-4.883
1687264890.001,-32.227,-33.203,-27.344,-14.648,-70.312
1687264890.004,-8.301,-34.180,-28.809,-25.879,119.141
1687264890.008,8.301,-28.809,-21.484,-19.531,239.746
1687264890.012,-24.902,-28.809,-18.555,-10.254,-151.855
1687264890.016,-55.176,-33.691,-19.043,-15.137,-187.012
1687264890.020,-30.762,-29.785,-20.996,-15.137,-112.793
1687264890.024,-2.930,-24.414,-24.902,-3.906,-138.184
1687264890.028,5.859,-24.902,-23.438,-2.930,-161.621
1687264890.032,-3.418,-23.438,-18.555,-24.902,-93.750
1687264890.036,-12.207,-24.414,-22.461,-22.461,-53.223
1687264890.040,0.977,-27.344,-25.391,-4.395,-127.930
1687264890.044,1.465,-21.484,-21.484,3.418,-58.594
1687264890.048,15.625,-20.020,-26.367,-1.465,173.828
1687264890.051,-9.766,-25.879,-28.809,-10.742,500.000
1687264890.055,-37.109,-22.461,-27.832,-21.973,187.012
1687264890.059,-29.785,-20.508,-27.832,-33.691,-187.500
1687264890.063,-32.227,-26.367,-20.020,-10.742,-81.543
1687264890.067,-28.320,-28.809,-19.043,-9.277,-78.125
1687264890.067,-35.645,-31.250,-25.391,-18.555,-180.664
1687264890.071,-27.832,-32.715,-25.879,-18.555,-212.891
1687264890.075,-13.184,-31.250,-22.461,-8.789,-74.219
1687264890.079,-19.043,-29.297,-20.996,-3.418,13.184
1687264890.083,-14.648,-27.344,-24.902,-3.418,-79.590
1687264890.087,-28.809,-30.762,-32.227,-7.324,-118.652
1687264890.091,-52.734,-31.250,-30.762,-18.066,179.688
1687264890.094,-56.152,-27.832,-24.414,-23.926,406.738
1687264890.098,-39.551,-25.879,-25.391,-36.621,35.156
1687264890.102,-11.719,-28.809,-27.344,-38.086,-237.793
1687264890.106,-27.832,-33.691,-28.320,-19.531,-148.926
1687264890.110,-50.781,-27.832,-25.879,-11.719,-95.703
1687264890.114,-32.227,-23.438,-28.809,-8.301,-154.785
1687264890.118,-17.090,-29.785,-34.668,-21.973,-119.629
1687264890.122,-22.461,-28.320,-29.297,-13.672,-37.598
1687264890.126,-34.668,-25.391,-27.344,-11.230,-63.477
1687264890.130,-16.602,-30.762,-27.832,-20.996,-137.695
1687264890.134,-22.461,-30.762,-31.738,-19.531,52.246
1687264890.138,-41.992,-26.367,-34.180,-11.719,206.543
1687264890.141,-30.762,-29.297,-31.250,-13.184,-62.500
1687264890.145,-24.902,-29.785,-31.738,-17.090,-201.172
1687264890.149,-34.180,-28.809,-29.297,-2.930,-23.926
1687264890.153,-24.414,-26.855,-31.250,-7.812,87.891
1687264890.157,-2.930,-23.926,-32.715,-37.109,-8.301
1687264890.187,-30.762,-26.367,-26.367,-37.109,-129.395
1687264890.191,-64.941,-31.250,-28.320,-27.344,89.355
1687264890.195,-47.363,-31.250,-25.879,-31.738,221.191
1687264890.199,-25.879,-28.809,-25.879,-13.184,-15.625
1687264890.203,-23.438,-31.250,-29.785,-15.137,-71.777
1687264890.207,-25.879,-29.785,-20.020,-26.855,255.371
1687264890.211,-32.227,-24.414,-16.602,-24.902,438.965
1687264890.214,-18.066,-22.461,-18.555,-28.320,-41.992
1687264890.218,-30.762,-22.461,-16.113,-15.625,-246.094
1687264890.222,-30.762,-26.367,-20.996,-31.250,-150.879
1687264890.226,-35.156,-28.809,-23.438,-38.086,-137.695
1687264890.230,-39.062,-30.273,-26.855,-16.113,-196.289
1687264890.235,-44.922,-31.738,-27.344,-35.156,-90.820
1687264890.239,-39.062,-26.367,-29.297,-29.297,59.570
1687264890.243,-20.020,-24.902,-35.156,-18.555,-103.027
1687264890.247,-13.184,-20.996,-30.762,-28.320,-218.750
1687264890.251,-15.625,-22.949,-23.926,-21.484,-110.352
1687264890.255,-30.762,-19.043,-26.367,-13.672,49.805
1687264890.259,-42.969,-18.555,-28.320,-14.160,-13.184
1687264890.262,-48.828,-26.855,-19.531,-34.668,-104.980
1687264890.266,-43.457,-29.785,-13.672,-30.273,-21.484
1687264890.270,-40.039,-32.227,-11.230,-18.555,-7.324
1687264890.274,-39.551,-29.785,-20.996,-39.062,-102.539
1687264890.278,-47.852,-28.320,-33.203,-43.945,-178.711
1687264890.277,-41.992,-21.484,-28.320,-30.273,16.113
1687264890.281,-29.785,-24.414,-20.996,-27.344,226.074
1687264890.285,-18.555,-29.785,-24.414,-32.715,-42.969
1687264890.289,-23.438,-26.367,-29.297,-28.320,-133.789
1687264890.293,-22.461,-22.461,-31.250,-28.809,6.348
1687264890.297,-7.324,-22.461,-28.320,-29.297,19.531
1687264890.301,-8.789,-25.879,-26.855,-24.414,-60.059
1687264890.304,-29.785,-21.484,-30.273,-42.480,-103.516
1687264890.308,-37.109,-19.531,-30.273,-38.574,-64.453
1687264890.312,-30.273,-24.414,-32.227,-17.090,-52.246
1687264890.316,-18.555,-27.344,-33.691,-4.395,-137.207
1687264890.320,-20.508,-28.320,-34.668,-7.812,-139.648
1687264890.322,-32.227,-30.762,-32.227,-39.551,239.746
1687264890.326,-38.574,-26.855,-35.156,-41.016,416.016
1687264890.330,-33.203,-23.438,-35.156,-40.039,-23.926
1687264890.334,-32.715,-25.391,-28.320,-31.738,-159.180
1687264890.338,-39.062,-25.879,-33.691,-23.926,-55.176
1687264890.342,-16.602,-23.926,-31.250,-22.461,-61.035
1687264890.346,-33.691,-25.879,-20.508,-32.715,-87.891
1687264890.349,-27.832,-25.391,-17.578,-32.715,102.539
1687264890.353,2.930,-20.508,-19.043,-19.043,146.484
1687264890.357,-12.695,-20.508,-20.996,-24.414,-114.746
1687264890.361,-24.902,-21.484,-25.391,-29.297,-147.461
1687264890.365,-36.133,-24.414,-26.367,-18.066,21.973
1687264890.352,-43.457,-23.438,-20.508,-12.207,59.082
1687264890.356,-18.066,-21.973,-11.719,-20.996,-86.426
1687264890.360,-7.324,-22.949,-10.254,-18.555,-167.480
1687264890.364,-54.688,-24.902,-20.020,-14.648,58.105
1687264890.368,-57.129,-28.809,-26.855,-17.090,458.984
1687264890.372,-22.461,-25.391,-28.809,-28.809,150.391
1687264890.376,-22.461,-21.973,-29.297,-23.438,-134.277
1687264890.379,-24.414,-26.855,-28.809,-26.367,-55.176
1687264890.383,-25.391,-29.297,-31.250,-30.273,-51.270
1687264890.387,-35.645,-25.879,-39.551,-39.062,-189.941
1687264890.391,-48.340,-28.320,-33.691,-54.688,-170.898
