timestamps,X,Y,Z
1688827749.883,-0.183,0.079,0.983
1688827749.883,-0.179,0.077,0.988
1688827749.883,-0.184,0.080,0.984
1688827749.943,-0.183,0.075,0.982
1688827749.943,-0.185,0.080,0.981
1688827749.943,-0.183,0.077,0.981
1688827749.988,-0.186,0.076,0.983
1688827749.988,-0.185,0.076,0.983
1688827749.988,-0.182,0.080,0.985
1688827750.052,-0.187,0.078,0.984
1688827750.052,-0.181,0.076,0.985
1688827750.052,-0.183,0.076,0.986
1688827750.099,-0.184,0.075,0.981
1688827750.099,-0.184,0.076,0.984
1688827750.099,-0.178,0.076,0.982
1688827750.156,-0.184,0.076,0.983
1688827750.156,-0.182,0.078,0.983
1688827750.156,-0.178,0.078,0.983
1688827750.213,-0.181,0.078,0.985
1688827750.213,-0.182,0.078,0.985
1688827750.213,-0.179,0.076,0.980
1688827750.273,-0.183,0.076,0.986
1688827750.273,-0.185,0.077,0.983
1688827750.273,-0.180,0.074,0.981
1688827750.351,-0.176,0.080,0.981
1688827750.351,-0.178,0.076,0.990
1688827750.351,-0.179,0.080,0.985
1688827750.383,-0.176,0.078,0.986
1688827750.383,-0.179,0.075,0.983
1688827750.383,-0.183,0.076,0.983
1688827750.442,-0.181,0.076,0.983
1688827750.442,-0.184,0.077,0.980
1688827750.442,-0.184,0.073,0.982
1688827750.499,-0.180,0.073,0.982
1688827750.499,-0.186,0.071,0.985
1688827750.499,-0.183,0.075,0.983
1688827750.558,-0.186,0.072,0.982
1688827750.558,-0.188,0.071,0.983
1688827750.558,-0.190,0.073,0.978
1688827750.619,-0.186,0.070,0.979
1688827750.619,-0.188,0.069,0.983
1688827750.619,-0.184,0.075,0.984
1688827750.666,-0.186,0.072,0.982
1688827750.666,-0.189,0.075,0.978
1688827750.666,-0.192,0.075,0.982
1688827750.723,-0.190,0.079,0.981
1688827750.723,-0.190,0.077,0.985
1688827750.723,-0.187,0.077,0.989
1688827750.784,-0.186,0.077,0.985
1688827750.784,-0.181,0.081,0.986
1688827750.784,-0.181,0.077,0.985
1688827750.864,-0.181,0.077,0.980
1688827750.864,-0.181,0.073,0.979
1688827750.864,-0.187,0.072,0.983
1688827750.892,-0.182,0.070,0.981
1688827750.892,-0.185,0.067,0.981
1688827750.892,-0.187,0.072,0.982
1688827750.949,-0.189,0.069,0.983
1688827750.949,-0.192,0.069,0.984
1688827750.949,-0.192,0.070,0.983
1688827751.011,-0.194,0.073,0.982
1688827751.011,-0.192,0.072,0.981
1688827751.011,-0.190,0.070,0.982
1688827751.068,-0.190,0.073,0.985
1688827751.068,-0.191,0.073,0.987
1688827751.068,-0.190,0.066,0.989
1688827751.128,-0.187,0.066,0.983
1688827751.128,-0.190,0.063,0.981
1688827751.128,-0.192,0.060,0.982
1688827751.177,-0.192,0.063,0.983
1688827751.177,-0.191,0.054,0.978
1688827751.177,-0.187,0.053,0.979
1688827751.233,-0.187,0.054,0.983
1688827751.233,-0.189,0.054,0.983
1688827751.233,-0.190,0.047,0.983
1688827751.293,-0.188,0.052,0.978
1688827751.293,-0.189,0.052,0.980
1688827751.293,-0.191,0.052,0.982
1688827751.353,-0.189,0.050,0.979
1688827751.353,-0.193,0.055,0.980
1688827751.353,-0.194,0.055,0.982
1688827751.416,-0.196,0.056,0.982
1688827751.416,-0.197,0.060,0.986
1688827751.416,-0.203,0.058,0.981
1688827751.473,-0.202,0.057,0.982
1688827751.473,-0.199,0.059,0.979
1688827751.473,-0.199,0.058,0.982
1688827751.519,-0.198,0.058,0.980
1688827751.519,-0.200,0.059,0.983
1688827751.519,-0.202,0.059,0.975
1688827751.579,-0.200,0.061,0.979
1688827751.579,-0.202,0.058,0.978
1688827751.579,-0.203,0.064,0.982
1688827751.639,-0.197,0.061,0.983
1688827751.639,-0.196,0.062,0.983
1688827751.639,-0.196,0.061,0.979
1688827751.699,-0.199,0.064,0.982
1688827751.699,-0.200,0.062,0.978
1688827751.699,-0.199,0.064,0.982
1688827751.744,-0.198,0.062,0.983
1688827751.744,-0.195,0.062,0.983
1688827751.744,-0.192,0.064,0.984
1688827751.822,-0.190,0.061,0.982
1688827751.822,-0.192,0.062,0.979
1688827751.822,-0.190,0.063,0.982
1688827751.863,-0.193,0.061,0.978
1688827751.863,-0.193,0.064,0.982
1688827751.863,-0.194,0.064,0.982
1688827751.924,-0.192,0.064,0.978
1688827751.924,-0.193,0.065,0.984
1688827751.924,-0.189,0.065,0.981
1688827751.983,-0.188,0.065,0.987
1688827751.983,-0.190,0.067,0.994
1688827751.983,-0.190,0.062,0.984
1688827752.028,-0.192,0.067,0.983
1688827752.028,-0.198,0.060,0.981
1688827752.028,-0.206,0.057,0.989
1688827752.089,-0.204,0.059,0.981
1688827752.089,-0.203,0.059,0.977
1688827752.089,-0.201,0.058,0.972
1688827752.134,-0.211,0.057,0.970
1688827752.134,-0.212,0.058,0.971
1688827752.134,-0.215,0.057,0.971
1688827752.194,-0.220,0.063,0.975
1688827752.194,-0.222,0.062,0.977
1688827752.194,-0.222,0.061,0.979
1688827752.258,-0.219,0.063,0.983
1688827752.258,-0.216,0.061,0.986
1688827752.258,-0.216,0.067,0.984
1688827752.313,-0.211,0.062,0.979
1688827752.313,-0.204,0.065,0.978
1688827752.313,-0.203,0.066,0.974
1688827752.373,-0.202,0.066,0.972
1688827752.373,-0.200,0.065,0.973
1688827752.373,-0.204,0.069,0.979
1688827752.419,-0.205,0.067,0.976
1688827752.419,-0.206,0.067,0.981
1688827752.419,-0.209,0.068,0.983
1688827752.478,-0.207,0.069,0.983
1688827752.478,-0.204,0.069,0.987
1688827752.478,-0.201,0.067,0.987
1688827752.540,-0.201,0.062,0.985
1688827752.540,-0.200,0.063,0.980
1688827752.540,-0.199,0.061,0.981
1688827752.598,-0.195,0.058,0.980
1688827752.598,-0.193,0.056,0.982
1688827752.598,-0.190,0.054,0.976
1688827752.644,-0.187,0.054,0.981
1688827752.644,-0.186,0.057,0.982
1688827752.644,-0.188,0.057,0.983
1688827752.704,-0.187,0.060,0.982
1688827752.704,-0.188,0.058,0.984
1688827752.704,-0.191,0.059,0.987
1688827752.763,-0.192,0.054,0.987
1688827752.763,-0.193,0.056,0.985
1688827752.763,-0.191,0.057,0.981
1688827752.824,-0.192,0.055,0.979
1688827752.824,-0.191,0.054,0.976
1688827752.824,-0.195,0.055,0.984
1688827752.886,-0.198,0.057,0.981
1688827752.886,-0.198,0.058,0.979
1688827752.886,-0.199,0.059,0.983
1688827752.929,-0.208,0.061,0.987
1688827752.929,-0.206,0.066,0.981
1688827752.929,-0.210,0.064,0.976
1688827752.988,-0.213,0.069,0.980
1688827752.988,-0.218,0.069,0.974
1688827752.988,-0.224,0.070,0.975
1688827753.052,-0.226,0.073,0.974
1688827753.052,-0.223,0.072,0.976
1688827753.052,-0.217,0.075,0.978
1688827753.099,-0.213,0.077,0.979
1688827753.099,-0.203,0.071,0.986
1688827753.099,-0.198,0.072,0.975
1688827753.153,-0.190,0.071,0.981
1688827753.153,-0.186,0.067,0.982
1688827753.153,-0.176,0.069,0.986
1688827753.213,-0.174,0.066,0.987
1688827753.213,-0.169,0.063,0.993
1688827753.213,-0.170,0.056,0.992
1688827753.273,-0.169,0.059,0.991
1688827753.273,-0.174,0.055,0.989
1688827753.273,-0.176,0.055,0.980
1688827753.335,-0.177,0.056,0.982
1688827753.335,-0.183,0.058,0.982
1688827753.335,-0.190,0.059,0.985
1688827753.383,-0.202,0.061,0.984
1688827753.383,-0.208,0.067,0.979
1688827753.383,-0.216,0.065,0.982
1688827753.438,-0.219,0.059,0.977
1688827753.438,-0.223,0.065,0.978
1688827753.438,-0.225,0.064,0.976
1688827753.498,-0.223,0.065,0.974
1688827753.498,-0.217,0.063,0.973
1688827753.498,-0.210,0.064,0.976
1688827753.588,-0.203,0.060,0.975
1688827753.588,-0.194,0.064,0.981
1688827753.588,-0.187,0.064,0.981
1688827753.618,-0.185,0.063,0.983
1688827753.618,-0.182,0.061,0.986
1688827753.618,-0.182,0.066,0.985
1688827753.695,-0.179,0.064,0.986
1688827753.695,-0.179,0.067,0.988
1688827753.695,-0.183,0.069,0.988
1688827753.724,-0.183,0.069,0.983
1688827753.724,-0.190,0.070,0.986
1688827753.724,-0.189,0.069,0.985
1688827753.783,-0.190,0.068,0.982
1688827753.783,-0.193,0.067,0.978
1688827753.783,-0.193,0.069,0.984
1688827753.844,-0.193,0.067,0.986
1688827753.844,-0.195,0.071,0.983
1688827753.844,-0.198,0.063,0.980
1688827753.892,-0.195,0.069,0.980
1688827753.892,-0.200,0.064,0.985
1688827753.892,-0.198,0.065,0.983
1688827753.949,-0.197,0.064,0.982
1688827753.949,-0.200,0.065,0.980
1688827753.949,-0.195,0.060,0.980
1688827754.008,-0.190,0.063,0.980
1688827754.008,-0.187,0.063,0.981
1688827754.008,-0.188,0.061,0.983
1688827754.068,-0.185,0.064,0.978
1688827754.068,-0.189,0.062,0.977
1688827754.068,-0.193,0.061,0.984
1688827754.113,-0.191,0.063,0.986
1688827754.113,-0.192,0.063,0.985
1688827754.113,-0.193,0.067,0.982
1688827754.177,-0.195,0.068,0.975
1688827754.177,-0.199,0.073,0.974
1688827754.177,-0.204,0.072,0.979
1688827754.233,-0.208,0.077,0.977
1688827754.233,-0.208,0.080,0.977
1688827754.233,-0.208,0.075,0.976
1688827754.293,-0.201,0.077,0.979
1688827754.293,-0.199,0.075,0.976
1688827754.293,-0.191,0.078,0.981
1688827754.353,-0.187,0.073,0.986
1688827754.353,-0.180,0.073,0.992
1688827754.353,-0.179,0.071,0.986
1688827754.400,-0.181,0.073,0.991
1688827754.400,-0.182,0.070,0.987
1688827754.400,-0.192,0.071,0.994
1688827754.460,-0.205,0.076,0.988
1688827754.460,-0.213,0.073,0.980
1688827754.460,-0.225,0.073,0.977
1688827754.522,-0.231,0.072,0.973
1688827754.522,-0.228,0.071,0.967
1688827754.522,-0.222,0.069,0.966
1688827754.578,-0.210,0.068,0.970
1688827754.578,-0.193,0.069,0.971
1688827754.578,-0.185,0.068,0.973
1688827754.638,-0.180,0.073,0.985
1688827754.638,-0.171,0.065,0.988
1688827754.638,-0.165,0.070,0.993
1688827754.699,-0.161,0.064,0.990
1688827754.699,-0.160,0.065,0.994
1688827754.699,-0.157,0.064,0.989
1688827754.759,-0.159,0.061,0.987
1688827754.759,-0.160,0.064,0.985
1688827754.759,-0.164,0.064,0.983
1688827754.791,-0.169,0.064,0.985
1688827754.791,-0.172,0.065,0.986
1688827754.791,-0.182,0.068,0.983
1688827754.850,-0.191,0.073,0.984
1688827754.850,-0.197,0.069,0.985
1688827754.850,-0.204,0.071,0.981
1688827754.909,-0.210,0.065,0.980
1688827754.909,-0.214,0.074,0.977
1688827754.909,-0.210,0.075,0.972
1688827754.974,-0.208,0.076,0.975
1688827754.974,-0.204,0.076,0.975
1688827754.974,-0.200,0.074,0.977
1688827755.028,-0.193,0.079,0.976
1688827755.028,-0.186,0.074,0.981
1688827755.028,-0.184,0.073,0.982
1688827755.088,-0.175,0.073,0.984
1688827755.088,-0.179,0.074,0.984
1688827755.088,-0.178,0.072,0.986
1688827755.133,-0.182,0.079,0.983
1688827755.133,-0.182,0.080,0.986
1688827755.133,-0.186,0.076,0.985
1688827755.193,-0.190,0.074,0.984
1688827755.193,-0.192,0.077,0.981
1688827755.193,-0.195,0.077,0.982
1688827755.258,-0.192,0.076,0.981
1688827755.258,-0.192,0.075,0.980
1688827755.258,-0.191,0.076,0.980
1688827755.302,-0.192,0.077,0.981
1688827755.302,-0.188,0.073,0.982
1688827755.302,-0.188,0.072,0.982
1688827755.373,-0.188,0.071,0.984
1688827755.373,-0.190,0.071,0.983
1688827755.373,-0.187,0.068,0.980
1688827755.419,-0.185,0.070,0.977
1688827755.419,-0.188,0.071,0.982
1688827755.419,-0.189,0.073,0.982
1688827755.479,-0.192,0.075,0.981
1688827755.479,-0.190,0.076,0.981
1688827755.479,-0.194,0.076,0.986
1688827755.541,-0.191,0.078,0.983
1688827755.541,-0.190,0.078,0.980
1688827755.541,-0.190,0.074,0.978
1688827755.587,-0.192,0.079,0.980
1688827755.587,-0.194,0.080,0.981
1688827755.587,-0.189,0.081,0.982
1688827755.645,-0.187,0.075,0.982
1688827755.645,-0.189,0.077,0.982
1688827755.645,-0.191,0.075,0.981
1688827755.703,-0.183,0.079,0.981
1688827755.703,-0.184,0.075,0.979
1688827755.703,-0.184,0.081,0.984
1688827755.763,-0.187,0.084,0.982
1688827755.763,-0.189,0.077,0.982
1688827755.763,-0.190,0.077,0.984
1688827755.824,-0.189,0.076,0.980
1688827755.824,-0.188,0.078,0.979
1688827755.824,-0.189,0.076,0.981
1688827755.868,-0.189,0.078,0.979
1688827755.868,-0.190,0.081,0.979
1688827755.868,-0.192,0.079,0.984
1688827755.928,-0.193,0.079,0.978
1688827755.928,-0.190,0.081,0.984
1688827755.928,-0.192,0.082,0.977
1688827755.988,-0.193,0.082,0.982
1688827755.988,-0.194,0.083,0.983
1688827755.988,-0.194,0.084,0.981
1688827756.048,-0.195,0.085,0.981
1688827756.048,-0.188,0.084,0.982
1688827756.048,-0.189,0.088,0.987
1688827756.099,-0.185,0.086,0.979
1688827756.099,-0.184,0.090,0.986
1688827756.099,-0.189,0.087,0.985
1688827756.153,-0.187,0.083,0.988
1688827756.153,-0.186,0.086,0.985
1688827756.153,-0.186,0.085,0.984
1688827756.214,-0.195,0.082,0.989
1688827756.214,-0.200,0.075,0.982
1688827756.214,-0.203,0.076,0.978
1688827756.274,-0.202,0.073,0.980
1688827756.274,-0.202,0.074,0.976
1688827756.274,-0.208,0.069,0.979
1688827756.335,-0.208,0.067,0.976
1688827756.335,-0.213,0.066,0.976
1688827756.335,-0.213,0.068,0.974
1688827756.411,-0.213,0.063,0.977
1688827756.411,-0.211,0.065,0.979
1688827756.411,-0.211,0.062,0.978
1688827756.438,-0.208,0.063,0.975
1688827756.438,-0.206,0.060,0.975
1688827756.438,-0.211,0.064,0.978
1688827756.498,-0.205,0.064,0.977
1688827756.498,-0.203,0.058,0.979
1688827756.498,-0.202,0.062,0.980
1688827756.558,-0.200,0.061,0.977
1688827756.558,-0.201,0.065,0.983
1688827756.558,-0.200,0.064,0.979
1688827756.618,-0.207,0.064,0.980
1688827756.618,-0.210,0.066,0.976
1688827756.618,-0.207,0.061,0.977
1688827756.666,-0.208,0.062,0.982
1688827756.666,-0.207,0.060,0.980
1688827756.666,-0.204,0.061,0.980
1688827756.723,-0.202,0.062,0.979
1688827756.723,-0.202,0.062,0.981
1688827756.723,-0.203,0.059,0.983
1688827756.783,-0.199,0.061,0.979
1688827756.783,-0.198,0.062,0.977
1688827756.783,-0.197,0.059,0.976
1688827756.828,-0.196,0.069,0.980
1688827756.828,-0.200,0.066,0.983
1688827756.828,-0.198,0.063,0.980
1688827756.892,-0.201,0.063,0.981
1688827756.892,-0.204,0.065,0.980
1688827756.892,-0.207,0.062,0.980
1688827756.948,-0.207,0.061,0.978
1688827756.948,-0.207,0.057,0.977
1688827756.948,-0.206,0.063,0.980
1688827757.008,-0.206,0.062,0.980
1688827757.008,-0.206,0.060,0.981
1688827757.008,-0.204,0.060,0.978
1688827757.069,-0.201,0.060,0.977
1688827757.069,-0.200,0.063,0.979
1688827757.069,-0.199,0.060,0.979
1688827757.113,-0.201,0.062,0.982
1688827757.113,-0.204,0.062,0.980
1688827757.113,-0.203,0.065,0.982
1688827757.177,-0.204,0.059,0.981
1688827757.177,-0.199,0.060,0.977
1688827757.177,-0.205,0.061,0.981
1688827757.239,-0.206,0.059,0.979
1688827757.239,-0.202,0.064,0.979
1688827757.239,-0.202,0.063,0.977
1688827757.294,-0.206,0.064,0.983
1688827757.294,-0.200,0.064,0.984
1688827757.294,-0.202,0.063,0.978
1688827757.340,-0.199,0.067,0.978
1688827757.340,-0.204,0.062,0.983
1688827757.340,-0.205,0.063,0.980
1688827757.399,-0.205,0.061,0.982
1688827757.399,-0.203,0.061,0.980
1688827757.399,-0.203,0.064,0.978
1688827757.475,-0.207,0.064,0.982
1688827757.475,-0.202,0.062,0.979
1688827757.475,-0.203,0.063,0.982
1688827757.508,-0.210,0.064,0.982
1688827757.508,-0.209,0.066,0.982
1688827757.508,-0.206,0.060,0.977
1688827757.593,-0.205,0.064,0.980
1688827757.593,-0.204,0.061,0.979
1688827757.593,-0.205,0.064,0.982
1688827757.623,-0.202,0.060,0.980
1688827757.623,-0.205,0.060,0.980
1688827757.623,-0.204,0.065,0.981
1688827757.683,-0.201,0.060,0.981
1688827757.683,-0.202,0.061,0.979
1688827757.683,-0.204,0.060,0.980
1688827757.744,-0.200,0.063,0.978
1688827757.744,-0.204,0.062,0.982
1688827757.744,-0.204,0.060,0.981
1688827757.790,-0.205,0.061,0.980
1688827757.790,-0.203,0.062,0.979
1688827757.790,-0.202,0.064,0.981
1688827757.848,-0.204,0.064,0.980
1688827757.848,-0.207,0.064,0.982
1688827757.848,-0.205,0.065,0.980
1688827757.908,-0.205,0.063,0.982
1688827757.908,-0.204,0.065,0.979
1688827757.908,-0.204,0.064,0.978
1688827757.974,-0.202,0.064,0.977
1688827757.974,-0.204,0.063,0.978
1688827757.974,-0.206,0.061,0.981
1688827758.017,-0.203,0.063,0.982
1688827758.017,-0.201,0.065,0.978
1688827758.017,-0.202,0.063,0.984
1688827758.074,-0.197,0.063,0.980
1688827758.074,-0.197,0.062,0.981
1688827758.074,-0.204,0.067,0.987
1688827758.133,-0.206,0.062,0.980
1688827758.133,-0.203,0.062,0.978
1688827758.133,-0.203,0.064,0.981
1688827758.193,-0.203,0.064,0.983
1688827758.193,-0.202,0.067,0.984
1688827758.193,-0.202,0.064,0.982
1688827758.258,-0.200,0.067,0.979
1688827758.258,-0.199,0.065,0.978
1688827758.258,-0.198,0.065,0.977
1688827758.302,-0.199,0.062,0.980
1688827758.302,-0.199,0.066,0.978
1688827758.302,-0.203,0.061,0.976
1688827758.358,-0.203,0.066,0.984
1688827758.358,-0.206,0.063,0.984
1688827758.358,-0.207,0.067,0.978
1688827758.418,-0.209,0.064,0.977
1688827758.418,-0.206,0.063,0.974
1688827758.418,-0.202,0.063,0.979
1688827758.478,-0.199,0.065,0.980
1688827758.478,-0.201,0.064,0.981
1688827758.478,-0.203,0.065,0.978
1688827758.544,-0.205,0.068,0.980
1688827758.544,-0.205,0.065,0.981
1688827758.544,-0.206,0.062,0.980
1688827758.586,-0.206,0.061,0.979
1688827758.586,-0.201,0.065,0.981
1688827758.586,-0.202,0.068,0.982
1688827758.643,-0.197,0.068,0.986
1688827758.643,-0.202,0.062,0.982
1688827758.643,-0.206,0.066,0.980
1688827758.705,-0.206,0.065,0.981
1688827758.705,-0.205,0.063,0.980
1688827758.705,-0.205,0.064,0.981
1688827758.763,-0.209,0.062,0.977
1688827758.763,-0.204,0.062,0.982
1688827758.763,-0.206,0.060,0.981
1688827758.823,-0.201,0.062,0.981
1688827758.823,-0.200,0.062,0.977
1688827758.823,-0.204,0.063,0.979
1688827758.868,-0.203,0.059,0.980
1688827758.868,-0.205,0.063,0.979
1688827758.868,-0.203,0.063,0.981
1688827758.929,-0.203,0.062,0.980
1688827758.929,-0.207,0.064,0.982
1688827758.929,-0.208,0.061,0.977
1688827758.988,-0.207,0.061,0.974
1688827758.988,-0.209,0.063,0.981
1688827758.988,-0.208,0.064,0.975
1688827759.048,-0.210,0.065,0.976
1688827759.048,-0.206,0.067,0.981
1688827759.048,-0.208,0.067,0.981
1688827759.099,-0.206,0.071,0.982
1688827759.099,-0.203,0.066,0.978
1688827759.099,-0.204,0.063,0.983
1688827759.153,-0.202,0.065,0.977
1688827759.153,-0.203,0.065,0.979
1688827759.153,-0.206,0.060,0.978
1688827759.213,-0.208,0.065,0.978
1688827759.213,-0.206,0.065,0.982
1688827759.213,-0.205,0.067,0.979
1688827759.273,-0.208,0.065,0.981
1688827759.273,-0.208,0.066,0.982
1688827759.273,-0.212,0.064,0.983
1688827759.318,-0.211,0.065,0.975
1688827759.318,-0.211,0.064,0.977
1688827759.318,-0.209,0.063,0.980
1688827759.383,-0.208,0.063,0.982
1688827759.383,-0.209,0.064,0.978
1688827759.383,-0.205,0.066,0.980
1688827759.438,-0.208,0.063,0.981
1688827759.438,-0.207,0.065,0.978
1688827759.438,-0.208,0.064,0.979
1688827759.498,-0.207,0.060,0.979
1688827759.498,-0.204,0.071,0.979
1688827759.498,-0.203,0.062,0.980
1688827759.543,-0.204,0.064,0.980
1688827759.543,-0.208,0.066,0.983
1688827759.543,-0.208,0.064,0.978
1688827759.607,-0.210,0.065,0.978
1688827759.607,-0.210,0.064,0.980
1688827759.607,-0.206,0.064,0.977
1688827759.665,-0.206,0.066,0.982
1688827759.665,-0.206,0.064,0.978
1688827759.665,-0.206,0.066,0.980
1688827759.723,-0.206,0.062,0.977
1688827759.723,-0.206,0.057,0.975
1688827759.723,-0.207,0.065,0.980
1688827759.770,-0.207,0.065,0.980
1688827759.770,-0.209,0.064,0.977
1688827759.770,-0.210,0.063,0.981
1688827759.828,-0.206,0.065,0.978
1688827759.828,-0.208,0.065,0.981
1688827759.828,-0.208,0.067,0.981
1688827759.892,-0.208,0.062,0.978
1688827759.892,-0.207,0.065,0.978
1688827759.892,-0.210,0.066,0.976
1688827759.949,-0.210,0.065,0.977
1688827759.949,-0.206,0.067,0.978
1688827759.949,-0.204,0.062,0.980
1688827759.997,-0.208,0.066,0.984
1688827759.997,-0.204,0.069,0.981
1688827759.997,-0.206,0.063,0.981
1688827760.053,-0.209,0.064,0.980
1688827760.053,-0.208,0.063,0.980
1688827760.053,-0.208,0.062,0.975
1688827760.113,-0.210,0.064,0.976
1688827760.113,-0.209,0.063,0.979
1688827760.113,-0.209,0.062,0.981
1688827760.190,-0.207,0.064,0.981
1688827760.190,-0.210,0.064,0.978
1688827760.190,-0.209,0.062,0.980
1688827760.224,-0.208,0.064,0.977
1688827760.224,-0.208,0.065,0.976
1688827760.224,-0.210,0.061,0.977
1688827760.308,-0.207,0.067,0.981
1688827760.308,-0.206,0.064,0.982
1688827760.308,-0.208,0.063,0.976
1688827760.338,-0.207,0.065,0.980
1688827760.338,-0.208,0.064,0.978
1688827760.338,-0.203,0.067,0.979
1688827760.398,-0.202,0.066,0.979
1688827760.398,-0.205,0.065,0.982
1688827760.398,-0.205,0.067,0.980
1688827760.473,-0.204,0.071,0.980
1688827760.473,-0.207,0.066,0.984
1688827760.473,-0.208,0.070,0.978
1688827760.508,-0.209,0.068,0.980
1688827760.508,-0.212,0.063,0.980
1688827760.508,-0.210,0.066,0.981
1688827760.593,-0.212,0.062,0.978
1688827760.593,-0.211,0.062,0.980
1688827760.593,-0.208,0.061,0.981
1688827760.623,-0.202,0.060,0.976
1688827760.623,-0.203,0.060,0.979
1688827760.623,-0.203,0.061,0.977
1688827760.683,-0.203,0.064,0.980
1688827760.683,-0.208,0.063,0.982
1688827760.683,-0.207,0.069,0.980
1688827760.733,-0.209,0.065,0.979
1688827760.733,-0.211,0.069,0.979
1688827760.733,-0.212,0.067,0.980
1688827760.790,-0.207,0.062,0.980
1688827760.790,-0.206,0.062,0.975
1688827760.790,-0.208,0.064,0.979
1688827760.848,-0.210,0.063,0.977
1688827760.848,-0.208,0.063,0.976
1688827760.848,-0.208,0.067,0.978
1688827760.908,-0.209,0.064,0.981
1688827760.908,-0.209,0.068,0.979
1688827760.908,-0.209,0.066,0.976
1688827760.968,-0.209,0.064,0.978
1688827760.968,-0.207,0.064,0.978
1688827760.968,-0.203,0.064,0.980
1688827761.017,-0.206,0.062,0.983
1688827761.017,-0.204,0.065,0.978
1688827761.017,-0.205,0.066,0.985
1688827761.074,-0.205,0.068,0.981
1688827761.074,-0.209,0.069,0.982
1688827761.074,-0.206,0.064,0.979
1688827761.133,-0.210,0.065,0.980
1688827761.133,-0.211,0.064,0.981
