timestamps,TP9,AF7,AF8,TP10,Right AUX
1692132724.573,-42.969,-20.996,-26.855,-37.109,-211.426
1692132724.577,-31.250,-17.578,-28.320,-19.043,-66.406
1692132724.581,-24.414,-19.531,-26.855,-19.531,119.629
1692132724.585,-26.367,-19.531,-28.809,-37.109,169.922
1692132724.589,-38.574,-11.719,-30.762,-48.828,-36.133
1692132724.593,-36.133,-11.719,-26.367,-39.551,-152.344
1692132724.597,-20.508,-23.926,-22.949,-19.043,99.609
1692132724.600,-17.578,-24.902,-22.461,-21.973,319.824
1692132724.604,-21.484,-12.207,-21.973,-39.551,-8.301
1692132724.608,-24.414,-13.184,-17.090,-47.852,-218.262
1692132724.612,-32.227,-18.066,-19.043,-47.852,-129.883
1692132724.616,-30.762,-16.113,-25.391,-29.297,-94.238
1692132724.618,-27.344,-15.137,-30.762,-24.902,-116.699
1692132724.622,-33.691,-20.996,-31.738,-38.574,-147.949
1692132724.626,-41.016,-24.902,-30.762,-45.410,-132.324
1692132724.630,-35.156,-20.508,-27.832,-40.527,-104.004
1692132724.634,-23.438,-22.461,-26.367,-28.809,-105.469
1692132724.638,-23.438,-26.367,-30.273,-29.297,-101.074
1692132724.642,-39.062,-28.809,-29.785,-40.527,255.859
1692132724.645,-46.387,-24.902,-24.902,-44.922,206.055
1692132724.649,-51.758,-22.461,-24.902,-41.992,-179.688
1692132724.653,-56.641,-27.832,-28.320,-32.715,-60.059
1692132724.657,-50.781,-20.996,-27.344,-20.020,62.988
1692132724.661,-47.363,-17.578,-26.855,-36.133,-74.707
1692132724.663,-50.781,-21.484,-23.438,-55.176,-242.188
1692132724.667,-54.199,-27.344,-23.438,-46.875,-115.723
1692132724.671,-49.316,-32.227,-26.855,-26.855,299.805
1692132724.675,-38.086,-25.391,-28.809,-23.926,146.484
1692132724.679,-39.062,-24.414,-31.738,-38.574,-187.012
1692132724.683,-42.969,-19.043,-31.738,-56.641,65.430
1692132724.687,-37.109,-13.184,-30.762,-64.453,189.941
1692132724.690,-34.668,-16.113,-36.133,-51.758,-95.703
1692132724.694,-31.738,-13.672,-38.574,-44.434,-143.066
1692132724.698,-25.879,-19.531,-36.133,-45.898,96.680
1692132724.702,-34.668,-18.066,-37.109,-48.340,168.457
1692132724.706,-41.016,-10.742,-37.109,-54.199,-147.461
1692132724.725,-31.738,-15.137,-32.715,-43.457,-212.402
1692132724.729,-31.738,-22.461,-28.320,-29.297,-125.488
1692132724.733,-32.227,-20.996,-26.855,-36.621,-127.441
1692132724.737,-38.086,-19.043,-27.832,-55.176,-223.633
1692132724.741,-41.992,-20.020,-26.855,-53.223,-175.781
1692132724.745,-33.691,-15.625,-25.391,-36.621,14.648
1692132724.749,-25.391,-18.066,-25.391,-33.203,39.062
1692132724.752,-15.625,-12.695,-22.949,-31.738,-97.168
1692132724.756,-16.113,-9.277,-17.090,-31.250,-129.883
1692132724.760,-22.949,-16.113,-17.578,-27.344,83.496
1692132724.764,-26.855,-16.113,-21.484,-19.531,68.359
1692132724.768,-30.762,-15.625,-17.090,-9.766,-101.562
1692132724.768,-32.715,-21.973,-17.090,-14.160,-35.645
1692132724.772,-35.645,-18.555,-20.020,-28.809,71.777
1692132724.776,-44.434,-10.254,-18.066,-38.086,-98.145
1692132724.780,-46.387,-15.625,-21.484,-34.180,-172.852
1692132724.784,-39.062,-20.996,-27.344,-28.320,37.598
1692132724.788,-28.320,-16.602,-31.250,-27.832,180.176
1692132724.792,-14.648,-10.254,-30.762,-20.508,55.664
1692132724.795,-23.926,-10.742,-27.832,-30.762,-183.594
1692132724.799,-46.387,-26.367,-25.879,-46.875,-81.543
1692132724.803,-44.922,-33.691,-19.531,-27.344,354.004
1692132724.807,-35.645,-23.438,-16.113,-20.020,144.531
1692132724.811,-35.156,-30.273,-21.484,-43.457,-178.223
1692132724.813,-31.250,-27.344,-21.973,-46.875,-139.648
1692132724.817,-30.762,-21.484,-24.414,-42.480,-86.426
1692132724.821,-24.414,-21.973,-26.367,-33.691,-152.344
1692132724.825,-21.484,-23.438,-20.996,-23.926,-147.949
1692132724.829,-28.320,-24.414,-23.926,-27.344,10.254
1692132724.833,-32.227,-21.484,-30.273,-40.527,-24.902
1692132724.837,-35.645,-20.020,-26.855,-39.551,-106.445
1692132724.840,-36.621,-27.832,-28.320,-26.855,-123.047
1692132724.844,-38.086,-28.320,-24.414,-15.625,104.980
1692132724.848,-37.109,-20.508,-19.531,-24.902,115.723
1692132724.852,-42.480,-25.391,-21.973,-43.457,-226.562
1692132724.856,-44.922,-30.273,-23.926,-46.387,-169.922
1692132724.873,-35.645,-26.855,-22.949,-34.668,-74.707
1692132724.877,-27.832,-23.926,-24.902,-16.602,-90.332
1692132724.881,-24.902,-26.855,-30.273,-19.043,-91.309
1692132724.885,-21.484,-23.926,-28.320,-30.762,11.230
1692132724.889,-24.414,-20.996,-26.855,-31.250,202.637
1692132724.893,-23.438,-18.066,-30.762,-24.902,42.480
1692132724.897,-19.043,-25.879,-31.250,-24.902,-118.652
1692132724.900,-20.508,-31.738,-28.320,-26.855,68.359
1692132724.904,-25.391,-21.973,-31.250,-37.598,159.180
1692132724.908,-30.273,-17.578,-29.297,-45.898,-104.492
1692132724.912,-26.367,-22.461,-24.902,-30.762,-153.809
1692132724.916,-19.043,-23.926,-32.715,-22.461,-78.125
1692132724.903,-19.531,-21.973,-36.621,-30.762,-92.773
1692132724.907,-23.926,-20.996,-32.715,-38.574,-150.391
1692132724.911,-20.508,-16.602,-23.926,-32.715,-170.898
1692132724.915,-18.066,-15.625,-19.531,-21.484,-144.043
1692132724.919,-19.043,-20.996,-23.438,-16.113,-90.820
1692132724.923,-25.879,-27.832,-27.344,-28.320,-11.719
1692132724.927,-31.250,-31.738,-32.715,-47.363,33.691
1692132724.930,-34.180,-34.180,-31.738,-53.223,73.242
1692132724.934,-33.691,-29.297,-29.297,-45.898,7.324
1692132724.938,-32.227,-23.926,-33.691,-36.621,-121.094
1692132724.942,-34.668,-29.785,-34.180,-32.227,-135.742
1692132724.946,-38.574,-35.645,-29.785,-30.762,233.887
1692132724.948,-47.363,-32.715,-25.879,-38.086,212.402
1692132724.952,-48.340,-31.738,-23.926,-36.621,-81.055
1692132724.956,-42.480,-32.227,-26.367,-25.391,67.383
1692132724.960,-34.668,-29.297,-25.391,-15.625,71.289
1692132724.964,-29.297,-23.926,-20.508,-20.508,-113.770
1692132724.968,-31.250,-22.461,-18.555,-28.320,-85.938
1692132724.972,-34.180,-30.273,-29.297,-31.738,204.102
1692132724.975,-37.598,-32.715,-33.203,-26.367,257.812
1692132724.979,-36.133,-22.461,-26.367,-17.090,-32.227
1692132724.983,-37.598,-20.508,-24.414,-24.902,-166.504
1692132724.987,-36.621,-20.508,-20.508,-30.273,-115.723
1692132724.991,-28.809,-15.625,-18.555,-25.391,-107.910
1692132724.993,-27.344,-19.531,-22.461,-14.160,-185.547
1692132724.997,-23.438,-28.320,-24.902,-6.836,-151.855
1692132725.001,-31.250,-33.203,-19.531,-18.555,-108.887
1692132725.005,-40.527,-29.785,-15.625,-25.879,-161.133
1692132725.009,-39.062,-23.438,-22.949,-21.484,-193.359
1692132725.013,-38.574,-24.414,-26.855,-19.043,-129.395
1692132725.017,-33.691,-24.414,-18.555,-11.719,228.516
1692132725.020,-33.203,-15.625,-20.508,-20.996,172.852
1692132725.024,-39.062,-17.090,-25.391,-46.387,-221.191
1692132725.028,-39.551,-26.855,-25.879,-50.293,-188.477
1692132725.032,-26.855,-18.066,-23.438,-29.785,-83.496
1692132725.036,-8.789,-10.254,-13.184,-13.184,-43.945
1692132725.039,-19.043,-23.438,-19.531,-29.785,-124.023
1692132725.043,-48.828,-32.715,-32.715,-63.477,-4.883
1692132725.047,-65.430,-31.738,-31.250,-70.801,303.223
1692132725.051,-64.453,-26.367,-31.250,-62.988,74.707
1692132725.055,-58.105,-32.715,-22.949,-54.199,-171.387
1692132725.059,-63.477,-43.457,-20.020,-61.523,118.652
1692132725.063,-72.266,-41.992,-27.832,-81.543,189.941
1692132725.066,-78.613,-32.715,-21.973,-83.496,-176.270
1692132725.070,-82.031,-33.691,-22.949,-76.660,-258.301
1692132725.074,-78.613,-43.945,-25.391,-76.172,-78.125
1692132725.078,-81.055,-41.992,-21.484,-88.867,-34.668
1692132725.082,-88.379,-32.227,-17.578,-104.004,-170.410
1692132725.086,-114.258,-36.621,-14.160,-125.488,-201.660
1692132725.090,-128.418,-48.340,-15.625,-125.488,-133.789
1692132725.094,-111.328,-53.711,-13.672,-103.027,-107.910
1692132725.098,-99.609,-51.270,-10.254,-97.168,-128.418
1692132725.102,-99.121,-39.551,-13.672,-115.234,-133.301
1692132725.106,-96.680,-33.203,-21.484,-124.023,123.047
1692132725.110,-85.938,-25.879,-27.832,-108.887,185.547
1692132725.113,-74.219,-20.996,-26.367,-82.520,-97.656
1692132725.117,-70.312,-31.738,-21.973,-68.359,-99.609
1692132725.121,-59.082,-29.297,-23.926,-77.148,55.664
1692132725.125,-53.711,-23.438,-29.297,-84.473,-65.918
1692132725.129,-53.223,-29.297,-36.133,-72.754,-187.012
1692132725.143,-43.945,-30.762,-35.645,-44.434,-107.422
1692132725.147,-31.250,-25.879,-30.762,-29.297,6.836
1692132725.151,-24.414,-18.555,-25.391,-40.039,-5.859
1692132725.155,-28.809,-23.438,-27.832,-45.410,-145.508
1692132725.159,-24.902,-34.180,-33.203,-28.809,7.812
1692132725.163,-14.648,-26.855,-33.691,-1.953,533.691
1692132725.167,-6.836,2.441,-26.855,5.371,382.812
1692132725.170,-8.301,0.977,-20.996,-4.883,-160.645
1692132725.174,-19.043,-26.367,-22.949,-12.207,-58.594
1692132725.178,-29.785,-33.691,-23.926,-23.926,-25.879
1692132725.182,-25.391,-20.996,-20.996,-23.926,-229.004
1692132725.186,-27.344,-29.785,-34.180,-32.715,-152.832
1692132725.188,-50.781,-40.039,-50.781,-60.059,-91.309
1692132725.192,-60.547,-35.645,-46.875,-76.172,-117.188
1692132725.196,-65.430,-58.105,-42.480,-80.566,-170.898
1692132725.200,-77.637,-64.941,-46.387,-83.984,-170.410
1692132725.204,-78.125,-49.316,-44.434,-83.008,-41.992
1692132725.208,-76.172,-47.852,-38.086,-81.055,7.324
1692132725.212,-79.102,-38.086,-39.551,-91.797,-20.020
1692132725.215,-82.520,-27.832,-39.062,-92.285,-5.371
1692132725.219,-80.566,-34.668,-33.203,-69.336,246.094
1692132725.223,-62.988,-37.598,-31.738,-49.316,272.461
1692132725.227,-49.316,-25.391,-33.203,-50.293,-135.254
1692132725.231,-51.270,-23.438,-35.645,-57.129,-143.555
1692132725.233,-51.758,-33.203,-40.527,-59.082,-91.797
1692132725.237,-31.250,-40.527,-43.945,-36.621,-129.883
1692132725.241,-9.277,-36.133,-42.969,-13.672,-132.324
1692132725.245,4.395,-33.203,-42.480,-5.859,-37.109
1692132725.249,7.812,-31.250,-43.945,0.000,50.293
1692132725.253,13.672,-27.832,-37.598,2.441,-60.547
1692132725.257,28.809,-36.621,-35.645,14.160,-78.125
1692132725.260,30.762,-40.039,-43.945,28.809,57.617
1692132725.264,24.902,-23.438,-43.945,29.785,258.789
1692132725.268,21.973,-17.090,-36.133,27.344,31.738
1692132725.272,23.926,-35.156,-42.969,23.926,-191.406
1692132725.276,27.344,-51.270,-48.828,28.320,-50.293
1692132725.278,25.391,-59.570,-46.387,35.156,-4.883
1692132725.282,22.461,-59.082,-56.641,28.809,-156.250
1692132725.286,29.297,-51.270,-59.570,20.508,-95.215
1692132725.290,29.785,-62.500,-50.781,6.836,-73.242
1692132725.294,20.020,-81.055,-46.875,2.441,-132.324
1692132725.298,20.508,-77.637,-50.293,15.625,-93.750
1692132725.302,22.461,-77.637,-51.270,20.508,-34.180
1692132725.305,17.578,-94.238,-60.059,6.348,247.070
1692132725.309,6.348,-91.797,-62.988,-13.672,145.996
1692132725.313,4.395,-85.938,-55.176,-15.137,-219.238
1692132725.317,18.555,-78.613,-46.387,11.230,-83.496
1692132725.321,28.809,-74.219,-44.922,25.879,61.523
1692132725.323,29.297,-79.102,-43.457,21.973,-47.363
1692132725.327,16.602,-82.031,-44.922,12.207,-116.699
1692132725.331,1.953,-87.891,-52.246,3.418,-22.949
1692132725.335,1.953,-100.098,-57.129,19.531,154.297
1692132725.339,13.672,-98.633,-60.059,25.879,-16.602
1692132725.343,12.695,-89.355,-53.223,11.230,-132.324
1692132725.347,-0.488,-93.262,-45.410,5.371,70.801
1692132725.350,-0.488,-91.309,-58.594,10.742,146.973
1692132725.354,-3.906,-88.867,-71.289,12.695,-123.047
1692132725.358,-2.441,-89.355,-67.871,20.020,-229.004
1692132725.362,9.277,-79.590,-64.453,13.672,-177.734
1692132725.366,-1.465,-81.055,-64.453,-7.812,-165.527
1692132725.370,-12.207,-85.938,-69.824,-10.254,-183.594
1692132725.374,-11.719,-98.145,-67.383,4.395,-124.023
1692132725.378,-9.277,-104.492,-60.547,10.742,25.391
1692132725.382,-13.184,-101.074,-74.707,1.953,-39.551
1692132725.386,-19.531,-113.281,-80.078,-11.230,-167.969
1692132725.390,-32.715,-139.160,-74.219,-21.973,-196.289
1692132725.394,-34.180,-130.371,-70.312,-7.324,224.121
1692132725.397,-29.785,-107.422,-73.242,-1.465,300.781
1692132725.401,-38.086,-122.559,-95.215,-19.043,-162.598
1692132725.405,-45.410,-144.531,-121.094,-40.527,-174.805
1692132725.409,-45.898,-144.043,-128.418,-52.246,-124.023
1692132725.413,-42.969,-135.742,-121.582,-38.574,-171.875
1692132725.413,-43.945,-137.695,-121.094,-34.180,-195.312
1692132725.417,-37.109,-143.066,-124.023,-40.039,17.578
1692132725.421,-36.133,-140.625,-119.629,-47.363,140.625
1692132725.425,-46.875,-137.695,-117.676,-51.270,-59.570
1692132725.429,-42.969,-152.344,-113.281,-39.062,-96.680
1692132725.433,-33.203,-168.457,-100.098,-22.461,160.156
1692132725.437,-28.320,-160.645,-87.891,-11.719,471.191
1692132725.440,-24.414,-139.648,-67.383,-18.555,131.348
1692132725.444,-29.785,-145.508,-42.969,-22.949,-225.586
1692132725.448,-34.668,-171.875,-38.086,-20.020,-133.301
1692132725.452,-29.297,-245.117,-1.465,-15.137,-82.520
1692132725.456,-27.344,-319.824,90.332,-8.789,-129.395
1692132725.460,-29.297,-332.520,136.719,-17.578,-109.375
1692132725.464,-27.344,-328.125,156.250,-29.297,-102.539
1692132725.468,-26.367,-333.496,181.641,-24.414,-160.645
1692132725.472,-26.367,-346.680,195.312,-13.672,-170.898
1692132725.476,-24.902,-341.797,200.195,-9.277,-88.867
1692132725.480,-25.391,-331.055,210.449,-21.973,-6.348
1692132725.484,-34.180,-319.824,223.145,-41.992,4.395
1692132725.487,-44.434,-300.293,232.910,-38.574,-55.176
1692132725.491,-38.574,-276.855,236.328,-22.949,-95.703
1692132725.495,-27.832,-239.258,242.676,-12.207,220.215
1692132725.499,-25.879,-273.926,248.535,-28.809,191.895
1692132725.503,-30.762,-333.984,242.676,-49.805,-207.031
1692132725.518,-32.715,-330.566,232.422,-41.504,-200.684
1692132725.522,-34.668,-321.289,240.723,-31.738,-78.125
1692132725.526,-28.320,-328.125,250.977,-21.484,-80.566
1692132725.530,-18.066,-339.844,229.492,-17.090,-222.168
1692132725.534,-29.785,-344.238,190.430,-33.203,-104.492
1692132725.538,-45.410,-342.285,157.227,-39.062,239.746
1692132725.542,-39.551,-324.707,170.410,-21.484,111.816
1692132725.545,-34.180,-337.402,190.918,-19.531,-128.418
1692132725.549,-27.344,-362.793,191.406,-23.438,56.152
1692132725.553,-34.180,-352.539,189.941,-31.738,217.773
1692132725.557,-40.527,-320.801,195.312,-39.062,-65.918
1692132725.561,-30.762,-282.227,201.172,-23.438,-172.852
1692132725.563,-32.715,-248.047,190.430,-23.438,-41.992
1692132725.567,-34.180,-222.168,187.012,-32.715,-24.414
1692132725.571,-22.461,-197.266,190.430,-26.367,-167.480
1692132725.575,-11.719,-186.035,175.781,-12.695,-171.875
1692132725.579,-14.648,-166.504,145.508,-16.602,-30.762
1692132725.583,-26.855,-116.699,133.789,-36.133,27.344
1692132725.587,-35.156,-85.449,120.117,-51.270,10.254
1692132725.590,-21.484,-89.844,65.918,-44.922,-83.984
1692132725.594,-17.578,-103.027,46.875,-29.785,107.422
1692132725.598,-22.461,-105.469,49.316,-24.414,135.254
1692132725.602,-22.949,-134.277,6.348,-20.996,-209.961
1692132725.606,-37.109,-180.664,-33.691,-32.715,-60.059
1692132725.608,-38.574,-254.883,-133.301,-41.016,74.707
1692132725.612,-33.203,-391.602,-208.984,-34.180,-57.617
1692132725.616,-43.457,-463.379,-192.383,-37.109,-99.121
1692132725.620,-38.574,-607.422,-266.602,-23.926,-40.527
1692132725.624,-37.109,-808.594,-364.746,-28.809,183.105
1692132725.628,-52.246,-858.398,-364.258,-62.500,53.223
1692132725.632,-56.152,-925.293,-362.793,-65.430,-182.129
1692132725.635,-59.082,-998.535,-305.176,-46.875,-39.062
1692132725.639,-58.594,-1000.000,-250.488,-34.180,156.250
1692132725.643,-63.477,-999.023,-187.988,-55.664,-111.816
1692132725.647,-57.617,-1000.000,-73.242,-62.988,-254.883
1692132725.651,-75.684,-1000.000,-53.223,-77.148,-170.410
1692132725.669,-116.699,-1000.000,-73.242,-109.375,-171.387
1692132725.673,-97.168,-1000.000,-88.379,-90.332,-186.523
1692132725.677,-69.824,-1000.000,-261.719,-76.172,-81.055
1692132725.681,-78.125,-1000.000,-424.805,-90.820,32.227
1692132725.685,-94.238,-1000.000,-436.035,-112.305,-56.152
1692132725.689,-107.422,-1000.000,-492.676,-125.488,-103.027
1692132725.693,-98.633,-1000.000,-756.348,-113.281,-16.113
1692132725.696,-81.055,-1000.000,-984.863,-93.750,210.938
1692132725.700,-85.938,-1000.000,-999.512,-98.633,135.254
1692132725.704,-108.398,-1000.000,-995.117,-125.000,-255.859
1692132725.708,-106.445,-1000.000,-1000.000,-112.305,-240.723
1692132725.712,-102.539,-1000.000,-1000.000,-99.121,-119.141
1692132725.698,-93.750,-1000.000,-1000.000,-96.680,-157.227
1692132725.702,-74.707,-1000.000,-1000.000,-93.262,-151.367
1692132725.706,-78.125,-1000.000,-1000.000,-104.004,65.918
1692132725.710,-87.402,-1000.000,-1000.000,-106.934,138.184
1692132725.714,-78.125,-1000.000,-1000.000,-88.379,-80.078
1692132725.718,-65.918,-1000.000,-1000.000,-79.590,-46.387
1692132725.722,-70.312,-1000.000,-1000.000,-85.449,117.676
1692132725.725,-67.871,-1000.000,-1000.000,-91.797,38.574
1692132725.729,-69.824,-1000.000,-1000.000,-94.727,-149.902
1692132725.733,-62.988,-1000.000,-997.559,-74.219,-187.500
1692132725.737,-50.293,-990.723,-1000.000,-54.688,43.945
1692132725.741,-50.781,-1000.000,-952.148,-58.105,356.445
1692132725.743,-59.570,-907.227,-873.047,-76.660,63.477
1692132725.747,-60.547,-566.406,-838.379,-84.473,-225.586
1692132725.751,-41.504,-229.492,-781.250,-61.523,-137.207
1692132725.755,-43.457,65.918,-765.137,-53.223,-89.844
1692132725.759,-55.176,354.980,-818.359,-63.965,-106.445
1692132725.763,-40.039,574.219,-862.305,-60.547,-79.102
1692132725.767,-44.434,699.707,-878.418,-62.012,205.566
1692132725.770,-58.594,812.012,-824.219,-67.383,299.805
1692132725.774,-55.176,927.734,-747.070,-60.547,-73.730
1692132725.778,-28.809,970.703,-743.164,-41.992,-104.004
1692132725.782,-11.719,964.844,-720.215,-34.668,21.973
1692132725.786,-43.457,967.773,-649.414,-60.059,-93.262
1692132725.788,-56.641,967.773,-602.539,-67.383,-177.246
1692132725.792,-39.551,967.773,-595.215,-41.016,14.648
1692132725.796,-39.062,967.773,-589.844,-42.480,186.523
1692132725.800,-46.387,968.750,-602.539,-62.012,-52.246
1692132725.804,-49.805,958.984,-630.371,-60.059,-199.707
1692132725.808,-42.480,978.027,-664.551,-42.480,75.684
1692132725.812,-38.086,908.691,-696.289,-36.133,286.133
1692132725.815,-29.297,639.648,-728.516,-28.809,0.488
1692132725.819,-27.832,526.367,-769.043,-32.715,-254.883
1692132725.823,-41.504,535.645,-787.598,-42.480,-6.348
1692132725.827,-44.922,495.117,-804.688,-37.598,130.859
1692132725.831,-25.391,588.379,-815.430,-18.555,-148.438
1692132725.848,-20.020,773.926,-830.078,-13.184,-132.324
1692132725.852,-22.461,864.746,-820.801,-19.043,-66.895
1692132725.856,-22.461,897.949,-799.316,-29.297,-129.395
1692132725.860,-22.949,952.148,-770.020,-31.738,-200.684
1692132725.864,-12.695,969.727,-712.891,-14.160,-146.973
1692132725.868,-20.508,966.309,-652.344,-14.648,8.789
1692132725.872,-24.414,967.285,-584.961,-25.879,51.270
1692132725.875,-5.371,965.820,-536.621,-18.066,-111.328
1692132725.879,0.488,970.703,-530.273,-12.695,-147.949
1692132725.883,10.254,930.664,-497.070,4.883,111.328
1692132725.887,1.953,867.676,-429.199,-1.953,130.859
1692132725.891,-3.418,838.867,-354.004,-22.949,-114.746
1692132725.893,7.324,801.758,-280.762,-19.531,-22.949
1692132725.897,13.672,769.043,-234.375,-11.719,115.723
1692132725.901,17.578,760.254,-195.312,0.977,-52.734
1692132725.905,23.926,774.414,-140.625,16.113,-185.547
1692132725.909,18.066,714.844,-109.375,10.254,-2.930
1692132725.913,6.836,629.395,-79.102,3.418,246.582
1692132725.917,9.766,614.258,-54.199,4.883,40.527
1692132725.920,10.742,591.797,-46.387,8.789,-194.336
1692132725.924,-1.953,565.918,-42.969,10.742,21.973
1692132725.928,-9.766,535.645,-46.387,6.836,243.652
1692132725.932,-2.441,514.648,-41.016,-0.977,-83.984
1692132725.936,-8.789,501.465,-27.832,-6.836,-229.980
1692132725.938,-8.789,459.473,-19.531,4.883,-177.246
1692132725.942,1.465,406.250,-43.457,22.949,-114.746
1692132725.946,4.395,358.887,-74.219,20.508,-8.301
1692132725.950,8.789,309.570,-89.844,16.113,-18.555
1692132725.954,6.836,252.441,-80.078,19.043,-16.602
1692132725.958,11.230,213.867,-72.754,28.809,9.277
1692132725.962,27.832,189.453,-82.031,48.828,-8.301
1692132725.965,32.715,154.785,-88.867,48.828,-96.191
1692132725.969,22.461,110.352,-110.840,34.180,90.820
1692132725.973,18.066,125.977,-132.812,21.973,95.215
1692132725.977,20.996,121.582,-184.570,23.926,-230.469
1692132725.981,16.113,67.383,-222.656,34.180,-182.129
1692132725.983,7.812,46.875,-238.770,25.879,-100.586
1692132725.987,0.488,-3.418,-255.859,13.672,-88.379
1692132725.991,1.953,14.160,-235.352,10.254,-192.383
1692132725.995,2.441,25.879,-229.492,14.648,-103.027
1692132725.999,-4.395,-27.344,-242.676,18.555,105.469
1692132726.003,-2.930,-10.742,-235.840,10.742,-20.996
1692132726.007,-21.484,12.695,-250.977,-23.926,-95.215
1692132726.010,-25.391,39.551,-270.020,-30.762,79.590
1692132726.014,-21.484,47.852,-230.957,-6.348,335.449
1692132726.018,-31.250,48.828,-222.168,-5.859,43.457
1692132726.022,-11.719,60.547,-242.676,-3.418,-258.789
1692132726.026,7.812,81.055,-185.547,-1.465,-156.250
1692132726.028,-1.953,106.445,-143.066,-15.625,-126.465
1692132726.032,-6.836,10.742,-174.316,-15.137,-182.129
1692132726.036,4.883,-94.238,-173.828,10.742,-122.559
1692132726.040,15.625,-100.098,-153.809,22.949,-12.695
1692132726.044,18.555,-60.547,-139.160,14.648,-37.109
1692132726.048,13.672,5.859,-120.117,12.207,-75.684
1692132726.052,8.301,28.809,-77.148,21.484,-129.883
1692132726.055,0.000,-0.488,-68.359,24.414,207.520
1692132726.059,3.418,4.883,-103.516,30.762,293.457
1692132726.063,5.371,16.602,-115.723,26.855,-127.441
1692132726.067,-6.836,19.043,-129.883,9.766,-136.230
1692132726.071,-3.906,51.758,-116.211,7.812,-58.594
1692132726.073,-0.488,70.801,-90.820,11.719,-124.023
1692132726.077,1.465,77.637,-63.477,14.648,-106.934
1692132726.081,5.859,104.980,-54.199,19.043,2.930
