timestamps,TP9,AF7,AF8,TP10,Right AUX
1690198117.581,-29.785,-45.410,-23.926,-36.621,35.156
1690198117.585,-23.438,-49.805,-33.203,-58.594,-14.160
1690198117.588,-13.672,-35.645,-36.621,-33.691,36.133
1690198117.592,-16.602,-31.250,-37.109,-13.184,336.914
1690198117.596,-31.738,-32.715,-38.086,-25.879,142.090
1690198117.600,-63.477,-35.645,-36.133,-44.922,-168.457
1690198117.604,-51.270,-36.133,-28.320,-44.434,-5.371
1690198117.620,-0.488,-32.715,-22.949,-18.555,58.105
1690198117.624,10.254,-35.645,-27.344,-0.977,-104.492
1690198117.628,-4.395,-36.133,-27.344,-2.441,-58.594
1690198117.632,-29.785,-32.227,-23.438,-21.973,32.227
1690198117.636,-42.480,-32.715,-31.250,-51.758,-50.781
1690198117.640,-26.367,-34.180,-36.133,-37.598,-66.895
1690198117.644,-11.719,-33.691,-35.645,-0.488,-40.527
1690198117.647,-12.207,-34.180,-32.227,16.113,102.051
1690198117.651,-47.363,-37.598,-30.762,-23.438,281.250
1690198117.655,-66.406,-43.945,-34.668,-72.266,-30.273
1690198117.659,-26.855,-44.434,-32.715,-52.246,-143.066
1690198117.663,5.371,-38.574,-31.738,-10.742,46.387
1690198117.650,-14.160,-38.574,-32.715,-8.301,17.090
1690198117.654,-34.180,-41.016,-30.273,-33.203,-104.492
1690198117.658,-29.785,-39.062,-31.738,-39.551,-120.605
1690198117.662,-13.672,-39.062,-34.668,-28.320,-49.316
1690198117.666,-4.395,-47.852,-31.738,3.418,-24.414
1690198117.670,1.953,-45.898,-28.809,22.461,10.254
1690198117.674,-37.598,-33.203,-30.273,-17.090,112.793
1690198117.677,-67.871,-32.227,-35.156,-54.199,60.547
1690198117.681,-29.785,-34.668,-36.621,-27.832,-141.113
1690198117.685,-3.906,-36.621,-32.715,6.348,-179.688
1690198117.689,-4.883,-36.621,-28.320,10.254,-19.531
1690198117.693,-21.484,-37.598,-24.902,1.953,444.824
1690198117.725,-44.434,-36.621,-22.949,-22.461,266.113
1690198117.729,-45.898,-40.527,-28.320,-26.855,-196.777
1690198117.733,-20.020,-41.504,-32.227,-17.090,-141.113
1690198117.737,-1.465,-34.668,-30.762,5.371,-76.660
1690198117.741,-26.855,-36.133,-29.297,-0.488,-124.023
1690198117.745,-47.852,-33.691,-31.250,-40.039,-85.449
1690198117.749,-19.531,-31.738,-29.297,-35.156,166.992
1690198117.752,9.766,-35.645,-24.414,8.301,311.523
1690198117.756,1.465,-38.574,-28.320,25.879,-11.719
1690198117.760,-25.391,-39.551,-29.785,1.465,-110.840
1690198117.764,-41.992,-36.133,-30.273,-31.738,16.113
1690198117.768,-35.156,-33.691,-35.156,-42.480,-131.836
1690198117.740,-13.672,-32.715,-32.227,-8.789,-207.031
1690198117.744,-5.859,-28.809,-29.785,8.301,-76.172
1690198117.748,-14.648,-31.250,-33.203,-13.184,-12.207
1690198117.752,-48.340,-37.109,-32.715,-42.480,-88.867
1690198117.756,-52.246,-37.598,-29.785,-50.293,-142.578
1690198117.760,-15.625,-40.527,-38.574,-12.207,-34.668
1690198117.764,-14.648,-43.457,-44.434,17.090,122.559
1690198117.767,-40.039,-39.551,-41.992,-20.020,25.879
1690198117.771,-55.176,-40.039,-37.109,-48.828,-125.488
1690198117.775,-48.340,-41.016,-30.762,-55.176,-128.418
1690198117.779,-23.926,-40.039,-27.344,-32.227,-39.062
1690198117.783,-8.789,-43.457,-31.250,9.277,1.465
1690198117.800,-27.832,-49.316,-33.203,-9.277,-96.680
1690198117.804,-50.781,-48.340,-27.832,-33.203,-85.938
1690198117.808,-58.105,-44.434,-20.020,-21.973,295.898
1690198117.812,-46.387,-46.875,-24.414,-7.324,251.465
1690198117.816,-10.742,-43.457,-28.320,18.555,-115.234
1690198117.820,-4.395,-39.062,-23.438,25.879,38.086
1690198117.824,-39.062,-41.016,-26.855,-19.043,146.973
1690198117.827,-55.176,-42.969,-26.855,-41.992,-68.359
1690198117.831,-29.785,-41.992,-25.879,-16.113,-170.410
1690198117.835,-7.812,-42.969,-26.367,5.371,60.547
1690198117.839,-23.438,-43.457,-27.344,-0.488,13.672
1690198117.843,-51.758,-40.039,-29.785,-25.879,-232.910
1690198117.845,-50.293,-39.062,-29.297,-47.852,-113.770
1690198117.849,-18.066,-39.062,-31.738,-28.809,46.875
1690198117.853,-3.418,-39.551,-39.062,6.348,-24.414
1690198117.857,-7.812,-41.016,-41.016,-1.953,-129.883
1690198117.861,-29.785,-36.133,-37.109,-34.668,-104.492
1690198117.865,-49.316,-34.180,-31.738,-51.270,-2.930
1690198117.869,-32.715,-36.621,-27.832,-35.645,-22.949
1690198117.872,-1.953,-36.133,-31.250,-1.465,-86.426
1690198117.876,5.371,-38.574,-34.668,17.578,-41.504
1690198117.880,-25.391,-41.992,-29.297,8.301,229.980
1690198117.884,-49.316,-39.062,-31.738,-28.320,13.672
1690198117.888,-32.715,-34.180,-30.273,-29.785,-197.266
1690198117.891,5.371,-36.133,-24.414,2.930,-7.324
1690198117.895,-2.441,-38.574,-29.785,21.973,97.656
1690198117.899,-25.879,-36.621,-31.250,-5.859,-25.879
1690198117.903,-41.992,-34.668,-30.273,-40.039,-158.691
1690198117.907,-24.902,-36.133,-31.250,-34.668,-61.035
1690198117.911,3.418,-33.691,-30.762,-5.859,107.422
1690198117.915,0.977,-30.273,-31.250,17.578,50.293
1690198117.918,-16.602,-29.785,-31.738,1.465,-68.359
1690198117.922,-21.973,-26.367,-27.344,-19.043,-4.395
1690198117.926,-11.719,-24.902,-24.414,-27.344,9.277
1690198117.930,1.465,-21.484,-32.227,-16.113,-103.027
1690198117.934,-6.348,-20.508,-32.715,7.324,-28.809
1690198117.935,-29.297,-26.367,-27.344,-12.207,185.059
1690198117.939,-51.270,-27.832,-32.227,-60.547,48.828
1690198117.943,-41.504,-25.391,-36.621,-62.500,-154.785
1690198117.947,-18.066,-21.973,-33.203,-36.621,-87.891
1690198117.951,-18.066,-21.484,-30.762,-20.020,5.371
1690198117.955,-39.551,-27.832,-33.691,-26.855,41.992
1690198117.959,-69.336,-25.879,-30.762,-57.617,41.016
1690198117.962,-60.547,-24.414,-34.180,-72.266,75.195
1690198117.966,-26.367,-22.949,-36.621,-38.574,315.430
1690198117.970,-50.781,-24.902,-35.156,-38.086,219.238
1690198117.974,-88.867,-33.691,-28.809,-79.102,-129.883
1690198117.978,-101.562,-30.273,-27.832,-94.238,-42.480
1690198117.980,-103.516,-21.484,-33.203,-107.422,81.543
1690198117.984,-86.426,-23.438,-31.738,-104.004,-160.645
1690198117.988,-67.871,-29.297,-33.203,-74.219,-170.898
1690198117.992,-67.871,-22.461,-35.156,-81.543,-24.902
1690198117.996,-88.379,-18.555,-32.227,-94.727,-76.660
1690198118.000,-112.305,-28.809,-29.297,-110.840,-86.914
1690198118.004,-98.145,-35.645,-32.715,-115.234,-89.844
1690198118.007,-63.965,-35.156,-33.691,-84.473,171.387
1690198118.011,-68.848,-31.738,-29.297,-65.918,416.992
1690198118.015,-81.543,-28.809,-27.832,-90.332,43.457
1690198118.019,-80.566,-36.133,-23.438,-105.469,-139.160
1690198118.023,-79.102,-37.109,-24.414,-86.914,-76.172
1690198118.040,-61.035,-37.109,-29.785,-56.641,-118.652
1690198118.044,-57.617,-42.969,-30.273,-36.133,-134.277
1690198118.048,-67.383,-39.551,-28.809,-51.270,-125.000
1690198118.052,-59.570,-40.039,-29.785,-79.590,-108.398
1690198118.056,-54.199,-45.898,-37.598,-73.242,-121.094
1690198118.060,-39.062,-46.387,-40.039,-34.668,-124.023
1690198118.064,-20.996,-45.898,-42.480,-15.625,-16.113
1690198118.067,-26.855,-41.992,-38.574,-22.949,307.129
1690198118.071,-44.922,-41.992,-37.598,-52.246,131.348
1690198118.075,-33.203,-40.039,-41.504,-55.664,-178.711
1690198118.079,-3.906,-38.086,-41.016,-17.578,43.457
1690198118.083,3.906,-41.992,-38.086,7.324,235.352
1690198118.070,-4.395,-43.945,-37.598,0.488,-0.488
1690198118.074,-26.367,-43.945,-44.922,-28.809,-181.641
1690198118.078,-26.855,-42.969,-39.551,-22.949,-66.406
1690198118.082,5.859,-41.504,-34.668,15.625,29.297
1690198118.086,14.648,-44.922,-37.109,29.297,-91.309
1690198118.090,10.742,-42.969,-33.691,6.836,-55.176
1690198118.094,3.418,-39.551,-31.250,-12.695,26.855
1690198118.097,-6.348,-41.016,-31.250,-4.883,11.230
1690198118.101,17.578,-40.039,-34.668,23.926,-63.965
1690198118.105,35.156,-43.457,-38.086,37.109,-71.289
1690198118.109,21.973,-46.875,-36.621,32.227,210.449
1690198118.113,-7.324,-47.363,-39.551,-4.395,182.617
1690198118.116,-6.348,-48.340,-42.969,-22.461,-154.297
1690198118.120,29.785,-46.387,-41.016,15.625,-122.559
1690198118.124,33.203,-43.457,-39.062,48.828,99.121
1690198118.128,11.230,-43.945,-40.527,35.156,-5.859
1690198118.132,-11.719,-43.945,-38.574,-7.812,-180.664
1690198118.136,-8.301,-42.480,-35.156,-15.137,-17.090
1690198118.140,18.555,-48.340,-34.180,17.578,261.719
1690198118.143,31.738,-46.387,-34.668,39.551,49.805
1690198118.147,12.207,-44.434,-40.527,25.879,-191.895
1690198118.151,-6.836,-49.805,-41.016,2.441,-145.508
1690198118.155,-9.766,-49.316,-38.574,-12.207,-20.508
1690198118.159,4.883,-48.340,-37.598,-1.953,10.254
1690198118.175,32.227,-49.805,-38.574,34.668,-60.059
1690198118.179,18.066,-46.875,-42.480,40.527,18.555
1690198118.183,-8.789,-42.969,-42.480,0.488,122.070
1690198118.187,-16.602,-43.457,-43.457,-22.949,-20.020
1690198118.191,-7.324,-43.945,-48.340,-11.719,-142.090
1690198118.195,16.602,-43.945,-43.457,24.414,107.910
1690198118.199,27.344,-42.480,-36.621,36.621,340.820
1690198118.202,11.719,-39.062,-38.574,0.488,-66.406
1690198118.206,-10.254,-35.645,-39.551,-20.996,-253.906
1690198118.210,4.395,-34.668,-37.598,-2.930,-27.832
1690198118.214,24.414,-34.668,-34.668,33.203,-50.781
1690198118.218,7.812,-40.527,-35.645,46.875,-124.512
1690198118.220,-27.344,-44.922,-31.738,8.301,-95.215
1690198118.224,-32.227,-45.410,-32.715,-31.250,-62.988
1690198118.228,-1.465,-43.945,-36.133,-27.832,-108.887
1690198118.232,16.602,-40.527,-33.691,7.812,-136.230
1690198118.236,1.465,-37.598,-32.227,28.320,-33.691
1690198118.240,-28.320,-37.598,-32.715,1.465,39.062
1690198118.244,-45.898,-40.039,-32.715,-40.527,2.930
1690198118.247,-24.902,-41.504,-32.715,-40.039,-26.855
1690198118.251,6.836,-38.086,-32.715,-5.859,-31.250
1690198118.255,5.859,-36.621,-28.320,29.785,284.668
1690198118.259,-12.207,-38.574,-31.738,0.488,191.895
1690198118.263,-29.297,-40.527,-35.156,-39.062,-106.445
1690198118.265,-38.574,-41.992,-31.738,-31.250,-34.180
1690198118.269,-12.207,-36.133,-26.367,-3.418,74.707
1690198118.273,2.441,-32.715,-23.926,15.137,-13.184
1690198118.277,-10.254,-33.691,-25.391,-4.395,-69.336
1690198118.281,-19.531,-38.086,-26.367,-34.668,-60.547
1690198118.285,-18.066,-39.062,-28.320,-32.227,-47.852
1690198118.289,-12.207,-39.551,-29.297,-16.113,-34.180
1690198118.292,-4.883,-35.645,-27.344,6.836,-123.047
1690198118.296,-13.184,-36.621,-26.855,8.301,168.457
1690198118.300,-30.273,-39.551,-26.855,-35.156,342.285
1690198118.304,-29.785,-35.645,-27.832,-58.594,-43.945
1690198118.308,-12.695,-32.715,-24.902,-22.949,-162.598
1690198118.310,0.000,-32.715,-22.949,14.648,-23.438
1690198118.314,2.930,-32.227,-25.879,-3.906,-70.312
1690198118.318,-20.996,-31.738,-30.762,-42.969,-208.008
1690198118.322,-50.781,-35.156,-37.598,-58.105,-166.992
1690198118.326,-22.949,-38.086,-33.691,-40.039,-19.531
1690198118.330,1.465,-38.574,-29.785,-24.414,13.672
1690198118.334,-21.484,-40.039,-32.227,-20.020,-44.922
1690198118.337,-32.715,-39.062,-33.691,-37.598,-32.715
1690198118.341,-27.832,-44.922,-30.273,-45.898,160.645
1690198118.345,-24.902,-44.922,-35.645,-41.504,11.230
1690198118.349,-14.160,-33.203,-36.133,-19.043,-90.820
1690198118.353,-1.953,-29.297,-30.273,-4.395,109.863
1690198118.355,-19.043,-33.691,-30.762,-24.902,251.465
1690198118.359,-42.480,-36.621,-35.156,-57.129,-7.812
1690198118.363,-23.438,-36.621,-32.715,-47.363,-140.625
1690198118.367,-4.395,-40.039,-31.738,-14.160,-60.547
1690198118.371,-16.113,-41.992,-34.668,-9.277,-64.941
1690198118.375,-26.367,-40.039,-30.762,-27.832,-28.320
1690198118.379,-30.273,-35.156,-35.645,-60.059,-116.211
1690198118.382,-21.484,-35.156,-35.645,-53.711,36.621
1690198118.386,2.441,-35.156,-28.320,-11.230,135.254
1690198118.390,-9.766,-33.691,-30.273,-18.066,-112.793
1690198118.394,-26.855,-34.668,-24.902,-37.109,-112.793
1690198118.398,-23.926,-33.691,-23.438,-44.922,-79.102
1690198118.401,-19.043,-30.762,-31.738,-47.852,-147.949
1690198118.405,-7.324,-32.227,-34.180,-13.184,-84.473
1690198118.409,-8.301,-35.156,-32.227,5.371,7.812
1690198118.413,-20.020,-36.621,-31.738,2.441,98.145
1690198118.417,-37.109,-42.969,-33.691,-23.926,-62.500
1690198118.421,-36.621,-44.922,-37.598,-49.316,-163.574
1690198118.425,-15.625,-39.062,-33.203,-18.555,37.109
1690198118.428,3.418,-36.621,-28.809,3.906,296.387
1690198118.432,-9.277,-37.598,-27.832,-22.461,89.844
1690198118.436,-46.875,-35.645,-30.762,-49.316,-191.406
1690198118.440,-39.062,-34.180,-32.715,-42.969,-147.461
1690198118.444,-6.348,-35.645,-31.250,-15.625,-42.480
1690198118.445,-9.766,-35.645,-31.738,1.953,-45.410
1690198118.449,-22.461,-38.574,-35.645,-4.395,-83.496
1690198118.453,-39.062,-38.086,-35.156,-37.598,-37.598
1690198118.457,-29.297,-34.180,-30.762,-48.340,85.938
1690198118.461,-4.883,-37.598,-33.203,-15.137,14.648
1690198118.465,0.488,-37.598,-32.227,15.625,-70.312
1690198118.469,-4.883,-37.598,-28.809,5.859,192.871
1690198118.472,-33.691,-41.504,-28.809,-15.625,392.090
1690198118.476,-46.387,-41.016,-26.855,-33.203,5.371
1690198118.480,-25.879,-40.527,-25.879,-16.113,-156.250
1690198118.484,-12.207,-37.109,-27.832,0.977,-10.742
1690198118.488,-33.203,-39.062,-31.250,-17.090,-64.453
1690198118.505,-50.781,-41.016,-33.203,-42.480,-151.855
1690198118.509,-40.527,-34.668,-31.738,-50.293,-131.836
1690198118.513,-31.250,-38.086,-29.785,-35.645,-48.828
1690198118.517,-17.578,-39.062,-29.785,-19.531,-3.906
1690198118.521,-14.648,-38.086,-31.738,-15.625,-52.734
1690198118.525,-28.320,-38.574,-33.691,-25.391,12.695
1690198118.529,-23.438,-33.691,-31.738,-27.832,278.809
1690198118.532,-15.137,-31.738,-31.738,-18.066,74.219
1690198118.536,-16.113,-31.250,-35.156,-11.230,-163.574
1690198118.540,-7.324,-33.691,-37.109,-8.301,-29.785
1690198118.544,-15.137,-39.062,-33.203,-11.719,54.688
1690198118.548,-45.410,-38.086,-34.180,-41.016,-7.324
1690198118.550,-37.109,-36.133,-33.203,-41.016,-94.238
1690198118.554,-10.742,-35.156,-29.785,-10.742,-28.320
1690198118.558,-17.090,-37.598,-32.715,2.441,105.469
1690198118.562,-36.621,-40.527,-36.133,-14.648,-81.543
1690198118.566,-43.945,-36.133,-37.598,-29.297,-156.738
1690198118.570,-29.785,-36.133,-35.645,-15.137,57.617
1690198118.574,3.418,-38.086,-32.715,3.418,101.562
1690198118.577,-1.953,-31.738,-32.715,17.578,-11.719
1690198118.581,-22.949,-28.320,-29.785,10.742,-46.875
1690198118.585,-33.691,-30.273,-32.715,-4.883,142.578
1690198118.589,-28.809,-30.762,-35.156,-21.973,301.270
1690198118.593,-4.395,-28.320,-33.691,-22.461,-22.461
1690198118.595,-0.488,-27.344,-31.738,-4.395,-116.211
1690198118.599,-17.578,-31.250,-32.227,-14.648,-60.547
1690198118.603,-28.809,-31.250,-31.738,-23.438,-154.297
1690198118.607,-28.320,-32.227,-34.180,-27.832,-192.383
1690198118.611,-10.254,-32.715,-39.062,-15.137,-113.770
1690198118.615,-10.254,-33.691,-36.621,-0.977,59.082
1690198118.619,-42.480,-36.621,-33.691,-14.648,84.961
1690198118.622,-55.176,-36.621,-36.621,-30.762,-86.426
1690198118.626,-40.527,-36.133,-37.598,-41.016,-120.117
1690198118.630,-16.113,-38.086,-28.320,-13.672,208.496
1690198118.634,-5.859,-41.016,-29.785,15.137,122.070
1690198118.638,-33.203,-39.062,-34.180,-5.859,-35.645
1690198118.640,-47.852,-37.109,-26.855,-23.926,34.668
1690198118.644,-30.762,-39.551,-24.902,-22.461,210.938
1690198118.648,-8.789,-43.457,-33.203,-25.391,10.254
1690198118.652,-12.695,-42.480,-34.180,-20.020,-215.820
1690198118.656,-31.250,-41.016,-29.785,-15.137,-101.562
1690198118.660,-31.738,-41.016,-27.832,-17.578,-75.195
1690198118.664,-25.391,-38.086,-30.273,-32.227,-71.289
1690198118.667,-5.371,-31.250,-32.715,-26.855,-82.520
1690198118.671,12.207,-30.273,-29.297,-4.395,62.012
1690198118.675,-2.441,-32.715,-25.879,-4.395,177.246
1690198118.679,-30.273,-32.715,-29.297,-19.531,-86.426
1690198118.683,-36.133,-33.203,-31.250,-28.320,-153.809
1690198118.686,-18.066,-36.133,-29.297,-18.066,-44.922
1690198118.690,-4.395,-41.504,-28.320,-2.441,1.465
1690198118.694,-19.043,-43.945,-31.250,-7.812,-71.777
1690198118.698,-35.156,-44.434,-32.227,-22.949,-98.633
1690198118.702,-33.691,-44.434,-29.785,-41.504,8.789
1690198118.706,-25.391,-41.504,-28.809,-47.852,-49.805
1690198118.710,-19.043,-38.086,-29.297,-26.367,-113.770
1690198118.713,-20.508,-34.668,-29.297,-13.184,-12.695
1690198118.717,-21.484,-31.250,-24.414,-9.766,228.027
1690198118.721,-30.762,-31.738,-28.320,-46.387,54.688
1690198118.725,-18.066,-33.203,-29.297,-53.711,-164.062
1690198118.729,0.488,-34.668,-23.438,-6.836,4.395
1690198118.730,-12.207,-35.156,-25.879,4.883,104.980
1690198118.734,-30.762,-33.691,-30.762,-14.160,-18.066
