timestamps,X,Y,Z
1690052163.132,-0.254,0.123,0.961
1690052163.132,-0.256,0.124,0.961
1690052163.132,-0.255,0.122,0.962
1690052163.191,-0.246,0.121,0.959
1690052163.191,-0.247,0.119,0.964
1690052163.191,-0.250,0.121,0.966
1690052163.251,-0.246,0.122,0.967
1690052163.251,-0.243,0.121,0.963
1690052163.251,-0.246,0.120,0.961
1690052163.313,-0.247,0.118,0.960
1690052163.313,-0.247,0.116,0.962
1690052163.313,-0.249,0.117,0.957
1690052163.371,-0.251,0.117,0.964
1690052163.371,-0.252,0.119,0.965
1690052163.371,-0.252,0.119,0.963
1690052163.416,-0.252,0.119,0.964
1690052163.416,-0.251,0.119,0.967
1690052163.416,-0.246,0.117,0.954
1690052163.476,-0.250,0.118,0.962
1690052163.476,-0.256,0.117,0.962
1690052163.476,-0.254,0.121,0.963
1690052163.536,-0.253,0.123,0.965
1690052163.536,-0.251,0.120,0.960
1690052163.536,-0.252,0.121,0.958
1690052163.586,-0.251,0.121,0.961
1690052163.586,-0.250,0.119,0.958
1690052163.586,-0.250,0.124,0.961
1690052163.641,-0.250,0.123,0.964
1690052163.641,-0.250,0.128,0.962
1690052163.641,-0.250,0.127,0.966
1690052163.701,-0.253,0.122,0.967
1690052163.701,-0.250,0.124,0.965
1690052163.701,-0.248,0.119,0.961
1690052163.761,-0.253,0.120,0.963
1690052163.761,-0.253,0.120,0.957
1690052163.761,-0.251,0.112,0.959
1690052163.820,-0.252,0.116,0.963
1690052163.820,-0.250,0.120,0.959
1690052163.820,-0.251,0.120,0.961
1690052163.871,-0.252,0.117,0.962
1690052163.871,-0.252,0.121,0.963
1690052163.871,-0.248,0.122,0.961
1690052163.926,-0.254,0.115,0.959
1690052163.926,-0.256,0.115,0.964
1690052163.926,-0.249,0.119,0.957
1690052163.986,-0.245,0.121,0.962
1690052163.986,-0.247,0.119,0.968
1690052163.986,-0.250,0.117,0.968
1690052164.046,-0.245,0.119,0.962
1690052164.046,-0.246,0.116,0.960
1690052164.046,-0.244,0.117,0.963
1690052164.107,-0.247,0.122,0.959
1690052164.107,-0.248,0.118,0.960
1690052164.107,-0.252,0.120,0.960
1690052164.155,-0.249,0.122,0.966
1690052164.155,-0.250,0.120,0.964
1690052164.155,-0.256,0.123,0.966
1690052164.211,-0.254,0.119,0.965
1690052164.211,-0.248,0.118,0.955
1690052164.211,-0.252,0.123,0.958
1690052164.271,-0.254,0.125,0.961
1690052164.271,-0.256,0.120,0.970
1690052164.271,-0.252,0.124,0.965
1690052164.330,-0.246,0.124,0.961
1690052164.330,-0.245,0.121,0.961
1690052164.330,-0.248,0.120,0.961
1690052164.390,-0.250,0.124,0.965
1690052164.390,-0.246,0.125,0.964
1690052164.390,-0.248,0.123,0.960
1690052164.437,-0.249,0.124,0.962
1690052164.437,-0.244,0.120,0.963
1690052164.437,-0.248,0.124,0.961
1690052164.495,-0.247,0.120,0.964
1690052164.495,-0.251,0.124,0.965
1690052164.495,-0.247,0.121,0.961
1690052164.555,-0.249,0.121,0.961
1690052164.555,-0.253,0.118,0.964
1690052164.555,-0.250,0.121,0.963
1690052164.601,-0.249,0.121,0.960
1690052164.601,-0.248,0.120,0.962
1690052164.601,-0.253,0.116,0.963
1690052164.664,-0.251,0.119,0.962
1690052164.664,-0.252,0.120,0.959
1690052164.664,-0.257,0.115,0.959
1690052164.720,-0.251,0.117,0.961
1690052164.720,-0.246,0.118,0.963
1690052164.720,-0.246,0.118,0.968
1690052164.781,-0.248,0.122,0.966
1690052164.781,-0.246,0.120,0.965
1690052164.781,-0.243,0.118,0.963
1690052164.826,-0.241,0.119,0.959
1690052164.826,-0.245,0.122,0.954
1690052164.826,-0.249,0.120,0.960
1690052164.886,-0.251,0.122,0.966
1690052164.886,-0.251,0.124,0.968
1690052164.886,-0.248,0.122,0.962
1690052164.949,-0.253,0.121,0.965
1690052164.949,-0.251,0.122,0.961
1690052164.949,-0.250,0.122,0.959
1690052164.997,-0.255,0.120,0.962
1690052164.997,-0.255,0.122,0.959
1690052164.997,-0.253,0.122,0.962
1690052165.066,-0.249,0.120,0.963
1690052165.066,-0.250,0.124,0.964
1690052165.066,-0.246,0.121,0.962
1690052165.111,-0.251,0.118,0.962
1690052165.111,-0.246,0.125,0.963
1690052165.111,-0.250,0.119,0.963
1690052165.171,-0.248,0.122,0.962
1690052165.171,-0.249,0.123,0.964
1690052165.171,-0.246,0.119,0.965
1690052165.238,-0.246,0.118,0.966
1690052165.238,-0.247,0.118,0.962
1690052165.238,-0.246,0.123,0.965
1690052165.279,-0.247,0.121,0.962
1690052165.279,-0.246,0.119,0.961
1690052165.279,-0.249,0.118,0.963
1690052165.343,-0.250,0.117,0.961
1690052165.343,-0.251,0.116,0.966
1690052165.343,-0.248,0.121,0.962
1690052165.396,-0.253,0.121,0.961
1690052165.396,-0.248,0.117,0.961
1690052165.396,-0.256,0.119,0.957
1690052165.456,-0.259,0.120,0.962
1690052165.456,-0.253,0.115,0.960
1690052165.456,-0.248,0.117,0.959
1690052165.519,-0.249,0.118,0.967
1690052165.519,-0.251,0.119,0.963
1690052165.519,-0.245,0.116,0.964
1690052165.566,-0.244,0.125,0.962
1690052165.566,-0.245,0.124,0.966
1690052165.566,-0.247,0.123,0.960
1690052165.621,-0.250,0.117,0.959
1690052165.621,-0.249,0.117,0.962
1690052165.621,-0.252,0.119,0.961
1690052165.681,-0.254,0.123,0.962
1690052165.681,-0.251,0.122,0.959
1690052165.681,-0.255,0.123,0.964
1690052165.741,-0.252,0.119,0.960
1690052165.741,-0.248,0.121,0.960
1690052165.741,-0.253,0.119,0.959
1690052165.802,-0.254,0.117,0.965
1690052165.802,-0.254,0.120,0.963
1690052165.802,-0.250,0.121,0.964
1690052165.848,-0.253,0.121,0.960
1690052165.848,-0.251,0.118,0.964
1690052165.848,-0.253,0.122,0.960
1690052165.906,-0.249,0.118,0.959
1690052165.906,-0.252,0.119,0.961
1690052165.906,-0.247,0.121,0.965
1690052165.966,-0.248,0.126,0.967
1690052165.966,-0.248,0.123,0.967
1690052165.966,-0.248,0.117,0.966
1690052166.026,-0.245,0.119,0.963
1690052166.026,-0.243,0.116,0.962
1690052166.026,-0.247,0.116,0.962
1690052166.087,-0.251,0.112,0.961
1690052166.087,-0.252,0.117,0.963
1690052166.087,-0.251,0.117,0.964
1690052166.131,-0.248,0.120,0.962
1690052166.131,-0.248,0.115,0.960
1690052166.131,-0.253,0.119,0.960
1690052166.205,-0.255,0.119,0.962
1690052166.205,-0.254,0.115,0.958
1690052166.205,-0.255,0.121,0.967
1690052166.251,-0.254,0.121,0.961
1690052166.251,-0.258,0.119,0.967
1690052166.251,-0.253,0.118,0.962
1690052166.310,-0.243,0.121,0.960
1690052166.310,-0.249,0.120,0.967
1690052166.310,-0.250,0.121,0.965
1690052166.359,-0.248,0.121,0.963
1690052166.359,-0.245,0.119,0.966
1690052166.359,-0.247,0.121,0.968
1690052166.416,-0.250,0.120,0.960
1690052166.416,-0.247,0.118,0.958
1690052166.416,-0.252,0.118,0.961
1690052166.477,-0.255,0.115,0.962
1690052166.477,-0.251,0.117,0.964
1690052166.477,-0.251,0.115,0.965
1690052166.535,-0.257,0.120,0.966
1690052166.535,-0.250,0.119,0.963
1690052166.535,-0.244,0.120,0.957
1690052166.583,-0.251,0.119,0.962
1690052166.583,-0.258,0.117,0.969
1690052166.583,-0.255,0.118,0.961
1690052166.644,-0.252,0.120,0.964
1690052166.644,-0.247,0.121,0.960
1690052166.644,-0.249,0.120,0.961
1690052166.749,-0.249,0.118,0.956
1690052166.749,-0.248,0.120,0.960
1690052166.749,-0.246,0.123,0.963
1690052166.794,-0.249,0.122,0.964
1690052166.794,-0.248,0.121,0.963
1690052166.794,-0.247,0.119,0.964
1690052166.851,-0.249,0.121,0.962
1690052166.851,-0.252,0.119,0.963
1690052166.851,-0.251,0.116,0.961
1690052166.911,-0.253,0.115,0.961
1690052166.911,-0.252,0.120,0.959
1690052166.911,-0.250,0.119,0.965
1690052166.958,-0.250,0.122,0.965
1690052166.958,-0.254,0.123,0.963
1690052166.958,-0.252,0.120,0.959
1690052167.016,-0.252,0.119,0.961
1690052167.016,-0.252,0.119,0.960
1690052167.016,-0.253,0.122,0.964
1690052167.077,-0.248,0.121,0.961
1690052167.077,-0.252,0.122,0.963
1690052167.077,-0.248,0.124,0.966
1690052167.135,-0.250,0.118,0.966
1690052167.135,-0.255,0.122,0.959
1690052167.135,-0.254,0.118,0.963
1690052167.196,-0.247,0.118,0.959
1690052167.196,-0.247,0.116,0.966
1690052167.196,-0.250,0.116,0.967
1690052167.243,-0.245,0.120,0.960
1690052167.243,-0.238,0.121,0.965
1690052167.243,-0.248,0.120,0.964
1690052167.301,-0.247,0.120,0.959
1690052167.301,-0.252,0.117,0.957
1690052167.301,-0.253,0.116,0.961
1690052167.361,-0.252,0.113,0.962
1690052167.361,-0.249,0.120,0.965
1690052167.361,-0.244,0.118,0.961
1690052167.409,-0.250,0.121,0.969
1690052167.409,-0.247,0.118,0.962
1690052167.409,-0.244,0.121,0.954
1690052167.466,-0.247,0.120,0.961
1690052167.466,-0.254,0.119,0.966
1690052167.466,-0.253,0.117,0.968
1690052167.528,-0.252,0.120,0.967
1690052167.528,-0.249,0.122,0.960
1690052167.528,-0.245,0.122,0.963
1690052167.589,-0.241,0.120,0.965
1690052167.589,-0.246,0.120,0.967
1690052167.589,-0.244,0.125,0.963
1690052167.634,-0.245,0.124,0.965
1690052167.634,-0.249,0.122,0.964
1690052167.634,-0.249,0.122,0.962
1690052167.691,-0.248,0.120,0.961
1690052167.691,-0.249,0.118,0.963
1690052167.691,-0.252,0.122,0.959
1690052167.751,-0.250,0.120,0.958
1690052167.751,-0.251,0.121,0.962
1690052167.751,-0.250,0.120,0.961
1690052167.811,-0.252,0.119,0.964
1690052167.811,-0.248,0.122,0.963
1690052167.811,-0.247,0.118,0.961
1690052167.874,-0.248,0.119,0.963
1690052167.874,-0.249,0.118,0.962
1690052167.874,-0.247,0.121,0.963
1690052167.919,-0.248,0.117,0.968
1690052167.919,-0.245,0.122,0.964
1690052167.919,-0.245,0.120,0.963
1690052167.977,-0.245,0.124,0.958
1690052167.977,-0.248,0.127,0.959
1690052167.977,-0.257,0.126,0.960
1690052168.036,-0.254,0.128,0.969
1690052168.036,-0.243,0.121,0.966
1690052168.036,-0.246,0.121,0.974
1690052168.097,-0.242,0.123,0.967
1690052168.097,-0.244,0.120,0.966
1690052168.097,-0.242,0.121,0.962
1690052168.171,-0.243,0.121,0.958
1690052168.171,-0.245,0.120,0.954
1690052168.171,-0.247,0.117,0.962
1690052168.204,-0.251,0.120,0.961
1690052168.204,-0.248,0.123,0.965
1690052168.204,-0.248,0.123,0.964
1690052168.261,-0.250,0.119,0.962
1690052168.261,-0.250,0.125,0.967
1690052168.261,-0.246,0.125,0.957
1690052168.336,-0.253,0.124,0.964
1690052168.336,-0.252,0.128,0.958
1690052168.336,-0.252,0.125,0.961
1690052168.381,-0.250,0.126,0.960
1690052168.381,-0.251,0.125,0.959
1690052168.381,-0.247,0.129,0.959
1690052168.429,-0.248,0.124,0.963
1690052168.429,-0.253,0.123,0.964
1690052168.429,-0.250,0.124,0.958
1690052168.487,-0.246,0.128,0.960
1690052168.487,-0.244,0.124,0.963
1690052168.487,-0.242,0.122,0.966
1690052168.546,-0.241,0.122,0.964
1690052168.546,-0.246,0.121,0.964
1690052168.546,-0.241,0.121,0.966
1690052168.606,-0.242,0.120,0.965
1690052168.606,-0.243,0.119,0.966
1690052168.606,-0.241,0.117,0.962
1690052168.653,-0.244,0.115,0.959
1690052168.653,-0.245,0.118,0.964
1690052168.653,-0.243,0.119,0.962
1690052168.714,-0.246,0.120,0.963
1690052168.714,-0.248,0.121,0.961
1690052168.714,-0.250,0.119,0.961
1690052168.771,-0.247,0.121,0.961
1690052168.771,-0.249,0.124,0.957
1690052168.771,-0.256,0.119,0.958
1690052168.831,-0.251,0.126,0.962
1690052168.831,-0.248,0.126,0.968
1690052168.831,-0.243,0.125,0.973
1690052168.905,-0.240,0.124,0.974
1690052168.905,-0.240,0.121,0.964
1690052168.905,-0.239,0.118,0.958
1690052168.936,-0.242,0.119,0.954
1690052168.936,-0.249,0.120,0.957
1690052168.936,-0.248,0.124,0.960
1690052168.999,-0.247,0.121,0.964
1690052168.999,-0.251,0.125,0.970
1690052168.999,-0.244,0.124,0.970
1690052169.056,-0.244,0.124,0.961
1690052169.056,-0.248,0.125,0.967
1690052169.056,-0.249,0.123,0.959
1690052169.116,-0.251,0.125,0.960
1690052169.116,-0.246,0.121,0.960
1690052169.116,-0.249,0.123,0.962
1690052169.165,-0.244,0.128,0.963
1690052169.165,-0.248,0.125,0.961
1690052169.165,-0.244,0.124,0.961
1690052169.240,-0.245,0.128,0.964
1690052169.240,-0.249,0.122,0.961
1690052169.240,-0.249,0.125,0.961
1690052169.285,-0.246,0.127,0.965
1690052169.285,-0.246,0.122,0.965
1690052169.285,-0.245,0.123,0.965
1690052169.341,-0.246,0.124,0.967
1690052169.341,-0.243,0.121,0.965
1690052169.341,-0.241,0.125,0.968
1690052169.400,-0.242,0.122,0.965
1690052169.400,-0.240,0.120,0.961
1690052169.400,-0.242,0.120,0.963
1690052169.446,-0.243,0.119,0.965
1690052169.446,-0.247,0.117,0.966
1690052169.446,-0.241,0.120,0.964
1690052169.506,-0.245,0.120,0.960
1690052169.506,-0.246,0.118,0.963
1690052169.506,-0.247,0.117,0.957
1690052169.569,-0.255,0.111,0.961
1690052169.569,-0.252,0.117,0.959
1690052169.569,-0.253,0.119,0.967
1690052169.625,-0.244,0.120,0.970
1690052169.625,-0.241,0.123,0.972
1690052169.625,-0.239,0.120,0.965
1690052169.671,-0.237,0.126,0.959
1690052169.671,-0.236,0.122,0.959
1690052169.671,-0.244,0.123,0.961
1690052169.731,-0.245,0.123,0.963
1690052169.731,-0.250,0.123,0.967
1690052169.731,-0.248,0.124,0.972
1690052169.791,-0.245,0.127,0.964
1690052169.791,-0.242,0.123,0.965
1690052169.791,-0.244,0.120,0.962
1690052169.866,-0.245,0.121,0.961
1690052169.866,-0.243,0.123,0.957
1690052169.866,-0.248,0.125,0.963
1690052169.899,-0.248,0.125,0.962
1690052169.899,-0.247,0.123,0.965
1690052169.899,-0.245,0.127,0.966
1690052169.958,-0.245,0.123,0.962
1690052169.958,-0.247,0.124,0.964
1690052169.958,-0.243,0.123,0.964
1690052170.016,-0.245,0.121,0.961
1690052170.016,-0.242,0.123,0.962
1690052170.016,-0.247,0.122,0.961
1690052170.076,-0.243,0.120,0.961
1690052170.076,-0.244,0.119,0.965
1690052170.076,-0.248,0.124,0.964
1690052170.135,-0.244,0.124,0.966
1690052170.135,-0.241,0.121,0.962
1690052170.135,-0.240,0.123,0.964
1690052170.182,-0.238,0.118,0.961
1690052170.182,-0.242,0.122,0.965
1690052170.182,-0.243,0.120,0.962
1690052170.243,-0.244,0.123,0.966
1690052170.243,-0.243,0.122,0.965
1690052170.243,-0.245,0.123,0.960
1690052170.301,-0.249,0.120,0.966
1690052170.301,-0.247,0.122,0.959
1690052170.301,-0.251,0.119,0.960
1690052170.361,-0.251,0.119,0.961
1690052170.361,-0.248,0.124,0.960
1690052170.361,-0.246,0.122,0.970
1690052170.409,-0.245,0.119,0.969
1690052170.409,-0.242,0.125,0.965
1690052170.409,-0.234,0.124,0.961
1690052170.469,-0.243,0.123,0.964
1690052170.469,-0.242,0.116,0.965
1690052170.469,-0.243,0.118,0.961
1690052170.528,-0.245,0.115,0.962
1690052170.528,-0.247,0.120,0.960
1690052170.528,-0.244,0.115,0.961
1690052170.586,-0.247,0.122,0.964
1690052170.586,-0.247,0.122,0.967
1690052170.586,-0.248,0.121,0.968
1690052170.646,-0.245,0.126,0.960
1690052170.646,-0.243,0.122,0.958
1690052170.646,-0.247,0.124,0.964
1690052170.726,-0.252,0.121,0.966
1690052170.726,-0.249,0.119,0.959
1690052170.726,-0.251,0.116,0.962
1690052170.795,-0.246,0.115,0.957
1690052170.795,-0.247,0.119,0.962
1690052170.795,-0.240,0.121,0.963
1690052170.844,-0.242,0.124,0.969
1690052170.844,-0.241,0.125,0.969
1690052170.844,-0.240,0.120,0.969
1690052170.902,-0.239,0.121,0.965
1690052170.902,-0.240,0.119,0.961
1690052170.902,-0.242,0.119,0.964
1690052170.961,-0.242,0.119,0.963
1690052170.961,-0.239,0.121,0.965
1690052170.961,-0.242,0.120,0.967
1690052171.021,-0.240,0.117,0.965
1690052171.021,-0.242,0.120,0.966
1690052171.021,-0.243,0.118,0.963
1690052171.083,-0.246,0.121,0.961
1690052171.083,-0.252,0.119,0.965
1690052171.083,-0.251,0.122,0.962
1690052171.129,-0.251,0.121,0.962
1690052171.129,-0.248,0.115,0.964
1690052171.129,-0.252,0.116,0.959
1690052171.186,-0.252,0.118,0.963
1690052171.186,-0.247,0.118,0.959
1690052171.186,-0.241,0.118,0.959
1690052171.245,-0.245,0.118,0.967
1690052171.245,-0.246,0.121,0.963
1690052171.245,-0.242,0.122,0.964
1690052171.305,-0.241,0.123,0.967
1690052171.305,-0.242,0.122,0.968
1690052171.305,-0.242,0.120,0.967
1690052171.354,-0.241,0.119,0.962
1690052171.354,-0.240,0.118,0.964
1690052171.354,-0.245,0.115,0.960
1690052171.411,-0.246,0.115,0.961
1690052171.411,-0.242,0.116,0.963
1690052171.411,-0.243,0.118,0.963
1690052171.471,-0.244,0.122,0.965
1690052171.471,-0.243,0.125,0.959
1690052171.471,-0.248,0.123,0.970
1690052171.530,-0.256,0.123,0.965
1690052171.530,-0.255,0.121,0.962
1690052171.530,-0.255,0.125,0.964
1690052171.576,-0.253,0.124,0.964
1690052171.576,-0.253,0.123,0.965
1690052171.576,-0.244,0.123,0.965
1690052171.639,-0.244,0.124,0.960
1690052171.639,-0.245,0.124,0.961
1690052171.639,-0.244,0.121,0.965
1690052171.696,-0.248,0.117,0.963
1690052171.696,-0.251,0.118,0.963
1690052171.696,-0.242,0.116,0.964
1690052171.756,-0.245,0.115,0.960
1690052171.756,-0.245,0.115,0.962
1690052171.756,-0.244,0.116,0.963
1690052171.830,-0.244,0.113,0.962
1690052171.830,-0.247,0.112,0.963
1690052171.830,-0.247,0.113,0.963
1690052171.890,-0.246,0.111,0.961
1690052171.890,-0.244,0.112,0.961
1690052171.890,-0.244,0.118,0.965
1690052171.939,-0.241,0.116,0.965
1690052171.939,-0.242,0.117,0.966
1690052171.939,-0.244,0.120,0.961
1690052171.981,-0.248,0.120,0.964
1690052171.981,-0.250,0.117,0.968
1690052171.981,-0.248,0.118,0.961
1690052172.042,-0.249,0.120,0.964
1690052172.042,-0.247,0.117,0.959
1690052172.042,-0.255,0.120,0.964
1690052172.086,-0.253,0.118,0.961
1690052172.086,-0.240,0.118,0.960
